,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36858.62100000001,0.5640363666440159,0.5667209333333334
1,37568.68,36987.996,0.5782364513005811,0.5688190966666667
2,39246.79,37362.26433333333,0.6054515908784984,0.5748888766666668
3,36829.0,39322.930666666674,0.5662405187079657,0.6066864566666667
4,35513.2,36577.443999999996,0.5449012258984218,0.5621608533333333
5,35796.31,35511.25133333333,0.5494926282295588,0.54486965
6,33552.79,35597.41466666667,0.5131078203529303,0.5462670533333333
7,33380.81,33643.72,0.5103186946671229,0.5145825166666667
8,37388.05,33212.84033333333,0.575307042226111,0.5075946366666667
9,36675.72,37420.008,0.5637546646253948,0.57582535
10,37331.98,36709.536,0.5743977139483856,0.56430309
11,35546.11,37379.10333333333,0.5454349514846524,0.57516197
12,39020.57,35509.76833333333,0.6017828153659776,0.5448456233333333
13,40516.29,38741.88933333333,0.6260400026597083,0.5972632833333333
14,40144.04,40566.414,0.6200029516273684,0.6268529266666666
15,38349.01,40112.56766666666,0.590891634731248,0.6194925866666666
16,38092.97,38409.84366666667,0.5867392464268281,0.5918782566666666
17,35819.84,38186.668,0.5498742314821873,0.5882588666666667
18,35483.72,35890.092333333334,0.5444231271356728,0.5510135833333333
19,35600.16,35481.79033333333,0.5463115199421352,0.5443918666666666
20,31608.93,35442.861666666664,0.4815828182851694,0.5437605433333333
21,32509.56,31769.914,0.4961889949708811,0.4841935933333334
22,33678.07,32430.72766666667,0.5151395779172864,0.49491050999999997
23,34663.09,33601.350333333336,0.5311143690734322,0.51389538
24,31584.45,34500.723333333335,0.4811858081863872,0.5284811733333333
25,32283.65,31853.551666666666,0.4925252469555261,0.48555001000000003
26,34700.34,32145.477333333332,0.5317184796199861,0.49028439333333335
27,34494.89,34701.837,0.528386546417584,0.5317427833333334
28,35911.73,34382.962,0.551364478948572,0.5265713433333333
29,35045.0,35845.54833333333,0.5373080834045563,0.5502911966666667
30,33504.69,35312.62966666667,0.5123277474055683,0.5416484633333334
31,33786.55,33727.119,0.5168988775707135,0.5159350533333333
32,34669.13,33975.793,0.5312123241795044,0.5199680033333333
33,35286.51,34722.015999999996,0.5412248280514881,0.5320700266666667
34,33690.14,35423.643000000004,0.5153353259521026,0.5434488366666667
35,34220.01,34012.890666666666,0.5239286160273366,0.5205696433333333
36,33862.12,34407.682,0.51812445163791,0.5269722666666667
37,32875.71,33974.89633333334,0.5021271178331812,0.5199534666666666
38,33815.81,33123.55466666667,0.517373408432248,0.5061466333333334
39,33502.87,33977.233,0.5122982311318843,0.5199913366666666
40,34258.99,33641.10533333333,0.524560783251623,0.51454012
41,33086.63,34398.92066666667,0.5055477620339631,0.5268301466666667
42,32729.77,33325.50233333333,0.4997603019093137,0.5094217533333333
43,32820.02,32954.499,0.5012239522939173,0.5034049333333334
44,31880.0,32969.97,0.4859789591134739,0.5036558233333334
45,31383.87,32047.019666666663,0.4779328553426888,0.48868765
46,31520.07,31584.12466666667,0.4801417105491486,0.48118053666666666
47,31778.56,31664.569666666666,0.4843338322989123,0.48248516666666674
48,30839.65,31955.59433333333,0.4691068408018696,0.48720491999999993
49,29790.35,31062.224666666665,0.4520895737817644,0.47271650000000004
50,32144.51,30013.433666666668,0.4902687116146537,0.45570746999999995
51,32287.83,32195.547000000002,0.4925930370786026,0.4910964033333333
52,33634.09,32433.311,0.5144263220290329,0.49495241
53,34258.14,33849.992666666665,0.5245469981787486,0.51792778
54,35381.02,34442.94866666666,0.5427575659777915,0.5275442066666667
55,37237.6,35587.47133333333,0.5728670843273452,0.5461057666666668
56,39457.87,37440.86,0.6088748299165274,0.5761635333333334
57,40019.56,39627.15966666667,0.6179841682492471,0.6116203466666666
58,40016.48,40268.39433333334,0.6179342176322435,0.62201969
59,42206.37,40338.21333333334,0.6534492684991624,0.6231520466666667
60,41461.83,42404.285,0.6413745177251712,0.6566590333333334
