TIMESTAMP,TLOS_OPEN_PRICE_USD,TLOS_HIGH_PRICE_USD,TLOS_LOW_PRICE_USD,TLOS_CLOSE_PRICE_USD,TLOS_VOLUME_USD,TLOS_DIVIDENDS_USD,TLOS_STOCK_SPLITS_USD
2019-10-03 00:00:00+00:00,0.07714299857616425,0.0858210027217865,0.07709600031375885,0.08241699635982513,173599,0.0,0.0
2019-10-04 00:00:00+00:00,0.08306600153446198,0.08570100367069244,0.07231300324201584,0.07274899631738663,142574,0.0,0.0
2019-10-05 00:00:00+00:00,0.07274899631738663,0.07465899735689163,0.07209700345993042,0.0729999989271164,163160,0.0,0.0
2019-10-06 00:00:00+00:00,0.07298099994659424,0.07778300344944,0.07236900180578232,0.07506699860095978,144373,0.0,0.0
2019-10-07 00:00:00+00:00,0.07503499835729599,0.07535599917173386,0.07239100337028503,0.07271900027990341,18531,0.0,0.0
2019-10-08 00:00:00+00:00,0.07270099967718124,0.07756199687719345,0.07216399908065796,0.07619000226259232,45010,0.0,0.0
2019-10-09 00:00:00+00:00,0.07635500282049179,0.08371999859809875,0.07193300127983093,0.07267399877309799,138057,0.0,0.0
2019-10-10 00:00:00+00:00,0.0726270005106926,0.08391200006008148,0.07211799919605255,0.0741569995880127,100508,0.0,0.0
2019-10-11 00:00:00+00:00,0.07446499913930893,0.08506499975919724,0.0717260017991066,0.07494600117206573,125823,0.0,0.0
2019-10-12 00:00:00+00:00,0.07509300112724304,0.13911400735378265,0.07301399856805801,0.08788000047206879,147534,0.0,0.0
2019-10-13 00:00:00+00:00,0.08713400363922119,0.09654399752616882,0.08060099929571152,0.09546399861574173,108366,0.0,0.0
2019-10-14 00:00:00+00:00,0.09546399861574173,0.09567499905824661,0.07629100233316422,0.07859499752521515,112766,0.0,0.0
2019-10-15 00:00:00+00:00,0.07952900230884552,0.09537100046873093,0.07952900230884552,0.08393999934196472,176076,0.0,0.0
2019-10-16 00:00:00+00:00,0.08393999934196472,0.09911300241947174,0.08379799872636795,0.0989139974117279,199654,0.0,0.0
2019-10-17 00:00:00+00:00,0.09884099662303925,0.10040900111198425,0.09129299968481064,0.099932000041008,205714,0.0,0.0
2019-10-18 00:00:00+00:00,0.10003200173377991,0.1012360006570816,0.0726030021905899,0.09435500204563141,220764,0.0,0.0
2019-10-19 00:00:00+00:00,0.09443800151348114,0.0956759974360466,0.08047500252723694,0.08601199835538864,234968,0.0,0.0
2019-10-20 00:00:00+00:00,0.0854789987206459,0.09419000148773193,0.08070500195026398,0.09348200261592865,230667,0.0,0.0
2019-10-21 00:00:00+00:00,0.09341900050640106,0.09389899671077728,0.07866799831390381,0.08712799847126007,193727,0.0,0.0
2019-10-22 00:00:00+00:00,0.08597099781036377,0.09941600263118744,0.08252999931573868,0.09581500291824341,263413,0.0,0.0
2019-10-23 00:00:00+00:00,0.09581500291824341,0.09939800202846527,0.093811996281147,0.09772299975156784,185569,0.0,0.0
2019-10-24 00:00:00+00:00,0.09772299975156784,0.09973400086164474,0.07295399904251099,0.08926499634981155,148480,0.0,0.0
2019-10-25 00:00:00+00:00,0.08926499634981155,0.11968600004911423,0.08349499851465225,0.11147300153970718,209273,0.0,0.0
2019-10-26 00:00:00+00:00,0.11188899725675583,0.12019199877977371,0.10946200042963028,0.11729999631643295,262766,0.0,0.0
2019-10-27 00:00:00+00:00,0.11729999631643295,0.11784499883651733,0.09913399815559387,0.11409600079059601,256314,0.0,0.0
2019-10-28 00:00:00+00:00,0.11503099650144577,0.11773599684238434,0.09818699955940247,0.11490499973297119,207612,0.0,0.0
2019-10-29 00:00:00+00:00,0.11490499973297119,0.11608699709177017,0.08230400085449219,0.10208900272846222,254619,0.0,0.0
2019-10-30 00:00:00+00:00,0.1036750003695488,0.10739800333976746,0.09047199785709381,0.09908299893140793,192244,0.0,0.0
2019-10-31 00:00:00+00:00,0.09809599816799164,0.10748399794101715,0.08503299951553345,0.09371300041675568,202691,0.0,0.0
2019-11-01 00:00:00+00:00,0.09373600035905838,0.10071899741888046,0.09043599665164948,0.09043599665164948,218935,0.0,0.0
2019-11-02 00:00:00+00:00,0.0919329971075058,0.10028400272130966,0.08867800235748291,0.09014499932527542,230581,0.0,0.0
2019-11-03 00:00:00+00:00,0.08951199799776077,0.09425099939107895,0.08585900068283081,0.09310299903154373,209873,0.0,0.0
2019-11-04 00:00:00+00:00,0.09272299706935883,0.09421499818563461,0.08500300347805023,0.09183300286531448,160952,0.0,0.0
2019-11-05 00:00:00+00:00,0.09183300286531448,0.09568700194358826,0.08608099818229675,0.09568700194358826,120051,0.0,0.0
2019-11-06 00:00:00+00:00,0.09495499730110168,0.09676700085401535,0.08632399886846542,0.09668099880218506,100421,0.0,0.0
2019-11-07 00:00:00+00:00,0.09673800319433212,0.09793099761009216,0.0724250003695488,0.08161400258541107,236427,0.0,0.0
2019-11-08 00:00:00+00:00,0.08219300210475922,0.08419100195169449,0.07228399813175201,0.07387600094079971,199880,0.0,0.0
2019-11-09 00:00:00+00:00,0.07384900003671646,0.08997999876737595,0.0722460001707077,0.08568499982357025,204595,0.0,0.0
2019-11-10 00:00:00+00:00,0.0856660008430481,0.09581399708986282,0.08024100214242935,0.0854400023818016,242662,0.0,0.0
2019-11-11 00:00:00+00:00,0.0854400023818016,0.0966159999370575,0.08028200268745422,0.08429200202226639,190050,0.0,0.0
2019-11-12 00:00:00+00:00,0.08685699850320816,0.09944099932909012,0.08117099851369858,0.0968639999628067,213479,0.0,0.0
2019-11-13 00:00:00+00:00,0.09655900299549103,0.10474400222301483,0.08562900125980377,0.09256900101900101,206777,0.0,0.0
2019-11-14 00:00:00+00:00,0.0927719995379448,0.110446996986866,0.090597003698349,0.09976900368928909,239645,0.0,0.0
2019-11-15 00:00:00+00:00,0.09976900368928909,0.11767199635505676,0.09129700064659119,0.10039599984884262,239746,0.0,0.0
2019-11-16 00:00:00+00:00,0.10183999687433243,0.1308780014514923,0.0986189991235733,0.09951700270175934,250164,0.0,0.0
2019-11-17 00:00:00+00:00,0.09951700270175934,0.129954993724823,0.08356600254774094,0.09764699637889862,237809,0.0,0.0
2019-11-18 00:00:00+00:00,0.09600900113582611,0.10707800090312958,0.08506199717521667,0.09393399953842163,169679,0.0,0.0
2019-11-19 00:00:00+00:00,0.09476400166749954,0.09623099863529205,0.08479099720716476,0.08664800226688385,164430,0.0,0.0
2019-11-20 00:00:00+00:00,0.08664800226688385,0.09242899715900421,0.08330299705266953,0.08658099919557571,194136,0.0,0.0
2019-11-21 00:00:00+00:00,0.08655799925327301,0.09152799844741821,0.08022599667310715,0.08286400139331818,191800,0.0,0.0
2019-11-22 00:00:00+00:00,0.0819929987192154,0.08998999744653702,0.07163099944591522,0.07740399986505508,183125,0.0,0.0
2019-11-23 00:00:00+00:00,0.07703600078821182,0.08394400030374527,0.06968200206756592,0.07199300080537796,172504,0.0,0.0
2019-11-24 00:00:00+00:00,0.07256200164556503,0.08470799773931503,0.06964699923992157,0.0844459980726242,178235,0.0,0.0
2019-11-25 00:00:00+00:00,0.08453000336885452,0.08574800193309784,0.06998799741268158,0.07930699735879898,235825,0.0,0.0
2019-11-26 00:00:00+00:00,0.07930999994277954,0.08460500091314316,0.07436800003051758,0.08246000111103058,196020,0.0,0.0
2019-11-27 00:00:00+00:00,0.0823109969496727,0.08487500250339508,0.07399100065231323,0.07861000299453735,198058,0.0,0.0
2019-11-28 00:00:00+00:00,0.0783270001411438,0.09085699915885925,0.07596500217914581,0.08014699816703796,228162,0.0,0.0
2019-11-29 00:00:00+00:00,0.07867400348186493,0.08842600136995316,0.06471800059080124,0.07853999733924866,239856,0.0,0.0
2019-11-30 00:00:00+00:00,0.07853999733924866,0.08213099837303162,0.06476300209760666,0.06892800331115723,200917,0.0,0.0
2019-12-01 00:00:00+00:00,0.06882800161838531,0.07158699631690979,0.060561999678611755,0.06268899887800217,177947,0.0,0.0
2019-12-02 00:00:00+00:00,0.0623910017311573,0.07012999802827835,0.0623910017311573,0.06672699749469757,153797,0.0,0.0
2019-12-03 00:00:00+00:00,0.06607300043106079,0.08083099871873856,0.06333599984645844,0.0690469965338707,197193,0.0,0.0
2019-12-04 00:00:00+00:00,0.06919000297784805,0.07408999651670456,0.0662980005145073,0.07056400179862976,157840,0.0,0.0
2019-12-05 00:00:00+00:00,0.07056400179862976,0.07410100102424622,0.06566199660301208,0.06785000115633011,201477,0.0,0.0
2019-12-06 00:00:00+00:00,0.0678199976682663,0.08019500225782394,0.06387700140476227,0.07535400241613388,202372,0.0,0.0
2019-12-07 00:00:00+00:00,0.07424300163984299,0.07974600046873093,0.0631449967622757,0.06409099698066711,164570,0.0,0.0
2019-12-08 00:00:00+00:00,0.06409099698066711,0.07379300147294998,0.06386300176382065,0.06673000007867813,177445,0.0,0.0
2019-12-09 00:00:00+00:00,0.06699799746274948,0.07330799847841263,0.06373699754476547,0.0680759996175766,196851,0.0,0.0
2019-12-10 00:00:00+00:00,0.06749200075864792,0.07310699671506882,0.06399600207805634,0.07140299677848816,168691,0.0,0.0
2019-12-11 00:00:00+00:00,0.07156500220298767,0.07305999845266342,0.06438399851322174,0.06929100304841995,173992,0.0,0.0
2019-12-12 00:00:00+00:00,0.06928300112485886,0.07237199693918228,0.06404799968004227,0.0665149986743927,125612,0.0,0.0
2019-12-13 00:00:00+00:00,0.06645099818706512,0.07197699695825577,0.06391999870538712,0.07032299786806107,98685,0.0,0.0
2019-12-14 00:00:00+00:00,0.0691630020737648,0.07353200018405914,0.06433899700641632,0.06953399628400803,124664,0.0,0.0
2019-12-15 00:00:00+00:00,0.06953399628400803,0.08064699918031693,0.06314899772405624,0.07660199701786041,124100,0.0,0.0
2019-12-16 00:00:00+00:00,0.07660199701786041,0.08068300038576126,0.06351099908351898,0.06373000144958496,107032,0.0,0.0
2019-12-17 00:00:00+00:00,0.06373000144958496,0.06525400280952454,0.06039699912071228,0.06166699901223183,96992,0.0,0.0
2019-12-18 00:00:00+00:00,0.0610090009868145,0.0660799965262413,0.05661400035023689,0.06473399698734283,103446,0.0,0.0
2019-12-19 00:00:00+00:00,0.06473399698734283,0.0661420002579689,0.05677400156855583,0.06339699774980545,98934,0.0,0.0
2019-12-20 00:00:00+00:00,0.06339699774980545,0.06598199903964996,0.05746399983763695,0.059498999267816544,145539,0.0,0.0
2019-12-21 00:00:00+00:00,0.059532999992370605,0.06233000010251999,0.05661199986934662,0.06063700094819069,127716,0.0,0.0
2019-12-22 00:00:00+00:00,0.06063700094819069,0.06298000365495682,0.05647499859333038,0.06170300021767616,152533,0.0,0.0
2019-12-23 00:00:00+00:00,0.06233799830079079,0.06292299926280975,0.05628199875354767,0.05683299899101257,144058,0.0,0.0
2019-12-24 00:00:00+00:00,0.05687199905514717,0.06328199803829193,0.056313998997211456,0.061225999146699905,88074,0.0,0.0
2019-12-25 00:00:00+00:00,0.061225999146699905,0.0629739984869957,0.05347999930381775,0.05543600022792816,132551,0.0,0.0
2019-12-26 00:00:00+00:00,0.05517899990081787,0.0595490001142025,0.05250300094485283,0.05378499999642372,88013,0.0,0.0
2019-12-27 00:00:00+00:00,0.05321799963712692,0.05912400037050247,0.052365001291036606,0.05359400063753128,146134,0.0,0.0
2019-12-28 00:00:00+00:00,0.05359400063753128,0.059397999197244644,0.05249299854040146,0.05709800124168396,124536,0.0,0.0
2019-12-29 00:00:00+00:00,0.05622699856758118,0.06194999814033508,0.052685000002384186,0.05939500033855438,120826,0.0,0.0
2019-12-30 00:00:00+00:00,0.059397000819444656,0.059620000422000885,0.05282200127840042,0.05831899866461754,128441,0.0,0.0
2019-12-31 00:00:00+00:00,0.05820000171661377,0.058761000633239746,0.052882999181747437,0.056977998465299606,151414,0.0,0.0
2020-01-01 00:00:00+00:00,0.05463400110602379,0.06306499987840652,0.052733998745679855,0.05932699888944626,115401,0.0,0.0
2020-01-02 00:00:00+00:00,0.05932699888944626,0.06472600251436234,0.05265200138092041,0.05850199982523918,135228,0.0,0.0
2020-01-03 00:00:00+00:00,0.058924999088048935,0.05953900143504143,0.052404001355171204,0.0565200001001358,123645,0.0,0.0
2020-01-04 00:00:00+00:00,0.056689001619815826,0.05915600061416626,0.052351001650094986,0.05683299899101257,126668,0.0,0.0
2020-01-05 00:00:00+00:00,0.05674400180578232,0.058400001376867294,0.05284599959850311,0.05664199963212013,122573,0.0,0.0
2020-01-06 00:00:00+00:00,0.05727899819612503,0.0575530007481575,0.05384700000286102,0.05541199818253517,117232,0.0,0.0
2020-01-07 00:00:00+00:00,0.05541199818253517,0.06090499833226204,0.053846001625061035,0.059043999761343,147915,0.0,0.0
2020-01-08 00:00:00+00:00,0.059043999761343,0.06236699968576431,0.05745600163936615,0.060593001544475555,143980,0.0,0.0
2020-01-09 00:00:00+00:00,0.060575999319553375,0.06264500319957733,0.05787400156259537,0.06152300164103508,138382,0.0,0.0
2020-01-10 00:00:00+00:00,0.06199000030755997,0.06328299641609192,0.05684699863195419,0.057863999158144,170972,0.0,0.0
2020-01-11 00:00:00+00:00,0.057863999158144,0.0591839998960495,0.05645199865102768,0.056811001151800156,172079,0.0,0.0
2020-01-12 00:00:00+00:00,0.0569860003888607,0.05811399966478348,0.052754998207092285,0.05305499956011772,182478,0.0,0.0
2020-01-13 00:00:00+00:00,0.05262399837374687,0.05595000088214874,0.0523109994828701,0.05344799906015396,178307,0.0,0.0
2020-01-14 00:00:00+00:00,0.053665999323129654,0.06116100028157234,0.05220799893140793,0.05852999910712242,217724,0.0,0.0
2020-01-15 00:00:00+00:00,0.058465998619794846,0.062380000948905945,0.050551000982522964,0.0588890016078949,233610,0.0,0.0
2020-01-16 00:00:00+00:00,0.05890100076794624,0.05976000055670738,0.045214999467134476,0.051910001784563065,201220,0.0,0.0
2020-01-17 00:00:00+00:00,0.051872000098228455,0.052317000925540924,0.0423940010368824,0.04457499831914902,168242,0.0,0.0
2020-01-18 00:00:00+00:00,0.04399700090289116,0.04992299899458885,0.04325199872255325,0.04881000146269798,152238,0.0,0.0
2020-01-19 00:00:00+00:00,0.048872001469135284,0.04964999854564667,0.042222000658512115,0.047766998410224915,158373,0.0,0.0
2020-01-20 00:00:00+00:00,0.047766998410224915,0.05034999921917915,0.039817001670598984,0.04557099938392639,173986,0.0,0.0
2020-01-21 00:00:00+00:00,0.04556100070476532,0.047157999128103256,0.03667699918150902,0.046376001089811325,143769,0.0,0.0
2020-01-22 00:00:00+00:00,0.046411000192165375,0.046803999692201614,0.03816999867558479,0.03952199965715408,126968,0.0,0.0
2020-01-23 00:00:00+00:00,0.0392800010740757,0.04770100116729736,0.03686799854040146,0.04767100140452385,124231,0.0,0.0
2020-01-24 00:00:00+00:00,0.04767100140452385,0.047738999128341675,0.03777499869465828,0.044495999813079834,148847,0.0,0.0
2020-01-25 00:00:00+00:00,0.04470000043511391,0.04534300044178963,0.03690199926495552,0.03958199918270111,134991,0.0,0.0
2020-01-26 00:00:00+00:00,0.039427999407052994,0.044929999858140945,0.03787299990653992,0.03927899897098541,154639,0.0,0.0
2020-01-27 00:00:00+00:00,0.040105000138282776,0.047540001571178436,0.03835500031709671,0.047442998737096786,157635,0.0,0.0
2020-01-28 00:00:00+00:00,0.04745500162243843,0.0505639985203743,0.04149400070309639,0.050276000052690506,168406,0.0,0.0
2020-01-29 00:00:00+00:00,0.050310999155044556,0.050852999091148376,0.04323900118470192,0.04766499996185303,162435,0.0,0.0
2020-01-30 00:00:00+00:00,0.047641001641750336,0.051934998482465744,0.04309999942779541,0.04715900123119354,182600,0.0,0.0
2020-01-31 00:00:00+00:00,0.04724099859595299,0.053904999047517776,0.04531000182032585,0.051830001175403595,162204,0.0,0.0
2020-02-01 00:00:00+00:00,0.05099000036716461,0.053318001329898834,0.045451998710632324,0.05018699914216995,147712,0.0,0.0
2020-02-02 00:00:00+00:00,0.05062500014901161,0.052331000566482544,0.04558499902486801,0.04867900162935257,156608,0.0,0.0
2020-02-03 00:00:00+00:00,0.04867900162935257,0.05243400111794472,0.04435800015926361,0.04687200114130974,138205,0.0,0.0
2020-02-04 00:00:00+00:00,0.04620100185275078,0.05193899944424629,0.0447239987552166,0.04845999926328659,100709,0.0,0.0
2020-02-05 00:00:00+00:00,0.047905001789331436,0.0507889986038208,0.044638000428676605,0.04618300125002861,156454,0.0,0.0
2020-02-06 00:00:00+00:00,0.04618300125002861,0.05192200094461441,0.04476799815893173,0.04911100119352341,146064,0.0,0.0
2020-02-07 00:00:00+00:00,0.04911300167441368,0.051107000559568405,0.04523000121116638,0.049995001405477524,161230,0.0,0.0
2020-02-08 00:00:00+00:00,0.05000099912285805,0.051858000457286835,0.04970499873161316,0.051653001457452774,186640,0.0,0.0
2020-02-09 00:00:00+00:00,0.051631998270750046,0.05287700146436691,0.045111000537872314,0.04595800116658211,147402,0.0,0.0
2020-02-10 00:00:00+00:00,0.046890001744031906,0.04940199851989746,0.036371998488903046,0.04262600094079971,154647,0.0,0.0
2020-02-11 00:00:00+00:00,0.04331199824810028,0.04736600071191788,0.036837998777627945,0.04114000126719475,136008,0.0,0.0
2020-02-12 00:00:00+00:00,0.04098699986934662,0.04830300062894821,0.03967700153589249,0.045586999505758286,156999,0.0,0.0
2020-02-13 00:00:00+00:00,0.045586999505758286,0.05157399922609329,0.0413299985229969,0.049267999827861786,193530,0.0,0.0
2020-02-14 00:00:00+00:00,0.04930200055241585,0.05093400180339813,0.046487998217344284,0.05015699937939644,186369,0.0,0.0
2020-02-15 00:00:00+00:00,0.05015699937939644,0.05107799917459488,0.04131200164556503,0.047575999051332474,139062,0.0,0.0
2020-02-16 00:00:00+00:00,0.04747699946165085,0.049515001475811005,0.04066700115799904,0.04628099873661995,106661,0.0,0.0
2020-02-17 00:00:00+00:00,0.046564001590013504,0.048562001436948776,0.04095900058746338,0.04723900184035301,133639,0.0,0.0
2020-02-18 00:00:00+00:00,0.047155000269412994,0.04817600175738335,0.04046100005507469,0.04788000136613846,133298,0.0,0.0
2020-02-19 00:00:00+00:00,0.047846000641584396,0.04871699959039688,0.04298499971628189,0.044470999389886856,137394,0.0,0.0
2020-02-20 00:00:00+00:00,0.04448999837040901,0.049431998282670975,0.04407599940896034,0.04431600123643875,119761,0.0,0.0
2020-02-21 00:00:00+00:00,0.04435700178146362,0.06928899884223938,0.04435700178146362,0.06240500137209892,174754,0.0,0.0
2020-02-22 00:00:00+00:00,0.06235500052571297,0.06301499903202057,0.05207100138068199,0.0524430014193058,123416,0.0,0.0
2020-02-23 00:00:00+00:00,0.0524430014193058,0.06054599955677986,0.05233699828386307,0.05879700183868408,102960,0.0,0.0
2020-02-24 00:00:00+00:00,0.05876300111413002,0.06210000067949295,0.052606001496315,0.057204000651836395,170285,0.0,0.0
2020-02-25 00:00:00+00:00,0.05744599923491478,0.060649000108242035,0.05375700071454048,0.057537999004125595,140141,0.0,0.0
2020-02-26 00:00:00+00:00,0.05764500051736832,0.05826500058174133,0.04584699869155884,0.04728600010275841,160180,0.0,0.0
2020-02-27 00:00:00+00:00,0.04778999835252762,0.054322998970746994,0.04587399959564209,0.05015899986028671,140542,0.0,0.0
2020-02-28 00:00:00+00:00,0.0498029999434948,0.05821400135755539,0.04774799942970276,0.054294999688863754,140371,0.0,0.0
2020-02-29 00:00:00+00:00,0.05394599959254265,0.057693000882864,0.05134600028395653,0.05282599851489067,147872,0.0,0.0
2020-03-01 00:00:00+00:00,0.053043000400066376,0.05466900020837784,0.047129999846220016,0.04769200086593628,162531,0.0,0.0
2020-03-02 00:00:00+00:00,0.04745100066065788,0.052452001720666885,0.04654499888420105,0.04818199947476387,174782,0.0,0.0
2020-03-03 00:00:00+00:00,0.04857100173830986,0.05225199833512306,0.04694699868559837,0.051486000418663025,208615,0.0,0.0
2020-03-04 00:00:00+00:00,0.05148100107908249,0.05249800160527229,0.04814400151371956,0.05102099850773811,131853,0.0,0.0
2020-03-05 00:00:00+00:00,0.05066100135445595,0.05216500163078308,0.04736600071191788,0.04836200177669525,150023,0.0,0.0
2020-03-06 00:00:00+00:00,0.04853000119328499,0.05117499828338623,0.04732000082731247,0.04741499945521355,205756,0.0,0.0
2020-03-07 00:00:00+00:00,0.047481000423431396,0.05006499961018562,0.046643998473882675,0.04695900157094002,143248,0.0,0.0
2020-03-08 00:00:00+00:00,0.04695900157094002,0.04819599911570549,0.04410700127482414,0.04450700059533119,149047,0.0,0.0
2020-03-09 00:00:00+00:00,0.044505998492240906,0.04793800041079521,0.04149499908089638,0.042093999683856964,142561,0.0,0.0
2020-03-10 00:00:00+00:00,0.04241200163960457,0.04669500142335892,0.04111900180578232,0.04530800133943558,164655,0.0,0.0
2020-03-11 00:00:00+00:00,0.04530400037765503,0.046438999474048615,0.042656999081373215,0.04370500147342682,119917,0.0,0.0
2020-03-12 00:00:00+00:00,0.04356199875473976,0.04467599838972092,0.03718699887394905,0.03862600028514862,116686,0.0,0.0
2020-03-13 00:00:00+00:00,0.03861699998378754,0.0399009995162487,0.03109000064432621,0.03336400166153908,117834,0.0,0.0
2020-03-14 00:00:00+00:00,0.033351998776197433,0.03738199919462204,0.03253500163555145,0.034334998577833176,109773,0.0,0.0
2020-03-15 00:00:00+00:00,0.034334998577833176,0.03654700145125389,0.032639000564813614,0.03483600169420242,98315,0.0,0.0
2020-03-16 00:00:00+00:00,0.03478600084781647,0.035013001412153244,0.02684199996292591,0.03014400042593479,93175,0.0,0.0
2020-03-17 00:00:00+00:00,0.030184000730514526,0.03281399980187416,0.02760699950158596,0.03151300176978111,73089,0.0,0.0
2020-03-18 00:00:00+00:00,0.03144799917936325,0.03262599930167198,0.026288999244570732,0.027538999915122986,83958,0.0,0.0
2020-03-19 00:00:00+00:00,0.027538999915122986,0.03026599995791912,0.026100000366568565,0.029875999316573143,82991,0.0,0.0
2020-03-20 00:00:00+00:00,0.02986999973654747,0.033438000828027725,0.02708600088953972,0.031233999878168106,80888,0.0,0.0
2020-03-21 00:00:00+00:00,0.031233999878168106,0.032627999782562256,0.027507999911904335,0.029972000047564507,49873,0.0,0.0
2020-03-22 00:00:00+00:00,0.030021000653505325,0.031052999198436737,0.028140999376773834,0.029380999505519867,49148,0.0,0.0
2020-03-23 00:00:00+00:00,0.029380999505519867,0.031429000198841095,0.028377000242471695,0.030652999877929688,50853,0.0,0.0
2020-03-24 00:00:00+00:00,0.030581999570131302,0.03435700014233589,0.02964700013399124,0.030081000179052353,60663,0.0,0.0
2020-03-25 00:00:00+00:00,0.03006800077855587,0.03032900020480156,0.02753400057554245,0.02843800000846386,87256,0.0,0.0
2020-03-26 00:00:00+00:00,0.02843800000846386,0.02994599938392639,0.02604999952018261,0.028426000848412514,88760,0.0,0.0
2020-03-27 00:00:00+00:00,0.028334999457001686,0.0314439982175827,0.027778999879956245,0.02851399965584278,75299,0.0,0.0
2020-03-28 00:00:00+00:00,0.02850399911403656,0.02859400026500225,0.0231929998844862,0.02852099947631359,55376,0.0,0.0
2020-03-29 00:00:00+00:00,0.028528999537229538,0.028728000819683075,0.022655000910162926,0.02394000068306923,46630,0.0,0.0
2020-03-30 00:00:00+00:00,0.02362300083041191,0.02529899962246418,0.020212000235915184,0.0218260008841753,48471,0.0,0.0
2020-03-31 00:00:00+00:00,0.021838000044226646,0.02402600087225437,0.020191000774502754,0.02390200085937977,35636,0.0,0.0
2020-04-01 00:00:00+00:00,0.02390200085937977,0.02576100081205368,0.022369999438524246,0.023361999541521072,33293,0.0,0.0
2020-04-02 00:00:00+00:00,0.023482000455260277,0.024824999272823334,0.021608000621199608,0.023572999984025955,35763,0.0,0.0
2020-04-03 00:00:00+00:00,0.02353000082075596,0.023780999705195427,0.018681999295949936,0.02084599994122982,26296,0.0,0.0
2020-04-04 00:00:00+00:00,0.020841000601649284,0.021748999133706093,0.01785000041127205,0.018066000193357468,28109,0.0,0.0
2020-04-05 00:00:00+00:00,0.01807899959385395,0.019512999802827835,0.01636200025677681,0.018561000004410744,36458,0.0,0.0
2020-04-06 00:00:00+00:00,0.01827700063586235,0.029350999742746353,0.016808999702334404,0.027661999687552452,72838,0.0,0.0
2020-04-07 00:00:00+00:00,0.02769399993121624,0.028812000527977943,0.025777999311685562,0.025880999863147736,83380,0.0,0.0
2020-04-08 00:00:00+00:00,0.025874000042676926,0.032683998346328735,0.022780999541282654,0.02486800029873848,72241,0.0,0.0
2020-04-09 00:00:00+00:00,0.024852000176906586,0.025049999356269836,0.02166000008583069,0.023017000406980515,72162,0.0,0.0
2020-04-10 00:00:00+00:00,0.02314699999988079,0.024545999243855476,0.02095399983227253,0.02207699976861477,86113,0.0,0.0
2020-04-11 00:00:00+00:00,0.02207699976861477,0.023019999265670776,0.020961999893188477,0.02182300016283989,68566,0.0,0.0
2020-04-12 00:00:00+00:00,0.02165599912405014,0.023987000808119774,0.021176999434828758,0.022910000756382942,50582,0.0,0.0
2020-04-13 00:00:00+00:00,0.022849999368190765,0.025561999529600143,0.020743999630212784,0.022842999547719955,28375,0.0,0.0
2020-04-14 00:00:00+00:00,0.023137999698519707,0.025590000674128532,0.021497000008821487,0.022815000265836716,32284,0.0,0.0
2020-04-15 00:00:00+00:00,0.02282099984586239,0.02433300018310547,0.01905200071632862,0.02247600071132183,34166,0.0,0.0
2020-04-16 00:00:00+00:00,0.02271999977529049,0.024080000817775726,0.020462999120354652,0.02365499921143055,32992,0.0,0.0
2020-04-17 00:00:00+00:00,0.02371699921786785,0.02436099946498871,0.021629000082612038,0.02349100075662136,45765,0.0,0.0
2020-04-18 00:00:00+00:00,0.02349100075662136,0.024449000135064125,0.023107999935746193,0.023229999467730522,53638,0.0,0.0
2020-04-19 00:00:00+00:00,0.023364000022411346,0.025628000497817993,0.022207999601960182,0.02300100028514862,41542,0.0,0.0
