,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37295.753666666664,2.0233800853590997,2.0584421
1,37568.68,36713.19766666667,2.0743203619151345,2.0245500333333335
2,39246.79,37615.46333333334,2.1719498317485586,2.0770422
3,36829.0,39336.823,2.0312870886217347,2.1771879333333337
4,35513.2,36825.28166666667,1.9547361733618167,2.0310708
5,35796.31,35474.392,1.9712070121057257,1.9524784000000002
6,33552.79,35782.081333333335,1.8406829891509235,1.9703791666666666
7,33380.81,33479.077333333335,1.8306774971259951,1.8363944333333333
8,37388.05,33328.416666666664,2.0638116281992214,1.8276292666666667
9,36675.72,37476.73033333333,2.022369529501017,2.0689709666666665
10,37331.98,36725.82866666667,2.060549574833494,2.0252847333333333
11,35546.11,37393.475333333336,1.956650818916768,2.0641273666666664
12,39020.57,35540.89033333334,2.1587887525191176,1.956347133333333
13,40516.29,39125.39366666667,2.245807094951526,2.1648872666666663
14,40144.04,40643.111333333334,2.2241502487701124,2.2531854
15,38349.01,40229.487666666675,2.1197185802650136,2.2291214666666668
16,38092.97,38359.66933333333,2.104822626211853,2.1203388333333337
17,35819.84,38096.73933333333,1.9725759458616656,2.105042
18,35483.72,35757.05666666667,1.953021079136356,1.9689233
19,35600.16,35433.56466666667,1.959795352257548,1.9501030000000001
20,31608.93,35573.899000000005,1.7275926546493714,1.9582675666666667
21,32509.56,31470.879666666664,1.7799897140889056,1.7195610333333333
22,33678.07,32444.64733333333,1.8479715578268336,1.7762131666666665
23,34663.09,33674.496666666666,1.905278278110557,1.8477636333333336
24,31584.45,34698.007999999994,1.7261684515747684,1.9073097333333333
25,32283.65,31520.997999999996,1.766846670110818,1.7224768666666668
26,34700.34,32264.684666666668,1.9074454171844528,1.7657432666666668
27,34494.89,34765.958333333336,1.895492699795678,1.9112629666666667
28,35911.73,34542.920999999995,1.9779219434321431,1.8982869999999998
29,35045.0,35994.575000000004,1.9274971259954288,1.9827416
30,33504.69,35084.97466666667,1.8378846162796647,1.9298228333333334
31,33786.55,33479.16933333333,1.8542827322358597,1.8363998
32,34669.13,33782.896,1.905629674620794,1.8540700666666667
33,35286.51,34704.493333333325,1.941547750364196,1.9076870000000001
34,33690.14,35340.21033333333,1.848673769065006,1.9446719000000001
35,34220.01,33673.44666666666,1.8795006678860824,1.8477026333333333
36,33862.12,34232.223333333335,1.8586792610899343,1.8802111333333336
37,32875.71,33862.60333333333,1.8012916730662718,1.8587072666666666
38,33815.81,32843.996666666666,1.8559850272506828,1.7994465
39,33502.87,33833.184,1.8377787319007528,1.8569957333333333
40,34258.99,33509.242000000006,1.8817684552981748,1.8381494
41,33086.63,34296.92333333334,1.8135626253740855,1.8839753000000001
42,32729.77,33074.97166666667,1.7928011421550147,1.8128843000000001
43,32820.02,32712.738,1.79805172742801,1.7918102000000002
44,31880.0,32816.32433333333,1.7433630275020129,1.7978367666666666
45,31383.87,31847.409333333333,1.7144990621669296,1.7414669666666667
46,31520.07,31347.149333333335,1.7224229371163144,1.7123626666666667
47,31778.56,31504.42466666667,1.7374614278333962,1.7215127333333333
48,30839.65,31782.830666666665,1.6828373057428894,1.7377098333333334
49,29790.35,30813.093333333334,1.6217908888237291,1.6812922
50,32144.51,29737.111999999997,1.758751751164728,1.6186935666666666
51,32287.83,32198.941333333336,1.7670898551129357,1.7619184333333333
52,33634.09,32338.40133333333,1.8454128792638824,1.7700319333333334
53,34258.14,33725.378,1.881719003802529,1.8507238
54,35381.02,34351.581,1.9470461748977224,1.8871551666666668
55,37237.6,35493.82133333333,2.055058713469889,1.9536087000000002
56,39457.87,37391.02533333333,2.1842300925732,2.063984833333333
57,40019.56,39653.422,2.2169082226783394,2.1956069333333335
58,40016.48,40183.74333333333,2.216729033729411,2.2264602
