TIMESTAMP,ANON31734_OPEN_PRICE_USD,ANON31734_HIGH_PRICE_USD,ANON31734_LOW_PRICE_USD,ANON31734_CLOSE_PRICE_USD,ANON31734_VOLUME_USD,ANON31734_DIVIDENDS_USD,ANON31734_STOCK_SPLITS_USD
2024-06-26 00:00:00+00:00,0.0005000000237487257,0.0005189999938011169,0.0003129999968223274,0.00032900000223889947,24391,0.0,0.0
2024-06-27 00:00:00+00:00,0.00032900000223889947,0.0003699999942909926,0.00029200001154094934,0.0003480000013951212,31468,0.0,0.0
2024-06-28 00:00:00+00:00,0.0003480000013951212,0.00039400000241585076,0.00034699999378062785,0.0003859999997075647,25004,0.0,0.0
2024-06-29 00:00:00+00:00,0.0003859999997075647,0.00041199999395757914,0.0003229999856557697,0.0003229999856557697,28109,0.0,0.0
2024-06-30 00:00:00+00:00,0.0003229999856557697,0.00037299998803064227,0.00028199999360367656,0.0003530000103637576,30641,0.0,0.0
2024-07-01 00:00:00+00:00,0.00035200000274926424,0.0003539999888744205,0.0002579999854788184,0.0002840000088326633,19972,0.0,0.0
2024-07-02 00:00:00+00:00,0.0002840000088326633,0.0003169999981764704,0.00021800000104121864,0.00022000000171829015,40931,0.0,0.0
2024-07-03 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00015900000289548188,0.00016399999731220305,15553,0.0,0.0
2024-07-04 00:00:00+00:00,0.00016399999731220305,0.00016799999866634607,0.00011800000356743112,0.00013000000035390258,16555,0.0,0.0
2024-07-05 00:00:00+00:00,0.00013000000035390258,0.00016399999731220305,0.00011500000255182385,0.00014400000509340316,17212,0.0,0.0
2024-07-06 00:00:00+00:00,0.00014400000509340316,0.0001539999939268455,0.00014200000441633165,0.00015100000018719584,3909,0.0,0.0
2024-07-07 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00012599999899975955,0.00012599999899975955,3847,0.0,0.0
2024-07-08 00:00:00+00:00,0.00012599999899975955,0.00015300000086426735,0.00011999999696854502,0.00014800000644754618,5584,0.0,0.0
2024-07-09 00:00:00+00:00,0.00014800000644754618,0.00015100000018719584,0.0001230000052601099,0.0001230000052601099,5677,0.0,0.0
2024-07-10 00:00:00+00:00,0.0001230000052601099,0.00013499999477062374,0.00010699999984353781,0.00011000000085914508,5555,0.0,0.0
2024-07-11 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,9.100000170292333e-05,9.40000027185306e-05,4947,0.0,0.0
2024-07-12 00:00:00+00:00,9.40000027185306e-05,0.00011200000153621659,9.200000204145908e-05,0.00011000000085914508,7324,0.0,0.0
2024-07-13 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,0.00010099999781232327,0.00010299999848939478,5561,0.0,0.0
2024-07-14 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.899999713525176e-05,0.00010299999848939478,2819,0.0,0.0
2024-07-15 00:00:00+00:00,0.00010299999848939478,0.00012199999764561653,0.00010299999848939478,0.00011999999696854502,5482,0.0,0.0
2024-07-16 00:00:00+00:00,0.00011999999696854502,0.00012599999899975955,0.00011899999663000926,0.00012199999764561653,5452,0.0,0.0
2024-07-17 00:00:00+00:00,0.00012199999764561653,0.00014600000577047467,0.00012199999764561653,0.00014600000577047467,9010,0.0,0.0
2024-07-18 00:00:00+00:00,0.00014600000577047467,0.00016500000492669642,0.0001340000017080456,0.00013499999477062374,7305,0.0,0.0
2024-07-19 00:00:00+00:00,0.00013499999477062374,0.0001429999974789098,0.0001250000059371814,0.00013600000238511711,5556,0.0,0.0
2024-07-20 00:00:00+00:00,0.00013600000238511711,0.00014099999680183828,0.0001320000010309741,0.00014099999680183828,2109,0.0,0.0
2024-07-21 00:00:00+00:00,0.00014099999680183828,0.00015900000289548188,0.00013800000306218863,0.00015700000221841037,4258,0.0,0.0
2024-07-22 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00013600000238511711,0.00014000000373926014,6085,0.0,0.0
2024-07-23 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00011500000255182385,0.00011899999663000926,2787,0.0,0.0
2024-07-24 00:00:00+00:00,0.00011899999663000926,0.00013099999341648072,0.00011899999663000926,0.0001289999927394092,2235,0.0,0.0
2024-07-25 00:00:00+00:00,0.0001289999927394092,0.00013099999341648072,0.00011200000153621659,0.00011899999663000926,2110,0.0,0.0
2024-07-26 00:00:00+00:00,0.00011899999663000926,0.0001340000017080456,0.00011899999663000926,0.00012599999899975955,2848,0.0,0.0
2024-07-27 00:00:00+00:00,0.00012599999899975955,0.00012799999967683107,0.00011999999696854502,0.00012099999730708078,1369,0.0,0.0
2024-07-28 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011700000322889537,0.00011700000322889537,853,0.0,0.0
2024-07-29 00:00:00+00:00,0.00011700000322889537,0.00012399999832268804,0.0001140000022132881,0.0001140000022132881,2299,0.0,0.0
2024-07-30 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010800000018207356,0.00010800000018207356,1540,0.0,0.0
2024-07-31 00:00:00+00:00,0.00010800000018207356,0.0001140000022132881,0.00010800000018207356,0.00010900000052060932,822,0.0,0.0
2024-08-01 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.7999996796716e-05,0.00010199999815085903,1663,0.0,0.0
2024-08-02 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,7.899999764049426e-05,8.099999831756577e-05,4260,0.0,0.0
2024-08-03 00:00:00+00:00,8.099999831756577e-05,9.200000204145908e-05,8.099999831756577e-05,8.099999831756577e-05,3592,0.0,0.0
2024-08-04 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,6.900000153109431e-05,7.599999662488699e-05,3035,0.0,0.0
2024-08-05 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,5.0999999075429514e-05,5.900000178371556e-05,3124,0.0,0.0
2024-08-06 00:00:00+00:00,5.900000178371556e-05,7.400000322377309e-05,5.8000001445179805e-05,7.400000322377309e-05,1920,0.0,0.0
2024-08-07 00:00:00+00:00,7.400000322377309e-05,9.500000305706635e-05,7.200000254670158e-05,9.200000204145908e-05,6028,0.0,0.0
2024-08-08 00:00:00+00:00,9.200000204145908e-05,0.00010399999882793054,8.800000068731606e-05,9.000000136438757e-05,5045,0.0,0.0
2024-08-09 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.399999933317304e-05,8.399999933317304e-05,2210,0.0,0.0
2024-08-10 00:00:00+00:00,8.399999933317304e-05,9.100000170292333e-05,8.299999899463728e-05,9.000000136438757e-05,1786,0.0,0.0
2024-08-11 00:00:00+00:00,9.000000136438757e-05,9.40000027185306e-05,7.599999662488699e-05,7.599999662488699e-05,3988,0.0,0.0
2024-08-12 00:00:00+00:00,7.599999662488699e-05,8.499999967170879e-05,7.599999662488699e-05,8.499999967170879e-05,2307,0.0,0.0
2024-08-13 00:00:00+00:00,8.499999967170879e-05,9.000000136438757e-05,7.899999764049426e-05,8.499999967170879e-05,3620,0.0,0.0
2024-08-14 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,8.299999899463728e-05,8.399999933317304e-05,531,0.0,0.0
2024-08-15 00:00:00+00:00,8.399999933317304e-05,0.00010299999848939478,7.899999764049426e-05,0.00010299999848939478,6621,0.0,0.0
2024-08-16 00:00:00+00:00,0.00010199999815085903,0.00011500000255182385,9.999999747378752e-05,0.00010199999815085903,7198,0.0,0.0
2024-08-17 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,7.899999764049426e-05,8.299999899463728e-05,13897,0.0,0.0
2024-08-18 00:00:00+00:00,8.299999899463728e-05,9.600000339560211e-05,8.299999899463728e-05,9.40000027185306e-05,1308,0.0,0.0
2024-08-19 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,8.299999899463728e-05,8.299999899463728e-05,2147,0.0,0.0
2024-08-20 00:00:00+00:00,8.299999899463728e-05,8.70000003487803e-05,7.599999662488699e-05,7.599999662488699e-05,1881,0.0,0.0
2024-08-21 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.900000153109431e-05,7.000000186963007e-05,1486,0.0,0.0
2024-08-22 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,6.70000008540228e-05,6.800000119255856e-05,468,0.0,0.0
2024-08-23 00:00:00+00:00,6.800000119255856e-05,7.599999662488699e-05,6.800000119255856e-05,7.599999662488699e-05,1651,0.0,0.0
2024-08-24 00:00:00+00:00,7.599999662488699e-05,0.00011100000119768083,7.599999662488699e-05,0.00010699999984353781,5192,0.0,0.0
2024-08-25 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,7.699999696342275e-05,7.899999764049426e-05,3890,0.0,0.0
2024-08-26 00:00:00+00:00,7.899999764049426e-05,8.299999899463728e-05,7.500000356230885e-05,8.099999831756577e-05,1442,0.0,0.0
2024-08-27 00:00:00+00:00,8.099999831756577e-05,9.899999713525176e-05,8.099999831756577e-05,8.399999933317304e-05,5454,0.0,0.0
2024-08-28 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.300000288523734e-05,7.400000322377309e-05,3224,0.0,0.0
2024-08-29 00:00:00+00:00,7.400000322377309e-05,7.899999764049426e-05,7.400000322377309e-05,7.599999662488699e-05,485,0.0,0.0
2024-08-30 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.300000288523734e-05,7.699999696342275e-05,451,0.0,0.0
2024-08-31 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,7.500000356230885e-05,7.599999662488699e-05,561,0.0,0.0
2024-09-01 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.900000153109431e-05,6.900000153109431e-05,2593,0.0,0.0
2024-09-02 00:00:00+00:00,6.900000153109431e-05,7.79999973019585e-05,6.900000153109431e-05,7.699999696342275e-05,2273,0.0,0.0
2024-09-03 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.599999662488699e-05,7.699999696342275e-05,522,0.0,0.0
2024-09-04 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.300000288523734e-05,7.400000322377309e-05,938,0.0,0.0
2024-09-05 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,6.900000153109431e-05,6.900000153109431e-05,287,0.0,0.0
2024-09-06 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.600000051548705e-05,6.800000119255856e-05,1701,0.0,0.0
2024-09-07 00:00:00+00:00,6.800000119255856e-05,7.200000254670158e-05,6.70000008540228e-05,7.200000254670158e-05,947,0.0,0.0
2024-09-08 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.900000153109431e-05,7.200000254670158e-05,937,0.0,0.0
2024-09-09 00:00:00+00:00,7.200000254670158e-05,7.79999973019585e-05,7.000000186963007e-05,7.599999662488699e-05,1135,0.0,0.0
2024-09-10 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.400000322377309e-05,7.500000356230885e-05,414,0.0,0.0
2024-09-11 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,6.900000153109431e-05,7.100000220816582e-05,643,0.0,0.0
2024-09-12 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,7.000000186963007e-05,7.000000186963007e-05,422,0.0,0.0
2024-09-13 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,16,0.0,0.0
2024-09-14 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.900000153109431e-05,6.900000153109431e-05,397,0.0,0.0
2024-09-15 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.500000017695129e-05,6.500000017695129e-05,2332,0.0,0.0
2024-09-16 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.199999916134402e-05,6.399999983841553e-05,536,0.0,0.0
2024-09-17 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.0999998822808266e-05,6.0999998822808266e-05,461,0.0,0.0
2024-09-18 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.999999848427251e-05,6.0999998822808266e-05,256,0.0,0.0
2024-09-19 00:00:00+00:00,6.299999949987978e-05,7.79999973019585e-05,6.299999949987978e-05,7.699999696342275e-05,3150,0.0,0.0
2024-09-20 00:00:00+00:00,7.699999696342275e-05,8.199999865610152e-05,7.599999662488699e-05,8.199999865610152e-05,142,0.0,0.0
2024-09-21 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.500000356230885e-05,7.699999696342275e-05,508,0.0,0.0
2024-09-22 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.100000220816582e-05,7.100000220816582e-05,499,0.0,0.0
2024-09-23 00:00:00+00:00,7.100000220816582e-05,7.599999662488699e-05,7.100000220816582e-05,7.599999662488699e-05,1563,0.0,0.0
2024-09-24 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.200000254670158e-05,7.79999973019585e-05,5657,0.0,0.0
2024-09-25 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.599999662488699e-05,7.999999797903001e-05,874,0.0,0.0
2024-09-26 00:00:00+00:00,7.999999797903001e-05,8.600000001024455e-05,7.999999797903001e-05,8.499999967170879e-05,566,0.0,0.0
2024-09-27 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.79999973019585e-05,7.79999973019585e-05,1439,0.0,0.0
2024-09-28 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.400000322377309e-05,7.400000322377309e-05,1502,0.0,0.0
2024-09-29 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.400000322377309e-05,7.699999696342275e-05,246,0.0,0.0
2024-09-30 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.500000356230885e-05,7.79999973019585e-05,1101,0.0,0.0
2024-10-01 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.400000322377309e-05,7.500000356230885e-05,1200,0.0,0.0
2024-10-02 00:00:00+00:00,7.500000356230885e-05,9.899999713525176e-05,7.500000356230885e-05,9.600000339560211e-05,3869,0.0,0.0
2024-10-03 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,7.999999797903001e-05,8.099999831756577e-05,1808,0.0,0.0
2024-10-04 00:00:00+00:00,8.099999831756577e-05,8.600000001024455e-05,8.099999831756577e-05,8.099999831756577e-05,3974,0.0,0.0
2024-10-05 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,5.900000178371556e-05,5.900000178371556e-05,6093,0.0,0.0
2024-10-06 00:00:00+00:00,5.6000000768108293e-05,6.199999916134402e-05,5.400000009103678e-05,6.0999998822808266e-05,3003,0.0,0.0
2024-10-07 00:00:00+00:00,6.0999998822808266e-05,7.400000322377309e-05,5.900000178371556e-05,7.300000288523734e-05,4388,0.0,0.0
2024-10-08 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,5.900000178371556e-05,5.999999848427251e-05,3926,0.0,0.0
2024-10-09 00:00:00+00:00,6.600000051548705e-05,7.599999662488699e-05,6.299999949987978e-05,7.400000322377309e-05,7110,0.0,0.0
2024-10-10 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.399999983841553e-05,6.900000153109431e-05,2371,0.0,0.0
2024-10-11 00:00:00+00:00,6.900000153109431e-05,7.599999662488699e-05,6.199999916134402e-05,7.599999662488699e-05,5791,0.0,0.0
2024-10-12 00:00:00+00:00,7.599999662488699e-05,0.00022699999681208283,7.599999662488699e-05,0.00016199999663513154,75021,0.0,0.0
2024-10-13 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,8.800000068731606e-05,0.0001230000052601099,55013,0.0,0.0
2024-10-14 00:00:00+00:00,0.0001230000052601099,0.00013099999341648072,0.00010399999882793054,0.00010900000052060932,15385,0.0,0.0
2024-10-15 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,9.600000339560211e-05,9.600000339560211e-05,1831,0.0,0.0
2024-10-16 00:00:00+00:00,9.699999645818025e-05,0.00010099999781232327,9.500000305706635e-05,9.7999996796716e-05,3252,0.0,0.0
2024-10-17 00:00:00+00:00,9.7999996796716e-05,0.00010599999950500205,8.900000102585182e-05,0.00010099999781232327,6078,0.0,0.0
2024-10-18 00:00:00+00:00,0.00010099999781232327,0.0001320000010309741,0.00010099999781232327,0.00011600000289035961,5522,0.0,0.0
2024-10-19 00:00:00+00:00,0.00011600000289035961,0.00013899999612476677,0.00011600000289035961,0.00013899999612476677,5028,0.0,0.0
2024-10-20 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.0001230000052601099,0.00012700000661425292,3740,0.0,0.0
2024-10-21 00:00:00+00:00,0.00013099999341648072,0.00013699999544769526,0.00011600000289035961,0.00012099999730708078,3299,0.0,0.0
2024-10-22 00:00:00+00:00,0.00012099999730708078,0.00013699999544769526,0.00011899999663000926,0.00013099999341648072,2080,0.0,0.0
2024-10-23 00:00:00+00:00,0.00013099999341648072,0.00013699999544769526,0.00012399999832268804,0.00012599999899975955,4480,0.0,0.0
2024-10-24 00:00:00+00:00,0.00012700000661425292,0.0001539999939268455,0.00012199999764561653,0.00015199999324977398,18083,0.0,0.0
2024-10-25 00:00:00+00:00,0.0001539999939268455,0.00015700000221841037,0.00013299999409355223,0.00013299999409355223,9500,0.0,0.0
2024-10-26 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00010699999984353781,0.00011899999663000926,7044,0.0,0.0
2024-10-27 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011200000153621659,0.00011500000255182385,2651,0.0,0.0
2024-10-28 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00010599999950500205,0.00010599999950500205,3430,0.0,0.0
2024-10-29 00:00:00+00:00,0.00010599999950500205,0.00011800000356743112,0.00010599999950500205,0.00010800000018207356,4418,0.0,0.0
2024-10-30 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010199999815085903,0.00010299999848939478,1865,0.0,0.0
2024-10-31 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,8.900000102585182e-05,9.000000136438757e-05,3183,0.0,0.0
2024-11-01 00:00:00+00:00,9.000000136438757e-05,9.899999713525176e-05,8.800000068731606e-05,9.699999645818025e-05,2154,0.0,0.0
2024-11-02 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,9.600000339560211e-05,9.899999713525176e-05,1001,0.0,0.0
2024-11-03 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,8.800000068731606e-05,8.800000068731606e-05,2440,0.0,0.0
2024-11-04 00:00:00+00:00,8.800000068731606e-05,9.699999645818025e-05,8.800000068731606e-05,9.200000204145908e-05,1065,0.0,0.0
2024-11-05 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,7.999999797903001e-05,8.70000003487803e-05,1183,0.0,0.0
2024-11-06 00:00:00+00:00,8.70000003487803e-05,0.00012799999967683107,8.70000003487803e-05,0.0001230000052601099,5928,0.0,0.0
2024-11-07 00:00:00+00:00,0.00012099999730708078,0.00012599999899975955,0.00010800000018207356,0.0001140000022132881,9454,0.0,0.0
2024-11-08 00:00:00+00:00,0.00012399999832268804,0.00013099999341648072,0.00012099999730708078,0.00013099999341648072,4126,0.0,0.0
2024-11-09 00:00:00+00:00,0.00013099999341648072,0.00013800000306218863,0.00011300000187475234,0.00011300000187475234,6101,0.0,0.0
2024-11-10 00:00:00+00:00,0.00011300000187475234,0.0001289999927394092,0.00011200000153621659,0.0001230000052601099,1942,0.0,0.0
2024-11-11 00:00:00+00:00,0.0001230000052601099,0.00014000000373926014,0.00011899999663000926,0.00014000000373926014,4650,0.0,0.0
2024-11-12 00:00:00+00:00,0.0001429999974789098,0.00014600000577047467,0.00012399999832268804,0.00014000000373926014,6840,0.0,0.0
2024-11-13 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00011200000153621659,0.00011800000356743112,6890,0.0,0.0
2024-11-14 00:00:00+00:00,0.00011700000322889537,0.00014400000509340316,0.0001140000022132881,0.00013899999612476677,9915,0.0,0.0
2024-11-15 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00012099999730708078,0.00012799999967683107,3628,0.0,0.0
2024-11-16 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00011000000085914508,0.00011500000255182385,4464,0.0,0.0
2024-11-17 00:00:00+00:00,0.00011300000187475234,0.00013299999409355223,0.00011300000187475234,0.00011800000356743112,3370,0.0,0.0
2024-11-18 00:00:00+00:00,0.00011800000356743112,0.00012199999764561653,0.00011300000187475234,0.00011700000322889537,1958,0.0,0.0
2024-11-19 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00010299999848939478,0.00010299999848939478,2709,0.0,0.0
2024-11-20 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,8.70000003487803e-05,9.40000027185306e-05,3695,0.0,0.0
2024-11-21 00:00:00+00:00,9.40000027185306e-05,0.00015900000289548188,9.300000237999484e-05,0.00015300000086426735,29388,0.0,0.0
2024-11-22 00:00:00+00:00,0.00014899999951012433,0.00015900000289548188,0.0001049999991664663,0.0001049999991664663,13662,0.0,0.0
2024-11-23 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,9.600000339560211e-05,9.699999645818025e-05,2658,0.0,0.0
2024-11-24 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,8.499999967170879e-05,8.900000102585182e-05,4723,0.0,0.0
2024-11-25 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,7.79999973019585e-05,8.299999899463728e-05,3422,0.0,0.0
2024-11-26 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,7.000000186963007e-05,7.100000220816582e-05,2631,0.0,0.0
2024-11-27 00:00:00+00:00,7.200000254670158e-05,0.00010099999781232327,7.200000254670158e-05,0.00010099999781232327,6000,0.0,0.0
2024-11-28 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,8.399999933317304e-05,8.600000001024455e-05,3741,0.0,0.0
2024-11-29 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,8.499999967170879e-05,8.900000102585182e-05,1167,0.0,0.0
2024-11-30 00:00:00+00:00,8.70000003487803e-05,9.100000170292333e-05,8.600000001024455e-05,8.800000068731606e-05,1930,0.0,0.0
2024-12-01 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.399999933317304e-05,8.900000102585182e-05,1954,0.0,0.0
2024-12-02 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.199999865610152e-05,8.199999865610152e-05,717,0.0,0.0
2024-12-03 00:00:00+00:00,8.299999899463728e-05,8.800000068731606e-05,8.099999831756577e-05,8.70000003487803e-05,963,0.0,0.0
2024-12-04 00:00:00+00:00,8.70000003487803e-05,0.00011000000085914508,8.70000003487803e-05,0.00010900000052060932,4462,0.0,0.0
2024-12-05 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,9.7999996796716e-05,9.7999996796716e-05,2680,0.0,0.0
2024-12-06 00:00:00+00:00,9.899999713525176e-05,0.00010699999984353781,9.7999996796716e-05,0.0001049999991664663,1787,0.0,0.0
2024-12-07 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.899999713525176e-05,0.00010199999815085903,739,0.0,0.0
2024-12-08 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.999999747378752e-05,0.00010099999781232327,1044,0.0,0.0
2024-12-09 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.100000170292333e-05,9.100000170292333e-05,1139,0.0,0.0
2024-12-10 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,8.399999933317304e-05,8.800000068731606e-05,1166,0.0,0.0
2024-12-11 00:00:00+00:00,8.800000068731606e-05,9.899999713525176e-05,8.800000068731606e-05,9.899999713525176e-05,1084,0.0,0.0
2024-12-12 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,8.299999899463728e-05,8.299999899463728e-05,2670,0.0,0.0
2024-12-13 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.099999831756577e-05,8.199999865610152e-05,423,0.0,0.0
2024-12-14 00:00:00+00:00,8.299999899463728e-05,9.000000136438757e-05,8.299999899463728e-05,8.900000102585182e-05,2589,0.0,0.0
2024-12-15 00:00:00+00:00,9.000000136438757e-05,0.00010699999984353781,8.800000068731606e-05,8.800000068731606e-05,5710,0.0,0.0
2024-12-16 00:00:00+00:00,9.100000170292333e-05,9.40000027185306e-05,8.600000001024455e-05,8.600000001024455e-05,1136,0.0,0.0
2024-12-17 00:00:00+00:00,8.600000001024455e-05,9.300000237999484e-05,8.399999933317304e-05,8.800000068731606e-05,2488,0.0,0.0
2024-12-18 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.299999899463728e-05,8.399999933317304e-05,1722,0.0,0.0
2024-12-19 00:00:00+00:00,8.399999933317304e-05,8.800000068731606e-05,8.099999831756577e-05,8.299999899463728e-05,2262,0.0,0.0
2024-12-20 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.400000322377309e-05,8.099999831756577e-05,780,0.0,0.0
2024-12-21 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.300000288523734e-05,7.500000356230885e-05,1753,0.0,0.0
2024-12-22 00:00:00+00:00,7.500000356230885e-05,0.00010900000052060932,7.500000356230885e-05,9.899999713525176e-05,9573,0.0,0.0
