TIMESTAMP,DIP_OPEN_PRICE_USD,DIP_HIGH_PRICE_USD,DIP_LOW_PRICE_USD,DIP_CLOSE_PRICE_USD,DIP_VOLUME_USD,DIP_DIVIDENDS_USD,DIP_STOCK_SPLITS_USD
2020-09-25 00:00:00+00:00,0.043404001742601395,0.04350399971008301,0.012082000263035297,0.037710998207330704,10831,0.0,0.0
2020-09-26 00:00:00+00:00,0.037710998207330704,0.04281400144100189,0.03435799852013588,0.04277599975466728,18970,0.0,0.0
2020-09-27 00:00:00+00:00,0.04277599975466728,0.0463859997689724,0.042775001376867294,0.046379998326301575,35301,0.0,0.0
2020-09-28 00:00:00+00:00,0.046379998326301575,0.5060870051383972,0.019694000482559204,0.056327998638153076,83343,0.0,0.0
2020-09-29 00:00:00+00:00,0.056327998638153076,0.05880500003695488,0.026645999401807785,0.05876399949193001,27763,0.0,0.0
2020-09-30 00:00:00+00:00,0.05876399949193001,0.05897099897265434,0.009920000098645687,0.056129999458789825,25091,0.0,0.0
2020-10-01 00:00:00+00:00,0.056129999458789825,0.05625399947166443,0.00994499959051609,0.053109001368284225,19495,0.0,0.0
2020-10-02 00:00:00+00:00,0.053109001368284225,0.0537169985473156,0.009695000015199184,0.04594400152564049,13247,0.0,0.0
2020-10-03 00:00:00+00:00,0.04594400152564049,0.05195000022649765,0.009689999744296074,0.05188700184226036,10699,0.0,0.0
2020-10-04 00:00:00+00:00,0.05188700184226036,0.05470599979162216,0.009758999571204185,0.05075500160455704,14540,0.0,0.0
2020-10-05 00:00:00+00:00,0.05075300112366676,0.05110099911689758,0.009781000204384327,0.04169899970293045,22116,0.0,0.0
2020-10-06 00:00:00+00:00,0.04169899970293045,0.047540999948978424,0.03127099946141243,0.043133001774549484,14650,0.0,0.0
2020-10-07 00:00:00+00:00,0.043133001774549484,0.043133001774549484,0.031130999326705933,0.038596998900175095,12349,0.0,0.0
2020-10-08 00:00:00+00:00,0.038596998900175095,0.057627998292446136,0.03110799938440323,0.045503001660108566,44631,0.0,0.0
2020-10-09 00:00:00+00:00,0.045503001660108566,0.0531029999256134,0.045503001660108566,0.05305999889969826,3835,0.0,0.0
2020-10-10 00:00:00+00:00,0.05305999889969826,0.06916400045156479,0.053029000759124756,0.06769900023937225,127947,0.0,0.0
2020-10-11 00:00:00+00:00,0.06769900023937225,0.07239700108766556,0.06242100149393082,0.0722619965672493,249836,0.0,0.0
2020-10-12 00:00:00+00:00,0.06461600214242935,0.07420700043439865,0.037592001259326935,0.03898699954152107,30623,0.0,0.0
2020-10-13 00:00:00+00:00,0.03898699954152107,0.0749019980430603,0.03727500140666962,0.0737610012292862,1908,0.0,0.0
2020-10-14 00:00:00+00:00,0.0737600028514862,0.0753289982676506,0.07277700304985046,0.07381000369787216,2656,0.0,0.0
2020-10-15 00:00:00+00:00,0.07381000369787216,0.07436399906873703,0.07222799956798553,0.07375200092792511,10413,0.0,0.0
2020-10-16 00:00:00+00:00,0.07375200092792511,0.07425600290298462,0.03431599959731102,0.07159800082445145,4855,0.0,0.0
2020-10-17 00:00:00+00:00,0.07159800082445145,0.07284700125455856,0.07125800102949142,0.07284499704837799,19014,0.0,0.0
2020-10-18 00:00:00+00:00,0.07284499704837799,0.07553000003099442,0.07270199805498123,0.0754539966583252,24463,0.0,0.0
2020-10-19 00:00:00+00:00,0.07559700310230255,0.13492999970912933,0.0749880000948906,0.07672599703073502,78883,0.0,0.0
2020-10-20 00:00:00+00:00,0.07672599703073502,0.07672599703073502,0.07202800363302231,0.07213500142097473,0,0.0,0.0
2020-10-21 00:00:00+00:00,0.07213199883699417,0.07800699770450592,0.07212299853563309,0.07674799859523773,0,0.0,0.0
2020-10-22 00:00:00+00:00,0.07674799859523773,0.08207400143146515,0.07671999931335449,0.0809980034828186,0,0.0,0.0
2020-10-23 00:00:00+00:00,0.0809980034828186,0.0896570011973381,0.0,0.0876929983496666,896,0.0,0.0
2020-10-24 00:00:00+00:00,0.08769000321626663,0.14094200730323792,0.0,0.14022499322891235,3291,0.0,0.0
2020-11-03 00:00:00+00:00,0.0,0.0907519981265068,0.0,0.09030400216579437,14926,0.0,0.0
2020-11-04 00:00:00+00:00,0.09030599892139435,0.09562499821186066,0.08536899834871292,0.08568300306797028,6016,0.0,0.0
2020-11-05 00:00:00+00:00,0.08568499982357025,0.08619900047779083,0.07871700078248978,0.08082599937915802,19195,0.0,0.0
2020-11-06 00:00:00+00:00,0.08082400262355804,0.08944399654865265,0.08069399744272232,0.08621899783611298,32784,0.0,0.0
2020-11-07 00:00:00+00:00,0.08626700192689896,0.08743300288915634,0.07970800250768661,0.08733700215816498,10513,0.0,0.0
2020-11-08 00:00:00+00:00,0.0872649997472763,0.1048939973115921,0.08692199736833572,0.10488799959421158,8995,0.0,0.0
2020-11-09 00:00:00+00:00,0.10486800223588943,0.10701099783182144,0.09584099799394608,0.09584099799394608,29574,0.0,0.0
2020-11-10 00:00:00+00:00,0.09583599865436554,0.1044510006904602,0.0940840020775795,0.10313799977302551,24036,0.0,0.0
2020-11-11 00:00:00+00:00,0.103131003677845,0.10648199915885925,0.09714700281620026,0.0976490005850792,8669,0.0,0.0
2020-11-12 00:00:00+00:00,0.0976480022072792,0.0976480022072792,0.08782900124788284,0.08876600116491318,9793,0.0,0.0
2020-11-13 00:00:00+00:00,0.08876600116491318,0.09784100204706192,0.08455000072717667,0.09783300012350082,16824,0.0,0.0
2020-11-14 00:00:00+00:00,0.09783200174570084,0.13767500221729279,0.0971359983086586,0.1321610063314438,91000,0.0,0.0
2020-11-15 00:00:00+00:00,0.1321669965982437,0.15586699545383453,0.13182100653648376,0.15539699792861938,79710,0.0,0.0
2020-11-16 00:00:00+00:00,0.1553959995508194,0.15594999492168427,0.14375700056552887,0.14382599294185638,28588,0.0,0.0
2020-11-17 00:00:00+00:00,0.14338800311088562,0.14348100125789642,0.13388200104236603,0.13511799275875092,18400,0.0,0.0
2020-11-18 00:00:00+00:00,0.13512399792671204,0.13759000599384308,0.10843600332736969,0.1088389977812767,40696,0.0,0.0
2020-11-19 00:00:00+00:00,0.10885100066661835,0.11845699697732925,0.10067100077867508,0.11845699697732925,11566,0.0,0.0
2020-11-20 00:00:00+00:00,0.1184530034661293,0.14403299987316132,0.10907500237226486,0.14383800327777863,40824,0.0,0.0
2020-11-21 00:00:00+00:00,0.14383099973201752,0.14965100586414337,0.13998599350452423,0.14350900053977966,21468,0.0,0.0
2020-11-22 00:00:00+00:00,0.14351199567317963,0.1458750069141388,0.12472300231456757,0.12654800713062286,21065,0.0,0.0
2020-11-23 00:00:00+00:00,0.12653900682926178,0.13393500447273254,0.1247979998588562,0.1268939971923828,31927,0.0,0.0
2020-11-24 00:00:00+00:00,0.1270969957113266,0.13999499380588531,0.12304800003767014,0.13972200453281403,25380,0.0,0.0
2020-11-25 00:00:00+00:00,0.1397400051355362,0.14025500416755676,0.12166699767112732,0.12405599653720856,20574,0.0,0.0
2020-11-26 00:00:00+00:00,0.12402799725532532,0.12453100085258484,0.10008499771356583,0.1062920019030571,27059,0.0,0.0
2020-11-27 00:00:00+00:00,0.10632400214672089,0.1086990013718605,0.09715099632740021,0.10074800252914429,20410,0.0,0.0
2020-11-28 00:00:00+00:00,0.1007630005478859,0.11788900196552277,0.09959399700164795,0.11644600331783295,13035,0.0,0.0
2020-11-29 00:00:00+00:00,0.11642500013113022,0.12061700224876404,0.11433500051498413,0.11802899837493896,14027,0.0,0.0
2020-11-30 00:00:00+00:00,0.11802200227975845,0.12108399718999863,0.10863599926233292,0.11057800054550171,28038,0.0,0.0
2020-12-01 00:00:00+00:00,0.11060100048780441,0.11230099946260452,0.10042999684810638,0.10295800119638443,17021,0.0,0.0
2020-12-02 00:00:00+00:00,0.10292000323534012,0.10365000367164612,0.0950620025396347,0.09824199974536896,27381,0.0,0.0
2020-12-03 00:00:00+00:00,0.09823600202798843,0.10793399810791016,0.09708099812269211,0.10757199674844742,27077,0.0,0.0
2020-12-04 00:00:00+00:00,0.10756199806928635,0.10791099816560745,0.0942320004105568,0.0942320004105568,11468,0.0,0.0
2020-12-05 00:00:00+00:00,0.09421200305223465,0.09776300191879272,0.09179399907588959,0.09255500137805939,7312,0.0,0.0
2020-12-06 00:00:00+00:00,0.09257200360298157,0.09408599883317947,0.09025000035762787,0.09325599670410156,5793,0.0,0.0
2020-12-07 00:00:00+00:00,0.09329000115394592,0.10266999900341034,0.09159500151872635,0.10246399790048599,7177,0.0,0.0
2020-12-08 00:00:00+00:00,0.10244999825954437,0.10270699858665466,0.08952800184488297,0.08988799899816513,6482,0.0,0.0
2020-12-09 00:00:00+00:00,0.08991000056266785,0.09410200268030167,0.08630599826574326,0.09117499738931656,14341,0.0,0.0
2020-12-10 00:00:00+00:00,0.0911789983510971,0.09135700017213821,0.08707199990749359,0.09052599966526031,7784,0.0,0.0
2020-12-11 00:00:00+00:00,0.09052299708127975,0.0906360000371933,0.08089999854564667,0.08089999854564667,3721,0.0,0.0
2020-12-12 00:00:00+00:00,0.08090700209140778,0.08567599952220917,0.08082500100135803,0.08498000353574753,4373,0.0,0.0
2020-12-13 00:00:00+00:00,0.08496300131082535,0.09087900072336197,0.08449800312519073,0.0906120017170906,5382,0.0,0.0
2020-12-14 00:00:00+00:00,0.09061899781227112,0.11071000248193741,0.08951400220394135,0.10771899670362473,33985,0.0,0.0
2020-12-15 00:00:00+00:00,0.1077210009098053,0.10977300256490707,0.09697899967432022,0.10046800225973129,0,0.0,0.0
2020-12-16 00:00:00+00:00,0.10046599805355072,0.10852199792861938,0.09921500086784363,0.10846900194883347,0,0.0,0.0
2020-12-17 00:00:00+00:00,0.10844399780035019,0.11486300081014633,0.1071769967675209,0.10961399972438812,0,0.0,0.0
2020-12-18 00:00:00+00:00,0.10958400368690491,0.11296399682760239,0.10779199749231339,0.1116119995713234,0,0.0,0.0
2020-12-19 00:00:00+00:00,0.11162000149488449,0.11399900168180466,0.11022300273180008,0.1123960018157959,0,0.0,0.0
2020-12-20 00:00:00+00:00,0.11238499730825424,0.11249099671840668,0.10654100030660629,0.10880299657583237,0,0.0,0.0
2020-12-21 00:00:00+00:00,0.10880400240421295,0.11026199907064438,0.10241899639368057,0.10395599901676178,0,0.0,0.0
2020-12-22 00:00:00+00:00,0.10395000129938126,0.10825599730014801,0.10049600154161453,0.10814499855041504,0,0.0,0.0
2020-12-23 00:00:00+00:00,0.1082179993391037,0.10860499739646912,0.09589800238609314,0.09951700270175934,0,0.0,0.0
2020-12-24 00:00:00+00:00,0.09950099885463715,0.10463199764490128,0.09692399948835373,0.10422000288963318,0,0.0,0.0
2020-12-25 00:00:00+00:00,0.10425499826669693,0.10791199654340744,0.1032010018825531,0.10686600208282471,0,0.0,0.0
2020-12-26 00:00:00+00:00,0.10677900165319443,0.11092299968004227,0.10524299740791321,0.10841099917888641,0,0.0,0.0
2020-12-27 00:00:00+00:00,0.10838499665260315,0.12110800296068192,0.1071069985628128,0.11640100181102753,0,0.0,0.0
2020-12-28 00:00:00+00:00,0.1163640022277832,0.13202700018882751,0.1163640022277832,0.1315390020608902,1505,0.0,0.0
2020-12-29 00:00:00+00:00,0.13142600655555725,0.16493399441242218,0.12333899736404419,0.16422699391841888,18795,0.0,0.0
2020-12-30 00:00:00+00:00,0.16418999433517456,0.19718800485134125,0.08287300169467926,0.12115100026130676,1561641,0.0,0.0
2020-12-31 00:00:00+00:00,0.12114900350570679,0.1286109983921051,0.09963200241327286,0.1209539994597435,668562,0.0,0.0
2021-01-01 00:00:00+00:00,0.12094199657440186,0.13581299781799316,0.10827700048685074,0.12408100068569183,967702,0.0,0.0
2021-01-02 00:00:00+00:00,0.12408500164747238,0.19692200422286987,0.12084899842739105,0.18038399517536163,2293535,0.0,0.0
2021-01-03 00:00:00+00:00,0.18039299547672272,0.2114890068769455,0.15294300019741058,0.17165499925613403,1980736,0.0,0.0
2021-01-04 00:00:00+00:00,0.17178399860858917,0.2013320028781891,0.14080999791622162,0.16358700394630432,1277637,0.0,0.0
2021-01-05 00:00:00+00:00,0.16362999379634857,0.17645399272441864,0.1436839997768402,0.1490660011768341,1162980,0.0,0.0
2021-01-06 00:00:00+00:00,0.1490509957075119,0.16325099766254425,0.13030700385570526,0.15480099618434906,1260340,0.0,0.0
2021-01-07 00:00:00+00:00,0.15490800142288208,0.15597200393676758,0.12040799856185913,0.13295799493789673,1042435,0.0,0.0
2021-01-08 00:00:00+00:00,0.1330460011959076,0.14461800456047058,0.11210999637842178,0.12904800474643707,630849,0.0,0.0
2021-01-09 00:00:00+00:00,0.12924599647521973,0.13777700066566467,0.11612799763679504,0.12238200008869171,692657,0.0,0.0
2021-01-10 00:00:00+00:00,0.12237799912691116,0.16020700335502625,0.11564099788665771,0.12072999775409698,1259989,0.0,0.0
2021-01-11 00:00:00+00:00,0.12071599811315536,0.12684300541877747,0.10157900303602219,0.11662200093269348,600672,0.0,0.0
2021-01-12 00:00:00+00:00,0.11673200130462646,0.13291199505329132,0.10498300194740295,0.1102060005068779,476092,0.0,0.0
2021-01-13 00:00:00+00:00,0.11028499901294708,0.1421709954738617,0.1037210002541542,0.11970999836921692,705198,0.0,0.0
2021-01-14 00:00:00+00:00,0.11972600221633911,0.12499500066041946,0.1076970025897026,0.11599700152873993,686291,0.0,0.0
2021-01-15 00:00:00+00:00,0.11594700068235397,0.12454000115394592,0.09753400087356567,0.11825700104236603,583090,0.0,0.0
2021-01-16 00:00:00+00:00,0.11825300008058548,0.169856995344162,0.11476500332355499,0.1491139978170395,1216301,0.0,0.0
2021-01-17 00:00:00+00:00,0.14907099306583405,0.17330600321292877,0.13785800337791443,0.15151800215244293,1605586,0.0,0.0
2021-01-18 00:00:00+00:00,0.15153899788856506,0.17781400680541992,0.14547599852085114,0.15839199721813202,1232061,0.0,0.0
2021-01-19 00:00:00+00:00,0.15832500159740448,0.19404800236225128,0.15456099808216095,0.17596599459648132,1263018,0.0,0.0
2021-01-20 00:00:00+00:00,0.17597000300884247,0.18209099769592285,0.15611299872398376,0.16692699491977692,671220,0.0,0.0
2021-01-21 00:00:00+00:00,0.16684700548648834,0.1747249960899353,0.11120299994945526,0.13680200278759003,1373969,0.0,0.0
2021-01-22 00:00:00+00:00,0.13681599497795105,0.18126599490642548,0.1306300014257431,0.16783200204372406,1115161,0.0,0.0
2021-01-23 00:00:00+00:00,0.16783800721168518,0.18047399818897247,0.15416699647903442,0.15780499577522278,1043469,0.0,0.0
2021-01-24 00:00:00+00:00,0.15782099962234497,0.2507779896259308,0.15522299706935883,0.24344399571418762,2247174,0.0,0.0
2021-01-25 00:00:00+00:00,0.24341799318790436,0.24341799318790436,0.14938199520111084,0.1719209998846054,2777665,0.0,0.0
2021-01-26 00:00:00+00:00,0.1719149947166443,0.21116599440574646,0.13375400006771088,0.15816600620746613,2139536,0.0,0.0
2021-01-27 00:00:00+00:00,0.15822400152683258,0.16762100160121918,0.1234000027179718,0.1408199965953827,1014239,0.0,0.0
2021-01-28 00:00:00+00:00,0.14080800116062164,0.16665999591350555,0.13314799964427948,0.15538500249385834,1171505,0.0,0.0
2021-01-29 00:00:00+00:00,0.1571280062198639,0.19604499638080597,0.1499139964580536,0.16419899463653564,873230,0.0,0.0
2021-01-30 00:00:00+00:00,0.16418799757957458,0.22660499811172485,0.16418799757957458,0.20165500044822693,1898127,0.0,0.0
2021-01-31 00:00:00+00:00,0.20167000591754913,0.23957300186157227,0.16714000701904297,0.2392749935388565,2547126,0.0,0.0
2021-02-01 00:00:00+00:00,0.23927399516105652,0.3668780028820038,0.23650899529457092,0.3300139904022217,5390566,0.0,0.0
2021-02-02 00:00:00+00:00,0.33006298542022705,0.403903990983963,0.28446900844573975,0.33826500177383423,3679292,0.0,0.0
2021-02-03 00:00:00+00:00,0.3382129967212677,0.37194201350212097,0.3097270131111145,0.3535130023956299,2047495,0.0,0.0
2021-02-04 00:00:00+00:00,0.35353800654411316,0.4198029935359955,0.32857298851013184,0.4090439975261688,2394649,0.0,0.0
2021-02-05 00:00:00+00:00,0.40903401374816895,0.42573899030685425,0.3488909900188446,0.38356900215148926,2628310,0.0,0.0
2021-02-06 00:00:00+00:00,0.38364899158477783,0.3895300030708313,0.2866469919681549,0.35341599583625793,2139632,0.0,0.0
2021-02-07 00:00:00+00:00,0.35339799523353577,0.36098700761795044,0.26895299553871155,0.33999499678611755,1677698,0.0,0.0
2021-02-08 00:00:00+00:00,0.34001800417900085,0.3840140104293823,0.2969839870929718,0.34380799531936646,1861236,0.0,0.0
2021-02-09 00:00:00+00:00,0.3437710106372833,0.3437710106372833,0.28446999192237854,0.29000601172447205,1350578,0.0,0.0
2021-02-10 00:00:00+00:00,0.2900039851665497,0.3504819869995117,0.2597059905529022,0.2933399975299835,2271700,0.0,0.0
2021-02-11 00:00:00+00:00,0.29333698749542236,0.3211289942264557,0.26385200023651123,0.32075899839401245,2313365,0.0,0.0
2021-02-12 00:00:00+00:00,0.32078099250793457,0.36051398515701294,0.2819249927997589,0.29958000779151917,2379536,0.0,0.0
2021-02-13 00:00:00+00:00,0.2995480000972748,0.34404298663139343,0.2957090139389038,0.3238790035247803,1743718,0.0,0.0
2021-02-14 00:00:00+00:00,0.32386401295661926,0.3426530063152313,0.2760530114173889,0.3036090135574341,2047528,0.0,0.0
2021-02-15 00:00:00+00:00,0.30360400676727295,0.3162420094013214,0.2642109990119934,0.2834460139274597,1463643,0.0,0.0
2021-02-16 00:00:00+00:00,0.28348100185394287,0.3419190049171448,0.24660000205039978,0.2687009871006012,2262917,0.0,0.0
2021-02-17 00:00:00+00:00,0.26870501041412354,0.2759760022163391,0.24365800619125366,0.2470410019159317,2171056,0.0,0.0
2021-02-18 00:00:00+00:00,0.24705399572849274,0.3692460060119629,0.23991000652313232,0.3000530004501343,2606268,0.0,0.0
2021-02-19 00:00:00+00:00,0.30001300573349,0.33431100845336914,0.28795599937438965,0.3290109932422638,1467594,0.0,0.0
2021-02-20 00:00:00+00:00,0.3290170133113861,0.37902599573135376,0.28631800413131714,0.3319779932498932,2165247,0.0,0.0
2021-02-21 00:00:00+00:00,0.33174800872802734,0.34666499495506287,0.28336000442504883,0.3265179991722107,1682279,0.0,0.0
2021-02-22 00:00:00+00:00,0.3263919949531555,0.33072400093078613,0.24796900153160095,0.2762260138988495,1012169,0.0,0.0
2021-02-23 00:00:00+00:00,0.27636799216270447,0.2829979956150055,0.19019700586795807,0.25847500562667847,1236274,0.0,0.0
2021-02-24 00:00:00+00:00,0.2585670053958893,0.31332001090049744,0.21897099912166595,0.27624499797821045,1477796,0.0,0.0
2021-02-25 00:00:00+00:00,0.2763029932975769,0.3034699857234955,0.2365269958972931,0.2381190061569214,993745,0.0,0.0
2021-02-26 00:00:00+00:00,0.23801599442958832,0.2832140028476715,0.22668799757957458,0.24345700442790985,1134052,0.0,0.0
2021-02-27 00:00:00+00:00,0.24345000088214874,0.28070199489593506,0.24345000088214874,0.2784099876880646,1346601,0.0,0.0
2021-02-28 00:00:00+00:00,0.2783980071544647,0.2817099988460541,0.22540099918842316,0.26670101284980774,1675620,0.0,0.0
2021-03-01 00:00:00+00:00,0.2667039930820465,0.3059059977531433,0.24941599369049072,0.3020009994506836,1274725,0.0,0.0
2021-03-02 00:00:00+00:00,0.30198800563812256,0.30834099650382996,0.25968000292778015,0.29874300956726074,1210231,0.0,0.0
2021-03-03 00:00:00+00:00,0.2988249957561493,0.31138500571250916,0.22436699271202087,0.22956900298595428,1290333,0.0,0.0
2021-03-04 00:00:00+00:00,0.22938700020313263,0.2846420109272003,0.2290000021457672,0.2586340010166168,1665912,0.0,0.0
2021-03-05 00:00:00+00:00,0.2586440145969391,0.2629869878292084,0.23352700471878052,0.2592819929122925,1146278,0.0,0.0
2021-03-06 00:00:00+00:00,0.25929000973701477,0.282382994890213,0.24581700563430786,0.2799369990825653,1145500,0.0,0.0
2021-03-07 00:00:00+00:00,0.2797420024871826,0.30597901344299316,0.27149298787117004,0.27910301089286804,1312404,0.0,0.0
2021-03-08 00:00:00+00:00,0.2791149914264679,0.298880010843277,0.25544801354408264,0.298880010843277,1052287,0.0,0.0
2021-03-09 00:00:00+00:00,0.29884499311447144,0.31743699312210083,0.2609190046787262,0.2641040086746216,1397851,0.0,0.0
2021-03-10 00:00:00+00:00,0.2642050087451935,0.278533011674881,0.2349720001220703,0.2695760130882263,1028291,0.0,0.0
2021-03-11 00:00:00+00:00,0.2696099877357483,0.27210599184036255,0.2059990018606186,0.21840299665927887,1990944,0.0,0.0
2021-03-12 00:00:00+00:00,0.21841399371623993,0.2569330036640167,0.20280100405216217,0.2374570071697235,1752819,0.0,0.0
2021-03-13 00:00:00+00:00,0.23739799857139587,0.25020599365234375,0.20775499939918518,0.2279449999332428,1574267,0.0,0.0
2021-03-14 00:00:00+00:00,0.22793500125408173,0.23503999412059784,0.20691299438476562,0.2166370004415512,916311,0.0,0.0
2021-03-15 00:00:00+00:00,0.21660099923610687,0.2798140048980713,0.20501300692558289,0.23789599537849426,2222197,0.0,0.0
2021-03-16 00:00:00+00:00,0.23789100348949432,0.25187599658966064,0.19684700667858124,0.21424899995326996,1491921,0.0,0.0
2021-03-17 00:00:00+00:00,0.21423600614070892,0.23522600531578064,0.19343900680541992,0.2187899947166443,1609560,0.0,0.0
2021-03-18 00:00:00+00:00,0.21885600686073303,0.22703100740909576,0.1715870052576065,0.1935970038175583,1167824,0.0,0.0
2021-03-19 00:00:00+00:00,0.19361600279808044,0.20046600699424744,0.16848699748516083,0.18641899526119232,1305403,0.0,0.0
2021-03-20 00:00:00+00:00,0.18652699887752533,0.21051199734210968,0.1802700012922287,0.19877199828624725,952735,0.0,0.0
2021-03-21 00:00:00+00:00,0.1984959989786148,0.20413200557231903,0.17702999711036682,0.18133699893951416,668186,0.0,0.0
2021-03-22 00:00:00+00:00,0.18174199759960175,0.1990240067243576,0.15838800370693207,0.17007799446582794,1179235,0.0,0.0
2021-03-23 00:00:00+00:00,0.17003600299358368,0.20079000294208527,0.16533899307250977,0.1926019936800003,841924,0.0,0.0
2021-03-24 00:00:00+00:00,0.1924850046634674,0.22841599583625793,0.18063299357891083,0.1807679980993271,911615,0.0,0.0
2021-03-25 00:00:00+00:00,0.1805409938097,0.24665099382400513,0.17933200299739838,0.1960819959640503,1360090,0.0,0.0
2021-03-26 00:00:00+00:00,0.19600799679756165,0.2488500028848648,0.19600799679756165,0.2488500028848648,1091292,0.0,0.0
2021-03-27 00:00:00+00:00,0.24866899847984314,0.2781589925289154,0.22734500467777252,0.27145400643348694,1780872,0.0,0.0
2021-03-28 00:00:00+00:00,0.27143698930740356,0.42747700214385986,0.2700839936733246,0.4065360128879547,5169486,0.0,0.0
2021-03-29 00:00:00+00:00,0.4065980017185211,0.47110798954963684,0.3693790137767792,0.40575098991394043,4275706,0.0,0.0
2021-03-30 00:00:00+00:00,0.4057770073413849,0.43027400970458984,0.3578900098800659,0.4236319959163666,2028480,0.0,0.0
2021-03-31 00:00:00+00:00,0.42354199290275574,0.4396049976348877,0.29122498631477356,0.33009299635887146,2122415,0.0,0.0
2021-04-01 00:00:00+00:00,0.3294300138950348,0.41106200218200684,0.311710000038147,0.3876349925994873,1704341,0.0,0.0
2021-04-02 00:00:00+00:00,0.38929998874664307,0.42157500982284546,0.35472699999809265,0.4043929874897003,1803719,0.0,0.0
2021-04-03 00:00:00+00:00,0.40510401129722595,0.425927996635437,0.34327998757362366,0.35791701078414917,1586113,0.0,0.0
2021-04-04 00:00:00+00:00,0.3568449914455414,0.38856300711631775,0.352620005607605,0.3577370047569275,982146,0.0,0.0
2021-04-05 00:00:00+00:00,0.35755300521850586,0.3746669888496399,0.30587199330329895,0.37273499369621277,1590797,0.0,0.0
2021-04-06 00:00:00+00:00,0.37307700514793396,0.40181899070739746,0.33991798758506775,0.3798539936542511,1899726,0.0,0.0
2021-04-07 00:00:00+00:00,0.3798089921474457,0.39847201108932495,0.3062329888343811,0.3233869969844818,1484050,0.0,0.0
2021-04-08 00:00:00+00:00,0.3224110007286072,0.34803199768066406,0.3186109960079193,0.33436501026153564,1142530,0.0,0.0
2021-04-09 00:00:00+00:00,0.3343380093574524,0.336234986782074,0.22342999279499054,0.26542699337005615,1957345,0.0,0.0
2021-04-10 00:00:00+00:00,0.26548001170158386,0.2927300035953522,0.26423799991607666,0.2855609953403473,828945,0.0,0.0
2021-04-11 00:00:00+00:00,0.2856059968471527,0.2945779860019684,0.270006000995636,0.2823930084705353,702501,0.0,0.0
2021-04-12 00:00:00+00:00,0.28237199783325195,0.2855930030345917,0.25488001108169556,0.26329898834228516,657045,0.0,0.0
2021-04-13 00:00:00+00:00,0.26324400305747986,0.32290199398994446,0.26324400305747986,0.3116779923439026,1017761,0.0,0.0
2021-04-14 00:00:00+00:00,0.3119949996471405,0.31278499960899353,0.2626050114631653,0.2745240032672882,930523,0.0,0.0
2021-04-15 00:00:00+00:00,0.2745929956436157,0.29226699471473694,0.2636759877204895,0.27959999442100525,935103,0.0,0.0
2021-04-16 00:00:00+00:00,0.27953600883483887,0.280021995306015,0.2455960065126419,0.2589940130710602,1100808,0.0,0.0
2021-04-17 00:00:00+00:00,0.258978009223938,0.2862600088119507,0.23799799382686615,0.25679901242256165,1038731,0.0,0.0
