TIMESTAMP,KOGECOIN_OPEN_PRICE_USD,KOGECOIN_HIGH_PRICE_USD,KOGECOIN_LOW_PRICE_USD,KOGECOIN_CLOSE_PRICE_USD,KOGECOIN_VOLUME_USD,KOGECOIN_DIVIDENDS_USD,KOGECOIN_STOCK_SPLITS_USD
2021-08-18 00:00:00+00:00,0.11615200340747833,0.12254799902439117,0.11248499900102615,0.11732900142669678,20540,0.0,0.0
2021-08-19 00:00:00+00:00,0.11733099818229675,0.12466199696063995,0.10797200351953506,0.11363299936056137,61529,0.0,0.0
2021-08-20 00:00:00+00:00,0.11364100128412247,0.12134300172328949,0.11364100128412247,0.11690200120210648,8,0.0,0.0
2021-08-21 00:00:00+00:00,0.1168920025229454,0.12922100722789764,0.11684499680995941,0.11973199993371964,29089,0.0,0.0
2021-08-22 00:00:00+00:00,0.11972499638795853,0.12453299760818481,0.11348800361156464,0.11973199993371964,65345,0.0,0.0
2021-08-23 00:00:00+00:00,0.11976999789476395,0.12386800348758698,0.11350999772548676,0.11373399943113327,1,0.0,0.0
2021-08-24 00:00:00+00:00,0.11373499780893326,0.11666499823331833,0.08733700215816498,0.08748199790716171,132718,0.0,0.0
2021-08-25 00:00:00+00:00,0.08750099688768387,0.10489600151777267,0.08603200316429138,0.09866099804639816,167786,0.0,0.0
2021-08-26 00:00:00+00:00,0.09866099804639816,0.0996439978480339,0.08829200267791748,0.09165500104427338,76571,0.0,0.0
2021-08-27 00:00:00+00:00,0.0915910005569458,0.09690800309181213,0.08946499973535538,0.09677699953317642,25711,0.0,0.0
2021-08-28 00:00:00+00:00,0.09677699953317642,0.09814299643039703,0.09545399993658066,0.09627000242471695,9981,0.0,0.0
2021-08-29 00:00:00+00:00,0.09627000242471695,0.1123799979686737,0.09484399855136871,0.11233100295066833,1,0.0,0.0
2021-08-30 00:00:00+00:00,0.11233200132846832,0.1198119968175888,0.09112299978733063,0.09489099681377411,15137,0.0,0.0
2021-08-31 00:00:00+00:00,0.09487099945545197,0.13156099617481232,0.09436500072479248,0.12239199876785278,235646,0.0,0.0
2021-09-01 00:00:00+00:00,0.12248700112104416,0.1560090035200119,0.12094900012016296,0.14411400258541107,462000,0.0,0.0
2021-09-02 00:00:00+00:00,0.1442440003156662,0.18135200440883636,0.14318199455738068,0.17136800289154053,534431,0.0,0.0
2021-09-03 00:00:00+00:00,0.17119599878787994,0.19093699753284454,0.13889899849891663,0.18552500009536743,779520,0.0,0.0
2021-09-04 00:00:00+00:00,0.18563799560070038,0.2064650058746338,0.17444799840450287,0.20630599558353424,737400,0.0,0.0
2021-09-05 00:00:00+00:00,0.2064639925956726,0.24686500430107117,0.1956389993429184,0.23829500377178192,706111,0.0,0.0
2021-09-06 00:00:00+00:00,0.2382580041885376,0.28010401129722595,0.2308109998703003,0.2785769999027252,1088664,0.0,0.0
2021-09-07 00:00:00+00:00,0.27870801091194153,0.3715440034866333,0.17276200652122498,0.26809701323509216,1619172,0.0,0.0
2021-09-08 00:00:00+00:00,0.2679409980773926,0.2778030037879944,0.2140749990940094,0.27671000361442566,1514808,0.0,0.0
2021-09-09 00:00:00+00:00,0.3271070122718811,0.34574800729751587,0.26050999760627747,0.315079003572464,993745,0.0,0.0
2021-09-10 00:00:00+00:00,0.3157309889793396,0.35584500432014465,0.3155820071697235,0.32430100440979004,866821,0.0,0.0
2021-09-11 00:00:00+00:00,0.3243989944458008,0.495278000831604,0.3243989944458008,0.45239898562431335,860234,0.0,0.0
2021-09-12 00:00:00+00:00,0.452331006526947,0.5975459814071655,0.3985370099544525,0.5770080089569092,1597120,0.0,0.0
2021-09-13 00:00:00+00:00,0.576645016670227,0.7577040195465088,0.49341800808906555,0.7261260151863098,2272255,0.0,0.0
2021-09-14 00:00:00+00:00,0.725741982460022,1.037207007408142,0.6830260157585144,0.971776008605957,3746033,0.0,0.0
2021-09-15 00:00:00+00:00,0.9714940190315247,1.5131679773330688,0.5097280144691467,1.0404160022735596,7709671,0.0,0.0
2021-09-16 00:00:00+00:00,1.0416899919509888,1.1641099452972412,0.6254810094833374,0.7443770170211792,7486399,0.0,0.0
2021-09-17 00:00:00+00:00,0.7443730235099792,0.7951449751853943,0.5314300060272217,0.734512984752655,3750043,0.0,0.0
2021-09-18 00:00:00+00:00,0.734296977519989,0.8640140295028687,0.7332720160484314,0.8272619843482971,2372844,0.0,0.0
2021-09-19 00:00:00+00:00,0.8273659944534302,0.8734490275382996,0.733036994934082,0.8511480093002319,2039502,0.0,0.0
2021-09-20 00:00:00+00:00,0.8506940007209778,0.8561639785766602,0.40997400879859924,0.5967659950256348,2704721,0.0,0.0
2021-09-21 00:00:00+00:00,0.5967599749565125,0.8304330110549927,0.5751150250434875,0.6173840165138245,2933825,0.0,0.0
2021-09-22 00:00:00+00:00,0.6169450283050537,0.8097119927406311,0.575311005115509,0.7363499999046326,3032373,0.0,0.0
2021-09-23 00:00:00+00:00,0.73642897605896,0.7914389967918396,0.6847779750823975,0.7494770288467407,2485563,0.0,0.0
2021-09-24 00:00:00+00:00,0.7494099736213684,0.7611939907073975,0.6765909790992737,0.6974459886550903,1358038,0.0,0.0
2021-09-25 00:00:00+00:00,0.69759601354599,0.741657018661499,0.6656069755554199,0.7364169955253601,1193660,0.0,0.0
2021-09-26 00:00:00+00:00,0.7362980246543884,0.7740200161933899,0.6661189794540405,0.7575010061264038,1347126,0.0,0.0
2021-09-27 00:00:00+00:00,0.757660984992981,0.7839679718017578,0.6850429773330688,0.7044240236282349,1284368,0.0,0.0
2021-09-28 00:00:00+00:00,0.7040839791297913,0.7265170216560364,0.5741879940032959,0.6156600117683411,1392025,0.0,0.0
2021-09-29 00:00:00+00:00,0.6161260008811951,0.6612899899482727,0.6046929955482483,0.6495260000228882,1259033,0.0,0.0
2021-09-30 00:00:00+00:00,0.649724006652832,0.6752049922943115,0.6187220215797424,0.6522660255432129,674293,0.0,0.0
2021-10-01 00:00:00+00:00,0.6519200205802917,0.7606719732284546,0.6468039751052856,0.717864990234375,913482,0.0,0.0
2021-10-02 00:00:00+00:00,0.7178000211715698,0.7798510193824768,0.6995609998703003,0.7186909914016724,990794,0.0,0.0
2021-10-03 00:00:00+00:00,0.719048023223877,0.7864580154418945,0.7171639800071716,0.7396420240402222,1092633,0.0,0.0
2021-10-04 00:00:00+00:00,0.7392200231552124,0.743461012840271,0.6452659964561462,0.6757400035858154,1283990,0.0,0.0
2021-10-05 00:00:00+00:00,0.6755639910697937,0.6978039741516113,0.6307510137557983,0.6519830226898193,1199905,0.0,0.0
2021-10-06 00:00:00+00:00,0.6524739861488342,0.6679880023002625,0.6079049706459045,0.6351670026779175,862433,0.0,0.0
2021-10-07 00:00:00+00:00,0.635233998298645,0.6479160189628601,0.49633699655532837,0.5270709991455078,1169315,0.0,0.0
2021-10-08 00:00:00+00:00,0.5270329713821411,0.587689995765686,0.3651899993419647,0.3965980112552643,1696304,0.0,0.0
2021-10-09 00:00:00+00:00,0.396602988243103,0.42410799860954285,0.2861729860305786,0.2880229949951172,1749844,0.0,0.0
2021-10-10 00:00:00+00:00,0.28819599747657776,0.47036299109458923,0.28565800189971924,0.46759098768234253,1530295,0.0,0.0
2021-10-11 00:00:00+00:00,0.467523992061615,0.5250790119171143,0.4195359945297241,0.523872971534729,1328223,0.0,0.0
2021-10-12 00:00:00+00:00,0.5244380235671997,0.6000639796257019,0.5244380235671997,0.5516359806060791,1628220,0.0,0.0
2021-10-13 00:00:00+00:00,0.5520939826965332,0.5865870118141174,0.5278779864311218,0.5648180246353149,1585019,0.0,0.0
2021-10-14 00:00:00+00:00,0.5647649765014648,0.6260910034179688,0.5601720213890076,0.6094499826431274,1306413,0.0,0.0
2021-10-15 00:00:00+00:00,0.6096940040588379,0.6620849967002869,0.5026950240135193,0.6029160022735596,1787522,0.0,0.0
2021-10-16 00:00:00+00:00,0.6029959917068481,0.6084799766540527,0.5497819781303406,0.5605840086936951,1507309,0.0,0.0
2021-10-17 00:00:00+00:00,0.5604100227355957,0.5652639865875244,0.501721978187561,0.5537940263748169,944609,0.0,0.0
2021-10-18 00:00:00+00:00,0.5537940263748169,0.61006098985672,0.5367550253868103,0.5694590210914612,1183577,0.0,0.0
2021-10-19 00:00:00+00:00,0.5694069862365723,0.5812919735908508,0.5353090167045593,0.5419800281524658,1036692,0.0,0.0
2021-10-20 00:00:00+00:00,0.5426650047302246,0.5901309847831726,0.5268629789352417,0.536529004573822,959227,0.0,0.0
2021-10-21 00:00:00+00:00,0.537093997001648,0.5642009973526001,0.437032014131546,0.469976007938385,1175635,0.0,0.0
2021-10-22 00:00:00+00:00,0.47026100754737854,0.48789799213409424,0.4490160048007965,0.45872798562049866,1005192,0.0,0.0
2021-10-23 00:00:00+00:00,0.45835500955581665,0.5001569986343384,0.45064499974250793,0.49589601159095764,739573,0.0,0.0
2021-10-24 00:00:00+00:00,0.4959850013256073,0.49769601225852966,0.44383201003074646,0.4688740074634552,512505,0.0,0.0
2021-10-25 00:00:00+00:00,0.46900299191474915,0.4835349917411804,0.3504579961299896,0.35791000723838806,831207,0.0,0.0
2021-10-26 00:00:00+00:00,0.35758599638938904,0.47452399134635925,0.3491710126399994,0.3694689869880676,1470814,0.0,0.0
2021-10-27 00:00:00+00:00,0.3693290054798126,0.40353700518608093,0.3339489996433258,0.35660499334335327,1161152,0.0,0.0
2021-10-28 00:00:00+00:00,0.3560909926891327,0.385017991065979,0.32927000522613525,0.37133100628852844,666228,0.0,0.0
2021-10-29 00:00:00+00:00,0.37133100628852844,0.3861350119113922,0.3360069990158081,0.36081698536872864,544837,0.0,0.0
2021-10-30 00:00:00+00:00,0.36048999428749084,0.3671649992465973,0.3288640081882477,0.33259299397468567,399607,0.0,0.0
2021-10-31 00:00:00+00:00,0.33208999037742615,0.3372330069541931,0.2861729860305786,0.29055801033973694,528857,0.0,0.0
2021-11-01 00:00:00+00:00,0.29030299186706543,0.30287599563598633,0.22757099568843842,0.2533409893512726,692956,0.0,0.0
2021-11-02 00:00:00+00:00,0.2532710134983063,0.30177098512649536,0.24814699590206146,0.2931410074234009,744232,0.0,0.0
2021-11-03 00:00:00+00:00,0.29312899708747864,0.32409799098968506,0.2754940092563629,0.2919189929962158,651517,0.0,0.0
2021-11-04 00:00:00+00:00,0.29178398847579956,0.29282400012016296,0.23531800508499146,0.24545499682426453,431781,0.0,0.0
2021-11-05 00:00:00+00:00,0.2453099936246872,0.26899001002311707,0.23628300428390503,0.2567650079727173,440839,0.0,0.0
2021-11-06 00:00:00+00:00,0.2566939890384674,0.25944700837135315,0.22375799715518951,0.22934100031852722,380180,0.0,0.0
2021-11-07 00:00:00+00:00,0.23151099681854248,0.24092599749565125,0.223239004611969,0.23666299879550934,269063,0.0,0.0
2021-11-08 00:00:00+00:00,0.2367440015077591,0.23875999450683594,0.21156199276447296,0.21521000564098358,269369,0.0,0.0
2021-11-09 00:00:00+00:00,0.21528199315071106,0.21741099655628204,0.16634300351142883,0.17768900096416473,357495,0.0,0.0
2021-11-10 00:00:00+00:00,0.1776459962129593,0.19954900443553925,0.153221994638443,0.15800000727176666,499937,0.0,0.0
2021-11-11 00:00:00+00:00,0.15802699327468872,0.1846649944782257,0.1437010020017624,0.1519159972667694,453370,0.0,0.0
2021-11-12 00:00:00+00:00,0.15188099443912506,0.16978499293327332,0.14976400136947632,0.15999500453472137,290677,0.0,0.0
2021-11-13 00:00:00+00:00,0.16000600159168243,0.23374800384044647,0.15730300545692444,0.23367999494075775,328743,0.0,0.0
2021-11-14 00:00:00+00:00,0.23358400166034698,0.2574549913406372,0.1911199986934662,0.2040809988975525,587861,0.0,0.0
2021-11-15 00:00:00+00:00,0.20430800318717957,0.20652900636196136,0.18096500635147095,0.18177400529384613,512980,0.0,0.0
2021-11-16 00:00:00+00:00,0.18184199929237366,0.5185959935188293,0.1676429957151413,0.17453299462795258,275520,0.0,0.0
2021-11-17 00:00:00+00:00,0.1744769960641861,0.21143199503421783,0.1577409952878952,0.16715599596500397,251557,0.0,0.0
2021-11-18 00:00:00+00:00,0.16715900599956512,0.17248499393463135,0.13428400456905365,0.1357399970293045,255503,0.0,0.0
2021-11-19 00:00:00+00:00,0.13578300178050995,0.14786000549793243,0.12137799710035324,0.1365399956703186,321418,0.0,0.0
2021-11-20 00:00:00+00:00,0.13654200732707977,0.1453309953212738,0.13418999314308167,0.13926200568675995,230780,0.0,0.0
2021-11-21 00:00:00+00:00,0.13921000063419342,0.1478620022535324,0.13016200065612793,0.13022300601005554,205681,0.0,0.0
2021-11-22 00:00:00+00:00,0.13017700612545013,0.1345050036907196,0.12005899846553802,0.1292240023612976,274164,0.0,0.0
2021-11-23 00:00:00+00:00,0.12924499809741974,0.14160099625587463,0.11989399790763855,0.1376589983701706,356441,0.0,0.0
2021-11-24 00:00:00+00:00,0.13757500052452087,0.158843994140625,0.13110199570655823,0.13235299289226532,179819,0.0,0.0
2021-11-25 00:00:00+00:00,0.153438001871109,0.18530799448490143,0.15182499587535858,0.16501499712467194,189566,0.0,0.0
2021-11-26 00:00:00+00:00,0.18140600621700287,0.18893000483512878,0.16374599933624268,0.17424200475215912,234855,0.0,0.0
2021-11-27 00:00:00+00:00,0.17391200363636017,0.1874600052833557,0.16679100692272186,0.18537500500679016,183944,0.0,0.0
2021-11-28 00:00:00+00:00,0.18536999821662903,0.18536999821662903,0.1655309945344925,0.1783369928598404,164832,0.0,0.0
2021-11-29 00:00:00+00:00,0.17837299406528473,0.1956930011510849,0.17650799453258514,0.18970300257205963,140630,0.0,0.0
2021-11-30 00:00:00+00:00,0.18964099884033203,0.20103199779987335,0.1770009994506836,0.193572998046875,127149,0.0,0.0
2021-12-01 00:00:00+00:00,0.1935880035161972,0.2201240062713623,0.1896830052137375,0.2129340022802353,273530,0.0,0.0
2021-12-02 00:00:00+00:00,0.21291199326515198,0.24166400730609894,0.2048330008983612,0.22599400579929352,387826,0.0,0.0
2021-12-03 00:00:00+00:00,0.225942000746727,0.2492620050907135,0.22055499255657196,0.24089199304580688,309829,0.0,0.0
2021-12-04 00:00:00+00:00,0.24080899357795715,0.24208800494670868,0.16485199332237244,0.19163300096988678,251039,0.0,0.0
2021-12-05 00:00:00+00:00,0.19165299832820892,0.2223290055990219,0.19111500680446625,0.21760599315166473,208561,0.0,0.0
2021-12-06 00:00:00+00:00,0.2176630049943924,0.22935399413108826,0.19595299661159515,0.2058670073747635,166187,0.0,0.0
2021-12-07 00:00:00+00:00,0.20590899884700775,0.2512829899787903,0.20590899884700775,0.23348000645637512,303034,0.0,0.0
2021-12-08 00:00:00+00:00,0.2334589958190918,0.2477169930934906,0.22164799273014069,0.2341649979352951,279380,0.0,0.0
2021-12-09 00:00:00+00:00,0.2341810017824173,0.23496399819850922,0.20025399327278137,0.20420999825000763,229819,0.0,0.0
2021-12-10 00:00:00+00:00,0.20423300564289093,0.21656499803066254,0.19842100143432617,0.19842100143432617,124149,0.0,0.0
2021-12-11 00:00:00+00:00,0.1984339952468872,0.21376000344753265,0.19197900593280792,0.21038399636745453,140188,0.0,0.0
2021-12-12 00:00:00+00:00,0.21038100123405457,0.21212400496006012,0.1996610015630722,0.2037380039691925,143782,0.0,0.0
2021-12-13 00:00:00+00:00,0.2037629932165146,0.2090969979763031,0.17262999713420868,0.17503400146961212,123042,0.0,0.0
2021-12-14 00:00:00+00:00,0.17503799498081207,0.1845400035381317,0.17193999886512756,0.17930099368095398,155543,0.0,0.0
2021-12-15 00:00:00+00:00,0.1801919937133789,0.19688700139522552,0.16827499866485596,0.1933089941740036,162643,0.0,0.0
2021-12-16 00:00:00+00:00,0.1933020055294037,0.19844800233840942,0.17438900470733643,0.17649699747562408,151509,0.0,0.0
2021-12-17 00:00:00+00:00,0.1766349971294403,0.17876799404621124,0.16355100274085999,0.17757800221443176,146202,0.0,0.0
2021-12-18 00:00:00+00:00,0.17755000293254852,0.18881100416183472,0.174454003572464,0.18751700222492218,67790,0.0,0.0
2021-12-19 00:00:00+00:00,0.18749000132083893,0.20235800743103027,0.18012100458145142,0.18774299323558807,114207,0.0,0.0
2021-12-20 00:00:00+00:00,0.1876250058412552,0.19133000075817108,0.1726830005645752,0.18143300712108612,130298,0.0,0.0
2021-12-21 00:00:00+00:00,0.18143300712108612,0.19774100184440613,0.17921799421310425,0.19463500380516052,99449,0.0,0.0
2021-12-22 00:00:00+00:00,0.19471800327301025,0.2090590000152588,0.19471800327301025,0.1998559981584549,152960,0.0,0.0
2021-12-23 00:00:00+00:00,0.19979700446128845,0.21231000125408173,0.1882060021162033,0.19790400564670563,182220,0.0,0.0
2021-12-24 00:00:00+00:00,0.19790300726890564,0.20229700207710266,0.1801930069923401,0.18191300332546234,153497,0.0,0.0
2021-12-25 00:00:00+00:00,0.18190699815750122,0.19721700251102448,0.17314200103282928,0.19302800297737122,128613,0.0,0.0
2021-12-26 00:00:00+00:00,0.1933089941740036,0.2095869928598404,0.18894800543785095,0.2071560025215149,115686,0.0,0.0
2021-12-27 00:00:00+00:00,0.20718500018119812,0.20948800444602966,0.19711600244045258,0.19711600244045258,182329,0.0,0.0
2021-12-28 00:00:00+00:00,0.19711700081825256,0.1983869969844818,0.17111699283123016,0.17681600153446198,198526,0.0,0.0
2021-12-29 00:00:00+00:00,0.17700499296188354,0.18479299545288086,0.16874800622463226,0.17735999822616577,155231,0.0,0.0
2021-12-30 00:00:00+00:00,0.1773190051317215,0.19171300530433655,0.1747490018606186,0.18239200115203857,138113,0.0,0.0
2021-12-31 00:00:00+00:00,0.18240100145339966,0.18797500431537628,0.17591600120067596,0.18046599626541138,127093,0.0,0.0
2022-01-01 00:00:00+00:00,0.18046599626541138,0.18358999490737915,0.17704500257968903,0.17723900079727173,89305,0.0,0.0
2022-01-02 00:00:00+00:00,0.17723900079727173,215890.1875,0.11541099846363068,0.11742399632930756,433737,0.0,0.0
2022-01-03 00:00:00+00:00,0.11742399632930756,0.12112600356340408,0.11294499784708023,0.11679299920797348,419779,0.0,0.0
2022-01-04 00:00:00+00:00,0.11679299920797348,0.12725499272346497,0.1139649972319603,0.11419100314378738,215215,0.0,0.0
2022-01-05 00:00:00+00:00,0.11419100314378738,0.11653599888086319,0.0884149968624115,0.09267699718475342,172885,0.0,0.0
2022-01-06 00:00:00+00:00,0.09267699718475342,0.09738299995660782,0.08991999924182892,0.09303399920463562,157743,0.0,0.0
2022-01-07 00:00:00+00:00,0.09303399920463562,0.09371499717235565,0.08575999736785889,0.08692900091409683,102502,0.0,0.0
2022-01-08 00:00:00+00:00,0.08692900091409683,0.09487199783325195,0.08504500240087509,0.09055899828672409,117730,0.0,0.0
2022-01-09 00:00:00+00:00,0.09055899828672409,0.10183200240135193,0.09014599770307541,0.10078900307416916,128598,0.0,0.0
2022-01-10 00:00:00+00:00,0.10078900307416916,0.10325799882411957,0.094200998544693,0.0988060012459755,93998,0.0,0.0
2022-01-11 00:00:00+00:00,0.0988060012459755,0.11089400202035904,0.09397699683904648,0.11062200367450714,109582,0.0,0.0
2022-01-12 00:00:00+00:00,0.11062200367450714,2773775.25,0.10765799880027771,0.10903400182723999,91613,0.0,0.0
2022-01-13 00:00:00+00:00,0.10903300344944,0.10947500169277191,0.09996800124645233,0.10063499957323074,68820,0.0,0.0
2022-01-14 00:00:00+00:00,0.10063499957323074,0.10120800137519836,0.07799699902534485,0.08316099643707275,146465,0.0,0.0
2022-01-15 00:00:00+00:00,0.08316099643707275,0.08542200177907944,0.07155799865722656,0.07155799865722656,171126,0.0,0.0
2022-01-16 00:00:00+00:00,0.07155799865722656,0.07166899740695953,0.06285200268030167,0.06351099908351898,138096,0.0,0.0
2022-01-17 00:00:00+00:00,0.063509002327919,0.06684400141239166,0.058699000626802444,0.05984500050544739,112972,0.0,0.0
2022-01-18 00:00:00+00:00,0.05984500050544739,0.060715001076459885,0.05213499814271927,0.05311800166964531,73831,0.0,0.0
2022-01-19 00:00:00+00:00,0.05311800166964531,106784.8046875,0.04570100083947182,0.04749400168657303,66261,0.0,0.0
2022-01-20 00:00:00+00:00,0.047495998442173004,0.0585860013961792,0.045586999505758286,0.05169999971985817,103727,0.0,0.0
2022-01-21 00:00:00+00:00,0.051702000200748444,0.05170299857854843,0.04012199863791466,0.04075000062584877,88761,0.0,0.0
2022-01-22 00:00:00+00:00,0.04075000062584877,0.042066000401973724,0.03438200056552887,0.03693800047039986,44302,0.0,0.0
2022-01-23 00:00:00+00:00,0.03693800047039986,0.03699500113725662,0.025923000648617744,0.029600000008940697,89196,0.0,0.0
2022-01-24 00:00:00+00:00,0.029600000008940697,0.029600000008940697,0.023530999198555946,0.027218999341130257,92575,0.0,0.0
2022-01-25 00:00:00+00:00,0.027218999341130257,0.030079999938607216,0.02544800005853176,0.028687000274658203,39029,0.0,0.0
2022-01-26 00:00:00+00:00,0.028687000274658203,0.03525400161743164,0.028334999457001686,0.03095499984920025,41048,0.0,0.0
2022-01-27 00:00:00+00:00,0.03095499984920025,0.03347000107169151,0.029619000852108,0.03124300017952919,53449,0.0,0.0
2022-01-28 00:00:00+00:00,0.03124300017952919,0.03273899853229523,0.030532000586390495,0.03203599900007248,37567,0.0,0.0
2022-01-29 00:00:00+00:00,0.03203599900007248,0.0375869981944561,0.031564999371767044,0.03743299841880798,40001,0.0,0.0
2022-01-30 00:00:00+00:00,0.03744199872016907,0.04166699945926666,0.037011001259088516,0.03942200168967247,65041,0.0,0.0
2022-01-31 00:00:00+00:00,0.03942200168967247,0.04247799888253212,0.038763001561164856,0.04243599995970726,53005,0.0,0.0
2022-02-01 00:00:00+00:00,0.04243599995970726,0.0427899993956089,0.04223399981856346,0.04251699894666672,16154,0.0,0.0
2022-02-02 00:00:00+00:00,0.04251699894666672,0.042532000690698624,0.04251699894666672,0.042532000690698624,3,0.0,0.0
2022-02-03 00:00:00+00:00,0.042532000690698624,0.042532000690698624,0.03986399993300438,0.04002000018954277,1,0.0,0.0
2022-02-04 00:00:00+00:00,0.04002000018954277,0.04002000018954277,0.03359000012278557,0.03687499836087227,14,0.0,0.0
2022-02-05 00:00:00+00:00,0.03687699884176254,0.039315998554229736,0.0368570014834404,0.03813900053501129,1,0.0,0.0
2022-02-06 00:00:00+00:00,0.038137998431921005,0.040247999131679535,0.03712699934840202,0.03790900111198425,2,0.0,0.0
2022-02-07 00:00:00+00:00,0.03790700063109398,0.04572400078177452,0.03774299845099449,0.04496200010180473,2,0.0,0.0
2022-02-08 00:00:00+00:00,0.044964998960494995,0.047589000314474106,0.04400099813938141,0.04641300067305565,2,0.0,0.0
2022-02-09 00:00:00+00:00,0.04641000181436539,0.04926399886608124,0.04641000181436539,0.049251001328229904,1,0.0,0.0
2022-02-10 00:00:00+00:00,0.049251001328229904,0.05050000175833702,0.04629899933934212,0.04698700085282326,122294,0.0,0.0
2022-02-11 00:00:00+00:00,0.04698700085282326,0.047235000878572464,0.040904998779296875,0.04190199822187424,89075,0.0,0.0
2022-02-12 00:00:00+00:00,0.04190199822187424,0.046845000237226486,0.04130300134420395,0.04480300098657608,39553,0.0,0.0
2022-02-13 00:00:00+00:00,0.04480399936437607,0.04510200023651123,0.03938499838113785,0.03979099914431572,52694,0.0,0.0
2022-02-14 00:00:00+00:00,0.03979099914431572,0.03979099914431572,0.03626300022006035,0.03807299956679344,42970,0.0,0.0
2022-02-15 00:00:00+00:00,0.03805999830365181,0.04190000146627426,0.03727100044488907,0.04184500128030777,58882,0.0,0.0
2022-02-16 00:00:00+00:00,0.04184500128030777,0.04184500128030777,0.03813999891281128,0.039772000163793564,41304,0.0,0.0
2022-02-17 00:00:00+00:00,0.03975899890065193,0.040001001209020615,0.03482700139284134,0.03484300151467323,19903,0.0,0.0
2022-02-18 00:00:00+00:00,0.03484300151467323,0.035597000271081924,0.032628998160362244,0.032628998160362244,16073,0.0,0.0
2022-02-19 00:00:00+00:00,0.03261300176382065,0.03305999934673309,0.030966000631451607,0.031227000057697296,18585,0.0,0.0
2022-02-20 00:00:00+00:00,0.03122900053858757,0.031560998409986496,0.028524000197649002,0.028905000537633896,12594,0.0,0.0
2022-02-21 00:00:00+00:00,0.028898999094963074,0.030544999986886978,0.027451999485492706,0.027451999485492706,12999,0.0,0.0
2022-02-22 00:00:00+00:00,0.027445999905467033,0.02867400087416172,0.026290999725461006,0.028651999309659004,13248,0.0,0.0
2022-02-23 00:00:00+00:00,0.028651999309659004,0.03146599978208542,0.02745800092816353,0.027493000030517578,12272,0.0,0.0
2022-02-24 00:00:00+00:00,0.027493000030517578,0.02794799953699112,0.023821000009775162,0.02723100036382675,12823,0.0,0.0
2022-02-25 00:00:00+00:00,0.027233999222517014,0.030169999226927757,0.027079999446868896,0.029864000156521797,9136,0.0,0.0
2022-02-26 00:00:00+00:00,0.029868999496102333,0.03059699945151806,0.02771100029349327,0.027820000424981117,14938,0.0,0.0
2022-02-27 00:00:00+00:00,0.02781900018453598,0.02853200025856495,0.026453999802470207,0.02682499960064888,10696,0.0,0.0
2022-02-28 00:00:00+00:00,0.026825999841094017,0.029002999886870384,0.026527000591158867,0.028313999995589256,10274,0.0,0.0
2022-03-01 00:00:00+00:00,0.028313999995589256,0.029082000255584717,0.02760699950158596,0.028446000069379807,15041,0.0,0.0
2022-03-02 00:00:00+00:00,0.028446000069379807,0.02861499972641468,0.027062000706791878,0.02745000086724758,14642,0.0,0.0
2022-03-03 00:00:00+00:00,0.027458999305963516,0.02903600037097931,0.025781000033020973,0.028873000293970108,20425,0.0,0.0
2022-03-04 00:00:00+00:00,0.028870999813079834,0.028873000293970108,0.02630000002682209,0.026399999856948853,16403,0.0,0.0
2022-03-05 00:00:00+00:00,0.02639699913561344,0.02708500064909458,0.026041999459266663,0.026776999235153198,6140,0.0,0.0
2022-03-06 00:00:00+00:00,0.026776999235153198,0.027049999684095383,0.02578599937260151,0.025854000821709633,4072,0.0,0.0
