TIMESTAMP,CSAS_OPEN_PRICE_USD,CSAS_HIGH_PRICE_USD,CSAS_LOW_PRICE_USD,CSAS_CLOSE_PRICE_USD,CSAS_VOLUME_USD,CSAS_DIVIDENDS_USD,CSAS_STOCK_SPLITS_USD
2023-12-15 00:00:00+00:00,0.015502000227570534,0.033309001475572586,0.01459600031375885,0.024945000186562538,10553494,0.0,0.0
2023-12-16 00:00:00+00:00,0.024942999705672264,0.06237199902534485,0.01949699968099594,0.03715299814939499,18960683,0.0,0.0
2023-12-17 00:00:00+00:00,0.03717200085520744,0.050673000514507294,0.02690199948847294,0.032019998878240585,11156898,0.0,0.0
2023-12-18 00:00:00+00:00,0.03202199935913086,0.03612000122666359,0.022485999390482903,0.033427998423576355,5275342,0.0,0.0
2023-12-19 00:00:00+00:00,0.0334479995071888,0.041064999997615814,0.028429999947547913,0.03159499913454056,5359554,0.0,0.0
2023-12-20 00:00:00+00:00,0.031564999371767044,0.039135999977588654,0.029068000614643097,0.03641299903392792,3455208,0.0,0.0
2023-12-21 00:00:00+00:00,0.036442000418901443,0.04097399860620499,0.03352399915456772,0.03681600093841553,3132497,0.0,0.0
2023-12-22 00:00:00+00:00,0.03682199865579605,0.03684600070118904,0.028811000287532806,0.031484998762607574,2523629,0.0,0.0
2023-12-23 00:00:00+00:00,0.0314829982817173,0.031647998839616776,0.02436099946498871,0.026822999119758606,2812243,0.0,0.0
2023-12-24 00:00:00+00:00,0.026798000559210777,0.0326480008661747,0.023437000811100006,0.024802999570965767,2360327,0.0,0.0
2023-12-25 00:00:00+00:00,0.024793999269604683,0.033013999462127686,0.02095000073313713,0.032864999026060104,3162627,0.0,0.0
2023-12-26 00:00:00+00:00,0.03286699950695038,0.03331499919295311,0.023956000804901123,0.02687999978661537,2325527,0.0,0.0
2023-12-27 00:00:00+00:00,0.026882000267505646,0.028060000389814377,0.021842999383807182,0.022468000650405884,2571964,0.0,0.0
2023-12-28 00:00:00+00:00,0.022460000589489937,0.02575499936938286,0.020191000774502754,0.02143000066280365,2142424,0.0,0.0
2023-12-29 00:00:00+00:00,0.021431999281048775,0.02749600075185299,0.01994200050830841,0.02300499938428402,2182996,0.0,0.0
2023-12-30 00:00:00+00:00,0.023006999865174294,0.030070999637246132,0.0229909997433424,0.02669999934732914,1328263,0.0,0.0
2023-12-31 00:00:00+00:00,0.026698999106884003,0.034081000834703445,0.02501000091433525,0.029996000230312347,1567157,0.0,0.0
2024-01-01 00:00:00+00:00,0.03009199909865856,0.038047000765800476,0.030003000050783157,0.0378279983997345,2185236,0.0,0.0
2024-01-02 00:00:00+00:00,0.037842001765966415,0.03829300031065941,0.03086099959909916,0.03272400051355362,1975164,0.0,0.0
2024-01-03 00:00:00+00:00,0.03272800147533417,0.03458299860358238,0.027094999328255653,0.028689000755548477,2184814,0.0,0.0
2024-01-04 00:00:00+00:00,0.028689999133348465,0.03309699892997742,0.027062999084591866,0.03193499892950058,1440863,0.0,0.0
2024-01-05 00:00:00+00:00,0.03188899904489517,0.03298899903893471,0.02954299934208393,0.031018000096082687,1261749,0.0,0.0
2024-01-06 00:00:00+00:00,0.031015999615192413,0.0329819992184639,0.029322000220417976,0.0322129987180233,1119861,0.0,0.0
2024-01-07 00:00:00+00:00,0.032196998596191406,0.032356999814510345,0.030269000679254532,0.030269000679254532,925954,0.0,0.0
2024-01-08 00:00:00+00:00,0.030269000679254532,0.03341799974441528,0.027098000049591064,0.03148199990391731,1570151,0.0,0.0
2024-01-09 00:00:00+00:00,0.031560998409986496,0.03185100108385086,0.026593999937176704,0.026593999937176704,1690940,0.0,0.0
2024-01-10 00:00:00+00:00,0.026514999568462372,0.030608000233769417,0.02297700010240078,0.028932999819517136,2285073,0.0,0.0
2024-01-11 00:00:00+00:00,0.028937000781297684,0.029131999239325523,0.02604600042104721,0.02730100043118,2585841,0.0,0.0
2024-01-12 00:00:00+00:00,0.027334999293088913,0.028296999633312225,0.023266000673174858,0.02392599917948246,2053974,0.0,0.0
2024-01-13 00:00:00+00:00,0.023814000189304352,0.028450999408960342,0.02265699952840805,0.02624399960041046,2213296,0.0,0.0
2024-01-14 00:00:00+00:00,0.026359999552369118,0.028634000569581985,0.023063000291585922,0.023736000061035156,1826427,0.0,0.0
2024-01-15 00:00:00+00:00,0.023746000602841377,0.02532999962568283,0.022036999464035034,0.02532999962568283,2209337,0.0,0.0
2024-01-16 00:00:00+00:00,0.02530200034379959,0.02537200041115284,0.020878000184893608,0.02301800064742565,2023842,0.0,0.0
2024-01-17 00:00:00+00:00,0.023017000406980515,0.024343999102711678,0.02105100080370903,0.022839000448584557,1781553,0.0,0.0
2024-01-18 00:00:00+00:00,0.022839000448584557,0.022986000403761864,0.01837499998509884,0.01877100020647049,1427608,0.0,0.0
2024-01-19 00:00:00+00:00,0.01878100074827671,0.01994599960744381,0.01584400050342083,0.01739099994301796,1411317,0.0,0.0
2024-01-20 00:00:00+00:00,0.017389999702572823,0.01807899959385395,0.01569399982690811,0.01704300008714199,1393585,0.0,0.0
2024-01-21 00:00:00+00:00,0.017044000327587128,0.019130999222397804,0.01704300008714199,0.018245000392198563,1240396,0.0,0.0
2024-01-22 00:00:00+00:00,0.01824299991130829,0.018259000033140182,0.0157880000770092,0.016071999445557594,1576561,0.0,0.0
2024-01-23 00:00:00+00:00,0.016071999445557594,0.01654299907386303,0.013388000428676605,0.01597299985587597,1806624,0.0,0.0
2024-01-24 00:00:00+00:00,0.015932999551296234,0.016707999631762505,0.014740999788045883,0.015436000190675259,685652,0.0,0.0
2024-01-25 00:00:00+00:00,0.015436000190675259,0.01559399999678135,0.014174000360071659,0.014720999635756016,602160,0.0,0.0
2024-01-26 00:00:00+00:00,0.014680000022053719,0.017774999141693115,0.01448499970138073,0.016793999820947647,675127,0.0,0.0
2024-01-27 00:00:00+00:00,0.016793999820947647,0.017160000279545784,0.015668999403715134,0.01610800065100193,517965,0.0,0.0
2024-01-28 00:00:00+00:00,0.01611500047147274,0.016356000676751137,0.013930999673902988,0.01411100011318922,607311,0.0,0.0
2024-01-29 00:00:00+00:00,0.01411100011318922,0.01510199997574091,0.014069999568164349,0.014905000105500221,520842,0.0,0.0
2024-01-30 00:00:00+00:00,0.014902999624609947,0.015076999552547932,0.013898000121116638,0.014302000403404236,566877,0.0,0.0
2024-01-31 00:00:00+00:00,0.014303999952971935,0.014469999819993973,0.013682999648153782,0.013926999643445015,502167,0.0,0.0
2024-02-01 00:00:00+00:00,0.013926999643445015,0.01577099971473217,0.013655999675393105,0.014066999778151512,571208,0.0,0.0
2024-02-02 00:00:00+00:00,0.014066999778151512,0.014186999760568142,0.011229000054299831,0.012140999548137188,681310,0.0,0.0
2024-02-03 00:00:00+00:00,0.012149999849498272,0.012432999908924103,0.0092550003901124,0.009600000455975533,696829,0.0,0.0
2024-02-04 00:00:00+00:00,0.009844999760389328,0.01118400041013956,0.008779999800026417,0.010346000082790852,670144,0.0,0.0
2024-02-05 00:00:00+00:00,0.010344999842345715,0.011580999940633774,0.009953999891877174,0.010653000324964523,646305,0.0,0.0
2024-02-06 00:00:00+00:00,0.010653000324964523,0.011926000006496906,0.010232999920845032,0.011300000362098217,491832,0.0,0.0
2024-02-07 00:00:00+00:00,0.01133199967443943,0.013062000274658203,0.011238999664783478,0.012884000316262245,506460,0.0,0.0
2024-02-08 00:00:00+00:00,0.012884000316262245,0.012931999750435352,0.011008000001311302,0.011064000427722931,580740,0.0,0.0
2024-02-09 00:00:00+00:00,0.011060000397264957,0.011824999935925007,0.010023999959230423,0.010821999981999397,585089,0.0,0.0
2024-02-10 00:00:00+00:00,0.010824000462889671,0.011459000408649445,0.009862000122666359,0.010021000169217587,484785,0.0,0.0
2024-02-11 00:00:00+00:00,0.010021000169217587,0.01077600009739399,0.009387999773025513,0.009806999936699867,498551,0.0,0.0
2024-02-12 00:00:00+00:00,0.009806999936699867,0.012338000349700451,0.009239000268280506,0.011838999576866627,652048,0.0,0.0
2024-02-13 00:00:00+00:00,0.011823000386357307,0.012430000118911266,0.01105200033634901,0.01158399973064661,538226,0.0,0.0
2024-02-14 00:00:00+00:00,0.011548000387847424,0.014116999693214893,0.010890999808907509,0.013431999832391739,563040,0.0,0.0
2024-02-15 00:00:00+00:00,0.013430999591946602,0.014781000092625618,0.012644999660551548,0.013768999837338924,559457,0.0,0.0
2024-02-16 00:00:00+00:00,0.013968000188469887,0.018200000748038292,0.013968000188469887,0.015289000235497952,1062815,0.0,0.0
2024-02-17 00:00:00+00:00,0.015219000168144703,0.01696299947798252,0.014519999735057354,0.015180000104010105,625832,0.0,0.0
2024-02-18 00:00:00+00:00,0.015216000378131866,0.015948999673128128,0.014587000012397766,0.014883999712765217,531644,0.0,0.0
2024-02-19 00:00:00+00:00,0.01489999983459711,0.016297999769449234,0.014845999889075756,0.01587500050663948,606476,0.0,0.0
2024-02-20 00:00:00+00:00,0.01588200032711029,0.01594099961221218,0.013923999853432178,0.01421200018376112,948846,0.0,0.0
2024-02-21 00:00:00+00:00,0.01421200018376112,0.014721999876201153,0.013193000108003616,0.013369999825954437,1103240,0.0,0.0
2024-02-22 00:00:00+00:00,0.013364000245928764,0.014268999919295311,0.013245999813079834,0.014097999781370163,1200641,0.0,0.0
2024-02-23 00:00:00+00:00,0.01409399975091219,0.014410000294446945,0.012047000229358673,0.012296999804675579,1228176,0.0,0.0
2024-02-24 00:00:00+00:00,0.012271000072360039,0.0142000000923872,0.01142599992454052,0.013543999753892422,1178742,0.0,0.0
2024-02-25 00:00:00+00:00,0.013531999662518501,0.015118000097572803,0.012865999713540077,0.015073000453412533,1080616,0.0,0.0
2024-02-26 00:00:00+00:00,0.015073999762535095,0.01570099964737892,0.013515999540686607,0.01537800021469593,1023782,0.0,0.0
2024-02-27 00:00:00+00:00,0.015375999733805656,0.015603999607264996,0.014077000319957733,0.014317999593913555,1011910,0.0,0.0
2024-02-28 00:00:00+00:00,0.01432000007480383,0.017047999426722527,0.013186000287532806,0.01604199968278408,1485910,0.0,0.0
2024-02-29 00:00:00+00:00,0.016019999980926514,0.017218999564647675,0.014932000078260899,0.014950999990105629,1031236,0.0,0.0
2024-03-01 00:00:00+00:00,0.014952000230550766,0.015603999607264996,0.014182999730110168,0.014732000418007374,1080112,0.0,0.0
2024-03-02 00:00:00+00:00,0.014732000418007374,0.016808999702334404,0.014516999945044518,0.01501999981701374,1158972,0.0,0.0
2024-03-03 00:00:00+00:00,0.015018999576568604,0.015876999124884605,0.013794000260531902,0.014004000462591648,1310433,0.0,0.0
2024-03-04 00:00:00+00:00,0.014003000222146511,0.018523000180721283,0.014003000222146511,0.01806800067424774,1595828,0.0,0.0
2024-03-05 00:00:00+00:00,0.01756099984049797,0.023120999336242676,0.01568100042641163,0.017374999821186066,1560992,0.0,0.0
2024-03-06 00:00:00+00:00,0.017374999821186066,0.019867999479174614,0.016419000923633575,0.01823900081217289,1705234,0.0,0.0
2024-03-07 00:00:00+00:00,0.01823900081217289,0.018299000337719917,0.014959000051021576,0.015054999850690365,1474560,0.0,0.0
2024-03-08 00:00:00+00:00,0.015061000362038612,0.016394000500440598,0.014777000062167645,0.01586800068616867,1608098,0.0,0.0
2024-03-09 00:00:00+00:00,0.01586800068616867,0.015907999128103256,0.013503000140190125,0.013539999723434448,1351197,0.0,0.0
2024-03-10 00:00:00+00:00,0.013531999662518501,0.014504999853670597,0.012250999920070171,0.012966999784111977,1548414,0.0,0.0
2024-03-11 00:00:00+00:00,0.012966999784111977,0.014488999731838703,0.012005000375211239,0.013551999814808369,1528503,0.0,0.0
2024-03-12 00:00:00+00:00,0.013551999814808369,0.014837999828159809,0.012407000176608562,0.013898000121116638,1691083,0.0,0.0
2024-03-13 00:00:00+00:00,0.013898000121116638,0.014108000323176384,0.012291000224649906,0.012536000460386276,1356295,0.0,0.0
2024-03-14 00:00:00+00:00,0.01253500021994114,0.013752000406384468,0.011203999631106853,0.01140700001269579,968770,0.0,0.0
2024-03-15 00:00:00+00:00,0.01140700001269579,0.01295000035315752,0.009081999771296978,0.009726000018417835,1575573,0.0,0.0
2024-03-16 00:00:00+00:00,0.009726000018417835,0.012879000045359135,0.008994000032544136,0.011938000097870827,1481569,0.0,0.0
2024-03-17 00:00:00+00:00,0.011950000189244747,0.01397200021892786,0.010594000108540058,0.011044000275433064,1681493,0.0,0.0
2024-03-18 00:00:00+00:00,0.010968999937176704,0.011877000331878662,0.00913000013679266,0.00964600034058094,1438748,0.0,0.0
2024-03-19 00:00:00+00:00,0.00964600034058094,0.010764000006020069,0.008933000266551971,0.009496999904513359,858629,0.0,0.0
2024-03-20 00:00:00+00:00,0.009496999904513359,0.011467999778687954,0.009170000441372395,0.011121000163257122,903905,0.0,0.0
2024-03-21 00:00:00+00:00,0.011119999922811985,0.014074999839067459,0.009910999797284603,0.01003700029104948,1136731,0.0,0.0
2024-03-22 00:00:00+00:00,0.010030999779701233,0.010030999779701233,0.00931399967521429,0.009348999708890915,1187501,0.0,0.0
2024-03-23 00:00:00+00:00,0.009345999918878078,0.010181999765336514,0.009108000434935093,0.009600000455975533,974117,0.0,0.0
2024-03-24 00:00:00+00:00,0.009600000455975533,0.010377000086009502,0.009332999587059021,0.010277999565005302,850810,0.0,0.0
2024-03-25 00:00:00+00:00,0.010280000045895576,0.011265999637544155,0.01001300010830164,0.010432000271975994,738851,0.0,0.0
2024-03-26 00:00:00+00:00,0.010432000271975994,0.011295000091195107,0.009661000221967697,0.00989499967545271,1071377,0.0,0.0
2024-03-27 00:00:00+00:00,0.00989499967545271,0.010219000279903412,0.00953300017863512,0.009886999614536762,663640,0.0,0.0
2024-03-28 00:00:00+00:00,0.009886999614536762,0.01143999956548214,0.009221999906003475,0.01018300000578165,930631,0.0,0.0
2024-03-29 00:00:00+00:00,0.01018300000578165,0.011214000172913074,0.009972999803721905,0.01000600028783083,831145,0.0,0.0
2024-03-30 00:00:00+00:00,0.01000600028783083,0.011308000423014164,0.009317999705672264,0.010188999585807323,869502,0.0,0.0
2024-03-31 00:00:00+00:00,0.010188999585807323,0.011571000330150127,0.010088000446557999,0.010715000331401825,757432,0.0,0.0
2024-04-01 00:00:00+00:00,0.010715000331401825,0.011001000180840492,0.007116000168025494,0.009970000013709068,748419,0.0,0.0
2024-04-02 00:00:00+00:00,0.009970000013709068,0.009979000315070152,0.008340000174939632,0.008994000032544136,639848,0.0,0.0
2024-04-03 00:00:00+00:00,0.009003999643027782,0.009027999825775623,0.007205999922007322,0.007833999581634998,769478,0.0,0.0
2024-04-04 00:00:00+00:00,0.007846999913454056,0.008985999971628189,0.007069999817758799,0.008671999908983707,554629,0.0,0.0
2024-04-05 00:00:00+00:00,0.008673000149428844,0.008919999934732914,0.005979999899864197,0.007792000193148851,685183,0.0,0.0
2024-04-06 00:00:00+00:00,0.007792000193148851,0.009855999611318111,0.005843000020831823,0.00951400026679039,570549,0.0,0.0
2024-04-07 00:00:00+00:00,0.00951400026679039,0.01082799956202507,0.007517999969422817,0.010386999696493149,924093,0.0,0.0
2024-04-08 00:00:00+00:00,0.010386999696493149,0.011502999812364578,0.008852999657392502,0.010975999757647514,1155807,0.0,0.0
2024-04-09 00:00:00+00:00,0.010979999788105488,0.01133199967443943,0.009448000229895115,0.010060999542474747,1146692,0.0,0.0
2024-04-10 00:00:00+00:00,0.01005600020289421,0.011032000184059143,0.00967200007289648,0.010027999989688396,1193090,0.0,0.0
2024-04-11 00:00:00+00:00,0.01002699974924326,0.010720999911427498,0.009430999867618084,0.010079000145196915,1053399,0.0,0.0
2024-04-12 00:00:00+00:00,0.010075000114738941,0.010286999866366386,0.007550000213086605,0.008023999631404877,1072255,0.0,0.0
2024-04-13 00:00:00+00:00,0.008023999631404877,0.008178000338375568,0.0060800001956522465,0.006821000017225742,1408446,0.0,0.0
2024-04-14 00:00:00+00:00,0.0068270000629127026,0.008197999559342861,0.0062339999713003635,0.007581999991089106,1323756,0.0,0.0
2024-04-15 00:00:00+00:00,0.007579000201076269,0.008665000088512897,0.006498000118881464,0.006645000074058771,1447201,0.0,0.0
2024-04-16 00:00:00+00:00,0.006643999833613634,0.006910999771207571,0.0058570001274347305,0.00661499984562397,837912,0.0,0.0
2024-04-17 00:00:00+00:00,0.00661499984562397,0.006806999910622835,0.005778000224381685,0.006750000175088644,774353,0.0,0.0
2024-04-18 00:00:00+00:00,0.006750000175088644,0.007247000001370907,0.005874999798834324,0.006264000199735165,748942,0.0,0.0
2024-04-19 00:00:00+00:00,0.006262999959290028,0.007120999973267317,0.005648000165820122,0.006446000188589096,1410013,0.0,0.0
2024-04-20 00:00:00+00:00,0.0064409999176859856,0.007360000163316727,0.0059980000369250774,0.007164000067859888,1381741,0.0,0.0
2024-04-21 00:00:00+00:00,0.006972000002861023,0.007207999937236309,0.005903000012040138,0.006146000232547522,1302784,0.0,0.0
2024-04-22 00:00:00+00:00,0.006136999931186438,0.006273999810218811,0.0054410002194345,0.005673000123351812,908950,0.0,0.0
2024-04-23 00:00:00+00:00,0.005673999898135662,0.005727000068873167,0.004505000077188015,0.004945000167936087,921679,0.0,0.0
2024-04-24 00:00:00+00:00,0.004945000167936087,0.005565000232309103,0.004532000049948692,0.0046190000139176846,877919,0.0,0.0
2024-04-25 00:00:00+00:00,0.0046190000139176846,0.005470000207424164,0.0042860000394284725,0.0046339998953044415,851129,0.0,0.0
2024-04-26 00:00:00+00:00,0.0046339998953044415,0.004887999966740608,0.004554999992251396,0.0046790000051259995,751570,0.0,0.0
2024-04-27 00:00:00+00:00,0.0046790000051259995,0.004869000054895878,0.0044479998759925365,0.004858000203967094,728342,0.0,0.0
2024-04-28 00:00:00+00:00,0.004858000203967094,0.005526999942958355,0.004838000051677227,0.0049760001711547375,780336,0.0,0.0
2024-04-29 00:00:00+00:00,0.0049760001711547375,0.005282000172883272,0.004269999917596579,0.004850999917834997,836578,0.0,0.0
2024-04-30 00:00:00+00:00,0.004852000158280134,0.004941000137478113,0.004172000102698803,0.0042929998598992825,755724,0.0,0.0
2024-05-01 00:00:00+00:00,0.0042929998598992825,0.004453999921679497,0.00406799977645278,0.0044109998270869255,706600,0.0,0.0
2024-05-02 00:00:00+00:00,0.0044109998270869255,0.00445199990645051,0.0040870001539587975,0.004372000228613615,764207,0.0,0.0
2024-05-03 00:00:00+00:00,0.004372000228613615,0.005022000055760145,0.004282999783754349,0.004803000018000603,791294,0.0,0.0
2024-05-04 00:00:00+00:00,0.004803000018000603,0.005005999933928251,0.004623999819159508,0.004679999779909849,731302,0.0,0.0
2024-05-05 00:00:00+00:00,0.004679999779909849,0.00469100009649992,0.004286999814212322,0.004370999988168478,711777,0.0,0.0
2024-05-06 00:00:00+00:00,0.004370999988168478,0.0046270000748336315,0.004327999893575907,0.004509999882429838,715322,0.0,0.0
2024-05-07 00:00:00+00:00,0.004509999882429838,0.004569000098854303,0.004238999914377928,0.004253999795764685,729937,0.0,0.0
2024-05-08 00:00:00+00:00,0.0042500002309679985,0.0045079998672008514,0.00406099995598197,0.004081999883055687,832591,0.0,0.0
2024-05-09 00:00:00+00:00,0.004081000108271837,0.004143000114709139,0.00380899989977479,0.003944000229239464,791748,0.0,0.0
2024-05-10 00:00:00+00:00,0.003944000229239464,0.003996000159531832,0.003515999997034669,0.0035389999393373728,745093,0.0,0.0
2024-05-11 00:00:00+00:00,0.0035389999393373728,0.003728999989107251,0.0032190000638365746,0.0034119999036192894,666359,0.0,0.0
2024-05-12 00:00:00+00:00,0.0034119999036192894,0.003582000033929944,0.0034119999036192894,0.003498000092804432,608746,0.0,0.0
2024-05-13 00:00:00+00:00,0.003498000092804432,0.003965000156313181,0.003155000042170286,0.0033130000811070204,653871,0.0,0.0
2024-05-14 00:00:00+00:00,0.0033130000811070204,0.0037509999237954617,0.0032339999452233315,0.0034779999405145645,716386,0.0,0.0
2024-05-15 00:00:00+00:00,0.0034779999405145645,0.003490000031888485,0.0031500000040978193,0.0034290000330656767,686429,0.0,0.0
2024-05-16 00:00:00+00:00,0.0034290000330656767,0.0035490000154823065,0.0026519999373704195,0.0027570000384002924,689484,0.0,0.0
2024-05-17 00:00:00+00:00,0.0027570000384002924,0.0036589999217540026,0.0027209999971091747,0.003114999970421195,662943,0.0,0.0
2024-05-18 00:00:00+00:00,0.003114999970421195,0.0034360000863671303,0.0030249999836087227,0.003244000021368265,696361,0.0,0.0
2024-05-19 00:00:00+00:00,0.0032450000289827585,0.0034630000591278076,0.0031079999171197414,0.0031500000040978193,675692,0.0,0.0
2024-05-20 00:00:00+00:00,0.0031500000040978193,0.003386999946087599,0.002899999963119626,0.0032949999440461397,661513,0.0,0.0
2024-05-21 00:00:00+00:00,0.0032949999440461397,0.003476999932900071,0.0032279998995363712,0.003246000036597252,387575,0.0,0.0
2024-05-22 00:00:00+00:00,0.0032450000289827585,0.0035669999197125435,0.0030819999519735575,0.003449999960139394,385265,0.0,0.0
2024-05-23 00:00:00+00:00,0.0034489999525249004,0.003536999924108386,0.0032319999299943447,0.0033740000799298286,319661,0.0,0.0
2024-05-24 00:00:00+00:00,0.0033740000799298286,0.0035699999425560236,0.003195999888703227,0.0034890000242739916,342395,0.0,0.0
2024-05-25 00:00:00+00:00,0.0034890000242739916,0.0035349999088793993,0.003212000010535121,0.003409000113606453,380335,0.0,0.0
2024-05-26 00:00:00+00:00,0.0034030000679194927,0.003548000007867813,0.0032079999800771475,0.0033579999580979347,379495,0.0,0.0
2024-05-27 00:00:00+00:00,0.003358999965712428,0.0034439999144524336,0.0029559999238699675,0.0030819999519735575,454764,0.0,0.0
2024-05-28 00:00:00+00:00,0.0030819999519735575,0.00317499996162951,0.0027650000993162394,0.0028280001133680344,493487,0.0,0.0
2024-05-29 00:00:00+00:00,0.0028299998957663774,0.0029849999118596315,0.0025160000659525394,0.002715999959036708,729665,0.0,0.0
2024-05-30 00:00:00+00:00,0.0027179999742656946,0.003488000016659498,0.0026149998884648085,0.0031969998963177204,577984,0.0,0.0
2024-05-31 00:00:00+00:00,0.0032999999821186066,0.003450999967753887,0.003005000064149499,0.003043999895453453,742620,0.0,0.0
2024-06-01 00:00:00+00:00,0.0030620000325143337,0.003114999970421195,0.002908000024035573,0.0030529999639838934,389944,0.0,0.0
2024-06-02 00:00:00+00:00,0.0030519999563694,0.0031330001074820757,0.00291600008495152,0.00291600008495152,523134,0.0,0.0
2024-06-03 00:00:00+00:00,0.0029070000164210796,0.002974000060930848,0.002831999910995364,0.0028830000665038824,814652,0.0,0.0
2024-06-04 00:00:00+00:00,0.002882000058889389,0.0033499998971819878,0.002718999981880188,0.0033080000430345535,868793,0.0,0.0
2024-06-05 00:00:00+00:00,0.0033009999897331,0.0033450000919401646,0.0029120000544935465,0.0029959999956190586,846428,0.0,0.0
2024-06-06 00:00:00+00:00,0.0029949999880045652,0.003145999973639846,0.0028780000284314156,0.002920999890193343,717689,0.0,0.0
2024-06-07 00:00:00+00:00,0.0029009999707341194,0.0034370000939816236,0.0026140001136809587,0.002741999924182892,1011047,0.0,0.0
2024-06-08 00:00:00+00:00,0.0028029999230057,0.0028860000893473625,0.002549000084400177,0.002830999903380871,401951,0.0,0.0
2024-06-09 00:00:00+00:00,0.002828999888151884,0.0028689999599009752,0.0025740000419318676,0.0026569999754428864,424940,0.0,0.0
2024-06-10 00:00:00+00:00,0.002655999967828393,0.0027340000960975885,0.0025049999821931124,0.0025160000659525394,563922,0.0,0.0
2024-06-11 00:00:00+00:00,0.0025140000507235527,0.00267699989490211,0.0022090000566095114,0.0022100000642240047,1018199,0.0,0.0
2024-06-12 00:00:00+00:00,0.002230999991297722,0.0022799998987466097,0.0019030000548809767,0.0020469999872148037,1027409,0.0,0.0
2024-06-13 00:00:00+00:00,0.0020439999643713236,0.0022780001163482666,0.0017950000474229455,0.0018319999799132347,560484,0.0,0.0
2024-06-14 00:00:00+00:00,0.0018339999951422215,0.0019440000178292394,0.001623000018298626,0.0017109999898821115,447835,0.0,0.0
2024-06-15 00:00:00+00:00,0.0017140000127255917,0.001879999996162951,0.001617999980226159,0.001832999987527728,227258,0.0,0.0
2024-06-16 00:00:00+00:00,0.0018390000332146883,0.0018949999939650297,0.001706999959424138,0.0018090000376105309,272479,0.0,0.0
2024-06-17 00:00:00+00:00,0.0018110000528395176,0.001888000057078898,0.0016250000335276127,0.001680999994277954,376145,0.0,0.0
2024-06-18 00:00:00+00:00,0.0016840000171214342,0.00190100003965199,0.0012669999850913882,0.0014029999729245901,549769,0.0,0.0
