TIMESTAMP,JEDALS_OPEN_PRICE_USD,JEDALS_HIGH_PRICE_USD,JEDALS_LOW_PRICE_USD,JEDALS_CLOSE_PRICE_USD,JEDALS_VOLUME_USD,JEDALS_DIVIDENDS_USD,JEDALS_STOCK_SPLITS_USD
2022-07-17 00:00:00+00:00,0.05974400043487549,0.061430998146533966,0.05170299857854843,0.057558998465538025,12505,0.0,0.0
2022-07-18 00:00:00+00:00,0.057558998465538025,0.07406800240278244,0.05040000006556511,0.05940699949860573,27146,0.0,0.0
2022-07-19 00:00:00+00:00,0.05940699949860573,0.060061998665332794,0.05524500086903572,0.05800899863243103,25707,0.0,0.0
2022-07-20 00:00:00+00:00,0.05800899863243103,0.06551600247621536,0.05418600142002106,0.05512699857354164,13470,0.0,0.0
2022-07-21 00:00:00+00:00,0.05512699857354164,0.05708400160074234,0.04913200065493584,0.054680000990629196,7,0.0,0.0
2022-07-22 00:00:00+00:00,0.054712001234292984,0.057743001729249954,0.0500589981675148,0.05514400079846382,22762,0.0,0.0
2022-07-23 00:00:00+00:00,0.05514400079846382,0.05762999877333641,0.04977300018072128,0.05075399950146675,17770,0.0,0.0
2022-07-24 00:00:00+00:00,0.05075399950146675,0.055385999381542206,0.04974900186061859,0.05034999921917915,12753,0.0,0.0
2022-07-25 00:00:00+00:00,0.05034999921917915,0.05036500096321106,0.0446930006146431,0.044693998992443085,9825,0.0,0.0
2022-07-26 00:00:00+00:00,0.0446930006146431,0.04666300117969513,0.04335400089621544,0.04439299926161766,8735,0.0,0.0
2022-07-27 00:00:00+00:00,0.04439299926161766,0.04713999852538109,0.043292999267578125,0.0440480001270771,8455,0.0,0.0
2022-07-28 00:00:00+00:00,0.0440480001270771,0.04466399922966957,0.04190000146627426,0.04292000085115433,6823,0.0,0.0
2022-07-29 00:00:00+00:00,0.04292000085115433,0.045062001794576645,0.03946699947118759,0.04438599944114685,9006,0.0,0.0
2022-07-30 00:00:00+00:00,0.04438599944114685,0.0456399992108345,0.04079899936914444,0.04082699865102768,9483,0.0,0.0
2022-07-31 00:00:00+00:00,0.04082699865102768,0.042527999728918076,0.03894700109958649,0.040070001035928726,8289,0.0,0.0
2022-08-01 00:00:00+00:00,0.040070001035928726,0.04097200185060501,0.03941600024700165,0.040755998343229294,6844,0.0,0.0
2022-08-02 00:00:00+00:00,0.040755998343229294,0.04279400035738945,0.03935699909925461,0.041131000965833664,3731,0.0,0.0
2022-08-03 00:00:00+00:00,0.041131000965833664,0.04198199883103371,0.0003459999861661345,0.018525000661611557,207600,0.0,0.0
2022-08-04 00:00:00+00:00,0.01806900091469288,0.018323000520467758,0.011753999628126621,0.012772999703884125,40613,0.0,0.0
2022-08-05 00:00:00+00:00,0.012829000130295753,0.01845500059425831,0.012829000130295753,0.015745999291539192,23150,0.0,0.0
2022-08-06 00:00:00+00:00,0.015759000554680824,0.016769999638199806,0.013705999590456486,0.01406800001859665,10790,0.0,0.0
2022-08-07 00:00:00+00:00,0.01406800001859665,0.015634000301361084,0.013616000302135944,0.014400999993085861,5477,0.0,0.0
2022-08-08 00:00:00+00:00,0.014402000233530998,0.017855999991297722,0.012861999683082104,0.015079000033438206,12090,0.0,0.0
2022-08-09 00:00:00+00:00,0.015084000304341316,0.016416000202298164,0.012543999589979649,0.014876999892294407,9509,0.0,0.0
2022-08-10 00:00:00+00:00,0.014872999861836433,0.01621199958026409,0.013182000257074833,0.014024999924004078,5939,0.0,0.0
2022-08-11 00:00:00+00:00,0.014023999683558941,0.01915699988603592,0.014019999653100967,0.016341999173164368,10016,0.0,0.0
2022-08-12 00:00:00+00:00,0.016341999173164368,0.019578000530600548,0.0156870000064373,0.01765800081193447,11808,0.0,0.0
2022-08-13 00:00:00+00:00,0.01766199991106987,0.01777699962258339,0.015223000198602676,0.015711000189185143,4304,0.0,0.0
2022-08-14 00:00:00+00:00,0.01571200042963028,0.015890000388026237,0.013004000298678875,0.01450399961322546,4710,0.0,0.0
2022-08-15 00:00:00+00:00,0.014506000094115734,0.015034999698400497,0.013416999951004982,0.013888999819755554,4303,0.0,0.0
2022-08-16 00:00:00+00:00,0.013888999819755554,0.01658499985933304,0.013338999822735786,0.01473699975758791,6543,0.0,0.0
2022-08-17 00:00:00+00:00,0.01473699975758791,0.014806999824941158,0.013646000064909458,0.01450399961322546,3777,0.0,0.0
2022-08-18 00:00:00+00:00,0.015037000179290771,0.015049000270664692,0.011846000328660011,0.014422000385820866,5749,0.0,0.0
2022-08-19 00:00:00+00:00,0.014418999664485455,0.016831999644637108,0.013295999728143215,0.013318000361323357,6162,0.0,0.0
2022-08-20 00:00:00+00:00,0.013318000361323357,0.016798999160528183,0.013315999880433083,0.014688000082969666,6736,0.0,0.0
2022-08-21 00:00:00+00:00,0.014688000082969666,0.015514999628067017,0.014082999899983406,0.014740999788045883,5362,0.0,0.0
2022-08-22 00:00:00+00:00,0.014739999547600746,0.016200000420212746,0.013094999827444553,0.01413000002503395,9851,0.0,0.0
2022-08-23 00:00:00+00:00,0.014127999544143677,0.015107999555766582,0.013376000337302685,0.01350099965929985,5868,0.0,0.0
2022-08-24 00:00:00+00:00,0.013501999899744987,0.015073000453412533,0.013357999734580517,0.014507000334560871,5264,0.0,0.0
2022-08-25 00:00:00+00:00,0.014619000256061554,0.015390999615192413,0.013832000084221363,0.015390000306069851,6168,0.0,0.0
2022-08-26 00:00:00+00:00,0.01538699958473444,0.018264999613165855,0.01389199960976839,0.016308000311255455,10902,0.0,0.0
2022-08-27 00:00:00+00:00,0.016309000551700592,0.01787799969315529,0.014624999836087227,0.015627000480890274,9498,0.0,0.0
2022-08-28 00:00:00+00:00,0.015626000240445137,0.016145000234246254,0.014883000403642654,0.015838000923395157,5029,0.0,0.0
2022-08-29 00:00:00+00:00,0.015823999419808388,0.01845400035381317,0.014210999943315983,0.015275999903678894,9265,0.0,0.0
2022-08-30 00:00:00+00:00,0.01527199987322092,0.017274999991059303,0.014267000369727612,0.015097999945282936,7767,0.0,0.0
2022-08-31 00:00:00+00:00,0.01510700024664402,0.017051000148057938,0.01436999998986721,0.014961999841034412,8143,0.0,0.0
2022-09-01 00:00:00+00:00,0.01496300008147955,0.017302000895142555,0.014205999672412872,0.015447000041604042,11171,0.0,0.0
2022-09-02 00:00:00+00:00,0.015445999801158905,0.018098000437021255,0.014670999720692635,0.017115000635385513,9676,0.0,0.0
2022-09-03 00:00:00+00:00,0.017114000394940376,0.017703000456094742,0.014944000169634819,0.015603999607264996,6060,0.0,0.0
2022-09-04 00:00:00+00:00,0.015603999607264996,0.01613299921154976,0.015056000091135502,0.016130000352859497,2233,0.0,0.0
2022-09-05 00:00:00+00:00,0.016133999451994896,0.01816600002348423,0.014813000336289406,0.0164170004427433,6715,0.0,0.0
2022-09-06 00:00:00+00:00,0.0164170004427433,0.019044000655412674,0.015879999846220016,0.01775299943983555,10258,0.0,0.0
2022-09-07 00:00:00+00:00,0.017753999680280685,0.028201999142766,0.016631999984383583,0.028201999142766,12235,0.0,0.0
2022-09-08 00:00:00+00:00,0.028217000886797905,0.0285630002617836,0.02024799957871437,0.023287000134587288,16439,0.0,0.0
2022-09-09 00:00:00+00:00,0.02330400049686432,0.02906399965286255,0.02329999953508377,0.027959000319242477,13883,0.0,0.0
2022-09-10 00:00:00+00:00,0.027960000559687614,0.0279959999024868,0.024914000183343887,0.02532299980521202,5564,0.0,0.0
2022-09-11 00:00:00+00:00,0.025318000465631485,0.025691000744700432,0.02399899996817112,0.02411700040102005,5178,0.0,0.0
2022-09-12 00:00:00+00:00,0.024119999259710312,0.025242000818252563,0.02123500034213066,0.021498000249266624,5587,0.0,0.0
2022-09-13 00:00:00+00:00,0.021493999287486076,0.021904999390244484,0.01949699968099594,0.020323999226093292,4694,0.0,0.0
2022-09-14 00:00:00+00:00,0.019531000405550003,0.021531999111175537,0.018797000870108604,0.02127400040626526,4401,0.0,0.0
2022-09-15 00:00:00+00:00,0.02126999944448471,0.021376000717282295,0.017875000834465027,0.020502999424934387,6124,0.0,0.0
2022-09-16 00:00:00+00:00,0.020563000813126564,0.0207310002297163,0.018008999526500702,0.018464000895619392,4456,0.0,0.0
2022-09-17 00:00:00+00:00,0.018448999151587486,0.019415000453591347,0.018448999151587486,0.018578000366687775,1713,0.0,0.0
2022-09-18 00:00:00+00:00,0.018581999465823174,0.01860100030899048,0.01606700010597706,0.01674799993634224,6482,0.0,0.0
2022-09-19 00:00:00+00:00,0.016766000539064407,0.01724500022828579,0.01513999979943037,0.01571900025010109,5218,0.0,0.0
2022-09-20 00:00:00+00:00,0.015721000730991364,0.015793999657034874,0.013895000331103802,0.014551999978721142,5064,0.0,0.0
2022-09-21 00:00:00+00:00,0.014519000425934792,0.014649000018835068,0.013441000133752823,0.014155999757349491,5482,0.0,0.0
2022-09-22 00:00:00+00:00,0.014169000089168549,0.015890000388026237,0.011687000282108784,0.013791999779641628,9070,0.0,0.0
2022-09-23 00:00:00+00:00,0.013790000230073929,0.014244000427424908,0.01322299987077713,0.013778000138700008,2789,0.0,0.0
2022-09-24 00:00:00+00:00,0.013778000138700008,0.014039999805390835,0.01270500011742115,0.01360700000077486,3044,0.0,0.0
2022-09-25 00:00:00+00:00,0.013628000393509865,0.013628000393509865,0.01279400009661913,0.013042000122368336,1184,0.0,0.0
2022-09-26 00:00:00+00:00,0.013035000301897526,0.013642000034451485,0.010723000392317772,0.012583999894559383,5696,0.0,0.0
2022-09-27 00:00:00+00:00,0.012582000344991684,0.013075999915599823,0.011641000397503376,0.011998999863862991,3043,0.0,0.0
2022-09-28 00:00:00+00:00,0.011977000162005424,0.013240999542176723,0.010076000355184078,0.012772000394761562,5349,0.0,0.0
2022-09-29 00:00:00+00:00,0.012804999947547913,0.013829999603331089,0.011727999895811081,0.012467999942600727,3977,0.0,0.0
2022-09-30 00:00:00+00:00,0.01242200005799532,0.012543999589979649,0.007288000080734491,0.012221000157296658,11281,0.0,0.0
2022-10-01 00:00:00+00:00,0.01221999991685152,0.012380000203847885,0.011136000044643879,0.011144000105559826,2837,0.0,0.0
2022-10-02 00:00:00+00:00,0.011144000105559826,0.012670000083744526,0.010708999820053577,0.010948999784886837,3829,0.0,0.0
2022-10-03 00:00:00+00:00,0.01093900017440319,0.012192999944090843,0.009859000332653522,0.010150999762117863,4459,0.0,0.0
2022-10-04 00:00:00+00:00,0.010149000212550163,0.01119999960064888,0.009494000114500523,0.01116899959743023,2952,0.0,0.0
2022-10-05 00:00:00+00:00,0.011165999807417393,0.01216300018131733,0.010273000225424767,0.010608999989926815,2760,0.0,0.0
2022-10-06 00:00:00+00:00,0.010591000318527222,0.010877000167965889,0.009867999702692032,0.010633000172674656,3468,0.0,0.0
2022-10-07 00:00:00+00:00,0.010633000172674656,0.011753000319004059,0.010371999815106392,0.011177999898791313,2812,0.0,0.0
2022-10-08 00:00:00+00:00,0.011223999783396721,0.011733000166714191,0.009934999980032444,0.010506999678909779,3170,0.0,0.0
2022-10-09 00:00:00+00:00,0.010502000339329243,0.010731999762356281,0.010273999534547329,0.010623999871313572,739,0.0,0.0
2022-10-10 00:00:00+00:00,0.010623999871313572,0.011276000179350376,0.010261000134050846,0.010847999714314938,2323,0.0,0.0
2022-10-11 00:00:00+00:00,0.010847999714314938,0.014020999893546104,0.010114000178873539,0.011789999902248383,7307,0.0,0.0
2022-10-12 00:00:00+00:00,0.011789999902248383,0.012199999764561653,0.010487999767065048,0.010487999767065048,2580,0.0,0.0
2022-10-13 00:00:00+00:00,0.010487999767065048,0.01474700029939413,0.009758000262081623,0.011056000366806984,8606,0.0,0.0
2022-10-14 00:00:00+00:00,0.011056000366806984,0.011322000063955784,0.010317999869585037,0.011118999682366848,3259,0.0,0.0
2022-10-15 00:00:00+00:00,0.011118999682366848,0.011644000187516212,0.010947000235319138,0.011033999733626842,1168,0.0,0.0
2022-10-16 00:00:00+00:00,0.011033999733626842,0.011986999772489071,0.010990000329911709,0.011060000397264957,1424,0.0,0.0
2022-10-17 00:00:00+00:00,0.011060000397264957,0.01130099967122078,0.010599000379443169,0.011160999536514282,2570,0.0,0.0
2022-10-18 00:00:00+00:00,0.011160999536514282,0.012411000207066536,0.007464999798685312,0.011402999982237816,8829,0.0,0.0
2022-10-19 00:00:00+00:00,0.011402999982237816,0.01184799987822771,0.011164000257849693,0.011566000059247017,615,0.0,0.0
2022-10-20 00:00:00+00:00,0.011560999788343906,0.011575000360608101,0.010910999961197376,0.01129200030118227,653,0.0,0.0
2022-10-21 00:00:00+00:00,0.011303000152111053,0.011831000447273254,0.010897999629378319,0.011132000014185905,1097,0.0,0.0
2022-10-22 00:00:00+00:00,0.011132000014185905,0.011328999884426594,0.010824999772012234,0.010840999893844128,719,0.0,0.0
2022-10-23 00:00:00+00:00,0.010840999893844128,0.011756000109016895,0.010596999898552895,0.011726999655365944,1425,0.0,0.0
2022-10-24 00:00:00+00:00,0.011741000227630138,0.012830999679863453,0.010697999969124794,0.01116199977695942,2405,0.0,0.0
2022-10-25 00:00:00+00:00,0.01116199977695942,0.011500000022351742,0.009967000223696232,0.01077600009739399,1818,0.0,0.0
2022-10-26 00:00:00+00:00,0.010781999677419662,0.011215999722480774,0.010781999677419662,0.011018999852240086,1353,0.0,0.0
2022-10-27 00:00:00+00:00,0.011018999852240086,0.011074000038206577,0.010077999904751778,0.010358000174164772,945,0.0,0.0
2022-10-28 00:00:00+00:00,0.010358000174164772,0.011157000437378883,0.010231000371277332,0.0103169996291399,1734,0.0,0.0
2022-10-29 00:00:00+00:00,0.0103169996291399,0.01147099956870079,0.0092569999396801,0.010402999818325043,5473,0.0,0.0
2022-10-30 00:00:00+00:00,0.010402999818325043,0.010551000013947487,0.00926900003105402,0.009794999845325947,1756,0.0,0.0
2022-10-31 00:00:00+00:00,0.009794999845325947,0.010479999706149101,0.009215000085532665,0.01006300002336502,686,0.0,0.0
2022-11-01 00:00:00+00:00,0.01006300002336502,0.010604999959468842,0.009747999720275402,0.010125000029802322,1703,0.0,0.0
2022-11-02 00:00:00+00:00,0.010125000029802322,0.010882999747991562,0.009209999814629555,0.009260999970138073,2453,0.0,0.0
2022-11-03 00:00:00+00:00,0.009260999970138073,0.010499999858438969,0.00887299980968237,0.010354000143706799,1179,0.0,0.0
2022-11-04 00:00:00+00:00,0.01030800025910139,0.010808000341057777,0.009836999699473381,0.009963000193238258,1585,0.0,0.0
2022-11-05 00:00:00+00:00,0.009986000135540962,0.010440000332891941,0.009526999667286873,0.009579000063240528,1491,0.0,0.0
2022-11-06 00:00:00+00:00,0.009569000452756882,0.01012600027024746,0.008586999960243702,0.008996999822556973,2324,0.0,0.0
2022-11-07 00:00:00+00:00,0.008991999551653862,0.010689999908208847,0.008833000436425209,0.009708000347018242,2225,0.0,0.0
2022-11-08 00:00:00+00:00,0.009708000347018242,0.011838999576866627,0.008582999929785728,0.0092569999396801,4370,0.0,0.0
2022-11-09 00:00:00+00:00,0.0092569999396801,0.010708999820053577,0.007643999997526407,0.009562999941408634,5292,0.0,0.0
2022-11-10 00:00:00+00:00,0.009529000148177147,0.010395999997854233,0.008293000049889088,0.009479000233113766,3229,0.0,0.0
2022-11-11 00:00:00+00:00,0.009464999660849571,0.009475000202655792,0.007581000216305256,0.008084000088274479,2787,0.0,0.0
2022-11-12 00:00:00+00:00,0.008097999729216099,0.009758999571204185,0.007327000144869089,0.007706999778747559,2317,0.0,0.0
2022-11-13 00:00:00+00:00,0.007705000229179859,0.008640999905765057,0.0067079998552799225,0.007559000048786402,4943,0.0,0.0
2022-11-14 00:00:00+00:00,0.007565999869257212,0.008016999810934067,0.005981000140309334,0.0066019999794662,7631,0.0,0.0
2022-11-15 00:00:00+00:00,0.006624999921768904,0.00698600010946393,0.006178999785333872,0.006364999804645777,2179,0.0,0.0
2022-11-16 00:00:00+00:00,0.0063669998198747635,0.006641000043600798,0.0062859999015927315,0.006498000118881464,1089,0.0,0.0
2022-11-17 00:00:00+00:00,0.006496000103652477,0.007094999775290489,0.006479999981820583,0.006965999957174063,1214,0.0,0.0
2022-11-18 00:00:00+00:00,0.006971000228077173,0.009278999641537666,0.0069610001519322395,0.008472999557852745,2758,0.0,0.0
2022-11-19 00:00:00+00:00,0.008472999557852745,0.014965999871492386,0.008465999737381935,0.01448499970138073,6014,0.0,0.0
2022-11-20 00:00:00+00:00,0.01448499970138073,0.014620999805629253,0.01152000017464161,0.011541999876499176,3475,0.0,0.0
2022-11-21 00:00:00+00:00,0.011532999575138092,0.01156300026923418,0.01027199998497963,0.011315000243484974,1568,0.0,0.0
2022-11-22 00:00:00+00:00,0.011322000063955784,0.01208799984306097,0.011043000034987926,0.011079000309109688,1984,0.0,0.0
2022-11-23 00:00:00+00:00,0.011040999554097652,0.014623000286519527,0.010831000283360481,0.014592000283300877,3667,0.0,0.0
2022-11-24 00:00:00+00:00,0.014581999741494656,0.018446000292897224,0.014518000185489655,0.015375999733805656,6744,0.0,0.0
2022-11-25 00:00:00+00:00,0.015375999733805656,0.020333999767899513,0.015306999906897545,0.01784300059080124,6054,0.0,0.0
2022-11-26 00:00:00+00:00,0.017859000712633133,0.02148500084877014,0.01779700070619583,0.01984800025820732,4184,0.0,0.0
2022-11-27 00:00:00+00:00,0.019842000678181648,0.020219000056385994,0.019140999764204025,0.019222000613808632,745,0.0,0.0
2022-11-28 00:00:00+00:00,0.019222000613808632,0.020740000531077385,0.017048999667167664,0.018915999680757523,4507,0.0,0.0
2022-11-29 00:00:00+00:00,0.018921999260783195,0.02040800079703331,0.018036000430583954,0.019794000312685966,2224,0.0,0.0
2022-11-30 00:00:00+00:00,0.019794000312685966,0.02044999971985817,0.01861399970948696,0.018838999792933464,881,0.0,0.0
2022-12-01 00:00:00+00:00,0.018838999792933464,0.01931600086390972,0.018424000591039658,0.018574999645352364,920,0.0,0.0
2022-12-02 00:00:00+00:00,0.0185759998857975,0.01988999918103218,0.01852099969983101,0.0198340006172657,1793,0.0,0.0
2022-12-03 00:00:00+00:00,0.01982400007545948,0.01986899971961975,0.01797500066459179,0.01825599931180477,1341,0.0,0.0
2022-12-04 00:00:00+00:00,0.018206000328063965,0.020145999267697334,0.017851000651717186,0.01992199942469597,1674,0.0,0.0
2022-12-05 00:00:00+00:00,0.019867999479174614,0.02016500011086464,0.018208999186754227,0.0189449992030859,3407,0.0,0.0
2022-12-06 00:00:00+00:00,0.0189449992030859,0.019120000302791595,0.017305999994277954,0.018789999186992645,1787,0.0,0.0
2022-12-07 00:00:00+00:00,0.018806999549269676,0.019067000597715378,0.016891000792384148,0.018048999831080437,2486,0.0,0.0
2022-12-08 00:00:00+00:00,0.018048999831080437,0.018157999962568283,0.01744999922811985,0.017885999754071236,547,0.0,0.0
2022-12-09 00:00:00+00:00,0.017885999754071236,0.017981000244617462,0.016015000641345978,0.016485000029206276,1438,0.0,0.0
2022-12-10 00:00:00+00:00,0.016485000029206276,0.01669500023126602,0.01622300036251545,0.016385000199079514,233,0.0,0.0
2022-12-11 00:00:00+00:00,0.016385000199079514,0.017100000753998756,0.0159939993172884,0.016279000788927078,1144,0.0,0.0
2022-12-12 00:00:00+00:00,0.016279000788927078,0.016526000574231148,0.015761999413371086,0.015928000211715698,350,0.0,0.0
2022-12-13 00:00:00+00:00,0.015898000448942184,0.020217999815940857,0.01539899967610836,0.01743900030851364,4131,0.0,0.0
2022-12-14 00:00:00+00:00,0.017458999529480934,0.017954999580979347,0.015823999419808388,0.016510000452399254,1947,0.0,0.0
2022-12-15 00:00:00+00:00,0.016495000571012497,0.022631999105215073,0.01641000062227249,0.016806000843644142,9245,0.0,0.0
2022-12-16 00:00:00+00:00,0.016813000664114952,0.017148999497294426,0.015227999538183212,0.015510999597609043,1778,0.0,0.0
2022-12-17 00:00:00+00:00,0.015510999597609043,0.016349000856280327,0.014829999767243862,0.016284000128507614,639,0.0,0.0
2022-12-18 00:00:00+00:00,0.01626499928534031,0.016645999625325203,0.01548600010573864,0.016138000413775444,627,0.0,0.0
2022-12-19 00:00:00+00:00,0.016138000413775444,0.016309000551700592,0.015661999583244324,0.01576000079512596,560,0.0,0.0
2022-12-20 00:00:00+00:00,0.01576000079512596,0.017510000616312027,0.0156289990991354,0.017330000177025795,1885,0.0,0.0
2022-12-21 00:00:00+00:00,0.017261000350117683,0.01732500083744526,0.016482999548316002,0.016512999311089516,205,0.0,0.0
2022-12-22 00:00:00+00:00,0.016527000814676285,0.01657399907708168,0.01523599959909916,0.015877999365329742,746,0.0,0.0
2022-12-23 00:00:00+00:00,0.015876000747084618,0.016081999987363815,0.01561999972909689,0.01571599952876568,171,0.0,0.0
2022-12-24 00:00:00+00:00,0.015716999769210815,0.01578100025653839,0.015104000456631184,0.015320000238716602,457,0.0,0.0
2022-12-25 00:00:00+00:00,0.015320000238716602,0.015526999719440937,0.01484800036996603,0.014942999929189682,893,0.0,0.0
2022-12-26 00:00:00+00:00,0.014932000078260899,0.01561800017952919,0.014777000062167645,0.015340999700129032,923,0.0,0.0
2022-12-27 00:00:00+00:00,0.015261000022292137,0.01589599996805191,0.015147999860346317,0.01522000040858984,834,0.0,0.0
2022-12-28 00:00:00+00:00,0.015239999629557133,0.015766000375151634,0.014649000018835068,0.014839000068604946,967,0.0,0.0
2022-12-29 00:00:00+00:00,0.014839000068604946,0.015037000179290771,0.014649000018835068,0.014879999682307243,654,0.0,0.0
2022-12-30 00:00:00+00:00,0.014879999682307243,0.014940000139176846,0.014534000307321548,0.01471100002527237,232,0.0,0.0
2022-12-31 00:00:00+00:00,0.014739000238478184,0.014990000054240227,0.014166999608278275,0.01423100009560585,657,0.0,0.0
2023-01-01 00:00:00+00:00,0.01423100009560585,0.014232000336050987,0.013821999542415142,0.013895999640226364,236,0.0,0.0
2023-01-02 00:00:00+00:00,0.013895999640226364,0.014072000049054623,0.013558999635279179,0.013670999556779861,477,0.0,0.0
2023-01-03 00:00:00+00:00,0.013667999766767025,0.013729000464081764,0.012582999654114246,0.012880999594926834,1017,0.0,0.0
2023-01-04 00:00:00+00:00,0.012880999594926834,0.014113999903202057,0.01282699964940548,0.01359499990940094,1240,0.0,0.0
2023-01-05 00:00:00+00:00,0.013604000210762024,0.013674999587237835,0.0127379996702075,0.013144999742507935,1038,0.0,0.0
2023-01-06 00:00:00+00:00,0.013140999712049961,0.19666999578475952,2.4000000848900527e-05,0.014681000262498856,2730,0.0,0.0
2023-01-07 00:00:00+00:00,0.014665000140666962,0.01577099971473217,0.01354300044476986,0.013584000058472157,1605,0.0,0.0
2023-01-08 00:00:00+00:00,0.013550999574363232,0.014112000353634357,0.013260999694466591,0.014112000353634357,321,0.0,0.0
2023-01-09 00:00:00+00:00,0.014097999781370163,0.014326999895274639,0.011106000281870365,0.012013000436127186,2242,0.0,0.0
2023-01-10 00:00:00+00:00,0.012036999687552452,0.012524999678134918,0.01140500046312809,0.012511000037193298,1021,0.0,0.0
2023-01-11 00:00:00+00:00,0.012511000037193298,0.012779000215232372,0.012230000458657742,0.012769999913871288,326,0.0,0.0
2023-01-12 00:00:00+00:00,0.01269800029695034,0.015073999762535095,0.012335999868810177,0.013836000114679337,1884,0.0,0.0
2023-01-13 00:00:00+00:00,0.013837999664247036,0.013896999880671501,0.010494000278413296,0.012203999795019627,1873,0.0,0.0
2023-01-14 00:00:00+00:00,0.012164999730885029,0.013062000274658203,0.011125000193715096,0.011440999805927277,982,0.0,0.0
2023-01-15 00:00:00+00:00,0.011436999775469303,0.011741000227630138,0.010615999810397625,0.010994999669492245,1034,0.0,0.0
2023-01-16 00:00:00+00:00,0.010994999669492245,0.011916999705135822,0.010676000267267227,0.011864000000059605,582,0.0,0.0
2023-01-17 00:00:00+00:00,0.011864000000059605,0.011869000270962715,0.010746000334620476,0.010790999978780746,672,0.0,0.0
2023-01-18 00:00:00+00:00,0.01080700010061264,0.015666000545024872,0.010262000374495983,0.010919000022113323,4694,0.0,0.0
2023-01-19 00:00:00+00:00,0.010945999994874,0.011397999711334705,0.01024600025266409,0.010319000110030174,1005,0.0,0.0
2023-01-20 00:00:00+00:00,0.010289999656379223,0.012920999899506569,0.00963599979877472,0.009882999584078789,3581,0.0,0.0
2023-01-21 00:00:00+00:00,0.009882999584078789,0.010828999802470207,0.009255999699234962,0.010011999867856503,2152,0.0,0.0
