TIMESTAMP,BSX34585_OPEN_PRICE_USD,BSX34585_HIGH_PRICE_USD,BSX34585_LOW_PRICE_USD,BSX34585_CLOSE_PRICE_USD,BSX34585_VOLUME_USD,BSX34585_DIVIDENDS_USD,BSX34585_STOCK_SPLITS_USD
2025-01-25 00:00:00+00:00,0.024250000715255737,0.02744700014591217,0.02370999939739704,0.023973999544978142,366399,0.0,0.0
2025-01-26 00:00:00+00:00,0.023973999544978142,0.029162999242544174,0.021369999274611473,0.027271000668406487,381444,0.0,0.0
2025-01-27 00:00:00+00:00,0.027271000668406487,0.027276000007987022,0.02003300003707409,0.021292999386787415,444886,0.0,0.0
2025-01-28 00:00:00+00:00,0.021292999386787415,0.026176000013947487,0.02102700062096119,0.02579599991440773,721747,0.0,0.0
2025-01-29 00:00:00+00:00,0.02579599991440773,0.03252600133419037,0.025324000045657158,0.02997799962759018,1148273,0.0,0.0
2025-01-30 00:00:00+00:00,0.029978999868035316,0.03147599846124649,0.02522999979555607,0.026680000126361847,382197,0.0,0.0
2025-01-31 00:00:00+00:00,0.026680000126361847,0.03226799890398979,0.02622699923813343,0.02897300012409687,379586,0.0,0.0
2025-02-01 00:00:00+00:00,0.02897300012409687,0.048962000757455826,0.028673000633716583,0.03971400111913681,673281,0.0,0.0
2025-02-02 00:00:00+00:00,0.03971400111913681,0.045118000358343124,0.033413998782634735,0.03355899825692177,798467,0.0,0.0
2025-02-03 00:00:00+00:00,0.03353499993681908,0.044589001685380936,0.027431000024080276,0.029214000329375267,840734,0.0,0.0
2025-02-04 00:00:00+00:00,0.029214000329375267,0.03849299997091293,0.029092999175190926,0.035197000950574875,702688,0.0,0.0
2025-02-05 00:00:00+00:00,0.035248998552560806,0.09155499935150146,0.03515800088644028,0.0812629982829094,2407126,0.0,0.0
2025-02-06 00:00:00+00:00,0.0812629982829094,0.09430199861526489,0.048615001142024994,0.06604500114917755,2314017,0.0,0.0
2025-02-07 00:00:00+00:00,0.06604699790477753,0.06694599986076355,0.04655100032687187,0.046911001205444336,964229,0.0,0.0
2025-02-08 00:00:00+00:00,0.046911001205444336,0.04791399836540222,0.03803100064396858,0.03841099888086319,286713,0.0,0.0
2025-02-09 00:00:00+00:00,0.03841099888086319,0.05467100068926811,0.038300998508930206,0.05112000182271004,443242,0.0,0.0
2025-02-10 00:00:00+00:00,0.05111600086092949,0.06264500319957733,0.04427700117230415,0.047207001596689224,668035,0.0,0.0
2025-02-11 00:00:00+00:00,0.047207001596689224,0.06463500112295151,0.04651699960231781,0.05962099879980087,529744,0.0,0.0
2025-02-12 00:00:00+00:00,0.05991499871015549,0.06594499945640564,0.05851000174880028,0.059101998805999756,444477,0.0,0.0
2025-02-13 00:00:00+00:00,0.059101998805999756,0.06511200219392776,0.04812699928879738,0.04951699823141098,584227,0.0,0.0
2025-02-14 00:00:00+00:00,0.04952000081539154,0.06180499866604805,0.04491500183939934,0.05688900128006935,575829,0.0,0.0
2025-02-15 00:00:00+00:00,0.05688900128006935,0.06087600067257881,0.04732400178909302,0.04904000088572502,212730,0.0,0.0
2025-02-16 00:00:00+00:00,0.04904000088572502,0.05565499886870384,0.04904000088572502,0.05164400115609169,191062,0.0,0.0
2025-02-17 00:00:00+00:00,0.0517750009894371,0.06364499777555466,0.051697999238967896,0.055716998875141144,750985,0.0,0.0
2025-02-18 00:00:00+00:00,0.055716998875141144,0.0625389963388443,0.044854000210762024,0.045862000435590744,489338,0.0,0.0
2025-02-19 00:00:00+00:00,0.045862000435590744,0.05243699997663498,0.04203600063920021,0.04480599984526634,469049,0.0,0.0
2025-02-20 00:00:00+00:00,0.04480599984526634,0.04785899817943573,0.030773000791668892,0.032565001398324966,608362,0.0,0.0
2025-02-21 00:00:00+00:00,0.03262700140476227,0.03746800124645233,0.030262000858783722,0.033629000186920166,450127,0.0,0.0
2025-02-22 00:00:00+00:00,0.033626001328229904,0.03567599877715111,0.03115900047123432,0.03141399845480919,191457,0.0,0.0
2025-02-23 00:00:00+00:00,0.03141399845480919,0.03383500128984451,0.030918000265955925,0.031240999698638916,194948,0.0,0.0
2025-02-24 00:00:00+00:00,0.031240999698638916,0.032120998948812485,0.026153000071644783,0.026153000071644783,135582,0.0,0.0
2025-02-25 00:00:00+00:00,0.026153000071644783,0.026165999472141266,0.022259000688791275,0.023245999589562416,156506,0.0,0.0
2025-02-26 00:00:00+00:00,0.023245999589562416,0.02668200060725212,0.023236000910401344,0.0248780008405447,157159,0.0,0.0
2025-02-27 00:00:00+00:00,0.0248780008405447,0.024886999279260635,0.02200300060212612,0.02208399958908558,100446,0.0,0.0
2025-02-28 00:00:00+00:00,0.02208399958908558,0.02669600024819374,0.020090000703930855,0.024574000388383865,353476,0.0,0.0
2025-03-01 00:00:00+00:00,0.024574000388383865,0.025001000612974167,0.016992999240756035,0.01805100031197071,435142,0.0,0.0
2025-03-02 00:00:00+00:00,0.01805100031197071,0.01917400024831295,0.014864999800920486,0.018453000113368034,316383,0.0,0.0
2025-03-03 00:00:00+00:00,0.01846100017428398,0.019456999376416206,0.016581999137997627,0.016764000058174133,162513,0.0,0.0
2025-03-04 00:00:00+00:00,0.016764000058174133,0.017317000776529312,0.015814999118447304,0.0164560005068779,175232,0.0,0.0
2025-03-05 00:00:00+00:00,0.0164560005068779,0.01710600033402443,0.016448000445961952,0.016930999234318733,182221,0.0,0.0
2025-03-06 00:00:00+00:00,0.016930999234318733,0.018372999504208565,0.016718000173568726,0.01780400052666664,277048,0.0,0.0
2025-03-07 00:00:00+00:00,0.01780400052666664,0.01789500005543232,0.017209000885486603,0.017242999747395515,102490,0.0,0.0
2025-03-08 00:00:00+00:00,0.017242999747395515,0.01822200044989586,0.01702200062572956,0.018028000369668007,111847,0.0,0.0
2025-03-09 00:00:00+00:00,0.018019000068306923,0.018146999180316925,0.015985999256372452,0.0160559993237257,104556,0.0,0.0
2025-03-10 00:00:00+00:00,0.0160559993237257,0.01701899990439415,0.01387100014835596,0.014069000259041786,212328,0.0,0.0
2025-03-11 00:00:00+00:00,0.014070999808609486,0.014070999808609486,0.013561000116169453,0.013826999813318253,145089,0.0,0.0
2025-03-12 00:00:00+00:00,0.013826999813318253,0.013876999728381634,0.013251000083982944,0.01362599991261959,131110,0.0,0.0
2025-03-13 00:00:00+00:00,0.01362599991261959,0.013687999919056892,0.012023000046610832,0.013451999984681606,227726,0.0,0.0
2025-03-14 00:00:00+00:00,0.013451999984681606,0.014000000432133675,0.01343700010329485,0.013604000210762024,87232,0.0,0.0
2025-03-15 00:00:00+00:00,0.01360199972987175,0.014462999999523163,0.013439999893307686,0.014413000084459782,100815,0.0,0.0
2025-03-16 00:00:00+00:00,0.014413000084459782,0.014415999874472618,0.013686999678611755,0.013741999864578247,67382,0.0,0.0
2025-03-17 00:00:00+00:00,0.013741999864578247,0.018567999824881554,0.013612999580800533,0.017710000276565552,195736,0.0,0.0
2025-03-18 00:00:00+00:00,0.017707999795675278,0.017820000648498535,0.017222000285983086,0.01769700087606907,145979,0.0,0.0
2025-03-19 00:00:00+00:00,0.01769700087606907,0.024785999208688736,0.01761000044643879,0.0247809998691082,149766,0.0,0.0
2025-03-20 00:00:00+00:00,0.0247809998691082,0.02480199933052063,0.02135300077497959,0.022996999323368073,148092,0.0,0.0
2025-03-21 00:00:00+00:00,0.02299799956381321,0.023287000134587288,0.020788000896573067,0.02297700010240078,89653,0.0,0.0
2025-03-22 00:00:00+00:00,0.02297700010240078,0.02339700050652027,0.022791000083088875,0.023127999156713486,94400,0.0,0.0
2025-03-23 00:00:00+00:00,0.023127999156713486,0.023533999919891357,0.023012999445199966,0.023274999111890793,91614,0.0,0.0
2025-03-24 00:00:00+00:00,0.023274999111890793,0.025425000116229057,0.02319999970495701,0.025087999179959297,110846,0.0,0.0
2025-03-25 00:00:00+00:00,0.025087999179959297,0.025157999247312546,0.023295000195503235,0.02331100031733513,121636,0.0,0.0
2025-03-26 00:00:00+00:00,0.023310000076889992,0.023455999791622162,0.017333999276161194,0.017333999276161194,159123,0.0,0.0
2025-03-27 00:00:00+00:00,0.017333999276161194,0.017333999276161194,0.01693199947476387,0.01694300025701523,22007,0.0,0.0
2025-03-28 00:00:00+00:00,0.01694300025701523,0.017153000459074974,0.01477499958127737,0.014778999611735344,75769,0.0,0.0
2025-03-29 00:00:00+00:00,0.014778999611735344,0.015079000033438206,0.013945000246167183,0.01399299968034029,55913,0.0,0.0
2025-03-30 00:00:00+00:00,0.013992000371217728,0.014229999855160713,0.013772999867796898,0.013914999552071095,42691,0.0,0.0
2025-03-31 00:00:00+00:00,0.013914999552071095,0.014341999776661396,0.013868999667465687,0.014050000347197056,52738,0.0,0.0
2025-04-01 00:00:00+00:00,0.014050000347197056,0.014325999654829502,0.01385200023651123,0.014267000369727612,36267,0.0,0.0
2025-04-02 00:00:00+00:00,0.014267000369727612,0.014271000400185585,0.012942000292241573,0.01304600015282631,55168,0.0,0.0
2025-04-03 00:00:00+00:00,0.01297099981456995,0.013528999872505665,0.012044000439345837,0.012223999947309494,89959,0.0,0.0
2025-04-04 00:00:00+00:00,0.012223999947309494,0.012412000447511673,0.012009000405669212,0.012085000053048134,15942,0.0,0.0
2025-04-05 00:00:00+00:00,0.012085000053048134,0.012323999777436256,0.011955000460147858,0.01197499968111515,24931,0.0,0.0
2025-04-06 00:00:00+00:00,0.01197499968111515,0.01217500027269125,0.010211000218987465,0.010238000191748142,64123,0.0,0.0
