TIMESTAMP,STON27311_OPEN_PRICE_USD,STON27311_HIGH_PRICE_USD,STON27311_LOW_PRICE_USD,STON27311_CLOSE_PRICE_USD,STON27311_VOLUME_USD,STON27311_DIVIDENDS_USD,STON27311_STOCK_SPLITS_USD
2023-11-18 00:00:00+00:00,1.872967004776001,1.968601942062378,1.822443962097168,1.8763560056686401,12238,0.0,0.0
2023-11-19 00:00:00+00:00,1.8763749599456787,1.9719630479812622,1.8225220441818237,1.8900560140609741,5922,0.0,0.0
2023-11-20 00:00:00+00:00,1.8900779485702515,1.9982999563217163,1.7722140550613403,1.946992039680481,37543,0.0,0.0
2023-11-21 00:00:00+00:00,1.9469740390777588,2.184199094772339,1.9308290481567383,2.084027051925659,73110,0.0,0.0
2023-11-22 00:00:00+00:00,2.0839850902557373,2.266814947128296,2.074326992034912,2.191606044769287,39794,0.0,0.0
2023-11-23 00:00:00+00:00,2.191581964492798,2.274770975112915,2.0596749782562256,2.1302380561828613,19631,0.0,0.0
2023-11-24 00:00:00+00:00,2.130244016647339,2.169792890548706,2.020266056060791,2.0504109859466553,18047,0.0,0.0
2023-11-25 00:00:00+00:00,2.0504069328308105,2.1198549270629883,2.018604040145874,2.03546404838562,18796,0.0,0.0
2023-11-26 00:00:00+00:00,2.0354700088500977,2.1268229484558105,2.0038750171661377,2.0842180252075195,5642,0.0,0.0
2023-11-27 00:00:00+00:00,2.084167957305908,2.1054930686950684,1.949125051498413,2.076205015182495,12259,0.0,0.0
2023-11-28 00:00:00+00:00,2.0761139392852783,2.3106319904327393,2.0514299869537354,2.2650740146636963,54232,0.0,0.0
2023-11-29 00:00:00+00:00,2.2650530338287354,2.317742109298706,2.18312406539917,2.2538740634918213,32274,0.0,0.0
2023-11-30 00:00:00+00:00,2.2538609504699707,2.331855058670044,2.1719260215759277,2.187563896179199,16790,0.0,0.0
2023-12-01 00:00:00+00:00,2.1875810623168945,2.296808958053589,2.144934892654419,2.2142670154571533,11201,0.0,0.0
2023-12-02 00:00:00+00:00,2.2142279148101807,2.4278769493103027,2.0939059257507324,2.326390027999878,70079,0.0,0.0
2023-12-03 00:00:00+00:00,2.3263769149780273,2.6176419258117676,2.3263769149780273,2.523353099822998,64888,0.0,0.0
2023-12-04 00:00:00+00:00,2.5232999324798584,3.325674057006836,2.5196619033813477,3.054671049118042,207866,0.0,0.0
2023-12-05 00:00:00+00:00,3.0547571182250977,3.2938148975372314,2.8743019104003906,3.190459966659546,70321,0.0,0.0
2023-12-06 00:00:00+00:00,3.1904830932617188,3.315213918685913,2.847929000854492,2.862571954727173,14867,0.0,0.0
2023-12-07 00:00:00+00:00,2.862910032272339,3.028285026550293,2.80957293510437,2.820528030395508,0,0.0,0.0
2023-12-08 00:00:00+00:00,2.820528030395508,2.934251070022583,2.820528030395508,2.918787956237793,3523,0.0,0.0
2023-12-09 00:00:00+00:00,2.9185009002685547,3.045466899871826,2.9064979553222656,2.9623210430145264,36160,0.0,0.0
2023-12-10 00:00:00+00:00,2.9623520374298096,3.225728988647461,2.838249921798706,2.961514949798584,95078,0.0,0.0
2023-12-11 00:00:00+00:00,2.961601972579956,2.9751529693603516,2.5513930320739746,2.793910026550293,0,0.0,0.0
2023-12-12 00:00:00+00:00,2.793910026550293,2.843065023422241,2.599571943283081,2.6442439556121826,37762,0.0,0.0
2023-12-13 00:00:00+00:00,2.6442410945892334,2.761136054992676,2.4879329204559326,2.509202003479004,44844,0.0,0.0
2023-12-14 00:00:00+00:00,2.5091679096221924,2.7540390491485596,2.4425649642944336,2.566391944885254,14387,0.0,0.0
2023-12-15 00:00:00+00:00,2.566303014755249,2.6973180770874023,2.386121988296509,2.425985097885132,5953,0.0,0.0
2023-12-16 00:00:00+00:00,2.4260098934173584,2.7389440536499023,2.3526248931884766,2.711880922317505,29212,0.0,0.0
2023-12-17 00:00:00+00:00,2.711930990219116,2.7913730144500732,2.512026071548462,2.592353105545044,14342,0.0,0.0
2023-12-18 00:00:00+00:00,2.5921599864959717,2.8146440982818604,2.4676079750061035,2.5137689113616943,13359,0.0,0.0
2023-12-19 00:00:00+00:00,2.5136001110076904,2.712172031402588,2.3625121116638184,2.6597208976745605,35632,0.0,0.0
2023-12-20 00:00:00+00:00,2.659730911254883,2.688188076019287,2.193540096282959,2.211074113845825,65489,0.0,0.0
2023-12-21 00:00:00+00:00,2.2111411094665527,2.7718029022216797,2.2035059928894043,2.5224130153656006,48276,0.0,0.0
2023-12-22 00:00:00+00:00,2.5224149227142334,2.815876007080078,2.34975004196167,2.4134950637817383,34616,0.0,0.0
2023-12-23 00:00:00+00:00,2.413477897644043,2.871248960494995,2.413477897644043,2.6116809844970703,41119,0.0,0.0
2023-12-24 00:00:00+00:00,2.611725091934204,2.7960031032562256,2.4479260444641113,2.5167429447174072,17814,0.0,0.0
2023-12-25 00:00:00+00:00,2.5167040824890137,2.801598072052002,2.481592893600464,2.632740020751953,103965,0.0,0.0
2023-12-26 00:00:00+00:00,2.6328110694885254,2.775552988052368,2.3657619953155518,2.5713839530944824,45385,0.0,0.0
2023-12-27 00:00:00+00:00,2.5714709758758545,3.0440680980682373,2.482922077178955,2.8134889602661133,231524,0.0,0.0
2023-12-28 00:00:00+00:00,2.8136720657348633,3.287229061126709,2.714951992034912,2.98944091796875,137259,0.0,0.0
2023-12-29 00:00:00+00:00,2.989495038986206,3.9311370849609375,2.9528119564056396,3.6426050662994385,269488,0.0,0.0
2023-12-30 00:00:00+00:00,3.6428329944610596,4.237990856170654,3.1085081100463867,3.859184980392456,170310,0.0,0.0
2023-12-31 00:00:00+00:00,3.8590750694274902,4.011354923248291,3.2143049240112305,3.795063018798828,97514,0.0,0.0
2024-01-01 00:00:00+00:00,3.385162115097046,4.276238918304443,3.2563719749450684,4.151587963104248,180042,0.0,0.0
2024-01-02 00:00:00+00:00,4.151725769042969,4.368207931518555,3.3342831134796143,3.9824299812316895,110486,0.0,0.0
2024-01-03 00:00:00+00:00,3.982480049133301,4.04354190826416,2.973726987838745,3.7302889823913574,122454,0.0,0.0
2024-01-04 00:00:00+00:00,3.7302889823913574,3.8112199306488037,2.838046073913574,3.509237051010132,104958,0.0,0.0
2024-01-05 00:00:00+00:00,3.509237051010132,3.612607955932617,2.748684883117676,3.5471088886260986,65020,0.0,0.0
2024-01-06 00:00:00+00:00,3.5471088886260986,3.728156089782715,2.6450490951538086,2.786297082901001,0,0.0,0.0
2024-01-07 00:00:00+00:00,2.786297082901001,3.6542270183563232,0.5363079905509949,3.45055890083313,52287,0.0,0.0
2024-01-08 00:00:00+00:00,3.45055890083313,3.5583369731903076,0.6953399777412415,2.8857040405273438,0,0.0,0.0
2024-01-09 00:00:00+00:00,2.8857040405273438,2.8857040405273438,2.8857040405273438,2.8857040405273438,0,0.0,0.0
2024-01-10 00:00:00+00:00,2.8857040405273438,3.5204169750213623,2.881875991821289,3.4735820293426514,103820,0.0,0.0
2024-01-11 00:00:00+00:00,3.4735820293426514,3.8671610355377197,2.8345630168914795,3.288609027862549,14701,0.0,0.0
2024-01-12 00:00:00+00:00,3.288609027862549,3.8608460426330566,2.7103919982910156,2.7759079933166504,92654,0.0,0.0
2024-01-13 00:00:00+00:00,2.7759079933166504,3.6922590732574463,2.7078769207000732,2.7403249740600586,85602,0.0,0.0
2024-01-14 00:00:00+00:00,2.7403249740600586,3.969101905822754,2.688589096069336,2.943856954574585,170060,0.0,0.0
2024-01-15 00:00:00+00:00,2.943856954574585,4.02583122253418,2.940843105316162,3.2095539569854736,77914,0.0,0.0
2024-01-16 00:00:00+00:00,3.2095539569854736,4.083745002746582,3.101020097732544,3.1160221099853516,66989,0.0,0.0
2024-01-17 00:00:00+00:00,3.1160221099853516,4.114169120788574,2.8677079677581787,4.068577766418457,16997,0.0,0.0
2024-01-18 00:00:00+00:00,4.068577766418457,4.128673076629639,0.0,3.630409002304077,16604,0.0,0.0
2024-01-19 00:00:00+00:00,3.630409002304077,3.8553249835968018,3.999999989900971e-06,2.9713120460510254,54643,0.0,0.0
2024-01-20 00:00:00+00:00,2.9713120460510254,3.5787339210510254,2.9168620109558105,3.5146780014038086,54134,0.0,0.0
2024-01-21 00:00:00+00:00,3.5146780014038086,3.5337719917297363,3.487879991531372,3.5077741146087646,19969,0.0,0.0
2024-01-22 00:00:00+00:00,3.5077741146087646,3.538412094116211,3.48207688331604,3.4934780597686768,27368,0.0,0.0
2024-01-23 00:00:00+00:00,3.4934780597686768,3.5182929039001465,3.3780341148376465,3.3956398963928223,34700,0.0,0.0
2024-01-24 00:00:00+00:00,3.3956398963928223,3.44018292427063,3.383392095565796,3.4226601123809814,21341,0.0,0.0
2024-01-25 00:00:00+00:00,3.4226601123809814,3.441114902496338,3.395237922668457,3.4141299724578857,13742,0.0,0.0
2024-01-26 00:00:00+00:00,3.4141299724578857,3.42438006401062,3.2147109508514404,3.2487080097198486,24481,0.0,0.0
2024-01-27 00:00:00+00:00,3.2487080097198486,3.326442003250122,3.233267068862915,3.262012004852295,21989,0.0,0.0
2024-01-28 00:00:00+00:00,3.262012004852295,3.3023369312286377,3.2249460220336914,3.2492809295654297,13924,0.0,0.0
2024-01-29 00:00:00+00:00,3.2492809295654297,3.262465000152588,2.7674810886383057,2.9331328868865967,85584,0.0,0.0
2024-01-30 00:00:00+00:00,2.9331328868865967,3.050762891769409,2.9128949642181396,2.913455009460449,28046,0.0,0.0
2024-01-31 00:00:00+00:00,2.913455009460449,2.9411981105804443,2.7437520027160645,2.764394998550415,38284,0.0,0.0
2024-02-01 00:00:00+00:00,2.764394998550415,2.801176071166992,2.687288999557495,2.7519900798797607,14662,0.0,0.0
2024-02-02 00:00:00+00:00,2.7519900798797607,2.768419027328491,2.6919689178466797,2.6954100131988525,6086,0.0,0.0
2024-02-03 00:00:00+00:00,2.6954100131988525,2.747968912124634,2.664418935775757,2.733241081237793,11846,0.0,0.0
2024-02-04 00:00:00+00:00,2.733241081237793,2.7443790435791016,2.516326904296875,2.523200035095215,33880,0.0,0.0
2024-02-05 00:00:00+00:00,2.523200035095215,2.585750102996826,2.3822391033172607,2.4395248889923096,45220,0.0,0.0
2024-02-06 00:00:00+00:00,2.4395248889923096,2.4566190242767334,2.4071009159088135,2.417330026626587,13454,0.0,0.0
2024-02-07 00:00:00+00:00,2.417330026626587,2.5869200229644775,2.3933000564575195,2.547390937805176,37949,0.0,0.0
2024-02-08 00:00:00+00:00,2.547390937805176,3.055164098739624,2.5400490760803223,2.792289972305298,95139,0.0,0.0
2024-02-09 00:00:00+00:00,2.792289972305298,2.7980949878692627,2.7394509315490723,2.7551639080047607,11107,0.0,0.0
2024-02-10 00:00:00+00:00,2.7551639080047607,2.7978949546813965,2.6934239864349365,2.76133394241333,13326,0.0,0.0
2024-02-11 00:00:00+00:00,2.76133394241333,2.808289051055908,2.637923002243042,2.6388089656829834,17715,0.0,0.0
2024-02-12 00:00:00+00:00,2.6388089656829834,2.7935140132904053,2.634964942932129,2.7866458892822266,15141,0.0,0.0
2024-02-13 00:00:00+00:00,2.7866458892822266,2.812314987182617,2.7022080421447754,2.7152140140533447,16372,0.0,0.0
2024-02-14 00:00:00+00:00,2.7152140140533447,2.7750399112701416,2.6874759197235107,2.7541940212249756,2025,0.0,0.0
2024-02-15 00:00:00+00:00,2.7541940212249756,2.77662992477417,2.6880390644073486,2.7566540241241455,21352,0.0,0.0
2024-02-16 00:00:00+00:00,2.7566540241241455,2.8511319160461426,2.751986026763916,2.8383400440216064,27090,0.0,0.0
2024-02-17 00:00:00+00:00,2.8383400440216064,2.9200439453125,2.816957950592041,2.8941009044647217,22326,0.0,0.0
2024-02-18 00:00:00+00:00,2.8941009044647217,2.9060070514678955,2.8395869731903076,2.8588271141052246,14434,0.0,0.0
2024-02-19 00:00:00+00:00,2.8588271141052246,2.9041850566864014,2.818675994873047,2.8726210594177246,6043,0.0,0.0
2024-02-20 00:00:00+00:00,2.8726210594177246,2.9995689392089844,2.8509559631347656,2.8626489639282227,32979,0.0,0.0
2024-02-21 00:00:00+00:00,2.8626489639282227,2.8745040893554688,2.7341530323028564,2.7808640003204346,23593,0.0,0.0
2024-02-22 00:00:00+00:00,2.7808640003204346,2.8053979873657227,2.6703429222106934,2.6703429222106934,20098,0.0,0.0
2024-02-23 00:00:00+00:00,2.6703429222106934,2.712996006011963,2.62796688079834,2.6611509323120117,15117,0.0,0.0
2024-02-24 00:00:00+00:00,2.6611509323120117,2.7125658988952637,2.6461219787597656,2.6580960750579834,7513,0.0,0.0
2024-02-25 00:00:00+00:00,2.6580960750579834,2.6580960750579834,2.5645430088043213,2.6260170936584473,17425,0.0,0.0
2024-02-26 00:00:00+00:00,2.6260170936584473,2.663546085357666,2.592621088027954,2.628638982772827,5992,0.0,0.0
2024-02-27 00:00:00+00:00,2.628638982772827,2.687901020050049,2.5988729000091553,2.6316330432891846,17047,0.0,0.0
2024-02-28 00:00:00+00:00,2.6316330432891846,3.484297037124634,2.607422113418579,2.967200994491577,128262,0.0,0.0
2024-02-29 00:00:00+00:00,2.967200994491577,3.2033379077911377,2.92352294921875,3.12955904006958,62771,0.0,0.0
2024-03-01 00:00:00+00:00,3.12955904006958,3.650460958480835,3.082472085952759,3.59525990486145,113591,0.0,0.0
2024-03-02 00:00:00+00:00,3.59525990486145,4.31369686126709,3.5857720375061035,3.9201319217681885,294365,0.0,0.0
2024-03-03 00:00:00+00:00,3.9201319217681885,4.118513107299805,3.8407280445098877,4.118513107299805,77303,0.0,0.0
2024-03-04 00:00:00+00:00,4.118513107299805,5.913859844207764,4.032719135284424,5.579579830169678,351968,0.0,0.0
2024-03-05 00:00:00+00:00,5.579579830169678,5.870758056640625,5.309039115905762,5.687397003173828,178987,0.0,0.0
2024-03-06 00:00:00+00:00,5.687397003173828,5.969152927398682,5.410000801086426,5.44568395614624,171452,0.0,0.0
2024-03-07 00:00:00+00:00,5.44568395614624,5.529269218444824,4.8975629806518555,4.935556888580322,127862,0.0,0.0
2024-03-08 00:00:00+00:00,4.935556888580322,5.190450191497803,4.776416778564453,5.188624858856201,95235,0.0,0.0
2024-03-09 00:00:00+00:00,5.188624858856201,5.274158000946045,5.038528919219971,5.262584209442139,53323,0.0,0.0
2024-03-10 00:00:00+00:00,5.262584209442139,5.319805145263672,5.102295875549316,5.319805145263672,49114,0.0,0.0
2024-03-11 00:00:00+00:00,5.319805145263672,6.626979827880859,5.161639213562012,6.5041890144348145,242119,0.0,0.0
2024-03-12 00:00:00+00:00,6.5041890144348145,8.148470878601074,6.436399936676025,7.970212936401367,389911,0.0,0.0
2024-03-13 00:00:00+00:00,7.970212936401367,9.672795295715332,7.782794952392578,9.31568431854248,621568,0.0,0.0
2024-03-14 00:00:00+00:00,9.31568431854248,9.573224067687988,8.403863906860352,8.665558815002441,429490,0.0,0.0
2024-03-15 00:00:00+00:00,8.665558815002441,8.676525115966797,7.841254234313965,8.246625900268555,243958,0.0,0.0
2024-03-16 00:00:00+00:00,8.246625900268555,8.289873123168945,7.823235034942627,7.90247106552124,151505,0.0,0.0
2024-03-17 00:00:00+00:00,7.90247106552124,9.221138954162598,7.639088153839111,8.86782455444336,205478,0.0,0.0
2024-03-18 00:00:00+00:00,8.891546249389648,9.636964797973633,8.637784957885742,9.344202041625977,325467,0.0,0.0
2024-03-19 00:00:00+00:00,9.344202041625977,10.255976676940918,8.736557960510254,9.861688613891602,691429,0.0,0.0
2024-03-20 00:00:00+00:00,9.861688613891602,11.82883358001709,9.749540328979492,11.716156005859375,571520,0.0,0.0
2024-03-21 00:00:00+00:00,11.716156005859375,12.374524116516113,11.641698837280273,11.92017936706543,500080,0.0,0.0
2024-03-22 00:00:00+00:00,11.92017936706543,14.282405853271484,11.877296447753906,14.176193237304688,560639,0.0,0.0
2024-03-23 00:00:00+00:00,14.176193237304688,19.967222213745117,14.09602165222168,18.514184951782227,1568606,0.0,0.0
2024-03-24 00:00:00+00:00,18.514184951782227,20.055055618286133,18.449350357055664,19.41824722290039,850296,0.0,0.0
2024-03-25 00:00:00+00:00,19.41824722290039,19.472339630126953,12.85366153717041,13.9122314453125,1890328,0.0,0.0
2024-03-26 00:00:00+00:00,13.9122314453125,14.261481285095215,12.032527923583984,12.169243812561035,1130990,0.0,0.0
2024-03-27 00:00:00+00:00,12.169243812561035,12.699421882629395,11.360577583312988,12.66135311126709,925939,0.0,0.0
2024-03-28 00:00:00+00:00,12.66135311126709,15.189735412597656,12.317228317260742,14.710803985595703,1253698,0.0,0.0
2024-03-29 00:00:00+00:00,14.710803985595703,16.626583099365234,14.543177604675293,16.198078155517578,908858,0.0,0.0
2024-03-30 00:00:00+00:00,16.198078155517578,19.50120735168457,16.18302345275879,19.383678436279297,1773050,0.0,0.0
2024-03-31 00:00:00+00:00,19.383678436279297,20.383129119873047,18.713733673095703,20.348358154296875,3032380,0.0,0.0
2024-04-01 00:00:00+00:00,20.348358154296875,20.955163955688477,19.330366134643555,19.570405960083008,1062605,0.0,0.0
2024-04-02 00:00:00+00:00,19.570405960083008,19.591720581054688,18.130765914916992,18.166778564453125,481656,0.0,0.0
2024-04-03 00:00:00+00:00,18.166778564453125,19.494606018066406,17.914833068847656,18.75867462158203,389836,0.0,0.0
2024-04-04 00:00:00+00:00,18.75867462158203,20.268388748168945,17.74064064025879,19.63298797607422,729776,0.0,0.0
2024-04-05 00:00:00+00:00,19.63298797607422,22.443525314331055,19.6024169921875,22.044910430908203,594748,0.0,0.0
2024-04-06 00:00:00+00:00,22.044910430908203,23.51001739501953,21.988370895385742,23.2213077545166,829235,0.0,0.0
2024-04-07 00:00:00+00:00,23.2213077545166,23.299007415771484,20.104000091552734,20.5600643157959,690769,0.0,0.0
2024-04-08 00:00:00+00:00,20.5600643157959,32.59580612182617,20.346242904663086,27.241615295410156,2511492,0.0,0.0
2024-04-09 00:00:00+00:00,27.241615295410156,31.582027435302734,27.112762451171875,28.532955169677734,1544849,0.0,0.0
2024-04-10 00:00:00+00:00,28.532955169677734,29.288799285888672,27.010087966918945,27.819372177124023,965108,0.0,0.0
2024-04-11 00:00:00+00:00,27.819372177124023,32.551185607910156,26.93385887145996,32.20040512084961,1273251,0.0,0.0
2024-04-12 00:00:00+00:00,32.20040512084961,32.64714813232422,23.751924514770508,28.672964096069336,1457324,0.0,0.0
2024-04-13 00:00:00+00:00,28.672964096069336,29.387807846069336,22.459430694580078,24.24453353881836,1114756,0.0,0.0
2024-04-14 00:00:00+00:00,24.24453353881836,28.153907775878906,23.471620559692383,27.996458053588867,762257,0.0,0.0
2024-04-15 00:00:00+00:00,27.996458053588867,29.660673141479492,27.4923038482666,27.504913330078125,722483,0.0,0.0
2024-04-16 00:00:00+00:00,27.504913330078125,27.87709617614746,25.03459358215332,26.64337730407715,539313,0.0,0.0
2024-04-17 00:00:00+00:00,26.64337730407715,27.579654693603516,24.750022888183594,25.173057556152344,570299,0.0,0.0
2024-04-18 00:00:00+00:00,25.173057556152344,27.911802291870117,24.195507049560547,27.788408279418945,703824,0.0,0.0
2024-04-19 00:00:00+00:00,27.788408279418945,30.48309326171875,26.152320861816406,26.22357940673828,0,0.0,0.0
2024-04-20 00:00:00+00:00,26.22357940673828,26.244203567504883,26.215951919555664,26.244203567504883,0,0.0,0.0
2024-04-21 00:00:00+00:00,26.244203567504883,28.352310180664062,25.460420608520508,28.146268844604492,1034018,0.0,0.0
2024-04-22 00:00:00+00:00,28.146268844604492,28.477672576904297,25.60264015197754,26.00115966796875,614523,0.0,0.0
2024-04-23 00:00:00+00:00,26.00115966796875,26.414112091064453,23.10427474975586,23.369991302490234,568922,0.0,0.0
2024-04-24 00:00:00+00:00,23.369991302490234,24.26917839050293,21.965656280517578,22.25838279724121,599723,0.0,0.0
2024-04-25 00:00:00+00:00,22.25838279724121,22.52156639099121,19.996143341064453,20.40460777282715,526076,0.0,0.0
2024-04-26 00:00:00+00:00,20.40460777282715,20.4321346282959,19.75958824157715,19.760953903198242,282637,0.0,0.0
2024-04-27 00:00:00+00:00,19.760953903198242,20.73256492614746,19.361576080322266,20.728485107421875,359740,0.0,0.0
2024-04-28 00:00:00+00:00,20.728485107421875,21.488584518432617,20.720598220825195,20.97222328186035,273000,0.0,0.0
2024-04-29 00:00:00+00:00,20.97222328186035,21.092395782470703,19.24661636352539,19.637924194335938,363686,0.0,0.0
2024-04-30 00:00:00+00:00,19.637924194335938,19.890933990478516,17.798715591430664,18.082962036132812,463383,0.0,0.0
2024-05-01 00:00:00+00:00,18.082962036132812,18.082962036132812,15.743907928466797,16.31129264831543,539165,0.0,0.0
2024-05-02 00:00:00+00:00,16.31129264831543,17.21419906616211,15.755949974060059,17.030948638916016,461360,0.0,0.0
2024-05-03 00:00:00+00:00,17.030948638916016,19.01719856262207,16.89162826538086,18.666683197021484,675623,0.0,0.0
2024-05-04 00:00:00+00:00,18.666683197021484,19.098602294921875,18.516462326049805,18.647296905517578,354204,0.0,0.0
2024-05-05 00:00:00+00:00,18.647296905517578,18.79068946838379,17.882539749145508,18.557273864746094,530382,0.0,0.0
2024-05-06 00:00:00+00:00,18.557273864746094,19.168132781982422,18.09337615966797,18.09465789794922,485904,0.0,0.0
2024-05-07 00:00:00+00:00,18.09465789794922,18.459558486938477,17.58254051208496,17.601911544799805,194509,0.0,0.0
2024-05-08 00:00:00+00:00,17.601911544799805,18.153400421142578,17.48476219177246,17.661373138427734,179821,0.0,0.0
2024-05-09 00:00:00+00:00,17.661373138427734,19.553342819213867,17.661373138427734,19.378982543945312,401100,0.0,0.0
2024-05-10 00:00:00+00:00,19.378982543945312,21.89324378967285,19.323474884033203,20.69563865661621,734122,0.0,0.0
2024-05-11 00:00:00+00:00,20.69563865661621,21.3533935546875,19.95771598815918,20.673837661743164,437796,0.0,0.0
2024-05-12 00:00:00+00:00,20.673837661743164,20.860454559326172,20.26392364501953,20.279205322265625,330498,0.0,0.0
2024-05-13 00:00:00+00:00,20.279205322265625,20.976825714111328,18.716609954833984,18.740753173828125,650398,0.0,0.0
2024-05-14 00:00:00+00:00,18.740753173828125,19.075502395629883,17.645105361938477,18.152986526489258,443343,0.0,0.0
2024-05-15 00:00:00+00:00,18.152986526489258,18.577938079833984,17.99662208557129,18.376522064208984,282453,0.0,0.0
2024-05-16 00:00:00+00:00,18.376522064208984,18.522043228149414,16.803930282592773,16.823169708251953,707768,0.0,0.0
2024-05-17 00:00:00+00:00,16.823169708251953,17.16815948486328,16.34328842163086,16.431856155395508,1209812,0.0,0.0
2024-05-18 00:00:00+00:00,16.431856155395508,16.53440284729004,14.70093059539795,14.95671558380127,969179,0.0,0.0
2024-05-19 00:00:00+00:00,14.95671558380127,16.14850425720215,14.640249252319336,15.539942741394043,728162,0.0,0.0
2024-05-20 00:00:00+00:00,15.539942741394043,16.00035285949707,15.482089042663574,16.00002098083496,768244,0.0,0.0
2024-05-21 00:00:00+00:00,16.00002098083496,16.26609230041504,15.634919166564941,15.640267372131348,853777,0.0,0.0
2024-05-22 00:00:00+00:00,15.640267372131348,15.678179740905762,15.497235298156738,15.623865127563477,719122,0.0,0.0
2024-05-23 00:00:00+00:00,15.623865127563477,15.634572982788086,15.059643745422363,15.282661437988281,769785,0.0,0.0
2024-05-24 00:00:00+00:00,15.282661437988281,15.282661437988281,14.008459091186523,15.016098022460938,649696,0.0,0.0
2024-05-25 00:00:00+00:00,15.016098022460938,15.252737045288086,15.002819061279297,15.164368629455566,720889,0.0,0.0
2024-05-26 00:00:00+00:00,15.164368629455566,15.561911582946777,15.13467025756836,15.489073753356934,862833,0.0,0.0
2024-05-27 00:00:00+00:00,15.489073753356934,15.718132972717285,15.149950981140137,15.46657657623291,782489,0.0,0.0
2024-05-28 00:00:00+00:00,15.46657657623291,15.521225929260254,15.0667085647583,15.070316314697266,681730,0.0,0.0
2024-05-29 00:00:00+00:00,15.070316314697266,15.777846336364746,14.362690925598145,14.940308570861816,863677,0.0,0.0
2024-05-30 00:00:00+00:00,14.940308570861816,15.644225120544434,14.088369369506836,14.776604652404785,924788,0.0,0.0
2024-05-31 00:00:00+00:00,14.767729759216309,14.77319622039795,12.864055633544922,13.262152671813965,1435861,0.0,0.0
2024-06-01 00:00:00+00:00,13.262152671813965,13.297645568847656,12.49148941040039,12.529812812805176,696032,0.0,0.0
2024-06-02 00:00:00+00:00,12.529812812805176,14.113373756408691,12.529502868652344,14.086756706237793,965338,0.0,0.0
2024-06-03 00:00:00+00:00,14.086756706237793,14.762716293334961,14.084685325622559,14.514094352722168,881044,0.0,0.0
2024-06-04 00:00:00+00:00,14.514094352722168,16.918550491333008,14.513928413391113,15.80704116821289,928979,0.0,0.0
