,MSE,MAE,RMSE,MAPE,R2
0,347.9736277902253,14.135449731985728,18.6540512433687,0.0581732032865501,0.6248221506509202
1,45.29857384986116,5.728491646474409,6.730421520964431,0.027434567449743,0.7870095224456959
2,135.97306548350335,9.960498242238838,11.660748924640448,0.0360308716864292,0.7625109953937506
3,209.90579054461617,9.51369886259238,14.488125846520528,0.0374652052736796,0.7057850484616568
4,80.68632761893056,6.938370944259145,8.982556853086463,0.0257304354953994,0.1191997276274747
5,118.90286033310448,8.766083149133864,10.90425881631138,0.0350687236530753,0.5830056572866926
6,75.57655367487027,6.377156390087495,8.693477651370035,0.0310928926408329,0.7032390947791625
7,119.19667233518496,9.287280501317111,10.91772285484409,0.0481244732371402,0.8852822454357483
8,64.92272648770667,6.175678419108904,8.057464023357888,0.0370356941115849,0.6243388855818208
9,118.5211202816302,7.429532594798553,10.886740571981598,0.039306742387732,0.6181385098653511
10,109.10319526087014,8.142110163004453,10.445247496391367,0.0339508437292523,0.6803957426054398
11,202.131378301564,11.828113138976116,14.21729152481456,0.0656201466565538,0.6282303303315581
Mean,135.6826576635056,8.690205315331417,11.21984227730429,0.03958614996733106,0.6434964925387726
