,MSE,MAE,RMSE,MAPE,R2
0,82.05042133256912,7.014468561862904,9.058168762645632,0.0462204054376936,0.8060016344986701
1,16.51412763547064,3.099934569224712,4.063757821951333,0.0241244515629417,0.8157915902434244
2,53.70597193566186,5.835585929063418,7.328435845094222,0.0346389806307252,0.7527637379735257
3,150.10132877308533,8.355447064439456,12.25158474537418,0.0467161096082485,0.7042810269516556
4,55.53959662357824,6.009251364723088,7.452489290403458,0.0324583194972886,0.4578976690718684
5,206.13717635232936,10.807160325249043,14.35747806379412,0.0478572789051378,0.6597433429873985
6,57.66691564899589,5.50990176834166,7.593873560245514,0.0347909565550433,0.7472788079815258
7,31.27989999139136,4.280883509572593,5.592843640885319,0.0329783488716459,0.8760569331433293
8,35.738739277090346,4.912096644179631,5.978188628430049,0.0413008252564396,0.7005890982866304
9,15.543859062520124,3.154463558055219,3.9425701087640954,0.0283617866359625,0.8446283113568596
10,16.43282142197874,3.3062009647736934,4.053741657034737,0.0303790169803088,0.7534955588686298
11,30.37988943310141,3.998916089342487,5.511795481791882,0.0535761693309525,0.8361497117813057
Mean,62.590895623981034,5.523692529068993,7.265410633867877,0.03778355410603233,0.7462231185954019
