,MSE,MAE,RMSE,MAPE,R2
0,16327.066272236532,109.28359076309202,127.77740908406514,0.0484220930173344,0.8148276961770942
1,7845.554530175828,68.51775796313436,88.57513494302918,0.0323644360645788,0.7707838408862488
2,16460.33325290274,102.91120682301067,128.29783027355816,0.0331496215444591,0.6895526125919162
3,35348.796374466605,151.27184490680696,188.01275588232463,0.0461909421626213,0.7230009646187905
4,21055.76253195967,115.6940816139021,145.1060389231257,0.0299930938264747,0.7982643380533606
5,35834.92100268084,151.61946214336163,189.30113840830657,0.0348586986811332,0.2432345097985186
6,22492.44662197413,119.75662176218364,149.97481995979902,0.0297315144936199,0.5591501083765058
7,16645.209508213553,100.94754392839252,129.01631489161963,0.0339403708294172,0.9163427985871132
8,19050.45276034767,104.72761725459776,138.02337758636278,0.0362173647779039,0.5153153777077644
9,7898.9170478414,72.5991724994683,88.87585188250743,0.0258037932621778,0.8962810549334763
10,9943.228641812218,80.27596842130028,99.71573918801494,0.0261241204826582,0.7668389901269609
11,13860.28580876628,100.22558916645666,117.72971506279237,0.0462130287518262,0.8914615824910934
Mean,18563.58119611479,106.48587143714225,132.5338438404588,0.03525075649118373,0.715421156195737
