,MSE,MAE,RMSE,MAPE,R2
0,0.0027907824490066,0.0409464759011256,0.05282785675197,0.0544863282984954,0.8487400226609914
1,0.0006499983441788,0.0187881758972041,0.0254950650946182,0.0294946585079822,0.7792358237120812
2,0.0055892236049822,0.0584120585412954,0.0747611102444463,0.0547272034940816,0.8589674588731574
3,0.0048260269945531,0.044469227842583,0.0694696120224745,0.0415079800711757,0.721309585975558
4,0.0016765460116508,0.0287724547061273,0.0409456470415452,0.0266227251044256,-0.2545907657473198
5,0.0018750804656248,0.0351647040515307,0.043302199316257,0.0318641011449171,0.7801022573970181
6,0.0015142855720746,0.0302852649994434,0.0389138223781042,0.0352400003841411,0.5898522978068311
7,0.0006233030067714,0.0188420180179212,0.0249660370658101,0.0267065150377061,0.910427520387093
8,0.002472642923097,0.0393397936997856,0.0497256766982315,0.0513120892580868,0.5845167719971233
9,0.0006539990496376,0.0194856064868895,0.0255734051240277,0.0249646164787663,0.6739863357524408
10,0.0006880684321936,0.0205034893714993,0.0262310585412332,0.0281816336255154,0.8338853532542202
11,0.0009202452773104,0.0221697362523225,0.030335544783478,0.0475733056322926,0.8724424296823735
Mean,0.0020233501775900747,0.0314315838139773,0.041878919588516327,0.03772342975313216,0.6832395909792973
