TIMESTAMP,GAINS_OPEN_PRICE_USD,GAINS_HIGH_PRICE_USD,GAINS_LOW_PRICE_USD,GAINS_CLOSE_PRICE_USD,GAINS_VOLUME_USD,GAINS_DIVIDENDS_USD,GAINS_STOCK_SPLITS_USD
2021-04-26 00:00:00+00:00,0.6313170194625854,0.7658190131187439,0.6313170194625854,0.7276480197906494,808598,0.0,0.0
2021-04-27 00:00:00+00:00,0.7277699708938599,0.770376980304718,0.6244270205497742,0.6873469948768616,1088989,0.0,0.0
2021-04-28 00:00:00+00:00,0.6874639987945557,0.8035569787025452,0.6109709739685059,0.7908740043640137,1103505,0.0,0.0
2021-04-29 00:00:00+00:00,0.7910130023956299,0.8053680062294006,0.6343160271644592,0.6847479939460754,792974,0.0,0.0
2021-04-30 00:00:00+00:00,0.6844750046730042,0.6998819708824158,0.603456974029541,0.6207230091094971,630717,0.0,0.0
2021-05-01 00:00:00+00:00,0.6206799745559692,0.6980879902839661,0.6180530190467834,0.6811239719390869,640434,0.0,0.0
2021-05-02 00:00:00+00:00,0.6810330152511597,0.7415379881858826,0.6329020261764526,0.7078239917755127,703289,0.0,0.0
2021-05-03 00:00:00+00:00,0.7142969965934753,0.7691779732704163,0.609591007232666,0.742438018321991,973765,0.0,0.0
2021-05-04 00:00:00+00:00,0.7435190081596375,0.7435809969902039,0.5304480195045471,0.5880640149116516,846795,0.0,0.0
2021-05-05 00:00:00+00:00,0.5891219973564148,0.679481029510498,0.5524709820747375,0.5805540084838867,730916,0.0,0.0
2021-05-06 00:00:00+00:00,0.5804129838943481,0.6791750192642212,0.543425977230072,0.6635140180587769,905955,0.0,0.0
2021-05-07 00:00:00+00:00,0.6636689901351929,0.6752139925956726,0.4537839889526367,0.5499910116195679,840118,0.0,0.0
2021-05-08 00:00:00+00:00,0.5500580072402954,0.6135920286178589,0.5167210102081299,0.597341001033783,524296,0.0,0.0
2021-05-09 00:00:00+00:00,0.5975109934806824,0.6084880232810974,0.5084480047225952,0.5698180198669434,504122,0.0,0.0
2021-05-10 00:00:00+00:00,0.5697469711303711,0.5789880156517029,0.4057619869709015,0.5177429914474487,620909,0.0,0.0
2021-05-11 00:00:00+00:00,0.5182710289955139,0.5261480212211609,0.4440470039844513,0.4980989992618561,443756,0.0,0.0
2021-05-12 00:00:00+00:00,0.4979259967803955,0.5547119975090027,0.4153740108013153,0.43605300784111023,400419,0.0,0.0
2021-05-13 00:00:00+00:00,0.4341999888420105,0.4745590090751648,0.39954501390457153,0.4388920068740845,369017,0.0,0.0
2021-05-14 00:00:00+00:00,0.4387519955635071,0.5015569925308228,0.42943400144577026,0.45596998929977417,508324,0.0,0.0
2021-05-15 00:00:00+00:00,0.45579299330711365,0.46394601464271545,0.39383000135421753,0.4059480130672455,460426,0.0,0.0
2021-05-16 00:00:00+00:00,0.4051069915294647,0.4362129867076874,0.34074899554252625,0.36378100514411926,226349,0.0,0.0
2021-05-17 00:00:00+00:00,0.36415600776672363,0.4178979992866516,0.32012200355529785,0.34369900822639465,330005,0.0,0.0
2021-05-18 00:00:00+00:00,0.34442099928855896,0.4042930006980896,0.3433719873428345,0.36290600895881653,299363,0.0,0.0
2021-05-19 00:00:00+00:00,0.3624039888381958,0.36554399132728577,0.19732500612735748,0.25275498628616333,236491,0.0,0.0
2021-05-20 00:00:00+00:00,0.251567006111145,0.33730098605155945,0.22301800549030304,0.3056440055370331,279512,0.0,0.0
2021-05-21 00:00:00+00:00,0.30574101209640503,0.3317910134792328,0.24769100546836853,0.2710370123386383,310943,0.0,0.0
2021-05-22 00:00:00+00:00,0.27145901322364807,0.29089900851249695,0.22894300520420074,0.26270198822021484,268818,0.0,0.0
2021-05-23 00:00:00+00:00,0.262719988822937,0.34229400753974915,0.18164999783039093,0.21835899353027344,363830,0.0,0.0
2021-05-24 00:00:00+00:00,0.21797099709510803,0.25296100974082947,0.18238399922847748,0.21983100473880768,255997,0.0,0.0
2021-05-25 00:00:00+00:00,0.22018299996852875,0.23138399422168732,0.19193999469280243,0.22702500224113464,151877,0.0,0.0
2021-05-26 00:00:00+00:00,0.22759799659252167,0.24005800485610962,0.1989389955997467,0.23469999432563782,215626,0.0,0.0
2021-05-27 00:00:00+00:00,0.2348410040140152,0.26275500655174255,0.2122119963169098,0.25823500752449036,229227,0.0,0.0
2021-05-28 00:00:00+00:00,0.2582400143146515,0.2609879970550537,0.19816599786281586,0.21170400083065033,204281,0.0,0.0
2021-05-29 00:00:00+00:00,0.21134699881076813,0.22196100652217865,0.17736899852752686,0.1891610026359558,153103,0.0,0.0
2021-05-30 00:00:00+00:00,0.18934400379657745,0.19938300549983978,0.17002199590206146,0.17752699553966522,125397,0.0,0.0
2021-05-31 00:00:00+00:00,0.17731599509716034,0.21644900739192963,0.1660040020942688,0.216279998421669,193386,0.0,0.0
2021-06-01 00:00:00+00:00,0.21668300032615662,0.25157400965690613,0.2096630036830902,0.23542900383472443,201981,0.0,0.0
2021-06-02 00:00:00+00:00,0.23556099832057953,0.29120999574661255,0.22920100390911102,0.270581990480423,216420,0.0,0.0
2021-06-03 00:00:00+00:00,0.27033400535583496,0.28514501452445984,0.2564280033111572,0.2809390127658844,221413,0.0,0.0
2021-06-04 00:00:00+00:00,0.2810460031032562,0.28265801072120667,0.20190800726413727,0.20863600075244904,178859,0.0,0.0
2021-06-05 00:00:00+00:00,0.20839999616146088,0.23542800545692444,0.20785099267959595,0.22740299999713898,195027,0.0,0.0
2021-06-06 00:00:00+00:00,0.22738400101661682,0.23750099539756775,0.21301600337028503,0.22218100726604462,163309,0.0,0.0
2021-06-07 00:00:00+00:00,0.2222210019826889,0.24008400738239288,0.20961099863052368,0.2142689973115921,146226,0.0,0.0
2021-06-08 00:00:00+00:00,0.21373599767684937,0.21695399284362793,0.17176799476146698,0.20288899540901184,173536,0.0,0.0
2021-06-09 00:00:00+00:00,0.20278400182724,0.2079710066318512,0.17782999575138092,0.20290499925613403,151820,0.0,0.0
2021-06-10 00:00:00+00:00,0.20306900143623352,0.20791399478912354,0.1804559975862503,0.1872050017118454,142319,0.0,0.0
2021-06-11 00:00:00+00:00,0.18728399276733398,0.19321699440479279,0.18131500482559204,0.18902599811553955,146857,0.0,0.0
2021-06-12 00:00:00+00:00,0.1892160028219223,0.20472100377082825,0.17918099462985992,0.19173100590705872,141242,0.0,0.0
2021-06-13 00:00:00+00:00,0.1918420046567917,0.2024800032377243,0.17764000594615936,0.19037500023841858,125629,0.0,0.0
2021-06-14 00:00:00+00:00,0.190419003367424,0.20855599641799927,0.18709799647331238,0.1985200047492981,131551,0.0,0.0
2021-06-15 00:00:00+00:00,0.20377999544143677,0.21369700133800507,0.19310800731182098,0.20437699556350708,137956,0.0,0.0
2021-06-16 00:00:00+00:00,0.1937199980020523,0.1937199980020523,0.1410049945116043,0.17298999428749084,149850,0.0,0.0
2021-06-17 00:00:00+00:00,0.17304399609565735,0.1799439936876297,0.15539699792861938,0.15935100615024567,112746,0.0,0.0
2021-06-18 00:00:00+00:00,0.1593959927558899,0.17409899830818176,0.12962600588798523,0.17344099283218384,179276,0.0,0.0
2021-06-19 00:00:00+00:00,0.1734910011291504,0.1806650012731552,0.15011699497699738,0.15015199780464172,123023,0.0,0.0
2021-06-20 00:00:00+00:00,0.1502780020236969,0.1619739979505539,0.1281459927558899,0.15775799751281738,173122,0.0,0.0
2021-06-21 00:00:00+00:00,0.15778200328350067,0.15994200110435486,0.12091600149869919,0.12274099886417389,92103,0.0,0.0
2021-06-22 00:00:00+00:00,0.12273900210857391,0.12473499774932861,0.08178400248289108,0.09524299949407578,161806,0.0,0.0
2021-06-23 00:00:00+00:00,0.09532299637794495,0.1369740068912506,0.09321600198745728,0.13561299443244934,139989,0.0,0.0
2021-06-24 00:00:00+00:00,0.13546200096607208,0.13546200096607208,0.12056700140237808,0.13277900218963623,113157,0.0,0.0
2021-06-25 00:00:00+00:00,0.13283799588680267,0.13376399874687195,0.10063699632883072,0.103022001683712,101614,0.0,0.0
2021-06-26 00:00:00+00:00,0.10296700149774551,0.11470899730920792,0.08953499794006348,0.09504900127649307,70859,0.0,0.0
2021-06-27 00:00:00+00:00,0.09525000303983688,0.12073899805545807,0.09413599967956543,0.11562400311231613,89022,0.0,0.0
2021-06-28 00:00:00+00:00,0.11575400084257126,0.1269419938325882,0.10898400098085403,0.11898399889469147,85101,0.0,0.0
2021-06-29 00:00:00+00:00,0.11890800297260284,0.17004400491714478,0.11637700349092484,0.12375999987125397,154840,0.0,0.0
2021-06-30 00:00:00+00:00,0.12363699823617935,0.14125800132751465,0.11802300065755844,0.13253599405288696,106007,0.0,0.0
2021-07-01 00:00:00+00:00,0.1326719969511032,0.1384900063276291,0.11575400084257126,0.12563900649547577,89691,0.0,0.0
2021-07-02 00:00:00+00:00,0.1258009970188141,0.13136500120162964,0.11330799758434296,0.12901799380779266,89141,0.0,0.0
2021-07-03 00:00:00+00:00,0.12900100648403168,0.14082099497318268,0.119377002120018,0.1386920064687729,131440,0.0,0.0
2021-07-04 00:00:00+00:00,0.13867400586605072,0.15707099437713623,0.1293489933013916,0.137131005525589,113103,0.0,0.0
2021-07-05 00:00:00+00:00,0.13715800642967224,0.1739010065793991,0.11551599949598312,0.11623399704694748,162787,0.0,0.0
2021-07-06 00:00:00+00:00,0.11609899997711182,0.12724000215530396,0.10698200017213821,0.11076900362968445,108017,0.0,0.0
2021-07-07 00:00:00+00:00,0.11081399768590927,0.12700100243091583,0.10175900161266327,0.10386600345373154,107434,0.0,0.0
2021-07-08 00:00:00+00:00,0.10400400310754776,0.11259900033473969,0.0964369997382164,0.10823900252580643,175030,0.0,0.0
2021-07-09 00:00:00+00:00,0.10817699879407883,0.11665099859237671,0.09256900101900101,0.111735999584198,189677,0.0,0.0
2021-07-10 00:00:00+00:00,0.1115730032324791,0.12811799347400665,0.11130800098180771,0.1238899976015091,249655,0.0,0.0
2021-07-11 00:00:00+00:00,0.12393199652433395,0.13600000739097595,0.1100040003657341,0.1343580037355423,284197,0.0,0.0
2021-07-12 00:00:00+00:00,0.1343660056591034,0.13679499924182892,0.10927300155162811,0.11266600340604782,197173,0.0,0.0
2021-07-13 00:00:00+00:00,0.11267200112342834,0.1285499930381775,0.10333199799060822,0.1221029981970787,269833,0.0,0.0
2021-07-14 00:00:00+00:00,0.12204799801111221,0.12949499487876892,0.11071600019931793,0.12065599858760834,233691,0.0,0.0
2021-07-15 00:00:00+00:00,0.12067899852991104,0.1282999962568283,0.1061289981007576,0.11352500319480896,229912,0.0,0.0
2021-07-16 00:00:00+00:00,0.11374399811029434,0.12087500095367432,0.10536900162696838,0.11168400198221207,226283,0.0,0.0
2021-07-17 00:00:00+00:00,0.11144900321960449,0.1173190027475357,0.10408800095319748,0.10640499740839005,242600,0.0,0.0
2021-07-18 00:00:00+00:00,0.10649000108242035,0.11116699874401093,0.08715400099754333,0.09529300034046173,215964,0.0,0.0
2021-07-19 00:00:00+00:00,0.09525799751281738,0.09815900027751923,0.08517199754714966,0.08672299981117249,218413,0.0,0.0
2021-07-20 00:00:00+00:00,0.08679699897766113,0.09156399965286255,0.07531599700450897,0.07991600036621094,213800,0.0,0.0
2021-07-21 00:00:00+00:00,0.0799029991030693,0.09203500300645828,0.07955499738454819,0.08779100328683853,227989,0.0,0.0
2021-07-22 00:00:00+00:00,0.08779100328683853,0.09804700314998627,0.08551300317049026,0.08929699659347534,224700,0.0,0.0
2021-07-23 00:00:00+00:00,0.0892919972538948,0.09856600314378738,0.07067599892616272,0.0757490023970604,217848,0.0,0.0
2021-07-24 00:00:00+00:00,0.0757249966263771,0.08641999959945679,0.06772399693727493,0.08046100288629532,319546,0.0,0.0
2021-07-25 00:00:00+00:00,0.0803999975323677,0.09179700165987015,0.07233700156211853,0.08831100165843964,460148,0.0,0.0
2021-07-26 00:00:00+00:00,0.08830399811267853,0.11494699865579605,0.08675199747085571,0.09873300045728683,312201,0.0,0.0
2021-07-27 00:00:00+00:00,0.098580002784729,0.10247500240802765,0.08522800356149673,0.09608399868011475,301676,0.0,0.0
2021-07-28 00:00:00+00:00,0.09626200050115585,0.10445699840784073,0.08941199630498886,0.09977100044488907,793385,0.0,0.0
2021-07-29 00:00:00+00:00,0.09966199845075607,0.13851499557495117,0.09141699969768524,0.13599899411201477,1983641,0.0,0.0
2021-07-30 00:00:00+00:00,0.13609600067138672,0.14867199957370758,0.11650799959897995,0.13534100353717804,1601735,0.0,0.0
2021-07-31 00:00:00+00:00,0.13541799783706665,0.14510799944400787,0.11956500262022018,0.13102200627326965,1805873,0.0,0.0
2021-08-01 00:00:00+00:00,0.13087299466133118,0.14213299751281738,0.10407999902963638,0.10689999908208847,1717308,0.0,0.0
2021-08-02 00:00:00+00:00,0.10669499635696411,0.12119200080633163,0.10019700229167938,0.1142600029706955,1806463,0.0,0.0
2021-08-03 00:00:00+00:00,0.11432100087404251,0.12122099846601486,0.09394899755716324,0.10810299962759018,1822970,0.0,0.0
2021-08-04 00:00:00+00:00,0.10810600221157074,0.12694799900054932,0.10058599710464478,0.12190800160169601,1934160,0.0,0.0
2021-08-05 00:00:00+00:00,0.12182299792766571,0.13673299551010132,0.10379999876022339,0.13146400451660156,2047016,0.0,0.0
2021-08-06 00:00:00+00:00,0.13145099580287933,0.13804399967193604,0.10806500166654587,0.11838000267744064,1937942,0.0,0.0
2021-08-07 00:00:00+00:00,0.11827199906110764,0.1628659963607788,0.11573100090026855,0.15641699731349945,2287460,0.0,0.0
2021-08-08 00:00:00+00:00,0.1560019999742508,0.1991090029478073,0.14529600739479065,0.16884100437164307,2397965,0.0,0.0
2021-08-09 00:00:00+00:00,0.16902999579906464,0.1745239943265915,0.15486399829387665,0.16233399510383606,1498697,0.0,0.0
2021-08-10 00:00:00+00:00,0.16227500140666962,0.19050100445747375,0.1420309990644455,0.16017700731754303,962849,0.0,0.0
2021-08-11 00:00:00+00:00,0.16023999452590942,0.1756269931793213,0.14187799394130707,0.1503089964389801,924217,0.0,0.0
2021-08-12 00:00:00+00:00,0.15007099509239197,0.15981900691986084,0.14318199455738068,0.15779399871826172,289155,0.0,0.0
2021-08-13 00:00:00+00:00,0.15806999802589417,0.1762389987707138,0.1439329981803894,0.16125300526618958,981780,0.0,0.0
2021-08-14 00:00:00+00:00,0.1611589938402176,0.1813039928674698,0.13734500110149384,0.1770630031824112,968957,0.0,0.0
2021-08-15 00:00:00+00:00,0.17709900438785553,0.19181600213050842,0.15646900236606598,0.19113999605178833,1112041,0.0,0.0
2021-08-16 00:00:00+00:00,0.19124899804592133,0.20889900624752045,0.16053299605846405,0.16250699758529663,864257,0.0,0.0
2021-08-17 00:00:00+00:00,0.16250699758529663,0.20118799805641174,0.1598459929227829,0.17914199829101562,440274,0.0,0.0
2021-08-18 00:00:00+00:00,0.17898400127887726,0.19525499641895294,0.15878699719905853,0.17968499660491943,808818,0.0,0.0
2021-08-19 00:00:00+00:00,0.179626002907753,0.1999109983444214,0.1760679930448532,0.19341300427913666,944253,0.0,0.0
2021-08-20 00:00:00+00:00,0.19353100657463074,0.24911899864673615,0.18866199254989624,0.2482990026473999,726521,0.0,0.0
2021-08-21 00:00:00+00:00,0.2482749968767166,0.2482749968767166,0.21827200055122375,0.2247460037469864,947237,0.0,0.0
2021-08-22 00:00:00+00:00,0.224714994430542,0.2495660036802292,0.21795900166034698,0.239996999502182,989643,0.0,0.0
2021-08-23 00:00:00+00:00,0.23986700177192688,0.2805739939212799,0.23858700692653656,0.245961993932724,1188905,0.0,0.0
2021-08-24 00:00:00+00:00,0.24599599838256836,0.3173550069332123,0.24293899536132812,0.2825370132923126,1105255,0.0,0.0
2021-08-25 00:00:00+00:00,0.2822369933128357,0.28481099009513855,0.25154998898506165,0.2572120130062103,1039736,0.0,0.0
2021-08-26 00:00:00+00:00,0.256633996963501,0.26805898547172546,0.21998700499534607,0.22347700595855713,923127,0.0,0.0
2021-08-27 00:00:00+00:00,0.22347700595855713,0.2722960114479065,0.21716099977493286,0.26284700632095337,978369,0.0,0.0
2021-08-28 00:00:00+00:00,0.2635689973831177,0.2698819935321808,0.23360300064086914,0.2541309893131256,2539,0.0,0.0
2021-08-29 00:00:00+00:00,0.2541309893131256,0.3318629860877991,0.2487020045518875,0.3106459975242615,73286,0.0,0.0
2021-08-30 00:00:00+00:00,0.3107120096683502,0.3109680116176605,0.28324800729751587,0.29109999537467957,19290,0.0,0.0
2021-08-31 00:00:00+00:00,0.29109901189804077,0.3068679869174957,0.2783670127391815,0.28041499853134155,32128,0.0,0.0
2021-09-01 00:00:00+00:00,0.2803040146827698,0.2898559868335724,0.22217999398708344,0.2434380054473877,76408,0.0,0.0
2021-09-02 00:00:00+00:00,0.2434380054473877,0.2574880123138428,0.22821299731731415,0.25632598996162415,77372,0.0,0.0
2021-09-03 00:00:00+00:00,0.25627198815345764,0.27440300583839417,0.25236499309539795,0.26904401183128357,10447,0.0,0.0
2021-09-04 00:00:00+00:00,0.2689779996871948,0.3171679973602295,0.2676819860935211,0.3072650134563446,69646,0.0,0.0
2021-09-05 00:00:00+00:00,0.30738601088523865,0.3385010063648224,0.29861900210380554,0.33817100524902344,30032,0.0,0.0
2021-09-06 00:00:00+00:00,0.33822399377822876,0.3571789860725403,0.30486300587654114,0.33827099204063416,69987,0.0,0.0
2021-09-07 00:00:00+00:00,0.33817198872566223,0.3382140100002289,0.25684499740600586,0.26332899928092957,79829,0.0,0.0
2021-09-08 00:00:00+00:00,0.2635650038719177,0.31737399101257324,0.2568979859352112,0.31004899740219116,65411,0.0,0.0
2021-09-09 00:00:00+00:00,0.3081730008125305,0.3828659951686859,0.29643699526786804,0.3766759932041168,165414,0.0,0.0
2021-09-10 00:00:00+00:00,0.3766559958457947,0.3770590126514435,0.29314300417900085,0.3188909888267517,68581,0.0,0.0
2021-09-11 00:00:00+00:00,0.3189280033111572,0.3258030116558075,0.25367599725723267,0.2552250027656555,113456,0.0,0.0
2021-09-12 00:00:00+00:00,0.2551429867744446,0.2765580117702484,0.2544879913330078,0.2617209851741791,31331,0.0,0.0
2021-09-13 00:00:00+00:00,0.26167699694633484,0.31295400857925415,0.2467149943113327,0.28090700507164,118143,0.0,0.0
2021-09-14 00:00:00+00:00,0.2809169888496399,0.32660600543022156,0.25095701217651367,0.26181700825691223,143171,0.0,0.0
2021-09-15 00:00:00+00:00,0.2618879973888397,0.3724690079689026,0.2600899934768677,0.3022199869155884,136236,0.0,0.0
2021-09-16 00:00:00+00:00,0.3023209869861603,0.3143770098686218,0.2804050147533417,0.3138970136642456,39273,0.0,0.0
2021-09-17 00:00:00+00:00,0.3136579990386963,0.3719469904899597,0.2883250117301941,0.35155200958251953,117694,0.0,0.0
2021-09-18 00:00:00+00:00,0.35177698731422424,0.35261300206184387,0.31287598609924316,0.3206619918346405,96625,0.0,0.0
2021-09-19 00:00:00+00:00,0.32081300020217896,0.32137200236320496,0.2708579897880554,0.2961530089378357,66801,0.0,0.0
2021-09-20 00:00:00+00:00,0.2961690127849579,0.2966490089893341,0.2603920102119446,0.2630470097064972,6690,0.0,0.0
2021-09-21 00:00:00+00:00,0.2628070116043091,0.2690980136394501,0.2360980063676834,0.23889900743961334,22587,0.0,0.0
2021-09-22 00:00:00+00:00,0.23889699578285217,0.27340400218963623,0.23885700106620789,0.27218499779701233,10060,0.0,0.0
2021-09-23 00:00:00+00:00,0.2723489999771118,0.2773819863796234,0.26030901074409485,0.26792800426483154,8036,0.0,0.0
2021-09-24 00:00:00+00:00,0.26795798540115356,0.26861900091171265,0.2178889960050583,0.2347240000963211,39692,0.0,0.0
2021-09-25 00:00:00+00:00,0.23480400443077087,0.23649999499320984,0.2065500020980835,0.21333500742912292,40526,0.0,0.0
2021-09-26 00:00:00+00:00,0.21329499781131744,0.2229660004377365,0.20564499497413635,0.21709200739860535,26092,0.0,0.0
2021-09-27 00:00:00+00:00,0.21696600317955017,0.23098500072956085,0.21165800094604492,0.21165800094604492,23855,0.0,0.0
2021-09-28 00:00:00+00:00,0.2116750031709671,0.21831700205802917,0.19774700701236725,0.1981630027294159,12718,0.0,0.0
2021-09-29 00:00:00+00:00,0.19791099429130554,0.20742300152778625,0.19233299791812897,0.20264199376106262,9622,0.0,0.0
2021-09-30 00:00:00+00:00,0.20241199433803558,0.21554400026798248,0.19597700238227844,0.20599600672721863,18225,0.0,0.0
2021-10-01 00:00:00+00:00,0.2059990018606186,0.23170199990272522,0.20460200309753418,0.2302899956703186,9834,0.0,0.0
2021-10-02 00:00:00+00:00,0.2303059995174408,0.2542150020599365,0.22881099581718445,0.2413879930973053,42024,0.0,0.0
2021-10-03 00:00:00+00:00,0.24103599786758423,0.24850399792194366,0.2388329952955246,0.24222899973392487,15772,0.0,0.0
2021-10-04 00:00:00+00:00,0.24233600497245789,0.2777650058269501,0.2362380027770996,0.27375298738479614,72018,0.0,0.0
2021-10-05 00:00:00+00:00,0.27382099628448486,0.31512999534606934,0.2639929950237274,0.2933740019798279,97731,0.0,0.0
2021-10-06 00:00:00+00:00,0.29287898540496826,0.34910500049591064,0.2640739977359772,0.34183400869369507,115020,0.0,0.0
2021-10-07 00:00:00+00:00,0.3420400023460388,0.3420400023460388,0.3094240128993988,0.32322201132774353,31596,0.0,0.0
2021-10-08 00:00:00+00:00,0.32282599806785583,0.32822999358177185,0.262241005897522,0.2627829909324646,55491,0.0,0.0
2021-10-09 00:00:00+00:00,0.2626959979534149,0.2900550067424774,0.26089200377464294,0.2784450054168701,62284,0.0,0.0
2021-10-10 00:00:00+00:00,0.2781290113925934,0.2943210005760193,0.25742000341415405,0.25761398673057556,91212,0.0,0.0
2021-10-11 00:00:00+00:00,0.2573769986629486,0.28523901104927063,0.239889994263649,0.28523901104927063,85408,0.0,0.0
2021-10-12 00:00:00+00:00,0.285053014755249,0.2892729938030243,0.2615390121936798,0.27859899401664734,58783,0.0,0.0
2021-10-13 00:00:00+00:00,0.27870699763298035,0.3659929931163788,0.27039599418640137,0.3188199996948242,120204,0.0,0.0
2021-10-14 00:00:00+00:00,0.31902799010276794,0.3192720115184784,0.2585729956626892,0.2927890121936798,149838,0.0,0.0
2021-10-15 00:00:00+00:00,0.2925330102443695,0.33557701110839844,0.24181100726127625,0.26419299840927124,114231,0.0,0.0
2021-10-16 00:00:00+00:00,0.2645550072193146,0.3279060125350952,0.2624259889125824,0.32363399863243103,55710,0.0,0.0
2021-10-17 00:00:00+00:00,0.32362601161003113,0.36684998869895935,0.31658199429512024,0.33737799525260925,104256,0.0,0.0
2021-10-18 00:00:00+00:00,0.3376910090446472,0.35061100125312805,0.29836800694465637,0.3236120045185089,87978,0.0,0.0
2021-10-19 00:00:00+00:00,0.323635995388031,0.486393004655838,0.32258298993110657,0.43822601437568665,343065,0.0,0.0
2021-10-20 00:00:00+00:00,0.4361869990825653,0.47788700461387634,0.35541099309921265,0.427839994430542,276522,0.0,0.0
2021-10-21 00:00:00+00:00,0.4271000027656555,0.43441998958587646,0.37570399045944214,0.3841800093650818,64912,0.0,0.0
2021-10-22 00:00:00+00:00,0.38377198576927185,0.40176698565483093,0.3557380139827728,0.36368000507354736,125539,0.0,0.0
2021-10-23 00:00:00+00:00,0.36393898725509644,0.43286800384521484,0.3621079921722412,0.3895690143108368,99262,0.0,0.0
2021-10-24 00:00:00+00:00,0.38993901014328003,0.4380910098552704,0.3603549897670746,0.43370598554611206,189444,0.0,0.0
2021-10-25 00:00:00+00:00,0.43343499302864075,0.4427410066127777,0.4057219922542572,0.43627500534057617,31282,0.0,0.0
2021-10-26 00:00:00+00:00,0.43712499737739563,0.5414270162582397,0.4132370054721832,0.5334810018539429,299970,0.0,0.0
2021-10-27 00:00:00+00:00,0.5332109928131104,0.5356870293617249,0.4093340039253235,0.4403020143508911,139775,0.0,0.0
2021-10-28 00:00:00+00:00,0.44090500473976135,0.5776569843292236,0.43597400188446045,0.5449979901313782,345044,0.0,0.0
2021-10-29 00:00:00+00:00,0.5456799864768982,0.8033729791641235,0.5165770053863525,0.6878740191459656,588671,0.0,0.0
2021-10-30 00:00:00+00:00,0.6879130005836487,0.8092899918556213,0.6627920269966125,0.6767770051956177,238734,0.0,0.0
2021-10-31 00:00:00+00:00,0.6777889728546143,0.7411879897117615,0.6757029891014099,0.6830769777297974,77372,0.0,0.0
2021-11-01 00:00:00+00:00,0.6832249760627747,0.7893959879875183,0.5383239984512329,0.5410779714584351,506624,0.0,0.0
2021-11-02 00:00:00+00:00,0.5416039824485779,0.6870250105857849,0.5390610098838806,0.6265519857406616,394158,0.0,0.0
2021-11-03 00:00:00+00:00,0.6268600225448608,0.6427419781684875,0.5859249830245972,0.6153489947319031,33714,0.0,0.0
2021-11-04 00:00:00+00:00,0.6148110032081604,0.6845149993896484,0.5914220213890076,0.6206369996070862,221436,0.0,0.0
2021-11-05 00:00:00+00:00,0.6196929812431335,0.6843910217285156,0.583732008934021,0.6452770233154297,135587,0.0,0.0
2021-11-06 00:00:00+00:00,0.6458669900894165,0.7158700227737427,0.622219979763031,0.7076259851455688,176688,0.0,0.0
