TIMESTAMP,MUC_OPEN_PRICE_USD,MUC_HIGH_PRICE_USD,MUC_LOW_PRICE_USD,MUC_CLOSE_PRICE_USD,MUC_VOLUME_USD,MUC_DIVIDENDS_USD,MUC_STOCK_SPLITS_USD
2024-07-12 00:00:00+00:00,0.008673000149428844,0.011845000088214874,0.007908999919891357,0.008009999990463257,3171216,0.0,0.0
2024-07-13 00:00:00+00:00,0.008011000230908394,0.008941000327467918,0.0071760001592338085,0.007546000182628632,2946224,0.0,0.0
2024-07-14 00:00:00+00:00,0.007579999975860119,0.007790000177919865,0.006632999982684851,0.007679999805986881,2907711,0.0,0.0
2024-07-15 00:00:00+00:00,0.007672000210732222,0.007803000044077635,0.006333000026643276,0.006690000183880329,3222553,0.0,0.0
2024-07-16 00:00:00+00:00,0.006692000199109316,0.00698099983856082,0.00635500019416213,0.0064210002310574055,2540767,0.0,0.0
2024-07-17 00:00:00+00:00,0.0064119999296963215,0.006426000036299229,0.004513000138103962,0.004916000179946423,1094259,0.0,0.0
2024-07-18 00:00:00+00:00,0.004883000161498785,0.005111000034958124,0.004040000028908253,0.004100000020116568,672967,0.0,0.0
2024-07-19 00:00:00+00:00,0.004098999779671431,0.005609000101685524,0.004056000150740147,0.004143000114709139,721677,0.0,0.0
2024-07-20 00:00:00+00:00,0.004137999843806028,0.004323999863117933,0.0035470000002533197,0.003639000002294779,468170,0.0,0.0
2024-07-21 00:00:00+00:00,0.003639000002294779,0.0038139999378472567,0.0032420000061392784,0.003469000104814768,577539,0.0,0.0
2024-07-22 00:00:00+00:00,0.0035210000351071358,0.00381499994546175,0.0028069999534636736,0.0029219998978078365,638393,0.0,0.0
2024-07-23 00:00:00+00:00,0.0029269999358803034,0.0036059999838471413,0.0028170000296086073,0.0032870001159608364,642079,0.0,0.0
2024-07-24 00:00:00+00:00,0.0032870001159608364,0.004484000150114298,0.0027989998925477266,0.0037589999847114086,385399,0.0,0.0
2024-07-25 00:00:00+00:00,0.0037509999237954617,0.0038270000368356705,0.002750999992713332,0.002810999983921647,474186,0.0,0.0
2024-07-26 00:00:00+00:00,0.002810999983921647,0.0034749999176710844,0.002437999937683344,0.0028669999446719885,682766,0.0,0.0
2024-07-27 00:00:00+00:00,0.0028460000175982714,0.00405499991029501,0.00279300007969141,0.003918000031262636,853403,0.0,0.0
2024-07-28 00:00:00+00:00,0.003898999886587262,0.003932000137865543,0.0031469999812543392,0.003367000026628375,559896,0.0,0.0
2024-07-29 00:00:00+00:00,0.003372000064700842,0.0036039999686181545,0.0029249999206513166,0.0029780000913888216,715057,0.0,0.0
2024-07-30 00:00:00+00:00,0.0029780000913888216,0.003100000089034438,0.0027389999013394117,0.002894999925047159,564143,0.0,0.0
2024-07-31 00:00:00+00:00,0.002894999925047159,0.002997000003233552,0.0025740000419318676,0.0027860000263899565,454660,0.0,0.0
2024-08-01 00:00:00+00:00,0.0027860000263899565,0.0028440000023692846,0.002345999935641885,0.0024979999288916588,592234,0.0,0.0
2024-08-02 00:00:00+00:00,0.0024419999681413174,0.0025080000050365925,0.002019000006839633,0.002019000006839633,651666,0.0,0.0
2024-08-03 00:00:00+00:00,0.002019000006839633,0.0024160000029951334,0.0018570000538602471,0.002157999901100993,602261,0.0,0.0
2024-08-04 00:00:00+00:00,0.002157999901100993,0.002319999970495701,0.0018680000212043524,0.0018779999809339643,646120,0.0,0.0
2024-08-05 00:00:00+00:00,0.001858999952673912,0.0022169998846948147,0.0012839999981224537,0.0021699999924749136,1487116,0.0,0.0
2024-08-06 00:00:00+00:00,0.0021750000305473804,0.0027409999165683985,0.0015869999770075083,0.0018619999755173922,874637,0.0,0.0
2024-08-07 00:00:00+00:00,0.0021639999467879534,0.002474999986588955,0.0016120000509545207,0.001728000002913177,741541,0.0,0.0
2024-08-08 00:00:00+00:00,0.001728000002913177,0.0019549999851733446,0.0013370000524446368,0.001370999962091446,451179,0.0,0.0
2024-08-09 00:00:00+00:00,0.0015810000477358699,0.001972000114619732,0.0012229999992996454,0.0014550000196322799,304282,0.0,0.0
2024-08-10 00:00:00+00:00,0.0014550000196322799,0.0015800000401213765,0.0012509999796748161,0.0012600000482052565,272419,0.0,0.0
2024-08-11 00:00:00+00:00,0.0012600000482052565,0.0015770000172778964,0.0012359999818727374,0.001567999948747456,260420,0.0,0.0
2024-08-12 00:00:00+00:00,0.0015490000369027257,0.0015539999585598707,0.001231999951414764,0.001247999956831336,200434,0.0,0.0
2024-08-13 00:00:00+00:00,0.001247999956831336,0.0013520000502467155,0.0008660000166855752,0.0009459999855607748,248314,0.0,0.0
2024-08-14 00:00:00+00:00,0.0009459999855607748,0.0019109999993816018,0.0009379999828524888,0.0013470000121742487,383807,0.0,0.0
2024-08-15 00:00:00+00:00,0.0013650000328198075,0.00203300011344254,0.001151000033132732,0.0011699999449774623,293298,0.0,0.0
2024-08-16 00:00:00+00:00,0.0012760000536218286,0.0014750000555068254,0.001041000010445714,0.001095999963581562,237351,0.0,0.0
2024-08-17 00:00:00+00:00,0.0010870000114664435,0.001560000004246831,0.0010710000060498714,0.00145800004247576,216480,0.0,0.0
2024-08-18 00:00:00+00:00,0.0013889999827370048,0.0030789999291300774,0.0013089999556541443,0.0030789999291300774,310517,0.0,0.0
2024-08-19 00:00:00+00:00,0.0030789999291300774,0.003323999932035804,0.0016029999824240804,0.0018100000452250242,317109,0.0,0.0
2024-08-20 00:00:00+00:00,0.0020119999535381794,0.0020359999034553766,0.0013930000131949782,0.0015399999683722854,286002,0.0,0.0
2024-08-21 00:00:00+00:00,0.0015200000489130616,0.001782999956049025,0.0012039999710395932,0.0013520000502467155,325267,0.0,0.0
2024-08-22 00:00:00+00:00,0.0014560000272467732,0.0015379999531432986,0.0011360000353306532,0.0012740000383928418,295513,0.0,0.0
2024-08-23 00:00:00+00:00,0.0012649999698624015,0.001449999981559813,0.0010529999854043126,0.001269000000320375,259456,0.0,0.0
2024-08-24 00:00:00+00:00,0.001158999977633357,0.0012740000383928418,0.0010400000028312206,0.0011099999537691474,180086,0.0,0.0
2024-08-25 00:00:00+00:00,0.0011159999994561076,0.0011650000233203173,0.0009430000209249556,0.0011080000549554825,177495,0.0,0.0
2024-08-26 00:00:00+00:00,0.0011080000549554825,0.001184999942779541,0.0007900000200606883,0.0008919999818317592,201968,0.0,0.0
2024-08-27 00:00:00+00:00,0.0008919999818317592,0.0010089999996125698,0.0008779999916441739,0.00092299998505041,61276,0.0,0.0
2024-08-28 00:00:00+00:00,0.00092299998505041,0.0012069999938830733,0.0009089999948628247,0.0012009999481961131,65713,0.0,0.0
2024-08-29 00:00:00+00:00,0.0012009999481961131,0.0012359999818727374,0.0009430000209249556,0.0010679999832063913,58794,0.0,0.0
2024-08-30 00:00:00+00:00,0.0010679999832063913,0.0010979999788105488,0.0009369999752379954,0.0009529999806545675,46840,0.0,0.0
2024-08-31 00:00:00+00:00,0.0009529999806545675,0.0010839999886229634,0.0009430000209249556,0.0010450000409036875,47466,0.0,0.0
2024-09-01 00:00:00+00:00,0.0010450000409036875,0.0011109999613836408,0.0009280000231228769,0.0009730000165291131,53310,0.0,0.0
2024-09-02 00:00:00+00:00,0.0009730000165291131,0.0013960000360384583,0.0008539999835193157,0.0011609999928623438,62260,0.0,0.0
2024-09-03 00:00:00+00:00,0.0011439999798312783,0.001297999988310039,0.0007469999836757779,0.0008190000080503523,52880,0.0,0.0
2024-09-04 00:00:00+00:00,0.0008190000080503523,0.0009699999936856329,0.0008060000254772604,0.0009420000133104622,57798,0.0,0.0
2024-09-05 00:00:00+00:00,0.0009309999877586961,0.0009800000116229057,0.0008340000058524311,0.00088900001719594,49519,0.0,0.0
2024-09-06 00:00:00+00:00,0.00088900001719594,0.00088900001719594,0.0007539999787695706,0.0007810000097379088,46766,0.0,0.0
2024-09-07 00:00:00+00:00,0.0007810000097379088,0.0008800000068731606,0.0007099999929778278,0.000818000000435859,50790,0.0,0.0
2024-09-08 00:00:00+00:00,0.000818000000435859,0.0008800000068731606,0.0008079999824985862,0.000818000000435859,46613,0.0,0.0
2024-09-09 00:00:00+00:00,0.0008159999852068722,0.0008640000014565885,0.0007190000033006072,0.0008420000085607171,47376,0.0,0.0
2024-09-10 00:00:00+00:00,0.0008420000085607171,0.0008709999965503812,0.0007479999912902713,0.0007719999994151294,41520,0.0,0.0
2024-09-11 00:00:00+00:00,0.0007520000217482448,0.0008190000080503523,0.0007489999989047647,0.0007859999896027148,46439,0.0,0.0
2024-09-12 00:00:00+00:00,0.0007859999896027148,0.0008420000085607171,0.0007600000244565308,0.0007820000173524022,53059,0.0,0.0
2024-09-13 00:00:00+00:00,0.0007820000173524022,0.0008089999901130795,0.0007159999804571271,0.0007270000060088933,49821,0.0,0.0
2024-09-14 00:00:00+00:00,0.0007220000261440873,0.0008040000102482736,0.0007089999853633344,0.0007409999961964786,48755,0.0,0.0
2024-09-15 00:00:00+00:00,0.0007409999961964786,0.0010710000060498714,0.0007270000060088933,0.0008019999950192869,60275,0.0,0.0
2024-09-16 00:00:00+00:00,0.000783999974373728,0.0007849999819882214,0.0006629999843426049,0.0007179999956861138,55208,0.0,0.0
2024-09-17 00:00:00+00:00,0.0006939999875612557,0.0007050000131130219,0.0005629999795928597,0.0006000000284984708,50938,0.0,0.0
2024-09-18 00:00:00+00:00,0.0006000000284984708,0.0008960000122897327,0.0005830000154674053,0.0007270000060088933,59195,0.0,0.0
2024-09-19 00:00:00+00:00,0.0007110000005923212,0.000754999986384064,0.0006169999833218753,0.0006469999789260328,56382,0.0,0.0
2024-09-20 00:00:00+00:00,0.0006469999789260328,0.0008759999764151871,0.000645000021904707,0.0007249999907799065,54703,0.0,0.0
2024-09-21 00:00:00+00:00,0.0007220000261440873,0.0008370000286959112,0.0006880000000819564,0.0007680000271648169,54632,0.0,0.0
2024-09-22 00:00:00+00:00,0.0007680000271648169,0.0008430000161752105,0.0007619999814778566,0.0007900000200606883,54621,0.0,0.0
2024-09-23 00:00:00+00:00,0.0007900000200606883,0.0009050000226125121,0.0007859999896027148,0.0008410000009462237,52532,0.0,0.0
2024-09-24 00:00:00+00:00,0.0008200000156648457,0.0009420000133104622,0.0007820000173524022,0.000826000003144145,53523,0.0,0.0
2024-09-25 00:00:00+00:00,0.000830999983008951,0.0008779999916441739,0.0007619999814778566,0.0007619999814778566,8575,0.0,0.0
2024-09-26 00:00:00+00:00,0.0007619999814778566,0.0008590000215917826,0.0007159999804571271,0.0008200000156648457,8152,0.0,0.0
2024-09-27 00:00:00+00:00,0.0008200000156648457,0.0008849999867379665,0.0007900000200606883,0.000859999970998615,5945,0.0,0.0
2024-09-28 00:00:00+00:00,0.0008299999753944576,0.0008520000264979899,0.0007810000097379088,0.0008510000188834965,6028,0.0,0.0
2024-09-29 00:00:00+00:00,0.0008510000188834965,0.000881000014487654,0.0007070000283420086,0.0007880000048317015,6063,0.0,0.0
2024-09-30 00:00:00+00:00,0.0007880000048317015,0.0008919999818317592,0.0007469999836757779,0.0007619999814778566,7986,0.0,0.0
2024-10-01 00:00:00+00:00,0.0007619999814778566,0.0008420000085607171,0.0007570000016130507,0.0007960000075399876,5863,0.0,0.0
2024-10-02 00:00:00+00:00,0.0007960000075399876,0.0008440000237897038,0.0007029999978840351,0.0007409999961964786,8067,0.0,0.0
2024-10-03 00:00:00+00:00,0.0007409999961964786,0.0007989999721758068,0.000691999972332269,0.00072900002123788,5396,0.0,0.0
2024-10-04 00:00:00+00:00,0.0007099999929778278,0.0007970000151544809,0.0007009999826550484,0.0007489999989047647,5402,0.0,0.0
2024-10-05 00:00:00+00:00,0.0007489999989047647,0.0007880000048317015,0.000691999972332269,0.000691999972332269,5549,0.0,0.0
2024-10-06 00:00:00+00:00,0.0007200000109151006,0.0007999999797903001,0.000691999972332269,0.0007309999782592058,6742,0.0,0.0
2024-10-07 00:00:00+00:00,0.0007309999782592058,0.0007699999841861427,0.0006949999951757491,0.0007510000141337514,5384,0.0,0.0
2024-10-08 00:00:00+00:00,0.0007510000141337514,0.0009089999948628247,0.0006520000169984996,0.0007800000021234155,8298,0.0,0.0
2024-10-09 00:00:00+00:00,0.0007800000021234155,0.0010100000072270632,0.0007220000261440873,0.0007929999846965075,7497,0.0,0.0
2024-10-10 00:00:00+00:00,0.0007929999846965075,0.0008490000036545098,0.0007300000288523734,0.0008079999824985862,5531,0.0,0.0
2024-10-11 00:00:00+00:00,0.0008079999824985862,0.0008590000215917826,0.0007789999945089221,0.0008399999933317304,5029,0.0,0.0
2024-10-12 00:00:00+00:00,0.0008399999933317304,0.0010089999996125698,0.0008399999933317304,0.0009410000056959689,6489,0.0,0.0
2024-10-13 00:00:00+00:00,0.0009410000056959689,0.0010029999539256096,0.0008660000166855752,0.0008999999845400453,6812,0.0,0.0
2024-10-14 00:00:00+00:00,0.0008999999845400453,0.0009200000204145908,0.0008500000112690032,0.0008689999813213944,5431,0.0,0.0
2024-10-15 00:00:00+00:00,0.0008689999813213944,0.0008950000046752393,0.000770999991800636,0.0007989999721758068,5345,0.0,0.0
2024-10-16 00:00:00+00:00,0.0007810000097379088,0.0007999999797903001,0.0007409999961964786,0.0007699999841861427,4967,0.0,0.0
2024-10-17 00:00:00+00:00,0.0007699999841861427,0.0008399999933317304,0.0007699999841861427,0.0007999999797903001,4997,0.0,0.0
2024-10-18 00:00:00+00:00,0.0007999999797903001,0.0008239999879151583,0.0007399999885819852,0.0007869999972172081,7270,0.0,0.0
2024-10-19 00:00:00+00:00,0.0007869999972172081,0.0008629999938420951,0.0007329999934881926,0.000754999986384064,6722,0.0,0.0
2024-10-20 00:00:00+00:00,0.000754999986384064,0.0007800000021234155,0.0007110000005923212,0.0007619999814778566,5335,0.0,0.0
2024-10-21 00:00:00+00:00,0.0007800000021234155,0.0008200000156648457,0.0007600000244565308,0.0007999999797903001,4922,0.0,0.0
2024-10-22 00:00:00+00:00,0.0007800000021234155,0.0007999999797903001,0.000661000027321279,0.0007110000005923212,5795,0.0,0.0
2024-10-23 00:00:00+00:00,0.0007110000005923212,0.0007590000168420374,0.0006910000229254365,0.000691999972332269,5388,0.0,0.0
2024-10-24 00:00:00+00:00,0.000691999972332269,0.00072900002123788,0.0006900000153109431,0.0007200000109151006,5055,0.0,0.0
2024-10-25 00:00:00+00:00,0.0007009999826550484,0.0008479999960400164,0.0007009999826550484,0.0007510000141337514,5322,0.0,0.0
2024-10-26 00:00:00+00:00,0.0007680000271648169,0.0007680000271648169,0.0006980000180192292,0.0007120000082068145,6197,0.0,0.0
2024-10-27 00:00:00+00:00,0.0007270000060088933,0.0008500000112690032,0.0007019999902695417,0.0007249999907799065,11123,0.0,0.0
2024-10-28 00:00:00+00:00,0.0007249999907799065,0.0007319999858736992,0.0006910000229254365,0.0007140000234358013,10602,0.0,0.0
2024-10-29 00:00:00+00:00,0.0007140000234358013,0.0007650000043213367,0.0007099999929778278,0.0007140000234358013,11241,0.0,0.0
2024-10-30 00:00:00+00:00,0.0007140000234358013,0.000742000003810972,0.0006859999848529696,0.0007300000288523734,7374,0.0,0.0
2024-10-31 00:00:00+00:00,0.0007300000288523734,0.0007300000288523734,0.0006510000093840063,0.0006830000202171504,6382,0.0,0.0
2024-11-01 00:00:00+00:00,0.0006980000180192292,0.0007309999782592058,0.0006649999995715916,0.0007110000005923212,5608,0.0,0.0
2024-11-02 00:00:00+00:00,0.0007110000005923212,0.0007309999782592058,0.0006929999799467623,0.0006929999799467623,5413,0.0,0.0
2024-11-03 00:00:00+00:00,0.0007110000005923212,0.0007210000185295939,0.0006469999789260328,0.000666000007186085,6245,0.0,0.0
2024-11-04 00:00:00+00:00,0.0006600000197067857,0.0006900000153109431,0.0006419999990612268,0.0006709999870508909,5280,0.0,0.0
2024-11-05 00:00:00+00:00,0.0006890000076964498,0.0008079999824985862,0.00060299999313429,0.0007539999787695706,11531,0.0,0.0
2024-11-06 00:00:00+00:00,0.0007539999787695706,0.0007680000271648169,0.000666000007186085,0.0006880000000819564,9084,0.0,0.0
2024-11-07 00:00:00+00:00,0.0006890000076964498,0.0009720000089146197,0.0006339999963529408,0.0008060000254772604,10266,0.0,0.0
2024-11-08 00:00:00+00:00,0.0008009999874047935,0.000859999970998615,0.0006949999951757491,0.0007060000207275152,7880,0.0,0.0
2024-11-09 00:00:00+00:00,0.0007060000207275152,0.00072900002123788,0.0006810000049881637,0.0007009999826550484,5163,0.0,0.0
2024-11-10 00:00:00+00:00,0.0007009999826550484,0.0012339999666437507,0.00047500000800937414,0.0009800000116229057,17447,0.0,0.0
2024-11-11 00:00:00+00:00,0.0009800000116229057,0.001269000000320375,0.0008430000161752105,0.0012499999720603228,12938,0.0,0.0
2024-11-12 00:00:00+00:00,0.001281999982893467,0.0014459999511018395,0.0012540000025182962,0.0013630000175908208,9087,0.0,0.0
2024-11-13 00:00:00+00:00,0.0013500000350177288,0.0014540000120177865,0.0013119999784976244,0.0013310000067576766,5885,0.0,0.0
2024-11-14 00:00:00+00:00,0.0013150000013411045,0.00133200001437217,0.0012890000361949205,0.0013170000165700912,5267,0.0,0.0
2024-11-15 00:00:00+00:00,0.0013180000241845846,0.0013510000426322222,0.001290000043809414,0.001323999953456223,5469,0.0,0.0
2024-11-16 00:00:00+00:00,0.001323999953456223,0.0013510000426322222,0.0013000000035390258,0.0013289999915286899,5417,0.0,0.0
2024-11-17 00:00:00+00:00,0.0013289999915286899,0.0013879999751225114,0.001272000023163855,0.0013170000165700912,5439,0.0,0.0
2024-11-18 00:00:00+00:00,0.0013170000165700912,0.0013310000067576766,0.0008529999759048223,0.000957000011112541,10384,0.0,0.0
2024-11-19 00:00:00+00:00,0.000957000011112541,0.0015429999912157655,0.0009459999855607748,0.0011520000407472253,12329,0.0,0.0
2024-11-20 00:00:00+00:00,0.0011520000407472253,0.0014090000186115503,0.0011470000026747584,0.0013849999522790313,7483,0.0,0.0
2024-11-21 00:00:00+00:00,0.0013849999522790313,0.0020779999904334545,0.001370999962091446,0.001908999984152615,15942,0.0,0.0
2024-11-22 00:00:00+00:00,0.0019030000548809767,0.0032550001051276922,0.0018560000462457538,0.002555999904870987,30284,0.0,0.0
2024-11-23 00:00:00+00:00,0.002553999889642,0.002553999889642,0.0014850000152364373,0.0014979999978095293,15179,0.0,0.0
2024-11-24 00:00:00+00:00,0.0015269999857991934,0.002449000021442771,0.0015140000032261014,0.0022929999977350235,11356,0.0,0.0
2024-11-25 00:00:00+00:00,0.0022410000674426556,0.0022609999869018793,0.0016049999976530671,0.00164899998344481,8959,0.0,0.0
2024-11-26 00:00:00+00:00,0.0016509999986737967,0.0026940000243484974,0.0016499999910593033,0.0019990000873804092,2811801,0.0,0.0
2024-11-27 00:00:00+00:00,0.0019990000873804092,0.002552000107243657,0.0018889999482780695,0.0021720000077039003,2826729,0.0,0.0
2024-11-28 00:00:00+00:00,0.0021720000077039003,0.002191999927163124,0.0019499999471008778,0.0020000000949949026,148120,0.0,0.0
2024-11-29 00:00:00+00:00,0.0020000000949949026,0.002111000008881092,0.0014349999837577343,0.0018100000452250242,155373,0.0,0.0
2024-11-30 00:00:00+00:00,0.0018100000452250242,0.001930000027641654,0.001541999983601272,0.0016110000433400273,147776,0.0,0.0
2024-12-01 00:00:00+00:00,0.0015620000194758177,0.001800999976694584,0.0015119999879971147,0.0016009999671950936,147792,0.0,0.0
2024-12-02 00:00:00+00:00,0.0015219999477267265,0.0017259999876841903,0.0013989999424666166,0.0015899999998509884,143153,0.0,0.0
2024-12-03 00:00:00+00:00,0.0015899999998509884,0.0019120000069960952,0.0014929999597370625,0.0015510000521317124,139716,0.0,0.0
2024-12-04 00:00:00+00:00,0.001551999943330884,0.0018720000516623259,0.0015510000521317124,0.0017719999887049198,139114,0.0,0.0
2024-12-05 00:00:00+00:00,0.0017719999887049198,0.001981999957934022,0.001769999973475933,0.0019039999460801482,142031,0.0,0.0
2024-12-06 00:00:00+00:00,0.001981999957934022,0.001981999957934022,0.001740999985486269,0.0018220000201836228,138377,0.0,0.0
2024-12-07 00:00:00+00:00,0.0018220000201836228,0.0018220000201836228,0.0016710000345483422,0.0016720000421628356,136597,0.0,0.0
2024-12-08 00:00:00+00:00,0.0017310000257566571,0.001841000048443675,0.0016609999584034085,0.0017900000093504786,137883,0.0,0.0
2024-12-09 00:00:00+00:00,0.001791000016964972,0.002061000093817711,0.0017600000137463212,0.0018500000005587935,140928,0.0,0.0
2024-12-10 00:00:00+00:00,0.001851000008173287,0.0019209999591112137,0.0018400000408291817,0.0018810000037774444,137714,0.0,0.0
2024-12-11 00:00:00+00:00,0.0018710000440478325,0.001943000010214746,0.0018700000364333391,0.0019420000026002526,137940,0.0,0.0
2024-12-12 00:00:00+00:00,0.0019420000026002526,0.0019420000026002526,0.001690999954007566,0.0017320000333711505,141913,0.0,0.0
2024-12-13 00:00:00+00:00,0.001740999985486269,0.0018390000332146883,0.00171999994199723,0.001769999973475933,137254,0.0,0.0
2024-12-14 00:00:00+00:00,0.0017790000420063734,0.0019970000721514225,0.001689000055193901,0.0017480000387877226,142471,0.0,0.0
2024-12-15 00:00:00+00:00,0.001728000002913177,0.001816999982111156,0.0016380000161007047,0.0018080000299960375,142275,0.0,0.0
2024-12-16 00:00:00+00:00,0.0017500000540167093,0.001787999994121492,0.0016580000519752502,0.0016599999507889152,139058,0.0,0.0
2024-12-17 00:00:00+00:00,0.0016599999507889152,0.0017500000540167093,0.0012890000361949205,0.0015699999639764428,148814,0.0,0.0
2024-12-18 00:00:00+00:00,0.0015699999639764428,0.001614999957382679,0.0011609999928623438,0.001218999968841672,136691,0.0,0.0
2024-12-19 00:00:00+00:00,0.001218999968841672,0.0012700000079348683,0.0011309999972581863,0.0011609999928623438,128877,0.0,0.0
2024-12-20 00:00:00+00:00,0.0011609999928623438,0.0012789999600499868,0.0011390000581741333,0.0012000000569969416,128927,0.0,0.0
2024-12-21 00:00:00+00:00,0.0012000000569969416,0.0012100000167265534,0.0010989999864250422,0.0010999999940395355,131004,0.0,0.0
2024-12-22 00:00:00+00:00,0.0010999999940395355,0.0013800000306218863,0.0008590000215917826,0.0011470000026747584,128317,0.0,0.0
2024-12-23 00:00:00+00:00,0.0011470000026747584,0.0012799999676644802,0.001101000001654029,0.0011680000461637974,133500,0.0,0.0
2024-12-24 00:00:00+00:00,0.0011780000058934093,0.001269000000320375,0.0011680000461637974,0.001259000040590763,130434,0.0,0.0
2024-12-25 00:00:00+00:00,0.001259000040590763,0.0012600000482052565,0.0011990000493824482,0.0012499999720603228,1056,0.0,0.0
2024-12-26 00:00:00+00:00,0.0012499999720603228,0.0012570000253617764,0.0012499999720603228,0.001256000017747283,3644,0.0,0.0
2024-12-27 00:00:00+00:00,0.001256000017747283,0.0012639999622479081,0.0012529999949038029,0.001259000040590763,3687,0.0,0.0
2024-12-28 00:00:00+00:00,0.001259000040590763,0.0012619999470189214,0.0012529999949038029,0.0012529999949038029,1946,0.0,0.0
2024-12-29 00:00:00+00:00,0.0012529999949038029,0.001256000017747283,0.0012509999796748161,0.0012529999949038029,2863,0.0,0.0
2024-12-30 00:00:00+00:00,0.0012529999949038029,0.0012540000025182962,0.0012499999720603228,0.0012499999720603228,402,0.0,0.0
2024-12-31 00:00:00+00:00,0.0012499999720603228,0.0012499999720603228,0.0012489999644458294,0.0012489999644458294,167,0.0,0.0
2025-01-01 00:00:00+00:00,0.0012489999644458294,0.0014769999543204904,0.0012489999644458294,0.0013539999490603805,630,0.0,0.0
2025-01-02 00:00:00+00:00,0.0013539999490603805,0.0018439999548718333,0.0013539999490603805,0.0018279999494552612,4339,0.0,0.0
2025-01-03 00:00:00+00:00,0.0018279999494552612,0.0018339999951422215,0.001521000056527555,0.0016430000541731715,4316,0.0,0.0
2025-01-04 00:00:00+00:00,0.0016430000541731715,0.0018019999843090773,0.0016049999976530671,0.00165200000628829,665,0.0,0.0
2025-01-05 00:00:00+00:00,0.00165200000628829,0.0016969999996945262,0.001500000013038516,0.0016090000281110406,761,0.0,0.0
2025-01-06 00:00:00+00:00,0.0016090000281110406,0.0017040000529959798,0.0014169999631121755,0.0016720000421628356,5086,0.0,0.0
2025-01-07 00:00:00+00:00,0.0016720000421628356,0.0017839999636635184,0.0015269999857991934,0.0016220000106841326,5609,0.0,0.0
2025-01-08 00:00:00+00:00,0.0016220000106841326,0.0029730000533163548,0.001610000035725534,0.002655999967828393,20627,0.0,0.0
2025-01-09 00:00:00+00:00,0.002655999967828393,0.003456000005826354,0.0018439999548718333,0.0029360000044107437,35123,0.0,0.0
2025-01-10 00:00:00+00:00,0.0029360000044107437,0.003621000098064542,0.002601000014692545,0.0028699999675154686,14960,0.0,0.0
2025-01-11 00:00:00+00:00,0.0028689999599009752,0.0028699999675154686,0.002517000073567033,0.0026579999830573797,3961,0.0,0.0
2025-01-12 00:00:00+00:00,0.0026579999830573797,0.002833999926224351,0.0024939998984336853,0.0028260000981390476,3929,0.0,0.0
2025-01-13 00:00:00+00:00,0.0028260000981390476,0.0028260000981390476,0.0025530001148581505,0.0027069998905062675,4035,0.0,0.0
2025-01-14 00:00:00+00:00,0.0027069998905062675,0.0028899998869746923,0.002612000098451972,0.002744999947026372,4692,0.0,0.0
2025-01-15 00:00:00+00:00,0.002744999947026372,0.0031769999768584967,0.0026950000319629908,0.0028359999414533377,35010,0.0,0.0
2025-01-16 00:00:00+00:00,0.002836999949067831,0.0031820000149309635,0.002710999920964241,0.0029800001066178083,11497,0.0,0.0
