,MSE,MAE,RMSE,MAPE,R2
0,341.3251024808769,13.917216767209272,18.474985858746333,0.0570611291682869,0.6319904508544286
1,46.23189116755626,5.674100576587503,6.799403736178362,0.027151060812949,0.7826211348142342
2,133.9842036628924,9.820655321254652,11.575154584837838,0.0354453069792754,0.7659847187550406
3,198.5699369338135,9.100783264599745,14.09148455393588,0.0358339465493543,0.7216739746894407
4,79.93587937758505,6.973039881608655,8.940686739707697,0.0258147407833631,0.127391884029739
5,115.28810885654336,8.491783006166413,10.737230036491876,0.0339799762997238,0.5956826518671241
6,77.72423045575535,6.890100370683975,8.816134666380462,0.0334928419954512,0.6948059700251668
7,117.43098646277792,9.137407246628594,10.836557869673282,0.0476034818498456,0.8869815841385836
8,60.92699753074545,6.008345315445747,7.805574772606143,0.0359967509151293,0.6474592946294795
9,117.5706570723913,7.38841572791458,10.843000372239748,0.0390908483991616,0.6212007935877434
10,112.53360060763126,8.510034894744559,10.608185547379495,0.0356094855874045,0.6703467962772187
11,200.63049008559508,11.722164280111752,14.16440927414889,0.064967035113322,0.6309908355086786
Mean,133.51267372451363,8.636170554412955,11.1410673343605,0.03933721703777223,0.6480941740980731
