,MSE,MAE,RMSE,MAPE,R2
0,80.23844194109361,6.775997803827125,8.957591302414595,0.0447828561728576,0.8102858421183183
1,16.099729759799953,3.114662515996621,4.012446854451776,0.0241807228043255,0.8204140308208994
2,52.12695367628383,5.677395786910407,7.219899838383066,0.0336915917204153,0.7600327726460171
3,142.6090541754399,7.982037050351502,11.94190328948614,0.0447657667119875,0.7190417740277946
4,53.266632608615474,5.867499282763849,7.298399318248864,0.03170652505675,0.4800832657548659
5,199.8193812958008,10.30975380431551,14.135748345800472,0.045615097367369,0.6701716988214327
6,59.720801960297145,5.3711589639345485,7.727923521897531,0.0339332384845293,0.7382777960317646
7,31.78242391710956,4.30549212121855,5.637590258001158,0.0333039875805207,0.8740657389087088
8,34.212737543906755,4.843834181665445,5.849165542528845,0.0408035394418351,0.7133735882879761
9,15.631422171261276,3.235253849511424,3.953659339303435,0.0289849487253825,0.8437530571478993
10,15.8396951738872,3.21469495437884,3.9799114530209336,0.029538700927888,0.7623928900421191
11,29.75782097191065,3.9178713656721578,5.455072957524092,0.0524998263835501,0.8395047633815531
Mean,60.92542459961718,5.384637640045498,7.180776001755077,0.03698390011478422,0.7526164348324458
