TIMESTAMP,GCOTI_OPEN_PRICE_USD,GCOTI_HIGH_PRICE_USD,GCOTI_LOW_PRICE_USD,GCOTI_CLOSE_PRICE_USD,GCOTI_VOLUME_USD,GCOTI_DIVIDENDS_USD,GCOTI_STOCK_SPLITS_USD
2023-12-25 00:00:00+00:00,0.03205699846148491,0.03407200053334236,0.031922999769449234,0.03342999890446663,1531,0.0,0.0
2023-12-26 00:00:00+00:00,0.03343300148844719,0.033876001834869385,0.028517000377178192,0.032944001257419586,10678,0.0,0.0
2023-12-27 00:00:00+00:00,0.03294600173830986,0.03433600068092346,0.03103099949657917,0.03433600068092346,2439,0.0,0.0
2023-12-28 00:00:00+00:00,0.03433600068092346,0.03535199910402298,0.03099999949336052,0.03099999949336052,4668,0.0,0.0
2023-12-29 00:00:00+00:00,0.03099999949336052,0.03497299924492836,0.027677999809384346,0.034692998975515366,28923,0.0,0.0
2023-12-30 00:00:00+00:00,0.034692998975515366,0.036593999713659286,0.03346500173211098,0.03346500173211098,3434,0.0,0.0
2023-12-31 00:00:00+00:00,0.03346500173211098,0.03346500173211098,0.02990799956023693,0.03077000007033348,2041,0.0,0.0
2024-01-01 00:00:00+00:00,0.03077000007033348,0.03118699975311756,0.03077000007033348,0.03097900003194809,1113,0.0,0.0
2024-01-02 00:00:00+00:00,0.03097900003194809,0.03097900003194809,0.027031000703573227,0.030261000618338585,10233,0.0,0.0
2024-01-03 00:00:00+00:00,0.030261000618338585,0.03744800016283989,0.026739999651908875,0.02847599983215332,29659,0.0,0.0
2024-01-04 00:00:00+00:00,0.02847599983215332,0.030182000249624252,0.028230000287294388,0.028230000287294388,3325,0.0,0.0
2024-01-05 00:00:00+00:00,0.028230000287294388,0.03269299864768982,0.028209999203681946,0.03154800087213516,13544,0.0,0.0
2024-01-06 00:00:00+00:00,0.03154800087213516,0.031578000634908676,0.027383999899029732,0.031578000634908676,13690,0.0,0.0
2024-01-07 00:00:00+00:00,0.031578000634908676,0.03316599875688553,0.030959000810980797,0.030959000810980797,4383,0.0,0.0
2024-01-08 00:00:00+00:00,0.030959000810980797,0.030959000810980797,0.02304000034928322,0.03054399974644184,11050,0.0,0.0
2024-01-09 00:00:00+00:00,0.03054399974644184,0.03054399974644184,0.028335999697446823,0.03043000027537346,4051,0.0,0.0
2024-01-10 00:00:00+00:00,0.03043000027537346,0.03043000027537346,0.02672700025141239,0.027876999229192734,9547,0.0,0.0
2024-01-11 00:00:00+00:00,0.027876999229192734,0.03372199833393097,0.027876999229192734,0.030650999397039413,11350,0.0,0.0
2024-01-12 00:00:00+00:00,0.030650999397039413,0.030650999397039413,0.029812999069690704,0.029812999069690704,571,0.0,0.0
2024-01-13 00:00:00+00:00,0.029812999069690704,0.030950000509619713,0.028284000232815742,0.030950000509619713,3616,0.0,0.0
2024-01-14 00:00:00+00:00,0.030950000509619713,0.030950000509619713,0.02798200026154518,0.028857000172138214,3003,0.0,0.0
2024-01-15 00:00:00+00:00,0.028857000172138214,0.028857000172138214,0.026872999966144562,0.02753099985420704,4406,0.0,0.0
2024-01-16 00:00:00+00:00,0.02753099985420704,0.03216100111603737,0.023375000804662704,0.03216100111603737,11679,0.0,0.0
2024-01-17 00:00:00+00:00,0.03216100111603737,0.03216100111603737,0.02414100058376789,0.02414100058376789,7702,0.0,0.0
2024-01-18 00:00:00+00:00,0.02414100058376789,0.027605999261140823,0.01964000053703785,0.027496999129652977,21841,0.0,0.0
2024-01-19 00:00:00+00:00,0.027496999129652977,0.028575999662280083,0.025818999856710434,0.027977000921964645,10601,0.0,0.0
2024-01-20 00:00:00+00:00,0.027977000921964645,0.027977000921964645,0.026520999148488045,0.026520999148488045,81,0.0,0.0
2024-01-21 00:00:00+00:00,0.026520999148488045,0.028200000524520874,0.026520999148488045,0.028200000524520874,273,0.0,0.0
2024-01-22 00:00:00+00:00,0.028200000524520874,0.028200000524520874,0.028200000524520874,0.028200000524520874,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.028200000524520874,0.028200000524520874,0.028200000524520874,0.028200000524520874,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.028200000524520874,0.028200000524520874,0.02604999952018261,0.02645999938249588,789,0.0,0.0
2024-01-25 00:00:00+00:00,0.02645999938249588,0.02645999938249588,0.02645999938249588,0.02645999938249588,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.02645999938249588,0.02798200026154518,0.02645999938249588,0.027320999652147293,795,0.0,0.0
2024-01-27 00:00:00+00:00,0.027320999652147293,0.027320999652147293,0.027320999652147293,0.027320999652147293,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.027320999652147293,0.031233999878168106,0.027320999652147293,0.029201000928878784,4192,0.0,0.0
2024-01-29 00:00:00+00:00,0.029201000928878784,0.029201000928878784,0.02280599996447563,0.023893000558018684,5508,0.0,0.0
2024-01-30 00:00:00+00:00,0.023893000558018684,0.029047999531030655,0.023893000558018684,0.029047999531030655,1880,0.0,0.0
2024-01-31 00:00:00+00:00,0.029047999531030655,0.030269000679254532,0.029047999531030655,0.030269000679254532,609,0.0,0.0
2024-02-01 00:00:00+00:00,0.030269000679254532,0.030269000679254532,0.02829499915242195,0.02829499915242195,0,0.0,0.0
2024-02-02 00:00:00+00:00,0.02829499915242195,0.02829499915242195,0.022064000368118286,0.025767000392079353,0,0.0,0.0
2024-02-03 00:00:00+00:00,0.025767000392079353,0.02791300043463707,0.025767000392079353,0.02791300043463707,3544,0.0,0.0
2024-02-04 00:00:00+00:00,0.02791300043463707,0.02791300043463707,0.02791300043463707,0.02791300043463707,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.02791300043463707,0.03120500035583973,0.02791300043463707,0.03120500035583973,932,0.0,0.0
2024-02-06 00:00:00+00:00,0.03120500035583973,0.03120500035583973,0.02956799976527691,0.02956799976527691,709,0.0,0.0
2024-02-07 00:00:00+00:00,0.02956799976527691,0.033934999257326126,0.02956799976527691,0.033601999282836914,1724,0.0,0.0
2024-02-08 00:00:00+00:00,0.033601999282836914,0.033601999282836914,0.033601999282836914,0.033601999282836914,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.033601999282836914,0.04685400053858757,0.033601999282836914,0.04525600001215935,3479,0.0,0.0
2024-02-10 00:00:00+00:00,0.04525600001215935,0.045701999217271805,0.04032199829816818,0.04032199829816818,3302,0.0,0.0
2024-02-11 00:00:00+00:00,0.04032199829816818,0.0436599999666214,0.039733000099658966,0.0436599999666214,1473,0.0,0.0
2024-02-12 00:00:00+00:00,0.0436599999666214,0.0436599999666214,0.0436599999666214,0.0436599999666214,0,0.0,0.0
2024-02-13 00:00:00+00:00,0.0436599999666214,0.0436599999666214,0.04164399951696396,0.04164399951696396,142,0.0,0.0
2024-02-14 00:00:00+00:00,0.04164399951696396,0.04359300062060356,0.04164399951696396,0.04359300062060356,849,0.0,0.0
2024-02-15 00:00:00+00:00,0.04359300062060356,0.04497599974274635,0.043108001351356506,0.04497599974274635,1425,0.0,0.0
2024-02-16 00:00:00+00:00,0.04497599974274635,0.04497599974274635,0.04497599974274635,0.04497599974274635,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.04497599974274635,0.04497599974274635,0.04497599974274635,0.04497599974274635,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.04497599974274635,0.048955000936985016,0.04497599974274635,0.04779199883341789,1322,0.0,0.0
2024-02-19 00:00:00+00:00,0.04779199883341789,0.0504009984433651,0.04779199883341789,0.05000999942421913,2519,0.0,0.0
2024-02-20 00:00:00+00:00,0.05000999942421913,0.05000999942421913,0.05000999942421913,0.05000999942421913,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.05000999942421913,0.05000999942421913,0.05000999942421913,0.05000999942421913,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.05000999942421913,0.05000999942421913,0.05000999942421913,0.05000999942421913,0,0.0,0.0
2024-02-23 00:00:00+00:00,0.05000999942421913,0.06019899994134903,0.05000999942421913,0.05893399938941002,2764,0.0,0.0
2024-02-24 00:00:00+00:00,0.05893399938941002,0.09030800312757492,0.05893399938941002,0.09030800312757492,14366,0.0,0.0
2024-02-25 00:00:00+00:00,0.09030800312757492,0.11060100048780441,0.09030800312757492,0.10592599958181381,24438,0.0,0.0
2024-02-26 00:00:00+00:00,0.10592599958181381,0.1540759950876236,0.08670499920845032,0.09057199954986572,120938,0.0,0.0
2024-02-27 00:00:00+00:00,0.09057199954986572,0.09663499891757965,0.08428499847650528,0.084927998483181,4501,0.0,0.0
2024-02-28 00:00:00+00:00,0.084927998483181,0.084927998483181,0.06928800046443939,0.07838000357151031,11910,0.0,0.0
2024-02-29 00:00:00+00:00,0.07838000357151031,0.08103200048208237,0.07795900106430054,0.07905899733304977,5927,0.0,0.0
2024-03-01 00:00:00+00:00,0.07905899733304977,0.08169099688529968,0.07339199632406235,0.0796549990773201,5860,0.0,0.0
2024-03-02 00:00:00+00:00,0.0796549990773201,0.07970999926328659,0.06925400346517563,0.06925400346517563,11639,0.0,0.0
2024-03-03 00:00:00+00:00,0.06925400346517563,0.0780009999871254,0.06450600177049637,0.06450600177049637,15877,0.0,0.0
2024-03-04 00:00:00+00:00,0.06450600177049637,0.06602799892425537,0.061820998787879944,0.06463400274515152,8088,0.0,0.0
2024-03-05 00:00:00+00:00,0.06463400274515152,0.07208500057458878,0.06463400274515152,0.07208500057458878,6823,0.0,0.0
2024-03-06 00:00:00+00:00,0.07208500057458878,0.12620100378990173,0.07208500057458878,0.12111999839544296,47164,0.0,0.0
2024-03-07 00:00:00+00:00,0.12111999839544296,0.12111999839544296,0.09258399903774261,0.09258399903774261,37155,0.0,0.0
2024-03-08 00:00:00+00:00,0.09258399903774261,0.11578299850225449,0.08820399641990662,0.11578299850225449,3227,0.0,0.0
2024-03-09 00:00:00+00:00,0.11578299850225449,0.11578299850225449,0.11217699944972992,0.11217699944972992,1665,0.0,0.0
2024-03-10 00:00:00+00:00,0.11217699944972992,0.11464600265026093,0.10661400109529495,0.11464600265026093,2232,0.0,0.0
2024-03-11 00:00:00+00:00,0.11464600265026093,0.11464600265026093,0.10294300317764282,0.10294300317764282,2390,0.0,0.0
2024-03-12 00:00:00+00:00,0.10294300317764282,0.10294300317764282,0.10294300317764282,0.10294300317764282,0,0.0,0.0
2024-03-13 00:00:00+00:00,0.10294300317764282,0.10294300317764282,0.08772499859333038,0.08905000239610672,7825,0.0,0.0
2024-03-14 00:00:00+00:00,0.08905000239610672,0.08905000239610672,0.08235099911689758,0.08235099911689758,10543,0.0,0.0
2024-03-15 00:00:00+00:00,0.08235099911689758,0.08235099911689758,0.08053100109100342,0.08053100109100342,4051,0.0,0.0
2024-03-16 00:00:00+00:00,0.08053100109100342,0.08053100109100342,0.08053100109100342,0.08053100109100342,0,0.0,0.0
2024-03-17 00:00:00+00:00,0.08053100109100342,0.08466699719429016,0.08053100109100342,0.08120500296354294,6977,0.0,0.0
2024-03-18 00:00:00+00:00,0.08120500296354294,0.08392299711704254,0.08120500296354294,0.08392299711704254,5744,0.0,0.0
2024-03-19 00:00:00+00:00,0.08392299711704254,0.08392299711704254,0.08392299711704254,0.08392299711704254,0,0.0,0.0
2024-03-20 00:00:00+00:00,0.08392299711704254,0.08392299711704254,0.08392299711704254,0.08392299711704254,0,0.0,0.0
2024-03-21 00:00:00+00:00,0.08392299711704254,0.08392299711704254,0.08207999914884567,0.08207999914884567,1717,0.0,0.0
2024-03-22 00:00:00+00:00,0.08207999914884567,0.08207999914884567,0.0669659972190857,0.07543099671602249,17425,0.0,0.0
2024-03-23 00:00:00+00:00,0.07543099671602249,0.08228500187397003,0.07543099671602249,0.08228500187397003,2017,0.0,0.0
2024-03-24 00:00:00+00:00,0.08228500187397003,0.09330099821090698,0.08228500187397003,0.09330099821090698,6701,0.0,0.0
2024-03-25 00:00:00+00:00,0.09330099821090698,0.09937600046396255,0.09330099821090698,0.09937600046396255,261,0.0,0.0
2024-03-26 00:00:00+00:00,0.09937600046396255,0.09937600046396255,0.08616600185632706,0.08616600185632706,7133,0.0,0.0
2024-03-27 00:00:00+00:00,0.08616600185632706,0.08616600185632706,0.08616600185632706,0.08616600185632706,0,0.0,0.0
2024-03-28 00:00:00+00:00,0.08616600185632706,0.08666600286960602,0.08130999654531479,0.08666600286960602,7395,0.0,0.0
2024-03-29 00:00:00+00:00,0.08666600286960602,0.08674900233745575,0.08361600339412689,0.08361600339412689,3782,0.0,0.0
2024-03-30 00:00:00+00:00,0.08361600339412689,0.09577299654483795,0.08361600339412689,0.09335800260305405,28622,0.0,0.0
2024-03-31 00:00:00+00:00,0.09335800260305405,0.09539800137281418,0.08777199685573578,0.08777199685573578,10190,0.0,0.0
2024-04-01 00:00:00+00:00,0.08777199685573578,0.09307300299406052,0.08777199685573578,0.09307300299406052,6875,0.0,0.0
2024-04-02 00:00:00+00:00,0.09307300299406052,0.09307300299406052,0.07899300009012222,0.08452100306749344,8185,0.0,0.0
2024-04-03 00:00:00+00:00,0.08452100306749344,0.08983000367879868,0.0805639997124672,0.0805639997124672,18190,0.0,0.0
2024-04-04 00:00:00+00:00,0.0805639997124672,0.08827000111341476,0.0805639997124672,0.08441899716854095,6329,0.0,0.0
2024-04-05 00:00:00+00:00,0.08441899716854095,0.08441899716854095,0.0683249980211258,0.073403000831604,19320,0.0,0.0
2024-04-06 00:00:00+00:00,0.073403000831604,0.08097799867391586,0.073403000831604,0.0788939967751503,4685,0.0,0.0
2024-04-07 00:00:00+00:00,0.0788939967751503,0.08194799721240997,0.07762700319290161,0.0781479999423027,4686,0.0,0.0
2024-04-08 00:00:00+00:00,0.0781479999423027,0.10365799814462662,0.0781479999423027,0.09791000187397003,73284,0.0,0.0
2024-04-09 00:00:00+00:00,0.09791000187397003,0.10535500198602676,0.0897039994597435,0.09494099766016006,37211,0.0,0.0
2024-04-10 00:00:00+00:00,0.09494099766016006,0.09494099766016006,0.07176300138235092,0.08903200179338455,38827,0.0,0.0
2024-04-11 00:00:00+00:00,0.08903200179338455,0.10534899681806564,0.08177299797534943,0.10140399634838104,72368,0.0,0.0
2024-04-12 00:00:00+00:00,0.10140399634838104,0.11274299770593643,0.08615899831056595,0.0866980031132698,69628,0.0,0.0
2024-04-13 00:00:00+00:00,0.0866980031132698,0.08918800204992294,0.06763400137424469,0.07064999639987946,47728,0.0,0.0
2024-04-14 00:00:00+00:00,0.07064999639987946,0.08026699721813202,0.06978499889373779,0.08026699721813202,12501,0.0,0.0
2024-04-15 00:00:00+00:00,0.08026699721813202,0.08409100025892258,0.07789900153875351,0.08120500296354294,23057,0.0,0.0
2024-04-16 00:00:00+00:00,0.08120500296354294,0.0840189978480339,0.07630100101232529,0.0766339972615242,8568,0.0,0.0
2024-04-17 00:00:00+00:00,0.0766339972615242,0.0870250016450882,0.06990700215101242,0.07653500139713287,3110,0.0,0.0
2024-04-18 00:00:00+00:00,0.07653500139713287,0.09123799949884415,0.07457199692726135,0.08372200280427933,4237,0.0,0.0
2024-04-19 00:00:00+00:00,0.08372200280427933,0.08496399968862534,0.07742000371217728,0.08488799631595612,14103,0.0,0.0
2024-04-20 00:00:00+00:00,0.08488799631595612,0.10395900160074234,0.08476000279188156,0.09605000168085098,17211,0.0,0.0
2024-04-21 00:00:00+00:00,0.09605000168085098,0.10056599974632263,0.0919409990310669,0.0985959991812706,13476,0.0,0.0
2024-04-22 00:00:00+00:00,0.0985959991812706,0.10835500061511993,0.09093400090932846,0.09093999862670898,8276,0.0,0.0
2024-04-23 00:00:00+00:00,0.09093999862670898,0.09561099857091904,0.08930400013923645,0.09001000225543976,2572,0.0,0.0
2024-04-24 00:00:00+00:00,0.09001000225543976,0.09878700226545334,0.08838199824094772,0.09440699964761734,6159,0.0,0.0
2024-04-25 00:00:00+00:00,0.09440699964761734,0.09539899975061417,0.08630300313234329,0.09165699779987335,10703,0.0,0.0
2024-04-26 00:00:00+00:00,0.09165699779987335,0.10611800104379654,0.09141699969768524,0.10548099875450134,14653,0.0,0.0
2024-04-27 00:00:00+00:00,0.10548099875450134,0.11149799823760986,0.09463000297546387,0.09463000297546387,17601,0.0,0.0
2024-04-28 00:00:00+00:00,0.09463000297546387,0.09767500311136246,0.0926010012626648,0.09558899700641632,8014,0.0,0.0
2024-04-29 00:00:00+00:00,0.09558899700641632,0.09581299871206284,0.07885199785232544,0.08819100260734558,18668,0.0,0.0
2024-04-30 00:00:00+00:00,0.08819100260734558,0.09201300144195557,0.07987000048160553,0.08148100227117538,17088,0.0,0.0
2024-05-01 00:00:00+00:00,0.08148100227117538,0.08986900001764297,0.08118800073862076,0.08606600016355515,8791,0.0,0.0
2024-05-02 00:00:00+00:00,0.08606600016355515,0.08859200030565262,0.07796499878168106,0.0871800035238266,9652,0.0,0.0
2024-05-03 00:00:00+00:00,0.0871800035238266,0.10323400050401688,0.08717899769544601,0.10323300212621689,6335,0.0,0.0
2024-05-04 00:00:00+00:00,0.10323300212621689,0.13663899898529053,0.10130500048398972,0.10445699840784073,60969,0.0,0.0
2024-05-05 00:00:00+00:00,0.10445699840784073,0.12062499672174454,0.09815599769353867,0.11411000043153763,7076,0.0,0.0
2024-05-06 00:00:00+00:00,0.11411000043153763,0.1167289987206459,0.10971699655056,0.11101599782705307,3030,0.0,0.0
2024-05-07 00:00:00+00:00,0.11101599782705307,0.11313199996948242,0.10582099854946136,0.1075889989733696,5909,0.0,0.0
2024-05-08 00:00:00+00:00,0.1075889989733696,0.12363000214099884,0.10519000142812729,0.11708199977874756,18768,0.0,0.0
2024-05-09 00:00:00+00:00,0.11708199977874756,0.13869500160217285,0.11222899705171585,0.1352580040693283,15261,0.0,0.0
2024-05-10 00:00:00+00:00,0.1352580040693283,0.1352580040693283,0.11733900010585785,0.11842700093984604,8619,0.0,0.0
2024-05-11 00:00:00+00:00,0.11842700093984604,0.12667599320411682,0.11474499851465225,0.12491399794816971,17335,0.0,0.0
2024-05-12 00:00:00+00:00,0.12491399794816971,0.1255040019750595,0.11801999807357788,0.12425500154495239,9537,0.0,0.0
2024-05-13 00:00:00+00:00,0.12425500154495239,0.12437699735164642,0.11923199892044067,0.12077999860048294,6966,0.0,0.0
2024-05-14 00:00:00+00:00,0.12077999860048294,0.12081900238990784,0.11431500315666199,0.11432799696922302,1522,0.0,0.0
2024-05-15 00:00:00+00:00,0.11432799696922302,0.12151399999856949,0.1078450009226799,0.12146999686956406,4147,0.0,0.0
2024-05-16 00:00:00+00:00,0.12146999686956406,0.12473700195550919,0.10681000351905823,0.12013000249862671,20671,0.0,0.0
2024-05-17 00:00:00+00:00,0.12013000249862671,0.12271100282669067,0.1129319965839386,0.1184919998049736,17051,0.0,0.0
2024-05-18 00:00:00+00:00,0.1184919998049736,0.1263120025396347,0.08602999895811081,0.1262959986925125,24926,0.0,0.0
2024-05-19 00:00:00+00:00,0.1262959986925125,0.12813399732112885,0.11515799909830093,0.11839299649000168,5637,0.0,0.0
2024-05-20 00:00:00+00:00,0.11839299649000168,0.14203499257564545,0.10411600023508072,0.11833000183105469,2894,0.0,0.0
2024-05-21 00:00:00+00:00,0.11833000183105469,0.12014299631118774,0.11503700166940689,0.11726400256156921,12074,0.0,0.0
2024-05-22 00:00:00+00:00,0.11726400256156921,0.1261969953775406,0.11265800148248672,0.12261299788951874,23096,0.0,0.0
2024-05-23 00:00:00+00:00,0.12261299788951874,0.13393500447273254,0.11521200090646744,0.12754499912261963,20363,0.0,0.0
2024-05-24 00:00:00+00:00,0.12754499912261963,0.1288049966096878,0.1119460016489029,0.11259400099515915,22764,0.0,0.0
2024-05-25 00:00:00+00:00,0.11259400099515915,0.11842399835586548,0.11257900297641754,0.11702000349760056,16723,0.0,0.0
2024-05-26 00:00:00+00:00,0.11702000349760056,0.11802499741315842,0.11421599984169006,0.1159060001373291,15326,0.0,0.0
2024-05-27 00:00:00+00:00,0.1159060001373291,0.11612199991941452,0.10515099763870239,0.10632000118494034,20169,0.0,0.0
2024-05-28 00:00:00+00:00,0.10632000118494034,0.11010000109672546,0.1055309996008873,0.10966800153255463,15393,0.0,0.0
2024-05-29 00:00:00+00:00,0.10966800153255463,0.11050599813461304,0.08521000295877457,0.0932449996471405,20611,0.0,0.0
2024-05-30 00:00:00+00:00,0.0932449996471405,0.09421499818563461,0.07265999913215637,0.0906130000948906,97133,0.0,0.0
2024-05-31 00:00:00+00:00,0.0906130000948906,0.09169799834489822,0.08248399943113327,0.09024199843406677,24009,0.0,0.0
2024-06-01 00:00:00+00:00,0.09024199843406677,0.09170900285243988,0.08796200156211853,0.08797600120306015,21347,0.0,0.0
2024-06-02 00:00:00+00:00,0.08797600120306015,0.09112700074911118,0.08505100011825562,0.0887179970741272,24489,0.0,0.0
2024-06-03 00:00:00+00:00,0.0887179970741272,0.09222400188446045,0.08630900084972382,0.08714500069618225,26750,0.0,0.0
2024-06-04 00:00:00+00:00,0.08714500069618225,0.08963000029325485,0.08521399646997452,0.08698800206184387,41677,0.0,0.0
2024-06-05 00:00:00+00:00,0.08698800206184387,0.08972399681806564,0.08538000285625458,0.087056003510952,21614,0.0,0.0
2024-06-06 00:00:00+00:00,0.087056003510952,0.08871500194072723,0.08599600195884705,0.08613699674606323,17239,0.0,0.0
2024-06-07 00:00:00+00:00,0.08613699674606323,0.08842699974775314,0.08560699969530106,0.0868460014462471,15709,0.0,0.0
2024-06-08 00:00:00+00:00,0.0868460014462471,0.08822499960660934,0.08194699883460999,0.0825510025024414,16998,0.0,0.0
2024-06-09 00:00:00+00:00,0.0825510025024414,0.08416599780321121,0.08174099773168564,0.08312000334262848,19515,0.0,0.0
2024-06-10 00:00:00+00:00,0.08312000334262848,0.08442900329828262,0.08110900223255157,0.08187100291252136,15087,0.0,0.0
2024-06-11 00:00:00+00:00,0.08187100291252136,0.08270099759101868,0.07760799676179886,0.0778999999165535,23508,0.0,0.0
