TIMESTAMP,BRICK27615_OPEN_PRICE_USD,BRICK27615_HIGH_PRICE_USD,BRICK27615_LOW_PRICE_USD,BRICK27615_CLOSE_PRICE_USD,BRICK27615_VOLUME_USD,BRICK27615_DIVIDENDS_USD,BRICK27615_STOCK_SPLITS_USD
2023-08-26 00:00:00+00:00,0.15254800021648407,0.15254800021648407,0.1398569941520691,0.14120599627494812,181508,0.0,0.0
2023-08-27 00:00:00+00:00,0.1412149965763092,0.15711499750614166,0.137364000082016,0.15643399953842163,226565,0.0,0.0
2023-08-28 00:00:00+00:00,0.15626899898052216,0.17088499665260315,0.15264099836349487,0.15267199277877808,326291,0.0,0.0
2023-08-29 00:00:00+00:00,0.15266300737857819,0.16691100597381592,0.14785000681877136,0.1540919989347458,229680,0.0,0.0
2023-08-30 00:00:00+00:00,0.15408700704574585,0.15415099263191223,0.14427900314331055,0.14666800200939178,151944,0.0,0.0
2023-08-31 00:00:00+00:00,0.14653700590133667,0.14890700578689575,0.1384499967098236,0.14198100566864014,175687,0.0,0.0
2023-09-01 00:00:00+00:00,0.14194299280643463,0.18047800660133362,0.14194299280643463,0.15762299299240112,517085,0.0,0.0
2023-09-02 00:00:00+00:00,0.1576489955186844,0.16249099373817444,0.15524700284004211,0.1564210057258606,153208,0.0,0.0
2023-09-03 00:00:00+00:00,0.15627799928188324,0.15709200501441956,0.1511240005493164,0.15176700055599213,115452,0.0,0.0
2023-09-04 00:00:00+00:00,0.1516209989786148,0.15358200669288635,0.14800499379634857,0.14917400479316711,122229,0.0,0.0
2023-09-05 00:00:00+00:00,0.1493079960346222,0.15026000142097473,0.14485099911689758,0.14571799337863922,107337,0.0,0.0
2023-09-06 00:00:00+00:00,0.14570200443267822,0.14946100115776062,0.13464200496673584,0.14203499257564545,126890,0.0,0.0
2023-09-07 00:00:00+00:00,0.1421229988336563,0.14534099400043488,0.13969799876213074,0.14039500057697296,107044,0.0,0.0
2023-09-08 00:00:00+00:00,0.1403460055589676,0.14216500520706177,0.13601499795913696,0.13603299856185913,98645,0.0,0.0
2023-09-09 00:00:00+00:00,0.1360519975423813,0.13606199622154236,0.13332900404930115,0.13384400308132172,73158,0.0,0.0
2023-09-10 00:00:00+00:00,0.1338060051202774,0.13409100472927094,0.11768399924039841,0.12141299992799759,172573,0.0,0.0
2023-09-11 00:00:00+00:00,0.12143100053071976,0.12992100417613983,0.11252100020647049,0.11386799812316895,138930,0.0,0.0
2023-09-12 00:00:00+00:00,0.11382099986076355,0.11623600125312805,0.10955200344324112,0.10983200371265411,95330,0.0,0.0
2023-09-13 00:00:00+00:00,0.10978999733924866,0.110166996717453,0.09797800332307816,0.09836199879646301,111713,0.0,0.0
2023-09-14 00:00:00+00:00,0.09867800027132034,0.10651600360870361,0.09848500043153763,0.09848800301551819,85862,0.0,0.0
2023-09-15 00:00:00+00:00,0.09849599748849869,0.10643000155687332,0.0962119996547699,0.10619699954986572,82829,0.0,0.0
2023-09-16 00:00:00+00:00,0.10630899667739868,0.12737500667572021,0.10597500205039978,0.11755699664354324,194779,0.0,0.0
2023-09-17 00:00:00+00:00,0.11769799888134003,0.11788100004196167,0.10747700184583664,0.10766799747943878,89628,0.0,0.0
2023-09-21 00:00:00+00:00,0.10300800204277039,0.10431700199842453,0.10046499967575073,0.1006539985537529,50183,0.0,0.0
2023-09-22 00:00:00+00:00,0.10063699632883072,0.10990799963474274,0.10034900158643723,0.10244700312614441,98482,0.0,0.0
2023-09-23 00:00:00+00:00,0.10239499807357788,0.10642900317907333,0.10227400064468384,0.10561399906873703,52913,0.0,0.0
2023-09-24 00:00:00+00:00,0.10561200231313705,0.10616099834442139,0.10042200237512589,0.10050799697637558,82466,0.0,0.0
2023-09-25 00:00:00+00:00,0.10047700256109238,0.10303200036287308,0.09950099885463715,0.10173399746417999,47996,0.0,0.0
2023-09-26 00:00:00+00:00,0.10174400359392166,0.10177099704742432,0.09962800145149231,0.09973099827766418,35398,0.0,0.0
2023-09-27 00:00:00+00:00,0.09971699863672256,0.10017699748277664,0.09567300230264664,0.09681399911642075,61333,0.0,0.0
2023-09-28 00:00:00+00:00,0.0967869982123375,0.10089699923992157,0.09649399667978287,0.09948399662971497,47280,0.0,0.0
2023-09-29 00:00:00+00:00,0.09950300306081772,0.10012800246477127,0.0965770035982132,0.09665799885988235,53309,0.0,0.0
2023-09-30 00:00:00+00:00,0.09666399657726288,0.10068699717521667,0.09575500339269638,0.10034500062465668,84916,0.0,0.0
2023-10-01 00:00:00+00:00,0.10035199671983719,0.10058700293302536,0.09733700007200241,0.09807799756526947,65956,0.0,0.0
2023-10-02 00:00:00+00:00,0.09808299690485,0.09818699955940247,0.09309999644756317,0.09402299672365189,67372,0.0,0.0
2023-10-03 00:00:00+00:00,0.094029001891613,0.09477400034666061,0.08958200365304947,0.08963900059461594,61401,0.0,0.0
2023-10-04 00:00:00+00:00,0.08969800174236298,0.09234900027513504,0.08684899657964706,0.08994899690151215,71075,0.0,0.0
2023-10-05 00:00:00+00:00,0.08998800069093704,0.090658999979496,0.08852700144052505,0.08883199840784073,50047,0.0,0.0
2023-10-06 00:00:00+00:00,0.08883299678564072,0.08950100094079971,0.08765800297260284,0.0885310024023056,74690,0.0,0.0
2023-10-07 00:00:00+00:00,0.08845899999141693,0.08851200342178345,0.08583100140094757,0.08646500110626221,42635,0.0,0.0
2023-10-08 00:00:00+00:00,0.0864659994840622,0.0868310034275055,0.0843769982457161,0.0844390019774437,50706,0.0,0.0
2023-10-09 00:00:00+00:00,0.0844390019774437,0.0844390019774437,0.07780399918556213,0.07839400321245193,68354,0.0,0.0
2023-10-10 00:00:00+00:00,0.07818499952554703,0.07818499952554703,0.07479400187730789,0.075204998254776,77239,0.0,0.0
2023-10-11 00:00:00+00:00,0.0752130001783371,0.09705200046300888,0.07376600056886673,0.09705200046300888,201255,0.0,0.0
2023-10-12 00:00:00+00:00,0.09702999889850616,0.16783000528812408,0.09681999683380127,0.13683700561523438,1269000,0.0,0.0
2023-10-13 00:00:00+00:00,0.13682599365711212,0.14818400144577026,0.11882500350475311,0.12970300018787384,314160,0.0,0.0
2023-10-14 00:00:00+00:00,0.12970200181007385,0.12980200350284576,0.11012200266122818,0.11147700250148773,130739,0.0,0.0
2023-10-15 00:00:00+00:00,0.11151599884033203,0.11276999861001968,0.10578300058841705,0.10663899779319763,84772,0.0,0.0
2023-10-16 00:00:00+00:00,0.10639999806880951,0.10908900201320648,0.09916800260543823,0.09933699667453766,85770,0.0,0.0
2023-10-17 00:00:00+00:00,0.09931100159883499,0.10257799923419952,0.020891999825835228,0.03092999942600727,938450,0.0,0.0
2023-10-18 00:00:00+00:00,0.03092999942600727,0.06100500002503395,0.03092999942600727,0.054457999765872955,686235,0.0,0.0
2023-10-19 00:00:00+00:00,0.05445700138807297,0.06724900007247925,0.05160199850797653,0.05286800116300583,361518,0.0,0.0
2023-10-20 00:00:00+00:00,0.05286899954080582,0.054005999118089676,0.05052400007843971,0.05185500159859657,156549,0.0,0.0
2023-10-21 00:00:00+00:00,0.05185199901461601,0.05189099907875061,0.04476099833846092,0.048597000539302826,185700,0.0,0.0
2023-10-22 00:00:00+00:00,0.048594001680612564,0.049904000014066696,0.037882000207901,0.047575999051332474,72054,0.0,0.0
2023-10-23 00:00:00+00:00,0.04783099889755249,0.0485990010201931,0.04374700039625168,0.04506399855017662,84542,0.0,0.0
2023-10-24 00:00:00+00:00,0.045260000973939896,0.04710499942302704,0.040293000638484955,0.045076001435518265,146003,0.0,0.0
2023-10-25 00:00:00+00:00,0.0449489988386631,0.05007399991154671,0.044773999601602554,0.04587399959564209,125237,0.0,0.0
2023-10-26 00:00:00+00:00,0.045740000903606415,0.04704299941658974,0.04482800140976906,0.04563000053167343,108072,0.0,0.0
2023-10-27 00:00:00+00:00,0.04563299939036369,0.0591449998319149,0.04365300014615059,0.04987800121307373,218527,0.0,0.0
2023-10-28 00:00:00+00:00,0.04977300018072128,0.061094000935554504,0.04905200004577637,0.05651500076055527,195323,0.0,0.0
2023-10-29 00:00:00+00:00,0.05651000142097473,0.058143001049757004,0.05321500077843666,0.054350998252630234,94379,0.0,0.0
2023-10-30 00:00:00+00:00,0.054395001381635666,0.06067400053143501,0.05349000170826912,0.05939500033855438,93576,0.0,0.0
2023-10-31 00:00:00+00:00,0.05949300155043602,0.06171099841594696,0.04921700060367584,0.05327799916267395,151462,0.0,0.0
2023-11-01 00:00:00+00:00,0.053467001765966415,0.05350400134921074,0.048285000026226044,0.051256000995635986,71765,0.0,0.0
2023-11-02 00:00:00+00:00,0.051316998898983,0.05473800003528595,0.04954399913549423,0.05361400172114372,88297,0.0,0.0
2023-11-03 00:00:00+00:00,0.05359800159931183,0.05371600016951561,0.05155399814248085,0.05190899968147278,58229,0.0,0.0
2023-11-04 00:00:00+00:00,0.051910001784563065,0.052101001143455505,0.04621899873018265,0.04666199907660484,72191,0.0,0.0
2023-11-05 00:00:00+00:00,0.04667900130152702,0.050714001059532166,0.04632699862122536,0.048705000430345535,85077,0.0,0.0
2023-11-06 00:00:00+00:00,0.04870399832725525,0.04975999891757965,0.0470689982175827,0.04861700162291527,84938,0.0,0.0
2023-11-07 00:00:00+00:00,0.0485289990901947,0.048920001834630966,0.04631299898028374,0.04641199856996536,75825,0.0,0.0
2023-11-08 00:00:00+00:00,0.04639099910855293,0.04699999839067459,0.04519899934530258,0.04596000164747238,70973,0.0,0.0
2023-11-09 00:00:00+00:00,0.045924000442028046,0.04938599839806557,0.03814899921417236,0.0450580008327961,94395,0.0,0.0
2023-11-10 00:00:00+00:00,0.04505600035190582,0.0466109998524189,0.0450269989669323,0.045552000403404236,45659,0.0,0.0
2023-11-11 00:00:00+00:00,0.04553300142288208,0.049646999686956406,0.04552699998021126,0.049605999141931534,53641,0.0,0.0
2023-11-12 00:00:00+00:00,0.04962899908423424,0.05139299854636192,0.04876499995589256,0.0498259998857975,71024,0.0,0.0
2023-11-13 00:00:00+00:00,0.04950900003314018,0.051288001239299774,0.04547100141644478,0.051288001239299774,81213,0.0,0.0
2023-11-14 00:00:00+00:00,0.0511230006814003,0.1532450020313263,0.05110500007867813,0.10454100370407104,2268644,0.0,0.0
2023-11-15 00:00:00+00:00,0.10403300076723099,0.12142399698495865,0.08009099960327148,0.08956599980592728,969033,0.0,0.0
2023-11-16 00:00:00+00:00,0.08961399644613266,0.0916609987616539,0.07694800198078156,0.0817440003156662,201826,0.0,0.0
2023-11-17 00:00:00+00:00,0.08166100084781647,0.08309999853372574,0.06824800372123718,0.07086499780416489,129022,0.0,0.0
2023-11-18 00:00:00+00:00,0.07087299972772598,0.0897890031337738,0.07052800059318542,0.08974400162696838,228156,0.0,0.0
2023-11-19 00:00:00+00:00,0.08985599875450134,0.0914120003581047,0.08225999772548676,0.08350399881601334,160870,0.0,0.0
2023-11-20 00:00:00+00:00,0.08360700309276581,0.08786600083112717,0.08114100247621536,0.08609700202941895,112136,0.0,0.0
2023-11-21 00:00:00+00:00,0.08610399812459946,0.08617900311946869,0.07668700069189072,0.07674500346183777,68659,0.0,0.0
2023-11-22 00:00:00+00:00,0.0767349973320961,0.07793000340461731,0.07443899661302567,0.07727599889039993,74324,0.0,0.0
2023-11-23 00:00:00+00:00,0.07730399817228317,0.08042799681425095,0.07688400149345398,0.07761300355195999,55462,0.0,0.0
2023-11-24 00:00:00+00:00,0.0776199996471405,0.07831700146198273,0.07511799782514572,0.07721000164747238,50288,0.0,0.0
2023-11-25 00:00:00+00:00,0.07719799876213074,0.07818099856376648,0.07586599886417389,0.07785400003194809,38672,0.0,0.0
2023-11-26 00:00:00+00:00,0.07793600112199783,0.0786610022187233,0.0750809982419014,0.0750809982419014,70870,0.0,0.0
2023-11-27 00:00:00+00:00,0.0751509964466095,0.07613000273704529,0.07239100337028503,0.07515700161457062,68727,0.0,0.0
2023-11-28 00:00:00+00:00,0.07516200095415115,0.0753370001912117,0.07118699699640274,0.07286500185728073,54319,0.0,0.0
2023-11-29 00:00:00+00:00,0.07286199927330017,0.07286199927330017,0.07075600326061249,0.07211899757385254,41241,0.0,0.0
2023-11-30 00:00:00+00:00,0.07211799919605255,0.07642199844121933,0.07129000127315521,0.07614000141620636,37990,0.0,0.0
2023-12-01 00:00:00+00:00,0.07614199817180634,0.07772599905729294,0.07329899817705154,0.07424800097942352,37455,0.0,0.0
2023-12-02 00:00:00+00:00,0.07425200194120407,0.07637199759483337,0.0728290006518364,0.0757870003581047,65463,0.0,0.0
2023-12-03 00:00:00+00:00,0.07579100131988525,0.07604800164699554,0.07349099963903427,0.0745450034737587,42365,0.0,0.0
2023-12-04 00:00:00+00:00,0.07455100119113922,0.07471799850463867,0.06104100123047829,0.06815200299024582,221880,0.0,0.0
2023-12-05 00:00:00+00:00,0.06816499680280685,0.06845500320196152,0.06428200006484985,0.06794799864292145,54631,0.0,0.0
2023-12-06 00:00:00+00:00,0.0679439976811409,0.07139399647712708,0.06603900343179703,0.06625699996948242,40236,0.0,0.0
2023-12-07 00:00:00+00:00,0.06626100093126297,0.069023996591568,0.0661960020661354,0.06855999678373337,22959,0.0,0.0
2023-12-08 00:00:00+00:00,0.06856299936771393,0.0689840018749237,0.06690900027751923,0.0675320029258728,33704,0.0,0.0
2023-12-09 00:00:00+00:00,0.06753499805927277,0.06779199838638306,0.06312300264835358,0.06339400261640549,79944,0.0,0.0
2023-12-10 00:00:00+00:00,0.06338199973106384,0.06514199823141098,0.06271100044250488,0.06398399919271469,49902,0.0,0.0
2023-12-11 00:00:00+00:00,0.06397800147533417,0.09345299750566483,0.06221799924969673,0.09052199870347977,408028,0.0,0.0
2023-12-12 00:00:00+00:00,0.09052799642086029,0.09086599946022034,0.07470099627971649,0.07524699717760086,242447,0.0,0.0
2023-12-13 00:00:00+00:00,0.0750890001654625,0.07611499726772308,0.07166899740695953,0.07403600215911865,79107,0.0,0.0
2023-12-14 00:00:00+00:00,0.07405199855566025,0.07417800277471542,0.07085099816322327,0.07175900042057037,67882,0.0,0.0
2023-12-15 00:00:00+00:00,0.0717570036649704,0.07199099659919739,0.06952399760484695,0.07036799937486649,33263,0.0,0.0
2023-12-16 00:00:00+00:00,0.07036799937486649,0.07170400023460388,0.06908699870109558,0.06923899799585342,37288,0.0,0.0
2023-12-17 00:00:00+00:00,0.06919799745082855,0.07005299627780914,0.06812500208616257,0.06891600042581558,36974,0.0,0.0
2023-12-18 00:00:00+00:00,0.06885900348424911,0.07008399814367294,0.06720499694347382,0.07005800306797028,47031,0.0,0.0
2023-12-19 00:00:00+00:00,0.07005299627780914,0.08536899834871292,0.06992900371551514,0.07777699828147888,163401,0.0,0.0
2023-12-20 00:00:00+00:00,0.07783299684524536,0.07786200195550919,0.07249599695205688,0.07405299693346024,58994,0.0,0.0
2023-12-21 00:00:00+00:00,0.0741100013256073,0.0744519978761673,0.0708250030875206,0.07112199813127518,121562,0.0,0.0
2023-12-22 00:00:00+00:00,0.07110200077295303,0.07390499860048294,0.06891199946403503,0.06942000240087509,59743,0.0,0.0
2023-12-23 00:00:00+00:00,0.06941799819469452,0.07039699703454971,0.06852299720048904,0.06965900212526321,31270,0.0,0.0
2023-12-24 00:00:00+00:00,0.06965699791908264,0.07026399672031403,0.06701900064945221,0.06715399771928787,64448,0.0,0.0
2023-12-25 00:00:00+00:00,0.06714700162410736,0.0701339989900589,0.06701300293207169,0.0701339989900589,39381,0.0,0.0
2023-12-26 00:00:00+00:00,0.07014399766921997,0.07264599949121475,0.06857699900865555,0.07220199704170227,51748,0.0,0.0
2023-12-27 00:00:00+00:00,0.07223600149154663,0.07694400101900101,0.07201600074768066,0.07499100267887115,62232,0.0,0.0
2023-12-28 00:00:00+00:00,0.07498600333929062,0.07629399746656418,0.07104899734258652,0.07166899740695953,21602,0.0,0.0
2023-12-29 00:00:00+00:00,0.07168000191450119,0.07232099771499634,0.06998000293970108,0.07179100066423416,34166,0.0,0.0
2023-12-30 00:00:00+00:00,0.07179400324821472,0.07219299674034119,0.07069899886846542,0.07080800086259842,29750,0.0,0.0
2023-12-31 00:00:00+00:00,0.07081300020217896,0.07156900316476822,0.06969799846410751,0.06985300034284592,22762,0.0,0.0
2024-01-01 00:00:00+00:00,0.06986699998378754,0.07045800238847733,0.06862799823284149,0.0703049972653389,16954,0.0,0.0
2024-01-02 00:00:00+00:00,0.07030700147151947,0.07108499854803085,0.0671280026435852,0.06770800054073334,46560,0.0,0.0
2024-01-03 00:00:00+00:00,0.06770700216293335,0.06878700107336044,0.05831199884414673,0.061911001801490784,80712,0.0,0.0
2024-01-04 00:00:00+00:00,0.06191299855709076,0.06415300071239471,0.06125799939036369,0.06388799846172333,25396,0.0,0.0
2024-01-05 00:00:00+00:00,0.06388799846172333,0.06420200318098068,0.06093500182032585,0.06156500056385994,43499,0.0,0.0
2024-01-06 00:00:00+00:00,0.06157900020480156,0.06166300177574158,0.05751100182533264,0.05868300050497055,29227,0.0,0.0
2024-01-07 00:00:00+00:00,0.05868399888277054,0.0706700012087822,0.058529000729322433,0.0697069987654686,93447,0.0,0.0
2024-01-08 00:00:00+00:00,0.06962499767541885,0.07252699881792068,0.06340199708938599,0.06379400193691254,77069,0.0,0.0
2024-01-09 00:00:00+00:00,0.06379099935293198,0.06430099904537201,0.061135001480579376,0.06141500174999237,28518,0.0,0.0
2024-01-10 00:00:00+00:00,0.06141600012779236,0.0653889998793602,0.061358001083135605,0.06376899778842926,32003,0.0,0.0
2024-01-11 00:00:00+00:00,0.06376899778842926,0.0643410012125969,0.06139399856328964,0.06265600025653839,29400,0.0,0.0
2024-01-12 00:00:00+00:00,0.06265600025653839,0.06467100232839584,0.06230400130152702,0.06293100118637085,23297,0.0,0.0
2024-01-13 00:00:00+00:00,0.06303299963474274,0.06334900110960007,0.06133599951863289,0.06299799680709839,28179,0.0,0.0
2024-01-14 00:00:00+00:00,0.06299400329589844,0.09177699685096741,0.06056800112128258,0.06205600127577782,24785,0.0,0.0
2024-01-15 00:00:00+00:00,0.06205600127577782,0.06430500000715256,0.05645899847149849,0.05765099823474884,41742,0.0,0.0
2024-01-16 00:00:00+00:00,0.05765200033783913,0.06004500016570091,0.05653399974107742,0.05868300050497055,33397,0.0,0.0
2024-01-17 00:00:00+00:00,0.05868300050497055,0.059262000024318695,0.05065000057220459,0.057558998465538025,79714,0.0,0.0
2024-01-18 00:00:00+00:00,0.057558998465538025,0.06565999984741211,0.05432799831032753,0.05599600076675415,79230,0.0,0.0
2024-01-19 00:00:00+00:00,0.055994998663663864,0.058357998728752136,0.05387499928474426,0.055250998586416245,26669,0.0,0.0
2024-01-20 00:00:00+00:00,0.055250998586416245,0.07047799974679947,0.052671000361442566,0.05483900010585785,34198,0.0,0.0
2024-01-21 00:00:00+00:00,0.05483900010585785,0.06583800166845322,0.0546640008687973,0.06351500004529953,78329,0.0,0.0
2024-01-22 00:00:00+00:00,0.06351500004529953,0.09787900000810623,0.06212500110268593,0.09782300144433975,415279,0.0,0.0
2024-01-23 00:00:00+00:00,0.09782300144433975,0.09782300144433975,0.07050900161266327,0.07301999628543854,224455,0.0,0.0
2024-01-24 00:00:00+00:00,0.0723700001835823,0.07579199969768524,0.06387999653816223,0.06614699959754944,78135,0.0,0.0
2024-01-25 00:00:00+00:00,0.06614699959754944,0.07581699639558792,0.06367500126361847,0.06728299707174301,44354,0.0,0.0
2024-01-26 00:00:00+00:00,0.06728299707174301,0.06817799806594849,0.06545399874448776,0.065761998295784,20197,0.0,0.0
2024-01-27 00:00:00+00:00,0.065761998295784,0.06766899675130844,0.06497299671173096,0.06554699689149857,29690,0.0,0.0
2024-01-28 00:00:00+00:00,0.0655359998345375,0.08187700062990189,0.06506600230932236,0.07940799742937088,84919,0.0,0.0
2024-01-29 00:00:00+00:00,0.08108700066804886,0.0958390012383461,0.08000200241804123,0.08778800070285797,207877,0.0,0.0
2024-01-30 00:00:00+00:00,0.08778899908065796,0.0918779969215393,0.07742399722337723,0.08810099959373474,99004,0.0,0.0
2024-01-31 00:00:00+00:00,0.08810099959373474,0.08852999657392502,0.07627800107002258,0.07643099874258041,47856,0.0,0.0
2024-02-01 00:00:00+00:00,0.07643099874258041,0.0840120017528534,0.07513699680566788,0.07993999868631363,66228,0.0,0.0
2024-02-02 00:00:00+00:00,0.07993999868631363,0.08034700155258179,0.0757569968700409,0.07580800354480743,23429,0.0,0.0
2024-02-03 00:00:00+00:00,0.07580800354480743,0.07613000273704529,0.07187999784946442,0.07239700108766556,26192,0.0,0.0
2024-02-04 00:00:00+00:00,0.07239700108766556,0.07418099790811539,0.07125499844551086,0.07188600301742554,24456,0.0,0.0
2024-02-05 00:00:00+00:00,0.07188600301742554,0.07211799919605255,0.06556200236082077,0.06864400207996368,50498,0.0,0.0
2024-02-06 00:00:00+00:00,0.06864400207996368,0.10436800122261047,0.06844700127840042,0.07495199888944626,30996,0.0,0.0
2024-02-07 00:00:00+00:00,0.07495199888944626,0.09602300077676773,0.0749180018901825,0.0886629968881607,155771,0.0,0.0
2024-02-08 00:00:00+00:00,0.08891399949789047,0.0947360023856163,0.08018100261688232,0.0852380022406578,95484,0.0,0.0
2024-02-09 00:00:00+00:00,0.0852380022406578,0.08935999870300293,0.08032699674367905,0.08935900032520294,79949,0.0,0.0
2024-02-10 00:00:00+00:00,0.08819200098514557,0.08995000272989273,0.07508999854326248,0.08289799839258194,132520,0.0,0.0
2024-02-11 00:00:00+00:00,0.08289700001478195,0.08489999920129776,0.07546299695968628,0.07781899720430374,40375,0.0,0.0
2024-02-12 00:00:00+00:00,0.07781899720430374,0.08810199797153473,0.07651499658823013,0.0823810026049614,49570,0.0,0.0
2024-02-13 00:00:00+00:00,0.08238299936056137,0.08405599743127823,0.07959199696779251,0.07982899993658066,28983,0.0,0.0
2024-02-14 00:00:00+00:00,0.07982999831438065,0.08320499956607819,0.07858599722385406,0.081106998026371,39021,0.0,0.0
2024-02-15 00:00:00+00:00,0.08110299706459045,0.08882900327444077,0.08110299706459045,0.08489000052213669,60748,0.0,0.0
2024-02-16 00:00:00+00:00,0.08489099889993668,0.08564499765634537,0.08124899864196777,0.08400499820709229,44989,0.0,0.0
2024-02-17 00:00:00+00:00,0.08400899916887283,0.09924600273370743,0.07540400326251984,0.07822500169277191,42068,0.0,0.0
2024-02-18 00:00:00+00:00,0.07822500169277191,0.08067400008440018,0.07695300132036209,0.07971300184726715,32425,0.0,0.0
2024-02-19 00:00:00+00:00,0.08007799834012985,0.08074499666690826,0.07402300089597702,0.07608599960803986,69596,0.0,0.0
