TIMESTAMP,BAMBOO_OPEN_PRICE_USD,BAMBOO_HIGH_PRICE_USD,BAMBOO_LOW_PRICE_USD,BAMBOO_CLOSE_PRICE_USD,BAMBOO_VOLUME_USD,BAMBOO_DIVIDENDS_USD,BAMBOO_STOCK_SPLITS_USD
2021-02-21 00:00:00+00:00,1.2100820541381836,1.3984750509262085,1.1224420070648193,1.2254060506820679,2009827,0.0,0.0
2021-02-22 00:00:00+00:00,1.2254070043563843,1.2335660457611084,1.0021460056304932,1.0291730165481567,975503,0.0,0.0
2021-02-23 00:00:00+00:00,1.0291049480438232,1.1801190376281738,0.7819560170173645,0.9910200238227844,1782534,0.0,0.0
2021-02-24 00:00:00+00:00,0.9910320043563843,1.016921043395996,0.8167080283164978,0.8396260142326355,781674,0.0,0.0
2021-02-25 00:00:00+00:00,0.8396350145339966,1.025804042816162,0.7830690145492554,0.783070981502533,1399224,0.0,0.0
2021-02-26 00:00:00+00:00,0.7831159830093384,0.7922379970550537,0.618831992149353,0.6909580230712891,597600,0.0,0.0
2021-02-27 00:00:00+00:00,0.690995991230011,0.6998230218887329,0.5263820290565491,0.5967310070991516,1889299,0.0,0.0
2021-02-28 00:00:00+00:00,0.596701979637146,0.6789489984512329,0.3905720114707947,0.45796599984169006,1016523,0.0,0.0
2021-03-01 00:00:00+00:00,0.45796701312065125,0.7991740107536316,0.4096980094909668,0.5282430052757263,722470,0.0,0.0
2021-03-02 00:00:00+00:00,0.5282160043716431,0.6969760060310364,0.49397900700569153,0.54264897108078,869291,0.0,0.0
2021-03-03 00:00:00+00:00,0.5426599979400635,0.579338014125824,0.4255419969558716,0.5142300128936768,700520,0.0,0.0
2021-03-04 00:00:00+00:00,0.5142340064048767,0.5933279991149902,0.4641300141811371,0.48805001378059387,1206984,0.0,0.0
2021-03-05 00:00:00+00:00,0.4880549907684326,0.55827397108078,0.4523090124130249,0.49243101477622986,654499,0.0,0.0
2021-03-06 00:00:00+00:00,0.4924350082874298,0.531387984752655,0.45484501123428345,0.48011600971221924,602123,0.0,0.0
2021-03-07 00:00:00+00:00,0.4801329970359802,0.4991840124130249,0.41520199179649353,0.4661889970302582,583138,0.0,0.0
2021-03-08 00:00:00+00:00,0.46619799733161926,0.501384973526001,0.4073149859905243,0.44316500425338745,1339084,0.0,0.0
2021-03-09 00:00:00+00:00,0.44316399097442627,0.48927098512649536,0.41128599643707275,0.4352869987487793,548903,0.0,0.0
2021-03-10 00:00:00+00:00,0.43529000878334045,0.8684679865837097,0.3691819906234741,0.7774209976196289,3297873,0.0,0.0
2021-03-11 00:00:00+00:00,0.7774369716644287,0.9241589903831482,0.7161750197410583,0.7873610258102417,3913066,0.0,0.0
2021-03-12 00:00:00+00:00,0.7870690226554871,0.7957850098609924,0.5958080291748047,0.6930450201034546,1984862,0.0,0.0
2021-03-13 00:00:00+00:00,0.6930519938468933,0.6959429979324341,0.5121790170669556,0.6078580021858215,1395170,0.0,0.0
2021-03-14 00:00:00+00:00,0.6077669858932495,0.654043972492218,0.535090982913971,0.5940030217170715,949217,0.0,0.0
2021-03-15 00:00:00+00:00,0.5942869782447815,0.6071850061416626,0.5390989780426025,0.5456029772758484,789384,0.0,0.0
2021-03-16 00:00:00+00:00,0.5456590056419373,0.5845639705657959,0.4808410108089447,0.5508729815483093,1371901,0.0,0.0
2021-03-17 00:00:00+00:00,0.551164984703064,0.551164984703064,0.4889020025730133,0.5416150093078613,249822,0.0,0.0
2021-03-18 00:00:00+00:00,0.541579008102417,0.5532690286636353,0.5015389919281006,0.5075070261955261,961129,0.0,0.0
2021-03-19 00:00:00+00:00,0.5074700117111206,0.5476599931716919,0.4926370084285736,0.5335890054702759,154364,0.0,0.0
2021-03-20 00:00:00+00:00,0.5335090160369873,0.8917220234870911,0.506945013999939,0.5735769867897034,258237,0.0,0.0
2021-03-21 00:00:00+00:00,0.5734969973564148,0.6926199793815613,0.5306710004806519,0.5739409923553467,581839,0.0,0.0
2021-03-22 00:00:00+00:00,0.5740039944648743,0.671754002571106,0.5659139752388,0.5719159841537476,155990,0.0,0.0
2021-03-23 00:00:00+00:00,0.5719619989395142,0.5951610207557678,0.5184850096702576,0.532230019569397,149856,0.0,0.0
2021-03-24 00:00:00+00:00,0.5323439836502075,0.5957689881324768,0.06881099939346313,0.4337039887905121,9499935,0.0,0.0
2021-03-25 00:00:00+00:00,0.43371298909187317,0.5028089880943298,0.3730260133743286,0.4256719946861267,801005,0.0,0.0
2021-03-26 00:00:00+00:00,0.42565301060676575,0.4715310037136078,0.3704650104045868,0.37651100754737854,478674,0.0,0.0
2021-03-27 00:00:00+00:00,0.3764599859714508,0.46255001425743103,0.370400995016098,0.40289899706840515,316838,0.0,0.0
2021-03-28 00:00:00+00:00,0.40293699502944946,0.4435029923915863,0.3788740038871765,0.4103420078754425,183618,0.0,0.0
2021-03-29 00:00:00+00:00,0.4102959930896759,0.4478670060634613,0.36007198691368103,0.3750320076942444,313463,0.0,0.0
2021-03-30 00:00:00+00:00,0.375016987323761,0.5006369948387146,0.3709990084171295,0.39575400948524475,283980,0.0,0.0
2021-03-31 00:00:00+00:00,0.3957369923591614,0.4270099997520447,0.3656249940395355,0.3656570017337799,2003649,0.0,0.0
2021-04-01 00:00:00+00:00,0.3657130002975464,0.4264090061187744,0.3456299901008606,0.3915959894657135,2578777,0.0,0.0
2021-04-02 00:00:00+00:00,0.39155399799346924,0.4455310106277466,0.3678849935531616,0.3895390033721924,583920,0.0,0.0
2021-04-03 00:00:00+00:00,0.3894929885864258,0.4169279932975769,0.3583810031414032,0.3770509958267212,1702217,0.0,0.0
2021-04-04 00:00:00+00:00,0.3770110011100769,0.3986850082874298,0.36232200264930725,0.3803749978542328,1551515,0.0,0.0
2021-04-05 00:00:00+00:00,0.3803879916667938,0.3993319869041443,0.35438400506973267,0.3706830143928528,916698,0.0,0.0
2021-04-06 00:00:00+00:00,0.37071698904037476,0.3870199918746948,0.3542250096797943,0.36649399995803833,581214,0.0,0.0
2021-04-07 00:00:00+00:00,0.3665339946746826,0.37847900390625,0.35280099511146545,0.35546600818634033,396757,0.0,0.0
2021-04-08 00:00:00+00:00,0.35573700070381165,0.36802101135253906,0.3251129984855652,0.33007198572158813,219242,0.0,0.0
2021-04-09 00:00:00+00:00,0.33004799485206604,0.3441790044307709,0.3150799870491028,0.3204540014266968,185896,0.0,0.0
2021-04-10 00:00:00+00:00,0.32042500376701355,0.33124300837516785,0.24194900691509247,0.29979100823402405,240617,0.0,0.0
2021-04-11 00:00:00+00:00,0.2997399866580963,0.3074139952659607,0.27993500232696533,0.2869400084018707,167406,0.0,0.0
2021-04-12 00:00:00+00:00,0.2869049906730652,0.3168010115623474,0.2734290063381195,0.27575498819351196,158796,0.0,0.0
2021-04-13 00:00:00+00:00,0.27576500177383423,0.5231519937515259,0.2434850037097931,0.2518340051174164,287598,0.0,0.0
2021-04-14 00:00:00+00:00,0.2518180012702942,0.2617560029029846,0.2232619971036911,0.2259960025548935,176035,0.0,0.0
2021-04-15 00:00:00+00:00,0.22605399787425995,0.2583889961242676,0.21803000569343567,0.22687099874019623,178816,0.0,0.0
2021-04-16 00:00:00+00:00,0.2267639935016632,0.2475540041923523,0.21196399629116058,0.24334199726581573,159089,0.0,0.0
2021-04-17 00:00:00+00:00,0.24327899515628815,0.24747300148010254,0.20306600630283356,0.224030002951622,133515,0.0,0.0
2021-04-18 00:00:00+00:00,0.224031001329422,0.22406700253486633,0.1931390017271042,0.2166759967803955,104195,0.0,0.0
2021-04-19 00:00:00+00:00,0.21663199365139008,0.32050999999046326,0.21015499532222748,0.30458399653434753,257760,0.0,0.0
2021-04-20 00:00:00+00:00,0.3044860064983368,0.8228639960289001,0.26643499732017517,0.5102589726448059,2776183,0.0,0.0
2021-04-21 00:00:00+00:00,0.515487015247345,0.6060739755630493,0.36905598640441895,0.36905598640441895,519594,0.0,0.0
2021-04-22 00:00:00+00:00,0.3676519989967346,0.4147930145263672,0.34015700221061707,0.35154101252555847,364968,0.0,0.0
2021-04-23 00:00:00+00:00,0.35149601101875305,0.36866599321365356,0.26220300793647766,0.3137100040912628,276608,0.0,0.0
2021-04-24 00:00:00+00:00,0.31370601058006287,0.3799799978733063,0.29880499839782715,0.3497850000858307,280244,0.0,0.0
2021-04-25 00:00:00+00:00,0.3499490022659302,0.37314799427986145,0.29379400610923767,0.3069550096988678,238063,0.0,0.0
2021-04-26 00:00:00+00:00,0.3103480041027069,0.33364900946617126,0.2940700054168701,0.31587299704551697,778831,0.0,0.0
2021-04-27 00:00:00+00:00,0.31584399938583374,0.3871789872646332,0.30493900179862976,0.374565988779068,1415756,0.0,0.0
2021-04-28 00:00:00+00:00,0.3745410144329071,0.3752259910106659,0.31538501381874084,0.3465859889984131,1166176,0.0,0.0
2021-04-29 00:00:00+00:00,0.34658101201057434,0.3792409896850586,0.3209950029850006,0.3369480073451996,1005499,0.0,0.0
2021-04-30 00:00:00+00:00,0.33692100644111633,0.36410999298095703,0.30228400230407715,0.31449100375175476,1269036,0.0,0.0
2021-05-01 00:00:00+00:00,0.31450900435447693,0.3678619861602783,0.31450900435447693,0.3433459997177124,1126972,0.0,0.0
2021-05-02 00:00:00+00:00,0.3432759940624237,0.3568759858608246,0.3099690079689026,0.33289098739624023,1043598,0.0,0.0
2021-05-03 00:00:00+00:00,0.3328990042209625,0.3350389897823334,0.3152709901332855,0.32764101028442383,1096154,0.0,0.0
2021-05-04 00:00:00+00:00,0.3276529908180237,0.3538359999656677,0.2963539958000183,0.29733899235725403,1006715,0.0,0.0
2021-05-05 00:00:00+00:00,0.2972790002822876,0.3279789984226227,0.2793610095977783,0.2957940101623535,917391,0.0,0.0
2021-05-06 00:00:00+00:00,0.2958010137081146,0.31424298882484436,0.2754240036010742,0.28783899545669556,943195,0.0,0.0
2021-05-07 00:00:00+00:00,0.287773996591568,0.30639100074768066,0.2450139969587326,0.29930999875068665,1001846,0.0,0.0
2021-05-08 00:00:00+00:00,0.29938700795173645,0.319487988948822,0.10999699681997299,0.28787699341773987,530951,0.0,0.0
2021-05-09 00:00:00+00:00,0.28797900676727295,0.6554740071296692,0.2801859974861145,0.5100060105323792,2993952,0.0,0.0
2021-05-10 00:00:00+00:00,0.5053719878196716,0.9756379723548889,0.36048999428749084,0.9332039952278137,3106569,0.0,0.0
2021-05-11 00:00:00+00:00,0.9248219728469849,3.5024290084838867,0.9248219728469849,2.095292091369629,18469457,0.0,0.0
2021-05-12 00:00:00+00:00,2.0801799297332764,2.3354310989379883,1.0671639442443848,1.0782209634780884,2223907,0.0,0.0
2021-05-13 00:00:00+00:00,1.0783339738845825,1.1355910301208496,0.6347010135650635,1.0812489986419678,930175,0.0,0.0
2021-05-14 00:00:00+00:00,1.0811519622802734,1.2672549486160278,0.9640009999275208,1.023743987083435,758087,0.0,0.0
2021-05-15 00:00:00+00:00,1.0239310264587402,1.056954026222229,0.7710800170898438,0.808480978012085,473617,0.0,0.0
2021-05-16 00:00:00+00:00,0.8080970048904419,1.4313230514526367,0.7783939838409424,1.018908977508545,1512218,0.0,0.0
2021-05-17 00:00:00+00:00,1.0424319505691528,1.4310109615325928,0.9155539870262146,0.9963579773902893,1661164,0.0,0.0
2021-05-18 00:00:00+00:00,0.9961490035057068,1.0488330125808716,0.9029319882392883,0.9842699766159058,444753,0.0,0.0
2021-05-19 00:00:00+00:00,0.9842470288276672,0.9960569739341736,0.6279600262641907,0.7427979707717896,351749,0.0,0.0
2021-05-20 00:00:00+00:00,0.7427800297737122,0.8111960291862488,0.6634470224380493,0.7618150115013123,636004,0.0,0.0
2021-05-21 00:00:00+00:00,0.7614099979400635,0.7769020199775696,0.591841995716095,0.6263790130615234,582774,0.0,0.0
2021-05-22 00:00:00+00:00,0.6263870000839233,0.6456000208854675,0.5291630029678345,0.5541539788246155,462555,0.0,0.0
2021-05-23 00:00:00+00:00,0.5540249943733215,0.5887849926948547,0.40873101353645325,0.45750701427459717,290909,0.0,0.0
2021-05-24 00:00:00+00:00,0.4601939916610718,0.5963019728660583,0.45700299739837646,0.5688380002975464,148129,0.0,0.0
2021-05-25 00:00:00+00:00,0.56877601146698,0.5885829925537109,0.44894498586654663,0.4897260069847107,162756,0.0,0.0
2021-05-26 00:00:00+00:00,0.49181199073791504,0.5848379731178284,0.4842050075531006,0.512024998664856,111222,0.0,0.0
2021-05-27 00:00:00+00:00,0.5125740170478821,0.5234569907188416,0.4828070104122162,0.48478901386260986,88545,0.0,0.0
2021-05-28 00:00:00+00:00,0.48477599024772644,0.4992089867591858,0.4409489929676056,0.4511739909648895,96819,0.0,0.0
2021-05-29 00:00:00+00:00,0.45131200551986694,0.5564010143280029,0.4422779977321625,0.4796159863471985,118650,0.0,0.0
2021-05-30 00:00:00+00:00,0.4796150028705597,0.5042809844017029,0.4796150028705597,0.5001519918441772,72567,0.0,0.0
2021-05-31 00:00:00+00:00,0.5001559853553772,0.5220829844474792,0.4918909966945648,0.49974900484085083,82833,0.0,0.0
2021-06-01 00:00:00+00:00,0.4997749924659729,0.8649430274963379,0.4936070144176483,0.555770993232727,154772,0.0,0.0
2021-06-02 00:00:00+00:00,0.5559020042419434,0.5771620273590088,0.4946500062942505,0.538112998008728,101579,0.0,0.0
2021-06-03 00:00:00+00:00,0.538345992565155,0.550570011138916,0.5101420283317566,0.5249329805374146,89082,0.0,0.0
2021-06-04 00:00:00+00:00,0.5245680212974548,0.525738000869751,0.4763849973678589,0.4885149896144867,84637,0.0,0.0
2021-06-05 00:00:00+00:00,0.4889810085296631,0.49986401200294495,0.4731230139732361,0.49986401200294495,84957,0.0,0.0
2021-06-06 00:00:00+00:00,0.4997609853744507,0.5358369946479797,0.48223501443862915,0.4913739860057831,81205,0.0,0.0
2021-06-07 00:00:00+00:00,0.4912790060043335,0.5148419737815857,0.4803769886493683,0.4807420074939728,81629,0.0,0.0
2021-06-08 00:00:00+00:00,0.4808950126171112,0.48618701100349426,0.40822601318359375,0.42986899614334106,110781,0.0,0.0
2021-06-09 00:00:00+00:00,0.4298650026321411,0.46067100763320923,0.42545199394226074,0.4570629894733429,77139,0.0,0.0
2021-06-10 00:00:00+00:00,0.4569610059261322,0.47175100445747375,0.4419249892234802,0.4717020094394684,72648,0.0,0.0
2021-06-11 00:00:00+00:00,0.471684992313385,0.4719470143318176,0.4103119969367981,0.4137139916419983,66623,0.0,0.0
2021-06-12 00:00:00+00:00,0.4137130081653595,0.43644100427627563,0.38262099027633667,0.4035339951515198,62176,0.0,0.0
2021-06-13 00:00:00+00:00,0.4034140110015869,0.420987993478775,0.3946770131587982,0.4010559916496277,71117,0.0,0.0
2021-06-14 00:00:00+00:00,0.4006209969520569,0.42585301399230957,0.39866000413894653,0.41311898827552795,73695,0.0,0.0
2021-06-15 00:00:00+00:00,0.42491498589515686,0.440652996301651,0.41665899753570557,0.43092700839042664,57475,0.0,0.0
2021-06-16 00:00:00+00:00,0.4305639863014221,0.4305639863014221,0.3860659897327423,0.388590008020401,100888,0.0,0.0
2021-06-17 00:00:00+00:00,0.3885459899902344,0.4051640033721924,0.3744019865989685,0.3744019865989685,61509,0.0,0.0
2021-06-18 00:00:00+00:00,0.3757610023021698,0.3933809995651245,0.3606649935245514,0.3890869915485382,70048,0.0,0.0
2021-06-19 00:00:00+00:00,0.3891040086746216,0.4152050018310547,0.33402499556541443,0.3566640019416809,61307,0.0,0.0
2021-06-20 00:00:00+00:00,0.3563329875469208,0.3939400017261505,0.32491201162338257,0.3315410017967224,58832,0.0,0.0
2021-06-21 00:00:00+00:00,0.3314630091190338,0.3592120110988617,0.28880199790000916,0.29589399695396423,71631,0.0,0.0
2021-06-22 00:00:00+00:00,0.2958720028400421,0.3054429888725281,0.25359100103378296,0.2788490056991577,78587,0.0,0.0
2021-06-23 00:00:00+00:00,0.27884700894355774,0.3089829981327057,0.2770169973373413,0.30332401394844055,56381,0.0,0.0
2021-06-24 00:00:00+00:00,0.3009769916534424,0.30388200283050537,0.28415700793266296,0.28662601113319397,39557,0.0,0.0
2021-06-25 00:00:00+00:00,0.2867110073566437,0.3051460087299347,0.28276899456977844,0.2850340008735657,57085,0.0,0.0
2021-06-26 00:00:00+00:00,0.28501999378204346,0.3848319947719574,0.2752099931240082,0.2753719985485077,75028,0.0,0.0
2021-06-27 00:00:00+00:00,0.2755250036716461,0.2857530117034912,0.2695139944553375,0.2848820090293884,50773,0.0,0.0
2021-06-28 00:00:00+00:00,0.2848629951477051,0.2948339879512787,0.27616599202156067,0.28727900981903076,44276,0.0,0.0
2021-06-29 00:00:00+00:00,0.28730499744415283,0.2975899875164032,0.28242701292037964,0.2956640124320984,51252,0.0,0.0
2021-06-30 00:00:00+00:00,0.29563501477241516,0.36589398980140686,0.29530900716781616,0.3206929862499237,74148,0.0,0.0
2021-07-01 00:00:00+00:00,0.3206929862499237,0.3284359872341156,0.2813900113105774,0.296332985162735,60722,0.0,0.0
2021-07-02 00:00:00+00:00,0.29626399278640747,0.30156901478767395,0.28251901268959045,0.2871659994125366,49959,0.0,0.0
2021-07-03 00:00:00+00:00,0.28714999556541443,0.3042660057544708,0.28510499000549316,0.29760900139808655,50446,0.0,0.0
2021-07-04 00:00:00+00:00,0.29759299755096436,0.2993049919605255,0.2782079875469208,0.2849549949169159,49362,0.0,0.0
2021-07-05 00:00:00+00:00,0.2849839925765991,0.33250299096107483,0.2687459886074066,0.31707799434661865,64710,0.0,0.0
2021-07-06 00:00:00+00:00,0.3170740008354187,0.3888710141181946,0.29847100377082825,0.3161099851131439,168075,0.0,0.0
2021-07-07 00:00:00+00:00,0.3162109851837158,0.3433760106563568,0.2966029942035675,0.30960598587989807,93702,0.0,0.0
2021-07-08 00:00:00+00:00,0.30962899327278137,0.3148519992828369,0.27904701232910156,0.2922689914703369,53994,0.0,0.0
2021-07-09 00:00:00+00:00,0.29226601123809814,0.30820998549461365,0.2824240028858185,0.297650009393692,51605,0.0,0.0
2021-07-10 00:00:00+00:00,0.2974399924278259,0.30001100897789,0.27726298570632935,0.29064100980758667,57293,0.0,0.0
2021-07-11 00:00:00+00:00,0.29168701171875,0.30000001192092896,0.2772879898548126,0.2974979877471924,80566,0.0,0.0
2021-07-12 00:00:00+00:00,0.29748499393463135,0.6095359921455383,0.2926830053329468,0.39610999822616577,742876,0.0,0.0
2021-07-13 00:00:00+00:00,0.3961719870567322,0.4146119952201843,0.33452901244163513,0.34366899728775024,103168,0.0,0.0
2021-07-14 00:00:00+00:00,0.3438110053539276,0.48539999127388,0.31070101261138916,0.39329099655151367,108175,0.0,0.0
2021-07-15 00:00:00+00:00,0.39414501190185547,0.44488200545310974,0.33348599076271057,0.35335099697113037,79222,0.0,0.0
2021-07-16 00:00:00+00:00,0.3534789979457855,0.3536350131034851,0.3105430006980896,0.3159720003604889,41776,0.0,0.0
2021-07-17 00:00:00+00:00,0.31798499822616577,0.34276700019836426,0.3058739900588989,0.33444300293922424,42758,0.0,0.0
2021-07-18 00:00:00+00:00,0.33444300293922424,0.35032299160957336,0.3206610083580017,0.3309119939804077,36862,0.0,0.0
2021-07-19 00:00:00+00:00,0.33090299367904663,0.3413800001144409,0.3137210011482239,0.3236759901046753,31622,0.0,0.0
2021-07-20 00:00:00+00:00,0.3236759901046753,0.33927199244499207,0.3025760054588318,0.313291996717453,19308,0.0,0.0
2021-07-21 00:00:00+00:00,0.31309500336647034,0.33253398537635803,0.300229012966156,0.30975601077079773,28327,0.0,0.0
2021-07-22 00:00:00+00:00,0.3101480007171631,0.3273929953575134,0.28835099935531616,0.2994059920310974,56261,0.0,0.0
2021-07-23 00:00:00+00:00,0.2994059920310974,0.3034200072288513,0.28143900632858276,0.2894650101661682,29301,0.0,0.0
2021-07-24 00:00:00+00:00,0.28976601362228394,0.3019790053367615,0.27970799803733826,0.2931489944458008,28297,0.0,0.0
2021-07-25 00:00:00+00:00,0.293148010969162,0.2980639934539795,0.27575498819351196,0.2851429879665375,28090,0.0,0.0
2021-07-26 00:00:00+00:00,0.28505098819732666,0.30547401309013367,0.2810029983520508,0.28689900040626526,28271,0.0,0.0
2021-07-27 00:00:00+00:00,0.28692901134490967,0.3152509927749634,0.2732430100440979,0.29203999042510986,38442,0.0,0.0
2021-07-28 00:00:00+00:00,0.2920379936695099,0.2993670105934143,0.278205007314682,0.29205799102783203,20408,0.0,0.0
2021-07-29 00:00:00+00:00,0.29080501198768616,0.3111959993839264,0.2802070081233978,0.28348100185394287,17319,0.0,0.0
2021-07-30 00:00:00+00:00,0.28490200638771057,0.30900999903678894,0.278439998626709,0.3067300021648407,16483,0.0,0.0
2021-07-31 00:00:00+00:00,0.30669400095939636,0.3069100081920624,0.2818700075149536,0.2851110100746155,12932,0.0,0.0
2021-08-01 00:00:00+00:00,0.2850799858570099,0.3068700134754181,0.2843930125236511,0.2984220087528229,19711,0.0,0.0
2021-08-02 00:00:00+00:00,0.2982339859008789,0.33732300996780396,0.2912429869174957,0.2974100112915039,32041,0.0,0.0
2021-08-03 00:00:00+00:00,0.2974010109901428,0.2994079887866974,0.2847740054130554,0.2853260040283203,32438,0.0,0.0
2021-08-04 00:00:00+00:00,0.2853330075740814,0.2969439923763275,0.2787489891052246,0.285739004611969,35817,0.0,0.0
2021-08-05 00:00:00+00:00,0.2857449948787689,0.287416011095047,0.2757140100002289,0.2869910001754761,25697,0.0,0.0
2021-08-06 00:00:00+00:00,0.287090003490448,0.30059999227523804,0.28009599447250366,0.2925640046596527,28726,0.0,0.0
2021-08-07 00:00:00+00:00,0.29257500171661377,0.3082030117511749,0.28041699528694153,0.29544898867607117,23480,0.0,0.0
2021-08-08 00:00:00+00:00,0.2955160140991211,0.40001699328422546,0.28533801436424255,0.30384600162506104,54306,0.0,0.0
2021-08-09 00:00:00+00:00,0.30387601256370544,0.33611100912094116,0.28502801060676575,0.3135260045528412,66324,0.0,0.0
2021-08-10 00:00:00+00:00,0.3135339915752411,0.31530100107192993,0.29163500666618347,0.30239900946617126,82057,0.0,0.0
2021-08-11 00:00:00+00:00,0.30240699648857117,0.32624301314353943,0.29264000058174133,0.3114340007305145,86085,0.0,0.0
2021-08-12 00:00:00+00:00,0.31137600541114807,0.3168109953403473,0.2940259873867035,0.3042350113391876,64184,0.0,0.0
2021-08-13 00:00:00+00:00,0.3043000102043152,0.31928300857543945,0.2973560094833374,0.3093079924583435,73024,0.0,0.0
2021-08-14 00:00:00+00:00,0.30955299735069275,0.3201749920845032,0.3020879924297333,0.30310600996017456,59189,0.0,0.0
2021-08-15 00:00:00+00:00,0.3029929995536804,0.303723007440567,0.2907690107822418,0.29548099637031555,60292,0.0,0.0
2021-08-16 00:00:00+00:00,0.29541999101638794,0.3074769973754883,0.29222801327705383,0.3065750002861023,69416,0.0,0.0
2021-08-17 00:00:00+00:00,0.30665498971939087,0.3223859965801239,0.2943029999732971,0.2952420115470886,96173,0.0,0.0
2021-08-18 00:00:00+00:00,0.2952370047569275,0.3020470142364502,0.28855299949645996,0.2888509929180145,70792,0.0,0.0
2021-08-19 00:00:00+00:00,0.28881898522377014,0.29234498739242554,0.2830820083618164,0.2891019880771637,68050,0.0,0.0
2021-08-20 00:00:00+00:00,0.28902798891067505,0.30519700050354004,0.28645700216293335,0.2980790138244629,73195,0.0,0.0
2021-08-21 00:00:00+00:00,0.2981190085411072,0.3278590142726898,0.29409700632095337,0.29627498984336853,80357,0.0,0.0
2021-08-22 00:00:00+00:00,0.29625800251960754,0.30733999609947205,0.2927980124950409,0.29789501428604126,64447,0.0,0.0
2021-08-23 00:00:00+00:00,0.29783299565315247,0.3136819899082184,0.2937439978122711,0.3039720058441162,77241,0.0,0.0
2021-08-24 00:00:00+00:00,0.30398300290107727,0.30642199516296387,0.28532901406288147,0.2963320016860962,60309,0.0,0.0
2021-08-25 00:00:00+00:00,0.2963320016860962,0.3041149973869324,0.2885110080242157,0.2923069894313812,72486,0.0,0.0
2021-08-26 00:00:00+00:00,0.29190099239349365,0.30562299489974976,0.28746798634529114,0.3031199872493744,116082,0.0,0.0
2021-08-27 00:00:00+00:00,0.3030959963798523,0.31198400259017944,0.28393399715423584,0.28984999656677246,108332,0.0,0.0
2021-08-28 00:00:00+00:00,0.2897869944572449,0.2990109920501709,0.2878110110759735,0.29692399501800537,90501,0.0,0.0
2021-08-29 00:00:00+00:00,0.2990109920501709,0.31067100167274475,0.2920590043067932,0.30515798926353455,73609,0.0,0.0
2021-08-30 00:00:00+00:00,0.30522099137306213,0.41680198907852173,0.29586300253868103,0.35670700669288635,392233,0.0,0.0
2021-08-31 00:00:00+00:00,0.35651299357414246,0.3596169948577881,0.30932098627090454,0.31012099981307983,298089,0.0,0.0
2021-09-01 00:00:00+00:00,0.31012898683547974,0.32486799359321594,0.3025340139865875,0.3166399896144867,184560,0.0,0.0
2021-09-02 00:00:00+00:00,0.3166309893131256,0.31768399477005005,0.2996490001678467,0.3038190007209778,174786,0.0,0.0
2021-09-03 00:00:00+00:00,0.30371299386024475,0.3234170079231262,0.29434600472450256,0.31150001287460327,174306,0.0,0.0
2021-09-04 00:00:00+00:00,0.31150001287460327,0.32760199904441833,0.2957350015640259,0.3024959862232208,158875,0.0,0.0
2021-09-05 00:00:00+00:00,0.30246999859809875,0.31170499324798584,0.2955450117588043,0.2994000017642975,107586,0.0,0.0
