,0
0,32.141455078125
1,32.96676171875
2,32.30660546875
3,30.762521484375
4,34.608
5,12.5723349609375
6,35.21694921875
7,34.66196484375
8,35.80396875
9,35.80853515625
10,25.979779296875
11,39.24380859375
