,0
0,32.86875390625
1,10.946919921875
2,28.34443359375
3,14.116896484375
4,33.3646328125
5,14.889888671875
6,34.33753125
7,35.135859375
8,35.3921875
9,12.38409765625
10,35.56825
11,14.1009990234375
