,0
0,33.2385625
1,20.469685546875
2,26.200087890625
3,33.84340234375
4,26.735205078125
5,17.156029296875
6,33.873796875
7,35.39965625
8,27.93376953125
9,36.11896875
10,28.08754296875
11,36.23120703125
