,0
0,80.97934375
1,62.1577578125
2,29.055904296875
3,30.124435546875
4,30.720513671875
5,76.5523671875
6,87.13678125
7,89.8985703125
8,65.611015625
9,71.77159375
10,45.6476484375
11,32.99455859375
