,0
0,3.790540822347005
1,3.6316986083984375
2,3.7344948553269908
3,3.780505625406901
4,3.6151824458952873
5,3.73032964070638
6,5.9012131229523686
7,3.7219427785565777
8,4.043373652866909
9,3.8089826030115925
10,3.742480977376302
11,4.423010606032151
