TIMESTAMP,TRUST34529_OPEN_PRICE_USD,TRUST34529_HIGH_PRICE_USD,TRUST34529_LOW_PRICE_USD,TRUST34529_CLOSE_PRICE_USD,TRUST34529_VOLUME_USD,TRUST34529_DIVIDENDS_USD,TRUST34529_STOCK_SPLITS_USD
2025-01-12 00:00:00+00:00,0.008182999677956104,0.008937000297009945,0.00773700000718236,0.008472000248730183,2888263,0.0,0.0
2025-01-13 00:00:00+00:00,0.008472000248730183,0.01002500019967556,0.005890000145882368,0.005932999774813652,4957663,0.0,0.0
2025-01-14 00:00:00+00:00,0.005931000225245953,0.007747000083327293,0.005073999986052513,0.005524999927729368,4705157,0.0,0.0
2025-01-15 00:00:00+00:00,0.005524999927729368,0.0055740000680089,0.0038270000368356705,0.004424000158905983,6509116,0.0,0.0
2025-01-16 00:00:00+00:00,0.004424999933689833,0.004428999964147806,0.0022299999836832285,0.0025259999092668295,5459989,0.0,0.0
2025-01-17 00:00:00+00:00,0.002435999922454357,0.0045889997854828835,0.0021089999936521053,0.003599999938160181,9957989,0.0,0.0
2025-01-18 00:00:00+00:00,0.003594999900087714,0.004745000042021275,0.0023690001107752323,0.002879000036045909,6898564,0.0,0.0
2025-01-19 00:00:00+00:00,0.0028780000284314156,0.003280000062659383,0.001816999982111156,0.003280000062659383,15820107,0.0,0.0
2025-01-20 00:00:00+00:00,0.003280000062659383,0.0048489999026060104,0.001858999952673912,0.002836999949067831,11546955,0.0,0.0
2025-01-21 00:00:00+00:00,0.002836999949067831,0.005764999892562628,0.002836999949067831,0.004538999870419502,7051400,0.0,0.0
2025-01-22 00:00:00+00:00,0.004538999870419502,0.018559999763965607,0.004538999870419502,0.010185999795794487,17663396,0.0,0.0
2025-01-23 00:00:00+00:00,0.010185999795794487,0.010603999719023705,0.004904999863356352,0.005493000149726868,7043837,0.0,0.0
2025-01-24 00:00:00+00:00,0.005493000149726868,0.0066200001165270805,0.0048500001430511475,0.005078000016510487,3858283,0.0,0.0
2025-01-25 00:00:00+00:00,0.005078000016510487,0.007455000188201666,0.004271999932825565,0.006039999891072512,3613021,0.0,0.0
2025-01-26 00:00:00+00:00,0.006039999891072512,0.006674999836832285,0.004476999863982201,0.004476999863982201,3157754,0.0,0.0
2025-01-27 00:00:00+00:00,0.004476999863982201,0.005084000062197447,0.004081999883055687,0.004639000166207552,3799692,0.0,0.0
2025-01-28 00:00:00+00:00,0.004639000166207552,0.005688000004738569,0.004548999946564436,0.004631999880075455,2294510,0.0,0.0
2025-01-29 00:00:00+00:00,0.004627999849617481,0.004652000032365322,0.003903999924659729,0.003903999924659729,2325049,0.0,0.0
2025-01-30 00:00:00+00:00,0.003903999924659729,0.0040480000898242,0.003438000101596117,0.0034409998916089535,1911668,0.0,0.0
2025-01-31 00:00:00+00:00,0.0034409998916089535,0.0035910001024603844,0.0026759998872876167,0.002804999938234687,2759849,0.0,0.0
2025-02-01 00:00:00+00:00,0.0028069999534636736,0.00445799995213747,0.00279300007969141,0.0032140000257641077,2899436,0.0,0.0
2025-02-02 00:00:00+00:00,0.0032140000257641077,0.0035039999056607485,0.0026279999874532223,0.0027099999133497477,4895942,0.0,0.0
2025-02-03 00:00:00+00:00,0.002710999920964241,0.003748999908566475,0.002406999934464693,0.0035280000884085894,11559439,0.0,0.0
2025-02-04 00:00:00+00:00,0.0035280000884085894,0.003763000015169382,0.0030010000336915255,0.003010000102221966,4280541,0.0,0.0
2025-02-05 00:00:00+00:00,0.003010000102221966,0.0031739999540150166,0.002814000006765127,0.0028150000143796206,2715827,0.0,0.0
2025-02-06 00:00:00+00:00,0.002814000006765127,0.003157000057399273,0.0024059999268501997,0.002623999956995249,2572561,0.0,0.0
2025-02-07 00:00:00+00:00,0.002623999956995249,0.0029180001001805067,0.002518000081181526,0.0025579999200999737,2434155,0.0,0.0
2025-02-08 00:00:00+00:00,0.0025579999200999737,0.0027179999742656946,0.0024129999801516533,0.0026829999405890703,2151628,0.0,0.0
2025-02-09 00:00:00+00:00,0.0026829999405890703,0.002724000019952655,0.0022849999368190765,0.002389000030234456,1932006,0.0,0.0
2025-02-10 00:00:00+00:00,0.002389000030234456,0.0026700000744313,0.002251999918371439,0.002509000012651086,1862611,0.0,0.0
2025-02-11 00:00:00+00:00,0.002509000012651086,0.0029730000533163548,0.0023980000987648964,0.0023980000987648964,1990041,0.0,0.0
2025-02-12 00:00:00+00:00,0.0023980000987648964,0.0024709999561309814,0.0021860001143068075,0.0021959999576210976,3178692,0.0,0.0
2025-02-13 00:00:00+00:00,0.0021959999576210976,0.0022730000782757998,0.0018530000234022737,0.001934999949298799,2119972,0.0,0.0
2025-02-14 00:00:00+00:00,0.001934999949298799,0.002242000075057149,0.0019180000526830554,0.0020119999535381794,2148184,0.0,0.0
2025-02-15 00:00:00+00:00,0.0020119999535381794,0.0020860000513494015,0.0018449999624863267,0.0020630001090466976,1399670,0.0,0.0
2025-02-16 00:00:00+00:00,0.0020630001090466976,0.002612000098451972,0.002019000006839633,0.002061000093817711,1502474,0.0,0.0
2025-02-17 00:00:00+00:00,0.002061000093817711,0.0021150000393390656,0.001610000035725534,0.0017310000257566571,1939088,0.0,0.0
2025-02-18 00:00:00+00:00,0.0017310000257566571,0.0017790000420063734,0.0015239999629557133,0.0016670000040903687,1773212,0.0,0.0
2025-02-19 00:00:00+00:00,0.0016670000040903687,0.0019239999819546938,0.0015979999443516135,0.0018119999440386891,1103895,0.0,0.0
2025-02-20 00:00:00+00:00,0.0018119999440386891,0.002142000012099743,0.0018100000452250242,0.0020119999535381794,1010615,0.0,0.0
2025-02-21 00:00:00+00:00,0.0020119999535381794,0.002013999968767166,0.0016499999910593033,0.0017389999702572823,1458461,0.0,0.0
2025-02-22 00:00:00+00:00,0.0017389999702572823,0.0018139999592676759,0.0017269999952986836,0.0017460000235587358,821216,0.0,0.0
2025-02-23 00:00:00+00:00,0.0017460000235587358,0.001838000025600195,0.001677999971434474,0.0017040000529959798,764073,0.0,0.0
2025-02-24 00:00:00+00:00,0.0017040000529959798,0.0017259999876841903,0.0014189999783411622,0.0014449999434873462,1865842,0.0,0.0
