,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37049.78866666667,1.8775194179835428,1.9049860666666667
1,37568.68,36746.202666666664,1.9449418879191596,1.8816092333333334
2,39246.79,37292.234000000004,2.0741602675530717,1.9236549
3,36829.0,38616.74233333333,1.8879848046244931,2.0256450999999998
4,35513.2,37033.342333333334,1.7866651390946406,1.9037196333333333
5,35796.31,36140.810666666664,1.8084652686798028,1.8349925666666664
6,33552.79,35694.225333333336,1.6357090017626918,1.8006045666666666
7,33380.81,34449.41966666666,1.6224661410864307,1.7047515666666666
8,37388.05,33825.136666666665,1.931032957090267,1.6566802999999999
9,36675.72,36543.757000000005,1.8761818875151943,1.8660203666666666
10,37331.98,36632.596,1.926715436459275,1.8728611
11,35546.11,37327.27133333333,1.7891992857678338,1.9263528333333333
12,39020.57,35880.825,2.0567408005093237,1.8149731333333332
13,40516.29,38034.89033333334,2.1719147252139224,1.9808411666666668
14,40144.04,39630.18466666667,2.143250607951809,2.1036825333333335
15,38349.01,39863.253000000004,2.005029115919547,2.1216293333333334
16,38092.97,38747.519,1.9853134394016387,2.0357150999999996
17,35819.84,37930.992,1.8102771334996213,1.9728407333333333
18,35483.72,36193.864,1.784395110412607,1.8390777333333332
19,35600.16,35287.87333333333,1.793361261692662,1.7693144333333333
20,31608.93,35132.758,1.486027252988669,1.7573701999999998
21,32509.56,32467.247666666663,1.5553778612620777,1.5521196999999998
22,33678.07,32248.997333333333,1.6453558536380375,1.5353138666666668
23,34663.09,32817.9,1.721204688521922,1.5791207666666667
24,31584.45,33645.301666666666,1.4841422359555554,1.6428326666666668
25,32283.65,32168.343666666668,1.537982264940563,1.5291034000000001
26,34700.34,32282.509000000002,1.7240730253063778,1.5378944
27,34494.89,34226.475,1.708252896652245,1.6875843
28,35911.73,34559.124,1.8173528775834784,1.7131990000000001
29,35045.0,36027.36633333333,1.7506126482897486,1.8262571
30,33504.69,35603.831000000006,1.5606587221155446,1.7187618666666669
31,33786.55,34270.77,1.5818878654111703,1.6183583666666668
32,34669.13,34281.954999999994,1.6483620628490947,1.6192008666666666
33,35286.51,34687.886666666665,1.6948619155697842,1.6497747333333332
34,33690.14,35431.78766666666,1.5746264529896443,1.7058039666666664
35,34220.01,34399.896,1.6145352238618975,1.6280838666666666
36,33862.12,34550.889,1.5875796498390795,1.6394564
37,32875.71,34166.598999999995,1.513285180108581,1.6105123666666668
38,33815.81,33173.161,1.5840916713177549,1.5356886333333335
39,33502.87,33680.48166666667,1.56052164327925,1.5738989666666667
40,34258.99,33670.34466666667,1.6174711211359465,1.5731355333333334
41,33086.63,34036.59766666666,1.529171261510388,1.6007209333333332
42,32729.77,33366.76733333333,1.502293265070748,1.5502706333333334
43,32820.02,32803.723,1.509090718354045,1.5078631999999998
44,31880.0,32750.12433333333,1.4382902525882248,1.5038263
45,31383.87,31925.145333333334,1.400922712450359,1.4416905
46,31520.07,31501.625,1.4111810297598897,1.4097917333333332
47,31778.56,31653.98933333333,1.4306499904158403,1.4212675666666668
48,30839.65,31872.04833333333,1.3599331276765512,1.4376913
49,29790.35,31144.753666666667,1.2809019062896916,1.3829129
50,32144.51,30201.87066666667,1.458212627856535,1.3118968666666666
51,32287.83,31811.149666666664,1.4690072096245377,1.4331046
52,33634.09,32168.729000000003,1.5704048767400172,1.4600367333333335
53,34258.14,33739.16766666667,1.6174071008003144,1.5783191
54,35381.02,34628.002,1.7019802237116612,1.6452643
55,37237.6,35555.782333333336,1.841814193979855,1.7151429333333332
56,39457.87,36780.683666666664,2.009040582914004,1.8074001
57,40019.56,39249.478,2.051345973880157,1.9933448666666667
58,40016.48,40132.03,2.0511139943110432,2.0598169333333334
59,42206.37,40521.897666666664,2.2160522211316565,2.0891811
60,41461.83,42347.757333333335,2.159974926200395,2.2267013666666666
