TIMESTAMP,HACD_OPEN_PRICE_USD,HACD_HIGH_PRICE_USD,HACD_LOW_PRICE_USD,HACD_CLOSE_PRICE_USD,HACD_VOLUME_USD,HACD_DIVIDENDS_USD,HACD_STOCK_SPLITS_USD
2024-07-26 00:00:00+00:00,72.18978118896484,75.61595153808594,68.08108520507812,73.30091094970703,0,0.0,0.0
2024-07-27 00:00:00+00:00,73.30091094970703,76.30782318115234,71.4800033569336,73.74697875976562,0,0.0,0.0
2024-07-28 00:00:00+00:00,73.74697875976562,76.01908874511719,71.6756591796875,74.7474136352539,0,0.0,0.0
2024-07-29 00:00:00+00:00,74.7474136352539,76.40873718261719,71.005615234375,74.71231842041016,0,0.0,0.0
2024-07-30 00:00:00+00:00,74.71231842041016,74.71559143066406,67.90614318847656,69.10558319091797,0,0.0,0.0
2024-07-31 00:00:00+00:00,69.10558319091797,69.71521759033203,65.89733123779297,68.2800521850586,0,0.0,0.0
2024-08-01 00:00:00+00:00,68.2800521850586,68.57225799560547,59.91647720336914,62.282569885253906,0,0.0,0.0
2024-08-02 00:00:00+00:00,62.24715042114258,65.2078857421875,51.37549591064453,53.158668518066406,0,0.0,0.0
2024-08-03 00:00:00+00:00,53.158668518066406,60.54692459106445,51.25923156738281,60.02927017211914,0,0.0,0.0
2024-08-04 00:00:00+00:00,60.02927017211914,63.35897445678711,58.75203323364258,60.15043258666992,0,0.0,0.0
2024-08-05 00:00:00+00:00,59.830989837646484,60.033729553222656,50.895931243896484,55.27479553222656,0,0.0,0.0
2024-08-06 00:00:00+00:00,55.27479553222656,63.964664459228516,53.995113372802734,63.83671188354492,0,0.0,0.0
2024-08-07 00:00:00+00:00,63.31153106689453,64.05029296875,58.12466812133789,58.691612243652344,0,0.0,0.0
2024-08-08 00:00:00+00:00,58.691612243652344,58.760498046875,53.903934478759766,56.97130584716797,0,0.0,0.0
2024-08-09 00:00:00+00:00,56.83674240112305,57.863224029541016,51.07841110229492,52.75184631347656,0,0.0,0.0
2024-08-10 00:00:00+00:00,52.75184631347656,59.199729919433594,51.25039291381836,58.162227630615234,0,0.0,0.0
2024-08-11 00:00:00+00:00,58.162227630615234,64.2045669555664,57.93511962890625,59.389564514160156,0,0.0,0.0
2024-08-12 00:00:00+00:00,59.389564514160156,59.60626983642578,50.75908279418945,51.59718322753906,0,0.0,0.0
2024-08-13 00:00:00+00:00,51.59718322753906,58.21318435668945,51.15263366699219,55.78718948364258,0,0.0,0.0
2024-08-14 00:00:00+00:00,55.78718948364258,64.5568618774414,53.7437629699707,62.92204666137695,0,0.0,0.0
2024-08-15 00:00:00+00:00,62.93014144897461,97.563720703125,61.21328353881836,83.21839141845703,0,0.0,0.0
2024-08-16 00:00:00+00:00,83.89080810546875,90.5887451171875,72.89984893798828,77.42249298095703,0,0.0,0.0
2024-08-17 00:00:00+00:00,76.81155395507812,81.14034271240234,72.81510162353516,76.22708129882812,0,0.0,0.0
2024-08-18 00:00:00+00:00,76.5022201538086,76.74465942382812,69.29828643798828,69.3173828125,0,0.0,0.0
2024-08-19 00:00:00+00:00,69.3173828125,72.55912017822266,62.27937316894531,69.8916015625,0,0.0,0.0
2024-08-20 00:00:00+00:00,69.88827514648438,73.55060577392578,62.80451583862305,65.59820556640625,0,0.0,0.0
2024-08-21 00:00:00+00:00,65.60228729248047,71.00362396240234,62.089473724365234,62.80113220214844,0,0.0,0.0
2024-08-22 00:00:00+00:00,63.323936462402344,66.12242126464844,60.003318786621094,60.00931167602539,0,0.0,0.0
2024-08-23 00:00:00+00:00,59.66546630859375,64.40067291259766,54.05656051635742,64.40067291259766,1081,0.0,0.0
2024-08-24 00:00:00+00:00,64.40067291259766,64.40067291259766,64.35501861572266,64.36155700683594,0,0.0,0.0
2024-08-25 00:00:00+00:00,64.36155700683594,64.36155700683594,64.36155700683594,64.36155700683594,0,0.0,0.0
2024-08-26 00:00:00+00:00,64.36155700683594,64.41146087646484,54.154781341552734,55.156532287597656,108,0.0,0.0
2024-08-27 00:00:00+00:00,55.16199493408203,56.666351318359375,53.43865203857422,54.56844711303711,52,0.0,0.0
2024-08-28 00:00:00+00:00,54.56844711303711,54.716941833496094,53.44823455810547,53.46052551269531,4,0.0,0.0
2024-08-29 00:00:00+00:00,53.46052551269531,53.50088882446289,52.73847198486328,52.75371170043945,11,0.0,0.0
2024-08-30 00:00:00+00:00,52.75371170043945,52.80839157104492,41.93518829345703,45.628257751464844,68,0.0,0.0
2024-08-31 00:00:00+00:00,45.628257751464844,45.64937973022461,45.621795654296875,45.63019561767578,0,0.0,0.0
2024-09-01 00:00:00+00:00,45.63019561767578,45.63019561767578,45.63019561767578,45.63019561767578,0,0.0,0.0
2024-09-02 00:00:00+00:00,45.63019561767578,45.63019561767578,45.63019561767578,45.63019561767578,0,0.0,0.0
2024-09-03 00:00:00+00:00,45.63019561767578,45.63019561767578,45.63019561767578,45.63019561767578,0,0.0,0.0
2024-09-04 00:00:00+00:00,45.63019561767578,45.63019561767578,45.63019561767578,45.63019561767578,0,0.0,0.0
2024-09-05 00:00:00+00:00,45.63019561767578,45.63019561767578,45.63019561767578,45.63019561767578,0,0.0,0.0
2024-09-06 00:00:00+00:00,45.63019561767578,45.63019561767578,45.63019561767578,45.63019561767578,0,0.0,0.0
2024-09-07 00:00:00+00:00,45.63019561767578,51.9814567565918,45.63019561767578,51.74644470214844,0,0.0,0.0
2024-09-08 00:00:00+00:00,51.74644470214844,51.771095275878906,48.46146774291992,49.43354415893555,0,0.0,0.0
2024-09-09 00:00:00+00:00,49.025875091552734,51.661861419677734,47.997222900390625,51.49815368652344,0,0.0,0.0
2024-09-10 00:00:00+00:00,51.49815368652344,52.56490707397461,49.37786865234375,52.56005859375,0,0.0,0.0
2024-09-11 00:00:00+00:00,51.94021987915039,54.29252624511719,49.843536376953125,51.09633255004883,0,0.0,0.0
2024-09-12 00:00:00+00:00,51.09633255004883,54.00288772583008,49.28571319580078,49.76190185546875,0,0.0,0.0
2024-09-13 00:00:00+00:00,50.336387634277344,52.94219970703125,47.905975341796875,48.4987678527832,0,0.0,0.0
2024-09-14 00:00:00+00:00,48.18023681640625,52.46674346923828,48.18023681640625,50.099796295166016,0,0.0,0.0
2024-09-15 00:00:00+00:00,50.099796295166016,53.182437896728516,49.51675796508789,52.71390151977539,0,0.0,0.0
2024-09-16 00:00:00+00:00,52.717838287353516,53.428672790527344,50.8402214050293,51.545780181884766,0,0.0,0.0
2024-09-17 00:00:00+00:00,51.100746154785156,52.816097259521484,49.495941162109375,50.57167053222656,0,0.0,0.0
2024-09-18 00:00:00+00:00,50.57167053222656,52.66377639770508,47.97586441040039,48.00575637817383,0,0.0,0.0
2024-09-19 00:00:00+00:00,48.33320617675781,51.95117950439453,47.990821838378906,51.09798049926758,0,0.0,0.0
2024-09-20 00:00:00+00:00,51.09798049926758,51.09798049926758,48.99592971801758,49.61048126220703,0,0.0,0.0
2024-09-21 00:00:00+00:00,49.605140686035156,51.5186767578125,48.41107177734375,50.63338088989258,0,0.0,0.0
2024-09-22 00:00:00+00:00,50.63338088989258,50.95270538330078,48.100215911865234,48.649627685546875,0,0.0,0.0
2024-09-23 00:00:00+00:00,48.649627685546875,49.29954147338867,45.5458984375,46.81859588623047,0,0.0,0.0
2024-09-24 00:00:00+00:00,46.06498336791992,48.66029357910156,45.02544403076172,47.49166488647461,0,0.0,0.0
2024-09-25 00:00:00+00:00,47.461551666259766,49.377281188964844,45.02051544189453,45.8429069519043,0,0.0,0.0
2024-09-26 00:00:00+00:00,45.8429069519043,48.289791107177734,44.76773452758789,46.58906173706055,0,0.0,0.0
2024-09-27 00:00:00+00:00,46.58906173706055,49.24262619018555,45.04362869262695,48.38300323486328,0,0.0,0.0
2024-09-28 00:00:00+00:00,49.57697296142578,50.30548858642578,45.737037658691406,48.170188903808594,0,0.0,0.0
2024-09-29 00:00:00+00:00,48.16756820678711,49.267215728759766,46.209163665771484,48.224430084228516,0,0.0,0.0
2024-09-30 00:00:00+00:00,48.058265686035156,48.23511505126953,43.99930953979492,45.48746871948242,0,0.0,0.0
2024-10-01 00:00:00+00:00,45.48746871948242,45.70268630981445,43.75168228149414,44.208099365234375,0,0.0,0.0
2024-10-02 00:00:00+00:00,44.208099365234375,45.46131896972656,43.64427185058594,44.416507720947266,0,0.0,0.0
2024-10-03 00:00:00+00:00,44.416507720947266,44.8961296081543,43.45352554321289,44.68915557861328,0,0.0,0.0
2024-10-04 00:00:00+00:00,44.0418815612793,46.881011962890625,43.13995361328125,46.47334671020508,0,0.0,0.0
2024-10-05 00:00:00+00:00,46.47334671020508,47.000579833984375,43.657230377197266,44.98532485961914,0,0.0,0.0
2024-10-06 00:00:00+00:00,44.97358322143555,46.41118621826172,44.97358322143555,46.214385986328125,0,0.0,0.0
2024-10-07 00:00:00+00:00,45.69307327270508,48.28081512451172,44.9873046875,48.26873779296875,0,0.0,0.0
2024-10-08 00:00:00+00:00,48.26873779296875,53.586734771728516,47.49374771118164,53.37674331665039,0,0.0,0.0
2024-10-09 00:00:00+00:00,53.37051773071289,53.575077056884766,45.858741760253906,51.441505432128906,0,0.0,0.0
2024-10-10 00:00:00+00:00,51.40359115600586,51.629520416259766,43.58064651489258,44.52962112426758,0,0.0,0.0
2024-10-11 00:00:00+00:00,44.52692413330078,48.346195220947266,44.31271743774414,45.854148864746094,0,0.0,0.0
2024-10-12 00:00:00+00:00,45.20404815673828,45.875606536865234,42.59053421020508,42.83140563964844,0,0.0,0.0
2024-10-13 00:00:00+00:00,42.83140563964844,44.474639892578125,39.8325080871582,44.125885009765625,0,0.0,0.0
2024-10-14 00:00:00+00:00,44.125885009765625,44.125885009765625,40.19820785522461,42.38945388793945,0,0.0,0.0
2024-10-15 00:00:00+00:00,42.38945388793945,44.011470794677734,39.774742126464844,43.285701751708984,0,0.0,0.0
2024-10-16 00:00:00+00:00,42.596763610839844,43.79050827026367,39.023380279541016,40.56784439086914,0,0.0,0.0
2024-10-17 00:00:00+00:00,40.56784439086914,40.56784439086914,35.22361755371094,37.138702392578125,0,0.0,0.0
2024-10-18 00:00:00+00:00,37.138702392578125,37.94767761230469,34.295528411865234,34.360599517822266,0,0.0,0.0
2024-10-19 00:00:00+00:00,34.360599517822266,34.65635299682617,31.93647575378418,31.93882179260254,0,0.0,0.0
2024-10-20 00:00:00+00:00,31.71495819091797,34.32465744018555,30.425071716308594,31.167818069458008,0,0.0,0.0
2024-10-21 00:00:00+00:00,31.915821075439453,37.027530670166016,29.5814151763916,34.36420440673828,0,0.0,0.0
2024-10-22 00:00:00+00:00,34.60643768310547,36.609954833984375,33.07706069946289,36.465328216552734,0,0.0,0.0
2024-10-23 00:00:00+00:00,36.465328216552734,36.60405731201172,32.03160858154297,33.6786003112793,0,0.0,0.0
2024-10-24 00:00:00+00:00,33.94879150390625,33.96419143676758,28.634916305541992,31.75240135192871,0,0.0,0.0
2024-10-25 00:00:00+00:00,30.48724365234375,32.87202453613281,29.432804107666016,30.393014907836914,0,0.0,0.0
2024-10-26 00:00:00+00:00,30.261775970458984,31.55733871459961,28.626054763793945,31.017330169677734,0,0.0,0.0
2024-10-27 00:00:00+00:00,29.85325050354004,30.98012924194336,28.31096839904785,29.732046127319336,0,0.0,0.0
2024-10-28 00:00:00+00:00,29.732046127319336,35.88187026977539,28.205434799194336,33.43732833862305,0,0.0,0.0
2024-10-29 00:00:00+00:00,33.43732833862305,36.9889030456543,30.680240631103516,31.367496490478516,0,0.0,0.0
2024-10-30 00:00:00+00:00,31.31889533996582,33.28955841064453,31.267820358276367,32.7872428894043,0,0.0,0.0
2024-10-31 00:00:00+00:00,32.7872428894043,32.9949951171875,31.0704402923584,32.21991729736328,0,0.0,0.0
2024-11-01 00:00:00+00:00,32.64134979248047,32.86579895019531,29.2643985748291,30.511430740356445,0,0.0,0.0
2024-11-02 00:00:00+00:00,30.678979873657227,30.89839744567871,27.200674057006836,27.470741271972656,0,0.0,0.0
2024-11-03 00:00:00+00:00,27.198530197143555,30.23015785217285,24.962806701660156,27.104827880859375,0,0.0,0.0
2024-11-04 00:00:00+00:00,26.957603454589844,28.624940872192383,26.315990447998047,27.001562118530273,0,0.0,0.0
2024-11-05 00:00:00+00:00,27.047733306884766,29.7958927154541,24.344316482543945,28.792558670043945,0,0.0,0.0
2024-11-06 00:00:00+00:00,28.792558670043945,37.90567398071289,28.510961532592773,37.90567398071289,0,0.0,0.0
2024-11-07 00:00:00+00:00,37.44374084472656,37.530635833740234,32.227596282958984,33.19486999511719,0,0.0,0.0
2024-11-08 00:00:00+00:00,33.44425582885742,36.72858428955078,32.331329345703125,34.9891471862793,0,0.0,0.0
2024-11-09 00:00:00+00:00,34.993186950683594,37.00920867919922,33.807865142822266,36.99513626098633,0,0.0,0.0
2024-11-10 00:00:00+00:00,36.99513626098633,37.012428283691406,31.281814575195312,31.78825569152832,0,0.0,0.0
2024-11-11 00:00:00+00:00,31.78825569152832,32.291133880615234,27.214712142944336,29.71170425415039,0,0.0,0.0
2024-11-12 00:00:00+00:00,28.330049514770508,31.606807708740234,27.478374481201172,31.10804557800293,0,0.0,0.0
2024-11-13 00:00:00+00:00,31.2124080657959,31.26629638671875,27.68571662902832,28.61461067199707,0,0.0,0.0
2024-11-14 00:00:00+00:00,28.53072166442871,31.589521408081055,28.466644287109375,30.931629180908203,0,0.0,0.0
2024-11-15 00:00:00+00:00,30.147987365722656,30.933029174804688,28.75933265686035,30.577415466308594,0,0.0,0.0
2024-11-16 00:00:00+00:00,30.848608016967773,31.18010139465332,27.222984313964844,28.507808685302734,0,0.0,0.0
2024-11-17 00:00:00+00:00,30.10930061340332,31.711700439453125,27.54635238647461,28.566631317138672,0,0.0,0.0
