,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.018512592674926002,0.1360609888062188,0.10840787702346488,0.06158360946264046,3150523.965480272,1774.9715393437361,1414.2252552083335,0.039743102407040584,0.42618356832663484
1,0.005611853628268825,0.07491230625383806,0.06286688663845916,0.03920019776609143,997447.0945377253,998.7227315615307,838.1345262096771,0.02425502131439661,0.8957323373851349
Mean,0.012062223151597414,0.10548664753002843,0.08563738183096202,0.05039190361436595,2073985.5300089987,1386.8471354526334,1126.1798907090053,0.031999061860718596,0.6609579528558849
