TIMESTAMP,NINU_OPEN_PRICE_USD,NINU_HIGH_PRICE_USD,NINU_LOW_PRICE_USD,NINU_CLOSE_PRICE_USD,NINU_VOLUME_USD,NINU_DIVIDENDS_USD,NINU_STOCK_SPLITS_USD
2024-03-25 00:00:00+00:00,0.00026199998683296144,0.0002629999944474548,0.00017499999376013875,0.0002300000051036477,155493,0.0,0.0
2024-03-26 00:00:00+00:00,0.0002300000051036477,0.0002390000008745119,0.00018699999782256782,0.0001990000018849969,113252,0.0,0.0
2024-03-27 00:00:00+00:00,0.0001990000018849969,0.0002010000025620684,0.00014200000441633165,0.00015999999595806003,102310,0.0,0.0
2024-03-28 00:00:00+00:00,0.00015999999595806003,0.00019700000120792538,0.00014800000644754618,0.00017100000695791095,115084,0.0,0.0
2024-03-29 00:00:00+00:00,0.00017100000695791095,0.0004239999980200082,0.00016999999934341758,0.0004239999980200082,436235,0.0,0.0
2024-03-30 00:00:00+00:00,0.0004239999980200082,0.0007580000092275441,0.0003129999968223274,0.000547999981790781,1746788,0.0,0.0
2024-03-31 00:00:00+00:00,0.0005729999975301325,0.0007740000146441162,0.0004299999854993075,0.0004400000034365803,1045080,0.0,0.0
2024-04-01 00:00:00+00:00,0.0004400000034365803,0.0004839999892283231,0.0002809999859891832,0.0002969999914057553,433764,0.0,0.0
2024-04-02 00:00:00+00:00,0.0002969999914057553,0.0003499999875202775,0.00026599998818710446,0.000299000006634742,190448,0.0,0.0
2024-04-03 00:00:00+00:00,0.000299000006634742,0.00030300000798888505,0.00025099999038502574,0.0002610000083222985,152993,0.0,0.0
2024-04-04 00:00:00+00:00,0.0002610000083222985,0.00032900000223889947,0.00023200000578071922,0.0002730000123847276,142509,0.0,0.0
2024-04-05 00:00:00+00:00,0.0002730000123847276,0.0002899999963119626,0.0002629999944474548,0.0002880000101868063,56169,0.0,0.0
2024-04-06 00:00:00+00:00,0.0002880000101868063,0.0003389999910723418,0.0002849999873433262,0.000311999989207834,85622,0.0,0.0
2024-04-07 00:00:00+00:00,0.000311999989207834,0.0003129999968223274,0.00027799999224953353,0.000291000003926456,71289,0.0,0.0
2024-04-08 00:00:00+00:00,0.000291000003926456,0.0003459999861661345,0.0002530000056140125,0.00032699998700991273,211453,0.0,0.0
2024-04-09 00:00:00+00:00,0.00032699998700991273,0.0003640000068116933,0.0002680000034160912,0.00029200001154094934,136984,0.0,0.0
2024-04-10 00:00:00+00:00,0.00029200001154094934,0.00029299999005161226,0.00022400000307243317,0.00026500000967644155,160359,0.0,0.0
2024-04-11 00:00:00+00:00,0.00026500000967644155,0.00027600000612437725,0.00021499999274965376,0.00027099999715574086,90823,0.0,0.0
2024-04-12 00:00:00+00:00,0.00027099999715574086,0.00027099999715574086,0.00016999999934341758,0.00020199999562464654,91022,0.0,0.0
2024-04-13 00:00:00+00:00,0.00020199999562464654,0.00020500000391621143,0.00016399999731220305,0.00017299999308306724,48588,0.0,0.0
2024-04-14 00:00:00+00:00,0.00017299999308306724,0.00024900000425986946,0.00016199999663513154,0.00018899999849963933,72008,0.0,0.0
2024-04-15 00:00:00+00:00,0.00018899999849963933,0.00021499999274965376,0.00017699999443721026,0.00018400000408291817,59951,0.0,0.0
2024-04-16 00:00:00+00:00,0.00018400000408291817,0.00018600000475998968,0.00015199999324977398,0.00015999999595806003,61776,0.0,0.0
2024-04-17 00:00:00+00:00,0.00015999999595806003,0.0001900000061141327,0.000155999994603917,0.0001630000042496249,29001,0.0,0.0
2024-04-18 00:00:00+00:00,0.0001630000042496249,0.00016599999798927456,0.0001539999939268455,0.00015799999528098851,21709,0.0,0.0
2024-04-19 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.0001429999974789098,0.000155999994603917,26979,0.0,0.0
2024-04-20 00:00:00+00:00,0.000155999994603917,0.0001610000035725534,0.00014800000644754618,0.00015100000018719584,23794,0.0,0.0
2024-04-21 00:00:00+00:00,0.00014200000441633165,0.0001740000006975606,0.00014200000441633165,0.00015700000221841037,36959,0.0,0.0
2024-04-22 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00014800000644754618,0.00014899999951012433,7663,0.0,0.0
2024-04-23 00:00:00+00:00,0.00014899999951012433,0.00016799999866634607,0.00014800000644754618,0.00014800000644754618,27480,0.0,0.0
2024-04-24 00:00:00+00:00,0.00014899999951012433,0.00015100000018719584,0.00010800000018207356,0.00011200000153621659,56899,0.0,0.0
2024-04-25 00:00:00+00:00,0.00011200000153621659,0.0001320000010309741,0.00011200000153621659,0.0001250000059371814,17549,0.0,0.0
2024-04-26 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00011500000255182385,0.00011700000322889537,16563,0.0,0.0
2024-04-27 00:00:00+00:00,0.00011700000322889537,0.0001250000059371814,0.00011700000322889537,0.00011999999696854502,9352,0.0,0.0
2024-04-28 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,0.00011600000289035961,0.00011600000289035961,6107,0.0,0.0
2024-04-29 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00010699999984353781,0.00010900000052060932,7754,0.0,0.0
2024-04-30 00:00:00+00:00,0.00010900000052060932,0.00011800000356743112,9.40000027185306e-05,0.00010699999984353781,36371,0.0,0.0
2024-05-01 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,9.000000136438757e-05,9.000000136438757e-05,18781,0.0,0.0
2024-05-02 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,7.500000356230885e-05,8.099999831756577e-05,29646,0.0,0.0
2024-05-03 00:00:00+00:00,8.099999831756577e-05,8.900000102585182e-05,7.999999797903001e-05,8.800000068731606e-05,7028,0.0,0.0
2024-05-04 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.299999899463728e-05,8.399999933317304e-05,8758,0.0,0.0
2024-05-05 00:00:00+00:00,8.399999933317304e-05,0.0001500000071246177,8.399999933317304e-05,0.0001230000052601099,81103,0.0,0.0
2024-05-06 00:00:00+00:00,0.0001230000052601099,0.00014200000441633165,0.00011800000356743112,0.00011899999663000926,34269,0.0,0.0
2024-05-07 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,8.900000102585182e-05,8.900000102585182e-05,35886,0.0,0.0
2024-05-08 00:00:00+00:00,8.900000102585182e-05,9.699999645818025e-05,8.900000102585182e-05,9.300000237999484e-05,12107,0.0,0.0
2024-05-09 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.800000068731606e-05,8.900000102585182e-05,14209,0.0,0.0
2024-05-10 00:00:00+00:00,8.900000102585182e-05,9.300000237999484e-05,8.800000068731606e-05,8.800000068731606e-05,3691,0.0,0.0
2024-05-11 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.70000003487803e-05,8.800000068731606e-05,3764,0.0,0.0
2024-05-12 00:00:00+00:00,8.800000068731606e-05,9.300000237999484e-05,8.800000068731606e-05,9.100000170292333e-05,3454,0.0,0.0
2024-05-13 00:00:00+00:00,9.100000170292333e-05,9.600000339560211e-05,9.000000136438757e-05,9.600000339560211e-05,2929,0.0,0.0
2024-05-14 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.000000136438757e-05,9.200000204145908e-05,5970,0.0,0.0
2024-05-15 00:00:00+00:00,9.200000204145908e-05,0.00011700000322889537,9.200000204145908e-05,0.00010599999950500205,29174,0.0,0.0
2024-05-16 00:00:00+00:00,0.00010599999950500205,0.00010800000018207356,9.500000305706635e-05,9.600000339560211e-05,9152,0.0,0.0
2024-05-17 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.900000102585182e-05,9.000000136438757e-05,9254,0.0,0.0
2024-05-18 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,9.000000136438757e-05,9.000000136438757e-05,1290,0.0,0.0
2024-05-19 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.199999865610152e-05,9.000000136438757e-05,13277,0.0,0.0
2024-05-20 00:00:00+00:00,9.000000136438757e-05,9.500000305706635e-05,6.500000017695129e-05,8.499999967170879e-05,41360,0.0,0.0
2024-05-21 00:00:00+00:00,8.499999967170879e-05,9.600000339560211e-05,8.199999865610152e-05,9.200000204145908e-05,13795,0.0,0.0
2024-05-22 00:00:00+00:00,9.200000204145908e-05,0.00015900000289548188,8.70000003487803e-05,0.00011000000085914508,187798,0.0,0.0
2024-05-23 00:00:00+00:00,0.00011000000085914508,0.00013800000306218863,9.300000237999484e-05,9.500000305706635e-05,113143,0.0,0.0
2024-05-24 00:00:00+00:00,9.500000305706635e-05,0.00012399999832268804,8.800000068731606e-05,9.000000136438757e-05,61578,0.0,0.0
2024-05-25 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,7.599999662488699e-05,7.999999797903001e-05,42481,0.0,0.0
2024-05-26 00:00:00+00:00,7.999999797903001e-05,0.0001230000052601099,6.800000119255856e-05,0.00011999999696854502,164046,0.0,0.0
2024-05-27 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,8.800000068731606e-05,9.000000136438757e-05,102507,0.0,0.0
2024-05-28 00:00:00+00:00,9.000000136438757e-05,9.600000339560211e-05,8.800000068731606e-05,8.800000068731606e-05,38251,0.0,0.0
2024-05-29 00:00:00+00:00,8.800000068731606e-05,0.00010299999848939478,7.100000220816582e-05,7.79999973019585e-05,58896,0.0,0.0
2024-05-30 00:00:00+00:00,7.79999973019585e-05,8.499999967170879e-05,7.599999662488699e-05,8.299999899463728e-05,14850,0.0,0.0
2024-05-31 00:00:00+00:00,7.699999696342275e-05,9.100000170292333e-05,7.699999696342275e-05,8.70000003487803e-05,31091,0.0,0.0
2024-06-01 00:00:00+00:00,8.70000003487803e-05,9.100000170292333e-05,8.499999967170879e-05,9.100000170292333e-05,14084,0.0,0.0
2024-06-02 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.299999899463728e-05,8.399999933317304e-05,7709,0.0,0.0
2024-06-03 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,8.299999899463728e-05,8.299999899463728e-05,6864,0.0,0.0
2024-06-04 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,7.899999764049426e-05,8.199999865610152e-05,14641,0.0,0.0
2024-06-05 00:00:00+00:00,8.199999865610152e-05,9.100000170292333e-05,8.099999831756577e-05,8.399999933317304e-05,38001,0.0,0.0
2024-06-06 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.200000254670158e-05,7.79999973019585e-05,28145,0.0,0.0
2024-06-07 00:00:00+00:00,7.699999696342275e-05,8.399999933317304e-05,6.500000017695129e-05,7.899999764049426e-05,29955,0.0,0.0
2024-06-08 00:00:00+00:00,7.899999764049426e-05,0.00010399999882793054,7.599999662488699e-05,8.70000003487803e-05,30191,0.0,0.0
2024-06-09 00:00:00+00:00,8.70000003487803e-05,0.00012399999832268804,7.200000254670158e-05,0.00010399999882793054,145142,0.0,0.0
2024-06-10 00:00:00+00:00,0.00010399999882793054,0.00012099999730708078,7.599999662488699e-05,9.200000204145908e-05,122796,0.0,0.0
2024-06-11 00:00:00+00:00,9.200000204145908e-05,9.899999713525176e-05,8.099999831756577e-05,9.7999996796716e-05,39391,0.0,0.0
2024-06-12 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,6.900000153109431e-05,7.100000220816582e-05,31026,0.0,0.0
2024-06-13 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,6.500000017695129e-05,7.400000322377309e-05,10346,0.0,0.0
2024-06-14 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.0999998822808266e-05,6.600000051548705e-05,22127,0.0,0.0
2024-06-15 00:00:00+00:00,6.600000051548705e-05,8.900000102585182e-05,6.600000051548705e-05,7.79999973019585e-05,28995,0.0,0.0
2024-06-16 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.79999973019585e-05,8.099999831756577e-05,15051,0.0,0.0
2024-06-17 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.599999662488699e-05,7.79999973019585e-05,12195,0.0,0.0
2024-06-18 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,6.399999983841553e-05,6.800000119255856e-05,16625,0.0,0.0
2024-06-19 00:00:00+00:00,6.800000119255856e-05,7.200000254670158e-05,6.299999949987978e-05,6.70000008540228e-05,10987,0.0,0.0
2024-06-20 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.70000008540228e-05,6.70000008540228e-05,3484,0.0,0.0
2024-06-21 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,5.2999999752501026e-05,5.500000042957254e-05,12206,0.0,0.0
2024-06-22 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.400000009103678e-05,5.6000000768108293e-05,3540,0.0,0.0
2024-06-23 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.400000009103678e-05,15560,0.0,0.0
2024-06-24 00:00:00+00:00,5.400000009103678e-05,7.200000254670158e-05,4.8000001697801054e-05,5.999999848427251e-05,59878,0.0,0.0
2024-06-25 00:00:00+00:00,5.999999848427251e-05,6.70000008540228e-05,5.700000110664405e-05,6.0999998822808266e-05,25302,0.0,0.0
2024-06-26 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.199999941396527e-05,5.400000009103678e-05,22851,0.0,0.0
2024-06-27 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,4.600000102072954e-05,4.8999998398358e-05,37198,0.0,0.0
2024-06-28 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.3000000005122274e-05,4.3000000005122274e-05,12839,0.0,0.0
2024-06-29 00:00:00+00:00,4.3000000005122274e-05,4.70000013592653e-05,4.3000000005122274e-05,4.400000034365803e-05,6021,0.0,0.0
2024-06-30 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,4.099999932805076e-05,4.3000000005122274e-05,20079,0.0,0.0
2024-07-01 00:00:00+00:00,4.3000000005122274e-05,5.199999941396527e-05,4.3000000005122274e-05,4.8000001697801054e-05,23086,0.0,0.0
2024-07-02 00:00:00+00:00,4.8000001697801054e-05,5.700000110664405e-05,4.8000001697801054e-05,5.199999941396527e-05,18954,0.0,0.0
2024-07-03 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.8000001697801054e-05,4.8000001697801054e-05,12044,0.0,0.0
2024-07-04 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,2.8000000384054147e-05,3.199999991920777e-05,50330,0.0,0.0
2024-07-05 00:00:00+00:00,3.199999991920777e-05,3.7000001611886546e-05,3.099999958067201e-05,3.7000001611886546e-05,9524,0.0,0.0
2024-07-06 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.400000059627928e-05,3.600000127335079e-05,3527,0.0,0.0
2024-07-07 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,2.9999999242136255e-05,3.199999991920777e-05,7774,0.0,0.0
2024-07-08 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.9999999242136255e-05,3.199999991920777e-05,6068,0.0,0.0
2024-07-09 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.199999991920777e-05,3.400000059627928e-05,5642,0.0,0.0
2024-07-10 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.300000025774352e-05,3.5000000934815034e-05,9887,0.0,0.0
2024-07-11 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,596,0.0,0.0
2024-07-12 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,2651,0.0,0.0
2024-07-13 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,214,0.0,0.0
2024-07-14 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.600000127335079e-05,1883,0.0,0.0
2024-07-15 00:00:00+00:00,3.600000127335079e-05,4.400000034365803e-05,3.600000127335079e-05,4.400000034365803e-05,17621,0.0,0.0
2024-07-16 00:00:00+00:00,4.400000034365803e-05,4.8999998398358e-05,4.400000034365803e-05,4.8999998398358e-05,5876,0.0,0.0
2024-07-17 00:00:00+00:00,4.8999998398358e-05,5.700000110664405e-05,4.8000001697801054e-05,5.700000110664405e-05,7678,0.0,0.0
2024-07-18 00:00:00+00:00,5.700000110664405e-05,7.500000356230885e-05,5.6000000768108293e-05,6.600000051548705e-05,35092,0.0,0.0
2024-07-19 00:00:00+00:00,6.600000051548705e-05,7.000000186963007e-05,6.0999998822808266e-05,7.000000186963007e-05,16647,0.0,0.0
2024-07-20 00:00:00+00:00,7.000000186963007e-05,7.400000322377309e-05,6.800000119255856e-05,7.400000322377309e-05,7870,0.0,0.0
2024-07-21 00:00:00+00:00,7.400000322377309e-05,8.70000003487803e-05,7.300000288523734e-05,7.400000322377309e-05,20077,0.0,0.0
2024-07-22 00:00:00+00:00,7.500000356230885e-05,9.600000339560211e-05,7.100000220816582e-05,7.200000254670158e-05,43956,0.0,0.0
2024-07-23 00:00:00+00:00,7.200000254670158e-05,7.699999696342275e-05,7.200000254670158e-05,7.500000356230885e-05,5540,0.0,0.0
2024-07-24 00:00:00+00:00,7.500000356230885e-05,8.199999865610152e-05,7.100000220816582e-05,7.100000220816582e-05,27697,0.0,0.0
2024-07-25 00:00:00+00:00,7.100000220816582e-05,7.500000356230885e-05,6.199999916134402e-05,6.299999949987978e-05,28215,0.0,0.0
2024-07-26 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,5.8000001445179805e-05,6.299999949987978e-05,17675,0.0,0.0
2024-07-27 00:00:00+00:00,6.299999949987978e-05,7.100000220816582e-05,6.299999949987978e-05,6.70000008540228e-05,10892,0.0,0.0
2024-07-28 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.500000017695129e-05,6.600000051548705e-05,5144,0.0,0.0
2024-07-29 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.600000051548705e-05,6.800000119255856e-05,1878,0.0,0.0
2024-07-30 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.399999983841553e-05,6.399999983841553e-05,2389,0.0,0.0
2024-07-31 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.399999983841553e-05,6.500000017695129e-05,6516,0.0,0.0
2024-08-01 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.999999848427251e-05,6.500000017695129e-05,4544,0.0,0.0
2024-08-02 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,4.400000034365803e-05,4.400000034365803e-05,15580,0.0,0.0
2024-08-03 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,4.199999966658652e-05,4.199999966658652e-05,6846,0.0,0.0
2024-08-04 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.899999865097925e-05,3.899999865097925e-05,477,0.0,0.0
2024-08-05 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,2.9000000722589903e-05,3.199999991920777e-05,28832,0.0,0.0
2024-08-06 00:00:00+00:00,3.199999991920777e-05,4.3000000005122274e-05,3.199999991920777e-05,3.600000127335079e-05,15732,0.0,0.0
2024-08-07 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.199999991920777e-05,3.199999991920777e-05,8841,0.0,0.0
2024-08-08 00:00:00+00:00,3.199999991920777e-05,4.400000034365803e-05,3.199999991920777e-05,4.400000034365803e-05,7480,0.0,0.0
2024-08-09 00:00:00+00:00,4.400000034365803e-05,4.8999998398358e-05,3.199999991920777e-05,3.300000025774352e-05,16388,0.0,0.0
2024-08-10 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.300000025774352e-05,3.400000059627928e-05,7857,0.0,0.0
2024-08-11 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,4227,0.0,0.0
2024-08-12 00:00:00+00:00,3.400000059627928e-05,3.899999865097925e-05,3.400000059627928e-05,3.899999865097925e-05,4382,0.0,0.0
2024-08-13 00:00:00+00:00,3.899999865097925e-05,4.400000034365803e-05,3.899999865097925e-05,4.099999932805076e-05,9533,0.0,0.0
2024-08-14 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.899999865097925e-05,3.899999865097925e-05,3197,0.0,0.0
2024-08-15 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7000001611886546e-05,10180,0.0,0.0
2024-08-16 00:00:00+00:00,3.7000001611886546e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.9999998989515007e-05,4070,0.0,0.0
2024-08-17 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,4.099999932805076e-05,937,0.0,0.0
2024-08-18 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.9999998989515007e-05,4.199999966658652e-05,521,0.0,0.0
2024-08-19 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.9999998989515007e-05,4.099999932805076e-05,1089,0.0,0.0
2024-08-20 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.600000127335079e-05,3.600000127335079e-05,9545,0.0,0.0
2024-08-21 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,584,0.0,0.0
2024-08-22 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,27,0.0,0.0
2024-08-23 00:00:00+00:00,3.600000127335079e-05,4.3000000005122274e-05,3.600000127335079e-05,4.3000000005122274e-05,10294,0.0,0.0
2024-08-24 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.7000001611886546e-05,3.899999865097925e-05,8396,0.0,0.0
2024-08-25 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.5000000934815034e-05,3.7000001611886546e-05,5018,0.0,0.0
2024-08-26 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.5000000934815034e-05,670,0.0,0.0
2024-08-27 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,470,0.0,0.0
2024-08-28 00:00:00+00:00,3.400000059627928e-05,3.899999865097925e-05,3.099999958067201e-05,3.5000000934815034e-05,22214,0.0,0.0
2024-08-29 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.600000127335079e-05,2486,0.0,0.0
2024-08-30 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,217,0.0,0.0
2024-08-31 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,2068,0.0,0.0
2024-09-01 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.099999958067201e-05,3.099999958067201e-05,4229,0.0,0.0
2024-09-02 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9000000722589903e-05,3777,0.0,0.0
2024-09-03 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.5999999706982635e-05,2155,0.0,0.0
2024-09-04 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.8000000384054147e-05,1622,0.0,0.0
2024-09-05 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,1.8999999156221747e-05,2.300000051036477e-05,26745,0.0,0.0
2024-09-06 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.8999999156221747e-05,1.9999999494757503e-05,1823,0.0,0.0
2024-09-07 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1617,0.0,0.0
2024-09-08 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,2055,0.0,0.0
2024-09-09 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,498,0.0,0.0
2024-09-10 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,2617,0.0,0.0
2024-09-11 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,2847,0.0,0.0
2024-09-12 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,345,0.0,0.0
2024-09-13 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,1148,0.0,0.0
