TIMESTAMP,ORT16252_OPEN_PRICE_USD,ORT16252_HIGH_PRICE_USD,ORT16252_LOW_PRICE_USD,ORT16252_CLOSE_PRICE_USD,ORT16252_VOLUME_USD,ORT16252_DIVIDENDS_USD,ORT16252_STOCK_SPLITS_USD
2022-03-06 00:00:00+00:00,0.05522099882364273,0.05619699880480766,0.04644700139760971,0.05019399896264076,221915,0.0,0.0
2022-03-07 00:00:00+00:00,0.050193000584840775,0.050193000584840775,0.045166999101638794,0.04553600028157234,217147,0.0,0.0
2022-03-08 00:00:00+00:00,0.04553300142288208,0.04940199851989746,0.04323500022292137,0.04810300096869469,239672,0.0,0.0
2022-03-09 00:00:00+00:00,0.048103999346494675,0.05027500167489052,0.046484000980854034,0.049552999436855316,272885,0.0,0.0
2022-03-10 00:00:00+00:00,0.049552999436855316,0.0499889999628067,0.04630199819803238,0.04630199819803238,312292,0.0,0.0
2022-03-11 00:00:00+00:00,0.046303000301122665,0.04682699963450432,0.042155999690294266,0.04257600009441376,274602,0.0,0.0
2022-03-12 00:00:00+00:00,0.04257600009441376,0.04318999871611595,0.03946400061249733,0.040102001279592514,253815,0.0,0.0
2022-03-13 00:00:00+00:00,0.040102001279592514,0.0403980016708374,0.03274599835276604,0.032850999385118484,264905,0.0,0.0
2022-03-14 00:00:00+00:00,0.032850999385118484,0.035659998655319214,0.030209999531507492,0.034703001379966736,188532,0.0,0.0
2022-03-15 00:00:00+00:00,0.034703001379966736,0.03581500053405762,0.03152500092983246,0.033041998744010925,247732,0.0,0.0
2022-03-16 00:00:00+00:00,0.033041998744010925,0.03552300110459328,0.03189999982714653,0.0348070003092289,298942,0.0,0.0
2022-03-17 00:00:00+00:00,0.03480599820613861,0.03587299957871437,0.03360600024461746,0.03412900120019913,275536,0.0,0.0
2022-03-18 00:00:00+00:00,0.03412799909710884,0.04065899923443794,0.03273199871182442,0.03752899914979935,301236,0.0,0.0
2022-03-19 00:00:00+00:00,0.03752899914979935,0.03790200129151344,0.03438799828290939,0.03495199978351593,325261,0.0,0.0
2022-03-20 00:00:00+00:00,0.03495199978351593,0.03536900132894516,0.033612001687288284,0.03420000150799751,370511,0.0,0.0
2022-03-21 00:00:00+00:00,0.03420000150799751,0.035395000129938126,0.03294200077652931,0.03395099937915802,280876,0.0,0.0
2022-03-22 00:00:00+00:00,0.03395099937915802,0.062178999185562134,0.03312800079584122,0.05097600072622299,443483,0.0,0.0
2022-03-23 00:00:00+00:00,0.05097600072622299,0.051304999738931656,0.04558800160884857,0.04653400182723999,460985,0.0,0.0
2022-03-24 00:00:00+00:00,0.04653400182723999,0.0514179989695549,0.044325001537799835,0.046206001192331314,369905,0.0,0.0
2022-03-25 00:00:00+00:00,0.046206001192331314,0.04680899903178215,0.04265400022268295,0.043021999299526215,381047,0.0,0.0
2022-03-26 00:00:00+00:00,0.04302399978041649,0.04590500146150589,0.042135998606681824,0.04262499883770943,312090,0.0,0.0
2022-03-27 00:00:00+00:00,0.04262499883770943,0.04458099976181984,0.0413299985229969,0.043226998299360275,340476,0.0,0.0
2022-03-28 00:00:00+00:00,0.043226998299360275,0.043995000422000885,0.04078099876642227,0.04177600145339966,367442,0.0,0.0
2022-03-29 00:00:00+00:00,0.04177499935030937,0.05460200086236,0.038857001811265945,0.04207700118422508,321145,0.0,0.0
2022-03-30 00:00:00+00:00,0.042075999081134796,0.04250999912619591,0.0404679998755455,0.04088800027966499,422431,0.0,0.0
2022-03-31 00:00:00+00:00,0.04088899865746498,0.04360400140285492,0.039466001093387604,0.042093999683856964,362601,0.0,0.0
2022-04-01 00:00:00+00:00,0.042096998542547226,0.07457999885082245,0.042096998542547226,0.062043000012636185,628970,0.0,0.0
2022-04-02 00:00:00+00:00,0.06204700097441673,0.06637000292539597,0.05581900104880333,0.0627100020647049,894693,0.0,0.0
2022-04-03 00:00:00+00:00,0.06270799785852432,0.06311599910259247,0.03406300023198128,0.03990500047802925,1210531,0.0,0.0
2022-04-04 00:00:00+00:00,0.03990500047802925,0.0424249991774559,0.033128999173641205,0.03376299887895584,953113,0.0,0.0
2022-04-05 00:00:00+00:00,0.03376299887895584,0.034648001194000244,0.02683199942111969,0.02852500043809414,575180,0.0,0.0
2022-04-06 00:00:00+00:00,0.02852500043809414,0.03190400078892708,0.023213999345898628,0.02768700011074543,431276,0.0,0.0
2022-04-07 00:00:00+00:00,0.027685999870300293,0.028589999303221703,0.026534000411629677,0.02775299921631813,332966,0.0,0.0
2022-04-08 00:00:00+00:00,0.027753999456763268,0.028612999245524406,0.025366000831127167,0.026599999517202377,459016,0.0,0.0
2022-04-09 00:00:00+00:00,0.026599999517202377,0.02787099964916706,0.025554999709129333,0.026436999440193176,563182,0.0,0.0
2022-04-10 00:00:00+00:00,0.026436999440193176,0.027641000226140022,0.024708999320864677,0.025738999247550964,478403,0.0,0.0
2022-04-11 00:00:00+00:00,0.02574099972844124,0.026882000267505646,0.02347699925303459,0.02347699925303459,507447,0.0,0.0
2022-04-12 00:00:00+00:00,0.02347799949347973,0.023767000064253807,0.02050499990582466,0.022532999515533447,484998,0.0,0.0
2022-04-13 00:00:00+00:00,0.022532999515533447,0.022655999287962914,0.020633000880479813,0.02163900062441826,461756,0.0,0.0
2022-04-14 00:00:00+00:00,0.02163900062441826,0.022004999220371246,0.019703000783920288,0.020481999963521957,474530,0.0,0.0
2022-04-15 00:00:00+00:00,0.020481999963521957,0.020572999492287636,0.017883000895380974,0.01976899988949299,413820,0.0,0.0
2022-04-16 00:00:00+00:00,0.01976799964904785,0.02320599928498268,0.019742999225854874,0.022637000307440758,446777,0.0,0.0
2022-04-17 00:00:00+00:00,0.02263600006699562,0.02302199974656105,0.020927999168634415,0.02284500002861023,532923,0.0,0.0
2022-04-18 00:00:00+00:00,0.022846000269055367,0.022926999256014824,0.020121999084949493,0.020955000072717667,502886,0.0,0.0
2022-04-19 00:00:00+00:00,0.020955000072717667,0.02182300016283989,0.02044999971985817,0.021087000146508217,438250,0.0,0.0
2022-04-20 00:00:00+00:00,0.021087000146508217,0.021299000829458237,0.020128000527620316,0.020183000713586807,385724,0.0,0.0
2022-04-21 00:00:00+00:00,0.020183000713586807,0.021390000358223915,0.01964399963617325,0.020004000514745712,441836,0.0,0.0
2022-04-22 00:00:00+00:00,0.020004000514745712,0.020030999556183815,0.01833599992096424,0.01914599910378456,441397,0.0,0.0
2022-04-23 00:00:00+00:00,0.019146999344229698,0.01927199959754944,0.01881299912929535,0.018981000408530235,427545,0.0,0.0
2022-04-24 00:00:00+00:00,0.018981000408530235,0.019037999212741852,0.01861800067126751,0.018681999295949936,263199,0.0,0.0
2022-04-25 00:00:00+00:00,0.018681999295949936,0.018765000626444817,0.01796800084412098,0.018425999209284782,266471,0.0,0.0
2022-04-26 00:00:00+00:00,0.018425000831484795,0.020742999389767647,0.017992999404668808,0.019607000052928925,354707,0.0,0.0
2022-04-27 00:00:00+00:00,0.019607000052928925,0.020810000598430634,0.019456999376416206,0.01974800042808056,480150,0.0,0.0
2022-04-28 00:00:00+00:00,0.01974800042808056,0.021121999248862267,0.01932400092482567,0.019677000120282173,547632,0.0,0.0
2022-04-29 00:00:00+00:00,0.019677000120282173,0.020490000024437904,0.019526999443769455,0.01965400017797947,587574,0.0,0.0
2022-04-30 00:00:00+00:00,0.01965400017797947,0.019946999847888947,0.017921000719070435,0.019154999405145645,517117,0.0,0.0
2022-05-01 00:00:00+00:00,0.019154999405145645,0.0193719994276762,0.01817999966442585,0.018404999747872353,542208,0.0,0.0
2022-05-02 00:00:00+00:00,0.018404999747872353,0.018737999722361565,0.017431000247597694,0.017986999824643135,474113,0.0,0.0
2022-05-03 00:00:00+00:00,0.017986999824643135,0.017986999824643135,0.017563000321388245,0.017726000398397446,490074,0.0,0.0
2022-05-04 00:00:00+00:00,0.017726000398397446,0.01854800060391426,0.017455000430345535,0.01826000027358532,494666,0.0,0.0
2022-05-05 00:00:00+00:00,0.01826000027358532,0.01860800012946129,0.01681400090456009,0.01681400090456009,456188,0.0,0.0
2022-05-06 00:00:00+00:00,0.01681400090456009,0.01688399910926819,0.015142000280320644,0.015184000134468079,383151,0.0,0.0
2022-05-07 00:00:00+00:00,0.015184000134468079,0.015224000439047813,0.014859000220894814,0.014859000220894814,285434,0.0,0.0
2022-05-08 00:00:00+00:00,0.014859000220894814,0.015153000131249428,0.011628000065684319,0.011663000099360943,309805,0.0,0.0
2022-05-09 00:00:00+00:00,0.011663000099360943,0.01184799987822771,0.009240999817848206,0.011340999975800514,292843,0.0,0.0
2022-05-10 00:00:00+00:00,0.011340999975800514,0.04385700076818466,0.010684999637305737,0.03205600008368492,1358616,0.0,0.0
2022-05-11 00:00:00+00:00,0.03205399960279465,0.03207699954509735,0.010297000408172607,0.010707000270485878,1048640,0.0,0.0
2022-05-12 00:00:00+00:00,0.010707000270485878,0.010962000116705894,0.008941000327467918,0.009325999766588211,460377,0.0,0.0
2022-05-13 00:00:00+00:00,0.009325000457465649,0.026246000081300735,0.009243999607861042,0.019838999956846237,803460,0.0,0.0
2022-05-14 00:00:00+00:00,0.019838999956846237,0.02150600031018257,0.01590700075030327,0.01720600016415119,808105,0.0,0.0
2022-05-15 00:00:00+00:00,0.01720600016415119,0.020673999562859535,0.01706399954855442,0.02036299929022789,720195,0.0,0.0
2022-05-16 00:00:00+00:00,0.02036299929022789,0.020413000136613846,0.01680699922144413,0.01680699922144413,680367,0.0,0.0
2022-05-17 00:00:00+00:00,0.01680699922144413,0.01855899952352047,0.01659099943935871,0.017650999128818512,583527,0.0,0.0
2022-05-18 00:00:00+00:00,0.017650999128818512,0.017743999138474464,0.014103000052273273,0.015697000548243523,451486,0.0,0.0
2022-05-19 00:00:00+00:00,0.01569800078868866,0.016426999121904373,0.01475400011986494,0.014867999590933323,446252,0.0,0.0
2022-05-20 00:00:00+00:00,0.014867999590933323,0.017618000507354736,0.01425000000745058,0.014445999637246132,263176,0.0,0.0
2022-05-21 00:00:00+00:00,0.014446999877691269,0.014955000020563602,0.014108000323176384,0.014188000001013279,457400,0.0,0.0
2022-05-22 00:00:00+00:00,0.014188000001013279,0.015096000395715237,0.012539000250399113,0.01425199955701828,303910,0.0,0.0
2022-05-23 00:00:00+00:00,0.01425199955701828,0.01447299961000681,0.01280600018799305,0.012807000428438187,468569,0.0,0.0
2022-05-24 00:00:00+00:00,0.012807000428438187,0.014554999768733978,0.012174000032246113,0.012822999618947506,415298,0.0,0.0
2022-05-25 00:00:00+00:00,0.012822999618947506,0.0130390003323555,0.012152000330388546,0.012955999933183193,423729,0.0,0.0
2022-05-26 00:00:00+00:00,0.012955999933183193,0.013054000213742256,0.009581999853253365,0.009604999795556068,448666,0.0,0.0
2022-05-27 00:00:00+00:00,0.009604999795556068,0.010313999839127064,0.009310999885201454,0.009948000311851501,428062,0.0,0.0
2022-05-28 00:00:00+00:00,0.009970000013709068,0.010098000057041645,0.00966500025242567,0.01004400011152029,451108,0.0,0.0
2022-05-29 00:00:00+00:00,0.01004400011152029,0.010424000211060047,0.009719000197947025,0.009846000000834465,637129,0.0,0.0
2022-05-30 00:00:00+00:00,0.009846000000834465,0.01140500046312809,0.009308000095188618,0.01101600006222725,568790,0.0,0.0
2022-05-31 00:00:00+00:00,0.01101600006222725,0.011130000464618206,0.010796000249683857,0.010854999534785748,608670,0.0,0.0
2022-06-01 00:00:00+00:00,0.010854999534785748,0.011301999911665916,0.010762999765574932,0.010912000201642513,596038,0.0,0.0
2022-06-02 00:00:00+00:00,0.010910999961197376,0.011107999831438065,0.010726000182330608,0.010869000107049942,610105,0.0,0.0
2022-06-03 00:00:00+00:00,0.010869000107049942,0.010906999930739403,0.010428999550640583,0.010439000092446804,633770,0.0,0.0
2022-06-04 00:00:00+00:00,0.010439000092446804,0.01054100040346384,0.009837999939918518,0.009908000007271767,549700,0.0,0.0
2022-06-05 00:00:00+00:00,0.009908000007271767,0.00992400012910366,0.008604000322520733,0.008662000298500061,504669,0.0,0.0
2022-06-06 00:00:00+00:00,0.008662000298500061,0.009074999950826168,0.008425000123679638,0.009038999676704407,486453,0.0,0.0
2022-06-07 00:00:00+00:00,0.009038999676704407,0.009062999859452248,0.0071319998241961,0.00748499995097518,311287,0.0,0.0
2022-06-08 00:00:00+00:00,0.00748499995097518,0.007714000064879656,0.0071829999797046185,0.007199000101536512,313366,0.0,0.0
2022-06-09 00:00:00+00:00,0.007199000101536512,0.007826999761164188,0.0062950002029538155,0.007321000099182129,324925,0.0,0.0
2022-06-10 00:00:00+00:00,0.007321999873965979,0.007329000160098076,0.006572000216692686,0.006572000216692686,272902,0.0,0.0
2022-06-11 00:00:00+00:00,0.006572000216692686,0.006761999800801277,0.005915999878197908,0.006041999906301498,231265,0.0,0.0
2022-06-12 00:00:00+00:00,0.006041000131517649,0.00610999995842576,0.005859000142663717,0.005915999878197908,323254,0.0,0.0
2022-06-13 00:00:00+00:00,0.005915999878197908,0.005927999969571829,0.004637999925762415,0.004637999925762415,314210,0.0,0.0
2022-06-14 00:00:00+00:00,0.004637999925762415,0.004846999887377024,0.004064999986439943,0.004273000173270702,476766,0.0,0.0
2022-06-15 00:00:00+00:00,0.004273000173270702,0.00508299982175231,0.0038169999606907368,0.004844000097364187,488180,0.0,0.0
2022-06-16 00:00:00+00:00,0.00484299985691905,0.004898999817669392,0.004112999886274338,0.004151000175625086,577158,0.0,0.0
2022-06-17 00:00:00+00:00,0.004151000175625086,0.004342999774962664,0.004000000189989805,0.004143999889492989,588785,0.0,0.0
2022-06-18 00:00:00+00:00,0.004143999889492989,0.004207000136375427,0.003582000033929944,0.0037559999618679285,411321,0.0,0.0
2022-06-19 00:00:00+00:00,0.0037559999618679285,0.0038769999518990517,0.0035329998936504126,0.0035329998936504126,470645,0.0,0.0
2022-06-20 00:00:00+00:00,0.0035329998936504126,0.0037950000260025263,0.003459000028669834,0.003573999973013997,436495,0.0,0.0
