Lag,2GIVE,42,ACES,ACOIN,ADC,ADZ,AE,AGRS,ALIAS,AMBER,AMS,ANT,ARGUS,ARK,AV,AXIOM,BAT,BCDN,BCN,BERN,BIS,BITS,BLAZR,BLK,BLU,BOLI,BRIT,BS,BSTY,BTA,BTB,BTC,BTCS,BTS,C2,CAB,CANN,CARBON,CETI,CF,CJ,CKC,CLAM,CLOAK,CLUB,CNT,COOL,CREVA,CRW,CSC,CYT,DASH,DCR,DCT,DCY,DEM,DGB,DGC,DOGE,EDRC,EFL,ENT,EQB,ETC,ETH,EUC,EVIL,FIRO,FOREX,FRC,FRN,FTC,GAS,GBYTE,GCC,GLC,GNO,GRS,HBD,HBN,HMQ,HNC,HUSH,HVCO,IBANK,ICOB,ICON,IFC,ILC,IMS,INF,IOTA,IRL,IXC,JLP,KIN,KMD,KOBO,KURT,LAMB,LANA,LBC,LDOGE,LMC,LOG,LOOK,LSK,LTC,LTCR,LUN,LUNC,MAID,MAY,MCN,MNTC,MONA,MOTO,MST,NAV,NETKO,NEVA,NEWB,NMC,NOBL,NVC,NXS,NXT,OK,OPAL,OZO,PAK,PASC,PHR,PIE,PIVX,PKB,PLU,POST,POT,PPC,PTOY,PUT,PXC,PXI,PZM,QBC,QTUM,QTZ,RBIES,RBT,RBY,RDD,RLC,RRT,SANDG,SC,SIB,SIGNA,SILK,SKR,SKULL,SLS,SNRG,SONG,SPR,START,STEEM,SWIFT,SWING,SWT,SXC,SYS,TAB,TAJ,TECH,TES,TRST,UNIT,USDT,VAL,VEC2,VERI,VIDZ,VLT,VTC,WAVES,WBB,WC,WGR,WINGS,WYZ,XBC,XBY,XCP,XDN,XEM,XHI,XLM,XMS,XPM,XPTX,XPX,XPY,XQN,XRP,XST,XTO,XWC,ZCL,ZEC,ZEN,ZENI,ZER,ZET,ZOOM,ZUR,ZYD,DIME,NYC,SHND,WDC
1,0.6437774713930016,0.7320418670056127,0.14359623396218538,0.16627250548712397,0.43781579647272495,0.14485107761777957,0.13599795612236212,0.23622950430347814,0.3887446513415985,0.7524352867855622,0.626546955711964,0.7171428696862256,0.7009497402297866,0.20798406104375083,0.42172666699842964,0.47013569436586566,0.10162427796514029,0.5715270204862496,0.48531032770450155,0.13612180549674893,0.6043037117832819,0.680694311232984,0.5543298147462661,0.7667324148784636,0.4714276556420151,0.8516570083828464,0.9182211633696137,0.45335704718968306,0.3162770077310263,0.6334209945030022,0.5291608497111508,0.06566499360380942,0.5213386197965086,0.14013760886937898,0.4799437478823304,0.4506053943560482,0.5364867454557112,0.16477206011392428,0.6288210197663773,0.30788113843820586,0.712921162441956,0.6210176236530132,0.7328895070394918,0.46394191631503495,0.6517707128353059,0.7654877641686639,0.34819676352352313,0.6362396082649606,0.3866619887698888,0.6191278802097624,0.4833469631085427,0.28789697974485795,0.5011941867212021,0.538434837443951,0.3897684808344917,0.6051103135864015,0.5698251912825323,0.28058009567735614,0.06718856165274545,0.6338524197250692,0.6586241252787591,0.2278368088780095,0.31423308972201575,0.27360622921061717,0.49662726327446294,0.4530514157561244,0.19250402323966756,0.20080970626712677,0.5088576482446318,0.9367697187635726,0.5059328079725537,0.6490433308873724,0.6130574635227045,0.22608448228997993,0.5593122616442661,0.44921455026932494,0.3645166886573961,0.0347164019773954,0.5811268019150743,0.2897563233606879,0.597526185241033,0.5962231998721041,0.2578082202595193,0.04142078074949612,0.3633721136467296,0.3703849862668057,0.7257623944024366,0.6189609860433589,0.5425838382706933,0.2789702809701085,0.767452780125133,0.10911415662487857,0.7737109232582234,0.7176198531418583,0.29274183448514396,0.5225437766220614,0.4374731178915443,0.48672645257308367,0.5181712275527347,0.32319101866925454,0.27668486177964174,0.39907378447124847,0.27176506955183816,0.6759698574259805,0.5043418121587264,0.3149171522397544,0.6353169254980124,0.22115445218945587,0.1122447618756995,0.5780098643596833,0.31299742396916935,0.5268026338015125,0.6997723716715174,0.24611407427752352,0.4644977963639117,0.10877656093562514,0.7517074143459905,0.21582175996130004,0.08275859960929324,0.34518167597017485,0.8107691415855162,0.09591592399611731,0.4662521793395305,0.7385921481233864,0.6001268758166614,0.5956438387799616,0.16247353896169642,0.7545630989195774,0.1781544476573583,0.40430636476466025,0.352220066986203,0.7321629592594808,0.5290119239349111,0.3788251393661701,0.5739961032512907,0.2843156000182721,0.38626356392725963,0.6121115401952976,0.41076506679446345,0.8344299088049871,0.5548818119684022,0.2872092017684578,0.3241638290215531,0.5058011437305063,0.6113062839633102,0.24043086700009314,0.09340012636325742,0.23395366772747336,0.6990269773430439,0.11159185893827592,0.3051292338644683,0.467921553545261,0.2086330116247206,0.47936456422460305,0.22990357990389004,0.48505592002396936,0.7068527270746603,0.5190203021927678,0.5658136040981069,0.15283834218496894,0.7313588825579322,0.6082692282673919,0.5991902697676015,0.7367270450997214,0.5766175532760947,0.11343042438864898,0.12553391640445222,0.6061727331823299,0.4474082692603184,0.7210000352680883,0.5619405382494342,0.53219289244402,0.7102271764276558,0.2110140130115894,0.846480064463662,0.5727565515197675,0.007527907434042744,0.6249854845439007,0.31706263458021644,0.4899704935986234,0.05742649457994757,0.3933432179050358,0.4023048347980478,0.5323246182866487,0.3702886370158678,0.7803632624705762,0.6155300190837223,0.7638188134902013,0.4999034252837481,0.6949113092316498,0.4723522243396694,0.8291662898007593,0.45525188031516517,0.35659699561692754,0.1769550324771071,0.2200203734891543,0.6982276277814771,0.4785035179068673,0.6416129444765798,0.46192599205417195,0.7303310594072011,0.4775186940510874,0.4222133911831063,0.7617512333631501,0.47235422286575424,0.6370716239719949,0.5348272804381717,0.36004390181659296,0.3729526438327401,0.4572527332289223,0.5057551505643382,0.5116840138205052,0.7616101692810924,0.5972542179501251,0.7971558025694737,0.6478358445385948,0.5519243019451024,0.11360575948939639,0.558861613840697,0.9844587639411194,0.0030752443968199805
2,0.7440109651513145,0.8356699657323633,0.09040956358106302,0.17719157510599529,0.3594807409307013,0.14622169705200852,0.2018568578847914,0.23632920683356962,0.31095612293036323,0.6116680179301227,0.5613518746577002,0.6625423011518374,0.6106373991716065,0.14268448899235167,0.4209789335213001,0.5653239451694134,0.0241913507838605,0.6333677032806581,0.292209382244612,0.14607226466530923,0.7482091883654688,0.8899239222130064,0.37074823118492234,0.8211714100296087,0.6100531125591562,0.6773083362533884,0.8653025185474795,0.6535825976736431,0.5198503443711363,0.68037486388946,0.6147856768928519,0.026053586826129085,0.3700036066014304,0.14960289851579123,0.16999226935597558,0.5011429082906023,0.413274337775248,0.2151680063932547,0.7931338896081123,0.4096571577249193,0.6879186135464599,0.7417369058478935,0.5487045601676643,0.5613787328903936,0.7407678483722522,0.93425114882953,0.334126468797017,0.6352282994630128,0.4560181966826764,0.6211392749186299,0.23936847529278935,0.03788270399869805,0.21504031976827506,0.34450553928752115,0.15375855833438418,0.4099243020247353,0.02395088987181067,0.3123148581110073,0.13345489042627032,0.8402328974851702,0.6148519615777335,0.29028013073410347,0.4007654731174431,0.27223272292910067,0.27394959883362546,0.28791357898994574,0.2213352220994291,0.12738105641451217,0.620794430742643,0.8176561625330756,0.6359364484461881,0.5236858805545146,0.7457959669198614,0.16195144377153398,0.6336483793090473,0.7006060892814497,0.20901392861046955,0.019431186831224287,0.16189646871022795,0.38679013644368576,0.6350144004142557,0.7537216886535679,0.3969498391247914,0.08244296543381682,0.24700640184102737,0.17596064700638625,0.23464911079951037,0.6670269369130853,0.6108464313525898,0.27846206662912043,0.7411561067287836,0.11275820665081931,0.6289046201546636,0.8770233078671494,0.3330016269298805,0.48005268872354495,0.37720229303717523,0.39614430273427376,0.531971927818715,0.5510383831163841,0.2965438960065127,0.4336027535187637,0.35784123009232904,0.7356425799110989,0.12734816641256175,0.25252837618610524,0.48012233765696277,0.11628749375150785,0.07986164923684487,0.4174821659241006,0.24443921120431958,0.2198599169776934,0.3567393419838384,0.40621459541808164,0.6156578043270451,0.12187319612281415,0.732140089653236,0.275039674195444,0.12800891357051403,0.5695303192125305,0.8691219846077308,0.07806213823686169,0.19776570818158679,0.6615836102321935,0.47322918886040066,0.23571663329133508,0.25317317800972505,0.9095624537167731,0.2939031061860783,0.6630689290916799,0.22569303056206455,0.8476530170493823,0.6997621568114265,0.5725867188751244,0.48497872578226164,0.45870211043387665,0.45608593320967794,0.8052933770376411,0.5556194064167553,0.7075833788119057,0.5733470198861879,0.3119084884313877,0.3922220459320533,0.3650700867439106,0.15082610504785823,0.22063542687925164,0.10540261020151832,0.29709914130858317,0.610423752886495,0.1405784064307916,0.35296105661529265,0.6351010965122109,0.20941153183754221,0.6548469057676098,0.19535871623655796,0.36195602945515093,0.8839367003897897,0.522556241705302,0.34249889945039724,0.11888900404933198,0.3369906873155065,0.7589480091884754,0.44289094288103015,0.695922336456513,0.39175206283114916,0.08812414966515819,0.1816646802727068,0.7779267305531805,0.44477529974171714,0.7246596354415148,0.6006735730198453,0.06406496267201248,0.30224771714610993,0.3396102105941502,0.6748255204390488,0.513686677848119,0.0002003313970503458,0.06232797216212357,0.11080610963812121,0.18950575549567872,0.1009272531601047,0.5371950337187525,0.2747910692251877,0.6773515576871219,0.23546984999713494,0.4313909701586878,0.6770554212971007,0.8569391747488313,0.24727959266648133,0.792178131148546,0.6867041424778583,0.8748167184932047,0.7181690189998341,0.4638071261388716,0.1752320181111186,0.361735395800874,0.4400008687467464,0.26156041198799374,0.6749735703689161,0.3879895542109889,0.5325095913861791,0.4837868853944834,0.5234729885673869,0.8145686598933013,0.41686356750566855,0.7611446898410734,0.4552019228475537,0.2673725477880344,0.43010996079827074,0.04716126746915985,0.6853885714526062,0.598786099036454,0.7483394047444247,0.44423076079675017,0.754568308301955,0.2333660953885997,0.7505030751897426,0.018800435400144554,0.8328678438315748,0.4281897260254659,0.0013822173771938374
3,0.6305503047924106,0.9145196143486147,0.1600872962358206,0.18398840023450577,0.15611599054271333,0.21200378581111815,0.2681863117414217,0.2925207878832697,0.368702939065291,0.5793335421972864,0.6961410204797092,0.656300391400474,0.41369277089169737,0.18789311343079132,0.4747913624887848,0.5001273903474956,0.020432248622982256,0.3616519795301803,0.3768522893596041,0.2014248434822734,0.7545318154307333,0.5959487926346492,0.24442211440049572,0.8628229400129276,0.761680098119575,0.6951546209617596,0.7455120160081279,0.7478454155099767,0.5791768133883712,0.8340786717193616,0.44202707290626025,0.0450936024171482,0.5425994092277708,0.20743349748226314,0.13448673102369013,0.4208353345186751,0.4482220249764711,0.1604936786416546,0.7083662389628806,0.5353804317927798,0.5928213961151353,0.7150061033460645,0.7134685174461242,0.650857644320579,0.6085012014012947,0.9396859059558168,0.35585985956589206,0.4403457005561616,0.5407349928105771,0.736637803996469,0.3996156321593836,0.05461188354492207,0.23529350312416109,0.3533231955387223,0.17544673791605084,0.3924699279733331,0.005199754557280929,0.3413196120207399,0.20262825290856906,0.8152837462065522,0.7951971794821935,0.4153782477817147,0.45534372042321697,0.30658966667689314,0.38865020939307443,0.4080447789436709,0.2088171333421446,0.19240391717785624,0.7582436961133293,0.7254864617438935,0.23348691129058582,0.22439411308863944,0.7862896066610258,0.05328143963500994,0.5089955503635242,0.6566753523242151,0.16876790618401186,0.0178806955069904,0.2663394307595564,0.43647237814991924,0.4340980587658672,0.8402211039665677,0.31726675639431035,0.04723819549139112,0.2751528308811823,0.2456384089078008,0.21054111182902446,0.36309368477676757,0.6048698955835378,0.1646301149735563,0.8107803067746133,0.16601467548550028,0.6462281287302478,0.815445943622759,0.32489359821676517,0.36766651255388155,0.36779846276920014,0.27296616831906984,0.43779016850595126,0.6367477246347336,0.448567413316082,0.5834073177875856,0.34024478681605613,0.8050931190165221,0.14299351964267978,0.2540937701846016,0.38583855093156066,0.1547443656769231,0.04416264222281983,0.25170116684488314,0.20127007266961494,0.19117799550076534,0.37000250855441075,0.42830687343924495,0.6860094331691597,0.19425451715445696,0.23120641462026498,0.38496259717092995,0.16404694425640756,0.6405227520693519,0.9348092209484733,0.13779782390593204,0.12317128203857511,0.6905327825550212,0.5650112201188265,0.323347326576978,0.3271884650608492,0.9446169596669783,0.18910159892505607,0.7180839645034718,0.24094254566511247,0.897588035408695,0.8438715015561342,0.6266166786472473,0.3191495395856486,0.6147780091831272,0.4763244658506281,0.6777716960095934,0.6959782883700883,0.3069614490566077,0.7110420146937562,0.0880623948316129,0.43480280818869255,0.29862672813745644,0.061649166895956606,0.20768499447630961,0.16799147530313713,0.42397305471688684,0.6436392508773039,0.08131848513693189,0.40029498809787156,0.7962482265064736,0.11701443661473171,0.6869030088340562,0.241764209509092,0.1872418809864136,0.26304987753463954,0.4792811459874049,0.23036007337045852,0.16918033289982293,0.3507923677350071,0.8835006945457973,0.5995050925367666,0.7427290214560731,0.06376556276578489,0.11598366587957629,0.24138456441173434,0.8725969991077156,0.05598872780530567,0.32965118697665025,0.5888270509781528,0.09385273283802371,0.3067547468069502,0.4558405385891099,0.6403180111724691,0.5461515221347376,0.0005987143866627522,0.09432296366091482,0.13934480929109017,0.15607677375393586,0.09592047784035912,0.4363096860104139,0.10728171058806742,0.6562989351798028,0.14667967290335734,0.5183853776159439,0.5573587282510793,0.876429493577855,0.2884806772316669,0.8969314203824822,0.37728637178067215,0.8083725061194919,0.8687605042327526,0.3217810714637177,0.17462225166655487,0.11876959079619044,0.19049068691630344,0.24055314792035778,0.29312122095647575,0.3759120668645347,0.6422606026280987,0.23842611933927116,0.2294927347930062,0.6120560178777329,0.17995791214074786,0.8217654440171374,0.5383821700760054,0.0725202980509399,0.43058486321271366,0.05732667751454129,0.6930329902898914,0.5431992703546402,0.7837401093768794,0.5079006201225442,0.8311255033124771,0.14704441583280087,0.6481984620099411,0.04455086034301726,0.8240039197998611,0.6248897292168216,0.0033623509491608043
4,0.724374438598439,0.8524969003205929,0.18798422137356297,0.11224867963556268,0.1652623612276272,0.31191654074806946,0.40480166122780425,0.3037311883188581,0.5159802739980833,0.6344615503761191,0.7362212595691633,0.6188651514617397,0.4472211534097439,0.21215400414567354,0.4560144445997515,0.5936523023971141,0.006292688818666299,0.23491132487411628,0.42459313525370607,0.1641233093331375,0.8207716896719561,0.037785591419179365,0.24599400772607932,0.8605014409866887,0.6852345972633364,0.7037727097052071,0.8027900522004218,0.8299350151541324,0.6701771577309197,0.9180704986557358,0.3932126607425504,0.07377677851624596,0.634016989788163,0.2548356822040211,0.2038198652485439,0.2621221283688995,0.3711514516174147,0.06819193765642595,0.7654951157106327,0.5990498919596713,0.0805113038191539,0.7573532618291432,0.747742525154188,0.4658090445804761,0.7490557747219665,0.9281020972649534,0.420049667263494,0.5311911832163254,0.5744414426317095,0.7153042499268396,0.38123672533714653,0.04414866488983623,0.27254902407774473,0.3352156233396355,0.23652074141724988,0.46976722713707886,0.008990534413693239,0.386699324179139,0.11948784032988918,0.7016898802742028,0.6325928266226624,0.2440244432338631,0.5576160560308584,0.16263778131661538,0.49488261740789347,0.434421180900182,0.12966695628842964,0.2593197796477467,0.7656555032695183,0.7495945066647621,0.19112535173108777,0.3072842883423921,0.7989640453448079,0.08690948753803678,0.6407790609940371,0.7020077722812661,0.1813648954530082,0.03489674849130279,0.287744601069545,0.41914590979785177,0.4510700520034244,0.8711626121496077,0.454830612818733,0.06473280336039233,0.029229820815696576,0.17666038112065702,0.1995287277822024,0.34187261207011305,0.7175225628772479,0.1826781454777272,0.7410068652073416,0.21250447739380163,0.7108100406627782,0.7395160741589129,0.16744113437803132,0.12937431799649665,0.5155175430003002,0.13238756222457235,0.3485694471401926,0.7136135335862812,0.47952272766769183,0.537944355837956,0.49818965323330283,0.8396865043198745,0.2063309208438601,0.2600402963398721,0.5110710242577416,0.014502357087335101,0.06794775984466672,0.3790234169492208,0.1555553542697506,0.24319537739305794,0.22573112627507058,0.5307662902331869,0.7880925518552676,0.26322751996753513,0.3095714411902703,0.5006151987249263,0.18368460701561792,0.6007950787318134,0.9667284585008256,0.040159248791622,0.11025205069997604,0.7754222534490972,0.5462977717787302,0.35401805515383383,0.30891845016606045,0.938933668432663,0.23017570117656272,0.5751006727984882,0.2631313059496772,0.8622942559437703,0.8536652006156717,0.776044959241354,0.4465456045630743,0.5793262638054881,0.47491153718606466,0.7483440246602804,0.7348025459134779,0.3197016745706242,0.6436511896759954,0.14154262730967088,0.1941301463043708,0.37851979043716183,0.0838724404788949,0.12317321398060121,0.2066751236047591,0.6217946287050721,0.5478394002268141,0.09505754702738786,0.49050535336360357,0.8610877466434567,0.09042700033374364,0.7549850291482421,0.20819027927094788,0.28175456690762046,0.28743980742620023,0.3443258402765032,0.19634758811565053,0.07211081376541983,0.400068408648473,0.5927467252849585,0.7259578068906287,0.8376302178679338,0.10318275970522475,0.06721920496106588,0.2830675892020404,0.8567311672105827,0.018052564220841418,0.2800737638537363,0.6540388436075759,0.12550122377833545,0.18360318767126255,0.5073073323767819,0.7137575660409704,0.5922497523446304,0.0006501665675448542,0.17485081701037766,0.18977959972049188,0.16293995683604867,0.035028435408211,0.4005266436963103,0.07783266359341685,0.5655204038531754,0.25203883243656444,0.36580087567929676,0.4602582129026486,0.8518097968214701,0.3267088517078877,0.9118993071460346,0.4334444714639091,0.892662366482513,0.8561129513029625,0.3125608728922302,0.19196016361882678,0.04548253069940165,0.18089196010760902,0.1670904134648908,0.31244225618249793,0.435740040165743,0.6461234090974448,0.20422894745308842,0.21586256827733763,0.627289701260773,0.2810643800870333,0.905548813385864,0.1418129403116687,0.1156358152149824,0.36111019285124174,0.10491160683284373,0.7864006004783095,0.48546678483570094,0.7593108399661641,0.36947416734810223,0.8260221949427621,0.15841592072526944,0.7059490006774143,0.07375803286997265,0.8789786571952555,0.4982834906211182,0.006456716967379944
5,0.8264475922523382,0.9036983375955201,0.019626601313498755,0.09062221446184845,0.2165106253130882,0.2583881514596162,0.2193002571091204,0.3271254777295267,0.6210690544902541,0.6444270499201632,0.6999723002034512,0.6676768054507258,0.41450827968620424,0.18094593361105288,0.25960141355799526,0.6331326944408135,0.010919167252016701,0.3125746086581234,0.392172067644404,0.19379009429202076,0.8593083733073673,0.061172484660858464,0.3333090834685005,0.9065812607922127,0.5721395850927447,0.683466771714182,0.8925419405681511,0.7645126603418142,0.7591387403111257,0.9579590923586115,0.27355137426830584,0.020933915227002158,0.6978588749295143,0.3176667254475045,0.0651152015459715,0.173035004284068,0.5012750990166547,0.08432636867277345,0.8370731807514853,0.38548804497125483,0.13396181247850097,0.6779080218746423,0.7438867816722221,0.4713718963409243,0.7664181412238774,0.9694192927680294,0.7036203078595553,0.3389900852415428,0.6690182953756401,0.6941583681193543,0.44824136863495095,0.0590791668759124,0.28996207418396375,0.39616419201564146,0.2962221736357251,0.5724708991567072,0.015192873881520942,0.511643636694936,0.15647109081688076,0.5027778761036625,0.6579390877883765,0.36032400647619306,0.49426497992291074,0.22092572399915378,0.570396382326722,0.4538251901597132,0.0827739716157605,0.3341338237393538,0.7014771376757263,0.775295283105515,0.030727349302697562,0.42139616212021797,0.7604136883616369,0.07851559776096773,0.7131460573665843,0.7223977258241665,0.22725070210470993,0.039064277842445067,0.22153585241115686,0.47845274999667586,0.33424233636606543,0.9318875803641397,0.4647040093905647,0.1072835732823446,0.012402504494165453,0.23836443547588781,0.21696019366579022,0.3145637589507936,0.788818430005513,0.018471252255804232,0.6854736513344011,0.2168761094011873,0.6221271890492729,0.7337666382722705,0.15983893407325933,0.1274725894358033,0.5296943758071314,0.09588561860412556,0.27668594709204897,0.7319529398220727,0.5485803570948695,0.6409266357821101,0.5532406778393767,0.9140324493121426,0.23325844906428955,0.27751231444234575,0.5844243457804063,0.022218311436164154,0.03767594134446294,0.49833518077648487,0.23073155352684635,0.2634826298244858,0.2319837122131725,0.6627280107656496,0.8602962932761269,0.21022026052078793,0.29512364792936546,0.3997374346789086,0.20449474476739055,0.5968272186157229,0.9672469103542806,0.052878984399265555,0.1492873695943177,0.35697940608395096,0.6321353914161476,0.4184994521311462,0.33434625388387085,0.8730093716556491,0.26719976165940795,0.5480548869704951,0.26852008744295375,0.8860387259512036,0.8504359206175254,0.8716859139266222,0.5133842852652948,0.6669340323391155,0.6193606657810177,0.8047731725054876,0.7876476072504732,0.31096794862431776,0.5629757587857741,0.21618122932145453,0.2607888959925826,0.4427453116457594,0.07910168054065768,0.15380072524773236,0.2167796143678457,0.7031704113376404,0.6209096636683287,0.08803239053191728,0.5705402639564198,0.8275542583746274,0.0897810235495982,0.7715038147545896,0.1477486063994452,0.2651740764609421,0.37161537373210457,0.40815392560001196,0.1548153340381648,0.08072642607349001,0.36668224718184445,0.5778055239504768,0.8195555504185947,0.9147025565702788,0.16137204658385437,0.06092232749137649,0.3983701398823049,0.8663328155958279,0.004041558038234077,0.26088120459063097,0.6248493172063985,0.13151940883749313,0.20585276924737733,0.3798762519338258,0.5880960934582766,0.6459604908795992,0.0004372464309689681,0.2800984164235159,0.2463699724304539,0.0862716729025269,0.042534051992864745,0.4846901268864726,0.015190299669898448,0.5465651797978407,0.18833581477894143,0.3639658759121449,0.4279154542143884,0.8951538527701122,0.32273089262998905,0.8664062439857723,0.27309557473901747,0.8973264486389518,0.9163156667774539,0.33240708050365486,0.13360302889529088,0.043615000550384454,0.03966997222923462,0.09172947573429714,0.3895316560478701,0.40384453476238874,0.6416951655829021,0.19366974174710844,0.18272293366924683,0.6667850221478988,0.16815007820137684,0.92939556178729,0.09806372100894596,0.1362183701137268,0.3394333570461026,0.1698492322562335,0.5833043965017056,0.3646839309264758,0.36080022041151394,0.2872918941274394,0.8963625094208371,0.06112089068738048,0.7359397589826514,0.1261737398583827,0.9401304171527393,0.3239454215688077,0.008984308386421619
6,0.7165065189384014,0.8366353336496973,0.0020005257438333148,0.13028740373786143,0.25753796132232687,0.19196796205486383,0.2169894855324618,0.31989959729103035,0.33644899589012633,0.5270826780527424,0.7147906407927008,0.5459750077004601,0.29663223219919865,0.15044403335904058,0.06783490302349618,0.6865347826207688,0.02287773129283664,0.4543550126645138,0.4271802189288861,0.21850823535136377,0.9174394898062472,0.055114328099789625,0.34711984697576237,0.9255142929305282,0.34229795726803103,0.7209435377612077,0.8785993319505438,0.6730338842411856,0.775689336912232,0.9746851901524377,0.2875132758189804,0.035902430804594425,0.7380341554646831,0.3758646885813592,0.07861082175685441,0.24338888029272382,0.5683881856404215,0.1162158350273563,0.8888441116459413,0.4676431806905764,0.18888640998800296,0.2174596312771192,0.714020527267332,0.5502933064085918,0.8045672269139559,0.9775965139782642,0.8768627510828417,0.34362999344173545,0.7284658071032277,0.5554433282629425,0.502688664700781,0.014086910558003575,0.32294865254728194,0.3419997936929191,0.3631535815545483,0.6514023197429053,0.03257826137282055,0.5835578762331757,0.08745186378992757,0.5294723134336958,0.6557873577722496,0.05013055337396808,0.5521317969578651,0.18445437427071604,0.5815336125925863,0.5197173921450822,0.054268050667252044,0.29758591214286234,0.7294122515966851,0.8506300725272686,0.05593124968507171,0.5111039399216859,0.687277027030317,0.0646671224120169,0.6862695061036401,0.6965990403253578,0.24459629430259636,0.01889946086037801,0.23928894979997062,0.4555475001906406,0.3450664575181335,0.9490995530344126,0.558316565590402,0.15736126859163468,0.01770184535453657,0.19881766357560676,0.14879450913668996,0.3426548408466771,0.8280925609190399,0.028738662216812393,0.7689351241273168,0.24523784663008164,0.720605370409936,0.774536899128121,0.14694443869708498,0.1476305331916088,0.25329527484668535,0.02241645970269196,0.30334927973843506,0.7217956697336205,0.5806284677534981,0.7296847745981696,0.5976260130788362,0.943827777383909,0.28741022025116897,0.29023938723296355,0.46557653829883294,0.035186960151984074,0.06292658628300779,0.6134604832295467,0.1627861680716065,0.30624619369281275,0.28545343800967143,0.7049962314906303,0.8823438277774533,0.11853852752248392,0.24314536778591594,0.47456980564908136,0.20564529195057876,0.5996324190412106,0.9772864625984256,0.06692484731734215,0.044158403469268984,0.4311250849842773,0.6759392320809896,0.462303287252933,0.3990859282656971,0.925795751152951,0.37385671566010065,0.6555334554820496,0.24375340608909193,0.9171495681077133,0.8173179623035768,0.9187538424204096,0.605841287944993,0.7357776020918613,0.7012458887360531,0.8460204340649568,0.8433194644652866,0.31939085744241946,0.6177773866332241,0.0004579713178141954,0.28278615912616295,0.2732272162431954,0.06617277423658874,0.1851385515170785,0.3082161249001357,0.7807740709891222,0.5719423048553965,0.13438450434283009,0.46530449139304586,0.7084593893447341,0.11100589595483222,0.8265158534765492,0.18247592926564393,0.3270829924174722,0.41162635224604577,0.31503371918078416,0.1650796065578904,0.059628212622454664,0.26772830385048124,0.5836599383896357,0.870109710570925,0.9577293217050297,0.13638196045670808,0.06332628164133561,0.35356139966708977,0.8878663068729854,0.004344758843012207,0.18409240703316582,0.6140081486979506,0.1276210330682509,0.17350019945210335,0.15867094775938712,0.5413794404382524,0.6931847326547752,0.0006641098886111864,0.18226823366902378,0.30040997593894603,0.11047447295096327,0.02572419291421814,0.5249981865940403,0.003571125182400619,0.5050415977080527,0.1812449037651793,0.2368565670266812,0.34744781954252246,0.8446703739381893,0.3643620676326556,0.7272008734902319,0.2875872099563313,0.9190259085820819,0.9331087119542653,0.3405680281157042,0.1895949252165045,0.05912482082285421,0.03684981129370806,0.03689141233739802,0.2641780434752517,0.46643604430003593,0.5744198662459723,0.18100950052692333,0.1605939813686435,0.6351210547444995,0.0066349964705836,0.9396528871773602,0.07761806725119588,0.17025649317559266,0.28714440881728287,0.0417184413327433,0.3983943769033677,0.46785568066784644,0.4079540039855738,0.3050946213006087,0.8263528609324763,0.012994530935056665,0.7135584806980558,0.21848644631957162,0.9706841173494958,0.39846145107857894,0.004045787976674931
