TIMESTAMP,NEOX_OPEN_PRICE_USD,NEOX_HIGH_PRICE_USD,NEOX_LOW_PRICE_USD,NEOX_CLOSE_PRICE_USD,NEOX_VOLUME_USD,NEOX_DIVIDENDS_USD,NEOX_STOCK_SPLITS_USD
2022-07-19 00:00:00+00:00,0.0016949999844655395,0.001854000031016767,0.0014590000500902534,0.0018479999853298068,246842,0.0,0.0
2022-07-20 00:00:00+00:00,0.0018479999853298068,0.0019839999731630087,0.0015569999814033508,0.001643999945372343,237340,0.0,0.0
2022-07-21 00:00:00+00:00,0.001643999945372343,0.00184299994725734,0.0015010000206530094,0.0017729999963194132,229412,0.0,0.0
2022-07-22 00:00:00+00:00,0.0017729999963194132,0.001976999919861555,0.0014489999739453197,0.0015950000379234552,213801,0.0,0.0
2022-07-23 00:00:00+00:00,0.0015950000379234552,0.001693999976851046,0.0013000000035390258,0.0014550000196322799,207437,0.0,0.0
2022-07-24 00:00:00+00:00,0.0014550000196322799,0.0018970000091940165,0.0013539999490603805,0.0016240000259131193,204584,0.0,0.0
2022-07-25 00:00:00+00:00,0.0016240000259131193,0.001706999959424138,0.0013040000339969993,0.0016280000563710928,215102,0.0,0.0
2022-07-26 00:00:00+00:00,0.0016280000563710928,0.0016319999704137444,0.0010590000310912728,0.0013810000382363796,226341,0.0,0.0
2022-07-27 00:00:00+00:00,0.0013810000382363796,0.0014019999653100967,0.0010689999908208847,0.001281999982893467,170124,0.0,0.0
2022-07-28 00:00:00+00:00,0.001281999982893467,0.0014039999805390835,0.0008110000053420663,0.0009800000116229057,154754,0.0,0.0
2022-07-29 00:00:00+00:00,0.0009800000116229057,0.0010930000571534038,0.0009120000177063048,0.0010379999876022339,139591,0.0,0.0
2022-07-30 00:00:00+00:00,0.0010379999876022339,0.0017810000572353601,0.0009110000100918114,0.001474000047892332,166442,0.0,0.0
2022-07-31 00:00:00+00:00,0.001474000047892332,0.001491999952122569,0.0011919999960809946,0.0013500000350177288,192776,0.0,0.0
2022-08-01 00:00:00+00:00,0.0013500000350177288,0.001484000007621944,0.001246000058017671,0.001415999955497682,199322,0.0,0.0
2022-08-02 00:00:00+00:00,0.001415999955497682,0.0014680000022053719,0.0011360000353306532,0.0011470000026747584,169251,0.0,0.0
2022-08-03 00:00:00+00:00,0.0011470000026747584,0.0011919999960809946,0.0010300000431016088,0.0011650000233203173,160792,0.0,0.0
2022-08-04 00:00:00+00:00,0.0011650000233203173,0.0011660000309348106,0.000990999978967011,0.0010639999527484179,152299,0.0,0.0
2022-08-05 00:00:00+00:00,0.0010639999527484179,0.0010760000441223383,0.0008919999818317592,0.0009790000040084124,140252,0.0,0.0
2022-08-06 00:00:00+00:00,0.0009790000040084124,0.001025000005029142,0.0008970000199042261,0.001025000005029142,126981,0.0,0.0
2022-08-07 00:00:00+00:00,0.001025000005029142,0.001025000005029142,0.0008919999818317592,0.0009069999796338379,131587,0.0,0.0
2022-08-08 00:00:00+00:00,0.0009069999796338379,0.0009089999948628247,0.000846999988425523,0.0008720000041648746,123406,0.0,0.0
2022-08-09 00:00:00+00:00,0.0008720000041648746,0.000990999978967011,0.0008019999950192869,0.0009480000007897615,135893,0.0,0.0
2022-08-10 00:00:00+00:00,0.0009480000007897615,0.0011859999503940344,0.0008989999769255519,0.000994000001810491,160702,0.0,0.0
2022-08-11 00:00:00+00:00,0.000994000001810491,0.0011690000537782907,0.000805000017862767,0.0009500000160187483,130958,0.0,0.0
2022-08-12 00:00:00+00:00,0.0009500000160187483,0.000977999996393919,0.0008019999950192869,0.0009549999958835542,129078,0.0,0.0
2022-08-13 00:00:00+00:00,0.0009549999958835542,0.0009590000263415277,0.0007040000054985285,0.0008089999901130795,119941,0.0,0.0
2022-08-14 00:00:00+00:00,0.0008089999901130795,0.00088900001719594,0.0007379999733529985,0.0008479999960400164,120521,0.0,0.0
2022-08-15 00:00:00+00:00,0.0008479999960400164,0.0008559999987483025,0.0007319999858736992,0.0007980000227689743,111405,0.0,0.0
2022-08-16 00:00:00+00:00,0.0007980000227689743,0.000818000000435859,0.0007190000033006072,0.0007479999912902713,102488,0.0,0.0
2022-08-17 00:00:00+00:00,0.0007479999912902713,0.0008960000122897327,0.000742000003810972,0.0008500000112690032,112225,0.0,0.0
2022-08-18 00:00:00+00:00,0.0008500000112690032,0.0008650000090710819,0.0007609999738633633,0.0008340000058524311,112408,0.0,0.0
2022-08-19 00:00:00+00:00,0.0008340000058524311,0.0008640000014565885,0.0007559999939985573,0.0008539999835193157,103612,0.0,0.0
2022-08-20 00:00:00+00:00,0.0008539999835193157,0.0008549999911338091,0.0007830000249668956,0.0008069999748840928,119797,0.0,0.0
2022-08-21 00:00:00+00:00,0.0008069999748840928,0.0008750000270083547,0.0007880000048317015,0.0008520000264979899,116381,0.0,0.0
2022-08-22 00:00:00+00:00,0.0008520000264979899,0.0010809999657794833,0.0008159999852068722,0.0009629999985918403,126994,0.0,0.0
2022-08-23 00:00:00+00:00,0.0009629999985918403,0.0014039999805390835,0.0009239999926649034,0.0014039999805390835,176580,0.0,0.0
2022-08-24 00:00:00+00:00,0.0014039999805390835,0.0015200000489130616,0.001322000054642558,0.0015069999499246478,211526,0.0,0.0
2022-08-25 00:00:00+00:00,0.0015069999499246478,0.0015079999575391412,0.0013020000187680125,0.0014530000044032931,202409,0.0,0.0
2022-08-26 00:00:00+00:00,0.0014530000044032931,0.0015790000325068831,0.0013229999458417296,0.0015460000140592456,231041,0.0,0.0
2022-08-27 00:00:00+00:00,0.0015460000140592456,0.005582000128924847,0.0015190000412985682,0.004149000160396099,395078,0.0,0.0
2022-08-28 00:00:00+00:00,0.004149000160396099,0.00878200028091669,0.002022000029683113,0.004083999898284674,859112,0.0,0.0
2022-08-29 00:00:00+00:00,0.004085000138729811,0.004459999967366457,0.00240899994969368,0.0037539999466389418,542684,0.0,0.0
2022-08-30 00:00:00+00:00,0.0037539999466389418,0.004286999814212322,0.0034119999036192894,0.0034119999036192894,578096,0.0,0.0
2022-08-31 00:00:00+00:00,0.0034119999036192894,0.004408999811857939,0.003234999952837825,0.004387999884784222,546085,0.0,0.0
2022-09-01 00:00:00+00:00,0.004387999884784222,0.004883999936282635,0.004114000126719475,0.004800000227987766,633090,0.0,0.0
2022-09-02 00:00:00+00:00,0.004800000227987766,0.007410999853163958,0.004608999937772751,0.006934000179171562,745870,0.0,0.0
2022-09-03 00:00:00+00:00,0.006934000179171562,0.009077000431716442,0.0063760001212358475,0.008860000409185886,1136946,0.0,0.0
2022-09-04 00:00:00+00:00,0.008860000409185886,0.02459700033068657,0.008706999942660332,0.017436999827623367,1860511,0.0,0.0
2022-09-05 00:00:00+00:00,0.017436999827623367,0.0192440003156662,0.010844999924302101,0.017100999131798744,2905944,0.0,0.0
2022-09-06 00:00:00+00:00,0.017100999131798744,0.017121000215411186,0.010672999545931816,0.013358999975025654,2094119,0.0,0.0
2022-09-07 00:00:00+00:00,0.013358999975025654,0.014441000297665596,0.006984000094234943,0.007841999642550945,2132545,0.0,0.0
2022-09-08 00:00:00+00:00,0.007841999642550945,0.011568999849259853,0.007331999950110912,0.007964000105857849,1623841,0.0,0.0
2022-09-09 00:00:00+00:00,0.007964000105857849,0.0088900001719594,0.006182000041007996,0.00798800028860569,1312427,0.0,0.0
2022-09-10 00:00:00+00:00,0.007987000048160553,0.012845000252127647,0.007796000223606825,0.012845000252127647,1740582,0.0,0.0
2022-09-11 00:00:00+00:00,0.012845000252127647,0.014588999561965466,0.009790999814867973,0.011996000073850155,2035375,0.0,0.0
2022-09-12 00:00:00+00:00,0.011996000073850155,0.013061000034213066,0.010987999849021435,0.011939999647438526,1853321,0.0,0.0
2022-09-13 00:00:00+00:00,0.011939999647438526,0.012374999932944775,0.010169999673962593,0.01168300025165081,1750881,0.0,0.0
2022-09-14 00:00:00+00:00,0.011711999773979187,0.011944999918341637,0.011297999881207943,0.011734000407159328,1810156,0.0,0.0
2022-09-15 00:00:00+00:00,0.011734000407159328,0.011826000176370144,0.007178000174462795,0.008670000359416008,1479544,0.0,0.0
2022-09-16 00:00:00+00:00,0.008670000359416008,0.008713999763131142,0.0060189999639987946,0.007261000107973814,1292905,0.0,0.0
2022-09-17 00:00:00+00:00,0.007261000107973814,0.007296999916434288,0.0066280001774430275,0.006823999807238579,1062956,0.0,0.0
2022-09-18 00:00:00+00:00,0.006823000032454729,0.0071299998089671135,0.004248000215739012,0.004848000127822161,1063641,0.0,0.0
2022-09-19 00:00:00+00:00,0.004848000127822161,0.005867999978363514,0.0035959999077022076,0.004780999850481749,692706,0.0,0.0
2022-09-20 00:00:00+00:00,0.004780999850481749,0.005394000094383955,0.004242999944835901,0.0045380000956356525,713088,0.0,0.0
2022-09-21 00:00:00+00:00,0.0045380000956356525,0.0045980000868439674,0.004106000065803528,0.004106000065803528,627903,0.0,0.0
2022-09-22 00:00:00+00:00,0.004106000065803528,0.004486999940127134,0.003973999992012978,0.004172000102698803,602428,0.0,0.0
2022-09-23 00:00:00+00:00,0.004172000102698803,0.0047610001638531685,0.004126000218093395,0.004497000016272068,727650,0.0,0.0
2022-09-24 00:00:00+00:00,0.004497000016272068,0.004933999851346016,0.004112000111490488,0.004397000186145306,612373,0.0,0.0
2022-09-25 00:00:00+00:00,0.004397000186145306,0.004449000116437674,0.00380500010214746,0.00406799977645278,611619,0.0,0.0
2022-09-26 00:00:00+00:00,0.00406799977645278,0.00406799977645278,0.003585000056773424,0.003837000112980604,559930,0.0,0.0
2022-09-27 00:00:00+00:00,0.003837000112980604,0.004310999996960163,0.0036559998989105225,0.0038900000508874655,538775,0.0,0.0
2022-09-28 00:00:00+00:00,0.0038900000508874655,0.003994000144302845,0.0036090000066906214,0.003889000043272972,552091,0.0,0.0
2022-09-29 00:00:00+00:00,0.0038900000508874655,0.00405400013551116,0.0035470000002533197,0.003742000088095665,557150,0.0,0.0
2022-09-30 00:00:00+00:00,0.003742000088095665,0.0037430000957101583,0.003126000054180622,0.003263999940827489,540670,0.0,0.0
2022-10-01 00:00:00+00:00,0.003263999940827489,0.0033110000658780336,0.0026179999113082886,0.0027920000720769167,469616,0.0,0.0
2022-10-02 00:00:00+00:00,0.0027920000720769167,0.003010000102221966,0.0025029999669641256,0.002549000084400177,400234,0.0,0.0
2022-10-03 00:00:00+00:00,0.002549000084400177,0.0026499999221414328,0.0023240000009536743,0.0025430000387132168,390796,0.0,0.0
2022-10-04 00:00:00+00:00,0.0025430000387132168,0.0028180000372231007,0.00203399988822639,0.002704000100493431,346649,0.0,0.0
2022-10-05 00:00:00+00:00,0.002704000100493431,0.004280999768525362,0.002329000039026141,0.003894000081345439,541493,0.0,0.0
2022-10-06 00:00:00+00:00,0.003894000081345439,0.003894000081345439,0.0030169999226927757,0.003197999903932214,473377,0.0,0.0
2022-10-07 00:00:00+00:00,0.003197999903932214,0.0032190000638365746,0.0027469999622553587,0.003068000078201294,468233,0.0,0.0
2022-10-08 00:00:00+00:00,0.003068000078201294,0.0033829999156296253,0.002749999985098839,0.0028929999098181725,418890,0.0,0.0
2022-10-09 00:00:00+00:00,0.0028929999098181725,0.0030060000717639923,0.002747999969869852,0.002773999935016036,387107,0.0,0.0
2022-10-10 00:00:00+00:00,0.002773999935016036,0.003459000028669834,0.0025530001148581505,0.0027169999666512012,397188,0.0,0.0
2022-10-11 00:00:00+00:00,0.0027169999666512012,0.0028039999306201935,0.002409999957308173,0.0026539999525994062,385969,0.0,0.0
2022-10-12 00:00:00+00:00,0.0026539999525994062,0.002713999943807721,0.0023980000987648964,0.0025939999613910913,352773,0.0,0.0
2022-10-13 00:00:00+00:00,0.0025939999613910913,0.0026889999862760305,0.002389000030234456,0.002474999986588955,368938,0.0,0.0
2022-10-14 00:00:00+00:00,0.002474999986588955,0.0025949999690055847,0.0023300000466406345,0.0024019998963922262,373978,0.0,0.0
2022-10-15 00:00:00+00:00,0.0024019998963922262,0.0024500000290572643,0.0023089998867362738,0.002334000077098608,327024,0.0,0.0
2022-10-16 00:00:00+00:00,0.002334000077098608,0.0023960000835359097,0.0022279999684542418,0.0023620000574737787,342641,0.0,0.0
2022-10-17 00:00:00+00:00,0.0023620000574737787,0.002736999886110425,0.002311999909579754,0.002481000032275915,368523,0.0,0.0
2022-10-18 00:00:00+00:00,0.002481000032275915,0.0026100000832229853,0.00241199997253716,0.002429000101983547,360410,0.0,0.0
2022-10-19 00:00:00+00:00,0.002429000101983547,0.002517000073567033,0.002265000017359853,0.0023739999160170555,347998,0.0,0.0
2022-10-20 00:00:00+00:00,0.0023739999160170555,0.002420000033453107,0.0022100000642240047,0.002219999907538295,342522,0.0,0.0
2022-10-21 00:00:00+00:00,0.002219999907538295,0.0022249999456107616,0.0017130000051110983,0.0020069999154657125,326614,0.0,0.0
2022-10-22 00:00:00+00:00,0.0020069999154657125,0.002400000113993883,0.0018260000506415963,0.002167999977245927,306995,0.0,0.0
2022-10-23 00:00:00+00:00,0.002167999977245927,0.0022169998846948147,0.0019039999460801482,0.0022169998846948147,288712,0.0,0.0
2022-10-24 00:00:00+00:00,0.0022169998846948147,0.002706000115722418,0.002122000092640519,0.002217999892309308,337425,0.0,0.0
2022-10-25 00:00:00+00:00,0.002217999892309308,0.002351999981328845,0.0020910000894218683,0.002254999941214919,314393,0.0,0.0
2022-10-26 00:00:00+00:00,0.002254999941214919,0.0023169999476522207,0.002167999977245927,0.0022499999031424522,323158,0.0,0.0
2022-10-27 00:00:00+00:00,0.0022499999031424522,0.0022990000434219837,0.0021379999816417694,0.002245000097900629,327377,0.0,0.0
2022-10-28 00:00:00+00:00,0.002245000097900629,0.002382999984547496,0.0021440000273287296,0.0022279999684542418,312615,0.0,0.0
2022-10-29 00:00:00+00:00,0.0022279999684542418,0.002245000097900629,0.002124000107869506,0.0021510000806301832,306037,0.0,0.0
2022-10-30 00:00:00+00:00,0.0021510000806301832,0.0021800000686198473,0.001978999935090542,0.0020210000220686197,291773,0.0,0.0
2022-10-31 00:00:00+00:00,0.0020210000220686197,0.0020389999262988567,0.0018260000506415963,0.0019369999645277858,294668,0.0,0.0
2022-11-01 00:00:00+00:00,0.0019369999645277858,0.0019779999274760485,0.001766999950632453,0.0018260000506415963,271133,0.0,0.0
2022-11-02 00:00:00+00:00,0.0018260000506415963,0.0018749999580904841,0.0016880000475794077,0.001800999976694584,266381,0.0,0.0
2022-11-03 00:00:00+00:00,0.001800999976694584,0.0018420000560581684,0.001636000000871718,0.0017190000507980585,259351,0.0,0.0
2022-11-04 00:00:00+00:00,0.0017190000507980585,0.0017950000474229455,0.0016870000399649143,0.0017419999931007624,268361,0.0,0.0
2022-11-05 00:00:00+00:00,0.0017419999931007624,0.0022619999945163727,0.0017229999648407102,0.002176000038161874,289493,0.0,0.0
2022-11-06 00:00:00+00:00,0.002176000038161874,0.0023849999997764826,0.0019729998894035816,0.0023849999997764826,334341,0.0,0.0
2022-11-07 00:00:00+00:00,0.0023849999997764826,0.002403999911621213,0.0021230001002550125,0.0021750000305473804,331700,0.0,0.0
2022-11-08 00:00:00+00:00,0.0021750000305473804,0.002225999953225255,0.0016609999584034085,0.0018479999853298068,328080,0.0,0.0
2022-11-09 00:00:00+00:00,0.0018479999853298068,0.0018909999635070562,0.0013670000480487943,0.001386999967508018,285337,0.0,0.0
2022-11-10 00:00:00+00:00,0.001386999967508018,0.0019320000428706408,0.0013830000534653664,0.0015800000401213765,247514,0.0,0.0
2022-11-11 00:00:00+00:00,0.0015800000401213765,0.0018240000354126096,0.0015259999781847,0.0015320000238716602,232621,0.0,0.0
2022-11-12 00:00:00+00:00,0.0015320000238716602,0.0017630000365898013,0.0014169999631121755,0.0016159999649971724,227062,0.0,0.0
2022-11-13 00:00:00+00:00,0.0016159999649971724,0.001689000055193901,0.0014430000446736813,0.0015310000162571669,229603,0.0,0.0
2022-11-14 00:00:00+00:00,0.0015310000162571669,0.0015350000467151403,0.0012420000275596976,0.00133200001437217,232810,0.0,0.0
2022-11-15 00:00:00+00:00,0.00133200001437217,0.001475999946705997,0.0012809999752789736,0.0014049999881535769,210620,0.0,0.0
2022-11-16 00:00:00+00:00,0.0014049999881535769,0.0017549999756738544,0.0014039999805390835,0.0015950000379234552,227146,0.0,0.0
2022-11-17 00:00:00+00:00,0.0015950000379234552,0.0016840000171214342,0.0014830000000074506,0.001554999966174364,216133,0.0,0.0
2022-11-18 00:00:00+00:00,0.001554999966174364,0.0017839999636635184,0.001534000039100647,0.0016139999497681856,236289,0.0,0.0
2022-11-19 00:00:00+00:00,0.0016139999497681856,0.0017419999931007624,0.0015770000172778964,0.001643999945372343,245070,0.0,0.0
2022-11-20 00:00:00+00:00,0.001643999945372343,0.0017950000474229455,0.0015059999423101544,0.0015409999759867787,251392,0.0,0.0
2022-11-21 00:00:00+00:00,0.0015409999759867787,0.0016410000389441848,0.001433999976143241,0.0015330000314861536,237302,0.0,0.0
2022-11-22 00:00:00+00:00,0.0015330000314861536,0.0016530000139027834,0.0014649999793618917,0.001617999980226159,234442,0.0,0.0
2022-11-23 00:00:00+00:00,0.001617999980226159,0.0017000000225380063,0.0015559999737888575,0.0015899999998509884,252899,0.0,0.0
2022-11-24 00:00:00+00:00,0.0015899999998509884,0.001643999945372343,0.001436999998986721,0.0015439999988302588,245599,0.0,0.0
2022-11-25 00:00:00+00:00,0.0015439999988302588,0.001630999962799251,0.0015170000260695815,0.001554999966174364,223696,0.0,0.0
2022-11-26 00:00:00+00:00,0.001554999966174364,0.0016009999671950936,0.0015150000108405948,0.0015409999759867787,234616,0.0,0.0
2022-11-27 00:00:00+00:00,0.0015409999759867787,0.0015450000064447522,0.0014309999532997608,0.0014479999663308263,218467,0.0,0.0
2022-11-28 00:00:00+00:00,0.0014479999663308263,0.0014779999619349837,0.0014019999653100967,0.0014380000066012144,217535,0.0,0.0
2022-11-29 00:00:00+00:00,0.0014380000066012144,0.0014880000380799174,0.0013879999751225114,0.0013899999903514981,214667,0.0,0.0
2022-11-30 00:00:00+00:00,0.0013899999903514981,0.001484000007621944,0.001353000057861209,0.0013879999751225114,200151,0.0,0.0
2022-12-01 00:00:00+00:00,0.0013879999751225114,0.0014750000555068254,0.001373999984934926,0.0014049999881535769,201661,0.0,0.0
2022-12-02 00:00:00+00:00,0.0014049999881535769,0.0014550000196322799,0.0013830000534653664,0.001411000033840537,193199,0.0,0.0
2022-12-03 00:00:00+00:00,0.001411000033840537,0.0014570000348612666,0.0013800000306218863,0.0014059999957680702,205864,0.0,0.0
2022-12-04 00:00:00+00:00,0.0014059999957680702,0.0014909999445080757,0.0014049999881535769,0.0014619999565184116,216802,0.0,0.0
2022-12-05 00:00:00+00:00,0.0014619999565184116,0.0014880000380799174,0.0013970000436529517,0.0014070000033825636,209582,0.0,0.0
2022-12-06 00:00:00+00:00,0.0014070000033825636,0.0014560000272467732,0.0013940000208094716,0.0014319999609142542,212717,0.0,0.0
2022-12-07 00:00:00+00:00,0.0014319999609142542,0.0014380000066012144,0.0013650000328198075,0.0013970000436529517,199989,0.0,0.0
2022-12-08 00:00:00+00:00,0.0013970000436529517,0.0014019999653100967,0.0013419999741017818,0.0013719999697059393,199732,0.0,0.0
2022-12-09 00:00:00+00:00,0.0013719999697059393,0.0014349999837577343,0.001323999953456223,0.0013439999893307686,211224,0.0,0.0
2022-12-10 00:00:00+00:00,0.0013439999893307686,0.0013680000556632876,0.0012359999818727374,0.0012939999578520656,207930,0.0,0.0
2022-12-11 00:00:00+00:00,0.0012939999578520656,0.0013419999741017818,0.0011340000201016665,0.0012390000047162175,198535,0.0,0.0
2022-12-12 00:00:00+00:00,0.0012390000047162175,0.0012760000536218286,0.0010789999505504966,0.0011159999994561076,177188,0.0,0.0
2022-12-13 00:00:00+00:00,0.0011159999994561076,0.0011729999678209424,0.001088000019080937,0.0011360000353306532,165940,0.0,0.0
2022-12-14 00:00:00+00:00,0.0011360000353306532,0.0011820000363513827,0.0011119999689981341,0.0011660000309348106,177246,0.0,0.0
2022-12-15 00:00:00+00:00,0.0011660000309348106,0.001180000021122396,0.0010610000463202596,0.0010789999505504966,165561,0.0,0.0
2022-12-16 00:00:00+00:00,0.0010789999505504966,0.0010949999559670687,0.0010010000551119447,0.00101200002245605,160451,0.0,0.0
2022-12-17 00:00:00+00:00,0.00101200002245605,0.001019999966956675,0.0008909999742172658,0.0009120000177063048,141256,0.0,0.0
2022-12-18 00:00:00+00:00,0.0009120000177063048,0.0009250000002793968,0.0007639999967068434,0.0007939999923110008,136969,0.0,0.0
2022-12-19 00:00:00+00:00,0.0007939999923110008,0.0010130000300705433,0.0007910000276751816,0.0010010000551119447,153956,0.0,0.0
2022-12-20 00:00:00+00:00,0.0010010000551119447,0.0010260000126436353,0.0009500000160187483,0.0009869999485090375,155292,0.0,0.0
2022-12-21 00:00:00+00:00,0.0009869999485090375,0.0010639999527484179,0.0009590000263415277,0.0009929999941959977,140092,0.0,0.0
2022-12-22 00:00:00+00:00,0.0009929999941959977,0.0011360000353306532,0.0009539999882690609,0.0011350000277161598,146037,0.0,0.0
2022-12-23 00:00:00+00:00,0.0011350000277161598,0.0011569999624043703,0.0010310000507161021,0.001145999995060265,163116,0.0,0.0
2022-12-24 00:00:00+00:00,0.001145999995060265,0.0014130000490695238,0.0010890000266954303,0.001243000035174191,179600,0.0,0.0
2022-12-25 00:00:00+00:00,0.001243000035174191,0.0012659999774768949,0.0011500000255182385,0.0012250000145286322,191097,0.0,0.0
2022-12-26 00:00:00+00:00,0.0012250000145286322,0.0012250000145286322,0.001095999963581562,0.0011549999471753836,166201,0.0,0.0
2022-12-27 00:00:00+00:00,0.0011549999471753836,0.001155999954789877,0.0010920000495389104,0.0010999999940395355,164078,0.0,0.0
2022-12-28 00:00:00+00:00,0.0010999999940395355,0.0011279999744147062,0.0010420000180602074,0.0010470000561326742,151463,0.0,0.0
2022-12-29 00:00:00+00:00,0.0010470000561326742,0.0010509999701753259,0.0009519999730400741,0.0009670000290498137,150545,0.0,0.0
2022-12-30 00:00:00+00:00,0.0009670000290498137,0.001091000041924417,0.0009640000062063336,0.0010270000202581286,149926,0.0,0.0
2022-12-31 00:00:00+00:00,0.0010270000202581286,0.001104000024497509,0.001019999966956675,0.0010460000485181808,152239,0.0,0.0
