TIMESTAMP,XTN_OPEN_PRICE_USD,XTN_HIGH_PRICE_USD,XTN_LOW_PRICE_USD,XTN_CLOSE_PRICE_USD,XTN_VOLUME_USD,XTN_DIVIDENDS_USD,XTN_STOCK_SPLITS_USD
2023-02-25 00:00:00+00:00,0.13423900306224823,0.1735060065984726,0.1326020061969757,0.13673999905586243,96745,0.0,0.0
2023-02-26 00:00:00+00:00,0.13674099743366241,0.1916559934616089,0.13660599291324615,0.1822959929704666,128917,0.0,0.0
2023-02-27 00:00:00+00:00,0.18223200738430023,0.19413399696350098,0.11033400148153305,0.1367509961128235,116001,0.0,0.0
2023-02-28 00:00:00+00:00,0.13680599629878998,0.19461899995803833,0.1367339938879013,0.1793850064277649,170790,0.0,0.0
2023-03-01 00:00:00+00:00,0.17942599952220917,0.18921199440956116,0.13501499593257904,0.14021900296211243,141748,0.0,0.0
2023-03-02 00:00:00+00:00,0.14021900296211243,0.2099200040102005,0.1353590041399002,0.15190599858760834,298675,0.0,0.0
2023-03-03 00:00:00+00:00,0.15181800723075867,0.1997160017490387,0.13888399302959442,0.19031000137329102,188388,0.0,0.0
2023-03-04 00:00:00+00:00,0.19031299650669098,0.20206500589847565,0.14031299948692322,0.14031299948692322,134198,0.0,0.0
2023-03-05 00:00:00+00:00,0.14030900597572327,0.1907919943332672,0.13655899465084076,0.13702000677585602,129864,0.0,0.0
2023-03-06 00:00:00+00:00,0.13700300455093384,0.18201600015163422,0.12121099978685379,0.15281599760055542,352136,0.0,0.0
2023-03-07 00:00:00+00:00,0.15281499922275543,0.15281499922275543,0.09799200296401978,0.10031700134277344,454578,0.0,0.0
2023-03-08 00:00:00+00:00,0.10026499629020691,0.11683999747037888,0.0771389976143837,0.07915099710226059,173753,0.0,0.0
2023-03-09 00:00:00+00:00,0.07918299734592438,0.10099399834871292,0.0651250034570694,0.06674399971961975,158969,0.0,0.0
2023-03-10 00:00:00+00:00,0.06677599996328354,0.09089700132608414,0.06458999961614609,0.09059400111436844,187990,0.0,0.0
2023-03-11 00:00:00+00:00,0.09059099853038788,0.09267900139093399,0.0839809998869896,0.09070300310850143,86381,0.0,0.0
2023-03-12 00:00:00+00:00,0.0906819999217987,0.10636799782514572,0.06910700350999832,0.08933400362730026,333554,0.0,0.0
2023-03-13 00:00:00+00:00,0.08939400315284729,0.12145200371742249,0.06894700229167938,0.06949099898338318,143918,0.0,0.0
2023-03-14 00:00:00+00:00,0.06941100209951401,0.08289799839258194,0.06938999891281128,0.0780780017375946,157172,0.0,0.0
2023-03-15 00:00:00+00:00,0.07808999717235565,0.10429900139570236,0.06066799908876419,0.06244099885225296,215028,0.0,0.0
2023-03-16 00:00:00+00:00,0.062415000051259995,0.06353700160980225,0.06109299883246422,0.06291399896144867,152888,0.0,0.0
2023-03-17 00:00:00+00:00,0.06294199824333191,0.08292800188064575,0.05557899922132492,0.0589819997549057,177018,0.0,0.0
2023-03-18 00:00:00+00:00,0.059007998555898666,0.08637300133705139,0.05138399824500084,0.05144200101494789,176733,0.0,0.0
2023-03-19 00:00:00+00:00,0.05144200101494789,0.07549899816513062,0.04304499924182892,0.04304499924182892,138840,0.0,0.0
2023-03-20 00:00:00+00:00,0.04305899888277054,0.06655299663543701,0.03663799911737442,0.03679100051522255,124731,0.0,0.0
2023-03-21 00:00:00+00:00,0.03680500015616417,0.037505000829696655,0.03288299962878227,0.03340800106525421,140038,0.0,0.0
2023-03-22 00:00:00+00:00,0.03341300040483475,0.03343699872493744,0.02825699932873249,0.02911500073969364,118482,0.0,0.0
2023-03-23 00:00:00+00:00,0.029116999357938766,0.05127499997615814,0.025868000462651253,0.0451119989156723,181632,0.0,0.0
2023-03-24 00:00:00+00:00,0.0451119989156723,0.04787300154566765,0.02556999959051609,0.026534000411629677,116345,0.0,0.0
2023-03-25 00:00:00+00:00,0.02654399909079075,0.029851000756025314,0.02637699991464615,0.029312999919056892,82101,0.0,0.0
2023-03-26 00:00:00+00:00,0.029316000640392303,0.05739400163292885,0.029316000640392303,0.055059999227523804,100526,0.0,0.0
2023-03-27 00:00:00+00:00,0.05505799874663353,0.05756700038909912,0.024563999846577644,0.02492699958384037,52406,0.0,0.0
2023-03-28 00:00:00+00:00,0.02492699958384037,0.056442998349666595,0.02463899925351143,0.05090000107884407,90094,0.0,0.0
2023-03-29 00:00:00+00:00,0.050898998975753784,0.05485200136899948,0.03072899952530861,0.03074299916625023,59447,0.0,0.0
2023-03-30 00:00:00+00:00,0.030740000307559967,0.031498998403549194,0.02931799925863743,0.029539000242948532,40550,0.0,0.0
2023-03-31 00:00:00+00:00,0.02953599952161312,0.059516001492738724,0.02953599952161312,0.0328189991414547,39454,0.0,0.0
2023-04-01 00:00:00+00:00,0.03282000124454498,0.06091099977493286,0.0328189991414547,0.05583199858665466,37865,0.0,0.0
2023-04-02 00:00:00+00:00,0.05574699863791466,0.06498199701309204,0.03310900181531906,0.03358900174498558,19283,0.0,0.0
2023-04-03 00:00:00+00:00,0.033574000000953674,0.05959499999880791,0.032646000385284424,0.057089000940322876,70973,0.0,0.0
2023-04-04 00:00:00+00:00,0.05164099857211113,0.05986100062727928,0.03445100039243698,0.034735001623630524,24632,0.0,0.0
2023-04-05 00:00:00+00:00,0.034720998257398605,0.03545999899506569,0.03348499909043312,0.034046001732349396,26158,0.0,0.0
2023-04-06 00:00:00+00:00,0.03403899818658829,0.07366299629211426,0.03385699912905693,0.03684699907898903,57369,0.0,0.0
2023-04-07 00:00:00+00:00,0.036851998418569565,0.07723399996757507,0.03525099903345108,0.03568800166249275,33224,0.0,0.0
2023-04-08 00:00:00+00:00,0.03561199828982353,0.0763780027627945,0.03561199828982353,0.06976699829101562,75855,0.0,0.0
2023-04-09 00:00:00+00:00,0.06976799666881561,0.07309599965810776,0.06028199940919876,0.07026799768209457,42856,0.0,0.0
2023-04-10 00:00:00+00:00,0.07026699930429459,0.07726600021123886,0.03385600075125694,0.03502500057220459,71402,0.0,0.0
2023-04-11 00:00:00+00:00,0.035029999911785126,0.0805329978466034,0.035029999911785126,0.0799650028347969,57938,0.0,0.0
2023-04-12 00:00:00+00:00,0.07996299862861633,0.0811619982123375,0.07061199843883514,0.08103100210428238,61050,0.0,0.0
2023-04-13 00:00:00+00:00,0.08074499666690826,0.0811619982123375,0.03347500041127205,0.03352100029587746,24657,0.0,0.0
2023-04-14 00:00:00+00:00,0.03352100029587746,0.03836299851536751,0.03345400094985962,0.038224998861551285,37309,0.0,0.0
2023-04-15 00:00:00+00:00,0.0382240004837513,0.04163600131869316,0.038100000470876694,0.04098400101065636,35951,0.0,0.0
2023-04-16 00:00:00+00:00,0.04122700169682503,0.04630099982023239,0.037206001579761505,0.037376001477241516,40828,0.0,0.0
2023-04-17 00:00:00+00:00,0.03737200051546097,0.06217300146818161,0.03737200051546097,0.04905499890446663,178235,0.0,0.0
2023-04-18 00:00:00+00:00,0.049065001308918,0.060881998389959335,0.048583999276161194,0.05887199938297272,60573,0.0,0.0
2023-04-19 00:00:00+00:00,0.058859001845121384,0.0620030015707016,0.05069100111722946,0.055264998227357864,62353,0.0,0.0
2023-04-20 00:00:00+00:00,0.055264998227357864,0.05825899913907051,0.05282700061798096,0.05294400081038475,26730,0.0,0.0
2023-04-21 00:00:00+00:00,0.052932001650333405,0.05346100032329559,0.05050799995660782,0.05118099972605705,37840,0.0,0.0
2023-04-22 00:00:00+00:00,0.0511620007455349,0.051642000675201416,0.049966000020504,0.05041699856519699,16833,0.0,0.0
2023-04-23 00:00:00+00:00,0.05039399862289429,0.051336999982595444,0.04927799850702286,0.049720000475645065,22412,0.0,0.0
2023-04-24 00:00:00+00:00,0.049710001796483994,0.05060499906539917,0.04870700091123581,0.049045998603105545,34157,0.0,0.0
2023-04-25 00:00:00+00:00,0.04904700070619583,0.05073399841785431,0.046271998435258865,0.0477989986538887,36484,0.0,0.0
2023-04-26 00:00:00+00:00,0.0477989986538887,0.05181499943137169,0.04655500128865242,0.0473800003528595,42639,0.0,0.0
2023-04-27 00:00:00+00:00,0.047394998371601105,0.05237700045108795,0.04726700112223625,0.052345000207424164,39413,0.0,0.0
2023-04-28 00:00:00+00:00,0.05238699913024902,0.054009001702070236,0.0507269985973835,0.050873998552560806,66279,0.0,0.0
2023-04-29 00:00:00+00:00,0.05088900029659271,0.05291200056672096,0.047993000596761703,0.05176499858498573,113056,0.0,0.0
2023-04-30 00:00:00+00:00,0.05176899954676628,0.05240499973297119,0.05044800043106079,0.05059700086712837,167189,0.0,0.0
2023-05-01 00:00:00+00:00,0.050586998462677,0.05970599874854088,0.04943099990487099,0.058816999197006226,234883,0.0,0.0
2023-05-02 00:00:00+00:00,0.058816999197006226,0.06105399876832962,0.056825000792741776,0.06095200031995773,298343,0.0,0.0
2023-05-03 00:00:00+00:00,0.06094599887728691,0.0644180029630661,0.05997899919748306,0.06179099902510643,289604,0.0,0.0
2023-05-04 00:00:00+00:00,0.0618010014295578,0.06192899867892265,0.0583220012485981,0.058653999119997025,276646,0.0,0.0
2023-05-05 00:00:00+00:00,0.05864100158214569,0.05887699872255325,0.057020001113414764,0.05754400044679642,406421,0.0,0.0
2023-05-06 00:00:00+00:00,0.05753599852323532,0.058428000658750534,0.052083998918533325,0.05508499965071678,429037,0.0,0.0
2023-05-07 00:00:00+00:00,0.05505099892616272,0.05508600175380707,0.05150999873876572,0.053530000150203705,365668,0.0,0.0
2023-05-08 00:00:00+00:00,0.05351899936795235,0.05391300097107887,0.043581001460552216,0.04365900158882141,383832,0.0,0.0
2023-05-09 00:00:00+00:00,0.04366900026798248,0.046247001737356186,0.04360000044107437,0.045125000178813934,356951,0.0,0.0
2023-05-10 00:00:00+00:00,0.045113999396562576,0.04586999863386154,0.041864000260829926,0.043163999915122986,392784,0.0,0.0
2023-05-11 00:00:00+00:00,0.043175000697374344,0.04343999922275543,0.036931999027729034,0.0378200002014637,341507,0.0,0.0
2023-05-12 00:00:00+00:00,0.037838999181985855,0.039069999009370804,0.03229000046849251,0.03618200123310089,349523,0.0,0.0
2023-05-13 00:00:00+00:00,0.03617899864912033,0.0365619994699955,0.033642999827861786,0.03472600132226944,217656,0.0,0.0
2023-05-14 00:00:00+00:00,0.03470800071954727,0.03533000126481056,0.03202600032091141,0.0323369987308979,171913,0.0,0.0
2023-05-15 00:00:00+00:00,0.03232000023126602,0.03370999917387962,0.031626999378204346,0.03251200169324875,146019,0.0,0.0
2023-05-16 00:00:00+00:00,0.03253500163555145,0.03274700045585632,0.03080799989402294,0.032329000532627106,115417,0.0,0.0
2023-05-17 00:00:00+00:00,0.03233100101351738,0.03321300074458122,0.027876999229192734,0.03141999989748001,80414,0.0,0.0
2023-05-18 00:00:00+00:00,0.03142099827528,0.031961001455783844,0.030163999646902084,0.03097200021147728,42240,0.0,0.0
2023-05-19 00:00:00+00:00,0.03100300021469593,0.03384299948811531,0.029934000223875046,0.03382100164890289,25239,0.0,0.0
2023-05-20 00:00:00+00:00,0.03378700092434883,0.03497200086712837,0.03316900134086609,0.03471500054001808,23332,0.0,0.0
2023-05-21 00:00:00+00:00,0.034720998257398605,0.0357620008289814,0.03402699902653694,0.03410299867391586,13404,0.0,0.0
2023-05-22 00:00:00+00:00,0.03410299867391586,0.0371210016310215,0.033932000398635864,0.03504899889230728,24534,0.0,0.0
2023-05-23 00:00:00+00:00,0.035068001598119736,0.03890400007367134,0.034901998937129974,0.0379830002784729,65249,0.0,0.0
2023-05-24 00:00:00+00:00,0.037992000579833984,0.04068699851632118,0.03782099857926369,0.0385579988360405,99552,0.0,0.0
2023-05-25 00:00:00+00:00,0.03858200088143349,0.038607001304626465,0.03689999878406525,0.03800300136208534,109262,0.0,0.0
2023-05-26 00:00:00+00:00,0.0379909984767437,0.03855700045824051,0.035457998514175415,0.03583100065588951,58203,0.0,0.0
2023-05-27 00:00:00+00:00,0.035829998552799225,0.03798599913716316,0.0357539989054203,0.037737999111413956,28867,0.0,0.0
2023-05-28 00:00:00+00:00,0.03773700073361397,0.039726998656988144,0.03697799891233444,0.039423998445272446,21262,0.0,0.0
2023-05-29 00:00:00+00:00,0.039420999586582184,0.04014100134372711,0.03832999989390373,0.03980100154876709,22746,0.0,0.0
2023-05-30 00:00:00+00:00,0.03979000076651573,0.041037000715732574,0.0395519994199276,0.04031800106167793,17874,0.0,0.0
2023-05-31 00:00:00+00:00,0.040314000099897385,0.040608000010252,0.03402300179004669,0.03444899991154671,20859,0.0,0.0
2023-06-01 00:00:00+00:00,0.03444400057196617,0.035312000662088394,0.03384700044989586,0.03448700159788132,10896,0.0,0.0
2023-06-02 00:00:00+00:00,0.03444899991154671,0.035130999982357025,0.033282000571489334,0.03387000039219856,16493,0.0,0.0
2023-06-03 00:00:00+00:00,0.03386500105261803,0.03501899912953377,0.03349199891090393,0.03387700021266937,8946,0.0,0.0
2023-06-04 00:00:00+00:00,0.033580999821424484,0.036855001002550125,0.03352700173854828,0.0345430001616478,18161,0.0,0.0
2023-06-05 00:00:00+00:00,0.03455600142478943,0.03511099889874458,0.03067000024020672,0.031175000593066216,17513,0.0,0.0
2023-06-06 00:00:00+00:00,0.031170999631285667,0.03419899940490723,0.031091999262571335,0.03418499976396561,14756,0.0,0.0
2023-06-07 00:00:00+00:00,0.034178998321294785,0.03499700129032135,0.032951001077890396,0.03316299989819527,7252,0.0,0.0
2023-06-08 00:00:00+00:00,0.03319299966096878,0.034247998148202896,0.01868700049817562,0.028658999130129814,48326,0.0,0.0
2023-06-09 00:00:00+00:00,0.02865999937057495,0.03468799963593483,0.02621700055897236,0.03318599984049797,68470,0.0,0.0
2023-06-10 00:00:00+00:00,0.03318599984049797,0.03321300074458122,0.026500999927520752,0.02762800082564354,16335,0.0,0.0
2023-06-11 00:00:00+00:00,0.027627000585198402,0.028584999963641167,0.02745800092816353,0.028170999139547348,5242,0.0,0.0
2023-06-12 00:00:00+00:00,0.028199000284075737,0.029015999287366867,0.02737399935722351,0.028946999460458755,10914,0.0,0.0
2023-06-13 00:00:00+00:00,0.02893099933862686,0.030918000265955925,0.028161000460386276,0.03061399981379509,12544,0.0,0.0
2023-06-14 00:00:00+00:00,0.03061399981379509,0.03130900114774704,0.02975199930369854,0.030054999515414238,10323,0.0,0.0
2023-06-15 00:00:00+00:00,0.030055999755859375,0.031021999195218086,0.029532000422477722,0.030541999265551567,7381,0.0,0.0
2023-06-16 00:00:00+00:00,0.030563000589609146,0.0318089984357357,0.030347000807523727,0.03126100078225136,4864,0.0,0.0
2023-06-17 00:00:00+00:00,0.031282998621463776,0.03251799941062927,0.031268998980522156,0.03226900100708008,5229,0.0,0.0
2023-06-18 00:00:00+00:00,0.032280001789331436,0.03320299834012985,0.03183399885892868,0.032412998378276825,8701,0.0,0.0
2023-06-19 00:00:00+00:00,0.032398998737335205,0.032962001860141754,0.0320499986410141,0.03240400180220604,7017,0.0,0.0
2023-06-20 00:00:00+00:00,0.03238600119948387,0.03324799984693527,0.03195299953222275,0.03315199911594391,6098,0.0,0.0
2023-06-21 00:00:00+00:00,0.03317699953913689,0.03513899818062782,0.03312800079584122,0.03483099862933159,4553,0.0,0.0
2023-06-22 00:00:00+00:00,0.03482300043106079,0.035937998443841934,0.03415200114250183,0.03464600071310997,15664,0.0,0.0
2023-06-23 00:00:00+00:00,0.03467300161719322,0.04147399961948395,0.0346280001103878,0.041204001754522324,34098,0.0,0.0
2023-06-24 00:00:00+00:00,0.041211001574993134,0.06401699781417847,0.04101099818944931,0.050188999623060226,91320,0.0,0.0
2023-06-25 00:00:00+00:00,0.05021300166845322,0.05348699912428856,0.04338499903678894,0.044773999601602554,31967,0.0,0.0
2023-06-26 00:00:00+00:00,0.04478900134563446,0.045538999140262604,0.041283998638391495,0.04181800037622452,21839,0.0,0.0
2023-06-27 00:00:00+00:00,0.041808001697063446,0.044583000242710114,0.04178300127387047,0.043108001351356506,13709,0.0,0.0
2023-06-28 00:00:00+00:00,0.043081000447273254,0.04316899925470352,0.03938400000333786,0.039744000881910324,11316,0.0,0.0
2023-06-29 00:00:00+00:00,0.0397379994392395,0.041228000074625015,0.03912600129842758,0.04010700061917305,6748,0.0,0.0
2023-06-30 00:00:00+00:00,0.040077000856399536,0.04354399815201759,0.03951599821448326,0.04154900088906288,20307,0.0,0.0
2023-07-01 00:00:00+00:00,0.04155400022864342,0.04427399858832359,0.04030200093984604,0.04336800053715706,21385,0.0,0.0
2023-07-02 00:00:00+00:00,0.04335400089621544,0.044516999274492264,0.04183100163936615,0.04297199845314026,8759,0.0,0.0
2023-07-03 00:00:00+00:00,0.04294399917125702,0.045910000801086426,0.04262499883770943,0.04345700144767761,15096,0.0,0.0
2023-07-04 00:00:00+00:00,0.043446000665426254,0.04436599835753441,0.04127399995923042,0.04163099825382233,8286,0.0,0.0
2023-07-05 00:00:00+00:00,0.04166100174188614,0.04854099825024605,0.04149800166487694,0.04854099825024605,38101,0.0,0.0
2023-07-06 00:00:00+00:00,0.04855100065469742,0.056554000824689865,0.048486001789569855,0.05100499838590622,28765,0.0,0.0
2023-07-07 00:00:00+00:00,0.051013000309467316,0.0540120005607605,0.04672899842262268,0.049288999289274216,18024,0.0,0.0
2023-07-08 00:00:00+00:00,0.049279000610113144,0.05661899968981743,0.04921500012278557,0.05583500117063522,8614,0.0,0.0
2023-07-09 00:00:00+00:00,0.05584099888801575,0.057075001299381256,0.05205800011754036,0.05255100131034851,6304,0.0,0.0
2023-07-10 00:00:00+00:00,0.05255400016903877,0.06901799887418747,0.05115700140595436,0.05570799857378006,23385,0.0,0.0
2023-07-11 00:00:00+00:00,0.055716000497341156,0.05622600018978119,0.0516589991748333,0.05286899954080582,8736,0.0,0.0
2023-07-12 00:00:00+00:00,0.05286800116300583,0.05324999988079071,0.05135900154709816,0.05168500170111656,15358,0.0,0.0
2023-07-13 00:00:00+00:00,0.051708001643419266,0.051959000527858734,0.048523999750614166,0.04931600019335747,22805,0.0,0.0
2023-07-14 00:00:00+00:00,0.049320999532938004,0.049945998936891556,0.045931000262498856,0.04649699851870537,9760,0.0,0.0
2023-07-15 00:00:00+00:00,0.04649699851870537,0.04746299982070923,0.04495200142264366,0.045781999826431274,3707,0.0,0.0
2023-07-16 00:00:00+00:00,0.045777998864650726,0.04778699949383736,0.04502600058913231,0.04522699862718582,16167,0.0,0.0
2023-07-17 00:00:00+00:00,0.04522699862718582,0.0458500012755394,0.04303300008177757,0.043556999415159225,16923,0.0,0.0
2023-07-18 00:00:00+00:00,0.04355800151824951,0.04402700066566467,0.04072999954223633,0.04128799960017204,13027,0.0,0.0
2023-07-19 00:00:00+00:00,0.04128300026059151,0.04381199926137924,0.041269998997449875,0.043400999158620834,13712,0.0,0.0
2023-07-20 00:00:00+00:00,0.04340000078082085,0.04501400142908096,0.04300300031900406,0.043216001242399216,3039,0.0,0.0
2023-07-21 00:00:00+00:00,0.043216001242399216,0.044436000287532806,0.042576998472213745,0.043905001133680344,5630,0.0,0.0
2023-07-22 00:00:00+00:00,0.043905001133680344,0.04792499914765358,0.04390199854969978,0.04682699963450432,12114,0.0,0.0
2023-07-23 00:00:00+00:00,0.046824999153614044,0.048555001616477966,0.04608900099992752,0.046195000410079956,7214,0.0,0.0
2023-07-24 00:00:00+00:00,0.04619099944829941,0.046424999833106995,0.04345199838280678,0.04425400123000145,17950,0.0,0.0
2023-07-25 00:00:00+00:00,0.04425499960780144,0.04778600111603737,0.04404599964618683,0.04777500033378601,17033,0.0,0.0
2023-07-26 00:00:00+00:00,0.04777500033378601,0.04943900182843208,0.04362000152468681,0.04876599833369255,8978,0.0,0.0
2023-07-27 00:00:00+00:00,0.04876900091767311,0.04963799938559532,0.04735900089144707,0.04950200021266937,17236,0.0,0.0
2023-07-28 00:00:00+00:00,0.049504999071359634,0.05178999900817871,0.049187999218702316,0.05177899822592735,13805,0.0,0.0
2023-07-29 00:00:00+00:00,0.0517750009894371,0.052181001752614975,0.050512999296188354,0.0515189990401268,4637,0.0,0.0
2023-07-30 00:00:00+00:00,0.0515189990401268,0.051545001566410065,0.04331599920988083,0.04703500121831894,38249,0.0,0.0
2023-07-31 00:00:00+00:00,0.047026000916957855,0.04774099960923195,0.04418399930000305,0.04495299980044365,9371,0.0,0.0
2023-08-01 00:00:00+00:00,0.04495299980044365,0.04548199847340584,0.04368500038981438,0.04542599990963936,20637,0.0,0.0
2023-08-02 00:00:00+00:00,0.04542500153183937,0.04571700096130371,0.03967199847102165,0.042167000472545624,18136,0.0,0.0
2023-08-03 00:00:00+00:00,0.04216200113296509,0.04297399893403053,0.0417650006711483,0.04282600060105324,9717,0.0,0.0
2023-08-04 00:00:00+00:00,0.04280399903655052,0.04330199956893921,0.041106998920440674,0.04140700027346611,4639,0.0,0.0
2023-08-05 00:00:00+00:00,0.04145500063896179,0.04227200150489807,0.03817399963736534,0.03954499959945679,5457,0.0,0.0
2023-08-06 00:00:00+00:00,0.039517998695373535,0.04242200031876564,0.038499001413583755,0.04022800177335739,15520,0.0,0.0
2023-08-07 00:00:00+00:00,0.04022800177335739,0.04101400077342987,0.03948799893260002,0.040922001004219055,8175,0.0,0.0
2023-08-08 00:00:00+00:00,0.040904998779296875,0.04148700088262558,0.03907100111246109,0.04065899923443794,15799,0.0,0.0
2023-08-09 00:00:00+00:00,0.04066599905490875,0.04166800156235695,0.039997998625040054,0.04076699912548065,13752,0.0,0.0
2023-08-10 00:00:00+00:00,0.04076800122857094,0.04352699965238571,0.03981899842619896,0.041381001472473145,7267,0.0,0.0
2023-08-11 00:00:00+00:00,0.04133699834346771,0.04240899905562401,0.03903200104832649,0.040091998875141144,3559,0.0,0.0
2023-08-12 00:00:00+00:00,0.04008699953556061,0.04312799870967865,0.04000699892640114,0.04199099913239479,5147,0.0,0.0
2023-08-13 00:00:00+00:00,0.04199099913239479,0.04210599884390831,0.041384000331163406,0.041606999933719635,2962,0.0,0.0
2023-08-14 00:00:00+00:00,0.041606999933719635,0.04180699959397316,0.040437001734972,0.040598999708890915,8134,0.0,0.0
2023-08-15 00:00:00+00:00,0.040598999708890915,0.040876999497413635,0.037321001291275024,0.03748200088739395,15556,0.0,0.0
2023-08-16 00:00:00+00:00,0.037480998784303665,0.03751499950885773,0.033504001796245575,0.033597998321056366,12562,0.0,0.0
2023-08-17 00:00:00+00:00,0.033597998321056366,0.037498001009225845,0.031119000166654587,0.03357899934053421,25974,0.0,0.0
2023-08-18 00:00:00+00:00,0.03358199819922447,0.03458999842405319,0.03274400159716606,0.034570999443531036,11769,0.0,0.0
2023-08-19 00:00:00+00:00,0.03457200154662132,0.042945001274347305,0.03456199914216995,0.04262600094079971,54776,0.0,0.0
2023-08-20 00:00:00+00:00,0.04262999817728996,0.04290800169110298,0.04089700058102608,0.04207000136375427,16260,0.0,0.0
2023-08-21 00:00:00+00:00,0.042047999799251556,0.042302001267671585,0.040481001138687134,0.04197800159454346,9197,0.0,0.0
2023-08-22 00:00:00+00:00,0.04197699949145317,0.043928999453783035,0.039935000240802765,0.04127800092101097,12013,0.0,0.0
2023-08-23 00:00:00+00:00,0.041280001401901245,0.04263899847865105,0.03874700143933296,0.042514000087976456,11622,0.0,0.0
2023-08-24 00:00:00+00:00,0.04251300171017647,0.04259100183844566,0.0408019982278347,0.04144800081849098,6699,0.0,0.0
2023-08-25 00:00:00+00:00,0.041446998715400696,0.04149699956178665,0.039872001856565475,0.04035999998450279,2961,0.0,0.0
2023-08-26 00:00:00+00:00,0.04036400094628334,0.04153500124812126,0.04015500098466873,0.040467001497745514,6723,0.0,0.0
2023-08-27 00:00:00+00:00,0.040460001677274704,0.041742000728845596,0.04033400118350983,0.04123299941420555,9599,0.0,0.0
2023-08-28 00:00:00+00:00,0.04123299941420555,1.4415980577468872,0.03933800011873245,0.04055299982428551,10614,0.0,0.0
2023-08-29 00:00:00+00:00,0.04054399952292442,0.04114999994635582,0.03912299871444702,0.04102899879217148,11367,0.0,0.0
2023-08-30 00:00:00+00:00,0.04103200137615204,0.04117700085043907,0.03940900042653084,0.03975300118327141,8786,0.0,0.0
2023-08-31 00:00:00+00:00,0.03975699841976166,0.04022400081157684,0.038224998861551285,0.03875799849629402,17250,0.0,0.0
2023-09-01 00:00:00+00:00,0.038766998797655106,0.04231800138950348,0.03807000070810318,0.041565001010894775,31769,0.0,0.0
2023-09-02 00:00:00+00:00,0.04156399890780449,0.04549400135874748,0.040901001542806625,0.04542500153183937,31593,0.0,0.0
2023-09-03 00:00:00+00:00,0.045405998826026917,0.04988199844956398,0.04531000182032585,0.04864199832081795,28118,0.0,0.0
2023-09-04 00:00:00+00:00,0.04864199832081795,0.05250899866223335,0.048594001680612564,0.05217599868774414,38542,0.0,0.0
2023-09-05 00:00:00+00:00,0.05217399820685387,0.05337199941277504,0.049240998923778534,0.05336099863052368,20210,0.0,0.0
2023-09-06 00:00:00+00:00,0.05336099863052368,0.054889000952243805,0.05200299993157387,0.05481100082397461,30904,0.0,0.0
