,close,labels
0,36836.443850097654,36693.09
1,36308.23181518554,37568.68
2,37191.34979980469,39246.79
3,38980.85555175781,36829.0
4,36558.077392578125,35513.2
5,35215.94166870117,35796.31
6,35489.02005249023,33552.79
7,33245.32402709961,33380.81
8,33026.85443359375,37388.05
9,37102.52320556641,36675.72
10,36465.336622924806,37331.98
11,37192.36786315918,35546.11
12,35425.89112030029,39020.57
13,38996.54498321533,40516.29
14,40590.715483703614,40144.04
15,40293.28563598633,38349.01
16,38471.60538269043,38092.97
17,38240.16548034668,35819.84
18,35986.178241577145,35483.72
19,35534.75387069702,35600.16
20,35629.60060325623,31608.93
21,31585.524472885132,32509.56
22,32419.05048614502,33678.07
23,33529.34195739746,34663.09
24,34568.27368530273,31584.45
25,31393.93341369629,32283.65
26,32095.224951171876,34700.34
27,34589.16732391357,34494.89
28,34478.940130844116,35911.73
29,35867.2330708313,35045.0
30,34997.50930404663,33504.69
31,33473.46112770081,33786.55
32,33730.15206985474,34669.13
33,34624.07413375854,35286.51
34,35262.50284362793,33690.14
35,33667.2663961792,34220.01
36,34176.85834671021,33862.12
37,33875.36151325226,32875.71
38,32864.55703636169,33815.81
39,33736.12543731689,33502.87
40,33459.00824081421,34258.99
41,34192.81833099365,33086.63
42,33046.33096206665,32729.77
43,32637.763606567383,32820.02
44,32714.23235656738,31880.0
45,31775.870429992676,31383.87
46,31257.559041137694,31520.07
47,31383.761818237304,31778.56
48,31662.643572387697,30839.65
49,30707.094473266603,29790.35
50,29627.85421142578,32144.51
51,32003.3169152832,32287.83
52,32191.40963562012,33634.09
53,33523.61000427246,34258.14
54,34198.56925262451,35381.02
55,35411.28310539245,37237.6
56,37324.348191833495,39457.87
57,39610.26363098145,40019.56
58,40249.274385986326,40016.48
59,40284.51912353516,42206.37
60,42541.43771850586,41461.83
61,42066.93076904297,39845.44
62,40418.17834228516,39147.82
63,39627.979912109375,38207.05
64,38587.24638061524,39723.18
65,40025.25794189453,40862.46
