TIMESTAMP,SGB12186_OPEN_PRICE_USD,SGB12186_HIGH_PRICE_USD,SGB12186_LOW_PRICE_USD,SGB12186_CLOSE_PRICE_USD,SGB12186_VOLUME_USD,SGB12186_DIVIDENDS_USD,SGB12186_STOCK_SPLITS_USD
2021-10-25 00:00:00+00:00,0.5191299915313721,0.5685790181159973,0.508529007434845,0.543487012386322,5424352,0.0,0.0
2021-10-26 00:00:00+00:00,0.5434640049934387,0.5625870227813721,0.5129340291023254,0.5347959995269775,5034902,0.0,0.0
2021-10-27 00:00:00+00:00,0.5348169803619385,0.5469819903373718,0.48388999700546265,0.5204669833183289,4564209,0.0,0.0
2021-10-28 00:00:00+00:00,0.5204060077667236,0.5619199872016907,0.4768199920654297,0.5401049852371216,6033735,0.0,0.0
2021-10-29 00:00:00+00:00,0.5401399731636047,0.5451850295066833,0.5006890296936035,0.529787003993988,3557644,0.0,0.0
2021-10-30 00:00:00+00:00,0.5297840237617493,0.5492460131645203,0.5171970129013062,0.5343170166015625,3649237,0.0,0.0
2021-10-31 00:00:00+00:00,0.5344020128250122,0.6693710088729858,0.5305659770965576,0.6372150182723999,7241828,0.0,0.0
2021-11-01 00:00:00+00:00,0.6371920108795166,0.6603829860687256,0.5314260125160217,0.5542449951171875,10341108,0.0,0.0
2021-11-02 00:00:00+00:00,0.5541930198669434,0.6012449860572815,0.49166300892829895,0.5098829865455627,6675431,0.0,0.0
2021-11-03 00:00:00+00:00,0.5099009871482849,0.5315350294113159,0.4207960069179535,0.4754669964313507,11594887,0.0,0.0
2021-11-04 00:00:00+00:00,0.4754509925842285,0.49031299352645874,0.40316399931907654,0.4525569975376129,6752202,0.0,0.0
2021-11-05 00:00:00+00:00,0.4535999894142151,0.48969000577926636,0.41169899702072144,0.4450730085372925,5544782,0.0,0.0
2021-11-06 00:00:00+00:00,0.4450789988040924,0.4496990144252777,0.4031180143356323,0.42118799686431885,4017865,0.0,0.0
2021-11-07 00:00:00+00:00,0.4212779998779297,0.4559209942817688,0.41840699315071106,0.4288240075111389,4739838,0.0,0.0
2021-11-08 00:00:00+00:00,0.4288389980792999,0.4361349940299988,0.39138099551200867,0.41970598697662354,5032486,0.0,0.0
2021-11-09 00:00:00+00:00,0.4196909964084625,0.446617990732193,0.40939900279045105,0.4377410113811493,4220638,0.0,0.0
2021-11-10 00:00:00+00:00,0.4377639889717102,0.45123299956321716,0.40751299262046814,0.4083330035209656,6105896,0.0,0.0
2021-11-11 00:00:00+00:00,0.4083299934864044,0.41743698716163635,0.40359199047088623,0.4146980047225952,5318824,0.0,0.0
2021-11-12 00:00:00+00:00,0.4142870008945465,0.4519670009613037,0.40106698870658875,0.4284990131855011,5113625,0.0,0.0
2021-11-13 00:00:00+00:00,0.4292750060558319,0.4320540130138397,0.4025540053844452,0.4138309955596924,4109417,0.0,0.0
2021-11-14 00:00:00+00:00,0.4138000011444092,0.42817801237106323,0.4101879894733429,0.4279179871082306,1653212,0.0,0.0
2021-11-15 00:00:00+00:00,0.42799699306488037,0.4384140074253082,0.4034160077571869,0.4155940115451813,4251297,0.0,0.0
2021-11-16 00:00:00+00:00,0.41617000102996826,0.4162620007991791,0.37127000093460083,0.39101099967956543,4270096,0.0,0.0
2021-11-17 00:00:00+00:00,0.3909350037574768,0.4020810127258301,0.3701089918613434,0.3942349851131439,3629640,0.0,0.0
2021-11-18 00:00:00+00:00,0.3941960036754608,0.4097500145435333,0.31406599283218384,0.3403399884700775,5291183,0.0,0.0
2021-11-19 00:00:00+00:00,0.33913999795913696,0.3999069929122925,0.33913999795913696,0.39805400371551514,3730994,0.0,0.0
2021-11-20 00:00:00+00:00,0.3980120122432709,0.40965399146080017,0.3814240097999573,0.3948630094528198,2896055,0.0,0.0
2021-11-21 00:00:00+00:00,0.3950909972190857,0.4014649987220764,0.3756749927997589,0.37762999534606934,3078685,0.0,0.0
2021-11-22 00:00:00+00:00,0.37763699889183044,0.3854129910469055,0.36524200439453125,0.37003999948501587,3144053,0.0,0.0
2021-11-23 00:00:00+00:00,0.3696550130844116,0.4082919955253601,0.3660860061645508,0.4064219892024994,6012744,0.0,0.0
2021-11-24 00:00:00+00:00,0.4072929918766022,0.4287149906158447,0.38916799426078796,0.3942599892616272,6216980,0.0,0.0
2021-11-25 00:00:00+00:00,0.40577900409698486,0.44574499130249023,0.4020310044288635,0.4445590078830719,5952849,0.0,0.0
2021-11-26 00:00:00+00:00,0.41332000494003296,0.42606401443481445,0.37228599190711975,0.3768810033798218,3244826,0.0,0.0
2021-11-27 00:00:00+00:00,0.3768799901008606,0.41276100277900696,0.3746500015258789,0.39971598982810974,2707329,0.0,0.0
2021-11-28 00:00:00+00:00,0.3999530076980591,0.4024200141429901,0.37450501322746277,0.3988330066204071,2064514,0.0,0.0
2021-11-29 00:00:00+00:00,0.3989090025424957,0.42975500226020813,0.3971500098705292,0.41131800413131714,4069481,0.0,0.0
2021-11-30 00:00:00+00:00,0.41130000352859497,0.4237470030784607,0.39976799488067627,0.4101499915122986,3553571,0.0,0.0
2021-12-01 00:00:00+00:00,0.40965500473976135,0.44994598627090454,0.40410101413726807,0.4332349896430969,4091447,0.0,0.0
2021-12-02 00:00:00+00:00,0.433230996131897,0.49257901310920715,0.42617401480674744,0.46684199571609497,10557676,0.0,0.0
2021-12-03 00:00:00+00:00,0.46719300746917725,0.534076988697052,0.46684399247169495,0.4801439940929413,9813238,0.0,0.0
2021-12-04 00:00:00+00:00,0.4800040125846863,0.484019011259079,0.3421739935874939,0.4344159960746765,7812143,0.0,0.0
2021-12-05 00:00:00+00:00,0.43433600664138794,0.46703100204467773,0.42788299918174744,0.4461199939250946,6323106,0.0,0.0
2021-12-06 00:00:00+00:00,0.44617700576782227,0.46261298656463623,0.4209429919719696,0.45103999972343445,5741792,0.0,0.0
2021-12-07 00:00:00+00:00,0.4512520134449005,0.4534029960632324,0.41971200704574585,0.44075098633766174,5180401,0.0,0.0
2021-12-08 00:00:00+00:00,0.4407159984111786,0.46255001425743103,0.41922900080680847,0.4608219861984253,5260753,0.0,0.0
2021-12-09 00:00:00+00:00,0.459991991519928,0.5369899868965149,0.459991991519928,0.5273609757423401,11905762,0.0,0.0
2021-12-10 00:00:00+00:00,0.527538001537323,0.527538001537323,0.42368099093437195,0.47887399792671204,12520504,0.0,0.0
2021-12-11 00:00:00+00:00,0.4788169860839844,0.5271459817886353,0.454272985458374,0.5243960022926331,14057399,0.0,0.0
2021-12-12 00:00:00+00:00,0.5244259834289551,0.5425630211830139,0.301831990480423,0.32239601016044617,37724097,0.0,0.0
2021-12-13 00:00:00+00:00,0.3228220045566559,0.34774601459503174,0.26286500692367554,0.27392300963401794,5873803,0.0,0.0
2021-12-14 00:00:00+00:00,0.2739349901676178,0.27522599697113037,0.23468400537967682,0.2589460015296936,3811908,0.0,0.0
2021-12-15 00:00:00+00:00,0.2588460147380829,0.26291799545288086,0.2153020054101944,0.24399399757385254,9938231,0.0,0.0
2021-12-16 00:00:00+00:00,0.24399200081825256,0.24467599391937256,0.2075680047273636,0.21359799802303314,6744984,0.0,0.0
2021-12-17 00:00:00+00:00,0.2137639969587326,0.21815399825572968,0.20294299721717834,0.21533000469207764,6350208,0.0,0.0
2021-12-18 00:00:00+00:00,0.2153100073337555,0.21577699482440948,0.19219599664211273,0.1973620057106018,6918356,0.0,0.0
2021-12-19 00:00:00+00:00,0.19728399813175201,0.23736999928951263,0.19718900322914124,0.22343799471855164,7872778,0.0,0.0
2021-12-20 00:00:00+00:00,0.2234019935131073,0.22619099915027618,0.18542900681495667,0.21078799664974213,13548313,0.0,0.0
2021-12-21 00:00:00+00:00,0.21319299936294556,0.21982799470424652,0.1927040070295334,0.19587400555610657,9979223,0.0,0.0
2021-12-22 00:00:00+00:00,0.19598999619483948,0.1999640017747879,0.18010300397872925,0.18235599994659424,5361297,0.0,0.0
2021-12-23 00:00:00+00:00,0.1821340024471283,0.19655099511146545,0.1784760057926178,0.19129100441932678,5025995,0.0,0.0
2021-12-24 00:00:00+00:00,0.1910720020532608,0.19641000032424927,0.16370399296283722,0.19194699823856354,8506823,0.0,0.0
2021-12-25 00:00:00+00:00,0.19157199561595917,0.19755400717258453,0.18292100727558136,0.18498599529266357,4057325,0.0,0.0
2021-12-26 00:00:00+00:00,0.18494799733161926,0.19619500637054443,0.1825069934129715,0.19096200168132782,3208283,0.0,0.0
2021-12-27 00:00:00+00:00,0.1909240037202835,0.19574999809265137,0.18383200466632843,0.18863500654697418,3494522,0.0,0.0
2021-12-28 00:00:00+00:00,0.18861599266529083,0.18998399376869202,0.17823700606822968,0.18287700414657593,2947701,0.0,0.0
2021-12-29 00:00:00+00:00,0.1828179955482483,0.18398000299930573,0.17652900516986847,0.17869800329208374,2890847,0.0,0.0
2021-12-30 00:00:00+00:00,0.17869900166988373,0.18231500685214996,0.17520800232887268,0.17701299488544464,2638986,0.0,0.0
2021-12-31 00:00:00+00:00,0.17701800167560577,0.17757999897003174,0.17111699283123016,0.17560400068759918,2653442,0.0,0.0
2022-01-01 00:00:00+00:00,0.17559799551963806,0.19159699976444244,0.1740880012512207,0.18894700706005096,3534826,0.0,0.0
2022-01-02 00:00:00+00:00,0.188959002494812,0.1948850005865097,0.18212300539016724,0.18212300539016724,3492375,0.0,0.0
2022-01-03 00:00:00+00:00,0.18205100297927856,0.18390299379825592,0.1650950014591217,0.16560600697994232,3429853,0.0,0.0
2022-01-04 00:00:00+00:00,0.16578899323940277,0.1751289963722229,0.1628209948539734,0.16748900711536407,3206298,0.0,0.0
2022-01-05 00:00:00+00:00,0.1674879938364029,0.1753470003604889,0.13792699575424194,0.15750299394130707,7182973,0.0,0.0
2022-01-06 00:00:00+00:00,0.15786899626255035,0.1627569943666458,0.1377750039100647,0.15504300594329834,9353518,0.0,0.0
2022-01-07 00:00:00+00:00,0.15504899621009827,0.1841219961643219,0.15280699729919434,0.1819009929895401,8484467,0.0,0.0
2022-01-08 00:00:00+00:00,0.18205900490283966,0.20607399940490723,0.1673090010881424,0.17027899622917175,7832913,0.0,0.0
2022-01-09 00:00:00+00:00,0.17027199268341064,0.17302000522613525,0.15458199381828308,0.16906000673770905,6909806,0.0,0.0
2022-01-10 00:00:00+00:00,0.16905400156974792,0.16907499730587006,0.13793599605560303,0.14779700338840485,9194454,0.0,0.0
2022-01-11 00:00:00+00:00,0.14781199395656586,0.14931200444698334,0.13707000017166138,0.14233000576496124,6649566,0.0,0.0
2022-01-12 00:00:00+00:00,0.1423249989748001,0.1598079949617386,0.1420769989490509,0.15201899409294128,4852280,0.0,0.0
2022-01-13 00:00:00+00:00,0.15201899409294128,0.15384599566459656,0.14415599405765533,0.1445470005273819,3828613,0.0,0.0
2022-01-14 00:00:00+00:00,0.144569993019104,0.14825500547885895,0.1397469937801361,0.14272700250148773,3800161,0.0,0.0
2022-01-15 00:00:00+00:00,0.14273899793624878,0.150859996676445,0.14181700348854065,0.14686299860477448,4570730,0.0,0.0
2022-01-16 00:00:00+00:00,0.14687499403953552,0.1479319930076599,0.14293499290943146,0.1450899988412857,3098597,0.0,0.0
2022-01-17 00:00:00+00:00,0.14508800208568573,0.14683400094509125,0.13845400512218475,0.13986800611019135,3761693,0.0,0.0
2022-01-18 00:00:00+00:00,0.13987399637699127,0.1406790018081665,0.12121599912643433,0.12826800346374512,5477980,0.0,0.0
2022-01-19 00:00:00+00:00,0.12826800346374512,0.13033199310302734,0.12450999766588211,0.12465900182723999,2596405,0.0,0.0
2022-01-20 00:00:00+00:00,0.12466000020503998,0.13211600482463837,0.12019000202417374,0.12019000202417374,2896344,0.0,0.0
2022-01-21 00:00:00+00:00,0.12021400034427643,0.12048999965190887,0.08730600029230118,0.08762399852275848,4574854,0.0,0.0
2022-01-22 00:00:00+00:00,0.08761999756097794,0.0990070030093193,0.08084399998188019,0.0852769985795021,4322127,0.0,0.0
2022-01-23 00:00:00+00:00,0.08522599935531616,0.09568999707698822,0.08522599935531616,0.09252700209617615,3149748,0.0,0.0
2022-01-24 00:00:00+00:00,0.09252600371837616,0.09267400205135345,0.07635600119829178,0.08289100229740143,3332891,0.0,0.0
2022-01-25 00:00:00+00:00,0.08291400223970413,0.08766300231218338,0.0822179988026619,0.08457399904727936,2581419,0.0,0.0
2022-01-26 00:00:00+00:00,0.0845789983868599,0.1038070023059845,0.0845789983868599,0.09690800309181213,4150429,0.0,0.0
2022-01-27 00:00:00+00:00,0.09689100086688995,0.11478699743747711,0.09431400150060654,0.09668800234794617,5299004,0.0,0.0
2022-01-28 00:00:00+00:00,0.09669099748134613,0.09947499632835388,0.09475500136613846,0.09707000106573105,2718339,0.0,0.0
2022-01-29 00:00:00+00:00,0.09706699848175049,0.09842000156641006,0.08874300122261047,0.09186500310897827,2272230,0.0,0.0
2022-01-30 00:00:00+00:00,0.0918319970369339,0.09593699872493744,0.08892200142145157,0.08941199630498886,2563597,0.0,0.0
2022-01-31 00:00:00+00:00,0.08941300213336945,0.08949899673461914,0.08488299697637558,0.08532600104808807,2336595,0.0,0.0
2022-02-01 00:00:00+00:00,0.08532600104808807,0.09047999978065491,0.08503100275993347,0.08954600244760513,2271340,0.0,0.0
2022-02-02 00:00:00+00:00,0.08948399871587753,0.08983100205659866,0.08531200140714645,0.08631599694490433,2429718,0.0,0.0
2022-02-03 00:00:00+00:00,0.08644799888134003,0.09032899886369705,0.08628500252962112,0.0870949998497963,3208218,0.0,0.0
2022-02-04 00:00:00+00:00,0.08703599870204926,0.0976720005273819,0.08689399808645248,0.08861099928617477,3264440,0.0,0.0
2022-02-05 00:00:00+00:00,0.08875100314617157,0.09248299896717072,0.08859799802303314,0.09064800292253494,1758035,0.0,0.0
2022-02-06 00:00:00+00:00,0.0906829982995987,0.09208399802446365,0.08803600072860718,0.08957400172948837,2069185,0.0,0.0
2022-02-07 00:00:00+00:00,0.08957300335168839,0.0951170027256012,0.08938299864530563,0.09276100248098373,2679824,0.0,0.0
2022-02-08 00:00:00+00:00,0.092678003013134,0.09831800311803818,0.08724299818277359,0.0976099967956543,3069129,0.0,0.0
2022-02-09 00:00:00+00:00,0.09737099707126617,0.09801699966192245,0.09175000339746475,0.0959710031747818,2157865,0.0,0.0
2022-02-10 00:00:00+00:00,0.0959710031747818,0.09874200075864792,0.09376200288534164,0.09398200362920761,2861244,0.0,0.0
2022-02-11 00:00:00+00:00,0.0940219983458519,0.0940219983458519,0.08629299700260162,0.08741199970245361,2364743,0.0,0.0
2022-02-12 00:00:00+00:00,0.08732199668884277,0.08823399990797043,0.07934100180864334,0.08128400146961212,2357438,0.0,0.0
2022-02-13 00:00:00+00:00,0.08136100322008133,0.08363600075244904,0.07407200336456299,0.07637599855661392,1975695,0.0,0.0
2022-02-14 00:00:00+00:00,0.07636900246143341,0.0774340033531189,0.07223399728536606,0.07492800056934357,2174741,0.0,0.0
2022-02-15 00:00:00+00:00,0.07476799935102463,0.0809670016169548,0.0740320011973381,0.07690100371837616,1970454,0.0,0.0
2022-02-16 00:00:00+00:00,0.07690200209617615,0.08104600012302399,0.07524500042200089,0.07831399887800217,1869984,0.0,0.0
2022-02-17 00:00:00+00:00,0.07829199731349945,0.07997000217437744,0.06518899649381638,0.06624899804592133,2830075,0.0,0.0
2022-02-18 00:00:00+00:00,0.06624899804592133,0.07141199707984924,0.06471999734640121,0.06609799712896347,2380994,0.0,0.0
2022-02-19 00:00:00+00:00,0.06609799712896347,0.06996600329875946,0.06010900065302849,0.061788998544216156,2126620,0.0,0.0
2022-02-20 00:00:00+00:00,0.06186499819159508,0.0671359971165657,0.060766998678445816,0.06406799703836441,1805805,0.0,0.0
2022-02-21 00:00:00+00:00,0.06406600028276443,0.0681999996304512,0.060309998691082,0.06076899915933609,2477116,0.0,0.0
2022-02-22 00:00:00+00:00,0.060777001082897186,0.06241299957036972,0.05387600138783455,0.05451500043272972,2432610,0.0,0.0
2022-02-23 00:00:00+00:00,0.054565999656915665,0.0603800006210804,0.05451200157403946,0.05805400013923645,1935971,0.0,0.0
2022-02-24 00:00:00+00:00,0.058056000620126724,0.0630820021033287,0.04744099825620651,0.06205900013446808,4020998,0.0,0.0
2022-02-25 00:00:00+00:00,0.06233000010251999,0.09446399658918381,0.060979001224040985,0.08992800116539001,6349712,0.0,0.0
2022-02-26 00:00:00+00:00,0.09009400010108948,0.10902299731969833,0.07773599773645401,0.08031100034713745,4878563,0.0,0.0
2022-02-27 00:00:00+00:00,0.08031100034713745,0.09900099784135818,0.07690700143575668,0.08127299696207047,4599529,0.0,0.0
2022-02-28 00:00:00+00:00,0.08126900345087051,0.09745100140571594,0.0800660029053688,0.08931100368499756,4336293,0.0,0.0
2022-03-01 00:00:00+00:00,0.0893310010433197,0.0894400030374527,0.08183199912309647,0.08510100096464157,4482007,0.0,0.0
2022-03-02 00:00:00+00:00,0.0850830003619194,0.08608700335025787,0.0767270028591156,0.07767800241708755,2471209,0.0,0.0
2022-03-03 00:00:00+00:00,0.0776820033788681,0.08524399995803833,0.07677499949932098,0.08100900053977966,2611233,0.0,0.0
2022-03-04 00:00:00+00:00,0.08100300282239914,0.08206699788570404,0.07419399917125702,0.07447700202465057,2462580,0.0,0.0
2022-03-05 00:00:00+00:00,0.07448200136423111,0.07856299728155136,0.07433599978685379,0.0780399963259697,1388068,0.0,0.0
2022-03-06 00:00:00+00:00,0.07804100215435028,0.08315899968147278,0.07741600275039673,0.07757999747991562,1637528,0.0,0.0
2022-03-07 00:00:00+00:00,0.07752499729394913,0.07819200307130814,0.06656599789857864,0.07482700049877167,2166061,0.0,0.0
2022-03-08 00:00:00+00:00,0.07478699833154678,0.07578399777412415,0.07026000320911407,0.07213299721479416,2008540,0.0,0.0
2022-03-09 00:00:00+00:00,0.07213400304317474,0.07526200264692307,0.06863000243902206,0.07186699658632278,2731767,0.0,0.0
2022-03-10 00:00:00+00:00,0.0718659982085228,0.08629299700260162,0.0682549998164177,0.07339400053024292,3962599,0.0,0.0
2022-03-11 00:00:00+00:00,0.07336399704217911,0.0748319998383522,0.06573399901390076,0.06658100336790085,2809841,0.0,0.0
2022-03-12 00:00:00+00:00,0.06658200174570084,0.06812699884176254,0.06452199816703796,0.06460800021886826,2118003,0.0,0.0
2022-03-13 00:00:00+00:00,0.0646120011806488,0.06671900302171707,0.06275399774312973,0.06349500268697739,1580877,0.0,0.0
2022-03-14 00:00:00+00:00,0.06349500268697739,0.06617099791765213,0.06096100062131882,0.061459001153707504,2531272,0.0,0.0
2022-03-15 00:00:00+00:00,0.06145799905061722,0.06305400282144547,0.059728000313043594,0.06028199940919876,2682529,0.0,0.0
2022-03-16 00:00:00+00:00,0.06028100103139877,0.06463100016117096,0.0601859986782074,0.06453999876976013,2105309,0.0,0.0
2022-03-17 00:00:00+00:00,0.06453900039196014,0.06472700089216232,0.06329700350761414,0.06335499882698059,1028946,0.0,0.0
2022-03-18 00:00:00+00:00,0.06335499882698059,0.06494399905204773,0.06241700053215027,0.06433899700641632,923166,0.0,0.0
2022-03-19 00:00:00+00:00,0.0643400028347969,0.06853699684143066,0.06404799968004227,0.06775300204753876,1463022,0.0,0.0
2022-03-20 00:00:00+00:00,0.06775099784135818,0.06775099784135818,0.06334000080823898,0.06416600197553635,1120650,0.0,0.0
2022-03-21 00:00:00+00:00,0.0641700029373169,0.06669600307941437,0.06229500100016594,0.06367000192403793,3881081,0.0,0.0
2022-03-22 00:00:00+00:00,0.0636880025267601,0.0661889985203743,0.06349600106477737,0.06397300213575363,1532559,0.0,0.0
2022-03-23 00:00:00+00:00,0.06397499889135361,0.06557700037956238,0.06357000023126602,0.06528999656438828,1127756,0.0,0.0
2022-03-24 00:00:00+00:00,0.06533099710941315,0.06543800234794617,0.06351599842309952,0.06451000273227692,1530655,0.0,0.0
2022-03-25 00:00:00+00:00,0.06451000273227692,0.06451000273227692,0.06312499940395355,0.06387700140476227,1207656,0.0,0.0
2022-03-26 00:00:00+00:00,0.06387700140476227,0.06393799930810928,0.061197999864816666,0.061475999653339386,1683299,0.0,0.0
2022-03-27 00:00:00+00:00,0.06147100031375885,0.07017499953508377,0.06138800084590912,0.06627299636602402,2163874,0.0,0.0
2022-03-28 00:00:00+00:00,0.06631200015544891,0.08058200031518936,0.06631200015544891,0.07415500283241272,4849317,0.0,0.0
2022-03-29 00:00:00+00:00,0.07415200024843216,0.07448499649763107,0.07165499776601791,0.07178500294685364,1382134,0.0,0.0
2022-03-30 00:00:00+00:00,0.07178200036287308,0.071834996342659,0.06967899948358536,0.07129800319671631,1253906,0.0,0.0
2022-03-31 00:00:00+00:00,0.07129800319671631,0.07464300096035004,0.07089199870824814,0.07331199944019318,1675452,0.0,0.0
2022-04-01 00:00:00+00:00,0.07330100238323212,0.0765639990568161,0.07232200354337692,0.07296600192785263,1650539,0.0,0.0
2022-04-02 00:00:00+00:00,0.07286500185728073,0.07431600242853165,0.07072199881076813,0.07090000063180923,1858211,0.0,0.0
2022-04-03 00:00:00+00:00,0.07085999846458435,0.07374700158834457,0.07079699635505676,0.07280799746513367,1222327,0.0,0.0
2022-04-04 00:00:00+00:00,0.07280799746513367,0.0728750005364418,0.06903299689292908,0.0693959966301918,1186664,0.0,0.0
2022-04-05 00:00:00+00:00,0.06938900053501129,0.071601003408432,0.06920800358057022,0.07038599997758865,1001905,0.0,0.0
2022-04-06 00:00:00+00:00,0.0702579990029335,0.07135999947786331,0.06868399679660797,0.06873399764299393,1235814,0.0,0.0
2022-04-07 00:00:00+00:00,0.06872600317001343,0.0704139992594719,0.06862600147724152,0.06905700266361237,1261128,0.0,0.0
2022-04-08 00:00:00+00:00,0.06905200332403183,0.06953399628400803,0.06809499859809875,0.06816300004720688,801968,0.0,0.0
2022-04-09 00:00:00+00:00,0.06815800070762634,0.06905899941921234,0.0680219978094101,0.06884100288152695,856013,0.0,0.0
2022-04-10 00:00:00+00:00,0.06884399801492691,0.06897400319576263,0.06779000163078308,0.06800799816846848,793006,0.0,0.0
2022-04-11 00:00:00+00:00,0.06799899786710739,0.06801799684762955,0.06422200053930283,0.06496799737215042,1397299,0.0,0.0
2022-04-12 00:00:00+00:00,0.06493300199508667,0.06623200327157974,0.06245400011539459,0.06286899745464325,1536135,0.0,0.0
2022-04-13 00:00:00+00:00,0.06286700069904327,0.06429000198841095,0.061806000769138336,0.06201000139117241,1505027,0.0,0.0
2022-04-14 00:00:00+00:00,0.06201000139117241,0.0639759972691536,0.06195199862122536,0.062185999006032944,947581,0.0,0.0
2022-04-15 00:00:00+00:00,0.06218700110912323,0.06344100087881088,0.0621660016477108,0.06323999911546707,871496,0.0,0.0
2022-04-16 00:00:00+00:00,0.06324099749326706,0.06351300328969955,0.06210099905729294,0.06273999810218811,982235,0.0,0.0
2022-04-17 00:00:00+00:00,0.06273700296878815,0.06299199908971786,0.061760999262332916,0.06209700182080269,686391,0.0,0.0
2022-04-18 00:00:00+00:00,0.06211499869823456,0.06247299909591675,0.05955500155687332,0.05999999865889549,1541606,0.0,0.0
2022-04-19 00:00:00+00:00,0.05997399985790253,0.060812000185251236,0.05946899950504303,0.059634000062942505,1192357,0.0,0.0
2022-04-20 00:00:00+00:00,0.059627000242471695,0.06101899966597557,0.05898699909448624,0.05920799821615219,1198692,0.0,0.0
2022-04-21 00:00:00+00:00,0.059202998876571655,0.05966699868440628,0.05867899954319,0.05886999890208244,931363,0.0,0.0
2022-04-22 00:00:00+00:00,0.058869000524282455,0.05960400030016899,0.05620900169014931,0.05674999952316284,1001269,0.0,0.0
2022-04-23 00:00:00+00:00,0.05673599988222122,0.0568620003759861,0.054262999445199966,0.05504399910569191,1486919,0.0,0.0
2022-04-24 00:00:00+00:00,0.05505099892616272,0.05512100085616112,0.05418799817562103,0.05448500066995621,698584,0.0,0.0
2022-04-25 00:00:00+00:00,0.0545010007917881,0.05450199916958809,0.04869300127029419,0.05103199928998947,3004271,0.0,0.0
2022-04-26 00:00:00+00:00,0.05103499814867973,0.05327500030398369,0.05102499946951866,0.05181099846959114,1262713,0.0,0.0
2022-04-27 00:00:00+00:00,0.05180500075221062,0.053394000977277756,0.05139699950814247,0.05214900150895119,1288097,0.0,0.0
