TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,LOW_PRICE_USD,OPEN_PRICE_USD,VOLUME_USD,CLOSE_PRICE_USD,HIGH_PRICE_USD
2020-07-16 00:00:00,0.7041460275650024,0.5362949967384338,0.8337000012397766,1216393,0.7041460275650024,0.8337000012397766
2020-07-17 00:00:00,0.6742920279502869,0.6099399924278259,0.708200991153717,716074,0.6742920279502869,0.840831995010376
2020-07-18 00:00:00,1.127537965774536,0.5993790030479431,0.6785899996757507,1655618,1.127537965774536,1.1479699611663818
2020-07-19 00:00:00,2.182750940322876,1.0992950201034546,1.1327199935913086,3454893,2.182750940322876,2.182750940322876
2020-07-20 00:00:00,2.176142930984497,1.9257789850234983,2.1786599159240723,3055919,2.176142930984497,2.9660611152648926
2020-07-21 00:00:00,2.2408080101013184,1.9631340503692627,2.160686016082764,1553651,2.2408080101013184,2.708188056945801
2020-07-22 00:00:00,2.8940138816833496,1.9152170419692995,2.243191957473755,2267367,2.8940138816833496,2.902137041091919
2020-07-23 00:00:00,2.828898906707764,2.710362911224365,2.8940138816833496,956581,2.828898906707764,3.006671905517578
2020-07-24 00:00:00,2.4652578830718994,2.34708309173584,2.828898906707764,1401861,2.4652578830718994,2.913569927215576
2020-07-25 00:00:00,2.8757948875427246,2.4585330486297607,2.4585330486297607,1764854,2.8757948875427246,3.077109098434448
2020-07-26 00:00:00,2.708015918731689,2.548470020294189,2.859158992767334,929026,2.708015918731689,3.0626299381256104
2020-07-27 00:00:00,1.9432100057601929,1.7114859819412231,2.7079620361328125,878830,1.9432100057601929,2.7570700645446777
2020-07-28 00:00:00,2.099862098693848,1.900665044784546,1.94242799282074,1723341,2.099862098693848,2.326138019561768
2020-07-29 00:00:00,2.132713079452514,2.090364933013916,2.0990610122680664,2150104,2.132713079452514,2.33394193649292
2020-07-30 00:00:00,2.2853000164031982,1.9051640033721924,2.1320641040802,2530168,2.2853000164031982,2.349318027496338
2020-07-31 00:00:00,1.973844051361084,1.958096981048584,2.2853000164031982,2088351,1.973844051361084,2.326253890991211
2020-08-01 00:00:00,2.0833239555358887,1.8797839879989624,1.969012975692749,2101654,2.0833239555358887,2.0924110412597656
2020-08-02 00:00:00,2.0303869247436523,1.9794360399246216,2.0795490741729736,1976075,2.0303869247436523,2.22851300239563
2020-08-03 00:00:00,2.1240270137786865,2.002345085144043,2.0290300846099854,2748844,2.1240270137786865,2.1262359619140625
2020-08-04 00:00:00,2.711035966873169,2.0752758979797363,2.124811887741089,5390866,2.711035966873169,2.7717549800872803
2020-08-05 00:00:00,2.857206106185913,2.5590529441833496,2.71796989440918,4955934,2.857206106185913,3.0321030616760254
2020-08-06 00:00:00,2.907457113265991,2.5971529483795166,2.857206106185913,4235935,2.907457113265991,2.9282169342041016
2020-08-07 00:00:00,2.8770339488983154,2.680851936340332,2.90529203414917,3629278,2.8770339488983154,2.942821979522705
2020-08-08 00:00:00,3.5741400718688965,2.81702208518982,2.872623920440674,5275652,3.5741400718688965,3.5840420722961426
2020-08-09 00:00:00,4.928468227386475,3.576802015304565,3.576802015304565,9526931,4.928468227386475,5.251562118530273
2020-08-10 00:00:00,6.410421848297119,4.699634075164795,4.928468227386475,10220747,6.410421848297119,6.994795799255371
2020-08-11 00:00:00,6.091991901397705,5.511876106262207,6.406094074249268,7735174,6.091991901397705,6.931014060974121
2020-08-12 00:00:00,6.362411022186279,5.582510948181152,6.092716217041016,6883651,6.362411022186279,6.362964153289795
2020-08-13 00:00:00,5.886896133422852,5.87680196762085,6.326688766479492,6929202,5.886896133422852,7.105905055999756
2020-08-14 00:00:00,5.511826038360596,4.919356822967529,5.886559009552002,6597422,5.511826038360596,6.0041608810424805
2020-08-15 00:00:00,5.049544811248779,4.856753826141357,5.518953800201416,5816290,5.049544811248779,5.588158130645752
2020-08-16 00:00:00,3.431044101715088,2.893717050552368,5.033120155334473,9532147,3.431044101715088,5.033120155334473
2020-08-17 00:00:00,4.41768217086792,3.409029960632324,3.431044101715088,7076895,4.41768217086792,4.5007829666137695
2020-08-18 00:00:00,4.125207901000977,3.879075050354004,4.417333126068115,5478427,4.125207901000977,4.471261024475098
2020-08-19 00:00:00,3.717330932617188,3.712807893753052,4.123794078826904,4739367,3.717330932617188,4.14484977722168
2020-08-20 00:00:00,3.769284009933472,3.6218769550323486,3.717330932617188,5107449,3.769284009933472,3.860107898712158
2020-08-21 00:00:00,3.0379838943481445,2.882498025894165,3.7699270248413086,4295559,3.0379838943481445,3.7806999683380127
2020-08-22 00:00:00,3.2017910480499268,2.7902069091796875,3.037811040878296,4746643,3.2017910480499268,3.3504209518432617
2020-08-23 00:00:00,3.5109610557556152,3.194276094436645,3.1994550228118896,5051744,3.5109610557556152,3.750279903411865
2020-08-24 00:00:00,3.558371067047119,3.468904972076416,3.5094969272613525,4928179,3.558371067047119,3.839903116226196
2020-08-25 00:00:00,3.221039056777954,3.12282395362854,3.560724973678589,4393331,3.221039056777954,3.5884850025177
2020-08-26 00:00:00,3.006114959716797,3.0012359619140625,3.2232110500335693,3990945,3.006114959716797,3.23746395111084
2020-08-27 00:00:00,3.0524120330810547,2.9969570636749268,3.0071239471435547,4130846,3.0524120330810547,3.168102979660034
2020-08-28 00:00:00,3.526211977005005,3.0473849773406982,3.050215005874634,6216081,3.526211977005005,3.916933059692383
2020-08-29 00:00:00,3.627182960510254,3.5296220779418945,3.535149097442627,3996342,3.627182960510254,3.731944084167481
2020-08-30 00:00:00,3.4690310955047607,3.332556962966919,3.6245980262756343,3853752,3.4690310955047607,3.789099931716919
2020-08-31 00:00:00,3.4341208934783936,3.3651180267333984,3.4636480808258057,4268005,3.4341208934783936,3.6533029079437256
2020-09-01 00:00:00,3.386960983276367,3.2574870586395264,3.4331259727478027,4198983,3.386960983276367,3.67129111289978
2020-09-02 00:00:00,3.221287965774536,3.05864691734314,3.386871099472046,3967462,3.221287965774536,3.439177989959717
2020-09-03 00:00:00,2.844815969467163,2.844815969467163,3.2253661155700684,3293871,2.844815969467163,3.2523789405822754
2020-09-04 00:00:00,2.664215087890625,2.6231400966644287,2.825706958770752,3876517,2.664215087890625,2.8951339721679688
