TIMESTAMP,MOCHICAT_OPEN_PRICE_USD,MOCHICAT_HIGH_PRICE_USD,MOCHICAT_LOW_PRICE_USD,MOCHICAT_CLOSE_PRICE_USD,MOCHICAT_VOLUME_USD,MOCHICAT_DIVIDENDS_USD,MOCHICAT_STOCK_SPLITS_USD
2024-04-26 00:00:00+00:00,0.0003929999948013574,0.0006290000164881349,0.00035799999022856355,0.0004670000053010881,89463,0.0,0.0
2024-04-27 00:00:00+00:00,0.0004670000053010881,0.0006150000263005495,0.00044100001105107367,0.0005119999987073243,63185,0.0,0.0
2024-04-28 00:00:00+00:00,0.0005119999987073243,0.0005339999916031957,0.0003929999948013574,0.0004199999966658652,33410,0.0,0.0
2024-04-29 00:00:00+00:00,0.0004199999966658652,0.0005830000154674053,0.0003429999924264848,0.00037399999564513564,69980,0.0,0.0
2024-04-30 00:00:00+00:00,0.00037399999564513564,0.000446999998530373,0.00030499999411404133,0.00039599998854100704,65915,0.0,0.0
2024-05-01 00:00:00+00:00,0.00039599998854100704,0.00039900001138448715,0.0003389999910723418,0.0003800000122282654,25801,0.0,0.0
2024-05-02 00:00:00+00:00,0.0003800000122282654,0.0005409999866969883,0.0002800000074785203,0.00043399998685345054,92833,0.0,0.0
2024-05-03 00:00:00+00:00,0.0004440000047907233,0.00044999999227002263,0.0003429999924264848,0.00036199999158270657,90698,0.0,0.0
2024-05-04 00:00:00+00:00,0.00036199999158270657,0.0003980000037699938,0.0003330000035930425,0.0003370000049471855,37185,0.0,0.0
2024-05-05 00:00:00+00:00,0.0003370000049471855,0.00036800000816583633,0.0002969999914057553,0.0003009999927598983,58440,0.0,0.0
2024-05-06 00:00:00+00:00,0.0003009999927598983,0.00032900000223889947,0.00019099999917671084,0.00024500000290572643,102830,0.0,0.0
2024-05-07 00:00:00+00:00,0.00024500000290572643,0.0002789999998640269,0.00021399999968707561,0.00023099999816622585,32973,0.0,0.0
2024-05-08 00:00:00+00:00,0.00023099999816622585,0.0002460000105202198,0.00021100000594742596,0.0002229999954579398,18696,0.0,0.0
2024-05-09 00:00:00+00:00,0.0002229999954579398,0.00023999999393709004,0.00018899999849963933,0.00022400000307243317,38657,0.0,0.0
2024-05-10 00:00:00+00:00,0.00022400000307243317,0.00024199999461416155,0.00019799999427050352,0.00022200000239536166,26955,0.0,0.0
2024-05-11 00:00:00+00:00,0.00022200000239536166,0.00025099999038502574,0.0002119999990100041,0.00024500000290572643,19794,0.0,0.0
2024-05-12 00:00:00+00:00,0.00024500000290572643,0.0003370000049471855,0.00024500000290572643,0.0002730000123847276,32671,0.0,0.0
2024-05-13 00:00:00+00:00,0.0002739999908953905,0.0005489999894052744,0.00027099999715574086,0.0004239999980200082,101583,0.0,0.0
2024-05-14 00:00:00+00:00,0.0004239999980200082,0.0011449999874457717,0.0004239999980200082,0.0005869999877177179,237438,0.0,0.0
2024-05-15 00:00:00+00:00,0.0005869999877177179,0.0006500000017695129,0.00046400001156143844,0.0004939999780617654,86871,0.0,0.0
2024-05-16 00:00:00+00:00,0.0004939999780617654,0.0005019999807700515,0.0002500000118743628,0.0002690000110305846,67813,0.0,0.0
2024-05-17 00:00:00+00:00,0.0002690000110305846,0.00045399999362416565,0.00026199998683296144,0.0003490000090096146,68831,0.0,0.0
2024-05-18 00:00:00+00:00,0.0003490000090096146,0.00043899999582208693,0.0003389999910723418,0.0004239999980200082,38023,0.0,0.0
2024-05-19 00:00:00+00:00,0.0004239999980200082,0.00043899999582208693,0.0003389999910723418,0.00034500000765547156,27643,0.0,0.0
2024-05-20 00:00:00+00:00,0.0003420000139158219,0.0005430000019259751,0.000311999989207834,0.0005200000014156103,51051,0.0,0.0
2024-05-21 00:00:00+00:00,0.0005230000242590904,0.0005249999812804163,0.00042600001324899495,0.000446999998530373,39575,0.0,0.0
2024-05-22 00:00:00+00:00,0.000446999998530373,0.00047500000800937414,0.0004180000105407089,0.0004199999966658652,22487,0.0,0.0
2024-05-23 00:00:00+00:00,0.0004199999966658652,0.00042299999040551484,0.00037299998803064227,0.0003859999997075647,15761,0.0,0.0
2024-05-24 00:00:00+00:00,0.0003859999997075647,0.00044100001105107367,0.0003809999907389283,0.0004330000083427876,17378,0.0,0.0
2024-05-25 00:00:00+00:00,0.0004330000083427876,0.0005579999997280538,0.0004079999926034361,0.0004090000002179295,50036,0.0,0.0
2024-05-26 00:00:00+00:00,0.00041099998634308577,0.0004619999963324517,0.00037299998803064227,0.00042799999937415123,44718,0.0,0.0
2024-05-27 00:00:00+00:00,0.0004189999890513718,0.00043799998820759356,0.00036899998667649925,0.0003809999907389283,42633,0.0,0.0
2024-05-28 00:00:00+00:00,0.0003809999907389283,0.0003870000073220581,0.00033400001120753586,0.0003349999897181988,13826,0.0,0.0
2024-05-29 00:00:00+00:00,0.0003349999897181988,0.00035200000274926424,0.0003150000120513141,0.00032699998700991273,13932,0.0,0.0
2024-05-30 00:00:00+00:00,0.0003220000071451068,0.0003239999932702631,0.00025499999173916876,0.0002610000083222985,30761,0.0,0.0
2024-05-31 00:00:00+00:00,0.00026000000070780516,0.0002690000110305846,0.00023600000713486224,0.0002579999854788184,20935,0.0,0.0
2024-06-01 00:00:00+00:00,0.0002579999854788184,0.00039500001003034413,0.0002579999854788184,0.0003440000000409782,34516,0.0,0.0
2024-06-02 00:00:00+00:00,0.0003429999924264848,0.0003480000013951212,0.0002969999914057553,0.00030700000934302807,11141,0.0,0.0
2024-06-03 00:00:00+00:00,0.00030700000934302807,0.0003229999856557697,0.0002849999873433262,0.0002969999914057553,20403,0.0,0.0
2024-06-04 00:00:00+00:00,0.00028899998869746923,0.0003169999981764704,0.00027600000612437725,0.00029600001289509237,34636,0.0,0.0
2024-06-05 00:00:00+00:00,0.00029600001289509237,0.00032500000088475645,0.00027099999715574086,0.0002730000123847276,46577,0.0,0.0
2024-06-06 00:00:00+00:00,0.00026699999580159783,0.0002800000074785203,0.00025499999173916876,0.00025599999935366213,23666,0.0,0.0
2024-06-07 00:00:00+00:00,0.00025599999935366213,0.00028700000257231295,0.00022000000171829015,0.00022899999748915434,18689,0.0,0.0
2024-06-08 00:00:00+00:00,0.00022899999748915434,0.00030300000798888505,0.00022699999681208283,0.0002469999890308827,24669,0.0,0.0
2024-06-09 00:00:00+00:00,0.0002469999890308827,0.00024900000425986946,0.00020399999630171806,0.0002300000051036477,26899,0.0,0.0
2024-06-10 00:00:00+00:00,0.0002300000051036477,0.0002479999966453761,0.00021800000104121864,0.00024199999461416155,12471,0.0,0.0
2024-06-11 00:00:00+00:00,0.00024199999461416155,0.00024399999529123306,0.00021100000594742596,0.00021399999968707561,6106,0.0,0.0
2024-06-12 00:00:00+00:00,0.00021399999968707561,0.00022899999748915434,0.00020900000527035445,0.00021600000036414713,7582,0.0,0.0
2024-06-13 00:00:00+00:00,0.00021600000036414713,0.00023799999326001853,0.00018699999782256782,0.00019299999985378236,20718,0.0,0.0
2024-06-14 00:00:00+00:00,0.00019299999985378236,0.0001939999929163605,0.00017100000695791095,0.00017299999308306724,17739,0.0,0.0
2024-06-15 00:00:00+00:00,0.00017299999308306724,0.00019099999917671084,0.00017299999308306724,0.0001829999964684248,16944,0.0,0.0
2024-06-16 00:00:00+00:00,0.0001829999964684248,0.00018699999782256782,0.00017600000137463212,0.00017800000205170363,13402,0.0,0.0
2024-06-17 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00016399999731220305,0.00016399999731220305,13929,0.0,0.0
2024-06-18 00:00:00+00:00,0.00016399999731220305,0.00016900000628083944,0.00015700000221841037,0.00016900000628083944,12663,0.0,0.0
2024-06-19 00:00:00+00:00,0.00016900000628083944,0.00017299999308306724,0.00015100000018719584,0.00015100000018719584,5057,0.0,0.0
2024-06-20 00:00:00+00:00,0.00015100000018719584,0.00015300000086426735,0.00014600000577047467,0.0001500000071246177,4136,0.0,0.0
2024-06-21 00:00:00+00:00,0.0001500000071246177,0.000155999994603917,0.00011300000187475234,0.0001230000052601099,16095,0.0,0.0
2024-06-22 00:00:00+00:00,0.0001230000052601099,0.00016599999798927456,0.00011999999696854502,0.0001320000010309741,18700,0.0,0.0
2024-06-23 00:00:00+00:00,0.0001320000010309741,0.00016399999731220305,0.0001320000010309741,0.00013899999612476677,10044,0.0,0.0
2024-06-24 00:00:00+00:00,0.00013899999612476677,0.00015500000154133886,0.00013899999612476677,0.0001500000071246177,4576,0.0,0.0
2024-06-25 00:00:00+00:00,0.0001500000071246177,0.00016500000492669642,0.0001500000071246177,0.00016399999731220305,8811,0.0,0.0
2024-06-26 00:00:00+00:00,0.00016399999731220305,0.00016599999798927456,0.00014800000644754618,0.00014899999951012433,5840,0.0,0.0
2024-06-27 00:00:00+00:00,0.00014899999951012433,0.00015900000289548188,0.00014600000577047467,0.000155999994603917,6982,0.0,0.0
2024-06-28 00:00:00+00:00,0.000155999994603917,0.00021499999274965376,0.00015100000018719584,0.00017499999376013875,9978,0.0,0.0
2024-06-29 00:00:00+00:00,0.00017499999376013875,0.00017699999443721026,0.00016399999731220305,0.00016399999731220305,5283,0.0,0.0
2024-06-30 00:00:00+00:00,0.00016399999731220305,0.00016799999866634607,0.00015199999324977398,0.00015199999324977398,2609,0.0,0.0
2024-07-01 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.00013800000306218863,0.00015100000018719584,11395,0.0,0.0
2024-07-02 00:00:00+00:00,0.00015100000018719584,0.00016500000492669642,0.00014400000509340316,0.00016500000492669642,7266,0.0,0.0
2024-07-03 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.0001289999927394092,0.0001289999927394092,5214,0.0,0.0
2024-07-04 00:00:00+00:00,0.0001289999927394092,0.00013600000238511711,0.00011899999663000926,0.00011899999663000926,6552,0.0,0.0
2024-07-05 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,9.200000204145908e-05,0.00011899999663000926,19587,0.0,0.0
2024-07-06 00:00:00+00:00,0.00011899999663000926,0.00012700000661425292,0.00011800000356743112,0.00012700000661425292,679,0.0,0.0
2024-07-07 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,0.00011899999663000926,0.00011899999663000926,1714,0.0,0.0
2024-07-08 00:00:00+00:00,0.00011899999663000926,0.0001230000052601099,9.500000305706635e-05,9.500000305706635e-05,7850,0.0,0.0
2024-07-09 00:00:00+00:00,9.500000305706635e-05,0.00010900000052060932,9.300000237999484e-05,0.0001049999991664663,2184,0.0,0.0
2024-07-10 00:00:00+00:00,0.0001049999991664663,0.00011000000085914508,0.00010299999848939478,0.00010699999984353781,1491,0.0,0.0
2024-07-11 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,0.00010299999848939478,0.00010599999950500205,1964,0.0,0.0
2024-07-12 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,8.199999865610152e-05,8.499999967170879e-05,8508,0.0,0.0
2024-07-13 00:00:00+00:00,8.499999967170879e-05,9.7999996796716e-05,7.599999662488699e-05,8.199999865610152e-05,18134,0.0,0.0
2024-07-14 00:00:00+00:00,8.199999865610152e-05,8.70000003487803e-05,8.199999865610152e-05,8.399999933317304e-05,1754,0.0,0.0
2024-07-15 00:00:00+00:00,8.399999933317304e-05,9.899999713525176e-05,8.399999933317304e-05,9.899999713525176e-05,4738,0.0,0.0
2024-07-16 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.500000305706635e-05,9.7999996796716e-05,1471,0.0,0.0
2024-07-17 00:00:00+00:00,9.7999996796716e-05,0.00010900000052060932,9.600000339560211e-05,0.00010299999848939478,6371,0.0,0.0
2024-07-18 00:00:00+00:00,0.00010299999848939478,0.0001049999991664663,9.699999645818025e-05,9.7999996796716e-05,1294,0.0,0.0
2024-07-19 00:00:00+00:00,9.7999996796716e-05,0.00011300000187475234,9.7999996796716e-05,0.00011200000153621659,2070,0.0,0.0
2024-07-20 00:00:00+00:00,0.00011200000153621659,0.00011800000356743112,0.00010900000052060932,0.00010900000052060932,1568,0.0,0.0
2024-07-21 00:00:00+00:00,0.00010900000052060932,0.00011300000187475234,0.00010299999848939478,0.00010900000052060932,3526,0.0,0.0
2024-07-22 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.899999713525176e-05,0.00010299999848939478,4730,0.0,0.0
2024-07-23 00:00:00+00:00,0.00010299999848939478,0.0005579999997280538,0.00010299999848939478,0.00039500001003034413,260391,0.0,0.0
2024-07-24 00:00:00+00:00,0.00039500001003034413,0.000598000013269484,0.00038400001358240843,0.0003859999997075647,225743,0.0,0.0
2024-07-25 00:00:00+00:00,0.0003859999997075647,0.00044299999717622995,0.0002699999895412475,0.00027099999715574086,44750,0.0,0.0
2024-07-26 00:00:00+00:00,0.00027099999715574086,0.0002749999985098839,0.00015799999528098851,0.0002300000051036477,49244,0.0,0.0
2024-07-27 00:00:00+00:00,0.0002300000051036477,0.0002789999998640269,0.00020199999562464654,0.00020700000459328294,29545,0.0,0.0
2024-07-28 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00016599999798927456,0.00016599999798927456,8543,0.0,0.0
2024-07-29 00:00:00+00:00,0.00016599999798927456,0.00019200000679120421,0.00016599999798927456,0.00018200000340584666,6475,0.0,0.0
2024-07-30 00:00:00+00:00,0.00018200000340584666,0.00019099999917671084,0.00013099999341648072,0.0001900000061141327,14546,0.0,0.0
2024-07-31 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.0001230000052601099,0.00014000000373926014,24082,0.0,0.0
2024-08-01 00:00:00+00:00,0.00014000000373926014,0.0001990000018849969,0.00013499999477062374,0.0001449999981559813,16918,0.0,0.0
2024-08-02 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00012700000661425292,0.00013000000035390258,4251,0.0,0.0
2024-08-03 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00010399999882793054,0.00010699999984353781,8224,0.0,0.0
2024-08-04 00:00:00+00:00,0.00010699999984353781,0.0002460000105202198,0.00010299999848939478,0.00010900000052060932,14288,0.0,0.0
2024-08-05 00:00:00+00:00,0.00010900000052060932,0.0001230000052601099,9.100000170292333e-05,0.00011500000255182385,5768,0.0,0.0
2024-08-06 00:00:00+00:00,0.00011500000255182385,0.00013699999544769526,0.00010800000018207356,0.00010900000052060932,7946,0.0,0.0
2024-08-07 00:00:00+00:00,0.00010900000052060932,0.00012099999730708078,0.00010699999984353781,0.00011200000153621659,4104,0.0,0.0
2024-08-08 00:00:00+00:00,0.00011200000153621659,0.00011999999696854502,0.00011200000153621659,0.00011800000356743112,3184,0.0,0.0
2024-08-09 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011100000119768083,0.00011300000187475234,2487,0.0,0.0
2024-08-10 00:00:00+00:00,0.00011300000187475234,0.00012199999764561653,0.00011000000085914508,0.00011999999696854502,1687,0.0,0.0
2024-08-11 00:00:00+00:00,0.00011999999696854502,0.0001289999927394092,0.00011500000255182385,0.00011500000255182385,1862,0.0,0.0
2024-08-12 00:00:00+00:00,0.00011500000255182385,0.00012599999899975955,0.00011200000153621659,0.00011200000153621659,3601,0.0,0.0
2024-08-13 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00011000000085914508,0.00011300000187475234,1589,0.0,0.0
2024-08-14 00:00:00+00:00,0.00011300000187475234,0.00013099999341648072,0.00010900000052060932,0.00011899999663000926,3427,0.0,0.0
2024-08-15 00:00:00+00:00,0.00011899999663000926,0.00012099999730708078,7.899999764049426e-05,8.199999865610152e-05,8290,0.0,0.0
2024-08-16 00:00:00+00:00,8.199999865610152e-05,9.899999713525176e-05,8.099999831756577e-05,8.70000003487803e-05,4717,0.0,0.0
2024-08-17 00:00:00+00:00,8.70000003487803e-05,9.999999747378752e-05,8.70000003487803e-05,9.999999747378752e-05,2746,0.0,0.0
2024-08-18 00:00:00+00:00,9.999999747378752e-05,0.00011000000085914508,9.999999747378752e-05,0.00010399999882793054,3230,0.0,0.0
2024-08-19 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.999999747378752e-05,0.00010199999815085903,880,0.0,0.0
2024-08-20 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.699999645818025e-05,9.699999645818025e-05,895,0.0,0.0
2024-08-21 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.300000237999484e-05,9.500000305706635e-05,1369,0.0,0.0
2024-08-22 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.300000237999484e-05,9.300000237999484e-05,381,0.0,0.0
2024-08-23 00:00:00+00:00,9.300000237999484e-05,0.00010199999815085903,9.300000237999484e-05,0.00010099999781232327,811,0.0,0.0
2024-08-24 00:00:00+00:00,0.00010099999781232327,0.00012599999899975955,0.00010099999781232327,0.0001250000059371814,7341,0.0,0.0
2024-08-25 00:00:00+00:00,0.0001250000059371814,0.00013499999477062374,9.600000339560211e-05,0.00010699999984353781,9084,0.0,0.0
2024-08-26 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,9.999999747378752e-05,0.00010099999781232327,1827,0.0,0.0
2024-08-27 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.300000237999484e-05,9.500000305706635e-05,1493,0.0,0.0
2024-08-28 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,8.900000102585182e-05,9.000000136438757e-05,670,0.0,0.0
2024-08-29 00:00:00+00:00,9.000000136438757e-05,9.40000027185306e-05,8.900000102585182e-05,9.000000136438757e-05,2526,0.0,0.0
2024-08-30 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,8.800000068731606e-05,8.900000102585182e-05,406,0.0,0.0
2024-08-31 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.70000003487803e-05,9.000000136438757e-05,1414,0.0,0.0
2024-09-01 00:00:00+00:00,9.000000136438757e-05,9.600000339560211e-05,8.499999967170879e-05,9.000000136438757e-05,3878,0.0,0.0
2024-09-02 00:00:00+00:00,9.000000136438757e-05,9.500000305706635e-05,8.399999933317304e-05,9.500000305706635e-05,2880,0.0,0.0
2024-09-03 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,9.300000237999484e-05,9.40000027185306e-05,1453,0.0,0.0
2024-09-04 00:00:00+00:00,9.40000027185306e-05,9.7999996796716e-05,9.000000136438757e-05,9.7999996796716e-05,784,0.0,0.0
2024-09-05 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.500000305706635e-05,9.500000305706635e-05,281,0.0,0.0
2024-09-06 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,8.900000102585182e-05,9.300000237999484e-05,606,0.0,0.0
2024-09-07 00:00:00+00:00,9.300000237999484e-05,0.00011899999663000926,9.200000204145908e-05,0.00011200000153621659,6746,0.0,0.0
2024-09-08 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.0001049999991664663,0.00010599999950500205,1860,0.0,0.0
2024-09-09 00:00:00+00:00,0.00010599999950500205,0.00011500000255182385,0.00010199999815085903,0.00011300000187475234,2642,0.0,0.0
2024-09-10 00:00:00+00:00,0.0001140000022132881,0.00011800000356743112,0.00011200000153621659,0.00011600000289035961,1039,0.0,0.0
2024-09-11 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011100000119768083,0.00011200000153621659,579,0.0,0.0
2024-09-12 00:00:00+00:00,0.00011200000153621659,0.00011500000255182385,0.00011100000119768083,0.00011500000255182385,142,0.0,0.0
2024-09-13 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00010599999950500205,0.00011100000119768083,1589,0.0,0.0
2024-09-14 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00011100000119768083,0.00011300000187475234,1084,0.0,0.0
2024-09-15 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00010699999984353781,0.00010800000018207356,494,0.0,0.0
2024-09-16 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,9.600000339560211e-05,0.00010199999815085903,2527,0.0,0.0
2024-09-17 00:00:00+00:00,0.00010199999815085903,0.00011999999696854502,0.00010199999815085903,0.00011899999663000926,3041,0.0,0.0
2024-09-18 00:00:00+00:00,0.00011899999663000926,0.0001230000052601099,0.00011500000255182385,0.0001230000052601099,1709,0.0,0.0
2024-09-19 00:00:00+00:00,0.0001230000052601099,0.00014000000373926014,0.0001230000052601099,0.00013899999612476677,1463,0.0,0.0
2024-09-20 00:00:00+00:00,0.00013899999612476677,0.00014699999883305281,0.00013899999612476677,0.00014000000373926014,965,0.0,0.0
2024-09-21 00:00:00+00:00,0.00014000000373926014,0.0001449999981559813,0.0001320000010309741,0.0001320000010309741,1626,0.0,0.0
2024-09-22 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00012599999899975955,0.00012700000661425292,1142,0.0,0.0
2024-09-23 00:00:00+00:00,0.00012700000661425292,0.00013000000035390258,0.00010800000018207356,0.00010800000018207356,2771,0.0,0.0
2024-09-24 00:00:00+00:00,0.00010800000018207356,0.00011200000153621659,9.999999747378752e-05,0.00010399999882793054,3559,0.0,0.0
2024-09-25 00:00:00+00:00,0.00010399999882793054,0.0001140000022132881,0.00010199999815085903,0.0001140000022132881,1763,0.0,0.0
2024-09-26 00:00:00+00:00,0.0001140000022132881,0.00012199999764561653,0.00010800000018207356,0.00011300000187475234,5405,0.0,0.0
2024-09-27 00:00:00+00:00,0.00011300000187475234,0.00014400000509340316,9.899999713525176e-05,0.00014200000441633165,8799,0.0,0.0
2024-09-28 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.0001230000052601099,0.0001230000052601099,1827,0.0,0.0
2024-09-29 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,7.000000186963007e-05,8.199999865610152e-05,13829,0.0,0.0
2024-09-30 00:00:00+00:00,8.199999865610152e-05,8.70000003487803e-05,7.599999662488699e-05,7.599999662488699e-05,2041,0.0,0.0
2024-10-01 00:00:00+00:00,7.599999662488699e-05,8.600000001024455e-05,7.100000220816582e-05,7.500000356230885e-05,3827,0.0,0.0
2024-10-02 00:00:00+00:00,7.500000356230885e-05,8.800000068731606e-05,5.999999848427251e-05,6.299999949987978e-05,7476,0.0,0.0
2024-10-03 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,5.999999848427251e-05,6.199999916134402e-05,2229,0.0,0.0
2024-10-04 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.199999916134402e-05,6.299999949987978e-05,1301,0.0,0.0
2024-10-05 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.199999916134402e-05,6.299999949987978e-05,1900,0.0,0.0
2024-10-06 00:00:00+00:00,6.299999949987978e-05,7.100000220816582e-05,6.299999949987978e-05,7.100000220816582e-05,1041,0.0,0.0
2024-10-07 00:00:00+00:00,7.100000220816582e-05,0.00010299999848939478,7.100000220816582e-05,9.40000027185306e-05,7035,0.0,0.0
2024-10-08 00:00:00+00:00,9.40000027185306e-05,9.899999713525176e-05,7.699999696342275e-05,9.300000237999484e-05,8533,0.0,0.0
2024-10-09 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,7.599999662488699e-05,8.70000003487803e-05,6320,0.0,0.0
2024-10-10 00:00:00+00:00,8.70000003487803e-05,0.00013000000035390258,8.399999933317304e-05,0.0001230000052601099,11035,0.0,0.0
2024-10-11 00:00:00+00:00,0.0001230000052601099,0.0001289999927394092,0.00011300000187475234,0.00011600000289035961,5112,0.0,0.0
2024-10-12 00:00:00+00:00,0.00011600000289035961,0.00012399999832268804,0.00010900000052060932,0.00012099999730708078,4534,0.0,0.0
2024-10-13 00:00:00+00:00,0.00012099999730708078,0.0001340000017080456,0.00012099999730708078,0.0001320000010309741,2009,0.0,0.0
2024-10-14 00:00:00+00:00,0.0001320000010309741,0.00015300000086426735,0.00012099999730708078,0.00014800000644754618,8006,0.0,0.0
2024-10-15 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00013299999409355223,0.00013499999477062374,4667,0.0,0.0
2024-10-16 00:00:00+00:00,0.00013699999544769526,0.0001429999974789098,0.00011899999663000926,0.00011899999663000926,4858,0.0,0.0
2024-10-17 00:00:00+00:00,0.00011899999663000926,0.00014600000577047467,0.00011899999663000926,0.00012799999967683107,6837,0.0,0.0
2024-10-18 00:00:00+00:00,0.00012799999967683107,0.00014699999883305281,0.00012799999967683107,0.00014400000509340316,1501,0.0,0.0
2024-10-19 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00013899999612476677,0.00014000000373926014,1318,0.0,0.0
2024-10-20 00:00:00+00:00,0.00014000000373926014,0.00015300000086426735,0.00014000000373926014,0.00015199999324977398,1834,0.0,0.0
