TIMESTAMP,BIN_OPEN_PRICE_USD,BIN_HIGH_PRICE_USD,BIN_LOW_PRICE_USD,BIN_CLOSE_PRICE_USD,BIN_VOLUME_USD,BIN_DIVIDENDS_USD,BIN_STOCK_SPLITS_USD
2021-09-30 00:00:00+00:00,0.017100999131798744,0.020816000178456306,0.01690400019288063,0.02054700069129467,8998616,0.0,0.0
2021-10-01 00:00:00+00:00,0.02054700069129467,0.022038999944925308,0.01892399974167347,0.01929599978029728,3298993,0.0,0.0
2021-10-02 00:00:00+00:00,0.019298000261187553,0.020752999931573868,0.01759899966418743,0.01979699917137623,2646381,0.0,0.0
2021-10-03 00:00:00+00:00,0.019797999411821365,0.02031799964606762,0.018314000219106674,0.01849300041794777,2691419,0.0,0.0
2021-10-04 00:00:00+00:00,0.018490999937057495,0.018727000802755356,0.016294000670313835,0.016896000131964684,2482084,0.0,0.0
2021-10-05 00:00:00+00:00,0.01689700037240982,0.01759199984371662,0.015494000166654587,0.01586199924349785,2610591,0.0,0.0
2021-10-06 00:00:00+00:00,0.01586100086569786,0.016462000086903572,0.015172000043094158,0.015994999557733536,2495015,0.0,0.0
2021-10-07 00:00:00+00:00,0.015995999798178673,0.01630299910902977,0.014701999723911285,0.015292000025510788,2204704,0.0,0.0
2021-10-08 00:00:00+00:00,0.015293000265955925,0.021177999675273895,0.014142000116407871,0.020163999870419502,3066894,0.0,0.0
2021-10-09 00:00:00+00:00,0.020166000351309776,0.020920999348163605,0.01708099991083145,0.017291000112891197,3442209,0.0,0.0
2021-10-10 00:00:00+00:00,0.017291000112891197,0.019905999302864075,0.016589000821113586,0.016605999320745468,3693675,0.0,0.0
2021-10-11 00:00:00+00:00,0.016597000882029533,0.019524000585079193,0.016551999375224113,0.01919499970972538,3476580,0.0,0.0
2021-10-12 00:00:00+00:00,0.019186999648809433,0.019229000434279442,0.01571900025010109,0.01634499989449978,5265805,0.0,0.0
2021-10-13 00:00:00+00:00,0.01635199971497059,0.01642500050365925,0.013616999611258507,0.01458400022238493,5107853,0.0,0.0
2021-10-14 00:00:00+00:00,0.014585999771952629,0.014926999807357788,0.01357599999755621,0.014821999706327915,2523790,0.0,0.0
2021-10-15 00:00:00+00:00,0.014821999706327915,0.01508300006389618,0.0137320002540946,0.01425699982792139,2058097,0.0,0.0
2021-10-16 00:00:00+00:00,0.01425699982792139,0.014922999776899815,0.013864000327885151,0.01399299968034029,2719523,0.0,0.0
2021-10-17 00:00:00+00:00,0.01399100013077259,0.014349999837577343,0.013496999628841877,0.013748000375926495,2664534,0.0,0.0
2021-10-18 00:00:00+00:00,0.013748000375926495,0.014007999561727047,0.013454999774694443,0.01374099962413311,2125002,0.0,0.0
2021-10-19 00:00:00+00:00,0.013741999864578247,0.014050000347197056,0.012516999617218971,0.013074000366032124,3231450,0.0,0.0
2021-10-20 00:00:00+00:00,0.013074999675154686,0.013240999542176723,0.01177200023084879,0.012993000447750092,4934051,0.0,0.0
2021-10-21 00:00:00+00:00,0.012994999997317791,0.013546999543905258,0.011622999794781208,0.01193000003695488,5977241,0.0,0.0
2021-10-22 00:00:00+00:00,0.011928999796509743,0.012276999652385712,0.011547000147402287,0.011633000336587429,3286084,0.0,0.0
2021-10-23 00:00:00+00:00,0.011633000336587429,0.012368000112473965,0.011272000148892403,0.012261999770998955,1944519,0.0,0.0
2021-10-24 00:00:00+00:00,0.012261000461876392,0.012558000162243843,0.011556999757885933,0.011958000250160694,2624965,0.0,0.0
2021-10-25 00:00:00+00:00,0.011958000250160694,0.01205699983984232,0.008968000300228596,0.009352999739348888,3179301,0.0,0.0
2021-10-26 00:00:00+00:00,0.009352999739348888,0.01044899970293045,0.00930000003427267,0.009557000361382961,2428219,0.0,0.0
2021-10-27 00:00:00+00:00,0.009554999880492687,0.009982000105082989,0.007191999815404415,0.007699999958276749,2437231,0.0,0.0
2021-10-28 00:00:00+00:00,0.007699000183492899,0.009207000024616718,0.007416000124067068,0.008603000082075596,2667995,0.0,0.0
2021-10-29 00:00:00+00:00,0.008603000082075596,0.011102999560534954,0.00762399984523654,0.010881000198423862,2971423,0.0,0.0
2021-10-30 00:00:00+00:00,0.010881000198423862,0.011040999554097652,0.008813999593257904,0.00901199970394373,2391678,0.0,0.0
2021-10-31 00:00:00+00:00,0.009012999944388866,0.009606000036001205,0.008630000054836273,0.008724999614059925,2196990,0.0,0.0
2021-11-01 00:00:00+00:00,0.008725999854505062,0.009045000188052654,0.008201000280678272,0.008802000433206558,1521686,0.0,0.0
2021-11-02 00:00:00+00:00,0.008802000433206558,0.010816000401973724,0.008440000005066395,0.010095000267028809,9223652,0.0,0.0
2021-11-03 00:00:00+00:00,0.010095000267028809,0.01180499978363514,0.009618000127375126,0.011762999929487705,1742307,0.0,0.0
2021-11-04 00:00:00+00:00,0.011765999719500542,0.014453000389039516,0.011129000224173069,0.014374000020325184,2192095,0.0,0.0
2021-11-05 00:00:00+00:00,0.014365999959409237,0.0167239997535944,0.01233300007879734,0.016618000343441963,1292529,0.0,0.0
2021-11-06 00:00:00+00:00,0.016628000885248184,0.018178999423980713,0.01629900000989437,0.017187999561429024,1424093,0.0,0.0
2021-11-07 00:00:00+00:00,0.01718899980187416,0.01756099984049797,0.015301000326871872,0.015447000041604042,1117653,0.0,0.0
2021-11-08 00:00:00+00:00,0.015453999862074852,0.015453999862074852,0.013604000210762024,0.013848000206053257,896456,0.0,0.0
2021-11-09 00:00:00+00:00,0.013848000206053257,0.014034999534487724,0.011711000464856625,0.011839999817311764,733454,0.0,0.0
2021-11-10 00:00:00+00:00,0.011826000176370144,0.01702900044620037,0.011443999595940113,0.016411999240517616,1572081,0.0,0.0
2021-11-11 00:00:00+00:00,0.01642500050365925,0.025502000004053116,0.016398999840021133,0.0254139993339777,2707372,0.0,0.0
2021-11-12 00:00:00+00:00,0.025412000715732574,0.027729999274015427,0.023063000291585922,0.02513900026679039,3636663,0.0,0.0
2021-11-13 00:00:00+00:00,0.02516699954867363,0.032593999058008194,0.02422199957072735,0.0322129987180233,4219790,0.0,0.0
2021-11-14 00:00:00+00:00,0.0322129987180233,0.03346899896860123,0.02887899987399578,0.03212299942970276,2960284,0.0,0.0
2021-11-15 00:00:00+00:00,0.0321200005710125,0.0322440005838871,0.02582399919629097,0.025843000039458275,2596585,0.0,0.0
2021-11-16 00:00:00+00:00,0.02583100087940693,0.026708999648690224,0.02157600037753582,0.022040000185370445,1697794,0.0,0.0
2021-11-17 00:00:00+00:00,0.022040000185370445,0.02483299933373928,0.02136100083589554,0.02460700087249279,3151443,0.0,0.0
2021-11-18 00:00:00+00:00,0.024601999670267105,0.026402000337839127,0.023375999182462692,0.023763999342918396,4690585,0.0,0.0
2021-11-19 00:00:00+00:00,0.023771999403834343,0.027049999684095383,0.023041000589728355,0.027000000700354576,5977299,0.0,0.0
2021-11-20 00:00:00+00:00,0.027000000700354576,0.030009999871253967,0.026391999796032906,0.029342999681830406,7793198,0.0,0.0
2021-11-21 00:00:00+00:00,0.029322000220417976,0.0298909991979599,0.027194000780582428,0.027261000126600266,7385870,0.0,0.0
2021-11-22 00:00:00+00:00,0.02724899910390377,0.02724899910390377,0.024660000577569008,0.025160999968647957,2106053,0.0,0.0
2021-11-23 00:00:00+00:00,0.025160999968647957,0.02649799920618534,0.02417300082743168,0.024643000215291977,1282180,0.0,0.0
2021-11-24 00:00:00+00:00,0.02463800087571144,0.02490999922156334,0.022603999823331833,0.024126000702381134,1017286,0.0,0.0
2021-11-25 00:00:00+00:00,0.023245999589562416,0.025344999507069588,0.022564999759197235,0.02284100092947483,798861,0.0,0.0
2021-11-26 00:00:00+00:00,0.024827999994158745,0.02552800066769123,0.020052000880241394,0.020955000072717667,2175760,0.0,0.0
2021-11-27 00:00:00+00:00,0.02095000073313713,0.023257000371813774,0.02085700072348118,0.022133000195026398,1715486,0.0,0.0
2021-11-28 00:00:00+00:00,0.022141000255942345,0.02575399912893772,0.020860999822616577,0.024788999930024147,2734643,0.0,0.0
2021-11-29 00:00:00+00:00,0.024785000830888748,0.02570600062608719,0.023729000240564346,0.02510100044310093,3453835,0.0,0.0
2021-11-30 00:00:00+00:00,0.02509400062263012,0.025968000292778015,0.024569999426603317,0.02512199990451336,3122858,0.0,0.0
2021-12-01 00:00:00+00:00,0.025105999782681465,0.027146000415086746,0.024653000757098198,0.02491999976336956,2452994,0.0,0.0
2021-12-02 00:00:00+00:00,0.024908000603318214,0.024908000603318214,0.023180000483989716,0.02348499931395054,3043706,0.0,0.0
2021-12-03 00:00:00+00:00,0.023492999374866486,0.023902999237179756,0.022259000688791275,0.02230600081384182,2692315,0.0,0.0
2021-12-04 00:00:00+00:00,0.02230600081384182,0.022610999643802643,0.01593099907040596,0.017892999574542046,2006545,0.0,0.0
2021-12-05 00:00:00+00:00,0.017893999814987183,0.018869999796152115,0.017115000635385513,0.017191000282764435,2501552,0.0,0.0
2021-12-06 00:00:00+00:00,0.01720000058412552,0.017441999167203903,0.015022000297904015,0.016573000699281693,2448389,0.0,0.0
2021-12-07 00:00:00+00:00,0.0165839996188879,0.017355000600218773,0.015279999934136868,0.01654299907386303,2437777,0.0,0.0
2021-12-08 00:00:00+00:00,0.016553999856114388,0.01720700040459633,0.013671999797224998,0.01474899984896183,1880310,0.0,0.0
2021-12-09 00:00:00+00:00,0.0147280003875494,0.01576399989426136,0.014721999876201153,0.014762000180780888,1914463,0.0,0.0
2021-12-10 00:00:00+00:00,0.014755000360310078,0.015545000322163105,0.011975999921560287,0.012159000150859356,2594254,0.0,0.0
2021-12-11 00:00:00+00:00,0.012155000120401382,0.012768000364303589,0.01119999960064888,0.011657999828457832,1489830,0.0,0.0
2021-12-12 00:00:00+00:00,0.011656999588012695,0.014163999818265438,0.011396000161767006,0.012512000277638435,1547852,0.0,0.0
2021-12-13 00:00:00+00:00,0.012516999617218971,0.012759000062942505,0.011947999708354473,0.012300999835133553,1639710,0.0,0.0
2021-12-14 00:00:00+00:00,0.012300999835133553,0.012609999626874924,0.010754999704658985,0.011096999980509281,1135692,0.0,0.0
2021-12-15 00:00:00+00:00,0.011095999740064144,0.011648000217974186,0.009627999737858772,0.010370999574661255,1774210,0.0,0.0
2021-12-16 00:00:00+00:00,0.010370999574661255,0.010569999925792217,0.01012600027024746,0.010232999920845032,2088801,0.0,0.0
2021-12-17 00:00:00+00:00,0.010235000401735306,0.010466000065207481,0.008615000173449516,0.009976999834179878,3615390,0.0,0.0
2021-12-18 00:00:00+00:00,0.009980999864637852,0.010479999706149101,0.009680000133812428,0.010214000009000301,6598705,0.0,0.0
2021-12-19 00:00:00+00:00,0.010219999589025974,0.010599000379443169,0.009421999566257,0.010394000448286533,3100634,0.0,0.0
2021-12-20 00:00:00+00:00,0.010375999845564365,0.010843999683856964,0.00989300012588501,0.010153000243008137,3521663,0.0,0.0
2021-12-21 00:00:00+00:00,0.0101539995521307,0.010354000143706799,0.00977800041437149,0.009955000132322311,2137379,0.0,0.0
2021-12-22 00:00:00+00:00,0.009970000013709068,0.010560999624431133,0.009952000342309475,0.010247999802231789,3576308,0.0,0.0
2021-12-23 00:00:00+00:00,0.010246999561786652,0.010502999648451805,0.009998999536037445,0.010328000411391258,1245622,0.0,0.0
2021-12-24 00:00:00+00:00,0.010329999960958958,0.01053099986165762,0.010026000440120697,0.010143999941647053,2469119,0.0,0.0
2021-12-25 00:00:00+00:00,0.010146000422537327,0.010463000275194645,0.010076000355184078,0.010223999619483948,2578196,0.0,0.0
2021-12-26 00:00:00+00:00,0.010224999859929085,0.01043699961155653,0.010094000026583672,0.010425000451505184,4056758,0.0,0.0
2021-12-27 00:00:00+00:00,0.01042299997061491,0.013791999779641628,0.010147999972105026,0.011820999905467033,5345618,0.0,0.0
2021-12-28 00:00:00+00:00,0.01182399969547987,0.012016000226140022,0.0101539995521307,0.010165000334382057,4259948,0.0,0.0
2021-12-29 00:00:00+00:00,0.010161999613046646,0.0104179996997118,0.01002500019967556,0.010350000113248825,4062499,0.0,0.0
2021-12-30 00:00:00+00:00,0.010351000353693962,0.010577999986708164,0.010108999907970428,0.010228999890387058,4067790,0.0,0.0
2021-12-31 00:00:00+00:00,0.010262999683618546,0.010649999603629112,0.010262999683618546,0.010440999642014503,2845665,0.0,0.0
2022-01-01 00:00:00+00:00,0.010440999642014503,0.012608000077307224,0.010440999642014503,0.011559000238776207,3795494,0.0,0.0
2022-01-02 00:00:00+00:00,0.011559000238776207,0.013294000178575516,0.011102000251412392,0.013066000305116177,4263180,0.0,0.0
2022-01-03 00:00:00+00:00,0.013066000305116177,0.013334999792277813,0.011590000241994858,0.011590000241994858,3051031,0.0,0.0
2022-01-04 00:00:00+00:00,0.011590000241994858,0.012357000261545181,0.011303000152111053,0.012124000117182732,5630094,0.0,0.0
2022-01-05 00:00:00+00:00,0.012129999697208405,0.014961999841034412,0.012079999782145023,0.012562000192701817,1834881,0.0,0.0
2022-01-06 00:00:00+00:00,0.012550000101327896,0.014051999896764755,0.012364000082015991,0.01334999967366457,4158410,0.0,0.0
2022-01-07 00:00:00+00:00,0.01334999967366457,0.013933000154793262,0.011477000080049038,0.011838999576866627,1481565,0.0,0.0
2022-01-08 00:00:00+00:00,0.011838000267744064,0.012036999687552452,0.009940000250935555,0.010325999930500984,1223447,0.0,0.0
2022-01-09 00:00:00+00:00,0.010325999930500984,0.011339000426232815,0.009855999611318111,0.010792000219225883,1861752,0.0,0.0
2022-01-10 00:00:00+00:00,0.010777999646961689,0.011652999557554722,0.010130999609827995,0.010464999824762344,3927487,0.0,0.0
2022-01-11 00:00:00+00:00,0.010464999824762344,0.011075000278651714,0.010375999845564365,0.010976999998092651,3777732,0.0,0.0
2022-01-12 00:00:00+00:00,0.010976999998092651,0.01191600039601326,0.010580999776721,0.011512000113725662,3103124,0.0,0.0
2022-01-13 00:00:00+00:00,0.011512000113725662,0.01170200016349554,0.010878999717533588,0.01116700004786253,4012878,0.0,0.0
2022-01-14 00:00:00+00:00,0.01116700004786253,0.011651000007987022,0.011114999651908875,0.011366999708116055,3647197,0.0,0.0
2022-01-15 00:00:00+00:00,0.011366000398993492,0.012276999652385712,0.011366000398993492,0.012017999775707722,2807834,0.0,0.0
2022-01-16 00:00:00+00:00,0.012016999535262585,0.01245499961078167,0.011605000123381615,0.012407000176608562,3542423,0.0,0.0
2022-01-17 00:00:00+00:00,0.012407000176608562,0.01242899987846613,0.011396000161767006,0.011505999602377415,2883493,0.0,0.0
2022-01-18 00:00:00+00:00,0.011505999602377415,0.011672000400722027,0.010545999743044376,0.010941999964416027,2303368,0.0,0.0
2022-01-19 00:00:00+00:00,0.010943000204861164,0.011132000014185905,0.010501000098884106,0.010660000145435333,3079036,0.0,0.0
2022-01-20 00:00:00+00:00,0.010660000145435333,0.011458000168204308,0.010122000239789486,0.010125000029802322,4993207,0.0,0.0
2022-01-21 00:00:00+00:00,0.010130000300705433,0.01017799973487854,0.008479000069200993,0.008481999859213829,2186689,0.0,0.0
2022-01-22 00:00:00+00:00,0.008483000099658966,0.008692000061273575,0.006945999804884195,0.007187000010162592,2919945,0.0,0.0
2022-01-23 00:00:00+00:00,0.007187999784946442,0.00865700002759695,0.007172999903559685,0.007922999560832977,1793512,0.0,0.0
2022-01-24 00:00:00+00:00,0.007922000251710415,0.008309000171720982,0.007521000225096941,0.00801900029182434,4549162,0.0,0.0
2022-01-25 00:00:00+00:00,0.008015000261366367,0.008473999798297882,0.007899999618530273,0.008449999615550041,5065810,0.0,0.0
2022-01-26 00:00:00+00:00,0.008453000336885452,0.00887800008058548,0.007854999974370003,0.00786300003528595,4549425,0.0,0.0
2022-01-27 00:00:00+00:00,0.00786499958485365,0.008086999878287315,0.007329999934881926,0.008062999695539474,6026324,0.0,0.0
2022-01-28 00:00:00+00:00,0.008062999695539474,0.008283000439405441,0.008050999604165554,0.008186000399291515,9631294,0.0,0.0
2022-01-29 00:00:00+00:00,0.008186000399291515,0.008338999934494495,0.008132999762892723,0.008259999565780163,13863473,0.0,0.0
2022-01-30 00:00:00+00:00,0.0082590002566576,0.008302000351250172,0.007935999892652035,0.007962999865412712,15295453,0.0,0.0
2022-01-31 00:00:00+00:00,0.007962999865412712,0.00824199989438057,0.007788000162690878,0.008142000064253807,14947581,0.0,0.0
2022-02-01 00:00:00+00:00,0.008142000064253807,0.008332000114023685,0.00813599955290556,0.008302999660372734,14639981,0.0,0.0
2022-02-02 00:00:00+00:00,0.008302999660372734,0.008326999843120575,0.007956000044941902,0.007961000315845013,16709934,0.0,0.0
2022-02-03 00:00:00+00:00,0.007961000315845013,0.008337999694049358,0.007734000217169523,0.007784999907016754,12815633,0.0,0.0
2022-02-04 00:00:00+00:00,0.0077840001322329044,0.00829199980944395,0.0077840001322329044,0.008262000046670437,13561235,0.0,0.0
2022-02-05 00:00:00+00:00,0.008262000046670437,0.009062999859452248,0.00825399998575449,0.008949000388383865,11575007,0.0,0.0
2022-02-06 00:00:00+00:00,0.008949999697506428,0.0092569999396801,0.008830999955534935,0.009242000058293343,11586815,0.0,0.0
2022-02-07 00:00:00+00:00,0.009235999546945095,0.00940100010484457,0.008940000087022781,0.008940000087022781,13851611,0.0,0.0
2022-02-08 00:00:00+00:00,0.008940000087022781,0.008980999700725079,0.008590999990701675,0.008693000301718712,13196886,0.0,0.0
2022-02-09 00:00:00+00:00,0.008693000301718712,0.008840999566018581,0.008503000251948833,0.008507000282406807,13204803,0.0,0.0
2022-02-10 00:00:00+00:00,0.008507000282406807,0.008546999655663967,0.008332000114023685,0.008483000099658966,10652031,0.0,0.0
2022-02-11 00:00:00+00:00,0.008484000340104103,0.00851100031286478,0.008158000186085701,0.008160999976098537,10014520,0.0,0.0
2022-02-12 00:00:00+00:00,0.008160999976098537,0.008160999976098537,0.007765999995172024,0.007877999916672707,8007951,0.0,0.0
2022-02-13 00:00:00+00:00,0.00787699967622757,0.0081599997356534,0.007853999733924866,0.008078999817371368,9562827,0.0,0.0
2022-02-14 00:00:00+00:00,0.008077999576926231,0.008217999711632729,0.007997999899089336,0.008035999722778797,11574481,0.0,0.0
2022-02-15 00:00:00+00:00,0.008035999722778797,0.008338999934494495,0.00800000037997961,0.008204000070691109,11175879,0.0,0.0
2022-02-16 00:00:00+00:00,0.008204000070691109,0.008204000070691109,0.007861999794840813,0.008066000416874886,9427723,0.0,0.0
2022-02-17 00:00:00+00:00,0.008065000176429749,0.008166000247001648,0.007822999730706215,0.007826000452041626,9774789,0.0,0.0
2022-02-18 00:00:00+00:00,0.007826000452041626,0.007836000062525272,0.0075610000640153885,0.007567999884486198,8644135,0.0,0.0
2022-02-19 00:00:00+00:00,0.007567000109702349,0.007627000100910664,0.007391999941319227,0.007406000047922134,9361249,0.0,0.0
2022-02-20 00:00:00+00:00,0.007406999822705984,0.007412999868392944,0.0062500000931322575,0.006384999956935644,9016493,0.0,0.0
2022-02-21 00:00:00+00:00,0.006384999956935644,0.006957999896258116,0.006283999886363745,0.006345999892801046,9612944,0.0,0.0
2022-02-22 00:00:00+00:00,0.006345000118017197,0.00634900014847517,0.005690000019967556,0.006064999848604202,11633286,0.0,0.0
2022-02-23 00:00:00+00:00,0.006064999848604202,0.006496000103652477,0.0060350000858306885,0.006351999938488007,11234352,0.0,0.0
2022-02-24 00:00:00+00:00,0.006351999938488007,0.0064039998687803745,0.0056420001201331615,0.0060430001467466354,11635986,0.0,0.0
2022-02-25 00:00:00+00:00,0.0060430001467466354,0.006051000207662582,0.005799999926239252,0.0059090000577270985,10318645,0.0,0.0
2022-02-26 00:00:00+00:00,0.0059090000577270985,0.006051000207662582,0.005886999890208244,0.0059980000369250774,11357335,0.0,0.0
2022-02-27 00:00:00+00:00,0.0059980000369250774,0.006279999855905771,0.005801000166684389,0.006180999800562859,11288759,0.0,0.0
2022-02-28 00:00:00+00:00,0.006180999800562859,0.006250999867916107,0.005783999804407358,0.006186999846249819,10551008,0.0,0.0
2022-03-01 00:00:00+00:00,0.006186999846249819,0.0065020001493394375,0.0059899999760091305,0.0065020001493394375,8838705,0.0,0.0
2022-03-02 00:00:00+00:00,0.006504000164568424,0.007203000131994486,0.006273000035434961,0.00685400003567338,9941765,0.0,0.0
2022-03-03 00:00:00+00:00,0.00685400003567338,0.006955000106245279,0.006506000179797411,0.006647999864071608,9204669,0.0,0.0
2022-03-04 00:00:00+00:00,0.006647999864071608,0.006657000165432692,0.005979000125080347,0.0061039999127388,9179641,0.0,0.0
2022-03-05 00:00:00+00:00,0.0061039999127388,0.0063669998198747635,0.005869999993592501,0.006002000067383051,12132412,0.0,0.0
2022-03-06 00:00:00+00:00,0.006002000067383051,0.0063749998807907104,0.005907000042498112,0.005915000103414059,11051385,0.0,0.0
2022-03-07 00:00:00+00:00,0.005915000103414059,0.006207999773323536,0.005609000101685524,0.005793000105768442,7541022,0.0,0.0
2022-03-08 00:00:00+00:00,0.005793000105768442,0.005865999963134527,0.005743999965488911,0.005781000014394522,6059857,0.0,0.0
2022-03-09 00:00:00+00:00,0.005781999789178371,0.005913999862968922,0.0057760002091526985,0.005872999783605337,6275878,0.0,0.0
2022-03-10 00:00:00+00:00,0.005872000008821487,0.006306999828666449,0.0056329998187720776,0.005659999791532755,5235212,0.0,0.0
2022-03-11 00:00:00+00:00,0.005659999791532755,0.005733999889343977,0.005464999936521053,0.0054709999822080135,5682926,0.0,0.0
2022-03-12 00:00:00+00:00,0.0054720002226531506,0.005613999906927347,0.005458000116050243,0.005489999894052744,5097901,0.0,0.0
2022-03-13 00:00:00+00:00,0.005489999894052744,0.005489999894052744,0.005245999898761511,0.005249999929219484,5849838,0.0,0.0
2022-03-14 00:00:00+00:00,0.005249999929219484,0.005317999981343746,0.0050940001383423805,0.005313999950885773,6289889,0.0,0.0
2022-03-15 00:00:00+00:00,0.005313999950885773,0.00535399978980422,0.00521499989554286,0.005216999910771847,5302574,0.0,0.0
2022-03-16 00:00:00+00:00,0.005216999910771847,0.0055669997818768024,0.005158999934792519,0.005468000192195177,4977360,0.0,0.0
2022-03-17 00:00:00+00:00,0.005468000192195177,0.005535999778658152,0.005198999773710966,0.005363999865949154,5107238,0.0,0.0
2022-03-18 00:00:00+00:00,0.005363999865949154,0.0057230000384151936,0.005235999822616577,0.0056329998187720776,4664036,0.0,0.0
2022-03-19 00:00:00+00:00,0.005634000059217215,0.00571299996227026,0.005462999921292067,0.0055160000920295715,4196524,0.0,0.0
2022-03-20 00:00:00+00:00,0.0055160000920295715,0.005667999852448702,0.00546699995175004,0.00547999981790781,3958402,0.0,0.0
2022-03-21 00:00:00+00:00,0.00547999981790781,0.006186999846249819,0.005458000116050243,0.0061599998734891415,4837740,0.0,0.0
2022-03-22 00:00:00+00:00,0.0061599998734891415,0.0065819998271763325,0.006029000040143728,0.006566999945789576,4531397,0.0,0.0
2022-03-23 00:00:00+00:00,0.006566999945789576,0.006812000181525946,0.006537000183016062,0.006757999770343304,5358590,0.0,0.0
2022-03-24 00:00:00+00:00,0.006759000010788441,0.006976000033318996,0.006577000021934509,0.00660899979993701,5030852,0.0,0.0
