TIMESTAMP,THEOS_OPEN_PRICE_USD,THEOS_HIGH_PRICE_USD,THEOS_LOW_PRICE_USD,THEOS_CLOSE_PRICE_USD,THEOS_VOLUME_USD,THEOS_DIVIDENDS_USD,THEOS_STOCK_SPLITS_USD
2021-09-24 00:00:00+00:00,0.013542000204324722,0.013578999787569046,0.011932999826967716,0.012064999900758266,12510,0.0,0.0
2021-09-25 00:00:00+00:00,0.01206899993121624,0.012253999710083008,0.011549999937415123,0.012226000428199768,13943,0.0,0.0
2021-09-26 00:00:00+00:00,0.012223999947309494,0.012470999732613564,0.01155999954789877,0.012237999588251114,3334,0.0,0.0
2021-09-27 00:00:00+00:00,0.012233000248670578,0.01295899972319603,0.012000000104308128,0.012000000104308128,12170,0.0,0.0
2021-09-28 00:00:00+00:00,0.012001000344753265,0.012265999801456928,0.011621999554336071,0.011727999895811081,8283,0.0,0.0
2021-09-29 00:00:00+00:00,0.011714000254869461,0.012524999678134918,0.01170899998396635,0.012082000263035297,22879,0.0,0.0
2021-09-30 00:00:00+00:00,0.012067999690771103,0.013043999671936035,0.012058000080287457,0.012670000083744526,26806,0.0,0.0
2021-10-01 00:00:00+00:00,0.012670000083744526,0.013783999718725681,0.012551000341773033,0.013476000167429447,8592,0.0,0.0
2021-10-02 00:00:00+00:00,0.013477000407874584,0.013753999955952168,0.01183400023728609,0.011877000331878662,68795,0.0,0.0
2021-10-03 00:00:00+00:00,0.011859999969601631,0.012257999740540981,0.011613000184297562,0.012059000320732594,10641,0.0,0.0
2021-10-04 00:00:00+00:00,0.012064999900758266,0.012237999588251114,0.011768000200390816,0.011886999942362309,6532,0.0,0.0
2021-10-05 00:00:00+00:00,0.011886999942362309,0.014902000315487385,0.011769999749958515,0.014006000012159348,141251,0.0,0.0
2021-10-06 00:00:00+00:00,0.01398599985986948,0.01576099917292595,0.01319899968802929,0.0156870000064373,83574,0.0,0.0
2021-10-07 00:00:00+00:00,0.015692999586462975,0.020462999120354652,0.014592000283300877,0.017659999430179596,1387539,0.0,0.0
2021-10-08 00:00:00+00:00,0.01765500009059906,0.050269998610019684,0.017358999699354172,0.02062300033867359,1527907,0.0,0.0
2021-10-09 00:00:00+00:00,0.020277999341487885,0.020289000123739243,0.01707799918949604,0.017712999135255814,256352,0.0,0.0
2021-10-10 00:00:00+00:00,0.017704999074339867,0.018345000222325325,0.01486000046133995,0.01579900085926056,187093,0.0,0.0
2021-10-11 00:00:00+00:00,0.015792999416589737,0.01673400029540062,0.014666999690234661,0.014934999868273735,152181,0.0,0.0
2021-10-12 00:00:00+00:00,0.014929999597370625,0.015011999756097794,0.013642000034451485,0.014255999587476254,48581,0.0,0.0
2021-10-13 00:00:00+00:00,0.014259000308811665,0.014833999797701836,0.01322299987077713,0.013807999901473522,33936,0.0,0.0
2021-10-14 00:00:00+00:00,0.013810999691486359,0.015855999663472176,0.013047000393271446,0.014674000442028046,140667,0.0,0.0
2021-10-15 00:00:00+00:00,0.014662999659776688,0.015054999850690365,0.014132999815046787,0.014204000122845173,42068,0.0,0.0
2021-10-16 00:00:00+00:00,0.014213000424206257,0.014700000174343586,0.013690999709069729,0.013917000032961369,30281,0.0,0.0
2021-10-17 00:00:00+00:00,0.013915999792516232,0.014926999807357788,0.012726999819278717,0.01295199990272522,120858,0.0,0.0
2021-10-18 00:00:00+00:00,0.01295899972319603,0.013176999986171722,0.012449000030755997,0.012466000393033028,19034,0.0,0.0
2021-10-19 00:00:00+00:00,0.012466000393033028,0.013066000305116177,0.012409999966621399,0.012632999569177628,17896,0.0,0.0
2021-10-20 00:00:00+00:00,0.012595999985933304,0.014282000251114368,0.012521999888122082,0.013666000217199326,57705,0.0,0.0
2021-10-21 00:00:00+00:00,0.013651000335812569,0.013968000188469887,0.012910000048577785,0.013247000053524971,40007,0.0,0.0
2021-10-22 00:00:00+00:00,0.013224000111222267,0.01360899955034256,0.012527000159025192,0.01256799977272749,37438,0.0,0.0
2021-10-23 00:00:00+00:00,0.01256799977272749,0.01355700008571148,0.012385999783873558,0.013003000058233738,31283,0.0,0.0
2021-10-24 00:00:00+00:00,0.013005999848246574,0.013256999664008617,0.012316999956965446,0.012821000069379807,31737,0.0,0.0
2021-10-25 00:00:00+00:00,0.012818999588489532,0.013004999607801437,0.012047000229358673,0.012756000272929668,29268,0.0,0.0
2021-10-26 00:00:00+00:00,0.012761999852955341,0.013375000096857548,0.01169500034302473,0.012071000412106514,39458,0.0,0.0
2021-10-27 00:00:00+00:00,0.01206899993121624,0.012225000187754631,0.010520000010728836,0.01082799956202507,52748,0.0,0.0
2021-10-28 00:00:00+00:00,0.010824999772012234,0.01143100019544363,0.010824999772012234,0.011342000216245651,63897,0.0,0.0
2021-10-29 00:00:00+00:00,0.01134399976581335,0.012067999690771103,0.011238000355660915,0.011667000129818916,69759,0.0,0.0
2021-10-30 00:00:00+00:00,0.011668000370264053,0.011752000078558922,0.010990000329911709,0.011528000235557556,59658,0.0,0.0
2021-10-31 00:00:00+00:00,0.011529999785125256,0.011673999950289726,0.011218000203371048,0.011402999982237816,67746,0.0,0.0
2021-11-01 00:00:00+00:00,0.011402999982237816,0.011402999982237816,0.011207000352442265,0.011346999555826187,59600,0.0,0.0
2021-11-02 00:00:00+00:00,0.011342000216245651,0.011855999939143658,0.011075000278651714,0.011691000312566757,69175,0.0,0.0
2021-11-03 00:00:00+00:00,0.011692999862134457,0.012017999775707722,0.01130400039255619,0.012017999775707722,125053,0.0,0.0
2021-11-04 00:00:00+00:00,0.012016999535262585,0.012052999809384346,0.01155100017786026,0.011801999993622303,92673,0.0,0.0
2021-11-05 00:00:00+00:00,0.011800000444054604,0.013287000358104706,0.010192999616265297,0.010948999784886837,532208,0.0,0.0
2021-11-06 00:00:00+00:00,0.010948999784886837,0.011493000201880932,0.010805999860167503,0.011199000291526318,198914,0.0,0.0
2021-11-07 00:00:00+00:00,0.011200999841094017,0.012404999695718288,0.010749000124633312,0.011200999841094017,255683,0.0,0.0
2021-11-08 00:00:00+00:00,0.011202000081539154,0.011332999914884567,0.01080899965018034,0.010816999711096287,149106,0.0,0.0
2021-11-09 00:00:00+00:00,0.010831999592483044,0.012241000309586525,0.010773999616503716,0.011827000416815281,327798,0.0,0.0
2021-11-10 00:00:00+00:00,0.01181699987500906,0.01606599986553192,0.01068700011819601,0.01195400021970272,1516425,0.0,0.0
2021-11-11 00:00:00+00:00,0.01195400021970272,0.013868000358343124,0.011556999757885933,0.012102999724447727,500359,0.0,0.0
2021-11-12 00:00:00+00:00,0.012090000323951244,0.014344999566674232,0.011574000120162964,0.012264000251889229,148569,0.0,0.0
2021-11-13 00:00:00+00:00,0.012261000461876392,0.012416999787092209,0.012102000415325165,0.01232799980789423,19847,0.0,0.0
2021-11-14 00:00:00+00:00,0.01233300007879734,0.013283999636769295,0.01197499968111515,0.012257000431418419,57971,0.0,0.0
2021-11-15 00:00:00+00:00,0.012254999950528145,0.012846999801695347,0.012164000421762466,0.012474000453948975,51197,0.0,0.0
2021-11-16 00:00:00+00:00,0.012496000155806541,0.012513999827206135,0.011629999615252018,0.012167000211775303,31945,0.0,0.0
2021-11-17 00:00:00+00:00,0.012164999730885029,0.012191000394523144,0.010986999608576298,0.011865000240504742,45432,0.0,0.0
2021-11-18 00:00:00+00:00,0.011869000270962715,0.012884999625384808,0.011303000152111053,0.011303000152111053,65536,0.0,0.0
2021-11-19 00:00:00+00:00,0.011326000094413757,0.01372000016272068,0.01095999963581562,0.011512000113725662,30140,0.0,0.0
2021-11-20 00:00:00+00:00,0.011512000113725662,0.014139999635517597,0.011049999855458736,0.0125730000436306,91460,0.0,0.0
2021-11-21 00:00:00+00:00,0.01257999986410141,0.012923000380396843,0.01183400023728609,0.011858000420033932,59377,0.0,0.0
2021-11-22 00:00:00+00:00,0.011853000149130821,0.011859999969601631,0.011238000355660915,0.011269999668002129,34345,0.0,0.0
2021-11-23 00:00:00+00:00,0.011269000358879566,0.012132000178098679,0.011257999576628208,0.011656999588012695,34097,0.0,0.0
2021-11-24 00:00:00+00:00,0.011629000306129456,0.012248000130057335,0.011153999716043472,0.01172299962490797,32063,0.0,0.0
2021-11-25 00:00:00+00:00,0.01152500044554472,0.011792999692261219,0.011133999563753605,0.011466000229120255,17865,0.0,0.0
2021-11-26 00:00:00+00:00,0.011580999940633774,0.011664999648928642,0.01078999973833561,0.011516000144183636,46039,0.0,0.0
2021-11-27 00:00:00+00:00,0.011512000113725662,0.011726999655365944,0.010622999630868435,0.0107829999178648,36494,0.0,0.0
2021-11-28 00:00:00+00:00,0.010780000127851963,0.01229500025510788,0.010223999619483948,0.010893999598920345,118599,0.0,0.0
2021-11-29 00:00:00+00:00,0.010889999568462372,0.011277999728918076,0.01050500012934208,0.010745000094175339,29951,0.0,0.0
2021-11-30 00:00:00+00:00,0.010761000216007233,0.011111999861896038,0.010613000020384789,0.010871999897062778,189705,0.0,0.0
2021-12-01 00:00:00+00:00,0.010870000347495079,0.01092199981212616,0.010560999624431133,0.010634999722242355,69555,0.0,0.0
2021-12-02 00:00:00+00:00,0.010634999722242355,0.011215999722480774,0.01063000038266182,0.010991999879479408,85690,0.0,0.0
2021-12-03 00:00:00+00:00,0.01100200042128563,0.011381999589502811,0.010889999568462372,0.011189999990165234,94305,0.0,0.0
2021-12-04 00:00:00+00:00,0.011180000379681587,0.013047999702394009,0.010301000438630581,0.01040900032967329,249714,0.0,0.0
2021-12-05 00:00:00+00:00,0.01039700023829937,0.010622999630868435,0.010053999722003937,0.010308999568223953,160205,0.0,0.0
2021-12-06 00:00:00+00:00,0.010311000049114227,0.010412000119686127,0.010060999542474747,0.010262000374495983,126536,0.0,0.0
2021-12-07 00:00:00+00:00,0.010266999714076519,0.011123999953269958,0.010200999677181244,0.010855999775230885,238283,0.0,0.0
2021-12-08 00:00:00+00:00,0.010858000256121159,0.010940000414848328,0.010235999710857868,0.010598000138998032,209154,0.0,0.0
2021-12-09 00:00:00+00:00,0.010587000288069248,0.01102800015360117,0.010336999781429768,0.010383999906480312,98375,0.0,0.0
2021-12-10 00:00:00+00:00,0.010386999696493149,0.013910000212490559,0.009716999717056751,0.009878999553620815,402201,0.0,0.0
2021-12-11 00:00:00+00:00,0.009855999611318111,0.011289999820291996,0.009503999724984169,0.010599000379443169,301778,0.0,0.0
2021-12-12 00:00:00+00:00,0.010588999837636948,0.010588999837636948,0.010123999789357185,0.01025800034403801,125263,0.0,0.0
2021-12-13 00:00:00+00:00,0.010262999683618546,0.010351999662816525,0.009670999832451344,0.00978699978441,89636,0.0,0.0
2021-12-14 00:00:00+00:00,0.00978699978441,0.009913000278174877,0.00966500025242567,0.009832999669015408,67316,0.0,0.0
2021-12-15 00:00:00+00:00,0.009832999669015408,0.009852999821305275,0.008541000075638294,0.008941000327467918,219336,0.0,0.0
2021-12-16 00:00:00+00:00,0.008932000026106834,0.009971000254154205,0.008628999814391136,0.00936300028115511,132019,0.0,0.0
2021-12-17 00:00:00+00:00,0.009367000311613083,0.009452000260353088,0.008422999642789364,0.008716999553143978,106125,0.0,0.0
2021-12-18 00:00:00+00:00,0.008721999824047089,0.008763999678194523,0.008589000441133976,0.008623000234365463,68485,0.0,0.0
2021-12-19 00:00:00+00:00,0.00862099975347519,0.01006999984383583,0.00854399986565113,0.008731000125408173,238224,0.0,0.0
2021-12-20 00:00:00+00:00,0.008728000335395336,0.00875800009816885,0.008212000131607056,0.008395000360906124,153096,0.0,0.0
2021-12-21 00:00:00+00:00,0.008395999670028687,0.009140999987721443,0.00826600007712841,0.008983000181615353,115302,0.0,0.0
2021-12-22 00:00:00+00:00,0.00898400042206049,0.00980599969625473,0.008961999788880348,0.008996999822556973,109246,0.0,0.0
2021-12-23 00:00:00+00:00,0.008995999582111835,0.009153000079095364,0.008870000019669533,0.00903400033712387,102801,0.0,0.0
2021-12-24 00:00:00+00:00,0.009034999646246433,0.009069999679923058,0.00875800009816885,0.008822999894618988,103581,0.0,0.0
2021-12-25 00:00:00+00:00,0.008824000135064125,0.008840999566018581,0.008624999783933163,0.008692000061273575,69238,0.0,0.0
2021-12-26 00:00:00+00:00,0.008688000030815601,0.008822999894618988,0.00854399986565113,0.008564000017940998,74747,0.0,0.0
2021-12-27 00:00:00+00:00,0.008562999777495861,0.008786999620497227,0.008534999564290047,0.008662000298500061,61378,0.0,0.0
2021-12-28 00:00:00+00:00,0.008670000359416008,0.008767999708652496,0.00837900023907423,0.008426000364124775,67083,0.0,0.0
2021-12-29 00:00:00+00:00,0.008423999883234501,0.008709000423550606,0.007129000034183264,0.007732999976724386,180335,0.0,0.0
2021-12-30 00:00:00+00:00,0.007732999976724386,0.008290000259876251,0.007631999906152487,0.007664999924600124,151648,0.0,0.0
2021-12-31 00:00:00+00:00,0.007666000165045261,0.007873999886214733,0.007240999955683947,0.007459000218659639,154085,0.0,0.0
2022-01-01 00:00:00+00:00,0.007457999978214502,0.007726999931037426,0.007325999904423952,0.007418000139296055,113026,0.0,0.0
2022-01-02 00:00:00+00:00,0.007418000139296055,0.007662999909371138,0.007277000229805708,0.007652000058442354,74662,0.0,0.0
2022-01-03 00:00:00+00:00,0.007650999817997217,0.007681999821215868,0.00737700005993247,0.007379999849945307,66011,0.0,0.0
2022-01-04 00:00:00+00:00,0.007379999849945307,0.007468000054359436,0.007170999888330698,0.007201999891549349,49029,0.0,0.0
2022-01-05 00:00:00+00:00,0.007201999891549349,0.007422000169754028,0.006035999860614538,0.00646300008520484,98290,0.0,0.0
2022-01-06 00:00:00+00:00,0.00646300008520484,0.006473000161349773,0.005679999943822622,0.006041000131517649,131224,0.0,0.0
2022-01-07 00:00:00+00:00,0.006041000131517649,0.0061039999127388,0.00457100011408329,0.004985999781638384,287276,0.0,0.0
2022-01-08 00:00:00+00:00,0.004985999781638384,0.005326000042259693,0.00459099980071187,0.004658999852836132,371805,0.0,0.0
2022-01-09 00:00:00+00:00,0.004658999852836132,0.004745999816805124,0.004468999803066254,0.004503000061959028,108437,0.0,0.0
2022-01-10 00:00:00+00:00,0.004503000061959028,0.007335000205785036,0.00420599989593029,0.004321000073105097,456446,0.0,0.0
2022-01-11 00:00:00+00:00,0.004321000073105097,0.005659999791532755,0.004321000073105097,0.005197999998927116,350767,0.0,0.0
2022-01-12 00:00:00+00:00,0.005197999998927116,0.00520299980416894,0.0046339998953044415,0.004753999877721071,133792,0.0,0.0
2022-01-13 00:00:00+00:00,0.00468500005081296,0.004927000030875206,0.004468999803066254,0.004501999821513891,58100,0.0,0.0
2022-01-14 00:00:00+00:00,0.004501999821513891,0.00481700012460351,0.00443900004029274,0.004604999907314777,87799,0.0,0.0
2022-01-15 00:00:00+00:00,0.004604999907314777,0.005303000099956989,0.004594999831169844,0.00469700014218688,120195,0.0,0.0
2022-01-16 00:00:00+00:00,0.00469700014218688,0.006056999787688255,0.004478999879211187,0.004792000167071819,198471,0.0,0.0
2022-01-17 00:00:00+00:00,0.004792000167071819,0.004925000015646219,0.004635999910533428,0.004668000154197216,95245,0.0,0.0
2022-01-18 00:00:00+00:00,0.004668000154197216,0.004728999920189381,0.004538999870419502,0.004561000037938356,65042,0.0,0.0
2022-01-19 00:00:00+00:00,0.004561000037938356,0.004567999858409166,0.004468999803066254,0.004497999791055918,57043,0.0,0.0
2022-01-20 00:00:00+00:00,0.004497999791055918,0.004631999880075455,0.004474000073969364,0.004550000187009573,75050,0.0,0.0
2022-01-21 00:00:00+00:00,0.004550000187009573,0.004765999969094992,0.004050000105053186,0.0040710000321269035,110849,0.0,0.0
2022-01-22 00:00:00+00:00,0.0040710000321269035,0.0041149999015033245,0.003384999930858612,0.0036430000327527523,209830,0.0,0.0
2022-01-23 00:00:00+00:00,0.0036430000327527523,0.004521000199019909,0.0036299999337643385,0.003926000092178583,345016,0.0,0.0
2022-01-24 00:00:00+00:00,0.003924999851733446,0.00393400015309453,0.0033680000342428684,0.0037609999999403954,366816,0.0,0.0
2022-01-25 00:00:00+00:00,0.0037609999999403954,0.0038469999562948942,0.0035840000491589308,0.003630999941378832,179239,0.0,0.0
2022-01-26 00:00:00+00:00,0.0036319999489933252,0.003932000137865543,0.003140999935567379,0.0037090000696480274,565400,0.0,0.0
2022-01-27 00:00:00+00:00,0.0037090000696480274,0.003780999919399619,0.003281000070273876,0.003401000052690506,601909,0.0,0.0
2022-01-28 00:00:00+00:00,0.003401000052690506,0.0035280000884085894,0.0032339999452233315,0.003249000059440732,286691,0.0,0.0
2022-01-29 00:00:00+00:00,0.003249000059440732,0.0035280000884085894,0.0032190000638365746,0.003372000064700842,307994,0.0,0.0
2022-01-30 00:00:00+00:00,0.003372000064700842,0.003831000067293644,0.003323999932035804,0.0037720000836998224,232876,0.0,0.0
2022-01-31 00:00:00+00:00,0.003776000114157796,0.0038030000869184732,0.003607999999076128,0.003708000062033534,170844,0.0,0.0
2022-02-01 00:00:00+00:00,0.003708000062033534,0.0039519998244941235,0.003703000023961067,0.0038330000825226307,77739,0.0,0.0
2022-02-02 00:00:00+00:00,0.0038330000825226307,0.0039450000040233135,0.00381199992261827,0.003909999970346689,68632,0.0,0.0
2022-02-03 00:00:00+00:00,0.003903999924659729,0.003955000080168247,0.003346000099554658,0.0034580000210553408,141532,0.0,0.0
2022-02-04 00:00:00+00:00,0.003461000043898821,0.004087999928742647,0.003378999885171652,0.003877999959513545,118171,0.0,0.0
2022-02-05 00:00:00+00:00,0.003877999959513545,0.003920000046491623,0.0038660001009702682,0.0038980001118034124,77947,0.0,0.0
2022-02-06 00:00:00+00:00,0.0038980001118034124,0.003930999897420406,0.0038580000400543213,0.003920000046491623,74284,0.0,0.0
2022-02-07 00:00:00+00:00,0.003920000046491623,0.005200000014156103,0.0038999998942017555,0.0042570000514388084,190276,0.0,0.0
2022-02-08 00:00:00+00:00,0.004259000066667795,0.004259999841451645,0.003700000001117587,0.0037849999498575926,142632,0.0,0.0
2022-02-09 00:00:00+00:00,0.0037869999650865793,0.003984000068157911,0.003771000076085329,0.003771000076085329,80711,0.0,0.0
2022-02-10 00:00:00+00:00,0.003771000076085329,0.0038660001009702682,0.0037700000684708357,0.0037849999498575926,85922,0.0,0.0
2022-02-11 00:00:00+00:00,0.0037849999498575926,0.0037899999879300594,0.003596999915316701,0.003604999976232648,76653,0.0,0.0
2022-02-12 00:00:00+00:00,0.003604999976232648,0.003656999906525016,0.0035570000763982534,0.003622000105679035,77434,0.0,0.0
2022-02-13 00:00:00+00:00,0.003622000105679035,0.0036510000936686993,0.00356299988925457,0.003570999950170517,66665,0.0,0.0
2022-02-14 00:00:00+00:00,0.003570999950170517,0.0035929998848587275,0.0035649999044835567,0.0035689999349415302,72084,0.0,0.0
2022-02-15 00:00:00+00:00,0.0035689999349415302,0.006455000024288893,0.00356599991209805,0.004083999898284674,184881,0.0,0.0
2022-02-16 00:00:00+00:00,0.004083999898284674,0.004118000157177448,0.003783999942243099,0.003973999992012978,152791,0.0,0.0
2022-02-17 00:00:00+00:00,0.003976999782025814,0.004459999967366457,0.0038139999378472567,0.003831000067293644,117136,0.0,0.0
2022-02-18 00:00:00+00:00,0.003829000052064657,0.003831000067293644,0.0035890000872313976,0.003633999964222312,70578,0.0,0.0
2022-02-19 00:00:00+00:00,0.0036329999566078186,0.003763000015169382,0.0035459999926388264,0.003567999927327037,81400,0.0,0.0
2022-02-20 00:00:00+00:00,0.003567999927327037,0.0035699999425560236,0.0034340000711381435,0.0034360000863671303,86558,0.0,0.0
2022-02-21 00:00:00+00:00,0.003438000101596117,0.0034469999372959137,0.0030320000369101763,0.003114999970421195,108039,0.0,0.0
2022-02-22 00:00:00+00:00,0.003114999970421195,0.003263999940827489,0.0029009999707341194,0.003019999945536256,71857,0.0,0.0
2022-02-23 00:00:00+00:00,0.003019999945536256,0.003409000113606453,0.0029869999270886183,0.003272000001743436,68817,0.0,0.0
2022-02-24 00:00:00+00:00,0.0032730000093579292,0.003281000070273876,0.0026730000972747803,0.002853000070899725,145034,0.0,0.0
2022-02-25 00:00:00+00:00,0.002853000070899725,0.0030320000369101763,0.002833999926224351,0.002979000099003315,73677,0.0,0.0
2022-02-26 00:00:00+00:00,0.002979000099003315,0.003263999940827489,0.002974000060930848,0.003154000034555793,85836,0.0,0.0
2022-02-27 00:00:00+00:00,0.003154000034555793,0.003194000106304884,0.002997000003233552,0.0030070000793784857,59904,0.0,0.0
2022-02-28 00:00:00+00:00,0.0030070000793784857,0.003034000052139163,0.002911000046879053,0.0030139998998492956,86364,0.0,0.0
2022-03-01 00:00:00+00:00,0.0030139998998492956,0.003166999900713563,0.0030090000946074724,0.003046999918296933,71848,0.0,0.0
2022-03-02 00:00:00+00:00,0.003046999918296933,0.003160000080242753,0.0029609999619424343,0.0030559999868273735,110631,0.0,0.0
2022-03-03 00:00:00+00:00,0.0030559999868273735,0.003117999993264675,0.002920999890193343,0.0029430000577121973,92250,0.0,0.0
2022-03-04 00:00:00+00:00,0.002940000034868717,0.002942000050097704,0.0027840000111609697,0.0027860000263899565,50137,0.0,0.0
2022-03-05 00:00:00+00:00,0.0027860000263899565,0.0028800000436604023,0.0027360001113265753,0.0027719999197870493,50759,0.0,0.0
2022-03-06 00:00:00+00:00,0.0027719999197870493,0.0028029999230057,0.00266400002874434,0.0026650000363588333,70879,0.0,0.0
2022-03-07 00:00:00+00:00,0.00266400002874434,0.0027179999742656946,0.0024880000855773687,0.0025549998972564936,66811,0.0,0.0
2022-03-08 00:00:00+00:00,0.002555999904870987,0.0026100000832229853,0.0025130000431090593,0.0025369999930262566,101547,0.0,0.0
2022-03-09 00:00:00+00:00,0.0025420000310987234,0.002635000040754676,0.002440999960526824,0.002570000011473894,111523,0.0,0.0
2022-03-10 00:00:00+00:00,0.002570000011473894,0.002578000072389841,0.0021780000533908606,0.0022090000566095114,109640,0.0,0.0
2022-03-11 00:00:00+00:00,0.0022090000566095114,0.002326000016182661,0.002051000017672777,0.002182000083848834,148800,0.0,0.0
2022-03-12 00:00:00+00:00,0.0021840000990778208,0.0031560000497847795,0.002088000066578388,0.002463999902829528,405637,0.0,0.0
2022-03-13 00:00:00+00:00,0.002463999902829528,0.0025100000202655792,0.0021180000621825457,0.002124000107869506,100318,0.0,0.0
2022-03-14 00:00:00+00:00,0.002124000107869506,0.0022360000293701887,0.002067999914288521,0.0021410000044852495,76097,0.0,0.0
2022-03-15 00:00:00+00:00,0.0021430000197142363,0.002176000038161874,0.0020649998914450407,0.0021410000044852495,75701,0.0,0.0
2022-03-16 00:00:00+00:00,0.0021410000044852495,0.0022509999107569456,0.002130999928340316,0.002203000010922551,49786,0.0,0.0
2022-03-17 00:00:00+00:00,0.002203000010922551,0.0022789998911321163,0.002136999974027276,0.0022700000554323196,62373,0.0,0.0
2022-03-18 00:00:00+00:00,0.0022700000554323196,0.002314999932423234,0.002202000003308058,0.002302000066265464,56602,0.0,0.0
2022-03-19 00:00:00+00:00,0.002302000066265464,0.002322999993339181,0.0022789998911321163,0.0022879999596625566,48982,0.0,0.0
2022-03-20 00:00:00+00:00,0.0022879999596625566,0.0023240000009536743,0.0022430000826716423,0.002303000073879957,51205,0.0,0.0
2022-03-21 00:00:00+00:00,0.002303000073879957,0.002309999894350767,0.002271000063046813,0.00228299992159009,55715,0.0,0.0
2022-03-22 00:00:00+00:00,0.00228299992159009,0.0023499999660998583,0.002174000022932887,0.002179000061005354,63696,0.0,0.0
2022-03-23 00:00:00+00:00,0.002179000061005354,0.002188999904319644,0.002096999902278185,0.0021210000850260258,55365,0.0,0.0
2022-03-24 00:00:00+00:00,0.0021210000850260258,0.0022849999368190765,0.002111000008881092,0.0022219999227672815,57949,0.0,0.0
2022-03-25 00:00:00+00:00,0.0022219999227672815,0.002268000040203333,0.0021879998967051506,0.002259999979287386,47707,0.0,0.0
2022-03-26 00:00:00+00:00,0.0022609999869018793,0.002348999958485365,0.002220999915152788,0.00228899996727705,47218,0.0,0.0
2022-03-27 00:00:00+00:00,0.0022849999368190765,0.002339000115171075,0.0022249999456107616,0.0022980000358074903,68332,0.0,0.0
2022-03-28 00:00:00+00:00,0.0022980000358074903,0.0022980000358074903,0.0022279999684542418,0.002266000024974346,53746,0.0,0.0
2022-03-29 00:00:00+00:00,0.002266000024974346,0.0023360000923275948,0.002259999979287386,0.0023060000967234373,51917,0.0,0.0
2022-03-30 00:00:00+00:00,0.0023060000967234373,0.0023270000237971544,0.002256999956443906,0.0022909999825060368,52892,0.0,0.0
2022-03-31 00:00:00+00:00,0.0022909999825060368,0.002294000005349517,0.0021559998858720064,0.002177000045776367,47850,0.0,0.0
2022-04-01 00:00:00+00:00,0.002177000045776367,0.0021810000762343407,0.0020669999066740274,0.0021200000774115324,71637,0.0,0.0
2022-04-02 00:00:00+00:00,0.0021200000774115324,0.002124000107869506,0.0020940001122653484,0.002102999947965145,41498,0.0,0.0
2022-04-03 00:00:00+00:00,0.002102999947965145,0.0022060000337660313,0.002073999959975481,0.002104999963194132,68977,0.0,0.0
2022-04-04 00:00:00+00:00,0.002104999963194132,0.0021359999664127827,0.0020379999186843634,0.002116000046953559,62844,0.0,0.0
