TIMESTAMP,XXA_OPEN_PRICE_USD,XXA_HIGH_PRICE_USD,XXA_LOW_PRICE_USD,XXA_CLOSE_PRICE_USD,XXA_VOLUME_USD,XXA_DIVIDENDS_USD,XXA_STOCK_SPLITS_USD
2020-06-03 00:00:00+00:00,0.23944100737571716,0.3703329861164093,0.2377139925956726,0.26987800002098083,3,0.0,0.0
2020-06-04 00:00:00+00:00,0.27007201313972473,0.3416309952735901,0.26412901282310486,0.2813439965248108,3,0.0,0.0
2020-06-05 00:00:00+00:00,0.2813439965248108,0.33535099029541016,0.27998000383377075,0.2826809883117676,3,0.0,0.0
2020-06-06 00:00:00+00:00,0.28275901079177856,0.3785960078239441,0.2807160019874573,0.3314230144023895,0,0.0,0.0
2020-06-07 00:00:00+00:00,0.3314230144023895,0.3356829881668091,0.30928298830986023,0.325435996055603,0,0.0,0.0
2020-06-08 00:00:00+00:00,0.3253749907016754,0.638155996799469,0.2842260003089905,0.6376000046730042,16,0.0,0.0
2020-06-09 00:00:00+00:00,0.6371340155601501,0.6427119970321655,0.2935290038585663,0.30402299761772156,3,0.0,0.0
2020-06-10 00:00:00+00:00,0.3040899932384491,0.641228973865509,0.303164005279541,0.6383399963378906,1,0.0,0.0
2020-06-11 00:00:00+00:00,0.6383559703826904,0.6445019841194153,0.2907930016517639,0.3482710123062134,0,0.0,0.0
2020-06-12 00:00:00+00:00,0.34811800718307495,0.35708099603652954,0.283951997756958,0.2873519957065582,27,0.0,0.0
2020-06-13 00:00:00+00:00,0.2873679995536804,0.3161340057849884,0.2854120135307312,0.3156619966030121,59,0.0,0.0
2020-06-14 00:00:00+00:00,0.31572699546813965,0.31572699546813965,0.26306599378585815,0.3087199926376343,0,0.0,0.0
2020-06-15 00:00:00+00:00,0.30858099460601807,0.6039429903030396,0.29489099979400635,0.5928019881248474,245,0.0,0.0
2020-06-16 00:00:00+00:00,0.592756986618042,0.6038709878921509,0.28706398606300354,0.2895439863204956,239,0.0,0.0
2020-06-17 00:00:00+00:00,0.2896040081977844,0.2960059940814972,0.2694149911403656,0.2860710024833679,0,0.0,0.0
2020-06-18 00:00:00+00:00,0.28616398572921753,0.2875809967517853,0.2762509882450104,0.27899301052093506,42,0.0,0.0
2020-06-19 00:00:00+00:00,0.27894601225852966,0.47993600368499756,0.273063987493515,0.2733210027217865,424,0.0,0.0
2020-06-20 00:00:00+00:00,0.2735460102558136,0.2802160084247589,0.2731820046901703,0.2774899899959564,133,0.0,0.0
2020-06-21 00:00:00+00:00,0.2773599922657013,0.27977100014686584,0.2754029929637909,0.27566298842430115,10,0.0,0.0
2020-06-22 00:00:00+00:00,0.2758989930152893,0.2763819992542267,0.19070400297641754,0.21893300116062164,9066,0.0,0.0
2020-06-23 00:00:00+00:00,0.2188889980316162,0.2479729950428009,0.17824600636959076,0.24284900724887848,29486,0.0,0.0
2020-06-24 00:00:00+00:00,0.2428860068321228,0.2432209998369217,0.1905899941921234,0.22193899750709534,78055,0.0,0.0
2020-06-25 00:00:00+00:00,0.22187399864196777,0.22944700717926025,0.18905900418758392,0.2072809934616089,80304,0.0,0.0
2020-06-26 00:00:00+00:00,0.2072409987449646,0.21996000409126282,0.1216680034995079,0.19313600659370422,74681,0.0,0.0
2020-06-27 00:00:00+00:00,0.1931300014257431,0.19448800384998322,0.1255439966917038,0.15873299539089203,31641,0.0,0.0
2020-06-28 00:00:00+00:00,0.15873299539089203,0.2528190016746521,0.11309900134801865,0.23202799260616302,80912,0.0,0.0
2020-06-29 00:00:00+00:00,0.23202799260616302,0.3445790112018585,0.19413800537586212,0.25495201349258423,76470,0.0,0.0
2020-06-30 00:00:00+00:00,0.25492599606513977,0.27872300148010254,0.24016299843788147,0.2695290148258209,99487,0.0,0.0
2020-07-01 00:00:00+00:00,0.2706339955329895,0.2711000144481659,0.15469099581241608,0.23360300064086914,88656,0.0,0.0
2020-07-02 00:00:00+00:00,0.23639899492263794,0.28092101216316223,0.09375599771738052,0.09492900222539902,480355,0.0,0.0
2020-07-03 00:00:00+00:00,0.09493400156497955,0.1686599999666214,0.09399200230836868,0.16681399941444397,445,0.0,0.0
2020-07-04 00:00:00+00:00,0.16682200133800507,0.1825529932975769,0.15516899526119232,0.18051399290561676,580,0.0,0.0
2020-07-05 00:00:00+00:00,0.1805029958486557,0.18249499797821045,0.17153100669384003,0.17299999296665192,605,0.0,0.0
2020-07-06 00:00:00+00:00,0.17299999296665192,0.18363000452518463,0.17278799414634705,0.1822810024023056,586,0.0,0.0
2020-07-07 00:00:00+00:00,0.18225400149822235,0.2025810033082962,0.17685000598430634,0.17739400267601013,397,0.0,0.0
2020-07-08 00:00:00+00:00,0.17739400267601013,0.18085600435733795,0.09640900045633316,0.09673400223255157,2,0.0,0.0
2020-07-09 00:00:00+00:00,0.09675099700689316,0.2091130018234253,0.09637700021266937,0.2069920003414154,411,0.0,0.0
2020-07-10 00:00:00+00:00,0.20695899426937103,0.20733100175857544,0.04963500052690506,0.09212099760770798,14513,0.0,0.0
2020-07-11 00:00:00+00:00,0.09212099760770798,0.1252879947423935,0.09183300286531448,0.1250150054693222,6417,0.0,0.0
2020-07-12 00:00:00+00:00,0.12504400312900543,0.126009002327919,0.10542500019073486,0.11545299738645554,7433,0.0,0.0
2020-07-13 00:00:00+00:00,0.11545299738645554,0.12743200361728668,0.09383200109004974,0.1198510006070137,22749,0.0,0.0
2020-07-14 00:00:00+00:00,0.11996299773454666,0.13421399891376495,0.11517500132322311,0.12006399780511856,36558,0.0,0.0
2020-07-15 00:00:00+00:00,0.12004999816417694,0.1352269947528839,0.11602599918842316,0.12274599820375443,9857,0.0,0.0
2020-07-16 00:00:00+00:00,0.12275099754333496,0.13777999579906464,0.11613000184297562,0.11676199734210968,6520,0.0,0.0
2020-07-17 00:00:00+00:00,0.11674600094556808,0.1295129954814911,0.10436999797821045,0.11631400138139725,11150,0.0,0.0
2020-07-18 00:00:00+00:00,0.11625099927186966,0.1184459999203682,0.11606500297784805,0.11772900074720383,9296,0.0,0.0
2020-07-19 00:00:00+00:00,0.11772000044584274,0.1386210024356842,0.09908299893140793,0.11920899897813797,6987,0.0,0.0
2020-07-20 00:00:00+00:00,0.11923599988222122,0.12368900328874588,0.11223100125789642,0.11800900101661682,11552,0.0,0.0
2020-07-21 00:00:00+00:00,0.11797899752855301,0.12130200117826462,0.11021299660205841,0.1116809993982315,6593,0.0,0.0
2020-07-22 00:00:00+00:00,0.11168400198221207,0.12486399710178375,0.11011800169944763,0.11704400181770325,2571,0.0,0.0
2020-07-23 00:00:00+00:00,0.11704400181770325,0.15574899315834045,0.11066299676895142,0.13754700124263763,17449,0.0,0.0
2020-07-24 00:00:00+00:00,0.13754700124263763,0.20391499996185303,0.13035699725151062,0.17730799317359924,14191,0.0,0.0
2020-07-25 00:00:00+00:00,0.1773429960012436,0.19169999659061432,0.1473889946937561,0.18286700546741486,15237,0.0,0.0
2020-07-26 00:00:00+00:00,0.18283900618553162,0.18283900618553162,0.1394599974155426,0.15753699839115143,20857,0.0,0.0
2020-07-27 00:00:00+00:00,0.15753699839115143,0.16577599942684174,0.14431600272655487,0.15340100228786469,60706,0.0,0.0
2020-07-28 00:00:00+00:00,0.15335600078105927,0.19063499569892883,0.14529700577259064,0.16382500529289246,168064,0.0,0.0
2020-07-29 00:00:00+00:00,0.16394799947738647,0.17935000360012054,0.16123999655246735,0.17637600004673004,210349,0.0,0.0
2020-07-30 00:00:00+00:00,0.17637600004673004,0.18079900741577148,0.1743279993534088,0.177714005112648,336237,0.0,0.0
2020-07-31 00:00:00+00:00,0.177714005112648,0.17960099875926971,0.16429699957370758,0.1692200005054474,283219,0.0,0.0
2020-08-01 00:00:00+00:00,0.16883599758148193,0.17242899537086487,0.16841399669647217,0.16946500539779663,267112,0.0,0.0
2020-08-02 00:00:00+00:00,0.16954100131988525,0.17081600427627563,0.15954600274562836,0.15954600274562836,360820,0.0,0.0
2020-08-03 00:00:00+00:00,0.1598069965839386,0.1629520058631897,0.15921199321746826,0.1603419929742813,196690,0.0,0.0
2020-08-04 00:00:00+00:00,0.16033199429512024,0.162990003824234,0.15977999567985535,0.16173699498176575,375649,0.0,0.0
2020-08-05 00:00:00+00:00,0.16171400249004364,0.17530299723148346,0.14454400539398193,0.14720800518989563,268618,0.0,0.0
2020-08-06 00:00:00+00:00,0.14720800518989563,0.1586810052394867,0.113475002348423,0.12392999976873398,215646,0.0,0.0
2020-08-07 00:00:00+00:00,0.1237339973449707,0.14942899346351624,0.11585000157356262,0.1281770020723343,319211,0.0,0.0
2020-08-08 00:00:00+00:00,0.12818899750709534,0.12949199974536896,0.12034600228071213,0.12266399711370468,52892,0.0,0.0
2020-08-09 00:00:00+00:00,0.12266799807548523,0.12579399347305298,0.0388530008494854,0.07158000022172928,240274,0.0,0.0
2020-08-10 00:00:00+00:00,0.07158000022172928,0.16200999915599823,0.06456399708986282,0.13228599727153778,9920,0.0,0.0
2020-08-11 00:00:00+00:00,0.13225600123405457,0.15462400019168854,0.13081400096416473,0.15319499373435974,1100,0.0,0.0
2020-08-12 00:00:00+00:00,0.15322700142860413,0.1534069925546646,0.10174699872732162,0.12084700167179108,2406,0.0,0.0
2020-08-13 00:00:00+00:00,0.12085899710655212,0.14555999636650085,0.11846400052309036,0.1439639925956726,709,0.0,0.0
2020-08-14 00:00:00+00:00,0.14402399957180023,0.17480500042438507,0.05411799997091293,0.10925000160932541,10981,0.0,0.0
2020-08-15 00:00:00+00:00,0.10926699638366699,0.1326580047607422,0.09505599737167358,0.10403700172901154,27639,0.0,0.0
2020-08-16 00:00:00+00:00,0.10405900329351425,0.10867699980735779,0.09662900120019913,0.1085439994931221,10185,0.0,0.0
2020-08-17 00:00:00+00:00,0.1085439994931221,0.12957599759101868,0.10298100113868713,0.11005000025033951,8121,0.0,0.0
2020-08-18 00:00:00+00:00,0.11005900055170059,0.12035799771547318,0.09927500039339066,0.1127839982509613,28162,0.0,0.0
2020-08-19 00:00:00+00:00,0.1127690002322197,0.1183449998497963,0.09418100118637085,0.10933800041675568,10370,0.0,0.0
2020-08-20 00:00:00+00:00,0.10933800041675568,0.11948399990797043,0.10872600227594376,0.11765900254249573,38170,0.0,0.0
2020-08-21 00:00:00+00:00,0.11775200068950653,0.11814200133085251,0.11117299646139145,0.11249600350856781,41534,0.0,0.0
2020-08-22 00:00:00+00:00,0.11243599653244019,0.11719699949026108,0.10241899639368057,0.11140400171279907,46928,0.0,0.0
2020-08-23 00:00:00+00:00,0.11124899983406067,0.1202159970998764,0.11104200035333633,0.11504600197076797,29224,0.0,0.0
2020-08-24 00:00:00+00:00,0.1153239980340004,0.1315310001373291,0.11476299911737442,0.1310420036315918,39920,0.0,0.0
2020-08-25 00:00:00+00:00,0.13122700154781342,0.13741999864578247,0.1285340040922165,0.12973999977111816,49409,0.0,0.0
2020-08-26 00:00:00+00:00,0.1297059953212738,0.13065199553966522,0.1284240037202835,0.12923400104045868,27835,0.0,0.0
2020-08-27 00:00:00+00:00,0.12922300398349762,0.13259799778461456,0.12413900345563889,0.12469500303268433,49207,0.0,0.0
2020-08-28 00:00:00+00:00,0.12459699809551239,0.13210800290107727,0.12413199990987778,0.13003499805927277,35971,0.0,0.0
2020-08-29 00:00:00+00:00,0.1300099939107895,0.1355929970741272,0.12896400690078735,0.1319590061903,44112,0.0,0.0
2020-08-30 00:00:00+00:00,0.13189800083637238,0.13375499844551086,0.12252900004386902,0.13090699911117554,42487,0.0,0.0
2020-08-31 00:00:00+00:00,0.1310179978609085,0.1424819976091385,0.12084700167179108,0.12942300736904144,43441,0.0,0.0
2020-09-01 00:00:00+00:00,0.12939099967479706,0.1334950029850006,0.12802599370479584,0.1328430026769638,43401,0.0,0.0
2020-09-02 00:00:00+00:00,0.13307499885559082,0.13773399591445923,0.12767000496387482,0.13079999387264252,43146,0.0,0.0
2020-09-03 00:00:00+00:00,0.1310579925775528,0.1351889967918396,0.09898599982261658,0.12222599983215332,41199,0.0,0.0
2020-09-04 00:00:00+00:00,0.1221499964594841,0.1267540007829666,0.10593199729919434,0.12116300314664841,36040,0.0,0.0
2020-09-05 00:00:00+00:00,0.12116499990224838,0.12668900191783905,0.11298400163650513,0.11426699906587601,34783,0.0,0.0
2020-09-06 00:00:00+00:00,0.11429700255393982,0.11840599775314331,0.11176300048828125,0.11831100285053253,22474,0.0,0.0
2020-09-07 00:00:00+00:00,0.11831600219011307,0.11851999908685684,0.11291500180959702,0.11403399705886841,26099,0.0,0.0
2020-09-08 00:00:00+00:00,0.11407099664211273,0.12250400334596634,0.11178500205278397,0.12075299769639969,28483,0.0,0.0
2020-09-09 00:00:00+00:00,0.12077900022268295,0.12329600006341934,0.1192839965224266,0.119718998670578,38409,0.0,0.0
2020-09-10 00:00:00+00:00,0.119718998670578,0.12201900035142899,0.11496900022029877,0.12071900069713593,32597,0.0,0.0
2020-09-11 00:00:00+00:00,0.1206979975104332,0.12875400483608246,0.11651399731636047,0.1229730024933815,107613,0.0,0.0
2020-09-12 00:00:00+00:00,0.12294799834489822,0.13824599981307983,0.12254399806261063,0.13165700435638428,41869,0.0,0.0
2020-09-13 00:00:00+00:00,0.13172900676727295,0.14135700464248657,0.1272449940443039,0.13190500438213348,37056,0.0,0.0
2020-09-14 00:00:00+00:00,0.13192200660705566,0.14011399447917938,0.1271989941596985,0.1324930042028427,41580,0.0,0.0
2020-09-15 00:00:00+00:00,0.1324930042028427,0.13416199386119843,0.1303659975528717,0.13241000473499298,40977,0.0,0.0
2020-09-16 00:00:00+00:00,0.13242700695991516,0.13272100687026978,0.1286109983921051,0.12861399352550507,26618,0.0,0.0
2020-09-17 00:00:00+00:00,0.12861399352550507,0.13052499294281006,0.12220799922943115,0.12889400124549866,18843,0.0,0.0
2020-09-18 00:00:00+00:00,0.12889400124549866,0.1300549954175949,0.11837700009346008,0.12716099619865417,28238,0.0,0.0
2020-09-19 00:00:00+00:00,0.12711499631404877,0.1340789943933487,0.12588800489902496,0.12868300080299377,116349,0.0,0.0
2020-09-20 00:00:00+00:00,0.12863600254058838,0.14208899438381195,0.1254590004682541,0.1288670003414154,212392,0.0,0.0
2020-09-21 00:00:00+00:00,0.1288670003414154,0.14139500260353088,0.1118990033864975,0.13455000519752502,22122,0.0,0.0
2020-09-22 00:00:00+00:00,0.13462699949741364,0.1390170007944107,0.12411300092935562,0.12871499359607697,17385,0.0,0.0
2020-09-23 00:00:00+00:00,0.12658700346946716,0.13169200718402863,0.1133119985461235,0.113926000893116,31632,0.0,0.0
2020-09-24 00:00:00+00:00,0.11374499648809433,0.1309020072221756,0.11287300288677216,0.12830300629138947,39195,0.0,0.0
2020-09-25 00:00:00+00:00,0.12832799553871155,0.13257600367069244,0.11747699975967407,0.12657999992370605,89370,0.0,0.0
2020-09-26 00:00:00+00:00,0.12657999992370605,0.1348319947719574,0.12332800030708313,0.1246199980378151,74268,0.0,0.0
2020-09-27 00:00:00+00:00,0.12462999671697617,0.12973999977111816,0.12227299809455872,0.12890799343585968,142619,0.0,0.0
2020-09-28 00:00:00+00:00,0.12885400652885437,0.12961000204086304,0.12424899637699127,0.12561799585819244,206094,0.0,0.0
2020-09-29 00:00:00+00:00,0.12552599608898163,0.12682199478149414,0.12122000008821487,0.1236409991979599,202088,0.0,0.0
2020-09-30 00:00:00+00:00,0.12382599711418152,0.12633100152015686,0.12156300246715546,0.12482299655675888,123205,0.0,0.0
2020-10-01 00:00:00+00:00,0.12171199917793274,0.1250150054693222,0.12020400166511536,0.1214430034160614,93404,0.0,0.0
2020-10-02 00:00:00+00:00,0.12140300124883652,0.12142100185155869,0.11631199717521667,0.1177619993686676,126191,0.0,0.0
2020-10-03 00:00:00+00:00,0.11766800284385681,0.11805500090122223,0.11682000011205673,0.11747399717569351,72121,0.0,0.0
2020-10-04 00:00:00+00:00,0.11742600053548813,0.11824300140142441,0.11409100145101547,0.11435600370168686,70255,0.0,0.0
2020-10-05 00:00:00+00:00,0.11420699954032898,0.1145630031824112,0.11192099750041962,0.11350800096988678,119329,0.0,0.0
2020-10-06 00:00:00+00:00,0.11350800096988678,0.14571599662303925,0.1056160032749176,0.12067300081253052,57667,0.0,0.0
2020-10-07 00:00:00+00:00,0.12082800269126892,0.12083300203084946,0.11648699641227722,0.11905299872159958,139877,0.0,0.0
2020-10-08 00:00:00+00:00,0.1187950000166893,0.11971700191497803,0.11701700091362,0.11937200278043747,83487,0.0,0.0
2020-10-09 00:00:00+00:00,0.11938700079917908,0.12949800491333008,0.11899200081825256,0.12590999901294708,48918,0.0,0.0
2020-10-10 00:00:00+00:00,0.12597200274467468,0.13146699965000153,0.12435899674892426,0.12498799711465836,74755,0.0,0.0
2020-10-11 00:00:00+00:00,0.12502199411392212,0.1306760013103485,0.12165399640798569,0.12607599794864655,74907,0.0,0.0
2020-10-12 00:00:00+00:00,0.12583599984645844,0.12650799751281738,0.1144459992647171,0.11874900013208389,49436,0.0,0.0
2020-10-13 00:00:00+00:00,0.1186010017991066,0.12139900028705597,0.11000899970531464,0.11281400173902512,45853,0.0,0.0
2020-10-14 00:00:00+00:00,0.11284100264310837,0.11650499701499939,0.1033179983496666,0.10779300332069397,45913,0.0,0.0
2020-10-15 00:00:00+00:00,0.10732199996709824,0.1097949966788292,0.0769520029425621,0.10777600109577179,57000,0.0,0.0
2020-10-16 00:00:00+00:00,0.10782799869775772,0.11680199950933456,0.10365699976682663,0.10432799905538559,36354,0.0,0.0
2020-10-17 00:00:00+00:00,0.10431499779224396,0.12141399830579758,0.1004289984703064,0.10916200280189514,35809,0.0,0.0
2020-10-18 00:00:00+00:00,0.10892099887132645,0.11611799895763397,0.10762400180101395,0.1082260012626648,42889,0.0,0.0
2020-10-19 00:00:00+00:00,0.10828600078821182,0.11979500204324722,0.1077679991722107,0.11272499710321426,30619,0.0,0.0
2020-10-20 00:00:00+00:00,0.1127609983086586,0.11305200308561325,0.10058499872684479,0.10314600169658661,26836,0.0,0.0
2020-10-21 00:00:00+00:00,0.10315100103616714,0.1102290004491806,0.10307499766349792,0.10849300026893616,21997,0.0,0.0
2020-10-22 00:00:00+00:00,0.10849300026893616,0.11128900200128555,0.10590299963951111,0.10787799954414368,23650,0.0,0.0
2020-10-23 00:00:00+00:00,0.10787799954414368,0.11115799844264984,0.10595999658107758,0.10788100212812424,25870,0.0,0.0
2020-10-24 00:00:00+00:00,0.1078919991850853,0.11097999662160873,0.10706199705600739,0.11089400202035904,25999,0.0,0.0
2020-10-25 00:00:00+00:00,0.11087600141763687,0.11106599867343903,0.10280399769544601,0.10320500284433365,34221,0.0,0.0
2020-10-26 00:00:00+00:00,0.10323099792003632,0.10715799778699875,0.1013299971818924,0.10651099681854248,29770,0.0,0.0
2020-10-27 00:00:00+00:00,0.10651899874210358,0.10693900287151337,0.10185600072145462,0.10373800247907639,40771,0.0,0.0
2020-10-28 00:00:00+00:00,0.10380300134420395,0.10507799685001373,0.10028599947690964,0.10122500360012054,31987,0.0,0.0
2020-10-29 00:00:00+00:00,0.10122299939393997,0.10134200006723404,0.09557200223207474,0.09642700105905533,2511,0.0,0.0
2020-10-30 00:00:00+00:00,0.09639099985361099,0.10025999695062637,0.09378500282764435,0.09911199659109116,19598,0.0,0.0
2020-10-31 00:00:00+00:00,0.09904000163078308,0.10927700251340866,0.09879399836063385,0.10100000351667404,47874,0.0,0.0
2020-11-01 00:00:00+00:00,0.10100699961185455,0.1013059988617897,0.03816799819469452,0.09650599956512451,2557,0.0,0.0
2020-11-02 00:00:00+00:00,0.09655000269412994,0.09822999686002731,0.08573900163173676,0.08812200278043747,404,0.0,0.0
2020-11-03 00:00:00+00:00,0.08811800181865692,0.09011200070381165,0.08105199784040451,0.08950699865818024,6396,0.0,0.0
2020-11-04 00:00:00+00:00,0.08961299806833267,0.10209900140762329,0.08840399980545044,0.10192299634218216,2206,0.0,0.0
2020-11-05 00:00:00+00:00,0.10192500054836273,0.12601900100708008,0.10174699872732162,0.1251550018787384,10830,0.0,0.0
2020-11-06 00:00:00+00:00,0.12515699863433838,0.1332329958677292,0.12249299883842468,0.12864400446414948,4938,0.0,0.0
2020-11-07 00:00:00+00:00,0.1286650002002716,0.1308940052986145,0.11443500220775604,0.12037000060081482,581,0.0,0.0
2020-11-08 00:00:00+00:00,0.12035299837589264,0.1295890063047409,0.11976899951696396,0.1239589974284172,1129,0.0,0.0
2020-11-09 00:00:00+00:00,0.12394600361585617,0.1283320039510727,0.11870899796485901,0.12639300525188446,1858,0.0,0.0
2020-11-10 00:00:00+00:00,0.1263819932937622,0.12782500684261322,0.11503899842500687,0.11781399697065353,710,0.0,0.0
2020-11-11 00:00:00+00:00,0.117808997631073,0.12592299282550812,0.10079199820756912,0.1252710074186325,676,0.0,0.0
2020-11-12 00:00:00+00:00,0.12526999413967133,0.13058799505233765,0.10580100119113922,0.12088900059461594,218,0.0,0.0
2020-11-13 00:00:00+00:00,0.12088999897241592,0.12246900051832199,0.10885900259017944,0.11615599691867828,128,0.0,0.0
2020-11-14 00:00:00+00:00,0.1161620020866394,0.1190669983625412,0.11222200095653534,0.11366599798202515,134,0.0,0.0
2020-11-15 00:00:00+00:00,0.11366000026464462,0.11609599739313126,0.10360799729824066,0.10360799729824066,283,0.0,0.0
2020-11-16 00:00:00+00:00,0.10360799729824066,0.13612699508666992,0.10321100056171417,0.11767199635505676,702,0.0,0.0
2020-11-17 00:00:00+00:00,0.12080699950456619,0.13740000128746033,0.11723800003528595,0.12361600250005722,1292,0.0,0.0
2020-11-18 00:00:00+00:00,0.1236179992556572,0.13408499956130981,0.11102700233459473,0.1340479999780655,207,0.0,0.0
2020-11-19 00:00:00+00:00,0.13405300676822662,0.13540999591350555,0.12119200080633163,0.12399899959564209,226,0.0,0.0
2020-11-20 00:00:00+00:00,0.12399700284004211,0.12908999621868134,0.11557000130414963,0.1177780032157898,218,0.0,0.0
2020-11-21 00:00:00+00:00,0.11777599900960922,0.14252899587154388,0.11542700231075287,0.12882199883460999,209,0.0,0.0
2020-11-22 00:00:00+00:00,0.12882299721240997,0.1443679928779602,0.11684399843215942,0.13277199864387512,137,0.0,0.0
2020-11-23 00:00:00+00:00,0.132765993475914,0.15199899673461914,0.12771600484848022,0.1456190049648285,1348,0.0,0.0
