,MSE,MAE,RMSE,MAPE,R2
0,83.90453894374076,7.040530103777844,9.159908686499717,0.046403822201378835,0.8016177961201126
1,16.935960502922757,3.106800427846658,4.115286022024357,0.024194375644982464,0.8110862153419062
2,54.20622325878188,5.8706424061104805,7.362464048033265,0.034849673124431935,0.7504608233674898
3,149.89952764131314,8.394856959980808,12.243334726662376,0.046916567992079494,0.7046786012032326
4,55.22261993470965,5.938115513209323,7.431174545856422,0.032061419304460666,0.46099156626111437
5,207.7427723895604,10.82665277679348,14.413282875474186,0.047907175053254834,0.6570930944984644
6,60.7406656108437,5.639324408492212,7.791309221646191,0.035619183389022396,0.7338083154888612
7,30.464044133980337,4.2249428576719685,5.5192757041402984,0.032495461659809405,0.8792896697284314
8,35.86557417823938,4.889991803717291,5.988783283388435,0.04109530156072613,0.6995265047847354
9,15.565661320939332,3.2087658067344003,3.945262026221543,0.028802434449643335,0.8444103826112886
10,16.438209814586557,3.317377603912673,4.0540221820831235,0.03047875598747553,0.7534147290053778
11,31.133916939564745,4.0339067856277975,5.57937955546948,0.05405906293440077,0.8320829549048234
Mean,63.17664288909855,5.5409922878229105,7.3002902397916145,0.03790693610847214,0.7440383877763198
