,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.011407639354086034,0.10673781085508571,0.08751798554270794,0.3027128854880235,14501.056150003607,120.34282920952525,98.67320355099353,11.141358616317559,0.9090799667562921
1,0.005128910023091967,0.07115996738094636,0.05789628860379553,0.13180549319593807,6519.720382148372,80.23016494656956,65.27586974336158,1.6293210228072217,0.8861366079826394
2,0.0144109079252926,0.1199102118237208,0.10208013685741034,0.4724431851320719,18318.724453662897,135.1942165908268,115.09148367283638,0.7764397211065511,0.9077868274487725
3,0.007657656169186767,0.08734925971017676,0.07350635065389784,0.16302289199375916,9734.188150190306,98.48297639923476,82.87562124179458,1.7715895789715963,0.7739631124036803
4,0.011372085485184799,0.10611644758838229,0.08807494906840886,0.3581272379208764,14455.862836615272,119.64227263399688,99.30116794699791,0.7559683096857261,0.9318747750030854
5,0.012999702861579634,0.11370368626938925,0.08747121512765232,0.23847706909541544,16524.841310126216,128.1965922000845,98.62047744089722,1.3381174139093144,0.8862013016235348
6,0.005032730720857566,0.07073852691417004,0.05572738246940456,0.137437784594204,6397.460118177602,79.75500716518403,62.83051142109764,7.322034301748553,0.9044867307811822
7,0.005418257319960166,0.07329807111170554,0.057954155284754505,0.11789404558049714,11380.49633662867,106.22905894400391,83.99150490233913,2.2631792186117923,0.708182845051613
8,0.0156167791293995,0.12496708415861829,0.09092502093422287,0.2270648398632226,73088.22907034107,270.3482869931509,196.70318644323694,2.6433202428156015,-0.0013511986335963666
9,0.023034487651794232,0.15177115412751682,0.12136807612426743,0.30934198557100373,107803.91375249795,328.3350316910164,262.56235150106096,1.044566624003968,-0.002447603134394467
10,0.0097835496041222,0.0989118191062706,0.08395932627705667,0.18226365067163774,45788.07888231057,213.98147392366823,181.63390935983122,0.9933921738313778,-0.001725695938051567
11,0.03392410626294223,0.1841849657678858,0.16337952277465215,0.40293776095377504,170998.185574375,413.51924035707617,366.8083107005354,0.9954156055013247,-0.0009904233595848667
Mean,0.01298223437562481,0.1090707504011557,0.08915503414318593,0.2536274025050354,41292.56308475646,174.52142925452813,142.86396649374856,2.7228919024425484,0.5750997704987645
