TIMESTAMP,X314_OPEN_PRICE_USD,X314_HIGH_PRICE_USD,X314_LOW_PRICE_USD,X314_CLOSE_PRICE_USD,X314_VOLUME_USD,X314_DIVIDENDS_USD,X314_STOCK_SPLITS_USD
2025-01-05 00:00:00+00:00,0.026924999430775642,0.05230899900197983,0.026088999584317207,0.03880799934267998,155486,0.0,0.0
2025-01-06 00:00:00+00:00,0.03880799934267998,0.056800998747348785,0.038217999041080475,0.05152300000190735,145736,0.0,0.0
2025-01-07 00:00:00+00:00,0.05152300000190735,0.0628959983587265,0.04704999923706055,0.05326500162482262,99340,0.0,0.0
2025-01-08 00:00:00+00:00,0.05326500162482262,0.059199001640081406,0.03829199820756912,0.04013900086283684,98525,0.0,0.0
2025-01-09 00:00:00+00:00,0.04013900086283684,0.04013900086283684,0.029675999656319618,0.03026299923658371,44934,0.0,0.0
2025-01-10 00:00:00+00:00,0.03026299923658371,0.04128799960017204,0.029569000005722046,0.03461199998855591,49212,0.0,0.0
2025-01-11 00:00:00+00:00,0.03461199998855591,0.03542200103402138,0.028044000267982483,0.03385299816727638,69999,0.0,0.0
2025-01-12 00:00:00+00:00,0.03385299816727638,0.03385299816727638,0.022339999675750732,0.02537200041115284,136648,0.0,0.0
2025-01-13 00:00:00+00:00,0.02537200041115284,0.026076000183820724,0.021733999252319336,0.02334499917924404,39983,0.0,0.0
2025-01-14 00:00:00+00:00,0.02334499917924404,0.024601999670267105,0.021687999367713928,0.022417999804019928,42362,0.0,0.0
2025-01-15 00:00:00+00:00,0.022417999804019928,0.030155999585986137,0.021030999720096588,0.029140999540686607,47019,0.0,0.0
2025-01-16 00:00:00+00:00,0.02910500019788742,0.029600000008940697,0.02717999927699566,0.027218999341130257,25597,0.0,0.0
2025-01-17 00:00:00+00:00,0.027218999341130257,0.027340000495314598,0.026638999581336975,0.026638999581336975,5344,0.0,0.0
2025-01-18 00:00:00+00:00,0.026638999581336975,0.026794999837875366,0.023964999243617058,0.024633999913930893,11039,0.0,0.0
2025-01-19 00:00:00+00:00,0.024633999913930893,0.02483700029551983,0.02037999965250492,0.020390000194311142,17983,0.0,0.0
2025-01-20 00:00:00+00:00,0.02098900079727173,0.021391000598669052,0.0185139998793602,0.018617000430822372,10599,0.0,0.0
2025-01-21 00:00:00+00:00,0.018617000430822372,0.018842000514268875,0.017347000539302826,0.01745299994945526,7922,0.0,0.0
2025-01-22 00:00:00+00:00,0.01745299994945526,0.0198340006172657,0.017400000244379044,0.018681999295949936,22365,0.0,0.0
2025-01-23 00:00:00+00:00,0.018681999295949936,0.018851999193429947,0.01781100034713745,0.017823999747633934,5362,0.0,0.0
2025-01-24 00:00:00+00:00,0.017823999747633934,0.017980000004172325,0.017121000215411186,0.017121000215411186,3795,0.0,0.0
2025-01-25 00:00:00+00:00,0.017121000215411186,0.017666999250650406,0.015776000916957855,0.015876000747084618,9414,0.0,0.0
2025-01-26 00:00:00+00:00,0.015876000747084618,0.015944000333547592,0.015359999611973763,0.015405000187456608,2792,0.0,0.0
2025-01-27 00:00:00+00:00,0.015405000187456608,0.01803700067102909,0.015205999836325645,0.017974000424146652,10819,0.0,0.0
2025-01-28 00:00:00+00:00,0.017974000424146652,0.019989000633358955,0.01598300039768219,0.015985000878572464,12138,0.0,0.0
2025-01-29 00:00:00+00:00,0.015985000878572464,0.01661599986255169,0.015985000878572464,0.01636900007724762,2074,0.0,0.0
2025-01-30 00:00:00+00:00,0.01636900007724762,0.017709000036120415,0.01635199971497059,0.017544999718666077,3586,0.0,0.0
2025-01-31 00:00:00+00:00,0.017544999718666077,0.017883000895380974,0.017520999535918236,0.017576999962329865,291,0.0,0.0
2025-02-01 00:00:00+00:00,0.017576999962329865,0.017719000577926636,0.016641000285744667,0.016641000285744667,1280,0.0,0.0
2025-02-02 00:00:00+00:00,0.016641000285744667,0.017090000212192535,0.015571000054478645,0.015571000054478645,2029,0.0,0.0
2025-02-03 00:00:00+00:00,0.015571000054478645,0.01577099971473217,0.013539999723434448,0.0156230004504323,2292,0.0,0.0
2025-02-04 00:00:00+00:00,0.0156230004504323,0.01578499935567379,0.013965999707579613,0.014127999544143677,1244,0.0,0.0
2025-02-05 00:00:00+00:00,0.014127999544143677,0.014367000199854374,0.01361900009214878,0.013679999858140945,1276,0.0,0.0
2025-02-06 00:00:00+00:00,0.013679999858140945,0.014035999774932861,0.012361999601125717,0.012431999668478966,4987,0.0,0.0
2025-02-07 00:00:00+00:00,0.012431999668478966,0.012928999960422516,0.012411000207066536,0.01242899987846613,2240,0.0,0.0
2025-02-08 00:00:00+00:00,0.01242899987846613,0.01343700010329485,0.012346000410616398,0.013105999678373337,1316,0.0,0.0
2025-02-09 00:00:00+00:00,0.013105999678373337,0.013581999577581882,0.012288999743759632,0.01242700032889843,3746,0.0,0.0
2025-02-10 00:00:00+00:00,0.01242700032889843,0.01254200004041195,0.01181699987500906,0.012221000157296658,3605,0.0,0.0
2025-02-11 00:00:00+00:00,0.012221000157296658,0.01768999919295311,0.01208299957215786,0.014626000076532364,30422,0.0,0.0
2025-02-12 00:00:00+00:00,0.014626000076532364,0.016085000708699226,0.013977999798953533,0.016081999987363815,3215,0.0,0.0
2025-02-13 00:00:00+00:00,0.016081999987363815,0.01623000018298626,0.011974000371992588,0.012024999596178532,13548,0.0,0.0
2025-02-14 00:00:00+00:00,0.012024999596178532,0.012102999724447727,0.010630999691784382,0.010714000090956688,5726,0.0,0.0
2025-02-15 00:00:00+00:00,0.010714000090956688,0.010778999887406826,0.009983999654650688,0.010018999688327312,2606,0.0,0.0
2025-02-16 00:00:00+00:00,0.010018999688327312,0.010018999688327312,0.009437999688088894,0.009634999558329582,1959,0.0,0.0
2025-02-17 00:00:00+00:00,0.009634999558329582,0.009689000435173512,0.009397000074386597,0.00950700044631958,411,0.0,0.0
2025-02-18 00:00:00+00:00,0.00950700044631958,0.010623999871313572,0.008345999754965305,0.00886400043964386,17069,0.0,0.0
2025-02-19 00:00:00+00:00,0.00886400043964386,0.00897900015115738,0.008825000375509262,0.008825000375509262,926,0.0,0.0
2025-02-20 00:00:00+00:00,0.008825000375509262,0.008911999873816967,0.008364000357687473,0.008791999891400337,4584,0.0,0.0
2025-02-21 00:00:00+00:00,0.008791999891400337,0.008933999575674534,0.008564000017940998,0.008673000149428844,1020,0.0,0.0
2025-02-22 00:00:00+00:00,0.008673000149428844,0.00903400033712387,0.008673000149428844,0.00890399981290102,1849,0.0,0.0
2025-02-23 00:00:00+00:00,0.00890399981290102,0.008933000266551971,0.008686999790370464,0.008723000064492226,431,0.0,0.0
2025-02-24 00:00:00+00:00,0.008723000064492226,0.008736999705433846,0.008217999711632729,0.00822100043296814,927,0.0,0.0
2025-02-25 00:00:00+00:00,0.00822100043296814,0.008239000104367733,0.00775500014424324,0.008169000037014484,873,0.0,0.0
2025-02-26 00:00:00+00:00,0.008169000037014484,0.008229999803006649,0.007691000122576952,0.007934000343084335,507,0.0,0.0
2025-02-27 00:00:00+00:00,0.007934000343084335,0.007974999956786633,0.007737999781966209,0.007807999849319458,652,0.0,0.0
2025-02-28 00:00:00+00:00,0.007807999849319458,0.007834999822080135,0.007298999931663275,0.007586000021547079,1208,0.0,0.0
2025-03-01 00:00:00+00:00,0.007586000021547079,0.016651000827550888,0.007586000021547079,0.01433700043708086,88187,0.0,0.0
2025-03-02 00:00:00+00:00,0.01433700043708086,0.01433899998664856,0.010497000068426132,0.010571000166237354,33965,0.0,0.0
2025-03-03 00:00:00+00:00,0.010571000166237354,0.010571000166237354,0.008577000349760056,0.008623999543488026,5915,0.0,0.0
2025-03-04 00:00:00+00:00,0.008623999543488026,0.009991999715566635,0.0082609998062253,0.009990000165998936,5113,0.0,0.0
2025-03-05 00:00:00+00:00,0.009990000165998936,0.012156999669969082,0.009448000229895115,0.011614000424742699,16580,0.0,0.0
2025-03-06 00:00:00+00:00,0.011614000424742699,0.018650999292731285,0.010381000116467476,0.017342999577522278,44357,0.0,0.0
2025-03-07 00:00:00+00:00,0.01630599983036518,0.02221599966287613,0.0160520002245903,0.017297999933362007,34019,0.0,0.0
2025-03-08 00:00:00+00:00,0.017297999933362007,0.04621100053191185,0.016398999840021133,0.04431600123643875,97472,0.0,0.0
2025-03-09 00:00:00+00:00,0.044502999633550644,0.06009000167250633,0.03199499845504761,0.0492670014500618,132007,0.0,0.0
2025-03-10 00:00:00+00:00,0.04818199947476387,0.057096999138593674,0.037057001143693924,0.03862699866294861,91282,0.0,0.0
2025-03-11 00:00:00+00:00,0.03862699866294861,0.043811000883579254,0.02613300085067749,0.0292579997330904,47968,0.0,0.0
2025-03-12 00:00:00+00:00,0.0292579997330904,0.029631000012159348,0.02022700011730194,0.025490999221801758,18437,0.0,0.0
2025-03-13 00:00:00+00:00,0.025490999221801758,0.04416099935770035,0.017077000811696053,0.01966099999845028,96661,0.0,0.0
2025-03-14 00:00:00+00:00,0.01966099999845028,0.021626999601721764,0.006959000136703253,0.008747999556362629,66289,0.0,0.0
2025-03-15 00:00:00+00:00,0.008747999556362629,0.011316999793052673,0.004116999916732311,0.0048329997807741165,43543,0.0,0.0
2025-03-16 00:00:00+00:00,0.0048329997807741165,0.0048329997807741165,0.00380899989977479,0.003998999949544668,9289,0.0,0.0
2025-03-17 00:00:00+00:00,0.003998999949544668,0.005090999882668257,0.003998999949544668,0.004141999874264002,12673,0.0,0.0
2025-03-18 00:00:00+00:00,0.004141999874264002,0.004385999869555235,0.0037350000347942114,0.003806999884545803,3598,0.0,0.0
2025-03-19 00:00:00+00:00,0.003806999884545803,0.003903999924659729,0.00342399999499321,0.003648000070825219,3561,0.0,0.0
