TIMESTAMP,STSOMM_OPEN_PRICE_USD,STSOMM_HIGH_PRICE_USD,STSOMM_LOW_PRICE_USD,STSOMM_CLOSE_PRICE_USD,STSOMM_VOLUME_USD,STSOMM_DIVIDENDS_USD,STSOMM_STOCK_SPLITS_USD
2024-03-07 00:00:00+00:00,0.19496099650859833,0.1951490044593811,0.1833689957857132,0.18535299599170685,9,0.0,0.0
2024-03-08 00:00:00+00:00,0.18535299599170685,0.1870339959859848,0.18357999622821808,0.18466100096702576,0,0.0,0.0
2024-03-09 00:00:00+00:00,0.18466100096702576,0.18766500055789948,0.18231099843978882,0.1861409991979599,151,0.0,0.0
2024-03-10 00:00:00+00:00,0.1861409991979599,0.19569100439548492,0.1861409991979599,0.19554199278354645,58,0.0,0.0
2024-03-11 00:00:00+00:00,0.19554199278354645,0.22543500363826752,0.19444100558757782,0.22513200342655182,130,0.0,0.0
2024-03-12 00:00:00+00:00,0.22513200342655182,0.2369839996099472,0.22513200342655182,0.2354779988527298,97,0.0,0.0
2024-03-13 00:00:00+00:00,0.2354779988527298,0.2525250017642975,0.2343350052833557,0.248539999127388,2592,0.0,0.0
2024-03-14 00:00:00+00:00,0.248539999127388,0.24857500195503235,0.23132100701332092,0.2324250042438507,1902,0.0,0.0
2024-03-15 00:00:00+00:00,0.2324250042438507,0.23326300084590912,0.21685799956321716,0.22074200212955475,60,0.0,0.0
2024-03-16 00:00:00+00:00,0.22074200212955475,0.2212730050086975,0.20237700641155243,0.20445699989795685,390,0.0,0.0
2024-03-17 00:00:00+00:00,0.20445699989795685,0.20590099692344666,0.1960349977016449,0.20400099456310272,6,0.0,0.0
2024-03-18 00:00:00+00:00,0.20230799913406372,0.21076500415802002,0.19888900220394135,0.20046000182628632,4,0.0,0.0
2024-03-19 00:00:00+00:00,0.20087899267673492,0.20087899267673492,0.18596599996089935,0.18638800084590912,242,0.0,0.0
2024-03-20 00:00:00+00:00,0.18638800084590912,0.19350600242614746,0.18421900272369385,0.19330599904060364,256,0.0,0.0
2024-03-21 00:00:00+00:00,0.19330599904060364,0.19568899273872375,0.17994000017642975,0.17994000017642975,212,0.0,0.0
2024-03-22 00:00:00+00:00,0.17994000017642975,0.1834769994020462,0.17170900106430054,0.17178800702095032,265,0.0,0.0
2024-03-23 00:00:00+00:00,0.17178800702095032,0.17714500427246094,0.16602300107479095,0.17466899752616882,260,0.0,0.0
2024-03-24 00:00:00+00:00,0.17466899752616882,0.1788640022277832,0.1739100068807602,0.1781110018491745,2627,0.0,0.0
2024-03-25 00:00:00+00:00,0.1781110018491745,0.18525099754333496,0.17805500328540802,0.1825370043516159,269,0.0,0.0
2024-03-26 00:00:00+00:00,0.1825370043516159,0.18695400655269623,0.18025299906730652,0.18096399307250977,512,0.0,0.0
2024-03-27 00:00:00+00:00,0.18096399307250977,0.19010500609874725,0.18014700710773468,0.18014700710773468,123,0.0,0.0
2024-03-28 00:00:00+00:00,0.18014700710773468,0.18014700710773468,0.17186300456523895,0.1758120059967041,381,0.0,0.0
2024-03-29 00:00:00+00:00,0.1758120059967041,0.1758120059967041,0.16764099895954132,0.17404399812221527,113,0.0,0.0
2024-03-30 00:00:00+00:00,0.17404399812221527,0.17404399812221527,0.16706399619579315,0.16706399619579315,18,0.0,0.0
2024-03-31 00:00:00+00:00,0.16706399619579315,0.17587600648403168,0.16631099581718445,0.16644500195980072,20,0.0,0.0
2024-04-01 00:00:00+00:00,0.16644500195980072,0.16644500195980072,0.15666699409484863,0.15666699409484863,3,0.0,0.0
2024-04-02 00:00:00+00:00,0.15666699409484863,0.1566690057516098,0.1518619954586029,0.15196900069713593,19,0.0,0.0
2024-04-03 00:00:00+00:00,0.15196900069713593,0.16145899891853333,0.15196900069713593,0.15590600669384003,49,0.0,0.0
2024-04-04 00:00:00+00:00,0.15590600669384003,0.16237500309944153,0.1533679962158203,0.1533679962158203,183,0.0,0.0
2024-04-05 00:00:00+00:00,0.1533679962158203,0.15953199565410614,0.14569200575351715,0.15568000078201294,76,0.0,0.0
2024-04-06 00:00:00+00:00,0.15568000078201294,0.16379399597644806,0.15568000078201294,0.16294899582862854,45,0.0,0.0
2024-04-07 00:00:00+00:00,0.16294899582862854,0.16643300652503967,0.16061800718307495,0.16160599887371063,7,0.0,0.0
2024-04-08 00:00:00+00:00,0.16160599887371063,0.17259599268436432,0.16126500070095062,0.17048600316047668,0,0.0,0.0
2024-04-09 00:00:00+00:00,0.17048600316047668,0.17048600316047668,0.16357499361038208,0.1644890010356903,0,0.0,0.0
2024-04-10 00:00:00+00:00,0.1644890010356903,0.17426900565624237,0.15762099623680115,0.17103099822998047,1,0.0,0.0
2024-04-11 00:00:00+00:00,0.17103099822998047,0.17983199656009674,0.17103099822998047,0.17477400600910187,131,0.0,0.0
2024-04-12 00:00:00+00:00,0.17477400600910187,0.17667800188064575,0.13971200585365295,0.13981199264526367,302,0.0,0.0
2024-04-13 00:00:00+00:00,0.13981199264526367,0.14063000679016113,0.1139409989118576,0.119268998503685,2704,0.0,0.0
2024-04-14 00:00:00+00:00,0.119268998503685,0.12532800436019897,0.11640000343322754,0.11745300143957138,115,0.0,0.0
2024-04-15 00:00:00+00:00,0.11745300143957138,0.12926499545574188,0.11745300143957138,0.11777999997138977,1,0.0,0.0
2024-04-16 00:00:00+00:00,0.11777999997138977,0.12008900195360184,0.09837599843740463,0.10615599900484085,1221,0.0,0.0
2024-04-17 00:00:00+00:00,0.10615599900484085,0.10958100110292435,0.09858600050210953,0.0989760011434555,237,0.0,0.0
2024-04-18 00:00:00+00:00,0.0989760011434555,0.10502699762582779,0.0962430015206337,0.10502699762582779,51,0.0,0.0
2024-04-19 00:00:00+00:00,0.10540100187063217,0.1154090017080307,0.10359899699687958,0.10999500006437302,21,0.0,0.0
2024-04-20 00:00:00+00:00,0.10999500006437302,0.11859600245952606,0.10999500006437302,0.11859600245952606,9,0.0,0.0
2024-04-21 00:00:00+00:00,0.11859600245952606,0.11873199790716171,0.11085399985313416,0.11161600053310394,8,0.0,0.0
2024-04-22 00:00:00+00:00,0.11161600053310394,0.11573400348424911,0.11137799918651581,0.11446800082921982,562,0.0,0.0
2024-04-23 00:00:00+00:00,0.11446800082921982,0.11518099904060364,0.10647600144147873,0.1069749966263771,497,0.0,0.0
2024-04-24 00:00:00+00:00,0.1069749966263771,0.10951899737119675,0.10062599927186966,0.10168799757957458,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.10168799757957458,0.10400400310754776,0.10093600302934647,0.10400400310754776,10,0.0,0.0
2024-04-26 00:00:00+00:00,0.10400400310754776,0.10400400310754776,0.09634900093078613,0.09634900093078613,30,0.0,0.0
2024-04-27 00:00:00+00:00,0.09634900093078613,0.09634900093078613,0.09568700194358826,0.09568700194358826,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.09568700194358826,0.10815100371837616,0.09568700194358826,0.10815100371837616,297,0.0,0.0
2024-04-29 00:00:00+00:00,0.10815100371837616,0.10815100371837616,0.10084500163793564,0.10084500163793564,10,0.0,0.0
2024-04-30 00:00:00+00:00,0.10084500163793564,0.10084500163793564,0.09338200092315674,0.09833899885416031,550,0.0,0.0
2024-05-01 00:00:00+00:00,0.09833899885416031,0.09833899885416031,0.08779300004243851,0.09673299640417099,20,0.0,0.0
2024-05-02 00:00:00+00:00,0.09673299640417099,0.09911400079727173,0.09271500259637833,0.09271500259637833,428,0.0,0.0
2024-05-03 00:00:00+00:00,0.09271500259637833,0.0978119969367981,0.0923909991979599,0.09648200124502182,9,0.0,0.0
2024-05-04 00:00:00+00:00,0.09648200124502182,0.09648200124502182,0.08641999959945679,0.09079500287771225,11,0.0,0.0
2024-05-05 00:00:00+00:00,0.09079500287771225,0.09620100259780884,0.08769799768924713,0.0893779993057251,33,0.0,0.0
2024-05-06 00:00:00+00:00,0.0893779993057251,0.09838200360536575,0.0893779993057251,0.09031900018453598,6092,0.0,0.0
2024-05-07 00:00:00+00:00,0.09031900018453598,0.09875500202178955,0.0889509990811348,0.0889509990811348,662,0.0,0.0
2024-05-08 00:00:00+00:00,0.0889509990811348,0.09163200110197067,0.08180399984121323,0.08200199902057648,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.08200199902057648,0.08907900005578995,0.08116000145673752,0.08907900005578995,755,0.0,0.0
2024-05-10 00:00:00+00:00,0.08907900005578995,0.09127700328826904,0.08104900270700455,0.08263599872589111,46,0.0,0.0
2024-05-11 00:00:00+00:00,0.08263599872589111,0.0845550000667572,0.08173000067472458,0.0845090001821518,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.0845090001821518,0.08641300350427628,0.08243700116872787,0.08268699795007706,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.08268699795007706,0.08351500332355499,0.08046499639749527,0.08205100148916245,63,0.0,0.0
2024-05-14 00:00:00+00:00,0.08205100148916245,0.08205100148916245,0.0666470006108284,0.07274600118398666,1819,0.0,0.0
2024-05-15 00:00:00+00:00,0.07274600118398666,0.07511399686336517,0.0696600005030632,0.07415899634361267,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.07415899634361267,0.0816899985074997,0.06808699667453766,0.0707399994134903,60,0.0,0.0
2024-05-17 00:00:00+00:00,0.0707399994134903,0.08096499741077423,0.0707399994134903,0.08042900264263153,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.08042900264263153,0.08042900264263153,0.0764319971203804,0.0764319971203804,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.0764319971203804,0.0807339996099472,0.07553400099277496,0.08060699701309204,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.08060699701309204,0.08456400036811829,0.07893899828195572,0.0832199975848198,1465,0.0,0.0
2024-05-21 00:00:00+00:00,0.0832199975848198,0.09096500277519226,0.0832199975848198,0.08835600316524506,811,0.0,0.0
2024-05-22 00:00:00+00:00,0.08835600316524506,0.08859200030565262,0.08253300189971924,0.08280099928379059,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.08280099928379059,0.08442399650812149,0.07886499911546707,0.08028700202703476,123,0.0,0.0
2024-05-24 00:00:00+00:00,0.08028700202703476,0.0812549963593483,0.07934100180864334,0.08034799993038177,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.08034799993038177,0.08288799971342087,0.07510100305080414,0.07518299669027328,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.07518299669027328,0.08148500323295593,0.0743589997291565,0.07486200332641602,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.07486200332641602,0.07705800235271454,0.07486200332641602,0.07705800235271454,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.07705800235271454,0.07705800235271454,0.07179699838161469,0.07465899735689163,164,0.0,0.0
2024-05-29 00:00:00+00:00,0.07465899735689163,0.0753910019993782,0.07293599843978882,0.0753910019993782,22,0.0,0.0
2024-05-30 00:00:00+00:00,0.0753910019993782,0.0806019976735115,0.0740789994597435,0.07546000182628632,1882,0.0,0.0
2024-05-31 00:00:00+00:00,0.07532200217247009,0.07532200217247009,0.07048600167036057,0.07078299671411514,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.07078299671411514,0.07344099879264832,0.06906100362539291,0.07280600070953369,80,0.0,0.0
2024-06-02 00:00:00+00:00,0.07280600070953369,0.07280600070953369,0.06581199914216995,0.06618399918079376,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.06618399918079376,0.07179699838161469,0.06618399918079376,0.06641200184822083,8,0.0,0.0
2024-06-04 00:00:00+00:00,0.06641200184822083,0.06721899658441544,0.06527899950742722,0.06658899784088135,326,0.0,0.0
2024-06-05 00:00:00+00:00,0.06658899784088135,0.06871599704027176,0.06593500077724457,0.0675560012459755,1047,0.0,0.0
2024-06-06 00:00:00+00:00,0.0675560012459755,0.0675560012459755,0.05670899897813797,0.06198300048708916,180,0.0,0.0
2024-06-07 00:00:00+00:00,0.06198300048708916,0.06445299834012985,0.05540899932384491,0.05544700101017952,203,0.0,0.0
2024-06-08 00:00:00+00:00,0.05544700101017952,0.05621099844574928,0.05364900082349777,0.05581099912524223,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.05581099912524223,0.05581099912524223,0.05268000066280365,0.054340001195669174,1,0.0,0.0
2024-06-10 00:00:00+00:00,0.054340001195669174,0.054340001195669174,0.04839500039815903,0.04850500077009201,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.04850500077009201,0.051006000488996506,0.04745100066065788,0.05068499967455864,221,0.0,0.0
2024-06-12 00:00:00+00:00,0.05068499967455864,0.05207499861717224,0.048114001750946045,0.048695001751184464,273,0.0,0.0
2024-06-13 00:00:00+00:00,0.048695001751184464,0.04943599924445152,0.047325000166893005,0.04769299924373627,949,0.0,0.0
2024-06-14 00:00:00+00:00,0.04769299924373627,0.04877400025725365,0.0431939996778965,0.04441399872303009,2158,0.0,0.0
2024-06-15 00:00:00+00:00,0.04441399872303009,0.04715000092983246,0.044252000749111176,0.04715000092983246,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.04715000092983246,0.04746599867939949,0.04566600173711777,0.046507999300956726,1163,0.0,0.0
2024-06-17 00:00:00+00:00,0.046507999300956726,0.04715900123119354,0.04218500107526779,0.04218500107526779,240,0.0,0.0
2024-06-18 00:00:00+00:00,0.04218500107526779,0.04218500107526779,0.039326999336481094,0.04075999930500984,1586,0.0,0.0
2024-06-19 00:00:00+00:00,0.04075999930500984,0.04135499894618988,0.04020500183105469,0.04064499959349632,1965,0.0,0.0
2024-06-20 00:00:00+00:00,0.04064499959349632,0.0412059985101223,0.037882000207901,0.03891399875283241,1617,0.0,0.0
2024-06-21 00:00:00+00:00,0.03891399875283241,0.03999299928545952,0.0379519984126091,0.03882399946451187,38,0.0,0.0
2024-06-22 00:00:00+00:00,0.03882399946451187,0.03888799995183945,0.03699899837374687,0.037112001329660416,93,0.0,0.0
2024-06-23 00:00:00+00:00,0.037112001329660416,0.03826700150966644,0.03604799881577492,0.037014998495578766,350,0.0,0.0
2024-06-24 00:00:00+00:00,0.037014998495578766,0.037808001041412354,0.03613999858498573,0.037808001041412354,1212,0.0,0.0
2024-06-25 00:00:00+00:00,0.037808001041412354,0.03919000178575516,0.03748299926519394,0.037498001009225845,475,0.0,0.0
2024-06-26 00:00:00+00:00,0.037498001009225845,0.03850400075316429,0.03574800118803978,0.03839600086212158,288,0.0,0.0
2024-06-27 00:00:00+00:00,0.03839600086212158,0.03984000161290169,0.037737999111413956,0.03984000161290169,1,0.0,0.0
2024-06-28 00:00:00+00:00,0.03984000161290169,0.04010799899697304,0.03854599967598915,0.03854599967598915,1013,0.0,0.0
2024-06-29 00:00:00+00:00,0.03854599967598915,0.03958600014448166,0.03789599984884262,0.03789599984884262,5,0.0,0.0
2024-06-30 00:00:00+00:00,0.03789599984884262,0.0414620004594326,0.03747899830341339,0.0414620004594326,868,0.0,0.0
2024-07-01 00:00:00+00:00,0.0414620004594326,0.042323999106884,0.04061200097203255,0.042125001549720764,139,0.0,0.0
2024-07-02 00:00:00+00:00,0.042125001549720764,0.042125001549720764,0.03614699840545654,0.03614699840545654,2,0.0,0.0
2024-07-03 00:00:00+00:00,0.03614699840545654,0.0378899984061718,0.033445000648498535,0.033486999571323395,40,0.0,0.0
2024-07-04 00:00:00+00:00,0.033486999571323395,0.038127999752759933,0.024392999708652496,0.026405999436974525,203,0.0,0.0
2024-07-05 00:00:00+00:00,0.026405999436974525,0.033962998539209366,0.024233000352978706,0.03210100159049034,268,0.0,0.0
2024-07-06 00:00:00+00:00,0.03210100159049034,0.035284001380205154,0.03195999935269356,0.035284001380205154,4,0.0,0.0
2024-07-07 00:00:00+00:00,0.035284001380205154,0.035284001380205154,0.033323001116514206,0.03509199991822243,5,0.0,0.0
2024-07-08 00:00:00+00:00,0.03509199991822243,0.03509199991822243,0.032297998666763306,0.03358199819922447,707,0.0,0.0
2024-07-09 00:00:00+00:00,0.03358199819922447,0.03358199819922447,0.028838999569416046,0.028838999569416046,131,0.0,0.0
2024-07-10 00:00:00+00:00,0.028838999569416046,0.028838999569416046,0.025175999850034714,0.025746000930666924,100,0.0,0.0
2024-07-11 00:00:00+00:00,0.025746000930666924,0.025746000930666924,0.0245789997279644,0.0245789997279644,4,0.0,0.0
2024-07-12 00:00:00+00:00,0.0245789997279644,0.025558000430464745,0.020018000155687332,0.025335000827908516,427,0.0,0.0
2024-07-13 00:00:00+00:00,0.025335000827908516,0.027588000521063805,0.025335000827908516,0.027347000315785408,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.02696800045669079,0.03683299943804741,0.02696800045669079,0.03548400104045868,171,0.0,0.0
2024-07-15 00:00:00+00:00,0.03548400104045868,0.03548400104045868,0.032892998307943344,0.032919999212026596,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.032919999212026596,0.032919999212026596,0.021438999101519585,0.0223619993776083,324,0.0,0.0
2024-07-17 00:00:00+00:00,0.0223619993776083,0.02911599911749363,0.0223619993776083,0.02682800032198429,1110,0.0,0.0
2024-07-18 00:00:00+00:00,0.02682800032198429,0.03159699961543083,0.02682800032198429,0.030129000544548035,133,0.0,0.0
2024-07-19 00:00:00+00:00,0.030129000544548035,0.03449999913573265,0.030115000903606415,0.03333200141787529,102,0.0,0.0
2024-07-20 00:00:00+00:00,0.03333200141787529,0.03362499922513962,0.030798999592661858,0.031449999660253525,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.031449999660253525,0.03387099876999855,0.030635999515652657,0.03387099876999855,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.03387099876999855,0.03387099876999855,0.03189300000667572,0.03190099820494652,67,0.0,0.0
2024-07-23 00:00:00+00:00,0.03190099820494652,0.03190099820494652,0.029837999492883682,0.03064900077879429,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.03064900077879429,0.03064900077879429,0.026155000552535057,0.026155000552535057,1787,0.0,0.0
2024-07-25 00:00:00+00:00,0.026155000552535057,0.026155000552535057,0.023125000298023224,0.023125000298023224,642,0.0,0.0
2024-07-26 00:00:00+00:00,0.023125000298023224,0.024668000638484955,0.023125000298023224,0.024272000417113304,111,0.0,0.0
2024-07-27 00:00:00+00:00,0.024272000417113304,0.025043999776244164,0.02340099960565567,0.024348000064492226,21,0.0,0.0
2024-07-28 00:00:00+00:00,0.024348000064492226,0.024348000064492226,0.022168999537825584,0.02293200045824051,49,0.0,0.0
2024-07-29 00:00:00+00:00,0.02293200045824051,0.02495099976658821,0.02293200045824051,0.024505000561475754,46,0.0,0.0
2024-07-30 00:00:00+00:00,0.024505000561475754,0.02452399954199791,0.02303200028836727,0.02303200028836727,13,0.0,0.0
2024-07-31 00:00:00+00:00,0.02303200028836727,0.02681400068104267,0.022770000621676445,0.025638999417424202,431,0.0,0.0
2024-08-01 00:00:00+00:00,0.025638999417424202,0.025638999417424202,0.021423999220132828,0.021692000329494476,53,0.0,0.0
2024-08-02 00:00:00+00:00,0.021692000329494476,0.022443000227212906,0.021331999450922012,0.021331999450922012,179,0.0,0.0
2024-08-03 00:00:00+00:00,0.021331999450922012,0.021331999450922012,0.018768999725580215,0.018768999725580215,30,0.0,0.0
2024-08-04 00:00:00+00:00,0.018768999725580215,0.020956000313162804,0.018768999725580215,0.020956000313162804,29,0.0,0.0
2024-08-05 00:00:00+00:00,0.020956000313162804,0.020956000313162804,0.018254999071359634,0.01852799952030182,52,0.0,0.0
2024-08-06 00:00:00+00:00,0.01852799952030182,0.02160700038075447,0.01852799952030182,0.021528000012040138,52,0.0,0.0
2024-08-07 00:00:00+00:00,0.021528000012040138,0.022276999428868294,0.021528000012040138,0.021852999925613403,150,0.0,0.0
2024-08-08 00:00:00+00:00,0.021852999925613403,0.023953000083565712,0.021654000505805016,0.023953000083565712,10,0.0,0.0
2024-08-09 00:00:00+00:00,0.023953000083565712,0.02463199943304062,0.02321299910545349,0.02463199943304062,29,0.0,0.0
2024-08-10 00:00:00+00:00,0.02463199943304062,0.02478400059044361,0.023939000442624092,0.024250000715255737,127,0.0,0.0
2024-08-11 00:00:00+00:00,0.024250000715255737,0.024488000199198723,0.022554000839591026,0.02270199917256832,103,0.0,0.0
2024-08-12 00:00:00+00:00,0.02270199917256832,0.023353999480605125,0.022579999640583992,0.022940000519156456,31,0.0,0.0
2024-08-13 00:00:00+00:00,0.022940000519156456,0.023701999336481094,0.022836999967694283,0.023636000230908394,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.023636000230908394,0.023665999993681908,0.023169999942183495,0.02320699952542782,4,0.0,0.0
2024-08-15 00:00:00+00:00,0.02320699952542782,0.02320699952542782,0.020649999380111694,0.020840000361204147,47,0.0,0.0
2024-08-16 00:00:00+00:00,0.020840000361204147,0.020840000361204147,0.019728999584913254,0.020698999986052513,20,0.0,0.0
2024-08-17 00:00:00+00:00,0.020698999986052513,0.02132299914956093,0.020698999986052513,0.02132299914956093,25,0.0,0.0
2024-08-18 00:00:00+00:00,0.02132299914956093,0.0223229993134737,0.02132299914956093,0.021710999310016632,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.021710999310016632,0.021988000720739365,0.019773999229073524,0.021013999357819557,124,0.0,0.0
2024-08-20 00:00:00+00:00,0.021327000111341476,0.02234099991619587,0.021327000111341476,0.0221950002014637,25,0.0,0.0
2024-08-21 00:00:00+00:00,0.02238200046122074,0.023207999765872955,0.022089000791311264,0.023207999765872955,2,0.0,0.0
2024-08-22 00:00:00+00:00,0.023207999765872955,0.024087000638246536,0.02305700071156025,0.023281000554561615,43,0.0,0.0
2024-08-23 00:00:00+00:00,0.023281000554561615,0.0249439999461174,0.023211000487208366,0.024782000109553337,36,0.0,0.0
2024-08-24 00:00:00+00:00,0.024782000109553337,0.026384999975562096,0.024309000000357628,0.025422999635338783,99,0.0,0.0
2024-08-25 00:00:00+00:00,0.025422999635338783,0.027512000873684883,0.025053000077605247,0.027512000873684883,79,0.0,0.0
2024-08-26 00:00:00+00:00,0.027512000873684883,0.028046999126672745,0.025431999936699867,0.025449000298976898,92,0.0,0.0
2024-08-27 00:00:00+00:00,0.025449000298976898,0.025805000215768814,0.024116000160574913,0.024116000160574913,6,0.0,0.0
2024-08-28 00:00:00+00:00,0.024116000160574913,0.025064999237656593,0.024116000160574913,0.02422199957072735,83,0.0,0.0
2024-08-29 00:00:00+00:00,0.02422199957072735,0.02471099980175495,0.02349499985575676,0.023632999509572983,48,0.0,0.0
2024-08-30 00:00:00+00:00,0.023632999509572983,0.024260999634861946,0.023096999153494835,0.02354300022125244,273,0.0,0.0
2024-08-31 00:00:00+00:00,0.02354300022125244,0.02380100078880787,0.02336600050330162,0.023711999878287315,16,0.0,0.0
2024-09-01 00:00:00+00:00,0.023711999878287315,0.023924000561237335,0.02339800074696541,0.023634999990463257,32,0.0,0.0
2024-09-02 00:00:00+00:00,0.023634999990463257,0.02440200001001358,0.02320300042629242,0.023955000564455986,28,0.0,0.0
2024-09-03 00:00:00+00:00,0.023955000564455986,0.024751000106334686,0.022513000294566154,0.022513000294566154,76,0.0,0.0
2024-09-04 00:00:00+00:00,0.022513000294566154,0.02335299924015999,0.022059999406337738,0.02335299924015999,106,0.0,0.0
2024-09-05 00:00:00+00:00,0.02335299924015999,0.02376200072467327,0.022955000400543213,0.022955000400543213,16,0.0,0.0
2024-09-06 00:00:00+00:00,0.022955000400543213,0.023329999297857285,0.022198999300599098,0.02274700067937374,26,0.0,0.0
2024-09-07 00:00:00+00:00,0.02274700067937374,0.022938000038266182,0.022532999515533447,0.022693000733852386,11,0.0,0.0
2024-09-08 00:00:00+00:00,0.022693000733852386,0.023143000900745392,0.022693000733852386,0.02311299927532673,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.02311299927532673,0.024862000718712807,0.022863000631332397,0.024288000538945198,30,0.0,0.0
2024-09-10 00:00:00+00:00,0.024288000538945198,0.024288000538945198,0.023576999083161354,0.023600999265909195,5,0.0,0.0
2024-09-11 00:00:00+00:00,0.023600999265909195,0.024176999926567078,0.023142000660300255,0.024075999855995178,3,0.0,0.0
2024-09-12 00:00:00+00:00,0.024075999855995178,0.02501700073480606,0.024075999855995178,0.02501700073480606,68,0.0,0.0
2024-09-13 00:00:00+00:00,0.02501700073480606,0.026805000379681587,0.024978000670671463,0.026805000379681587,162,0.0,0.0
2024-09-14 00:00:00+00:00,0.026805000379681587,0.027884000912308693,0.026701999828219414,0.02708600088953972,7,0.0,0.0
2024-09-15 00:00:00+00:00,0.02708600088953972,0.029836000874638557,0.02708600088953972,0.029426999390125275,17,0.0,0.0
2024-09-16 00:00:00+00:00,0.029426999390125275,0.029426999390125275,0.027946000918745995,0.028348999097943306,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.028348999097943306,0.03253500163555145,0.02813900075852871,0.03253500163555145,83,0.0,0.0
2024-09-18 00:00:00+00:00,0.03253500163555145,0.032979998737573624,0.030426999554038048,0.030825000256299973,191,0.0,0.0
2024-09-19 00:00:00+00:00,0.030825000256299973,0.03176100179553032,0.030799999833106995,0.03109000064432621,6,0.0,0.0
2024-09-20 00:00:00+00:00,0.03109000064432621,0.03193899989128113,0.030733000487089157,0.03139299899339676,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.03139299899339676,0.031776998192071915,0.029968999326229095,0.03048199974000454,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.03048199974000454,0.031474001705646515,0.030017999932169914,0.03028300032019615,0,0.0,0.0
