TIMESTAMP,BNTY34033_OPEN_PRICE_USD,BNTY34033_HIGH_PRICE_USD,BNTY34033_LOW_PRICE_USD,BNTY34033_CLOSE_PRICE_USD,BNTY34033_VOLUME_USD,BNTY34033_DIVIDENDS_USD,BNTY34033_STOCK_SPLITS_USD
2024-11-27 00:00:00+00:00,0.0023159999400377274,0.00457700015977025,0.0023070001043379307,0.003249000059440732,290570,0.0,0.0
2024-11-28 00:00:00+00:00,0.003249000059440732,0.003249000059440732,0.0025579999200999737,0.0025679999962449074,53776,0.0,0.0
2024-11-29 00:00:00+00:00,0.0025679999962449074,0.009592000395059586,0.0025679999962449074,0.00482399994507432,835980,0.0,0.0
2024-11-30 00:00:00+00:00,0.00482399994507432,0.005921999923884869,0.00445799995213747,0.0052089998498559,93023,0.0,0.0
2024-12-01 00:00:00+00:00,0.0052089998498559,0.008005999960005283,0.005197999998927116,0.006769000086933374,226729,0.0,0.0
2024-12-02 00:00:00+00:00,0.006769000086933374,0.01003200002014637,0.005231999792158604,0.00863999966531992,419574,0.0,0.0
2024-12-03 00:00:00+00:00,0.00863999966531992,0.008971000090241432,0.0067079998552799225,0.008174000307917595,126391,0.0,0.0
2024-12-04 00:00:00+00:00,0.008174000307917595,0.008174000307917595,0.0038850000128149986,0.005030000116676092,210004,0.0,0.0
2024-12-05 00:00:00+00:00,0.005030000116676092,0.006492000073194504,0.004906000103801489,0.005797000136226416,80796,0.0,0.0
2024-12-06 00:00:00+00:00,0.005642999894917011,0.006395999807864428,0.004656999837607145,0.004846999887377024,75925,0.0,0.0
2024-12-07 00:00:00+00:00,0.004846999887377024,0.005582999903708696,0.00444599986076355,0.005098999943584204,88828,0.0,0.0
2024-12-08 00:00:00+00:00,0.005090000107884407,0.005133999977260828,0.004656999837607145,0.004871000070124865,27482,0.0,0.0
2024-12-09 00:00:00+00:00,0.004871000070124865,0.005735000129789114,0.004118000157177448,0.004466999787837267,59785,0.0,0.0
2024-12-10 00:00:00+00:00,0.004466999787837267,0.007368000224232674,0.0037509999237954617,0.005683999974280596,400168,0.0,0.0
2024-12-11 00:00:00+00:00,0.005683999974280596,0.007592000067234039,0.004579000174999237,0.00596599979326129,208079,0.0,0.0
2024-12-12 00:00:00+00:00,0.00596599979326129,0.01013300009071827,0.00596599979326129,0.009216999635100365,276326,0.0,0.0
2024-12-13 00:00:00+00:00,0.009216999635100365,0.02059599943459034,0.008194000460207462,0.017410000786185265,1588091,0.0,0.0
2024-12-14 00:00:00+00:00,0.017410000786185265,0.019115999341011047,0.012761999852955341,0.01675499975681305,669268,0.0,0.0
2024-12-15 00:00:00+00:00,0.01675499975681305,0.02762399986386299,0.012316999956965446,0.024111000820994377,1103244,0.0,0.0
2024-12-16 00:00:00+00:00,0.024111000820994377,0.02669600024819374,0.013751000165939331,0.017178000882267952,1056400,0.0,0.0
2024-12-17 00:00:00+00:00,0.017178000882267952,0.021407999098300934,0.015015999786555767,0.015340999700129032,428400,0.0,0.0
2024-12-18 00:00:00+00:00,0.015340999700129032,0.017301000654697418,0.012641999870538712,0.014093000441789627,485454,0.0,0.0
2024-12-19 00:00:00+00:00,0.014093000441789627,0.020177999511361122,0.010641999542713165,0.012215999886393547,1027830,0.0,0.0
2024-12-20 00:00:00+00:00,0.012215999886393547,0.014701000414788723,0.007720000110566616,0.013148999772965908,672303,0.0,0.0
2024-12-21 00:00:00+00:00,0.013148999772965908,0.019807999953627586,0.011882999911904335,0.012490999884903431,664045,0.0,0.0
2024-12-22 00:00:00+00:00,0.012490999884903431,0.013635000213980675,0.0098860003054142,0.012776999734342098,232799,0.0,0.0
2024-12-23 00:00:00+00:00,0.012776999734342098,0.014833999797701836,0.010758000425994396,0.013760999776422977,177772,0.0,0.0
2024-12-24 00:00:00+00:00,0.013760999776422977,0.017966000363230705,0.013558000326156616,0.016096999868750572,329576,0.0,0.0
2024-12-25 00:00:00+00:00,0.016096999868750572,0.019406000152230263,0.0153609998524189,0.016793999820947647,269034,0.0,0.0
2024-12-26 00:00:00+00:00,0.016858000308275223,0.017255999147892,0.013571999967098236,0.014202999882400036,304725,0.0,0.0
2024-12-27 00:00:00+00:00,0.014202999882400036,0.01717199943959713,0.009518000297248363,0.011985000222921371,763435,0.0,0.0
2024-12-28 00:00:00+00:00,0.011985000222921371,0.015011999756097794,0.009715000167489052,0.013497999869287014,414712,0.0,0.0
2024-12-29 00:00:00+00:00,0.013497999869287014,0.015325999818742275,0.01218700036406517,0.012199999764561653,198521,0.0,0.0
2024-12-30 00:00:00+00:00,0.012199999764561653,0.013903000392019749,0.011359999887645245,0.013021999970078468,133582,0.0,0.0
2024-12-31 00:00:00+00:00,0.013021999970078468,0.014642000198364258,0.011315000243484974,0.011381000280380249,301420,0.0,0.0
2025-01-01 00:00:00+00:00,0.011381000280380249,0.012804999947547913,0.00926399976015091,0.011056000366806984,391814,0.0,0.0
2025-01-02 00:00:00+00:00,0.011056000366806984,0.016753999516367912,0.011056000366806984,0.014798999764025211,752338,0.0,0.0
2025-01-03 00:00:00+00:00,0.014798999764025211,0.01664399914443493,0.01299699954688549,0.01370100025087595,314297,0.0,0.0
2025-01-04 00:00:00+00:00,0.01370100025087595,0.016016000881791115,0.011454000137746334,0.013411000370979309,516356,0.0,0.0
2025-01-05 00:00:00+00:00,0.013411000370979309,0.014348000288009644,0.011339999735355377,0.01345799956470728,307641,0.0,0.0
2025-01-06 00:00:00+00:00,0.01345799956470728,0.01936900056898594,0.013364999555051327,0.017954999580979347,975930,0.0,0.0
2025-01-07 00:00:00+00:00,0.017954999580979347,0.01809299923479557,0.013260000385344028,0.015406999737024307,340830,0.0,0.0
2025-01-08 00:00:00+00:00,0.015406999737024307,0.015893999487161636,0.010695000179111958,0.011997000314295292,400356,0.0,0.0
2025-01-09 00:00:00+00:00,0.011997000314295292,0.016946999356150627,0.011909999884665012,0.016946999356150627,659017,0.0,0.0
2025-01-10 00:00:00+00:00,0.016946999356150627,0.0258760005235672,0.016906000673770905,0.02439800091087818,1583004,0.0,0.0
2025-01-11 00:00:00+00:00,0.024372000247240067,0.024775000289082527,0.01916000060737133,0.020824000239372253,510487,0.0,0.0
2025-01-12 00:00:00+00:00,0.020824000239372253,0.021699000149965286,0.018174000084400177,0.02048799954354763,276517,0.0,0.0
2025-01-13 00:00:00+00:00,0.02048799954354763,0.021549999713897705,0.015500999987125397,0.020190000534057617,417616,0.0,0.0
2025-01-14 00:00:00+00:00,0.020190000534057617,0.03510899841785431,0.019084999337792397,0.030246999114751816,1442246,0.0,0.0
2025-01-15 00:00:00+00:00,0.030246999114751816,0.03440000116825104,0.02484700083732605,0.030601000413298607,2566611,0.0,0.0
2025-01-16 00:00:00+00:00,0.030601000413298607,0.03718400001525879,0.030174000188708305,0.031571000814437866,1570503,0.0,0.0
2025-01-17 00:00:00+00:00,0.031571000814437866,0.055020999163389206,0.03136799857020378,0.04006500169634819,5251392,0.0,0.0
2025-01-18 00:00:00+00:00,0.04023300111293793,0.05020200088620186,0.022453000769019127,0.04362599924206734,4550032,0.0,0.0
2025-01-19 00:00:00+00:00,0.04362599924206734,0.04362599924206734,0.021395999938249588,0.023036999627947807,856958,0.0,0.0
2025-01-20 00:00:00+00:00,0.023036999627947807,0.037494998425245285,0.016371000558137894,0.030216999351978302,1997818,0.0,0.0
2025-01-21 00:00:00+00:00,0.030216999351978302,0.03450300171971321,0.026907000690698624,0.03348600119352341,511814,0.0,0.0
2025-01-22 00:00:00+00:00,0.03348600119352341,0.037790000438690186,0.02982199937105179,0.030246000736951828,728854,0.0,0.0
2025-01-23 00:00:00+00:00,0.030246000736951828,0.030511999502778053,0.016512999311089516,0.01721999980509281,847026,0.0,0.0
2025-01-24 00:00:00+00:00,0.01721999980509281,0.022360000759363174,0.014410000294446945,0.016644999384880066,982430,0.0,0.0
2025-01-25 00:00:00+00:00,0.016644999384880066,0.01819700002670288,0.01396500039845705,0.016304999589920044,381230,0.0,0.0
2025-01-26 00:00:00+00:00,0.016304999589920044,0.017204999923706055,0.011775000020861626,0.011775000020861626,206873,0.0,0.0
2025-01-27 00:00:00+00:00,0.011775000020861626,0.012101000174880028,0.007267000153660774,0.011358999647200108,671550,0.0,0.0
2025-01-28 00:00:00+00:00,0.011358999647200108,0.018478000536561012,0.010514999739825726,0.011068999767303467,521150,0.0,0.0
2025-01-29 00:00:00+00:00,0.011068999767303467,0.014996999874711037,0.010060000233352184,0.01242899987846613,281950,0.0,0.0
2025-01-30 00:00:00+00:00,0.01242899987846613,0.01464799977838993,0.010842000134289265,0.012242999859154224,390397,0.0,0.0
2025-01-31 00:00:00+00:00,0.012242999859154224,0.012431000359356403,0.00903599988669157,0.010720999911427498,272540,0.0,0.0
2025-02-01 00:00:00+00:00,0.010720999911427498,0.010792000219225883,0.006901999935507774,0.007048000115901232,194983,0.0,0.0
2025-02-02 00:00:00+00:00,0.007048000115901232,0.0072189997881650925,0.004991000052541494,0.005462999921292067,233676,0.0,0.0
2025-02-03 00:00:00+00:00,0.005462999921292067,0.010324000380933285,0.004244000185281038,0.009359999559819698,270033,0.0,0.0
2025-02-04 00:00:00+00:00,0.009359999559819698,0.010340999811887741,0.005787999834865332,0.006767999846488237,795575,0.0,0.0
2025-02-05 00:00:00+00:00,0.006767999846488237,0.007017000112682581,0.005551000125706196,0.005681000184267759,139570,0.0,0.0
2025-02-06 00:00:00+00:00,0.005681000184267759,0.005938999820500612,0.0040799998678267,0.004151000175625086,155845,0.0,0.0
2025-02-07 00:00:00+00:00,0.004151000175625086,0.005187999922782183,0.004151000175625086,0.00443900004029274,78317,0.0,0.0
2025-02-08 00:00:00+00:00,0.00443900004029274,0.004592000041157007,0.004412999842315912,0.004586999770253897,14206,0.0,0.0
2025-02-09 00:00:00+00:00,0.004563999827951193,0.005150999873876572,0.004354999866336584,0.00472299987450242,86535,0.0,0.0
2025-02-10 00:00:00+00:00,0.00472299987450242,0.005501000210642815,0.004238000139594078,0.00494399992749095,101508,0.0,0.0
2025-02-11 00:00:00+00:00,0.00494399992749095,0.006804999895393848,0.00494399992749095,0.005874000024050474,113269,0.0,0.0
2025-02-12 00:00:00+00:00,0.005874000024050474,0.005948000121861696,0.004253999795764685,0.004288000054657459,173541,0.0,0.0
2025-02-13 00:00:00+00:00,0.004288000054657459,0.005522000137716532,0.0041519999504089355,0.004360000137239695,93896,0.0,0.0
2025-02-14 00:00:00+00:00,0.004360000137239695,0.00509499991312623,0.0037980000488460064,0.0038109999150037766,57633,0.0,0.0
2025-02-15 00:00:00+00:00,0.0038109999150037766,0.00418600020930171,0.003208999987691641,0.0035620001144707203,84194,0.0,0.0
2025-02-16 00:00:00+00:00,0.0035620001144707203,0.004612000193446875,0.0026489999145269394,0.004383999854326248,154779,0.0,0.0
2025-02-17 00:00:00+00:00,0.004383999854326248,0.005156000144779682,0.0042039998807013035,0.004391000140458345,63042,0.0,0.0
2025-02-18 00:00:00+00:00,0.004391000140458345,0.004399000201374292,0.0035039999056607485,0.00380200007930398,45649,0.0,0.0
2025-02-19 00:00:00+00:00,0.00380200007930398,0.003809999907389283,0.0032999999821186066,0.003329999977722764,31410,0.0,0.0
2025-02-20 00:00:00+00:00,0.003329999977722764,0.0035500000230968,0.002822000067681074,0.003206999972462654,51879,0.0,0.0
2025-02-21 00:00:00+00:00,0.003206999972462654,0.00330400001257658,0.0027580000460147858,0.0027719999197870493,34327,0.0,0.0
2025-02-22 00:00:00+00:00,0.0027719999197870493,0.0027719999197870493,0.002492000116035342,0.0026199999265372753,22932,0.0,0.0
2025-02-23 00:00:00+00:00,0.0026199999265372753,0.002764000091701746,0.0025339999701827765,0.0025569999124854803,6423,0.0,0.0
