TIMESTAMP,FIGHT32243_OPEN_PRICE_USD,FIGHT32243_HIGH_PRICE_USD,FIGHT32243_LOW_PRICE_USD,FIGHT32243_CLOSE_PRICE_USD,FIGHT32243_VOLUME_USD,FIGHT32243_DIVIDENDS_USD,FIGHT32243_STOCK_SPLITS_USD
2024-08-16 00:00:00+00:00,0.00046300000394694507,0.0004769999941345304,0.0004130000015720725,0.0004250000056345016,1066196,0.0,0.0
2024-08-17 00:00:00+00:00,0.0004290000069886446,0.0004450000124052167,0.00040600000647827983,0.00044100001105107367,956183,0.0,0.0
2024-08-18 00:00:00+00:00,0.0004440000047907233,0.0005750000127591193,0.0004290000069886446,0.0004870000120718032,970384,0.0,0.0
2024-08-19 00:00:00+00:00,0.0004870000120718032,0.0004970000009052455,0.0004290000069886446,0.0004799999878741801,1072910,0.0,0.0
2024-08-20 00:00:00+00:00,0.0004799999878741801,0.0005019999807700515,0.0004030000127386302,0.0004140000091865659,968020,0.0,0.0
2024-08-21 00:00:00+00:00,0.00040600000647827983,0.00042100000428035855,0.0003459999861661345,0.0003600000054575503,1060408,0.0,0.0
2024-08-22 00:00:00+00:00,0.00035200000274926424,0.00041099998634308577,0.00035200000274926424,0.000375000003259629,1196334,0.0,0.0
2024-08-23 00:00:00+00:00,0.0003699999942909926,0.0004309999931138009,0.00036899998667649925,0.00042299999040551484,1077720,0.0,0.0
2024-08-24 00:00:00+00:00,0.00042299999040551484,0.00046300000394694507,0.0004030000127386302,0.0004149999876972288,961278,0.0,0.0
2024-08-25 00:00:00+00:00,0.0004239999980200082,0.000446999998530373,0.0003910000086762011,0.0003910000086762011,908550,0.0,0.0
2024-08-26 00:00:00+00:00,0.0003910000086762011,0.0004079999926034361,0.00037200000951997936,0.0003800000122282654,1034048,0.0,0.0
2024-08-27 00:00:00+00:00,0.0003809999907389283,0.0004079999926034361,0.00036199999158270657,0.00036700000055134296,1023250,0.0,0.0
2024-08-28 00:00:00+00:00,0.00036700000055134296,0.0003699999942909926,0.0003420000139158219,0.00034500000765547156,554741,0.0,0.0
2024-08-29 00:00:00+00:00,0.00034500000765547156,0.0003499999875202775,0.0002849999873433262,0.0002849999873433262,397384,0.0,0.0
2024-08-30 00:00:00+00:00,0.0002849999873433262,0.000307999987853691,0.00024399999529123306,0.0002739999908953905,851276,0.0,0.0
2024-08-31 00:00:00+00:00,0.0002739999908953905,0.0002969999914057553,0.00026000000070780516,0.00029200001154094934,757103,0.0,0.0
2024-09-01 00:00:00+00:00,0.00029200001154094934,0.000299000006634742,0.0002469999890308827,0.0002789999998640269,809533,0.0,0.0
2024-09-02 00:00:00+00:00,0.0002789999998640269,0.00028199999360367656,0.0002479999966453761,0.0002610000083222985,815124,0.0,0.0
2024-09-03 00:00:00+00:00,0.00026500000967644155,0.0003349999897181988,0.00022499999613501132,0.00022699999681208283,321486,0.0,0.0
2024-09-04 00:00:00+00:00,0.00022699999681208283,0.0002640000020619482,0.00021499999274965376,0.0002410000015515834,27741,0.0,0.0
2024-09-05 00:00:00+00:00,0.0002410000015515834,0.0002699999895412475,0.0002390000008745119,0.0002690000110305846,29054,0.0,0.0
2024-09-06 00:00:00+00:00,0.0002690000110305846,0.00030700000934302807,0.00022899999748915434,0.0002390000008745119,47368,0.0,0.0
2024-09-07 00:00:00+00:00,0.0002390000008745119,0.0002640000020619482,0.00021899999410379678,0.0002390000008745119,22068,0.0,0.0
2024-09-08 00:00:00+00:00,0.0002390000008745119,0.0002640000020619482,0.00022000000171829015,0.00024199999461416155,32535,0.0,0.0
2024-09-09 00:00:00+00:00,0.0002410000015515834,0.00031599999056197703,0.00023200000578071922,0.000307999987853691,53202,0.0,0.0
2024-09-10 00:00:00+00:00,0.000307999987853691,0.0003440000000409782,0.00027600000612437725,0.0002849999873433262,63732,0.0,0.0
2024-09-11 00:00:00+00:00,0.00031400000443682075,0.00032900000223889947,0.0002460000105202198,0.0002479999966453761,50639,0.0,0.0
2024-09-12 00:00:00+00:00,0.0002479999966453761,0.00031999999191612005,0.0002280000044265762,0.0002300000051036477,22433,0.0,0.0
2024-09-13 00:00:00+00:00,0.0002300000051036477,0.00030399998649954796,0.00020399999630171806,0.00021300000662449747,34550,0.0,0.0
2024-09-14 00:00:00+00:00,0.00021100000594742596,0.0003009999927598983,0.000195999993593432,0.00021100000594742596,35539,0.0,0.0
2024-09-15 00:00:00+00:00,0.00021100000594742596,0.0003440000000409782,0.0002010000025620684,0.0002579999854788184,280891,0.0,0.0
2024-09-16 00:00:00+00:00,0.00028300000121816993,0.00031900001340545714,0.00020799999765586108,0.00022000000171829015,141570,0.0,0.0
2024-09-17 00:00:00+00:00,0.0002209999947808683,0.0008210000232793391,0.00021399999968707561,0.000291000003926456,1308753,0.0,0.0
2024-09-18 00:00:00+00:00,0.000291000003926456,0.00030499999411404133,0.00023600000713486224,0.0002570000069681555,129112,0.0,0.0
2024-09-19 00:00:00+00:00,0.00027099999715574086,0.0003260000084992498,0.0002579999854788184,0.0003229999856557697,108363,0.0,0.0
2024-09-20 00:00:00+00:00,0.0003229999856557697,0.00033599999733269215,0.0002730000123847276,0.0002749999985098839,58763,0.0,0.0
2024-09-21 00:00:00+00:00,0.00026599998818710446,0.0002969999914057553,0.00025599999935366213,0.00026199998683296144,63228,0.0,0.0
2024-09-22 00:00:00+00:00,0.0002610000083222985,0.0002739999908953905,0.0002519999979995191,0.0002690000110305846,37199,0.0,0.0
2024-09-23 00:00:00+00:00,0.0002690000110305846,0.00027799999224953353,0.00023799999326001853,0.0002530000056140125,42895,0.0,0.0
2024-09-24 00:00:00+00:00,0.0002530000056140125,0.00029200001154094934,0.00024399999529123306,0.0002690000110305846,90332,0.0,0.0
2024-09-25 00:00:00+00:00,0.0002690000110305846,0.00030700000934302807,0.00026000000070780516,0.00029399999766610563,50939,0.0,0.0
2024-09-26 00:00:00+00:00,0.00029399999766610563,0.00043200000072829425,0.00029399999766610563,0.0003549999964889139,228612,0.0,0.0
2024-09-27 00:00:00+00:00,0.0003549999964889139,0.0005810000002384186,0.0003539999888744205,0.0005239999736659229,233587,0.0,0.0
2024-09-28 00:00:00+00:00,0.0005709999823011458,0.0005869999877177179,0.0003819999983534217,0.000391999987186864,211016,0.0,0.0
2024-09-29 00:00:00+00:00,0.0003589999978430569,0.0004360000020824373,0.0003349999897181988,0.0004079999926034361,185716,0.0,0.0
2024-09-30 00:00:00+00:00,0.00040499999886378646,0.0005150000215508044,0.00040499999886378646,0.0004729999927803874,244160,0.0,0.0
2024-10-01 00:00:00+00:00,0.0004729999927803874,0.0005959999980404973,0.0004720000142697245,0.0004939999780617654,270799,0.0,0.0
2024-10-02 00:00:00+00:00,0.0004939999780617654,0.0006779999821446836,0.00048600000445730984,0.0005849999724887311,283187,0.0,0.0
2024-10-03 00:00:00+00:00,0.0005849999724887311,0.0006409999914467335,0.0004670000053010881,0.0005169999785721302,190121,0.0,0.0
2024-10-04 00:00:00+00:00,0.000514000013936311,0.0006479999865405262,0.000506000011228025,0.0005830000154674053,243338,0.0,0.0
2024-10-05 00:00:00+00:00,0.0005830000154674053,0.000598000013269484,0.000446999998530373,0.0004799999878741801,440130,0.0,0.0
2024-10-06 00:00:00+00:00,0.0004360000020824373,0.0004900000058114529,0.00039599998854100704,0.00046800001291558146,280443,0.0,0.0
2024-10-07 00:00:00+00:00,0.0004689999914262444,0.0005029999883845448,0.00039599998854100704,0.00041700000292621553,224741,0.0,0.0
2024-10-08 00:00:00+00:00,0.00041700000292621553,0.00046999999904073775,0.0003600000054575503,0.0004180000105407089,225053,0.0,0.0
2024-10-09 00:00:00+00:00,0.0003929999948013574,0.00039500001003034413,0.0003389999910723418,0.0003459999861661345,111069,0.0,0.0
2024-10-10 00:00:00+00:00,0.0003440000000409782,0.00092299998505041,0.0003429999924264848,0.0006520000169984996,669897,0.0,0.0
2024-10-11 00:00:00+00:00,0.0006689999718219042,0.0011820000363513827,0.0006600000197067857,0.0007309999782592058,717364,0.0,0.0
2024-10-12 00:00:00+00:00,0.0007009999826550484,0.0007890000124461949,0.000534999999217689,0.0006549999816343188,473840,0.0,0.0
2024-10-13 00:00:00+00:00,0.0006549999816343188,0.0007730000070296228,0.0006000000284984708,0.0006699999794363976,327204,0.0,0.0
2024-10-14 00:00:00+00:00,0.0006719999946653843,0.0008759999764151871,0.000645000021904707,0.0007820000173524022,247768,0.0,0.0
2024-10-15 00:00:00+00:00,0.0007820000173524022,0.000859999970998615,0.0006559999892488122,0.000686999992467463,207521,0.0,0.0
2024-10-16 00:00:00+00:00,0.0006670000148005784,0.0008510000188834965,0.0006549999816343188,0.0007149999728426337,234662,0.0,0.0
2024-10-17 00:00:00+00:00,0.0007140000234358013,0.0007999999797903001,0.0005779999773949385,0.0007110000005923212,288249,0.0,0.0
2024-10-18 00:00:00+00:00,0.0007110000005923212,0.0008880000095814466,0.0006980000180192292,0.000805000017862767,231324,0.0,0.0
2024-10-19 00:00:00+00:00,0.000805000017862767,0.000805000017862767,0.0006360000115819275,0.0006719999946653843,224653,0.0,0.0
2024-10-20 00:00:00+00:00,0.0006830000202171504,0.000737000023946166,0.0006360000115819275,0.0007360000163316727,166329,0.0,0.0
2024-10-21 00:00:00+00:00,0.0007539999787695706,0.0008689999813213944,0.0006840000278316438,0.0007270000060088933,224264,0.0,0.0
2024-10-22 00:00:00+00:00,0.0007179999956861138,0.0007619999814778566,0.0006440000142902136,0.0006689999718219042,195266,0.0,0.0
2024-10-23 00:00:00+00:00,0.0006760000251233578,0.0007229999755509198,0.0006290000164881349,0.0006649999995715916,232632,0.0,0.0
2024-10-24 00:00:00+00:00,0.0006649999995715916,0.0006820000126026571,0.0006140000186860561,0.0006539999740198255,160574,0.0,0.0
2024-10-25 00:00:00+00:00,0.0006580000044777989,0.000775999971665442,0.0006459999713115394,0.0006619999767281115,177091,0.0,0.0
2024-10-26 00:00:00+00:00,0.000653000024612993,0.0006600000197067857,0.0006019999855197966,0.0006389999762177467,173568,0.0,0.0
2024-10-27 00:00:00+00:00,0.0006319999811239541,0.0006980000180192292,0.0006079999729990959,0.0006280000088736415,202325,0.0,0.0
2024-10-28 00:00:00+00:00,0.0006280000088736415,0.0008479999960400164,0.0006270000012591481,0.0008459999808110297,401558,0.0,0.0
2024-10-29 00:00:00+00:00,0.0008459999808110297,0.0008800000068731606,0.000750000006519258,0.0007820000173524022,325409,0.0,0.0
2024-10-30 00:00:00+00:00,0.0007779999868944287,0.0007859999896027148,0.000661000027321279,0.000678999989759177,233482,0.0,0.0
2024-10-31 00:00:00+00:00,0.000678999989759177,0.000699999975040555,0.0005419999943114817,0.0005430000019259751,171293,0.0,0.0
2024-11-01 00:00:00+00:00,0.000547999981790781,0.0005660000024363399,0.0004949999856762588,0.0005600000149570405,149336,0.0,0.0
2024-11-02 00:00:00+00:00,0.0005699999746866524,0.0005970000056549907,0.00046499999007210135,0.0005109999910928309,250950,0.0,0.0
2024-11-03 00:00:00+00:00,0.0005089999758638442,0.0006370000191964209,0.00048600000445730984,0.0005549999768845737,256807,0.0,0.0
2024-11-04 00:00:00+00:00,0.0005670000100508332,0.000615999975707382,0.0005159999709576368,0.0005249999812804163,153291,0.0,0.0
2024-11-05 00:00:00+00:00,0.0005280000041238964,0.0008999999845400453,0.0005280000041238964,0.0006779999821446836,506844,0.0,0.0
2024-11-06 00:00:00+00:00,0.000678999989759177,0.0009609999833628535,0.0003239999932702631,0.00033400001120753586,815147,0.0,0.0
2024-11-07 00:00:00+00:00,0.0003260000084992498,0.0003440000000409782,0.0003229999856557697,0.00032500000088475645,202236,0.0,0.0
2024-11-08 00:00:00+00:00,0.0003260000084992498,0.00032900000223889947,0.00031400000443682075,0.0003239999932702631,105416,0.0,0.0
2024-11-09 00:00:00+00:00,0.0003229999856557697,0.0003440000000409782,0.0003209999995306134,0.0003260000084992498,103993,0.0,0.0
2024-11-10 00:00:00+00:00,0.0003260000084992498,0.0003349999897181988,0.0003209999995306134,0.0003279999946244061,114292,0.0,0.0
2024-11-11 00:00:00+00:00,0.0003279999946244061,0.00037299998803064227,0.00031999999191612005,0.0003440000000409782,151840,0.0,0.0
2024-11-12 00:00:00+00:00,0.00034500000765547156,0.0003459999861661345,0.000307999987853691,0.00032699998700991273,269326,0.0,0.0
2024-11-13 00:00:00+00:00,0.0003209999995306134,0.0003239999932702631,0.000299000006634742,0.00031599999056197703,317861,0.0,0.0
2024-11-14 00:00:00+00:00,0.0003150000120513141,0.00033599999733269215,0.00030399998649954796,0.0003060000017285347,286507,0.0,0.0
2024-11-15 00:00:00+00:00,0.00030300000798888505,0.00031800000579096377,0.00025099999038502574,0.00028199999360367656,271363,0.0,0.0
2024-11-16 00:00:00+00:00,0.0003009999927598983,0.00030899999546818435,0.00027799999224953353,0.000299000006634742,331556,0.0,0.0
2024-11-17 00:00:00+00:00,0.0003000000142492354,0.0003279999946244061,0.0002859999949578196,0.0003100000030826777,558917,0.0,0.0
2024-11-18 00:00:00+00:00,0.0003100000030826777,0.000311999989207834,0.0002770000137388706,0.0002859999949578196,593961,0.0,0.0
2024-11-19 00:00:00+00:00,0.0002859999949578196,0.00028899998869746923,0.0002579999854788184,0.00026599998818710446,248735,0.0,0.0
2024-11-20 00:00:00+00:00,0.00026699999580159783,0.00027200000477023423,0.0002460000105202198,0.0002589999930933118,249790,0.0,0.0
2024-11-21 00:00:00+00:00,0.0002589999930933118,0.000295000005280599,0.0002390000008745119,0.0002699999895412475,727196,0.0,0.0
2024-11-22 00:00:00+00:00,0.00027099999715574086,0.00027600000612437725,0.0002589999930933118,0.0002610000083222985,225166,0.0,0.0
2024-11-23 00:00:00+00:00,0.0002749999985098839,0.0002770000137388706,0.0002579999854788184,0.00026699999580159783,247059,0.0,0.0
2024-11-24 00:00:00+00:00,0.0002570000069681555,0.00026599998818710446,0.0002390000008745119,0.0002530000056140125,390059,0.0,0.0
2024-11-25 00:00:00+00:00,0.00025499999173916876,0.0002570000069681555,0.00023099999816622585,0.00023499999952036887,482473,0.0,0.0
2024-11-26 00:00:00+00:00,0.00023200000578071922,0.00023799999326001853,0.0002099999983329326,0.00023099999816622585,1521447,0.0,0.0
2024-11-27 00:00:00+00:00,0.0002300000051036477,0.00023799999326001853,0.00022400000307243317,0.00023700000019744039,91262,0.0,0.0
2024-11-28 00:00:00+00:00,0.00023799999326001853,0.00023799999326001853,0.00021699999342672527,0.00023600000713486224,89400,0.0,0.0
2024-11-29 00:00:00+00:00,0.00023600000713486224,0.00023799999326001853,0.00020599999697878957,0.00020700000459328294,91448,0.0,0.0
2024-11-30 00:00:00+00:00,0.00021100000594742596,0.00022600000374950469,0.0002010000025620684,0.0002229999954579398,82033,0.0,0.0
2024-12-01 00:00:00+00:00,0.0002119999990100041,0.00022400000307243317,0.00019999999494757503,0.00021899999410379678,84995,0.0,0.0
2024-12-02 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00018099999579135329,0.0002010000025620684,88041,0.0,0.0
2024-12-03 00:00:00+00:00,0.00019799999427050352,0.00021499999274965376,0.00018899999849963933,0.00020700000459328294,81971,0.0,0.0
2024-12-04 00:00:00+00:00,0.00020799999765586108,0.00021899999410379678,0.00020399999630171806,0.00021100000594742596,84035,0.0,0.0
2024-12-05 00:00:00+00:00,0.00020799999765586108,0.00021899999410379678,0.0001939999929163605,0.00020300000323913991,114835,0.0,0.0
2024-12-06 00:00:00+00:00,0.00020300000323913991,0.00021499999274965376,0.000195999993593432,0.00020900000527035445,80009,0.0,0.0
2024-12-07 00:00:00+00:00,0.00021499999274965376,0.00021899999410379678,0.00020500000391621143,0.00021699999342672527,74247,0.0,0.0
2024-12-08 00:00:00+00:00,0.00021499999274965376,0.00022899999748915434,0.00020900000527035445,0.00022899999748915434,75674,0.0,0.0
2024-12-09 00:00:00+00:00,0.00022899999748915434,0.00023799999326001853,0.00020799999765586108,0.0002119999990100041,73478,0.0,0.0
2024-12-10 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.0001880000054370612,0.00020799999765586108,83926,0.0,0.0
2024-12-11 00:00:00+00:00,0.00020199999562464654,0.00021300000662449747,0.00019799999427050352,0.00020799999765586108,78443,0.0,0.0
2024-12-12 00:00:00+00:00,0.00020799999765586108,0.00021399999968707561,0.000195999993593432,0.00020599999697878957,79463,0.0,0.0
2024-12-13 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.00016500000492669642,0.00017499999376013875,94495,0.0,0.0
2024-12-14 00:00:00+00:00,0.00018000000272877514,0.0001990000018849969,0.00016399999731220305,0.0001880000054370612,132503,0.0,0.0
2024-12-15 00:00:00+00:00,0.00018099999579135329,0.00021300000662449747,0.0001630000042496249,0.0001880000054370612,160781,0.0,0.0
2024-12-16 00:00:00+00:00,0.0001849999971454963,0.0001939999929163605,0.00014099999680183828,0.00016999999934341758,186048,0.0,0.0
2024-12-17 00:00:00+00:00,0.00016999999934341758,0.00020300000323913991,0.00014099999680183828,0.00016399999731220305,217451,0.0,0.0
2024-12-18 00:00:00+00:00,0.00016399999731220305,0.0002099999983329326,0.00013600000238511711,0.00015900000289548188,212879,0.0,0.0
2024-12-19 00:00:00+00:00,0.00015900000289548188,0.00019200000679120421,0.00011000000085914508,0.00016399999731220305,249371,0.0,0.0
2024-12-20 00:00:00+00:00,0.00016399999731220305,0.00017899999511428177,0.00010699999984353781,0.00014099999680183828,229077,0.0,0.0
2024-12-21 00:00:00+00:00,0.00014099999680183828,0.00019799999427050352,0.00014099999680183828,0.00017499999376013875,231401,0.0,0.0
2024-12-22 00:00:00+00:00,0.00017499999376013875,0.0002119999990100041,0.0001449999981559813,0.0001900000061141327,270057,0.0,0.0
2024-12-23 00:00:00+00:00,0.0001900000061141327,0.00020900000527035445,0.00015900000289548188,0.00016700000560376793,279990,0.0,0.0
2024-12-24 00:00:00+00:00,0.00016700000560376793,0.0002300000051036477,0.0001630000042496249,0.00021699999342672527,283819,0.0,0.0
2024-12-25 00:00:00+00:00,0.00021699999342672527,0.0002280000044265762,0.00018200000340584666,0.00020700000459328294,121195,0.0,0.0
2024-12-26 00:00:00+00:00,0.00020700000459328294,0.00021499999274965376,0.00015999999595806003,0.00020300000323913991,234427,0.0,0.0
2024-12-27 00:00:00+00:00,0.00020300000323913991,0.00023200000578071922,0.00017699999443721026,0.00021300000662449747,277607,0.0,0.0
2024-12-28 00:00:00+00:00,0.00021300000662449747,0.00023099999816622585,0.00019799999427050352,0.00021699999342672527,276240,0.0,0.0
2024-12-29 00:00:00+00:00,0.00021699999342672527,0.00023499999952036887,0.00019299999985378236,0.0002280000044265762,285963,0.0,0.0
2024-12-30 00:00:00+00:00,0.0002280000044265762,0.00024500000290572643,0.00019799999427050352,0.0002390000008745119,273606,0.0,0.0
2024-12-31 00:00:00+00:00,0.0002390000008745119,0.00024300000222865492,0.0002099999983329326,0.00021100000594742596,323885,0.0,0.0
2025-01-01 00:00:00+00:00,0.00021100000594742596,0.00023600000713486224,0.00019299999985378236,0.00022899999748915434,293907,0.0,0.0
2025-01-02 00:00:00+00:00,0.00022899999748915434,0.0002410000015515834,0.00019999999494757503,0.00023999999393709004,266173,0.0,0.0
2025-01-03 00:00:00+00:00,0.00023999999393709004,0.00024199999461416155,0.00022400000307243317,0.0002410000015515834,268136,0.0,0.0
2025-01-04 00:00:00+00:00,0.0002410000015515834,0.00024300000222865492,0.00022499999613501132,0.00023299999884329736,294326,0.0,0.0
2025-01-05 00:00:00+00:00,0.00023299999884329736,0.0003279999946244061,0.00022499999613501132,0.00028300000121816993,302465,0.0,0.0
2025-01-06 00:00:00+00:00,0.00028300000121816993,0.00043399998685345054,0.00028300000121816993,0.00032500000088475645,380962,0.0,0.0
2025-01-07 00:00:00+00:00,0.00032500000088475645,0.0003480000013951212,0.00025400001322850585,0.0002629999944474548,258654,0.0,0.0
2025-01-08 00:00:00+00:00,0.0002629999944474548,0.00030899999546818435,0.0002500000118743628,0.0003000000142492354,149081,0.0,0.0
2025-01-09 00:00:00+00:00,0.0003000000142492354,0.00031599999056197703,0.0002460000105202198,0.00028300000121816993,97111,0.0,0.0
2025-01-10 00:00:00+00:00,0.00028300000121816993,0.000311999989207834,0.0002410000015515834,0.00029399999766610563,125475,0.0,0.0
2025-01-11 00:00:00+00:00,0.00029399999766610563,0.00039500001003034413,0.0002500000118743628,0.00027600000612437725,378743,0.0,0.0
2025-01-12 00:00:00+00:00,0.00027600000612437725,0.00033599999733269215,0.00026199998683296144,0.00030899999546818435,241695,0.0,0.0
2025-01-13 00:00:00+00:00,0.00030899999546818435,0.00035099999513477087,0.00027600000612437725,0.0003490000090096146,177457,0.0,0.0
2025-01-14 00:00:00+00:00,0.0003490000090096146,0.00037900000461377203,0.0003000000142492354,0.00034500000765547156,238373,0.0,0.0
2025-01-15 00:00:00+00:00,0.00034500000765547156,0.0003800000122282654,0.000299000006634742,0.0003440000000409782,227769,0.0,0.0
2025-01-16 00:00:00+00:00,0.0003440000000409782,0.00041099998634308577,0.00030399998649954796,0.00039900001138448715,258849,0.0,0.0
2025-01-17 00:00:00+00:00,0.00039900001138448715,0.00041700000292621553,0.00032500000088475645,0.000375000003259629,292870,0.0,0.0
2025-01-18 00:00:00+00:00,0.000375000003259629,0.03321700170636177,0.00030499999411404133,0.012745000422000885,94112196,0.0,0.0
2025-01-19 00:00:00+00:00,0.012744000181555748,0.06530299782752991,0.008150000125169754,0.014151000417768955,67107104,0.0,0.0
2025-01-20 00:00:00+00:00,0.014274000190198421,0.03628699854016304,0.005115000065416098,0.0052640000358223915,45406528,0.0,0.0
2025-01-21 00:00:00+00:00,0.0052640000358223915,0.007650999817997217,0.004029999952763319,0.0066559999249875546,9232917,0.0,0.0
2025-01-22 00:00:00+00:00,0.0066559999249875546,0.00684100016951561,0.004972000140696764,0.005652999971061945,7896751,0.0,0.0
2025-01-23 00:00:00+00:00,0.005652999971061945,0.005688999779522419,0.0027660001069307327,0.0028280001133680344,8556169,0.0,0.0
2025-01-24 00:00:00+00:00,0.0028280001133680344,0.003493000054731965,0.0021879998967051506,0.0021879998967051506,4069584,0.0,0.0
2025-01-25 00:00:00+00:00,0.0021860001143068075,0.0030360000673681498,0.00215300009585917,0.002983999904245138,2635090,0.0,0.0
2025-01-26 00:00:00+00:00,0.002983999904245138,0.003969999961555004,0.0023399998899549246,0.002346999943256378,3812888,0.0,0.0
2025-01-27 00:00:00+00:00,0.002346999943256378,0.002426000079140067,0.0018680000212043524,0.002182000083848834,2551870,0.0,0.0
2025-01-28 00:00:00+00:00,0.002182000083848834,0.0025770000647753477,0.0018810000037774444,0.0019379999721422791,2050035,0.0,0.0
2025-01-29 00:00:00+00:00,0.0019379999721422791,0.0022100000642240047,0.0017359999474138021,0.0018289999570697546,1631316,0.0,0.0
2025-01-30 00:00:00+00:00,0.0018289999570697546,0.0019079999765381217,0.001588999992236495,0.0016749999485909939,1365599,0.0,0.0
2025-01-31 00:00:00+00:00,0.0016749999485909939,0.0016749999485909939,0.0014019999653100967,0.0014700000174343586,1414420,0.0,0.0
2025-02-01 00:00:00+00:00,0.0014700000174343586,0.0019509999547153711,0.0013849999522790313,0.0013930000131949782,1952860,0.0,0.0
2025-02-02 00:00:00+00:00,0.0013930000131949782,0.001601999974809587,0.0013020000187680125,0.0014659999869763851,1381098,0.0,0.0
