TIMESTAMP,TADDY_OPEN_PRICE_USD,TADDY_HIGH_PRICE_USD,TADDY_LOW_PRICE_USD,TADDY_CLOSE_PRICE_USD,TADDY_VOLUME_USD,TADDY_DIVIDENDS_USD,TADDY_STOCK_SPLITS_USD
2024-08-15 00:00:00+00:00,0.0005750000127591193,0.0007949999999254942,0.0005080000264570117,0.0005380000220611691,183398,0.0,0.0
2024-08-16 00:00:00+00:00,0.0004959999932907522,0.0005890000029467046,0.0004900000058114529,0.0005890000029467046,137888,0.0,0.0
2024-08-17 00:00:00+00:00,0.000615999975707382,0.0008319999906234443,0.00056900002527982,0.0007510000141337514,196223,0.0,0.0
2024-08-18 00:00:00+00:00,0.0007619999814778566,0.00405400013551116,0.0007159999804571271,0.0029899999499320984,2192164,0.0,0.0
2024-08-19 00:00:00+00:00,0.0029899999499320984,0.004064999986439943,0.0023819999769330025,0.0026630000211298466,1033282,0.0,0.0
2024-08-20 00:00:00+00:00,0.0026340000331401825,0.003684000112116337,0.0025530001148581505,0.0028589998837560415,307830,0.0,0.0
2024-08-21 00:00:00+00:00,0.0028460000175982714,0.003003000048920512,0.0017160000279545784,0.00203999993391335,429355,0.0,0.0
2024-08-22 00:00:00+00:00,0.001689000055193901,0.0023330000694841146,0.0014600000577047467,0.0019450000254437327,561268,0.0,0.0
2024-08-23 00:00:00+00:00,0.00215999991632998,0.0024610001128166914,0.001230000052601099,0.001297999988310039,374742,0.0,0.0
2024-08-24 00:00:00+00:00,0.001322000054642558,0.001930000027641654,0.001151000033132732,0.001930000027641654,263103,0.0,0.0
2024-08-25 00:00:00+00:00,0.0021279999054968357,0.002216000109910965,0.0016870000399649143,0.0016870000399649143,203139,0.0,0.0
2024-08-26 00:00:00+00:00,0.0016870000399649143,0.002182000083848834,0.0016509999986737967,0.0018129999516531825,214768,0.0,0.0
2024-08-27 00:00:00+00:00,0.001740999985486269,0.0019539999775588512,0.001373999984934926,0.00139999995008111,165804,0.0,0.0
2024-08-28 00:00:00+00:00,0.00139999995008111,0.0017079999670386314,0.0013589999871328473,0.0016349999932572246,122030,0.0,0.0
2024-08-29 00:00:00+00:00,0.0016349999932572246,0.0023539999965578318,0.0011769999982789159,0.0012870000209659338,265202,0.0,0.0
2024-08-30 00:00:00+00:00,0.0013210000470280647,0.0015699999639764428,0.0012779999524354935,0.0013699999544769526,163788,0.0,0.0
2024-08-31 00:00:00+00:00,0.0013699999544769526,0.002131999935954809,0.000977999996393919,0.0012110000243410468,588113,0.0,0.0
2024-09-01 00:00:00+00:00,0.0012080000014975667,0.0016060000052675605,0.001158999977633357,0.0013909999979659915,544478,0.0,0.0
2024-09-02 00:00:00+00:00,0.001398000051267445,0.0016289999475702643,0.0013510000426322222,0.0015269999857991934,366191,0.0,0.0
2024-09-03 00:00:00+00:00,0.0015259999781847,0.0015640000347048044,0.0010479999473318458,0.0011500000255182385,169963,0.0,0.0
2024-09-04 00:00:00+00:00,0.0011439999798312783,0.0013490000274032354,0.001069999998435378,0.0012570000253617764,152390,0.0,0.0
2024-09-05 00:00:00+00:00,0.001231999951414764,0.0013269999762997031,0.0010560000082477927,0.0012610000558197498,121949,0.0,0.0
2024-09-06 00:00:00+00:00,0.001256000017747283,0.0012600000482052565,0.0006060000159777701,0.0009500000160187483,153079,0.0,0.0
2024-09-07 00:00:00+00:00,0.0009500000160187483,0.0009740000241436064,0.0008350000134669244,0.0008440000237897038,62449,0.0,0.0
2024-09-08 00:00:00+00:00,0.0008440000237897038,0.0008829999715089798,0.0008009999874047935,0.0008110000053420663,40945,0.0,0.0
2024-09-09 00:00:00+00:00,0.0008149999775923789,0.0010969999711960554,0.0007890000124461949,0.0010789999505504966,91768,0.0,0.0
2024-09-10 00:00:00+00:00,0.0010789999505504966,0.0014680000022053719,0.0010130000300705433,0.0010470000561326742,208574,0.0,0.0
2024-09-11 00:00:00+00:00,0.0010900000343099236,0.0010900000343099236,0.000775999971665442,0.0007910000276751816,107943,0.0,0.0
2024-09-12 00:00:00+00:00,0.0007910000276751816,0.0008299999753944576,0.0006830000202171504,0.0007120000082068145,98660,0.0,0.0
2024-09-13 00:00:00+00:00,0.0007159999804571271,0.00092299998505041,0.0006290000164881349,0.00092299998505041,78776,0.0,0.0
2024-09-14 00:00:00+00:00,0.0009250000002793968,0.0009309999877586961,0.0006089999806135893,0.0006539999740198255,101441,0.0,0.0
2024-09-15 00:00:00+00:00,0.0006539999740198255,0.0006960000027902424,0.0006230000290088356,0.0006520000169984996,67396,0.0,0.0
2024-09-16 00:00:00+00:00,0.0006430000066757202,0.0006859999848529696,0.0006089999806135893,0.0006730000022798777,73297,0.0,0.0
2024-09-17 00:00:00+00:00,0.0006730000022798777,0.0006799999973736703,0.0005750000127591193,0.0006050000083632767,69543,0.0,0.0
2024-09-18 00:00:00+00:00,0.0006050000083632767,0.0006150000263005495,0.0005230000242590904,0.0005230000242590904,61442,0.0,0.0
2024-09-19 00:00:00+00:00,0.0005389999714680016,0.0006290000164881349,0.000534999999217689,0.0006230000290088356,64416,0.0,0.0
2024-09-20 00:00:00+00:00,0.0006230000290088356,0.0007590000168420374,0.0006130000110715628,0.0006779999821446836,81159,0.0,0.0
2024-09-21 00:00:00+00:00,0.0006569999968633056,0.000666000007186085,0.0005990000208839774,0.0006350000039674342,65686,0.0,0.0
2024-09-22 00:00:00+00:00,0.0006350000039674342,0.0006350000039674342,0.0005949999904260039,0.0006150000263005495,60235,0.0,0.0
2024-09-23 00:00:00+00:00,0.0006150000263005495,0.0006479999865405262,0.00060299999313429,0.0006290000164881349,62435,0.0,0.0
2024-09-24 00:00:00+00:00,0.0006329999887384474,0.000678999989759177,0.000623999978415668,0.0006639999919570982,70909,0.0,0.0
2024-09-25 00:00:00+00:00,0.0006580000044777989,0.0006799999973736703,0.000590000010561198,0.0006060000159777701,70646,0.0,0.0
2024-09-26 00:00:00+00:00,0.0006060000159777701,0.0007009999826550484,0.0005779999773949385,0.0005949999904260039,70589,0.0,0.0
2024-09-27 00:00:00+00:00,0.0005949999904260039,0.0006419999990612268,6.299999949987978e-05,7.400000322377309e-05,311949,0.0,0.0
2024-09-28 00:00:00+00:00,7.500000356230885e-05,0.00010199999815085903,7.500000356230885e-05,9.300000237999484e-05,36196,0.0,0.0
2024-09-29 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,7.899999764049426e-05,8.399999933317304e-05,14315,0.0,0.0
2024-09-30 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,7.400000322377309e-05,7.599999662488699e-05,22628,0.0,0.0
2024-10-01 00:00:00+00:00,7.599999662488699e-05,8.900000102585182e-05,6.900000153109431e-05,7.200000254670158e-05,15121,0.0,0.0
2024-10-02 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,6.0999998822808266e-05,6.500000017695129e-05,5657,0.0,0.0
2024-10-03 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,5.8000001445179805e-05,5.999999848427251e-05,7871,0.0,0.0
2024-10-04 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,5.6000000768108293e-05,5.999999848427251e-05,10691,0.0,0.0
2024-10-05 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.900000178371556e-05,5.900000178371556e-05,1994,0.0,0.0
2024-10-06 00:00:00+00:00,5.900000178371556e-05,6.800000119255856e-05,5.8000001445179805e-05,6.500000017695129e-05,8690,0.0,0.0
2024-10-07 00:00:00+00:00,6.500000017695129e-05,7.79999973019585e-05,6.500000017695129e-05,7.300000288523734e-05,8343,0.0,0.0
2024-10-08 00:00:00+00:00,7.300000288523734e-05,0.0001230000052601099,6.800000119255856e-05,7.999999797903001e-05,53039,0.0,0.0
2024-10-09 00:00:00+00:00,7.999999797903001e-05,0.00011100000119768083,7.899999764049426e-05,0.00011100000119768083,28019,0.0,0.0
2024-10-10 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010299999848939478,0.00010599999950500205,10432,0.0,0.0
2024-10-11 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,0.0001049999991664663,0.0001049999991664663,4935,0.0,0.0
2024-10-12 00:00:00+00:00,0.0001049999991664663,0.00011800000356743112,0.0001049999991664663,0.0001140000022132881,13446,0.0,0.0
2024-10-13 00:00:00+00:00,0.0001140000022132881,0.00012599999899975955,0.00010900000052060932,0.0001250000059371814,12517,0.0,0.0
2024-10-14 00:00:00+00:00,0.0001250000059371814,0.00015799999528098851,0.00011899999663000926,0.0001539999939268455,15610,0.0,0.0
2024-10-15 00:00:00+00:00,0.0001539999939268455,0.00016500000492669642,0.00014000000373926014,0.0001449999981559813,19149,0.0,0.0
2024-10-16 00:00:00+00:00,0.00015300000086426735,0.0001610000035725534,0.00015199999324977398,0.00015799999528098851,8667,0.0,0.0
2024-10-17 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00014099999680183828,0.00014099999680183828,3518,0.0,0.0
2024-10-18 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00011800000356743112,0.00013899999612476677,17626,0.0,0.0
2024-10-19 00:00:00+00:00,0.00013899999612476677,0.0001429999974789098,0.00013099999341648072,0.00013299999409355223,2347,0.0,0.0
2024-10-20 00:00:00+00:00,0.0001340000017080456,0.00015500000154133886,0.0001340000017080456,0.00014600000577047467,12281,0.0,0.0
2024-10-21 00:00:00+00:00,0.00014899999951012433,0.00017100000695791095,0.00013699999544769526,0.0001449999981559813,10780,0.0,0.0
2024-10-22 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,0.00013699999544769526,0.00013699999544769526,3068,0.0,0.0
2024-10-23 00:00:00+00:00,0.00013699999544769526,0.00015799999528098851,0.00013499999477062374,0.000155999994603917,10453,0.0,0.0
2024-10-24 00:00:00+00:00,0.000155999994603917,0.00015700000221841037,0.00014899999951012433,0.00015300000086426735,7269,0.0,0.0
2024-10-25 00:00:00+00:00,0.00015199999324977398,0.0001720000000204891,0.00014600000577047467,0.00015100000018719584,9050,0.0,0.0
2024-10-26 00:00:00+00:00,0.0001500000071246177,0.00016199999663513154,0.00014200000441633165,0.00014200000441633165,5868,0.0,0.0
2024-10-27 00:00:00+00:00,0.00014099999680183828,0.00014600000577047467,0.00013600000238511711,0.00013800000306218863,2970,0.0,0.0
2024-10-28 00:00:00+00:00,0.00013800000306218863,0.0001500000071246177,0.0001289999927394092,0.00013600000238511711,6325,0.0,0.0
2024-10-29 00:00:00+00:00,0.00013600000238511711,0.0001500000071246177,0.00013600000238511711,0.00014099999680183828,4841,0.0,0.0
2024-10-30 00:00:00+00:00,0.00014099999680183828,0.00015900000289548188,0.00013800000306218863,0.00015900000289548188,4766,0.0,0.0
2024-10-31 00:00:00+00:00,0.00015900000289548188,0.00016500000492669642,0.00014800000644754618,0.00014800000644754618,7141,0.0,0.0
2024-11-01 00:00:00+00:00,0.00014800000644754618,0.00015100000018719584,0.00013699999544769526,0.00014200000441633165,3787,0.0,0.0
2024-11-02 00:00:00+00:00,0.00013899999612476677,0.00014600000577047467,0.00013600000238511711,0.00014099999680183828,5683,0.0,0.0
2024-11-03 00:00:00+00:00,0.00014099999680183828,0.0001429999974789098,0.00013600000238511711,0.00013699999544769526,3290,0.0,0.0
2024-11-04 00:00:00+00:00,0.00013600000238511711,0.00016599999798927456,7.79999973019585e-05,0.00010399999882793054,48027,0.0,0.0
2024-11-05 00:00:00+00:00,0.00010399999882793054,0.00012099999730708078,9.500000305706635e-05,0.00011999999696854502,11389,0.0,0.0
2024-11-06 00:00:00+00:00,0.00011999999696854502,0.0005840000230818987,0.00011899999663000926,0.00020300000323913991,300710,0.0,0.0
2024-11-07 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.00014099999680183828,0.00014099999680183828,27001,0.0,0.0
2024-11-08 00:00:00+00:00,0.00014099999680183828,0.00016799999866634607,0.00013899999612476677,0.00015100000018719584,11210,0.0,0.0
2024-11-09 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00011500000255182385,0.00012099999730708078,10234,0.0,0.0
2024-11-10 00:00:00+00:00,0.00012099999730708078,0.0001449999981559813,0.0001140000022132881,0.0001140000022132881,5869,0.0,0.0
2024-11-11 00:00:00+00:00,0.0001140000022132881,0.00012599999899975955,0.0001140000022132881,0.00011999999696854502,4804,0.0,0.0
2024-11-12 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.00011300000187475234,0.00011500000255182385,5309,0.0,0.0
2024-11-13 00:00:00+00:00,0.00012199999764561653,0.00031900001340545714,0.00011300000187475234,0.00012199999764561653,5465,0.0,0.0
2024-11-14 00:00:00+00:00,0.0001250000059371814,0.00013099999341648072,0.00011500000255182385,0.00011700000322889537,5844,0.0,0.0
2024-11-15 00:00:00+00:00,0.0001140000022132881,0.0001250000059371814,0.00010900000052060932,0.0001230000052601099,3291,0.0,0.0
2024-11-16 00:00:00+00:00,0.00012199999764561653,0.0001289999927394092,0.00011600000289035961,0.00011700000322889537,3660,0.0,0.0
2024-11-17 00:00:00+00:00,0.00011700000322889537,0.00015999999595806003,0.00011700000322889537,0.00011899999663000926,21894,0.0,0.0
2024-11-18 00:00:00+00:00,0.00011899999663000926,0.00013600000238511711,0.00011899999663000926,0.00013099999341648072,8017,0.0,0.0
2024-11-19 00:00:00+00:00,0.00013099999341648072,0.00014600000577047467,0.0001140000022132881,0.0001289999927394092,17796,0.0,0.0
2024-11-20 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00011500000255182385,0.00012199999764561653,4594,0.0,0.0
2024-11-21 00:00:00+00:00,0.00012199999764561653,0.0001449999981559813,0.00012199999764561653,0.00014099999680183828,11505,0.0,0.0
2024-11-22 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00011500000255182385,0.00011500000255182385,5587,0.0,0.0
2024-11-23 00:00:00+00:00,0.00011500000255182385,0.00012199999764561653,0.0001140000022132881,0.00011800000356743112,1092,0.0,0.0
2024-11-24 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011200000153621659,0.00011500000255182385,1062,0.0,0.0
2024-11-25 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00010900000052060932,0.00011500000255182385,2295,0.0,0.0
2024-11-26 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00010800000018207356,0.00010900000052060932,1361,0.0,0.0
2024-11-27 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00011100000119768083,0.00011600000289035961,2314,0.0,0.0
2024-11-28 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011000000085914508,0.00011500000255182385,911,0.0,0.0
2024-11-29 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00010800000018207356,0.00010900000052060932,1855,0.0,0.0
2024-11-30 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,9.999999747378752e-05,0.00010099999781232327,5066,0.0,0.0
2024-12-01 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,9.7999996796716e-05,9.899999713525176e-05,2162,0.0,0.0
2024-12-02 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.200000204145908e-05,9.300000237999484e-05,1032,0.0,0.0
2024-12-03 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,8.70000003487803e-05,9.40000027185306e-05,4111,0.0,0.0
2024-12-04 00:00:00+00:00,9.200000204145908e-05,9.699999645818025e-05,9.000000136438757e-05,9.300000237999484e-05,2428,0.0,0.0
2024-12-05 00:00:00+00:00,9.300000237999484e-05,0.00010399999882793054,9.000000136438757e-05,9.600000339560211e-05,3157,0.0,0.0
2024-12-06 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,9.40000027185306e-05,9.7999996796716e-05,1313,0.0,0.0
2024-12-07 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.40000027185306e-05,9.500000305706635e-05,1719,0.0,0.0
2024-12-08 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,9.000000136438757e-05,9.000000136438757e-05,1366,0.0,0.0
2024-12-09 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,8.800000068731606e-05,9.100000170292333e-05,1298,0.0,0.0
2024-12-10 00:00:00+00:00,9.100000170292333e-05,9.500000305706635e-05,8.399999933317304e-05,8.399999933317304e-05,2934,0.0,0.0
2024-12-11 00:00:00+00:00,8.800000068731606e-05,0.00010299999848939478,8.800000068731606e-05,9.999999747378752e-05,2748,0.0,0.0
2024-12-12 00:00:00+00:00,9.699999645818025e-05,0.00010099999781232327,9.699999645818025e-05,9.699999645818025e-05,1076,0.0,0.0
2024-12-13 00:00:00+00:00,0.00010599999950500205,0.00011000000085914508,0.00010099999781232327,0.00010900000052060932,5002,0.0,0.0
2024-12-14 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010099999781232327,0.00010199999815085903,1935,0.0,0.0
2024-12-15 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,0.00010099999781232327,0.00010099999781232327,187,0.0,0.0
2024-12-16 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010199999815085903,0.00010199999815085903,465,0.0,0.0
2024-12-17 00:00:00+00:00,0.00010199999815085903,0.00010900000052060932,9.899999713525176e-05,0.00010699999984353781,1073,0.0,0.0
2024-12-18 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,9.7999996796716e-05,9.899999713525176e-05,167,0.0,0.0
2024-12-19 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.000000136438757e-05,9.000000136438757e-05,476,0.0,0.0
2024-12-20 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.70000003487803e-05,9.100000170292333e-05,306,0.0,0.0
2024-12-21 00:00:00+00:00,9.100000170292333e-05,9.40000027185306e-05,7.699999696342275e-05,7.79999973019585e-05,2554,0.0,0.0
2024-12-22 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.300000288523734e-05,7.300000288523734e-05,1664,0.0,0.0
2024-12-23 00:00:00+00:00,7.300000288523734e-05,8.199999865610152e-05,7.300000288523734e-05,8.199999865610152e-05,540,0.0,0.0
2024-12-24 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,8.099999831756577e-05,8.399999933317304e-05,886,0.0,0.0
2024-12-25 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.299999899463728e-05,8.399999933317304e-05,65,0.0,0.0
2024-12-26 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,7.899999764049426e-05,7.899999764049426e-05,176,0.0,0.0
2024-12-27 00:00:00+00:00,7.899999764049426e-05,8.199999865610152e-05,7.899999764049426e-05,8.099999831756577e-05,529,0.0,0.0
2024-12-28 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,7.999999797903001e-05,8.399999933317304e-05,128,0.0,0.0
2024-12-29 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.899999764049426e-05,7.899999764049426e-05,484,0.0,0.0
2024-12-30 00:00:00+00:00,7.899999764049426e-05,8.299999899463728e-05,7.79999973019585e-05,8.299999899463728e-05,347,0.0,0.0
2024-12-31 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,7.999999797903001e-05,8.099999831756577e-05,551,0.0,0.0
2025-01-01 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.699999696342275e-05,7.899999764049426e-05,201,0.0,0.0
2025-01-02 00:00:00+00:00,7.899999764049426e-05,0.00010099999781232327,7.899999764049426e-05,9.600000339560211e-05,4979,0.0,0.0
2025-01-03 00:00:00+00:00,9.600000339560211e-05,0.00010299999848939478,9.600000339560211e-05,0.00010299999848939478,589,0.0,0.0
2025-01-04 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.600000339560211e-05,9.600000339560211e-05,1560,0.0,0.0
2025-01-05 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.300000237999484e-05,9.500000305706635e-05,1652,0.0,0.0
2025-01-06 00:00:00+00:00,9.500000305706635e-05,9.899999713525176e-05,9.40000027185306e-05,9.7999996796716e-05,1918,0.0,0.0
2025-01-07 00:00:00+00:00,9.7999996796716e-05,0.00010099999781232327,8.299999899463728e-05,8.499999967170879e-05,4476,0.0,0.0
2025-01-08 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.199999865610152e-05,8.199999865610152e-05,455,0.0,0.0
2025-01-09 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.300000288523734e-05,7.300000288523734e-05,1023,0.0,0.0
2025-01-10 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,7.300000288523734e-05,7.500000356230885e-05,589,0.0,0.0
2025-01-11 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.500000356230885e-05,7.599999662488699e-05,12,0.0,0.0
2025-01-12 00:00:00+00:00,7.599999662488699e-05,8.600000001024455e-05,7.599999662488699e-05,8.099999831756577e-05,2692,0.0,0.0
2025-01-13 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.100000220816582e-05,7.400000322377309e-05,1421,0.0,0.0
2025-01-14 00:00:00+00:00,7.400000322377309e-05,7.899999764049426e-05,7.400000322377309e-05,7.599999662488699e-05,2030,0.0,0.0
2025-01-15 00:00:00+00:00,7.599999662488699e-05,9.699999645818025e-05,7.599999662488699e-05,9.100000170292333e-05,6014,0.0,0.0
2025-01-16 00:00:00+00:00,9.100000170292333e-05,9.899999713525176e-05,9.000000136438757e-05,9.600000339560211e-05,1950,0.0,0.0
2025-01-17 00:00:00+00:00,9.600000339560211e-05,0.00011300000187475234,9.500000305706635e-05,0.00011200000153621659,3730,0.0,0.0
2025-01-18 00:00:00+00:00,0.00011200000153621659,0.0001429999974789098,9.500000305706635e-05,0.00012599999899975955,28673,0.0,0.0
2025-01-19 00:00:00+00:00,0.00012599999899975955,0.00018400000408291817,0.00010599999950500205,0.00011800000356743112,79570,0.0,0.0
2025-01-20 00:00:00+00:00,0.00011800000356743112,0.0001250000059371814,9.000000136438757e-05,9.000000136438757e-05,11375,0.0,0.0
2025-01-21 00:00:00+00:00,9.000000136438757e-05,9.999999747378752e-05,8.499999967170879e-05,9.899999713525176e-05,3478,0.0,0.0
2025-01-22 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,8.600000001024455e-05,8.600000001024455e-05,7115,0.0,0.0
2025-01-23 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,7.79999973019585e-05,7.899999764049426e-05,5434,0.0,0.0
2025-01-24 00:00:00+00:00,7.899999764049426e-05,8.299999899463728e-05,7.899999764049426e-05,7.999999797903001e-05,797,0.0,0.0
2025-01-25 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.699999696342275e-05,7.999999797903001e-05,1002,0.0,0.0
2025-01-26 00:00:00+00:00,7.999999797903001e-05,9.100000170292333e-05,7.699999696342275e-05,7.699999696342275e-05,4373,0.0,0.0
2025-01-27 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,6.800000119255856e-05,7.200000254670158e-05,1080,0.0,0.0
2025-01-28 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,7.100000220816582e-05,7.100000220816582e-05,252,0.0,0.0
2025-01-29 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.500000017695129e-05,6.70000008540228e-05,979,0.0,0.0
2025-01-30 00:00:00+00:00,6.70000008540228e-05,7.400000322377309e-05,6.600000051548705e-05,6.70000008540228e-05,2149,0.0,0.0
2025-01-31 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.0999998822808266e-05,6.0999998822808266e-05,1629,0.0,0.0
2025-02-01 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.500000042957254e-05,5.500000042957254e-05,207,0.0,0.0
2025-02-02 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.0999999075429514e-05,5.0999999075429514e-05,78,0.0,0.0
2025-02-03 00:00:00+00:00,5.0999999075429514e-05,5.700000110664405e-05,4.999999873689376e-05,5.500000042957254e-05,1153,0.0,0.0
2025-02-04 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.199999941396527e-05,5.199999941396527e-05,272,0.0,0.0
2025-02-05 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.999999873689376e-05,4.999999873689376e-05,223,0.0,0.0
2025-02-06 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.8000001697801054e-05,4.8000001697801054e-05,334,0.0,0.0
2025-02-07 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.8000001697801054e-05,4.999999873689376e-05,241,0.0,0.0
2025-02-08 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,261,0.0,0.0
