TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,OPEN_PRICE_USD,CLOSE_PRICE_USD,HIGH_PRICE_USD,LOW_PRICE_USD,VOLUME_USD
2022-03-26 00:00:00,0.2917450070381164,0.3196440041065216,0.2917450070381164,0.3350380063056946,0.2879129946231842,26599613
2022-03-27 00:00:00,0.2677629888057709,0.291498988866806,0.2677629888057709,0.3051609992980957,0.2600989937782287,20750695
2022-03-28 00:00:00,0.2602570056915283,0.2682369947433471,0.2602570056915283,0.2934469878673553,0.2260770052671432,16127589
2022-03-29 00:00:00,0.2250940054655075,0.2603299915790558,0.2250940054655075,0.2679539918899536,0.2113039940595626,18427048
2022-03-30 00:00:00,0.2000620067119598,0.2250729948282241,0.2000620067119598,0.2252469956874847,0.1973199993371963,16384520
2022-03-31 00:00:00,0.1753810048103332,0.2000589966773986,0.1753810048103332,0.2051980048418045,0.1700520068407058,9957390
2022-04-01 00:00:00,0.2541539967060089,0.1753820031881332,0.2541539967060089,0.2590959966182709,0.1498530060052871,9789894
2022-04-02 00:00:00,0.2335910052061081,0.2543840110301971,0.2335910052061081,0.2546440064907074,0.2067780047655105,12995572
2022-04-03 00:00:00,0.2850289940834045,0.233594000339508,0.2850289940834045,0.3233650028705597,0.233594000339508,10194692
2022-04-04 00:00:00,0.3050679862499237,0.2866660058498382,0.3050679862499237,0.3090820014476776,0.2790789902210235,19167540
2022-04-05 00:00:00,0.2925769984722137,0.3050670027732849,0.2925769984722137,0.4116640090942383,0.2833870053291321,15746306
2022-04-06 00:00:00,0.2866289913654327,0.292603999376297,0.2866289913654327,0.3297800123691559,0.2825370132923126,17958193
2022-04-07 00:00:00,0.2723489999771118,0.2857399880886078,0.2723489999771118,0.3038209974765777,0.2713989913463592,17110722
2022-04-08 00:00:00,0.2373639941215515,0.2701759934425354,0.2373639941215515,0.2844929993152618,0.2242110073566436,15936691
2022-04-09 00:00:00,0.2875860035419464,0.2373639941215515,0.2875860035419464,0.3044059872627258,0.2207439988851547,13630698
2022-04-10 00:00:00,0.3175530135631561,0.2875019907951355,0.3175530135631561,0.3638359904289245,0.2860119938850403,16019534
2022-04-11 00:00:00,0.324629008769989,0.3167139887809753,0.324629008769989,0.3688830137252807,0.3006370067596435,19093553
2022-04-12 00:00:00,0.3072229921817779,0.3259469866752624,0.3072229921817779,0.3270449936389923,0.3050659894943237,8266636
2022-04-13 00:00:00,0.32082399725914,0.3072249889373779,0.32082399725914,0.3273769915103912,0.3052749931812286,9724125
2022-04-14 00:00:00,0.3115719854831695,0.3210510015487671,0.3115719854831695,0.3271450102329254,0.3054949939250946,16833858
2022-04-15 00:00:00,0.370290994644165,0.311363011598587,0.370290994644165,0.3778040111064911,0.3113470077514648,19027530
2022-04-16 00:00:00,0.357708990573883,0.3702900111675262,0.357708990573883,0.3942579925060272,0.3533140122890472,14764299
2022-04-17 00:00:00,0.409074991941452,0.3577069938182831,0.409074991941452,0.4201210141181946,0.3521499931812286,17436624
2022-04-18 00:00:00,0.4656200110912323,0.4097509980201721,0.4656200110912323,0.4845589995384216,0.3881030082702636,21133089
2022-04-19 00:00:00,0.5500069856643677,0.4683249890804291,0.5500069856643677,0.5707610249519348,0.4429509937763214,28521949
2022-04-20 00:00:00,0.611965000629425,0.5497410297393799,0.611965000629425,0.6460890173912048,0.517195999622345,25806138
2022-04-21 00:00:00,0.6803330183029175,0.6113830208778381,0.6803330183029175,0.742572009563446,0.6017580032348633,34358950
2022-04-22 00:00:00,0.680413007736206,0.6824120283126831,0.680413007736206,0.718517005443573,0.660181999206543,31409807
2022-04-23 00:00:00,0.8394370079040527,0.680079996585846,0.8394370079040527,0.8451420068740845,0.6684380173683167,45078158
2022-04-24 00:00:00,0.8590779900550842,0.8399059772491455,0.8590779900550842,0.8862119913101196,0.7410629987716675,29339123
2022-04-25 00:00:00,0.7617560029029846,0.8620479702949524,0.7617560029029846,0.8792799711227417,0.6168419718742371,6442897
2022-04-26 00:00:00,0.7730799913406372,0.7623019814491272,0.7730799913406372,0.8466010093688965,0.7083950042724609,10949363
2022-04-27 00:00:00,0.5756170153617859,0.7730699777603149,0.5756170153617859,0.7935680150985718,0.5356760025024414,5833929
2022-04-28 00:00:00,0.5096979737281799,0.5750049948692322,0.5096979737281799,0.594573974609375,0.4969910085201263,759518
2022-04-29 00:00:00,0.5432590246200562,0.5097029805183411,0.5432590246200562,0.5491179823875427,0.4434800148010254,2988817
2022-04-30 00:00:00,0.6045309901237488,0.5461990237236023,0.6045309901237488,0.6858069896697998,0.5182669758796692,3644625
2022-05-01 00:00:00,0.584909975528717,0.5964459776878357,0.584909975528717,0.620078980922699,0.5110849738121033,532287
2022-05-02 00:00:00,0.6873360276222229,0.5849030017852783,0.6873360276222229,0.7450940012931824,0.5768510103225708,492597
2022-05-03 00:00:00,0.7464420199394226,0.6877210140228271,0.7464420199394226,0.7628160119056702,0.6731439828872681,284452
2022-05-04 00:00:00,0.6953660249710083,0.7464240193367004,0.6953660249710083,0.7750200033187866,0.6863970160484314,209753
2022-05-05 00:00:00,0.9000009894371033,0.6953669786453247,0.9000009894371033,0.9200729727745056,0.6833670139312744,1365441
2022-05-06 00:00:00,0.6054159998893738,0.9000020027160645,0.6054159998893738,0.90836900472641,0.5634369850158691,1832159
2022-05-07 00:00:00,0.601652979850769,0.6074879765510559,0.601652979850769,0.6188799738883972,0.5693830251693726,766829
2022-05-08 00:00:00,0.5637630224227905,0.6011769771575928,0.5637630224227905,0.6111019849777222,0.5619879961013794,5072287
2022-05-09 00:00:00,0.6071509718894958,0.5638669729232788,0.6071509718894958,0.6255800127983093,0.5451650023460388,22696021
2022-05-10 00:00:00,0.5988060235977173,0.6036700010299683,0.5988060235977173,0.7025319933891296,0.5541489720344543,38831078
2022-05-11 00:00:00,0.5353019833564758,0.5981169939041138,0.5353019833564758,0.634768009185791,0.4903149902820587,39153333
2022-05-12 00:00:00,0.5810539722442627,0.5136839747428894,0.5810539722442627,0.6044930219650269,0.3144200146198272,16260217
2022-05-13 00:00:00,0.6034370064735413,0.5824459791183472,0.6034370064735413,0.6225360035896301,0.5572090148925781,10577218
2022-05-14 00:00:00,0.5994750261306763,0.6014019846916199,0.5994750261306763,0.619642972946167,0.588441014289856,9438104
2022-05-15 00:00:00,0.6025739908218384,0.5995439887046814,0.6025739908218384,0.6157169938087463,0.5793409943580627,8694359
2022-05-16 00:00:00,0.599702000617981,0.6011329889297485,0.599702000617981,0.6157820224761963,0.5933380126953125,9749614
2022-05-17 00:00:00,0.5982469916343689,0.5991690158843994,0.5982469916343689,0.6113029718399048,0.5877249836921692,20653459
2022-05-18 00:00:00,0.5977759957313538,0.5978469848632812,0.5977759957313538,0.6103910207748413,0.583603024482727,19991473
2022-05-19 00:00:00,0.6008639931678772,0.5986670255661011,0.6008639931678772,0.6063060164451599,0.5926539897918701,24183691
2022-05-20 00:00:00,0.5999029874801636,0.6011080145835876,0.5999029874801636,0.6043519973754883,0.5935479998588562,23988905
2022-05-21 00:00:00,0.6002029776573181,0.5999810099601746,0.6002029776573181,0.6031399965286255,0.594897985458374,21093627
2022-05-22 00:00:00,0.5941640138626099,0.6001859903335571,0.5941640138626099,0.6020240187644958,0.5910810232162476,18105940
2022-05-23 00:00:00,0.5976229906082153,0.5935909748077393,0.5976229906082153,0.6030200123786926,0.5927760004997253,6043413
2022-05-24 00:00:00,0.572996973991394,0.5975990295410156,0.572996973991394,0.5982499718666077,0.5428869724273682,979872
2022-05-25 00:00:00,0.5993490219116211,0.5729889869689941,0.5993490219116211,0.6139529943466187,0.559918999671936,3743964
2022-05-26 00:00:00,0.5976549983024597,0.5949559807777405,0.5976549983024597,0.6018310189247131,0.5766040086746216,38639
2022-05-27 00:00:00,0.5995830297470093,0.597616970539093,0.5995830297470093,0.6096010208129883,0.5874329805374146,2270735
2022-05-28 00:00:00,0.6209030151367188,0.6162570118904114,0.6209030151367188,0.6412910223007202,0.5973330140113831,89110
2022-05-29 00:00:00,0.8177779912948608,0.6209089756011963,0.8177779912948608,0.8887230157852173,0.6051040291786194,1514721
2022-05-30 00:00:00,0.6703180074691772,0.8370770215988159,0.6703180074691772,0.8370770215988159,0.6099240183830261,1004531
2022-05-31 00:00:00,0.6134709715843201,0.670337975025177,0.6134709715843201,0.7582510113716125,0.5987880229949951,936916
2022-06-01 00:00:00,0.7550240159034729,0.6134139895439148,0.7550240159034729,0.8087689876556396,0.6028910279273987,401033
2022-06-02 00:00:00,0.773760974407196,0.755711019039154,0.773760974407196,1.3563990592956543,0.7314329743385315,3239976
2022-06-03 00:00:00,0.7941640019416809,0.7737450003623962,0.7941640019416809,0.8260040283203125,0.7120100259780884,4224187
2022-06-04 00:00:00,0.7939659953117371,0.7941510081291199,0.7939659953117371,0.8213070034980774,0.7674030065536499,1871690
2022-06-05 00:00:00,0.7996879816055298,0.7939630150794983,0.7996879816055298,0.8016510009765625,0.7548019886016846,1714596
2022-06-06 00:00:00,0.7934030294418335,0.7996789813041687,0.7934030294418335,0.817766010761261,0.7682459950447083,1819354
2022-06-07 00:00:00,0.7929180264472961,0.79339200258255,0.7929180264472961,0.8284599781036377,0.7860919833183289,1695456
2022-06-08 00:00:00,0.7872849702835083,0.7929189801216125,0.7872849702835083,0.8960049748420715,0.7713609933853149,70281
2022-06-09 00:00:00,0.7947739958763123,0.7872920036315918,0.7947739958763123,0.8415070176124573,0.7648249864578247,1650892
2022-06-10 00:00:00,0.791251003742218,0.7948049902915955,0.791251003742218,0.8193280100822449,0.7517160177230835,3167051
2022-06-11 00:00:00,0.7986149787902832,0.7912529706954956,0.7986149787902832,0.8001819849014282,0.784850001335144,1902100
2022-06-12 00:00:00,0.7609109878540039,0.7986059784889221,0.7609109878540039,0.8001570105552673,0.7606250047683716,24630
2022-06-13 00:00:00,0.7985140085220337,0.760906994342804,0.7985140085220337,0.7988759875297546,0.7572140097618103,912983
2022-06-14 00:00:00,0.8004239797592163,0.7958379983901978,0.8004239797592163,0.8083620071411133,0.7750089764595032,822166
2022-06-15 00:00:00,0.7509899735450745,0.8004090189933777,0.7509899735450745,0.8005819916725159,0.7507280111312866,732045
2022-06-16 00:00:00,0.7667930126190186,0.7509750127792358,0.7667930126190186,0.8149459958076477,0.7082589864730835,71847
2022-06-17 00:00:00,0.7025150060653687,0.7668089866638184,0.7025150060653687,0.7752969861030579,0.6858279705047607,818804
2022-06-18 00:00:00,0.6341140270233154,0.7025020122528076,0.6341140270233154,0.7087910175323486,0.6246230006217957,712535
2022-06-19 00:00:00,0.6122570037841797,0.6341069936752319,0.6122570037841797,0.640330970287323,0.6065919995307922,18178
2022-06-20 00:00:00,0.6316400170326233,0.611981987953186,0.6316400170326233,0.7407609820365906,0.5986949801445007,913537
2022-06-21 00:00:00,0.5714960098266602,0.6316760182380676,0.5714960098266602,0.649387001991272,0.5498200058937073,797972
2022-06-22 00:00:00,0.5599250197410583,0.5714960098266602,0.5599250197410583,0.8668659925460815,0.5463470220565796,1208282
2022-06-23 00:00:00,0.6010689735412598,0.5599250197410583,0.6010689735412598,0.65277099609375,0.5597689747810364,829977
2022-06-24 00:00:00,0.5850909948348999,0.6010569930076599,0.5850909948348999,0.6085879802703857,0.5676689743995667,835088
2022-06-25 00:00:00,0.5721880197525024,0.5850980281829834,0.5721880197525024,0.5892959833145142,0.5721110105514526,586200
2022-06-26 00:00:00,0.5904769897460938,0.57218998670578,0.5904769897460938,0.5905129909515381,0.5691630244255066,439031
2022-06-27 00:00:00,0.5949820280075073,0.5905140042304993,0.5949820280075073,0.6051629781723022,0.5797299742698669,628480
2022-06-28 00:00:00,0.5904390215873718,0.594989001750946,0.5904390215873718,0.5999360084533691,0.5858539938926697,642155
2022-06-29 00:00:00,0.5899050235748291,0.5904470086097717,0.5899050235748291,0.6053529977798462,0.568979024887085,497266
2022-06-30 00:00:00,0.5733749866485596,0.5899069905281067,0.5733749866485596,0.5899559855461121,0.4893980026245117,449738
2022-07-01 00:00:00,0.5838379859924316,0.5734000205993652,0.5838379859924316,0.590004026889801,0.5700029730796814,448380
2022-07-02 00:00:00,0.589900016784668,0.5838310122489929,0.589900016784668,0.5899509787559509,0.5755890011787415,430358
2022-07-03 00:00:00,0.5897830128669739,0.589896023273468,0.5897830128669739,0.6001039743423462,0.5839909911155701,392722
2022-07-04 00:00:00,0.6000639796257019,0.5897790193557739,0.6000639796257019,0.6009860038757324,0.5896109938621521,960756
2022-07-05 00:00:00,0.5989609956741333,0.6000699996948242,0.5989609956741333,0.6062290072441101,0.5763649940490723,363619
2022-07-06 00:00:00,0.6045699715614319,0.5989639759063721,0.6045699715614319,0.604640007019043,0.5949010252952576,687820
2022-07-07 00:00:00,0.5909669995307922,0.6044800281524658,0.5909669995307922,0.6091930270195007,0.5869619846343994,259713
2022-07-08 00:00:00,0.5913069844245911,0.5909469723701477,0.5913069844245911,0.6064450144767761,0.5902690291404724,327662
2022-07-09 00:00:00,0.5810800194740295,0.5913100242614746,0.5810800194740295,0.6022449731826782,0.5809320211410522,368255
2022-07-10 00:00:00,0.5885350108146667,0.581076979637146,0.5885350108146667,0.5997710227966309,0.5666080117225647,258865
2022-07-11 00:00:00,0.5819460153579712,0.5885300040245056,0.5819460153579712,0.5906850099563599,0.577252984046936,258742
2022-07-12 00:00:00,0.5845900177955627,0.5819470286369324,0.5845900177955627,0.5967890024185181,0.5819010138511658,549345
2022-07-13 00:00:00,0.5941510200500488,0.5845890045166016,0.5941510200500488,0.5987020134925842,0.5761280059814453,33959
2022-07-14 00:00:00,0.5791059732437134,0.5941569805145264,0.5791059732437134,0.5941569805145264,0.5519940257072449,275869
2022-07-15 00:00:00,0.5865899920463562,0.5790929794311523,0.5865899920463562,0.6003689765930176,0.5686119794845581,612543
2022-07-16 00:00:00,0.6003760099411011,0.5865179896354675,0.6003760099411011,0.6004830002784729,0.5781369805335999,278928
2022-07-17 00:00:00,0.5997480154037476,0.6003789901733398,0.5997480154037476,0.6003919839859009,0.5899569988250732,22328
2022-07-18 00:00:00,0.5940880179405212,0.5997430086135864,0.5940880179405212,0.6047660112380981,0.5844339728355408,508234
2022-07-19 00:00:00,0.5939229726791382,0.5941879749298096,0.5939229726791382,0.6002269983291626,0.5897499918937683,434821
2022-07-20 00:00:00,0.5954920053482056,0.5939249992370605,0.5954920053482056,0.6000360250473022,0.5852770209312439,406735
2022-07-21 00:00:00,0.5824800133705139,0.5954830050468445,0.5824800133705139,0.5958809852600098,0.5817710161209106,287472
2022-07-22 00:00:00,0.5941010117530823,0.5824810266494751,0.5941010117530823,0.5966780185699463,0.5824609994888306,266876
2022-07-23 00:00:00,0.586920976638794,0.5941010117530823,0.586920976638794,0.6002359986305237,0.5799940228462219,256923
2022-07-24 00:00:00,0.5999209880828857,0.5869200229644775,0.5999209880828857,0.6093289852142334,0.5868989825248718,376321
2022-07-25 00:00:00,0.5966370105743408,0.5999230146408081,0.5966370105743408,0.6093720197677612,0.5848180055618286,234923
2022-07-26 00:00:00,0.5960279703140259,0.5966399908065796,0.5960279703140259,0.6296529769897461,0.5905010104179382,416447
2022-07-27 00:00:00,0.600163996219635,0.5960289835929871,0.600163996219635,0.6001970171928406,0.5818020105361938,204780
2022-07-28 00:00:00,0.5908430218696594,0.6001729965209961,0.5908430218696594,0.6010869741439819,0.5794219970703125,370252
2022-07-29 00:00:00,0.5847100019454956,0.5908460021018982,0.5847100019454956,0.594402015209198,0.5751760005950928,431465
2022-07-30 00:00:00,0.6010730266571045,0.5847089886665344,0.6010730266571045,0.6867390275001526,0.5846660137176514,337941
2022-07-31 00:00:00,0.5975599884986877,0.6010680198669434,0.5975599884986877,0.6048099994659424,0.5921519994735718,369133
2022-08-01 00:00:00,0.601626992225647,0.597557008266449,0.601626992225647,0.6109139919281006,0.5962910056114197,522194
