TIMESTAMP,DOG11557_OPEN_PRICE_USD,DOG11557_HIGH_PRICE_USD,DOG11557_LOW_PRICE_USD,DOG11557_CLOSE_PRICE_USD,DOG11557_VOLUME_USD,DOG11557_DIVIDENDS_USD,DOG11557_STOCK_SPLITS_USD
2021-09-25 00:00:00+00:00,0.008086999878287315,0.00820900034159422,0.007317000068724155,0.007712999824434519,169836,0.0,0.0
2021-09-26 00:00:00+00:00,0.007712999824434519,0.009053999558091164,0.007158000022172928,0.00837200041860342,942231,0.0,0.0
2021-09-27 00:00:00+00:00,0.008371000178158283,0.010476999916136265,0.007796999998390675,0.00801400002092123,436574,0.0,0.0
2021-09-28 00:00:00+00:00,0.00801400002092123,0.009518999606370926,0.007164000067859888,0.007550000213086605,306670,0.0,0.0
2021-09-29 00:00:00+00:00,0.007550000213086605,0.008275999687612057,0.0070119998417794704,0.008011999540030956,598600,0.0,0.0
2021-09-30 00:00:00+00:00,0.008011000230908394,0.008477999828755856,0.007255000062286854,0.0078119998797774315,208586,0.0,0.0
2021-10-01 00:00:00+00:00,0.0078119998797774315,0.009394999593496323,0.007652000058442354,0.009116999804973602,747896,0.0,0.0
2021-10-02 00:00:00+00:00,0.00911800004541874,0.01117399986833334,0.009056000038981438,0.010235999710857868,394384,0.0,0.0
2021-10-03 00:00:00+00:00,0.01023900043219328,0.01119100023061037,0.0091559998691082,0.0102530000731349,268326,0.0,0.0
2021-10-04 00:00:00+00:00,0.010251999832689762,0.010251999832689762,0.009240999817848206,0.009771999903023243,382822,0.0,0.0
2021-10-05 00:00:00+00:00,0.009771999903023243,0.017535999417304993,0.009166999720036983,0.01309799961745739,11292925,0.0,0.0
2021-10-06 00:00:00+00:00,0.013097000308334827,0.017501000314950943,0.012264999561011791,0.016527999192476273,6080123,0.0,0.0
2021-10-07 00:00:00+00:00,0.016526000574231148,0.018689999356865883,0.015309000387787819,0.017109999433159828,12366754,0.0,0.0
2021-10-08 00:00:00+00:00,0.017077000811696053,0.017552999779582024,0.015021000057458878,0.01522199995815754,2414313,0.0,0.0
2021-10-09 00:00:00+00:00,0.01522199995815754,0.015417000278830528,0.012369999662041664,0.012473000213503838,820984,0.0,0.0
2021-10-10 00:00:00+00:00,0.012462000362575054,0.02079400047659874,0.011264000087976456,0.018751999363303185,1127096,0.0,0.0
2021-10-11 00:00:00+00:00,0.018769999966025352,0.019951999187469482,0.011278999969363213,0.011920000426471233,913057,0.0,0.0
2021-10-12 00:00:00+00:00,0.011920999735593796,0.01690799929201603,0.010006999596953392,0.011481000110507011,384198,0.0,0.0
2021-10-13 00:00:00+00:00,0.011482000350952148,0.018603000789880753,0.011008000001311302,0.017325999215245247,519797,0.0,0.0
2021-10-14 00:00:00+00:00,0.01732500083744526,0.02347099967300892,0.016927000135183334,0.022969000041484833,3036288,0.0,0.0
2021-10-15 00:00:00+00:00,0.022960999980568886,0.02299799956381321,0.011548000387847424,0.011939000338315964,929575,0.0,0.0
2021-10-16 00:00:00+00:00,0.011939000338315964,0.01235399954020977,0.01140700001269579,0.011881000362336636,201706,0.0,0.0
2021-10-17 00:00:00+00:00,0.011881000362336636,0.012543000280857086,0.011203000321984291,0.011389999650418758,163650,0.0,0.0
2021-10-18 00:00:00+00:00,0.011389999650418758,0.013039999641478062,0.010851999744772911,0.011020000092685223,391632,0.0,0.0
2021-10-19 00:00:00+00:00,0.011020000092685223,0.01147099956870079,0.010588999837636948,0.011029000394046307,994907,0.0,0.0
2021-10-20 00:00:00+00:00,0.01102800015360117,0.011090000160038471,0.009939000010490417,0.010381000116467476,1209456,0.0,0.0
2021-10-21 00:00:00+00:00,0.010381000116467476,0.01058799959719181,0.009827000088989735,0.010026000440120697,313311,0.0,0.0
2021-10-22 00:00:00+00:00,0.010023999959230423,0.010363000445067883,0.009259999729692936,0.009600999765098095,218038,0.0,0.0
2021-10-23 00:00:00+00:00,0.009599000215530396,0.01216800045222044,0.009216999635100365,0.010332999750971794,5359873,0.0,0.0
2021-10-24 00:00:00+00:00,0.01033599954098463,0.011292999610304832,0.009843000210821629,0.009909000247716904,418212,0.0,0.0
2021-10-25 00:00:00+00:00,0.00991899985820055,0.010677999816834927,0.009411999955773354,0.010125000029802322,2898473,0.0,0.0
2021-10-26 00:00:00+00:00,0.010123999789357185,0.010521000251173973,0.009584000334143639,0.010094000026583672,1780702,0.0,0.0
2021-10-27 00:00:00+00:00,0.010095000267028809,0.011807999573647976,0.009301000274717808,0.009871000424027443,1699839,0.0,0.0
2021-10-28 00:00:00+00:00,0.009870000183582306,0.01824299991130829,0.009344000369310379,0.017323000356554985,28910069,0.0,0.0
2021-10-29 00:00:00+00:00,0.017328999936580658,0.034915998578071594,0.016952000558376312,0.03105200082063675,37852755,0.0,0.0
2021-10-30 00:00:00+00:00,0.03185899928212166,0.04306799918413162,0.026434000581502914,0.02781900018453598,22538278,0.0,0.0
2021-10-31 00:00:00+00:00,0.02781900018453598,0.029167000204324722,0.022332999855279922,0.026482999324798584,6825651,0.0,0.0
2021-11-01 00:00:00+00:00,0.026525000110268593,0.030029000714421272,0.024075999855995178,0.025877999141812325,5470220,0.0,0.0
2021-11-02 00:00:00+00:00,0.0258799996227026,0.028053000569343567,0.02042200043797493,0.02121799997985363,5887993,0.0,0.0
2021-11-03 00:00:00+00:00,0.021219000220298767,0.024382999166846275,0.019626999273896217,0.023063000291585922,4870446,0.0,0.0
2021-11-04 00:00:00+00:00,0.023226000368595123,0.025212999433279037,0.02042499929666519,0.02058899961411953,2888600,0.0,0.0
2021-11-05 00:00:00+00:00,0.020586999133229256,0.022785000503063202,0.016181999817490578,0.016527000814676285,5064761,0.0,0.0
2021-11-06 00:00:00+00:00,0.01618099957704544,0.01843300089240074,0.015703000128269196,0.015949999913573265,10798239,0.0,0.0
2021-11-07 00:00:00+00:00,0.015953000634908676,0.01691400073468685,0.01459600031375885,0.01617800071835518,1937155,0.0,0.0
2021-11-08 00:00:00+00:00,0.016178999096155167,0.01960100047290325,0.01582299917936325,0.01749500073492527,1341538,0.0,0.0
2021-11-09 00:00:00+00:00,0.017496999353170395,0.018401000648736954,0.01559900026768446,0.01604500040411949,1737447,0.0,0.0
2021-11-10 00:00:00+00:00,0.01604600064456463,0.01607999950647354,0.014650000259280205,0.014662999659776688,1038079,0.0,0.0
2021-11-11 00:00:00+00:00,0.014671999961137772,0.018570000305771828,0.014592000283300877,0.017854999750852585,3670841,0.0,0.0
2021-11-12 00:00:00+00:00,0.01786700077354908,0.018383000046014786,0.01663699932396412,0.017064999788999557,725827,0.0,0.0
2021-11-13 00:00:00+00:00,0.01705400086939335,0.01734899915754795,0.015162999741733074,0.015162999741733074,1932630,0.0,0.0
2021-11-14 00:00:00+00:00,0.01521500013768673,0.015235000289976597,0.013496000319719315,0.013956000097095966,1662800,0.0,0.0
2021-11-15 00:00:00+00:00,0.013945000246167183,0.02340099960565567,0.013945000246167183,0.01968800090253353,11157644,0.0,0.0
2021-11-16 00:00:00+00:00,0.019675999879837036,0.1309320032596588,0.017010999843478203,0.02786399982869625,38128002,0.0,0.0
2021-11-17 00:00:00+00:00,0.027871999889612198,0.05381700024008751,0.02578900009393692,0.028759999200701714,32823350,0.0,0.0
2021-11-18 00:00:00+00:00,0.02877200022339821,0.03349800035357475,0.025822000578045845,0.02617800049483776,13897084,0.0,0.0
2021-11-19 00:00:00+00:00,0.026187000796198845,0.02783999964594841,0.02421100065112114,0.026559000834822655,3957345,0.0,0.0
2021-11-20 00:00:00+00:00,0.026585999876260757,0.029083000496029854,0.02655000053346157,0.027739999815821648,4250686,0.0,0.0
2021-11-21 00:00:00+00:00,0.027732999995350838,0.028060000389814377,0.026205999776721,0.02784699946641922,2052504,0.0,0.0
2021-11-22 00:00:00+00:00,0.027840999886393547,0.03353700041770935,0.01855199970304966,0.018871000036597252,52853711,0.0,0.0
2021-11-23 00:00:00+00:00,0.018871000036597252,0.019310999661684036,0.015745000913739204,0.016838999465107918,9461231,0.0,0.0
2021-11-24 00:00:00+00:00,0.016847999766469002,0.016913000494241714,0.014361999928951263,0.01522899977862835,10038493,0.0,0.0
2021-11-25 00:00:00+00:00,0.016170000657439232,0.01652500033378601,0.015573999844491482,0.016037000343203545,7138809,0.0,0.0
2021-11-26 00:00:00+00:00,0.016491999849677086,0.01650400087237358,0.013186000287532806,0.013566999696195126,4380332,0.0,0.0
2021-11-27 00:00:00+00:00,0.01355700008571148,0.014551999978721142,0.013543999753892422,0.014546999707818031,1444557,0.0,0.0
2021-11-28 00:00:00+00:00,0.014554999768733978,0.015561999753117561,0.013983000069856644,0.01553799957036972,1580456,0.0,0.0
2021-11-29 00:00:00+00:00,0.015538999810814857,0.015766000375151634,0.014789000153541565,0.015197999775409698,2054053,0.0,0.0
2021-11-30 00:00:00+00:00,0.015192000195384026,0.0162579994648695,0.015150000341236591,0.015922000631690025,687446,0.0,0.0
2021-12-01 00:00:00+00:00,0.015912000089883804,0.016143999993801117,0.014913000166416168,0.014940000139176846,1165367,0.0,0.0
2021-12-02 00:00:00+00:00,0.014941000379621983,0.01504599954932928,0.013949000276625156,0.014324000105261803,1045319,0.0,0.0
2021-12-03 00:00:00+00:00,0.014318999834358692,0.014421000145375729,0.013209999538958073,0.013700000010430813,805537,0.0,0.0
2021-12-04 00:00:00+00:00,0.013698000460863113,0.013805000111460686,0.011175000108778477,0.011789999902248383,2129189,0.0,0.0
2021-12-05 00:00:00+00:00,0.011787000112235546,0.012222999706864357,0.011369000189006329,0.011644000187516212,393556,0.0,0.0
2021-12-06 00:00:00+00:00,0.011649000458419323,0.011885000392794609,0.010068999603390694,0.010885999538004398,1720768,0.0,0.0
2021-12-07 00:00:00+00:00,0.010894999839365482,0.011401000432670116,0.010865000076591969,0.010924999602138996,874728,0.0,0.0
2021-12-08 00:00:00+00:00,0.010925999842584133,0.011404000222682953,0.01003700029104948,0.011057999916374683,1134032,0.0,0.0
2021-12-09 00:00:00+00:00,0.011056999675929546,0.01129900012165308,0.009971000254154205,0.01003200002014637,597669,0.0,0.0
2021-12-10 00:00:00+00:00,0.01002699974924326,0.0101500004529953,0.009390000253915787,0.00942699983716011,484106,0.0,0.0
2021-12-11 00:00:00+00:00,0.009424000047147274,0.009662000462412834,0.008004999719560146,0.008081999607384205,1913918,0.0,0.0
2021-12-12 00:00:00+00:00,0.008081000298261642,0.008559999987483025,0.007763000205159187,0.008431999944150448,1423210,0.0,0.0
2021-12-13 00:00:00+00:00,0.008433000184595585,0.008440000005066395,0.00624299980700016,0.0064119999296963215,1735572,0.0,0.0
2021-12-14 00:00:00+00:00,0.006415000185370445,0.007524999789893627,0.00620400020852685,0.006581000052392483,2669573,0.0,0.0
2021-12-15 00:00:00+00:00,0.0065830000676214695,0.007327000144869089,0.006519000045955181,0.0072130002081394196,355751,0.0,0.0
2021-12-16 00:00:00+00:00,0.0072130002081394196,0.0074430000968277454,0.007063999772071838,0.007069000042974949,365697,0.0,0.0
2021-12-17 00:00:00+00:00,0.007069999817758799,0.007133999839425087,0.006486999802291393,0.006769999861717224,168153,0.0,0.0
2021-12-18 00:00:00+00:00,0.006783000193536282,0.007271999958902597,0.006709999870508909,0.0070420000702142715,467510,0.0,0.0
2021-12-19 00:00:00+00:00,0.0070420000702142715,0.007774000056087971,0.0069519998505711555,0.007701000198721886,769964,0.0,0.0
2021-12-20 00:00:00+00:00,0.007699000183492899,0.007710000034421682,0.00725799985229969,0.007542999926954508,208458,0.0,0.0
2021-12-21 00:00:00+00:00,0.007540999911725521,0.007867000065743923,0.007397000212222338,0.007739999797195196,264996,0.0,0.0
2021-12-22 00:00:00+00:00,0.00773700000718236,0.008049000054597855,0.007346999831497669,0.007521999999880791,145385,0.0,0.0
2021-12-23 00:00:00+00:00,0.00752299977466464,0.00800700020045042,0.007317000068724155,0.00784400012344122,317785,0.0,0.0
2021-12-24 00:00:00+00:00,0.00784400012344122,0.008077999576926231,0.0077749998308718204,0.007833999581634998,194263,0.0,0.0
2021-12-25 00:00:00+00:00,0.007840000092983246,0.007849999703466892,0.0076049999333918095,0.007809999864548445,327608,0.0,0.0
2021-12-26 00:00:00+00:00,0.007792999967932701,0.007799999788403511,0.007290000095963478,0.0073020001873373985,348264,0.0,0.0
2021-12-27 00:00:00+00:00,0.007302999962121248,0.0074280002154409885,0.007185999769717455,0.007187000010162592,224465,0.0,0.0
2021-12-28 00:00:00+00:00,0.007174000144004822,0.007195000071078539,0.006597999949008226,0.006603000219911337,360904,0.0,0.0
2021-12-29 00:00:00+00:00,0.006603000219911337,0.006666999775916338,0.006186000071465969,0.006194999907165766,319026,0.0,0.0
2021-12-30 00:00:00+00:00,0.006190999876707792,0.0061980001628398895,0.005452000070363283,0.005495000164955854,1087145,0.0,0.0
2021-12-31 00:00:00+00:00,0.005495999939739704,0.005762999877333641,0.005458000116050243,0.0056130001321434975,454230,0.0,0.0
2022-01-01 00:00:00+00:00,0.0056130001321434975,0.005717999767512083,0.0055680000223219395,0.005704999901354313,359390,0.0,0.0
2022-01-02 00:00:00+00:00,0.005704000126570463,0.00587099976837635,0.0056409998796880245,0.005863000173121691,127232,0.0,0.0
2022-01-03 00:00:00+00:00,0.005863000173121691,0.008186999708414078,0.0056500001810491085,0.0058570001274347305,228240,0.0,0.0
2022-01-04 00:00:00+00:00,0.0058570001274347305,0.005861000157892704,0.005464999936521053,0.005516999866813421,415136,0.0,0.0
2022-01-05 00:00:00+00:00,0.005518000107258558,0.006922000087797642,0.005501000210642815,0.00583200016990304,1966157,0.0,0.0
2022-01-06 00:00:00+00:00,0.005830000154674053,0.005830000154674053,0.005369999911636114,0.005547000095248222,298942,0.0,0.0
2022-01-07 00:00:00+00:00,0.005547000095248222,0.005549999885261059,0.004978999961167574,0.0050760000012815,344022,0.0,0.0
2022-01-08 00:00:00+00:00,0.0050760000012815,0.005119999870657921,0.004786999896168709,0.004883000161498785,82732,0.0,0.0
2022-01-09 00:00:00+00:00,0.004883000161498785,0.0050119999796152115,0.004825000185519457,0.0049430001527071,52470,0.0,0.0
2022-01-10 00:00:00+00:00,0.0049430001527071,0.004980000201612711,0.004635999910533428,0.004720999859273434,94465,0.0,0.0
2022-01-11 00:00:00+00:00,0.004720999859273434,0.00481799989938736,0.0038900000508874655,0.004294999875128269,2345163,0.0,0.0
2022-01-12 00:00:00+00:00,0.004302999936044216,0.004681999795138836,0.0042489999905228615,0.004596000071614981,384917,0.0,0.0
2022-01-13 00:00:00+00:00,0.004596000071614981,0.004707000218331814,0.004379999823868275,0.004379999823868275,101477,0.0,0.0
2022-01-14 00:00:00+00:00,0.004379999823868275,0.004786999896168709,0.004364999942481518,0.004610999953001738,164073,0.0,0.0
2022-01-15 00:00:00+00:00,0.004610999953001738,0.004757999908179045,0.0044639999978244305,0.004747000057250261,164671,0.0,0.0
2022-01-16 00:00:00+00:00,0.004747000057250261,0.005073000211268663,0.004647000227123499,0.005014999769628048,648632,0.0,0.0
2022-01-17 00:00:00+00:00,0.0050119999796152115,0.005040000192821026,0.004621000029146671,0.004718000069260597,290970,0.0,0.0
2022-01-18 00:00:00+00:00,0.004718000069260597,0.004774999804794788,0.004466999787837267,0.004594999831169844,152376,0.0,0.0
2022-01-19 00:00:00+00:00,0.004594999831169844,0.004604000132530928,0.0042570000514388084,0.0044189998880028725,433006,0.0,0.0
2022-01-20 00:00:00+00:00,0.0044189998880028725,0.004563000053167343,0.004255999810993671,0.004255999810993671,266154,0.0,0.0
2022-01-21 00:00:00+00:00,0.004255999810993671,0.004273000173270702,0.003401000052690506,0.0034779999405145645,348022,0.0,0.0
2022-01-22 00:00:00+00:00,0.003484999993816018,0.003731000004336238,0.0030590000096708536,0.003254000097513199,382309,0.0,0.0
2022-01-23 00:00:00+00:00,0.0032530000898987055,0.0034489999525249004,0.003172999946400523,0.003341000061482191,132818,0.0,0.0
2022-01-24 00:00:00+00:00,0.003341000061482191,0.003364000003784895,0.0025599999353289604,0.002942000050097704,921924,0.0,0.0
2022-01-25 00:00:00+00:00,0.002939000027254224,0.0029899999499320984,0.00279600010253489,0.002988999942317605,217504,0.0,0.0
2022-01-26 00:00:00+00:00,0.002988999942317605,0.00330400001257658,0.0029619999695569277,0.0029700000304728746,185558,0.0,0.0
2022-01-27 00:00:00+00:00,0.002971000038087368,0.0030590000096708536,0.002827000105753541,0.0029319999739527702,158061,0.0,0.0
2022-01-28 00:00:00+00:00,0.0029319999739527702,0.0029800001066178083,0.002850000048056245,0.002933999989181757,116584,0.0,0.0
2022-01-29 00:00:00+00:00,0.002933999989181757,0.003226999891921878,0.002879000036045909,0.0029730000533163548,89465,0.0,0.0
2022-01-30 00:00:00+00:00,0.002974000060930848,0.0032889998983591795,0.00291600008495152,0.0032190000638365746,120195,0.0,0.0
2022-01-31 00:00:00+00:00,0.0032190000638365746,0.0032190000638365746,0.0030580000020563602,0.0031580000650137663,89926,0.0,0.0
2022-02-01 00:00:00+00:00,0.0031580000650137663,0.0032579998951405287,0.0031500000040978193,0.003235999960452318,191804,0.0,0.0
2022-02-02 00:00:00+00:00,0.003234999952837825,0.003234999952837825,0.003085999982431531,0.003114999970421195,178700,0.0,0.0
2022-02-03 00:00:00+00:00,0.003114999970421195,0.003140999935567379,0.002985999919474125,0.003029000014066696,86212,0.0,0.0
2022-02-04 00:00:00+00:00,0.0030380000825971365,0.004763000179082155,0.0030380000825971365,0.0047610001638531685,1646781,0.0,0.0
2022-02-05 00:00:00+00:00,0.0047599999234080315,0.006372999865561724,0.004730000160634518,0.005822000093758106,2802960,0.0,0.0
2022-02-06 00:00:00+00:00,0.005822000093758106,0.00582600012421608,0.0053170002065598965,0.005450000055134296,809203,0.0,0.0
2022-02-07 00:00:00+00:00,0.005450999829918146,0.005723999813199043,0.0052559999749064445,0.0055160000920295715,494881,0.0,0.0
2022-02-08 00:00:00+00:00,0.005516999866813421,0.005588000174611807,0.005140000022947788,0.005253000184893608,338148,0.0,0.0
2022-02-09 00:00:00+00:00,0.005253000184893608,0.005559000186622143,0.005216999910771847,0.005377000197768211,144969,0.0,0.0
2022-02-10 00:00:00+00:00,0.005375999957323074,0.005503000225871801,0.005264999810606241,0.005286000203341246,118870,0.0,0.0
2022-02-11 00:00:00+00:00,0.005286000203341246,0.005286000203341246,0.0045460001565515995,0.004608000162988901,300103,0.0,0.0
2022-02-12 00:00:00+00:00,0.004608000162988901,0.004699999932199717,0.004497000016272068,0.004627999849617481,118048,0.0,0.0
2022-02-13 00:00:00+00:00,0.0046259998343884945,0.004629000090062618,0.004494000226259232,0.0045079998672008514,91833,0.0,0.0
2022-02-14 00:00:00+00:00,0.004507000092417002,0.004575999919325113,0.004404999781399965,0.00446499977260828,283305,0.0,0.0
2022-02-15 00:00:00+00:00,0.004466000013053417,0.005009999964386225,0.004449000116437674,0.004922000225633383,266010,0.0,0.0
2022-02-16 00:00:00+00:00,0.0049230000004172325,0.005121000111103058,0.004608999937772751,0.004695999901741743,197925,0.0,0.0
2022-02-17 00:00:00+00:00,0.004699999932199717,0.0051009999588131905,0.004503000061959028,0.004534999839961529,398540,0.0,0.0
2022-02-18 00:00:00+00:00,0.0045460001565515995,0.004631999880075455,0.004257999826222658,0.004267999902367592,310648,0.0,0.0
2022-02-19 00:00:00+00:00,0.004267000127583742,0.00430699996650219,0.004188999999314547,0.004220999777317047,91387,0.0,0.0
2022-02-20 00:00:00+00:00,0.004228000063449144,0.004228000063449144,0.00392800010740757,0.003976000007241964,91258,0.0,0.0
2022-02-21 00:00:00+00:00,0.003978000022470951,0.00406600022688508,0.003768000053241849,0.003768000053241849,94785,0.0,0.0
2022-02-22 00:00:00+00:00,0.0037849999498575926,0.0038560000248253345,0.003710000077262521,0.0037990000564604998,53506,0.0,0.0
2022-02-23 00:00:00+00:00,0.0037990000564604998,0.0038300000596791506,0.003708000062033534,0.0037150001153349876,61218,0.0,0.0
2022-02-24 00:00:00+00:00,0.003711000084877014,0.00381499994546175,0.002954999916255474,0.0032399999909102917,896694,0.0,0.0
2022-02-25 00:00:00+00:00,0.003240999998524785,0.003379999892786145,0.0032079999800771475,0.003372000064700842,112016,0.0,0.0
2022-02-26 00:00:00+00:00,0.003372000064700842,0.003459000028669834,0.0033179998863488436,0.0033939999993890524,63343,0.0,0.0
2022-02-27 00:00:00+00:00,0.0033939999993890524,0.0034209999721497297,0.003220000071451068,0.003229999914765358,62253,0.0,0.0
2022-02-28 00:00:00+00:00,0.0032309999223798513,0.0037430000957101583,0.0031139999628067017,0.003742000088095665,495168,0.0,0.0
2022-03-01 00:00:00+00:00,0.003742000088095665,0.0037879999727010727,0.0035979999229311943,0.0036200000904500484,278515,0.0,0.0
2022-03-02 00:00:00+00:00,0.0036200000904500484,0.003711000084877014,0.003378000110387802,0.0033919999841600657,433359,0.0,0.0
2022-03-03 00:00:00+00:00,0.003392999991774559,0.003409000113606453,0.0029949999880045652,0.003019999945536256,366889,0.0,0.0
2022-03-04 00:00:00+00:00,0.003019999945536256,0.003019999945536256,0.0027089999057352543,0.002735000103712082,313697,0.0,0.0
2022-03-05 00:00:00+00:00,0.002735000103712082,0.00279600010253489,0.002707999898120761,0.0027379998937249184,238001,0.0,0.0
2022-03-06 00:00:00+00:00,0.0027389999013394117,0.002768999896943569,0.002658999990671873,0.002662000013515353,106162,0.0,0.0
2022-03-07 00:00:00+00:00,0.00266400002874434,0.0027230000123381615,0.002604000037536025,0.002633000025525689,83684,0.0,0.0
2022-03-08 00:00:00+00:00,0.002633000025525689,0.002641000086441636,0.002283999929204583,0.002348999958485365,589935,0.0,0.0
2022-03-09 00:00:00+00:00,0.002348999958485365,0.002463999902829528,0.002348999958485365,0.002449000021442771,114122,0.0,0.0
2022-03-10 00:00:00+00:00,0.002449000021442771,0.002454000059515238,0.0023060000967234373,0.0023189999628812075,96647,0.0,0.0
2022-03-11 00:00:00+00:00,0.0023189999628812075,0.0023300000466406345,0.0022360000293701887,0.002271000063046813,76862,0.0,0.0
2022-03-12 00:00:00+00:00,0.0022720000706613064,0.0023070001043379307,0.0022589999716728926,0.0022730000782757998,63965,0.0,0.0
2022-03-13 00:00:00+00:00,0.0022700000554323196,0.0022950000129640102,0.002199999988079071,0.002203000010922551,70086,0.0,0.0
2022-03-14 00:00:00+00:00,0.002202000003308058,0.0022539999336004257,0.002194999950006604,0.0022509999107569456,80156,0.0,0.0
2022-03-15 00:00:00+00:00,0.002263000002130866,0.0023169999476522207,0.0021840000990778208,0.002302000066265464,103311,0.0,0.0
2022-03-16 00:00:00+00:00,0.002303000073879957,0.0024399999529123306,0.0022879999596625566,0.002429000101983547,123711,0.0,0.0
2022-03-17 00:00:00+00:00,0.002428000094369054,0.0025369999930262566,0.002420000033453107,0.0024739999789744616,152591,0.0,0.0
2022-03-18 00:00:00+00:00,0.0024739999789744616,0.002583000110462308,0.0024419999681413174,0.0025390000082552433,106043,0.0,0.0
2022-03-19 00:00:00+00:00,0.0025390000082552433,0.002595999976620078,0.002481000032275915,0.0025339999701827765,61405,0.0,0.0
2022-03-20 00:00:00+00:00,0.00253499997779727,0.0027129999361932278,0.0025220001116394997,0.0025599999353289604,93466,0.0,0.0
2022-03-21 00:00:00+00:00,0.002558999927714467,0.0026759998872876167,0.0025430000387132168,0.0025939999613910913,62835,0.0,0.0
2022-03-22 00:00:00+00:00,0.0025939999613910913,0.002788000041618943,0.0025839998852461576,0.0026310000102967024,80795,0.0,0.0
2022-03-23 00:00:00+00:00,0.0026310000102967024,0.0027379998937249184,0.0025760000571608543,0.002736999886110425,178129,0.0,0.0
2022-03-24 00:00:00+00:00,0.002736999886110425,0.002983999904245138,0.0027360001113265753,0.0029490001033991575,260773,0.0,0.0
2022-03-25 00:00:00+00:00,0.0029490001033991575,0.003000000026077032,0.0028800000436604023,0.002885000081732869,103798,0.0,0.0
2022-03-26 00:00:00+00:00,0.0028840000741183758,0.005135999992489815,0.002876000013202429,0.0045889997854828835,6297441,0.0,0.0
2022-03-27 00:00:00+00:00,0.00459099980071187,0.005377000197768211,0.0045289997942745686,0.005350999999791384,2700633,0.0,0.0
2022-03-28 00:00:00+00:00,0.005350999999791384,0.00596599979326129,0.005350999999791384,0.005789000075310469,1941846,0.0,0.0
2022-03-29 00:00:00+00:00,0.005789000075310469,0.006213000044226646,0.005634000059217215,0.005648000165820122,1236473,0.0,0.0
2022-03-30 00:00:00+00:00,0.005648000165820122,0.0056489999406039715,0.005030999891459942,0.0050940001383423805,1138089,0.0,0.0
2022-03-31 00:00:00+00:00,0.0050940001383423805,0.005146999843418598,0.004863000009208918,0.004875999875366688,231269,0.0,0.0
2022-04-01 00:00:00+00:00,0.004875999875366688,0.005183999892324209,0.004755000118166208,0.005152999889105558,323977,0.0,0.0
