TIMESTAMP,BWULL_OPEN_PRICE_USD,BWULL_HIGH_PRICE_USD,BWULL_LOW_PRICE_USD,BWULL_CLOSE_PRICE_USD,BWULL_VOLUME_USD,BWULL_DIVIDENDS_USD,BWULL_STOCK_SPLITS_USD
2024-10-10 00:00:00+00:00,0.0002209999947808683,0.00022200000239536166,0.00017699999443721026,0.00019700000120792538,33013,0.0,0.0
2024-10-11 00:00:00+00:00,0.00019700000120792538,0.00024900000425986946,0.00018600000475998968,0.00020399999630171806,64311,0.0,0.0
2024-10-12 00:00:00+00:00,0.00020399999630171806,0.0004239999980200082,0.0001880000054370612,0.0003389999910723418,175808,0.0,0.0
2024-10-13 00:00:00+00:00,0.0003389999910723418,0.0003440000000409782,0.00022699999681208283,0.00025099999038502574,77482,0.0,0.0
2024-10-14 00:00:00+00:00,0.00025099999038502574,0.00029600001289509237,0.00023600000713486224,0.00023600000713486224,33479,0.0,0.0
2024-10-15 00:00:00+00:00,0.00023600000713486224,0.00023999999393709004,0.00018000000272877514,0.00021800000104121864,38568,0.0,0.0
2024-10-16 00:00:00+00:00,0.00021800000104121864,0.0002640000020619482,0.00019500000053085387,0.00022699999681208283,35763,0.0,0.0
2024-10-17 00:00:00+00:00,0.00022699999681208283,0.0002300000051036477,0.00018600000475998968,0.00018600000475998968,17524,0.0,0.0
2024-10-18 00:00:00+00:00,0.00018600000475998968,0.0002229999954579398,0.00018099999579135329,0.0002010000025620684,20870,0.0,0.0
2024-10-19 00:00:00+00:00,0.0002010000025620684,0.0003459999861661345,0.00016900000628083944,0.000299000006634742,64880,0.0,0.0
2024-10-20 00:00:00+00:00,0.000299000006634742,0.0003859999997075647,0.0002589999930933118,0.0003150000120513141,73523,0.0,0.0
2024-10-21 00:00:00+00:00,0.0003150000120513141,0.00035799999022856355,0.0002809999859891832,0.00032500000088475645,41995,0.0,0.0
2024-10-22 00:00:00+00:00,0.00032500000088475645,0.00032500000088475645,0.00029200001154094934,0.0003100000030826777,16862,0.0,0.0
2024-10-23 00:00:00+00:00,0.0003100000030826777,0.0004780000017490238,0.00028899998869746923,0.0004349999944679439,100948,0.0,0.0
2024-10-24 00:00:00+00:00,0.00042799999937415123,0.0005970000056549907,0.0003169999981764704,0.00036800000816583633,183001,0.0,0.0
2024-10-25 00:00:00+00:00,0.00036800000816583633,0.0004239999980200082,0.00030399998649954796,0.00033999999868683517,69798,0.0,0.0
2024-10-26 00:00:00+00:00,0.00033999999868683517,0.00036700000055134296,0.0003110000106971711,0.00034100000630132854,32154,0.0,0.0
2024-10-27 00:00:00+00:00,0.00034100000630132854,0.0004250000056345016,0.00033999999868683517,0.0003769999893847853,40689,0.0,0.0
2024-10-28 00:00:00+00:00,0.0003769999893847853,0.0003769999893847853,0.00032699998700991273,0.00033400001120753586,18414,0.0,0.0
2024-10-29 00:00:00+00:00,0.00033400001120753586,0.0003389999910723418,0.00024300000222865492,0.0002849999873433262,44091,0.0,0.0
2024-10-30 00:00:00+00:00,0.0002849999873433262,0.00037900000461377203,0.0002530000056140125,0.0003150000120513141,33113,0.0,0.0
2024-10-31 00:00:00+00:00,0.0003150000120513141,0.00033999999868683517,0.0002749999985098839,0.0002849999873433262,20495,0.0,0.0
2024-11-01 00:00:00+00:00,0.0002849999873433262,0.0003009999927598983,0.0002699999895412475,0.00029799999902024865,13435,0.0,0.0
2024-11-02 00:00:00+00:00,0.00029799999902024865,0.0004090000002179295,0.00029799999902024865,0.00036199999158270657,47137,0.0,0.0
2024-11-03 00:00:00+00:00,0.00036199999158270657,0.0004290000069886446,0.0003220000071451068,0.00037299998803064227,30963,0.0,0.0
2024-11-04 00:00:00+00:00,0.00037299998803064227,0.00037399999564513564,0.00031800000579096377,0.00032500000088475645,12598,0.0,0.0
2024-11-05 00:00:00+00:00,0.00032500000088475645,0.0004349999944679439,0.0003020000003743917,0.0004090000002179295,32804,0.0,0.0
2024-11-06 00:00:00+00:00,0.0004090000002179295,0.0005339999916031957,0.00038400001358240843,0.0005179999861866236,59517,0.0,0.0
2024-11-07 00:00:00+00:00,0.0005179999861866236,0.0009040000149980187,0.000506000011228025,0.000678999989759177,208395,0.0,0.0
2024-11-08 00:00:00+00:00,0.000678999989759177,0.0010179999517276883,0.0006750000175088644,0.0009250000002793968,134486,0.0,0.0
2024-11-09 00:00:00+00:00,0.0009250000002793968,0.0010860000038519502,0.0006520000169984996,0.0007789999945089221,142150,0.0,0.0
2024-11-10 00:00:00+00:00,0.0007789999945089221,0.0007789999945089221,0.0005239999736659229,0.0005639999872073531,60854,0.0,0.0
2024-11-11 00:00:00+00:00,0.0005639999872073531,0.0007389999809674919,0.0005130000063218176,0.0007329999934881926,72503,0.0,0.0
2024-11-12 00:00:00+00:00,0.0007329999934881926,0.0013620000099763274,0.0007169999880716205,0.0008880000095814466,713281,0.0,0.0
2024-11-13 00:00:00+00:00,0.0008880000095814466,0.0010809999657794833,0.0008030000026337802,0.0008299999753944576,266337,0.0,0.0
2024-11-14 00:00:00+00:00,0.0008299999753944576,0.000957000011112541,0.0006099999882280827,0.0006900000153109431,246478,0.0,0.0
2024-11-15 00:00:00+00:00,0.0006900000153109431,0.0007459999760612845,0.0005089999758638442,0.0005670000100508332,71945,0.0,0.0
2024-11-16 00:00:00+00:00,0.0005670000100508332,0.0006210000137798488,0.0005280000041238964,0.0005779999773949385,67234,0.0,0.0
2024-11-17 00:00:00+00:00,0.0005779999773949385,0.0005869999877177179,0.0004180000105407089,0.000446999998530373,61967,0.0,0.0
2024-11-18 00:00:00+00:00,0.000446999998530373,0.00047599998652003706,0.00034100000630132854,0.00039999998989515007,60181,0.0,0.0
2024-11-19 00:00:00+00:00,0.00039999998989515007,0.0004560000088531524,0.00030700000934302807,0.0003600000054575503,35585,0.0,0.0
2024-11-20 00:00:00+00:00,0.0003600000054575503,0.00036700000055134296,0.0002589999930933118,0.0002640000020619482,53333,0.0,0.0
2024-11-21 00:00:00+00:00,0.0002640000020619482,0.0003490000090096146,0.0002640000020619482,0.0003440000000409782,34593,0.0,0.0
2024-11-22 00:00:00+00:00,0.0003440000000409782,0.00034500000765547156,0.00026500000967644155,0.0002770000137388706,26631,0.0,0.0
2024-11-23 00:00:00+00:00,0.0002770000137388706,0.0003380000125616789,0.00024900000425986946,0.0003380000125616789,23085,0.0,0.0
2024-11-24 00:00:00+00:00,0.0003380000125616789,0.00033999999868683517,0.00027200000477023423,0.000291000003926456,30177,0.0,0.0
2024-11-25 00:00:00+00:00,0.000291000003926456,0.0002969999914057553,0.00024399999529123306,0.0002849999873433262,30803,0.0,0.0
2024-11-26 00:00:00+00:00,0.0002849999873433262,0.0002859999949578196,0.0002629999944474548,0.00026500000967644155,9855,0.0,0.0
2024-11-27 00:00:00+00:00,0.00026500000967644155,0.00028300000121816993,0.0002570000069681555,0.00026199998683296144,15594,0.0,0.0
2024-11-28 00:00:00+00:00,0.00026199998683296144,0.0002859999949578196,0.0002209999947808683,0.0002629999944474548,22132,0.0,0.0
2024-11-29 00:00:00+00:00,0.0002629999944474548,0.00036199999158270657,0.0002479999966453761,0.0003009999927598983,35883,0.0,0.0
2024-11-30 00:00:00+00:00,0.0003009999927598983,0.0003209999995306134,0.0002859999949578196,0.000299000006634742,11551,0.0,0.0
2024-12-01 00:00:00+00:00,0.000299000006634742,0.00031900001340545714,0.00026699999580159783,0.00029399999766610563,13878,0.0,0.0
2024-12-02 00:00:00+00:00,0.00029399999766610563,0.0003319999959785491,0.00024900000425986946,0.0002589999930933118,17317,0.0,0.0
2024-12-03 00:00:00+00:00,0.0002589999930933118,0.0002640000020619482,0.0002209999947808683,0.00024900000425986946,14290,0.0,0.0
2024-12-04 00:00:00+00:00,0.00024900000425986946,0.00026500000967644155,0.00023700000019744039,0.00026500000967644155,22031,0.0,0.0
2024-12-05 00:00:00+00:00,0.00026500000967644155,0.0002730000123847276,0.00020599999697878957,0.00020900000527035445,36979,0.0,0.0
2024-12-06 00:00:00+00:00,0.00021699999342672527,0.00024300000222865492,0.00018400000408291817,0.00018600000475998968,17333,0.0,0.0
2024-12-07 00:00:00+00:00,0.00018600000475998968,0.00020199999562464654,0.0001829999964684248,0.0001880000054370612,6437,0.0,0.0
2024-12-08 00:00:00+00:00,0.0001880000054370612,0.00021600000036414713,0.00014800000644754618,0.00017800000205170363,37583,0.0,0.0
2024-12-09 00:00:00+00:00,0.00017800000205170363,0.00018200000340584666,0.0001539999939268455,0.0001539999939268455,8792,0.0,0.0
2024-12-10 00:00:00+00:00,0.0001539999939268455,0.0001630000042496249,0.00014699999883305281,0.00015500000154133886,4958,0.0,0.0
2024-12-11 00:00:00+00:00,0.00015500000154133886,0.00019500000053085387,0.0001539999939268455,0.00018899999849963933,14579,0.0,0.0
2024-12-12 00:00:00+00:00,0.00018899999849963933,0.0002699999895412475,0.0001880000054370612,0.00021100000594742596,30783,0.0,0.0
2024-12-13 00:00:00+00:00,0.00021100000594742596,0.00021300000662449747,0.00017800000205170363,0.00018099999579135329,7006,0.0,0.0
2024-12-14 00:00:00+00:00,0.00018099999579135329,0.00019700000120792538,0.0001740000006975606,0.00018200000340584666,10558,0.0,0.0
2024-12-15 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00015199999324977398,0.00015900000289548188,7481,0.0,0.0
2024-12-16 00:00:00+00:00,0.00015900000289548188,0.00016700000560376793,0.00013499999477062374,0.00013499999477062374,7433,0.0,0.0
2024-12-17 00:00:00+00:00,0.00013499999477062374,0.00014099999680183828,0.00013099999341648072,0.00013899999612476677,5537,0.0,0.0
2024-12-18 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.0001230000052601099,0.00012799999967683107,2419,0.0,0.0
2024-12-19 00:00:00+00:00,0.00012799999967683107,0.0001340000017080456,0.00010699999984353781,0.00011300000187475234,4712,0.0,0.0
2024-12-20 00:00:00+00:00,0.00011300000187475234,0.00013299999409355223,9.300000237999484e-05,0.0001320000010309741,8860,0.0,0.0
2024-12-21 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00010099999781232327,0.00010199999815085903,5129,0.0,0.0
2024-12-22 00:00:00+00:00,0.00010199999815085903,0.00010699999984353781,0.00010099999781232327,0.00010399999882793054,1711,0.0,0.0
2024-12-23 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.600000339560211e-05,0.00010399999882793054,2370,0.0,0.0
2024-12-24 00:00:00+00:00,0.00010399999882793054,0.00015300000086426735,0.00010399999882793054,0.00014600000577047467,11978,0.0,0.0
2024-12-25 00:00:00+00:00,0.00014600000577047467,0.000155999994603917,0.00012099999730708078,0.0001230000052601099,7036,0.0,0.0
2024-12-26 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00010900000052060932,0.00010900000052060932,2176,0.0,0.0
2024-12-27 00:00:00+00:00,0.00010900000052060932,0.00011300000187475234,0.00010599999950500205,0.00010800000018207356,2235,0.0,0.0
2024-12-28 00:00:00+00:00,0.00010800000018207356,0.00011200000153621659,0.00010800000018207356,0.00011200000153621659,1999,0.0,0.0
2024-12-29 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,9.999999747378752e-05,0.00010299999848939478,3177,0.0,0.0
2024-12-30 00:00:00+00:00,0.00010299999848939478,0.0001049999991664663,9.999999747378752e-05,9.999999747378752e-05,3972,0.0,0.0
2024-12-31 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,8.70000003487803e-05,8.70000003487803e-05,9996,0.0,0.0
2025-01-01 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,7.999999797903001e-05,8.099999831756577e-05,4854,0.0,0.0
2025-01-02 00:00:00+00:00,8.099999831756577e-05,9.200000204145908e-05,8.099999831756577e-05,9.000000136438757e-05,7758,0.0,0.0
2025-01-03 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.399999933317304e-05,8.399999933317304e-05,4286,0.0,0.0
2025-01-04 00:00:00+00:00,8.399999933317304e-05,9.200000204145908e-05,8.199999865610152e-05,8.800000068731606e-05,7355,0.0,0.0
2025-01-05 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.099999831756577e-05,8.499999967170879e-05,4620,0.0,0.0
2025-01-06 00:00:00+00:00,8.499999967170879e-05,0.00014000000373926014,7.599999662488699e-05,0.00011100000119768083,60811,0.0,0.0
2025-01-07 00:00:00+00:00,0.00011100000119768083,0.00012099999730708078,9.100000170292333e-05,9.500000305706635e-05,8720,0.0,0.0
2025-01-08 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,7.200000254670158e-05,7.699999696342275e-05,9561,0.0,0.0
2025-01-09 00:00:00+00:00,7.699999696342275e-05,7.999999797903001e-05,7.200000254670158e-05,7.200000254670158e-05,3988,0.0,0.0
2025-01-10 00:00:00+00:00,7.200000254670158e-05,8.499999967170879e-05,6.0999998822808266e-05,7.100000220816582e-05,13001,0.0,0.0
2025-01-11 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,6.70000008540228e-05,6.70000008540228e-05,2236,0.0,0.0
2025-01-12 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.600000051548705e-05,6.70000008540228e-05,2930,0.0,0.0
2025-01-13 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,5.8000001445179805e-05,5.999999848427251e-05,4451,0.0,0.0
2025-01-14 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.999999848427251e-05,6.199999916134402e-05,463,0.0,0.0
2025-01-15 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.8000001445179805e-05,6.199999916134402e-05,3441,0.0,0.0
2025-01-16 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,6.0999998822808266e-05,6.399999983841553e-05,523,0.0,0.0
2025-01-17 00:00:00+00:00,6.399999983841553e-05,7.699999696342275e-05,6.399999983841553e-05,7.400000322377309e-05,4838,0.0,0.0
2025-01-18 00:00:00+00:00,7.400000322377309e-05,9.600000339560211e-05,7.300000288523734e-05,9.000000136438757e-05,14733,0.0,0.0
2025-01-19 00:00:00+00:00,9.000000136438757e-05,0.00013000000035390258,7.000000186963007e-05,7.599999662488699e-05,16133,0.0,0.0
2025-01-20 00:00:00+00:00,7.599999662488699e-05,8.499999967170879e-05,6.399999983841553e-05,6.500000017695129e-05,5495,0.0,0.0
2025-01-21 00:00:00+00:00,6.500000017695129e-05,6.900000153109431e-05,5.8000001445179805e-05,6.900000153109431e-05,2755,0.0,0.0
2025-01-22 00:00:00+00:00,6.900000153109431e-05,8.499999967170879e-05,6.900000153109431e-05,8.399999933317304e-05,6826,0.0,0.0
2025-01-23 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,6.900000153109431e-05,7.000000186963007e-05,1910,0.0,0.0
2025-01-24 00:00:00+00:00,7.000000186963007e-05,7.599999662488699e-05,7.000000186963007e-05,7.400000322377309e-05,1592,0.0,0.0
2025-01-25 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.70000008540228e-05,6.800000119255856e-05,1671,0.0,0.0
2025-01-26 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.299999949987978e-05,6.299999949987978e-05,843,0.0,0.0
2025-01-27 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.500000042957254e-05,5.900000178371556e-05,1299,0.0,0.0
2025-01-28 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,4.70000013592653e-05,4.70000013592653e-05,6877,0.0,0.0
2025-01-29 00:00:00+00:00,4.70000013592653e-05,5.199999941396527e-05,4.70000013592653e-05,4.8999998398358e-05,2339,0.0,0.0
2025-01-30 00:00:00+00:00,4.8999998398358e-05,6.0999998822808266e-05,4.8999998398358e-05,5.999999848427251e-05,4235,0.0,0.0
2025-01-31 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.0999999075429514e-05,5.199999941396527e-05,3811,0.0,0.0
2025-02-01 00:00:00+00:00,5.199999941396527e-05,5.700000110664405e-05,4.8999998398358e-05,5.6000000768108293e-05,2235,0.0,0.0
2025-02-02 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.2999999752501026e-05,444,0.0,0.0
2025-02-03 00:00:00+00:00,5.2999999752501026e-05,5.6000000768108293e-05,4.600000102072954e-05,5.2999999752501026e-05,3483,0.0,0.0
2025-02-04 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.70000013592653e-05,4.8000001697801054e-05,939,0.0,0.0
2025-02-05 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.600000102072954e-05,4.600000102072954e-05,2319,0.0,0.0
2025-02-06 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.600000102072954e-05,1119,0.0,0.0
2025-02-07 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,3.7999998312443495e-05,3.9999998989515007e-05,3290,0.0,0.0
2025-02-08 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.7000001611886546e-05,3.9999998989515007e-05,1722,0.0,0.0
2025-02-09 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.9999998989515007e-05,4.199999966658652e-05,526,0.0,0.0
2025-02-10 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,566,0.0,0.0
2025-02-11 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-02-12 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.600000127335079e-05,3.600000127335079e-05,690,0.0,0.0
2025-02-13 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,394,0.0,0.0
2025-02-14 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.7000001611886546e-05,84,0.0,0.0
2025-02-15 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.5000000934815034e-05,7,0.0,0.0
2025-02-16 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2025-02-17 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.199999991920777e-05,3.199999991920777e-05,22,0.0,0.0
2025-02-18 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.8000000384054147e-05,2.8000000384054147e-05,41,0.0,0.0
2025-02-19 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,28,0.0,0.0
2025-02-20 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,1661,0.0,0.0
2025-02-21 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,868,0.0,0.0
2025-02-22 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,61,0.0,0.0
2025-02-23 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.5999999706982635e-05,756,0.0,0.0
2025-02-24 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.2000000171829015e-05,104,0.0,0.0
2025-02-25 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,265,0.0,0.0
2025-02-26 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8999999156221747e-05,1.8999999156221747e-05,39,0.0,0.0
2025-02-27 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,0,0.0,0.0
2025-02-28 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,28,0.0,0.0
2025-03-01 00:00:00+00:00,1.8999999156221747e-05,2.4000000848900527e-05,1.8999999156221747e-05,2.300000051036477e-05,2540,0.0,0.0
2025-03-02 00:00:00+00:00,2.300000051036477e-05,3.899999865097925e-05,2.300000051036477e-05,3.199999991920777e-05,7120,0.0,0.0
2025-03-03 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.5999999706982635e-05,2.5999999706982635e-05,176,0.0,0.0
2025-03-04 00:00:00+00:00,2.5999999706982635e-05,2.9999999242136255e-05,2.499999936844688e-05,2.9999999242136255e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.700000004551839e-05,2.700000004551839e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,2.700000004551839e-05,4.099999932805076e-05,2.5999999706982635e-05,2.5999999706982635e-05,9292,0.0,0.0
2025-03-07 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,263,0.0,0.0
2025-03-11 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.2000000171829015e-05,2.2000000171829015e-05,74,0.0,0.0
2025-03-16 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8999999156221747e-05,2.099999983329326e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,0,0.0,0.0
