,MSE,MAE,RMSE,MAPE,R2
0,3390919.913655449,1468.9731015625002,1841.4450612645085,0.04134629460904359,0.38239937665501655
1,1133793.430987325,879.1356073588705,1064.7973661628419,0.025371878229265857,0.8814794372708802
2,2208115.109737795,1248.9572328629029,1485.9727823004682,0.027545276767610146,0.7853664846890696
3,3622306.651293493,1405.7101145833328,1903.2358370137667,0.03102847655895785,0.6201011307289218
4,3993807.858945774,1585.5006451612896,1998.4513651689836,0.027566015210005835,0.8384294404488113
5,4061994.6300820117,1606.7597031249993,2015.439066328231,0.026859610849972952,0.6852513345078628
6,2766859.6692073066,1259.3740171370969,1663.388009217124,0.025756464375491422,0.6106170587884601
7,1290169.1486515247,829.824853830645,1135.8561302610135,0.020562311151595253,0.8893671960066063
8,3105961.7683430803,1217.5328013392852,1762.3739014020493,0.029872669470014213,0.502503848261027
9,1850100.413865145,1016.6437550403226,1360.1839632436288,0.02450777977122633,0.7789591021017233
10,1179527.422723945,885.2209270833332,1086.0605060142575,0.02167799242026603,0.81136512380669
11,1831417.8510499115,1054.6958417338712,1353.2988772070682,0.03329767013737996,0.8388670106824487
Mean,2536247.822378563,1204.8607167348707,1555.8752387986617,0.02794936996256912,0.7187255453289598
