,MSE,MAE,RMSE,MAPE,R2
0,81.3505580705794,6.984550272623696,9.019454422002442,0.0460710826667189,0.8076563771154096
1,16.5528907574507,3.118371178411666,4.0685243955825925,0.02422943500320281,0.8153592033069319
2,53.010608201649305,5.796475534746722,7.280838427107781,0.03441299405685122,0.7559648555429459
3,149.84267457314584,8.373043619791668,12.241024245264194,0.04678919203274533,0.7047906090786491
4,54.49843669196831,5.8055772350680455,7.382305648777238,0.03138283620464594,0.46806006239316067
5,206.40139200289747,10.759524739583334,14.366676442479571,0.04765567913272808,0.6593072201318149
6,59.47752736207911,5.538169516286541,7.712167487942615,0.03499581563034337,0.7393439298063484
7,29.53667544571307,4.217327880859376,5.4347654453263265,0.03246988593224189,0.8829642632968995
8,36.470422017688,5.060785293579102,6.03907459944717,0.042734556697160864,0.6944592293107853
9,15.60708573603462,3.2231282880229326,3.9505804302702936,0.02892617097373885,0.8439963167542501
10,16.286965244224675,3.29017603556315,4.035711243910381,0.03023247596238766,0.755683509109161
11,30.22883065385641,4.015060006418536,5.498075177173955,0.05376959144121606,0.836964429180846
Mean,62.438672229773914,5.515182466746231,7.252433163773714,0.037805809644498416,0.7470458337522669
