,MSE,MAE,RMSE,MAPE,R2
0,15365.472681522282,107.08639322916662,123.95754386693164,0.047324157582772725,0.8257335440229305
1,7847.285139263104,68.95966592111891,88.5849035629836,0.03253352785990275,0.7707332793145477
2,16470.66448935152,102.76554971018147,128.33808666701992,0.0331092335807907,0.6893577620190305
3,35953.84356644718,153.04288444010416,189.61498771575833,0.04670807201631381,0.718259714400161
4,20857.38672506793,115.9078052545363,144.4208666539151,0.030041776774208197,0.800164980438397
5,36196.82567854156,152.51346907552087,190.2546337899331,0.03506326569836649,0.23559177020901445
6,22868.7461018772,121.00538999495966,151.22415845980828,0.030033718590886386,0.5517746730705405
7,16685.936354914615,101.7094921875,129.17405449591885,0.034210651704014806,0.9161381094232007
8,19129.07968153255,105.151698172433,138.30791619257573,0.03637031586423325,0.5133149391840242
9,7924.843918872549,72.79729681199599,89.02159243055894,0.02587221720039086,0.8959406148837911
10,9949.21907977991,80.21902539062502,99.74577224013011,0.026097877956935057,0.7666985189966626
11,13629.524121637021,99.45006379158268,116.74555289875937,0.045860453263176705,0.8932686526113109
Mean,18573.23562823395,106.71739449831038,132.44917241452438,0.035268772340999316,0.714748046547801
