,MSE,MAE,RMSE,MAPE,R2
0,345.10866307116925,14.136490926106768,18.577100502262706,0.05809679982596987,0.6279110953752152
1,45.10765600952879,5.7748548741494465,6.716223344226187,0.027661936450878732,0.7879072037307802
2,134.45038028641662,9.998090918756299,11.595274049646978,0.0362628048118465,0.7651704999838613
3,208.6708803734177,9.528927001953127,14.445444969727228,0.037467299999986374,0.7075159632460022
4,81.07540981101441,7.082326286069809,9.004188459323494,0.026250050863071438,0.1149523698547763
5,119.81096939616921,8.676789855957027,10.945819722440582,0.03470928906011837,0.5798209034396966
6,76.01287311657119,6.563680931829634,8.71853617969044,0.032015428590950634,0.7015258312577581
7,122.94178606955217,9.434180475050407,11.087911709134058,0.04878951868358013,0.8816778575801361
8,63.77114504960601,6.07823649815151,7.9856837559225955,0.036483905083332234,0.6310022589455704
9,112.96721332652884,7.070870184129285,10.628603545458304,0.03742289205703391,0.6360325626797751
10,106.51951756695813,8.072259216308595,10.320829306163247,0.033674187473495314,0.6879643054576572
11,200.65014251922736,11.854230031659526,14.165102983008184,0.06556075699223794,0.63095468981561
Mean,134.7572197163466,8.689244766676786,11.182559877250334,0.039532905824375124,0.6460362951139033
