,MSE,MAE,RMSE,MAPE,R2
0,392.6813718751301,15.031354471842445,19.816189640673358,0.061051285654467574,0.5766192009574584
1,45.554463024983185,5.720136049332158,6.749404642261656,0.027387814718797688,0.785806350844955
2,133.98326408834768,9.950777351625502,11.575113998935288,0.036068312815504794,0.7659863598052191
3,207.3802612699748,9.624352620442714,14.400703499134158,0.037785436900499465,0.7093249625879865
4,81.34092553532263,7.009635580739666,9.01892041961357,0.0259726179364374,0.11205390701489626
5,117.2167686171916,8.70375874837239,10.826669322427447,0.034802223696916317,0.5889188094586567
6,76.39248940336007,6.930341363722275,8.740279709675205,0.03380187396982578,0.7000352198521536
7,121.92130559747592,9.393318127047634,11.041798114323406,0.04860091518688932,0.8826599926183026
8,63.91427973710768,6.078942762102402,7.994640688430448,0.03652956350126641,0.6301740414764696
9,119.56722498859371,7.516993368825606,10.934679921634364,0.03979763328114831,0.6147680801791591
10,114.46851718951856,8.584028422037761,10.698996083255595,0.035930896567245865,0.6646786985116502
11,198.6754721252161,11.834723195722026,14.095228700706352,0.06578967289208207,0.6345865977670334
Mean,139.42469528768518,8.864863505151048,11.324385395089237,0.040293187260090076,0.6388010184228283
