,MSE,MAE,RMSE,MAPE,R2
0,348.7433919499983,14.120878133138017,18.674672472362086,0.05806374638781943,0.6239922071181196
1,44.872536176096595,5.792364580708166,6.698696602780021,0.02776634845742778,0.7890127194534426
2,134.4127759446546,9.980617636403728,11.593652398819563,0.036192123514030686,0.7652361792980856
3,204.02921642135772,9.396084187825522,14.283879599792128,0.036881699224033566,0.7140219625858457
4,80.68638880842904,7.100054242534021,8.982560259103694,0.02635065345785829,0.1191990596614324
5,120.84718912517427,8.649238586425778,10.993051856749075,0.0346421618119385,0.576186863319951
6,75.41992553190417,6.690524390435985,8.684464608247545,0.032622410507772,0.703854115010035
7,118.96179309992212,9.288254768617696,10.90696076365557,0.04810492693081317,0.8855082988811612
8,63.872008474692066,6.077873665945873,7.991996526193693,0.036519904720626294,0.6304186348631925
9,114.3507116504479,7.35617902201991,10.693489217764608,0.03912660950755829,0.6315750893592804
10,115.6043932160369,8.6406982421875,10.75194834511573,0.03620097626537451,0.6613512907938501
11,201.29776845724624,11.872938291488154,14.187944476112325,0.06566215237255492,0.629763545308166
Mean,135.25817490466332,8.747142145644196,11.203609760558003,0.03984447609648395,0.6441766638043803
