TIMESTAMP,USHARK_OPEN_PRICE_USD,USHARK_HIGH_PRICE_USD,USHARK_LOW_PRICE_USD,USHARK_CLOSE_PRICE_USD,USHARK_VOLUME_USD,USHARK_DIVIDENDS_USD,USHARK_STOCK_SPLITS_USD
2024-03-09 00:00:00+00:00,0.00019500000053085387,0.0003760000108741224,0.00019099999917671084,0.00031599999056197703,59406,0.0,0.0
2024-03-10 00:00:00+00:00,0.00031599999056197703,0.00037200000951997936,0.00030899999546818435,0.00031400000443682075,54302,0.0,0.0
2024-03-11 00:00:00+00:00,0.00031400000443682075,0.0003370000049471855,0.0003009999927598983,0.00030899999546818435,49323,0.0,0.0
2024-03-12 00:00:00+00:00,0.00030899999546818435,0.000371000001905486,0.000299000006634742,0.0003220000071451068,52500,0.0,0.0
2024-03-13 00:00:00+00:00,0.0003220000071451068,0.0003319999959785491,0.0002519999979995191,0.00026699999580159783,50603,0.0,0.0
2024-03-14 00:00:00+00:00,0.00026699999580159783,0.000307999987853691,0.00024399999529123306,0.00026000000070780516,51380,0.0,0.0
2024-03-15 00:00:00+00:00,0.00026000000070780516,0.000295000005280599,0.0002479999966453761,0.0002849999873433262,40318,0.0,0.0
2024-03-16 00:00:00+00:00,0.0002849999873433262,0.00028899998869746923,0.00023099999816622585,0.0002460000105202198,43616,0.0,0.0
2024-03-17 00:00:00+00:00,0.0002460000105202198,0.00029799999902024865,0.0001720000000204891,0.00023999999393709004,57158,0.0,0.0
2024-03-18 00:00:00+00:00,0.00023999999393709004,0.00024300000222865492,0.0001900000061141327,0.00020199999562464654,44689,0.0,0.0
2024-03-19 00:00:00+00:00,0.00020199999562464654,0.00022000000171829015,0.00019500000053085387,0.0002099999983329326,42279,0.0,0.0
2024-03-20 00:00:00+00:00,0.0002099999983329326,0.00025499999173916876,0.00018200000340584666,0.00019500000053085387,50903,0.0,0.0
2024-03-21 00:00:00+00:00,0.00019500000053085387,0.00019700000120792538,0.00015300000086426735,0.00015300000086426735,54094,0.0,0.0
2024-03-22 00:00:00+00:00,0.00015300000086426735,0.00023099999816622585,0.00014600000577047467,0.00023099999816622585,70987,0.0,0.0
2024-03-23 00:00:00+00:00,0.00023099999816622585,0.00023099999816622585,0.0001740000006975606,0.00019299999985378236,49312,0.0,0.0
2024-03-24 00:00:00+00:00,0.00019299999985378236,0.0002010000025620684,0.00015900000289548188,0.0001849999971454963,46030,0.0,0.0
2024-03-25 00:00:00+00:00,0.0001849999971454963,0.00020300000323913991,0.00015900000289548188,0.00018400000408291817,45446,0.0,0.0
2024-03-26 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.00014800000644754618,0.0001500000071246177,41846,0.0,0.0
2024-03-27 00:00:00+00:00,0.0001500000071246177,0.00019099999917671084,0.00014899999951012433,0.0001829999964684248,48132,0.0,0.0
2024-03-28 00:00:00+00:00,0.0001829999964684248,0.00019200000679120421,0.00016199999663513154,0.00017100000695791095,48740,0.0,0.0
2024-03-29 00:00:00+00:00,0.00017100000695791095,0.00017899999511428177,0.00014099999680183828,0.00015900000289548188,42866,0.0,0.0
2024-03-30 00:00:00+00:00,0.00015900000289548188,0.00017100000695791095,0.00013299999409355223,0.00016199999663513154,42424,0.0,0.0
2024-03-31 00:00:00+00:00,0.00016199999663513154,0.00019799999427050352,0.00015199999324977398,0.00018400000408291817,48632,0.0,0.0
2024-04-01 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.00015100000018719584,0.00015799999528098851,49505,0.0,0.0
2024-04-02 00:00:00+00:00,0.00015799999528098851,0.0001900000061141327,0.0001539999939268455,0.00016900000628083944,54086,0.0,0.0
2024-04-03 00:00:00+00:00,0.00016900000628083944,0.00019700000120792538,0.00015999999595806003,0.00016500000492669642,48530,0.0,0.0
2024-04-04 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00015300000086426735,0.0001610000035725534,39038,0.0,0.0
2024-04-05 00:00:00+00:00,0.0001610000035725534,0.00017899999511428177,0.00014600000577047467,0.00017499999376013875,44836,0.0,0.0
2024-04-06 00:00:00+00:00,0.00017499999376013875,0.00017800000205170363,0.0001610000035725534,0.00016599999798927456,49813,0.0,0.0
2024-04-07 00:00:00+00:00,0.00016599999798927456,0.00019799999427050352,0.00014600000577047467,0.00017600000137463212,58365,0.0,0.0
2024-04-08 00:00:00+00:00,0.00017600000137463212,0.00021399999968707561,0.0001500000071246177,0.00018099999579135329,55625,0.0,0.0
2024-04-09 00:00:00+00:00,0.00018099999579135329,0.0001829999964684248,0.00015100000018719584,0.00015700000221841037,51748,0.0,0.0
2024-04-10 00:00:00+00:00,0.00015700000221841037,0.00018000000272877514,0.00013000000035390258,0.00015500000154133886,48335,0.0,0.0
2024-04-11 00:00:00+00:00,0.00015500000154133886,0.00018099999579135329,0.0001250000059371814,0.0001630000042496249,15438,0.0,0.0
2024-04-12 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.0001289999927394092,0.00014099999680183828,17602,0.0,0.0
2024-04-13 00:00:00+00:00,0.00014099999680183828,0.00016900000628083944,0.0001320000010309741,0.00014099999680183828,7680,0.0,0.0
2024-04-14 00:00:00+00:00,0.00014099999680183828,0.00015700000221841037,0.00013699999544769526,0.00013699999544769526,1175,0.0,0.0
2024-04-15 00:00:00+00:00,0.00013699999544769526,0.00016900000628083944,0.0001250000059371814,0.00016500000492669642,1743,0.0,0.0
2024-04-16 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00013000000035390258,0.00013000000035390258,1086,0.0,0.0
2024-04-17 00:00:00+00:00,0.00013000000035390258,0.00015999999595806003,0.00013000000035390258,0.00013499999477062374,10045,0.0,0.0
2024-04-18 00:00:00+00:00,0.00013499999477062374,0.00015900000289548188,0.0001340000017080456,0.00015199999324977398,21403,0.0,0.0
2024-04-19 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00012399999832268804,0.00014000000373926014,28934,0.0,0.0
2024-04-20 00:00:00+00:00,0.00014000000373926014,0.00014699999883305281,0.0001230000052601099,0.00013699999544769526,25942,0.0,0.0
2024-04-21 00:00:00+00:00,0.00013699999544769526,0.00018000000272877514,9.7999996796716e-05,0.00016500000492669642,18040,0.0,0.0
2024-04-22 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,9.999999747378752e-05,0.0001449999981559813,2307,0.0,0.0
2024-04-23 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,9.000000136438757e-05,0.0001320000010309741,3951,0.0,0.0
2024-04-24 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,8.499999967170879e-05,9.999999747378752e-05,20109,0.0,0.0
2024-04-25 00:00:00+00:00,9.999999747378752e-05,0.00015700000221841037,8.399999933317304e-05,0.00015300000086426735,16830,0.0,0.0
2024-04-26 00:00:00+00:00,0.00015300000086426735,0.00016999999934341758,0.00012099999730708078,0.00015999999595806003,37679,0.0,0.0
2024-04-27 00:00:00+00:00,0.00015999999595806003,0.00017499999376013875,0.00013600000238511711,0.00016700000560376793,25933,0.0,0.0
2024-04-28 00:00:00+00:00,0.00016700000560376793,0.00016900000628083944,0.00013299999409355223,0.00014800000644754618,35657,0.0,0.0
2024-04-29 00:00:00+00:00,0.00014800000644754618,0.00016399999731220305,0.00012799999967683107,0.0001500000071246177,34612,0.0,0.0
2024-04-30 00:00:00+00:00,0.0001500000071246177,0.00016999999934341758,0.00014200000441633165,0.0001449999981559813,28614,0.0,0.0
2024-05-01 00:00:00+00:00,0.0001449999981559813,0.0001610000035725534,0.00014000000373926014,0.000155999994603917,26524,0.0,0.0
2024-05-02 00:00:00+00:00,0.000155999994603917,0.00016999999934341758,9.000000136438757e-05,0.00010299999848939478,32873,0.0,0.0
2024-05-03 00:00:00+00:00,0.00010299999848939478,0.00016700000560376793,0.00010099999781232327,0.00015199999324977398,42295,0.0,0.0
2024-05-04 00:00:00+00:00,0.00015199999324977398,0.00015500000154133886,0.00010699999984353781,0.0001449999981559813,28039,0.0,0.0
2024-05-05 00:00:00+00:00,0.0001449999981559813,0.00014800000644754618,0.00012099999730708078,0.00012099999730708078,31376,0.0,0.0
2024-05-06 00:00:00+00:00,0.00012099999730708078,0.00015300000086426735,0.00011300000187475234,0.00013899999612476677,25729,0.0,0.0
2024-05-07 00:00:00+00:00,0.00013899999612476677,0.00014899999951012433,0.00011999999696854502,0.00014200000441633165,26280,0.0,0.0
2024-05-08 00:00:00+00:00,0.00014200000441633165,0.00014800000644754618,0.00012099999730708078,0.00014200000441633165,23571,0.0,0.0
2024-05-09 00:00:00+00:00,0.00014200000441633165,0.00014699999883305281,0.00012099999730708078,0.00014099999680183828,16557,0.0,0.0
2024-05-10 00:00:00+00:00,0.00014099999680183828,0.0001539999939268455,0.00012199999764561653,0.00014600000577047467,17454,0.0,0.0
2024-05-11 00:00:00+00:00,0.00014600000577047467,0.00014899999951012433,0.00012799999967683107,0.00014699999883305281,14701,0.0,0.0
2024-05-12 00:00:00+00:00,0.00014699999883305281,0.00016599999798927456,0.00012399999832268804,0.00013099999341648072,35141,0.0,0.0
2024-05-13 00:00:00+00:00,0.00013099999341648072,0.00014600000577047467,0.00013099999341648072,0.00014000000373926014,20787,0.0,0.0
2024-05-14 00:00:00+00:00,0.00014000000373926014,0.0001449999981559813,0.0001320000010309741,0.0001429999974789098,15108,0.0,0.0
2024-05-15 00:00:00+00:00,0.0001429999974789098,0.0001449999981559813,0.0001320000010309741,0.00014099999680183828,11945,0.0,0.0
2024-05-16 00:00:00+00:00,0.00014099999680183828,0.00016399999731220305,0.00014099999680183828,0.0001500000071246177,23445,0.0,0.0
2024-05-17 00:00:00+00:00,0.0001500000071246177,0.00016399999731220305,0.00013800000306218863,0.00015900000289548188,25263,0.0,0.0
2024-05-18 00:00:00+00:00,0.00015900000289548188,0.00021800000104121864,0.00015199999324977398,0.0002099999983329326,34321,0.0,0.0
2024-05-19 00:00:00+00:00,0.0002099999983329326,0.00022000000171829015,0.00020599999697878957,0.00021399999968707561,31551,0.0,0.0
2024-05-20 00:00:00+00:00,0.00021399999968707561,0.00021499999274965376,0.0002010000025620684,0.00020799999765586108,26255,0.0,0.0
2024-05-21 00:00:00+00:00,0.00020799999765586108,0.00021699999342672527,0.00018000000272877514,0.00020900000527035445,27293,0.0,0.0
2024-05-22 00:00:00+00:00,0.00020900000527035445,0.00021699999342672527,0.00019799999427050352,0.00020300000323913991,27133,0.0,0.0
2024-05-23 00:00:00+00:00,0.00020300000323913991,0.00025499999173916876,0.0002010000025620684,0.00025400001322850585,28187,0.0,0.0
2024-05-24 00:00:00+00:00,0.00025400001322850585,0.0004490000137593597,0.0002500000118743628,0.00030300000798888505,42335,0.0,0.0
2024-05-25 00:00:00+00:00,0.00030300000798888505,0.00038499999209307134,0.0003020000003743917,0.0003659999929368496,27918,0.0,0.0
2024-05-26 00:00:00+00:00,0.0003659999929368496,0.0004039999912492931,0.00030399998649954796,0.00038300000596791506,32849,0.0,0.0
2024-05-27 00:00:00+00:00,0.00038300000596791506,0.0003870000073220581,0.0003100000030826777,0.00033099998836405575,18591,0.0,0.0
2024-05-28 00:00:00+00:00,0.00033099998836405575,0.00037299998803064227,0.00030899999546818435,0.0003260000084992498,9582,0.0,0.0
2024-05-29 00:00:00+00:00,0.0003260000084992498,0.0003480000013951212,0.0003000000142492354,0.00033099998836405575,12951,0.0,0.0
2024-05-30 00:00:00+00:00,0.00033099998836405575,0.00033099998836405575,0.0002880000101868063,0.0002899999963119626,7956,0.0,0.0
2024-05-31 00:00:00+00:00,0.0002899999963119626,0.0003349999897181988,0.00028300000121816993,0.00030700000934302807,23779,0.0,0.0
2024-06-01 00:00:00+00:00,0.00030700000934302807,0.00032699998700991273,0.0003060000017285347,0.0003150000120513141,25545,0.0,0.0
2024-06-02 00:00:00+00:00,0.0003150000120513141,0.0003150000120513141,0.0003060000017285347,0.00030899999546818435,28834,0.0,0.0
2024-06-03 00:00:00+00:00,0.00030899999546818435,0.0003100000030826777,9.40000027185306e-05,0.00021600000036414713,34101,0.0,0.0
2024-06-04 00:00:00+00:00,0.00021600000036414713,0.0002859999949578196,0.00016399999731220305,0.00017600000137463212,15225,0.0,0.0
2024-06-05 00:00:00+00:00,0.00017600000137463212,0.0002690000110305846,0.00017600000137463212,0.0002680000034160912,17211,0.0,0.0
2024-06-06 00:00:00+00:00,0.0002680000034160912,0.00027799999224953353,0.00022499999613501132,0.00022899999748915434,20774,0.0,0.0
2024-06-07 00:00:00+00:00,0.00022899999748915434,0.00026599998818710446,0.000195999993593432,0.00019999999494757503,23739,0.0,0.0
2024-06-08 00:00:00+00:00,0.00019999999494757503,0.0002229999954579398,0.00018099999579135329,0.00018400000408291817,24163,0.0,0.0
2024-06-09 00:00:00+00:00,0.00018400000408291817,0.00019099999917671084,0.00016199999663513154,0.00019099999917671084,19092,0.0,0.0
2024-06-10 00:00:00+00:00,0.00019099999917671084,0.0002969999914057553,0.00015300000086426735,0.00023099999816622585,25635,0.0,0.0
2024-06-11 00:00:00+00:00,0.00023099999816622585,0.00023099999816622585,0.00016900000628083944,0.00016999999934341758,28245,0.0,0.0
2024-06-12 00:00:00+00:00,0.00016999999934341758,0.0002570000069681555,0.0001539999939268455,0.00016599999798927456,26879,0.0,0.0
2024-06-13 00:00:00+00:00,0.00016599999798927456,0.00018200000340584666,0.00015700000221841037,0.00016399999731220305,26117,0.0,0.0
2024-06-14 00:00:00+00:00,0.00016399999731220305,0.0002099999983329326,0.0001449999981559813,0.00018699999782256782,27005,0.0,0.0
2024-06-15 00:00:00+00:00,0.00018699999782256782,0.00020399999630171806,0.00014800000644754618,0.00015700000221841037,18353,0.0,0.0
2024-06-16 00:00:00+00:00,0.00015700000221841037,0.00016500000492669642,0.00015500000154133886,0.00016500000492669642,14153,0.0,0.0
2024-06-17 00:00:00+00:00,0.00016500000492669642,0.0002479999966453761,0.00015300000086426735,0.00022600000374950469,14322,0.0,0.0
2024-06-18 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00014200000441633165,0.0001849999971454963,17097,0.0,0.0
2024-06-19 00:00:00+00:00,0.0001849999971454963,0.00018600000475998968,0.0001500000071246177,0.00016799999866634607,14461,0.0,0.0
2024-06-20 00:00:00+00:00,0.00016799999866634607,0.00017600000137463212,0.00014600000577047467,0.00014800000644754618,16008,0.0,0.0
2024-06-21 00:00:00+00:00,0.00014800000644754618,0.0001500000071246177,0.0001250000059371814,0.00013600000238511711,1505,0.0,0.0
2024-06-22 00:00:00+00:00,0.00013600000238511711,0.00014099999680183828,0.0001340000017080456,0.00014000000373926014,17175,0.0,0.0
2024-06-23 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.00013699999544769526,0.00013899999612476677,19231,0.0,0.0
2024-06-24 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.00013099999341648072,0.00013699999544769526,6587,0.0,0.0
2024-06-25 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00011800000356743112,0.0001230000052601099,8025,0.0,0.0
2024-06-26 00:00:00+00:00,0.0001230000052601099,0.00014200000441633165,0.00011600000289035961,0.00013299999409355223,9840,0.0,0.0
2024-06-27 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001289999927394092,0.00013099999341648072,9429,0.0,0.0
2024-06-28 00:00:00+00:00,0.00013099999341648072,0.00013600000238511711,0.00013000000035390258,0.00013299999409355223,9915,0.0,0.0
2024-06-29 00:00:00+00:00,0.00013299999409355223,0.00014000000373926014,0.00012599999899975955,0.0001340000017080456,5817,0.0,0.0
2024-06-30 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001230000052601099,0.0001230000052601099,9126,0.0,0.0
2024-07-01 00:00:00+00:00,0.0001230000052601099,0.00013099999341648072,0.00011000000085914508,0.00012199999764561653,9903,0.0,0.0
2024-07-02 00:00:00+00:00,0.00012199999764561653,0.00014200000441633165,0.00011600000289035961,0.0001320000010309741,5441,0.0,0.0
2024-07-03 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00011200000153621659,0.00011200000153621659,7305,0.0,0.0
2024-07-04 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,9.699999645818025e-05,0.00010800000018207356,7934,0.0,0.0
2024-07-05 00:00:00+00:00,0.00010800000018207356,0.00014600000577047467,0.00010800000018207356,0.00013499999477062374,8351,0.0,0.0
2024-07-06 00:00:00+00:00,0.00013499999477062374,0.00013899999612476677,0.0001289999927394092,0.00013499999477062374,8727,0.0,0.0
2024-07-07 00:00:00+00:00,0.00013499999477062374,0.00013899999612476677,0.0001320000010309741,0.00013899999612476677,9243,0.0,0.0
2024-07-08 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,9.300000237999484e-05,9.999999747378752e-05,8611,0.0,0.0
2024-07-09 00:00:00+00:00,9.999999747378752e-05,0.00013600000238511711,9.999999747378752e-05,0.0001320000010309741,9430,0.0,0.0
2024-07-10 00:00:00+00:00,0.0001320000010309741,0.00013600000238511711,0.00010699999984353781,0.00010900000052060932,5187,0.0,0.0
2024-07-11 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010399999882793054,0.00010599999950500205,6870,0.0,0.0
2024-07-12 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010399999882793054,0.00010399999882793054,6045,0.0,0.0
2024-07-13 00:00:00+00:00,0.00010399999882793054,0.00011100000119768083,8.800000068731606e-05,0.00011100000119768083,9620,0.0,0.0
2024-07-14 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,8.900000102585182e-05,8.900000102585182e-05,10421,0.0,0.0
2024-07-15 00:00:00+00:00,8.900000102585182e-05,9.600000339560211e-05,8.900000102585182e-05,9.200000204145908e-05,6644,0.0,0.0
2024-07-16 00:00:00+00:00,9.200000204145908e-05,0.00010199999815085903,9.200000204145908e-05,0.00010099999781232327,3556,0.0,0.0
2024-07-17 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,8.199999865610152e-05,8.600000001024455e-05,1898,0.0,0.0
2024-07-18 00:00:00+00:00,8.600000001024455e-05,0.00010099999781232327,8.600000001024455e-05,0.00010099999781232327,3576,0.0,0.0
2024-07-19 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.699999645818025e-05,9.699999645818025e-05,694,0.0,0.0
2024-07-20 00:00:00+00:00,9.699999645818025e-05,0.00012099999730708078,9.699999645818025e-05,0.00011700000322889537,7952,0.0,0.0
2024-07-21 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,9.000000136438757e-05,9.600000339560211e-05,6157,0.0,0.0
2024-07-22 00:00:00+00:00,9.600000339560211e-05,0.00010399999882793054,9.000000136438757e-05,9.200000204145908e-05,2960,0.0,0.0
2024-07-23 00:00:00+00:00,9.200000204145908e-05,0.00011700000322889537,4.8999998398358e-05,8.199999865610152e-05,7727,0.0,0.0
2024-07-24 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,8.099999831756577e-05,8.299999899463728e-05,189,0.0,0.0
2024-07-25 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.400000322377309e-05,7.400000322377309e-05,377,0.0,0.0
2024-07-26 00:00:00+00:00,7.400000322377309e-05,0.00011500000255182385,6.299999949987978e-05,9.999999747378752e-05,3844,0.0,0.0
2024-07-27 00:00:00+00:00,9.999999747378752e-05,0.00011600000289035961,9.999999747378752e-05,0.00011600000289035961,5426,0.0,0.0
2024-07-28 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011100000119768083,0.00011100000119768083,9822,0.0,0.0
2024-07-29 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00010699999984353781,0.00010699999984353781,9463,0.0,0.0
2024-07-30 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,0.00010099999781232327,0.00010099999781232327,8892,0.0,0.0
2024-07-31 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.40000027185306e-05,9.500000305706635e-05,9062,0.0,0.0
2024-08-01 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.40000027185306e-05,9.600000339560211e-05,5449,0.0,0.0
2024-08-02 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.299999899463728e-05,8.399999933317304e-05,7065,0.0,0.0
2024-08-03 00:00:00+00:00,8.399999933317304e-05,0.00012199999764561653,8.299999899463728e-05,0.00010399999882793054,10096,0.0,0.0
2024-08-04 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,9.899999713525176e-05,0.00010099999781232327,8125,0.0,0.0
2024-08-05 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,8.70000003487803e-05,9.200000204145908e-05,8505,0.0,0.0
2024-08-06 00:00:00+00:00,9.200000204145908e-05,9.699999645818025e-05,9.100000170292333e-05,9.100000170292333e-05,7024,0.0,0.0
2024-08-07 00:00:00+00:00,9.100000170292333e-05,0.00011500000255182385,7.79999973019585e-05,8.099999831756577e-05,10353,0.0,0.0
2024-08-08 00:00:00+00:00,8.099999831756577e-05,0.00010099999781232327,8.099999831756577e-05,9.200000204145908e-05,5743,0.0,0.0
2024-08-09 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.199999865610152e-05,9.000000136438757e-05,7108,0.0,0.0
2024-08-10 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,9.000000136438757e-05,9.000000136438757e-05,5281,0.0,0.0
2024-08-11 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,9.000000136438757e-05,9.000000136438757e-05,6931,0.0,0.0
2024-08-12 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,8.70000003487803e-05,8.70000003487803e-05,8359,0.0,0.0
2024-08-13 00:00:00+00:00,8.70000003487803e-05,0.00010299999848939478,7.999999797903001e-05,8.099999831756577e-05,8342,0.0,0.0
2024-08-14 00:00:00+00:00,8.099999831756577e-05,0.00010299999848939478,7.999999797903001e-05,9.899999713525176e-05,6245,0.0,0.0
2024-08-15 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,8.299999899463728e-05,8.299999899463728e-05,6481,0.0,0.0
2024-08-16 00:00:00+00:00,8.299999899463728e-05,8.70000003487803e-05,7.999999797903001e-05,8.099999831756577e-05,6412,0.0,0.0
2024-08-17 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.999999797903001e-05,8.099999831756577e-05,5641,0.0,0.0
2024-08-18 00:00:00+00:00,8.099999831756577e-05,8.499999967170879e-05,7.300000288523734e-05,8.099999831756577e-05,8276,0.0,0.0
2024-08-19 00:00:00+00:00,8.099999831756577e-05,0.00014000000373926014,8.099999831756577e-05,0.00011899999663000926,6760,0.0,0.0
2024-08-20 00:00:00+00:00,0.00011899999663000926,0.00017600000137463212,9.500000305706635e-05,0.00011100000119768083,1754,0.0,0.0
2024-08-21 00:00:00+00:00,0.00011100000119768083,0.00014099999680183828,0.00010699999984353781,0.00013899999612476677,9836,0.0,0.0
2024-08-22 00:00:00+00:00,0.00013899999612476677,0.00015500000154133886,0.00011300000187475234,0.00011500000255182385,10380,0.0,0.0
2024-08-23 00:00:00+00:00,0.00011500000255182385,0.0002789999998640269,0.00011300000187475234,0.00021699999342672527,17644,0.0,0.0
2024-08-24 00:00:00+00:00,0.00021699999342672527,0.0002410000015515834,0.0002010000025620684,0.00023400000645779073,10064,0.0,0.0
2024-08-25 00:00:00+00:00,0.00023400000645779073,0.00023499999952036887,0.00016999999934341758,0.0001849999971454963,10127,0.0,0.0
2024-08-26 00:00:00+00:00,0.0001849999971454963,0.000387999985832721,0.0001829999964684248,0.00030499999411404133,22907,0.0,0.0
