TIMESTAMP,WPAY_OPEN_PRICE_USD,WPAY_HIGH_PRICE_USD,WPAY_LOW_PRICE_USD,WPAY_CLOSE_PRICE_USD,WPAY_VOLUME_USD,WPAY_DIVIDENDS_USD,WPAY_STOCK_SPLITS_USD
2024-11-20 00:00:00+00:00,0.17356500029563904,0.17785599827766418,0.16652700304985046,0.16940400004386902,1708360,0.0,0.0
2024-11-21 00:00:00+00:00,0.16940400004386902,0.17789599299430847,0.15815000236034393,0.15969699621200562,2086774,0.0,0.0
2024-11-22 00:00:00+00:00,0.15970399975776672,0.206168994307518,0.15942400693893433,0.19850200414657593,2376510,0.0,0.0
2024-11-23 00:00:00+00:00,0.19850899279117584,0.24626600742340088,0.1983949989080429,0.23685100674629211,2145084,0.0,0.0
2024-11-24 00:00:00+00:00,0.236735001206398,0.242140993475914,0.19799600541591644,0.20598000288009644,2998430,0.0,0.0
2024-11-25 00:00:00+00:00,0.2057580053806305,0.20932400226593018,0.19917400181293488,0.20417200028896332,1115740,0.0,0.0
2024-11-26 00:00:00+00:00,0.20469099283218384,0.23262499272823334,0.19902600347995758,0.21362100541591644,1478510,0.0,0.0
2024-11-27 00:00:00+00:00,0.21352499723434448,0.21582399308681488,0.20680299401283264,0.20777200162410736,1248271,0.0,0.0
2024-11-28 00:00:00+00:00,0.20775499939918518,0.20781399309635162,0.20152899622917175,0.20326900482177734,2048519,0.0,0.0
2024-11-29 00:00:00+00:00,0.20326900482177734,0.21230700612068176,0.2012999951839447,0.2120629996061325,2447276,0.0,0.0
2024-11-30 00:00:00+00:00,0.21206800639629364,0.21493899822235107,0.1963369995355606,0.1994830071926117,1984286,0.0,0.0
2024-12-01 00:00:00+00:00,0.19947199523448944,0.23194299638271332,0.19863399863243103,0.216497004032135,1991503,0.0,0.0
2024-12-02 00:00:00+00:00,0.2164739966392517,0.22762000560760498,0.21468399465084076,0.2206909954547882,1794605,0.0,0.0
2024-12-03 00:00:00+00:00,0.2206369936466217,0.2221059948205948,0.2034820020198822,0.20365099608898163,1800783,0.0,0.0
2024-12-04 00:00:00+00:00,0.20367099344730377,0.20876899361610413,0.1935420036315918,0.19512300193309784,1967375,0.0,0.0
2024-12-05 00:00:00+00:00,0.19515499472618103,0.2081030011177063,0.18282000720500946,0.20575599372386932,2502200,0.0,0.0
2024-12-06 00:00:00+00:00,0.20478500425815582,0.2059909999370575,0.19534100592136383,0.19686199724674225,1681049,0.0,0.0
2024-12-07 00:00:00+00:00,0.19683100283145905,0.19778400659561157,0.1936420053243637,0.19507700204849243,1842222,0.0,0.0
2024-12-08 00:00:00+00:00,0.1951020061969757,0.20677299797534943,0.19195599853992462,0.19896100461483002,2453898,0.0,0.0
2024-12-09 00:00:00+00:00,0.19898100197315216,0.20115900039672852,0.19722899794578552,0.1992740035057068,2291559,0.0,0.0
2024-12-10 00:00:00+00:00,0.19922900199890137,0.19923600554466248,0.18844400346279144,0.18897899985313416,2299260,0.0,0.0
2024-12-11 00:00:00+00:00,0.1889989972114563,0.20235399901866913,0.18595600128173828,0.19875499606132507,2421641,0.0,0.0
2024-12-12 00:00:00+00:00,0.19886699318885803,0.20368200540542603,0.1941079944372177,0.20015299320220947,2297252,0.0,0.0
2024-12-13 00:00:00+00:00,0.20015299320220947,0.20157699286937714,0.19174499809741974,0.19186699390411377,2112443,0.0,0.0
2024-12-14 00:00:00+00:00,0.19186699390411377,0.19208599627017975,0.1784989982843399,0.17923900485038757,2046362,0.0,0.0
2024-12-15 00:00:00+00:00,0.17908799648284912,0.17956000566482544,0.16934099793434143,0.17062300443649292,1590637,0.0,0.0
2024-12-16 00:00:00+00:00,0.1706099957227707,0.17143499851226807,0.16100099682807922,0.16971200704574585,1603546,0.0,0.0
2024-12-17 00:00:00+00:00,0.16974399983882904,0.17325900495052338,0.1691419929265976,0.170973002910614,1482196,0.0,0.0
2024-12-18 00:00:00+00:00,0.17096099257469177,0.17112299799919128,0.16400699317455292,0.16897299885749817,1661164,0.0,0.0
2024-12-19 00:00:00+00:00,0.1688999980688095,0.17230799794197083,0.1625870019197464,0.16395600140094757,1540897,0.0,0.0
2024-12-20 00:00:00+00:00,0.16399499773979187,0.16782300174236298,0.14626500010490417,0.14663399755954742,1522633,0.0,0.0
2024-12-21 00:00:00+00:00,0.14665499329566956,0.14757999777793884,0.13699699938297272,0.13699699938297272,1611086,0.0,0.0
2024-12-22 00:00:00+00:00,0.13703100383281708,0.14083699882030487,0.12947000563144684,0.12988799810409546,1581488,0.0,0.0
2024-12-23 00:00:00+00:00,0.12995299696922302,0.13158099353313446,0.11451099812984467,0.11547300219535828,1559507,0.0,0.0
2024-12-24 00:00:00+00:00,0.11551199853420258,0.12053100019693375,0.11315000057220459,0.11866500228643417,1564566,0.0,0.0
2024-12-25 00:00:00+00:00,0.11870300024747849,0.12106899917125702,0.11589399725198746,0.12019900232553482,1506523,0.0,0.0
2024-12-26 00:00:00+00:00,0.12022600322961807,0.12039399892091751,0.1155180037021637,0.11646299809217453,1630187,0.0,0.0
2024-12-27 00:00:00+00:00,0.1171569973230362,0.11719200015068054,0.11361200362443924,0.11601000279188156,1484023,0.0,0.0
2024-12-28 00:00:00+00:00,0.11599700152873993,0.11744300276041031,0.10901299864053726,0.1091269999742508,1599492,0.0,0.0
2024-12-29 00:00:00+00:00,0.1091340035200119,0.11116600036621094,0.10805200040340424,0.11011099815368652,1556255,0.0,0.0
2024-12-30 00:00:00+00:00,0.11011800169944763,0.11308799684047699,0.10790199786424637,0.11299099773168564,1631889,0.0,0.0
2024-12-31 00:00:00+00:00,0.1130559965968132,0.1149199977517128,0.1109130010008812,0.11190500110387802,1603168,0.0,0.0
2025-01-01 00:00:00+00:00,0.11179400235414505,0.11274699866771698,0.1094219982624054,0.10965800285339355,1548078,0.0,0.0
2025-01-02 00:00:00+00:00,0.10963699966669083,0.11346600204706192,0.10850600153207779,0.11033099889755249,1591433,0.0,0.0
2025-01-03 00:00:00+00:00,0.11030299961566925,0.11375900357961655,0.11019700020551682,0.11174000054597855,1524419,0.0,0.0
2025-01-04 00:00:00+00:00,0.11177399754524231,0.11427699774503708,0.10965199768543243,0.11236699670553207,1545143,0.0,0.0
2025-01-05 00:00:00+00:00,0.11236900091171265,0.11637099832296371,0.10102500021457672,0.11531800031661987,1827781,0.0,0.0
2025-01-06 00:00:00+00:00,0.11533799767494202,0.11843500286340714,0.11495199799537659,0.11654099822044373,1509649,0.0,0.0
2025-01-07 00:00:00+00:00,0.11660599708557129,0.11929299682378769,0.1080159991979599,0.10825099796056747,1582559,0.0,0.0
2025-01-08 00:00:00+00:00,0.10825099796056747,0.11148899793624878,0.10722099989652634,0.11115600168704987,1568986,0.0,0.0
2025-01-09 00:00:00+00:00,0.11115600168704987,0.11617899686098099,0.11029999703168869,0.11468199640512466,1429348,0.0,0.0
2025-01-10 00:00:00+00:00,0.1146399974822998,0.11501400172710419,0.1037139967083931,0.10521499812602997,1596388,0.0,0.0
2025-01-11 00:00:00+00:00,0.1051890030503273,0.11020100116729736,0.10514699667692184,0.10760799795389175,1584647,0.0,0.0
2025-01-12 00:00:00+00:00,0.10751000046730042,0.10944999754428864,0.10210700333118439,0.1059809997677803,1613822,0.0,0.0
2025-01-13 00:00:00+00:00,0.10597400367259979,0.10702800005674362,0.10045100003480911,0.10248400270938873,1330099,0.0,0.0
2025-01-14 00:00:00+00:00,0.10248400270938873,0.10418099910020828,0.10056599974632263,0.1038379967212677,1205687,0.0,0.0
2025-01-15 00:00:00+00:00,0.10384500026702881,0.10542400181293488,0.0996749997138977,0.1000719964504242,1538206,0.0,0.0
2025-01-16 00:00:00+00:00,0.10007599741220474,0.10404700040817261,0.09725300222635269,0.10205700248479843,1652904,0.0,0.0
2025-01-17 00:00:00+00:00,0.10205700248479843,0.11142300069332123,0.09839200228452682,0.11033099889755249,1624001,0.0,0.0
2025-01-18 00:00:00+00:00,0.11033699661493301,0.11154799908399582,0.10569100081920624,0.10577099770307541,1599652,0.0,0.0
2025-01-19 00:00:00+00:00,0.1057640016078949,0.11452099680900574,0.10541000217199326,0.1062140017747879,1596961,0.0,0.0
2025-01-20 00:00:00+00:00,0.1063390001654625,0.11823999881744385,0.10369300097227097,0.11111799627542496,1617773,0.0,0.0
2025-01-21 00:00:00+00:00,0.11111799627542496,0.11230599880218506,0.10890799760818481,0.10984999686479568,1526779,0.0,0.0
2025-01-22 00:00:00+00:00,0.10984300076961517,0.11148600280284882,0.10466600209474564,0.10709399729967117,1650199,0.0,0.0
2025-01-23 00:00:00+00:00,0.10708899796009064,0.1132500022649765,0.10506600141525269,0.10995499789714813,1636090,0.0,0.0
2025-01-24 00:00:00+00:00,0.10997500270605087,0.11161399632692337,0.10816299915313721,0.10878100246191025,1610382,0.0,0.0
2025-01-25 00:00:00+00:00,0.10878100246191025,0.1148110032081604,0.10204800218343735,0.11470700055360794,1741093,0.0,0.0
2025-01-26 00:00:00+00:00,0.1147330030798912,0.11612299829721451,0.10954699665307999,0.11231599748134613,1632719,0.0,0.0
2025-01-27 00:00:00+00:00,0.11215700209140778,0.1130789965391159,0.10867100208997726,0.11148999631404877,1608865,0.0,0.0
2025-01-28 00:00:00+00:00,0.11143200099468231,0.11337000131607056,0.10518199950456619,0.10646899789571762,1607233,0.0,0.0
2025-01-29 00:00:00+00:00,0.10646899789571762,0.10977199673652649,0.10490500181913376,0.10882300138473511,1625326,0.0,0.0
2025-01-30 00:00:00+00:00,0.1088239997625351,0.11054400354623795,0.1054219976067543,0.10713399946689606,1634611,0.0,0.0
2025-01-31 00:00:00+00:00,0.10713399946689606,0.10761400312185287,0.1034879982471466,0.10452699661254883,1609111,0.0,0.0
2025-02-01 00:00:00+00:00,0.10452000051736832,0.10568399727344513,0.10194700211286545,0.1023079976439476,1650238,0.0,0.0
2025-02-02 00:00:00+00:00,0.10239999741315842,0.10448600351810455,0.10176199674606323,0.10319899767637253,1604520,0.0,0.0
2025-02-03 00:00:00+00:00,0.10312800109386444,0.11802200227975845,0.1007160022854805,0.11555100232362747,1748961,0.0,0.0
2025-02-04 00:00:00+00:00,0.11555100232362747,0.11751099675893784,0.10780899971723557,0.11561299860477448,1798408,0.0,0.0
2025-02-05 00:00:00+00:00,0.11565700173377991,0.11637900024652481,0.10619299858808517,0.10632099956274033,1714883,0.0,0.0
2025-02-06 00:00:00+00:00,0.10634800046682358,0.1086840033531189,0.10371000319719315,0.10400699824094772,1659654,0.0,0.0
2025-02-07 00:00:00+00:00,0.1040399968624115,0.10437700152397156,0.10152699798345566,0.10251899808645248,1663850,0.0,0.0
2025-02-08 00:00:00+00:00,0.10250599682331085,0.11790700256824493,0.10153000056743622,0.11691399663686752,1835866,0.0,0.0
2025-02-09 00:00:00+00:00,0.11691399663686752,0.1173970028758049,0.11362800002098083,0.11473800241947174,1637275,0.0,0.0
2025-02-10 00:00:00+00:00,0.1147570013999939,0.11493699997663498,0.11109600216150284,0.11313500255346298,1722961,0.0,0.0
2025-02-11 00:00:00+00:00,0.11313500255346298,0.11360099911689758,0.10853099822998047,0.10865700244903564,1733240,0.0,0.0
2025-02-12 00:00:00+00:00,0.10863000154495239,0.11043799668550491,0.10436700284481049,0.10567399859428406,1683950,0.0,0.0
2025-02-13 00:00:00+00:00,0.10579700022935867,0.10579700022935867,0.10224100202322006,0.10350500047206879,1702667,0.0,0.0
2025-02-14 00:00:00+00:00,0.1035899966955185,0.1037210002541542,0.10072000324726105,0.10173200070858002,1037290,0.0,0.0
2025-02-15 00:00:00+00:00,0.10173500329256058,0.10535600036382675,0.1015319973230362,0.10360600054264069,416997,0.0,0.0
2025-02-16 00:00:00+00:00,0.10360600054264069,0.10922399908304214,0.1029060035943985,0.10914599895477295,424569,0.0,0.0
2025-02-17 00:00:00+00:00,0.10914599895477295,0.11468999832868576,0.10914599895477295,0.1146640032529831,454129,0.0,0.0
2025-02-18 00:00:00+00:00,0.1146640032529831,0.1209070011973381,0.1145709976553917,0.1209070011973381,428100,0.0,0.0
2025-02-19 00:00:00+00:00,0.1209070011973381,0.1230740025639534,0.12084999680519104,0.12142500281333923,416024,0.0,0.0
2025-02-20 00:00:00+00:00,0.12146499752998352,0.12166400253772736,0.11845400184392929,0.11890000104904175,402023,0.0,0.0
2025-02-21 00:00:00+00:00,0.11890000104904175,0.12119700014591217,0.11692500114440918,0.1178549975156784,413086,0.0,0.0
2025-02-22 00:00:00+00:00,0.11785899847745895,0.11811599880456924,0.11686699837446213,0.11738699674606323,406573,0.0,0.0
2025-02-23 00:00:00+00:00,0.11738699674606323,0.11764899641275406,0.11569999903440475,0.11599799990653992,408877,0.0,0.0
2025-02-24 00:00:00+00:00,0.11599799990653992,0.12444599717855453,0.10857900232076645,0.11928699910640717,490475,0.0,0.0
2025-02-25 00:00:00+00:00,0.11928699910640717,0.11985599994659424,0.10916099697351456,0.11967899650335312,472261,0.0,0.0
2025-02-26 00:00:00+00:00,0.11974799633026123,0.12514999508857727,0.11651399731636047,0.12485399842262268,451341,0.0,0.0
2025-02-27 00:00:00+00:00,0.12485399842262268,0.1551939994096756,0.12430000305175781,0.14278200268745422,489916,0.0,0.0
2025-02-28 00:00:00+00:00,0.14277100563049316,0.1430470049381256,0.13661600649356842,0.13709500432014465,409396,0.0,0.0
2025-03-01 00:00:00+00:00,0.13714399933815002,0.1372469961643219,0.12946300208568573,0.12980300188064575,413122,0.0,0.0
2025-03-02 00:00:00+00:00,0.12976999580860138,0.12978599965572357,0.1254570037126541,0.12622399628162384,398195,0.0,0.0
2025-03-03 00:00:00+00:00,0.12622399628162384,0.12761400640010834,0.11595699936151505,0.11604800075292587,404011,0.0,0.0
2025-03-04 00:00:00+00:00,0.11604800075292587,0.11618699878454208,0.10622599720954895,0.1066569983959198,393647,0.0,0.0
2025-03-05 00:00:00+00:00,0.1066569983959198,0.10679200291633606,0.09861200302839279,0.09861200302839279,406433,0.0,0.0
2025-03-06 00:00:00+00:00,0.09876299649477005,0.1211559996008873,0.07466399669647217,0.10581900179386139,561466,0.0,0.0
2025-03-07 00:00:00+00:00,0.10581900179386139,0.10630399733781815,0.10013099759817123,0.10414300113916397,510075,0.0,0.0
2025-03-08 00:00:00+00:00,0.10414300113916397,0.10570300370454788,0.10385999828577042,0.10516499727964401,429513,0.0,0.0
2025-03-09 00:00:00+00:00,0.10516499727964401,0.10536400228738785,0.09362699836492538,0.09404999762773514,428058,0.0,0.0
2025-03-10 00:00:00+00:00,0.09405200183391571,0.094650998711586,0.09061799943447113,0.09080599993467331,439023,0.0,0.0
2025-03-11 00:00:00+00:00,0.09082499891519547,0.109313003718853,0.08893399685621262,0.09305199980735779,534426,0.0,0.0
2025-03-12 00:00:00+00:00,0.09305199980735779,0.11413499712944031,0.08832799643278122,0.09841100126504898,529109,0.0,0.0
2025-03-13 00:00:00+00:00,0.09841100126504898,0.09901700168848038,0.08826799690723419,0.0920720025897026,463505,0.0,0.0
2025-03-14 00:00:00+00:00,0.0920720025897026,0.10688900202512741,0.091389000415802,0.10067600011825562,510171,0.0,0.0
2025-03-15 00:00:00+00:00,0.10066500306129456,0.11882200092077255,0.09578300267457962,0.11570800095796585,540639,0.0,0.0
2025-03-16 00:00:00+00:00,0.11570800095796585,0.11623899638652802,0.10626400262117386,0.10629899799823761,430657,0.0,0.0
2025-03-17 00:00:00+00:00,0.10629899799823761,0.10649900138378143,0.09294600039720535,0.09314599633216858,449764,0.0,0.0
2025-03-18 00:00:00+00:00,0.09314599633216858,0.09392999857664108,0.09158000349998474,0.09181699901819229,434629,0.0,0.0
2025-03-19 00:00:00+00:00,0.09181699901819229,0.09274899959564209,0.09147900342941284,0.09185600280761719,433499,0.0,0.0
2025-03-20 00:00:00+00:00,0.09190399944782257,0.09882800281047821,0.09053400158882141,0.09600699692964554,453390,0.0,0.0
2025-03-21 00:00:00+00:00,0.0959869995713234,0.10639800131320953,0.09465400129556656,0.1060749962925911,491688,0.0,0.0
2025-03-22 00:00:00+00:00,0.1060749962925911,0.11262699961662292,0.10548800230026245,0.11190599948167801,448213,0.0,0.0
2025-03-23 00:00:00+00:00,0.11190599948167801,0.11407399922609329,0.1116809993982315,0.11272100359201431,413336,0.0,0.0
2025-03-24 00:00:00+00:00,0.11272300034761429,0.11444199830293655,0.1117509976029396,0.11337500065565109,412152,0.0,0.0
2025-03-25 00:00:00+00:00,0.11348699778318405,0.11423899978399277,0.10901500284671783,0.11373399943113327,437730,0.0,0.0
2025-03-26 00:00:00+00:00,0.11373399943113327,0.11458099633455276,0.10651600360870361,0.10687500238418579,421953,0.0,0.0
2025-03-27 00:00:00+00:00,0.10687500238418579,0.10707999765872955,0.09637299925088882,0.09675800055265427,408398,0.0,0.0
2025-03-28 00:00:00+00:00,0.09675800055265427,0.0984480008482933,0.09330300241708755,0.09812899678945541,413614,0.0,0.0
2025-03-29 00:00:00+00:00,0.09812899678945541,0.09847400337457657,0.0914430022239685,0.09210100024938583,462846,0.0,0.0
2025-03-30 00:00:00+00:00,0.09210000187158585,0.09239199757575989,0.08457600325345993,0.0850910022854805,457657,0.0,0.0
2025-03-31 00:00:00+00:00,0.08509399741888046,0.09388300031423569,0.08234100043773651,0.09380999952554703,502320,0.0,0.0
2025-04-01 00:00:00+00:00,0.09380999952554703,0.09575700014829636,0.08787599951028824,0.09047500044107437,462396,0.0,0.0
2025-04-02 00:00:00+00:00,0.09047500044107437,0.09885500371456146,0.08407600224018097,0.09826400130987167,496240,0.0,0.0
2025-04-03 00:00:00+00:00,0.09826499968767166,0.10244999825954437,0.09207800030708313,0.10036800056695938,452739,0.0,0.0
2025-04-04 00:00:00+00:00,0.10036800056695938,0.10138600319623947,0.09631499648094177,0.09663800150156021,445642,0.0,0.0
2025-04-05 00:00:00+00:00,0.09663800150156021,0.10495299845933914,0.09348899871110916,0.1036750003695488,463003,0.0,0.0
2025-04-06 00:00:00+00:00,0.1036750003695488,0.10713600367307663,0.10010699927806854,0.10069900006055832,452857,0.0,0.0
2025-04-07 00:00:00+00:00,0.10069900006055832,0.11162900179624557,0.09890499711036682,0.10444299876689911,450723,0.0,0.0
2025-04-08 00:00:00+00:00,0.10444299876689911,0.10744400322437286,0.10200800001621246,0.10334999859333038,457478,0.0,0.0
2025-04-09 00:00:00+00:00,0.10334999859333038,0.1063690036535263,0.10257799923419952,0.10417500138282776,463749,0.0,0.0
2025-04-10 00:00:00+00:00,0.10417299717664719,0.10701200366020203,0.10146600008010864,0.10210800170898438,484105,0.0,0.0
2025-04-11 00:00:00+00:00,0.10210800170898438,0.1035199984908104,0.10016100108623505,0.10332799702882767,490655,0.0,0.0
2025-04-12 00:00:00+00:00,0.10332799702882767,0.10436200350522995,0.09913100302219391,0.09998899698257446,452754,0.0,0.0
2025-04-13 00:00:00+00:00,0.09998899698257446,0.10101699829101562,0.09619099646806717,0.09633699804544449,497512,0.0,0.0
2025-04-14 00:00:00+00:00,0.09623099863529205,0.09785100072622299,0.094589002430439,0.09556800127029419,465902,0.0,0.0
2025-04-15 00:00:00+00:00,0.09556800127029419,0.09581899642944336,0.08755999803543091,0.08827800303697586,422794,0.0,0.0
2025-04-16 00:00:00+00:00,0.08827800303697586,0.08906999975442886,0.08271999657154083,0.0839259997010231,400683,0.0,0.0
2025-04-17 00:00:00+00:00,0.08387800306081772,0.08806200325489044,0.08294100314378738,0.08414600044488907,553813,0.0,0.0
2025-04-18 00:00:00+00:00,0.08414600044488907,0.09785600006580353,0.08216100186109543,0.09331700205802917,580024,0.0,0.0
2025-04-19 00:00:00+00:00,0.09331700205802917,0.0939909964799881,0.08700300008058548,0.0883139967918396,674825,0.0,0.0
2025-04-20 00:00:00+00:00,0.0883139967918396,0.10622300207614899,0.07109600305557251,0.10206499695777893,857440,0.0,0.0
2025-04-21 00:00:00+00:00,0.10206499695777893,0.11289799958467484,0.09866700321435928,0.11150400340557098,756626,0.0,0.0
2025-04-22 00:00:00+00:00,0.11151300370693207,0.11275800317525864,0.10338699817657471,0.10341200232505798,563853,0.0,0.0
2025-04-23 00:00:00+00:00,0.10341200232505798,0.10637500137090683,0.10177300125360489,0.10599599778652191,469760,0.0,0.0
2025-04-24 00:00:00+00:00,0.10599599778652191,0.10737700015306473,0.09994100034236908,0.10002700239419937,468295,0.0,0.0
2025-04-25 00:00:00+00:00,0.10002700239419937,0.10365699976682663,0.09877300262451172,0.10236900299787521,494006,0.0,0.0
2025-04-26 00:00:00+00:00,0.10237400233745575,0.10380200296640396,0.10075999796390533,0.10145600140094757,493779,0.0,0.0
2025-04-27 00:00:00+00:00,0.10145600140094757,0.10226400196552277,0.09371600300073624,0.09431099891662598,490345,0.0,0.0
2025-04-28 00:00:00+00:00,0.09427399933338165,0.09602300077676773,0.08898100256919861,0.08920799940824509,532583,0.0,0.0
2025-04-29 00:00:00+00:00,0.08920799940824509,0.09362799674272537,0.08764299750328064,0.09354099631309509,575560,0.0,0.0
2025-04-30 00:00:00+00:00,0.09354099631309509,0.09471900016069412,0.09123300015926361,0.09369900077581406,456292,0.0,0.0
2025-05-01 00:00:00+00:00,0.09369900077581406,0.09723199903964996,0.0924139991402626,0.09601700305938721,544461,0.0,0.0
2025-05-02 00:00:00+00:00,0.09615399688482285,0.09775499999523163,0.09442000091075897,0.09677500277757645,528659,0.0,0.0
2025-05-03 00:00:00+00:00,0.0967399999499321,0.09724999964237213,0.09193000197410583,0.09211800247430801,523885,0.0,0.0
2025-05-04 00:00:00+00:00,0.09211800247430801,0.09422700107097626,0.09144800156354904,0.09176400303840637,514417,0.0,0.0
2025-05-05 00:00:00+00:00,0.09176400303840637,0.09471099823713303,0.0894559994339943,0.09437700361013412,535643,0.0,0.0
2025-05-06 00:00:00+00:00,0.09437700361013412,0.09743499755859375,0.08882399648427963,0.09477800130844116,616502,0.0,0.0
2025-05-07 00:00:00+00:00,0.09476800262928009,0.09921000152826309,0.09227100014686584,0.09530200064182281,618789,0.0,0.0
2025-05-08 00:00:00+00:00,0.09529999643564224,0.0987899973988533,0.09346900135278702,0.09630899876356125,623144,0.0,0.0
2025-05-09 00:00:00+00:00,0.09630600363016129,0.09748700261116028,0.09239500015974045,0.09256699681282043,573830,0.0,0.0
2025-05-10 00:00:00+00:00,0.09256699681282043,0.09439799934625626,0.0892530009150505,0.09415899962186813,589902,0.0,0.0
2025-05-11 00:00:00+00:00,0.09415899962186813,0.09561300277709961,0.08886799961328506,0.09039100259542465,623825,0.0,0.0
2025-05-12 00:00:00+00:00,0.09039200097322464,0.09499099850654602,0.08908899873495102,0.09214899688959122,591597,0.0,0.0
2025-05-13 00:00:00+00:00,0.0921429991722107,0.09408900141716003,0.08774299919605255,0.08984900265932083,622823,0.0,0.0
2025-05-14 00:00:00+00:00,0.08984900265932083,0.09454499930143356,0.08602800220251083,0.09178200364112854,657802,0.0,0.0
2025-05-15 00:00:00+00:00,0.09178200364112854,0.09354200214147568,0.08727200329303741,0.09012900292873383,690896,0.0,0.0
2025-05-16 00:00:00+00:00,0.09012699872255325,0.09764499962329865,0.0878399983048439,0.09388899803161621,693354,0.0,0.0
2025-05-17 00:00:00+00:00,0.09390199929475784,0.09432800114154816,0.09031900018453598,0.09095700085163116,689883,0.0,0.0
2025-05-18 00:00:00+00:00,0.09095700085163116,0.09356699883937836,0.08856099843978882,0.09334500133991241,729320,0.0,0.0
2025-05-19 00:00:00+00:00,0.09334400296211243,0.09519600123167038,0.0914200022816658,0.09194300323724747,657723,0.0,0.0
2025-05-20 00:00:00+00:00,0.09194300323724747,0.09270399808883667,0.08902399986982346,0.08993300050497055,680443,0.0,0.0
