TIMESTAMP,SATA_OPEN_PRICE_USD,SATA_HIGH_PRICE_USD,SATA_LOW_PRICE_USD,SATA_CLOSE_PRICE_USD,SATA_VOLUME_USD,SATA_DIVIDENDS_USD,SATA_STOCK_SPLITS_USD
2021-05-08 00:00:00+00:00,0.1750209927558899,0.22343899309635162,0.168163001537323,0.2204979956150055,85310,0.0,0.0
2021-05-09 00:00:00+00:00,0.2208389937877655,0.3400779962539673,0.1998009979724884,0.319132000207901,424816,0.0,0.0
2021-05-10 00:00:00+00:00,0.31971898674964905,0.3740670084953308,0.28949400782585144,0.3161419928073883,299264,0.0,0.0
2021-05-11 00:00:00+00:00,0.3169960081577301,0.4271070063114166,0.28077200055122375,0.4226039946079254,280273,0.0,0.0
2021-05-12 00:00:00+00:00,0.42280200123786926,0.5487970113754272,0.35490500926971436,0.3952310085296631,400979,0.0,0.0
2021-05-13 00:00:00+00:00,0.3917190134525299,0.6264709830284119,0.2956930100917816,0.3767220079898834,1689760,0.0,0.0
2021-05-14 00:00:00+00:00,0.3773680031299591,0.45906099677085876,0.3323040008544922,0.3363879919052124,243716,0.0,0.0
2021-05-15 00:00:00+00:00,0.33573099970817566,0.33616000413894653,0.29305601119995117,0.2968440055847168,179330,0.0,0.0
2021-05-16 00:00:00+00:00,0.2965269982814789,0.33444899320602417,0.273501992225647,0.28502199053764343,147406,0.0,0.0
2021-05-17 00:00:00+00:00,0.2854189872741699,0.28575798869132996,0.1656849980354309,0.1834699958562851,258816,0.0,0.0
2021-05-18 00:00:00+00:00,0.18342100083827972,0.27935799956321716,0.1810380071401596,0.2706969976425171,282635,0.0,0.0
2021-05-19 00:00:00+00:00,0.2707020044326782,0.28331100940704346,0.14206700026988983,0.18846899271011353,88476,0.0,0.0
2021-05-20 00:00:00+00:00,0.18828800320625305,0.21529699862003326,0.15504199266433716,0.18902599811553955,106973,0.0,0.0
2021-05-21 00:00:00+00:00,0.18849200010299683,0.19778400659561157,0.12245099991559982,0.14393199980258942,152120,0.0,0.0
2021-05-22 00:00:00+00:00,0.1441809982061386,0.1602250039577484,0.1221650019288063,0.13178899884223938,141968,0.0,0.0
2021-05-23 00:00:00+00:00,0.13183599710464478,0.15384100377559662,0.09613800048828125,0.1314930021762848,142180,0.0,0.0
2021-05-24 00:00:00+00:00,0.13151299953460693,0.16619400680065155,0.1285959929227829,0.151418998837471,90934,0.0,0.0
2021-05-25 00:00:00+00:00,0.15137100219726562,0.16313299536705017,0.13627800345420837,0.15616099536418915,47685,0.0,0.0
2021-05-26 00:00:00+00:00,0.15613800287246704,0.18491099774837494,0.15446700155735016,0.18452300131320953,143815,0.0,0.0
2021-05-27 00:00:00+00:00,0.18452100455760956,0.18493600189685822,0.16054199635982513,0.16054199635982513,59125,0.0,0.0
2021-05-28 00:00:00+00:00,0.16087999939918518,0.1648010015487671,0.1400589942932129,0.14446699619293213,60389,0.0,0.0
2021-05-29 00:00:00+00:00,0.14436300098896027,0.15118800103664398,0.11932399868965149,0.12416400015354156,33964,0.0,0.0
2021-05-30 00:00:00+00:00,0.12533199787139893,0.13485699892044067,0.11891099810600281,0.12984299659729004,6103,0.0,0.0
2021-05-31 00:00:00+00:00,0.1296910047531128,0.14856599271297455,0.12613700330257416,0.1472110003232956,10604,0.0,0.0
2021-06-01 00:00:00+00:00,0.1472489982843399,0.15296800434589386,0.13680699467658997,0.14287400245666504,92035,0.0,0.0
2021-06-02 00:00:00+00:00,0.14286300539970398,0.15335500240325928,0.13889600336551666,0.15083399415016174,32641,0.0,0.0
2021-06-03 00:00:00+00:00,0.15086300671100616,0.15518300235271454,0.14470599591732025,0.1526689976453781,16434,0.0,0.0
2021-06-04 00:00:00+00:00,0.15269100666046143,0.1531040072441101,0.13700200617313385,0.14173999428749084,12202,0.0,0.0
2021-06-05 00:00:00+00:00,0.14127300679683685,0.14960700273513794,0.13521599769592285,0.1379619985818863,5674,0.0,0.0
2021-06-06 00:00:00+00:00,0.1375110000371933,0.14434300363063812,0.1375110000371933,0.14055900275707245,5206,0.0,0.0
2021-06-07 00:00:00+00:00,0.14063900709152222,0.14756500720977783,0.13428199291229248,0.13957099616527557,47378,0.0,0.0
2021-06-08 00:00:00+00:00,0.13935500383377075,0.14098499715328217,0.11956900358200073,0.13487300276756287,31748,0.0,0.0
2021-06-09 00:00:00+00:00,0.13487699627876282,0.13969500362873077,0.12988899648189545,0.13898399472236633,2915,0.0,0.0
2021-06-10 00:00:00+00:00,0.1387079954147339,0.14280399680137634,0.13075299561023712,0.1400430053472519,9924,0.0,0.0
2021-06-11 00:00:00+00:00,0.13999700546264648,0.14244599640369415,0.10807300359010696,0.11140000075101852,50859,0.0,0.0
2021-06-12 00:00:00+00:00,0.11144500225782394,0.12481900304555893,0.10650700330734253,0.12369699776172638,36412,0.0,0.0
2021-06-13 00:00:00+00:00,0.12369199842214584,0.12755799293518066,0.117078997194767,0.126910999417305,7953,0.0,0.0
2021-06-14 00:00:00+00:00,0.1270039975643158,0.12978999316692352,0.09836699813604355,0.12858399748802185,8047,0.0,0.0
2021-06-15 00:00:00+00:00,0.14334900677204132,0.14562100172042847,0.1111380010843277,0.1346060037612915,74002,0.0,0.0
2021-06-16 00:00:00+00:00,0.13629600405693054,0.13818100094795227,0.11874700337648392,0.11898600310087204,26702,0.0,0.0
2021-06-17 00:00:00+00:00,0.11898399889469147,0.12360499799251556,0.11678499728441238,0.11956000328063965,50,0.0,0.0
2021-06-18 00:00:00+00:00,0.11954700201749802,0.12332099676132202,0.10840100049972534,0.10945600271224976,5460,0.0,0.0
2021-06-19 00:00:00+00:00,0.10941199958324432,0.15542800724506378,0.10142699629068375,0.13122500479221344,35354,0.0,0.0
2021-06-20 00:00:00+00:00,0.1312370002269745,0.13947099447250366,0.1071069985628128,0.12073100358247757,17723,0.0,0.0
2021-06-21 00:00:00+00:00,0.12074100226163864,0.1212180033326149,0.1008170023560524,0.10496599972248077,9598,0.0,0.0
2021-06-22 00:00:00+00:00,0.10495399683713913,0.11334100365638733,0.08500300347805023,0.09434600174427032,8185,0.0,0.0
2021-06-23 00:00:00+00:00,0.09435900300741196,0.11403699964284897,0.09277699887752533,0.10508300364017487,20912,0.0,0.0
2021-06-24 00:00:00+00:00,0.1041719987988472,0.11472400277853012,0.09736800193786621,0.10615400224924088,17099,0.0,0.0
2021-06-25 00:00:00+00:00,0.10660599917173386,0.1081480011343956,0.08559200167655945,0.08841100335121155,8177,0.0,0.0
2021-06-26 00:00:00+00:00,0.08836100250482559,0.09427200257778168,0.08469200134277344,0.09169699996709824,7550,0.0,0.0
2021-06-27 00:00:00+00:00,0.09174899756908417,0.10245499759912491,0.09174899756908417,0.10245499759912491,14564,0.0,0.0
2021-06-28 00:00:00+00:00,0.10226800292730331,0.11090400069952011,0.1019970029592514,0.10752800107002258,360,0.0,0.0
2021-06-29 00:00:00+00:00,0.10748399794101715,0.12096299976110458,0.10454799979925156,0.10791300237178802,12522,0.0,0.0
2021-06-30 00:00:00+00:00,0.1079379990696907,0.11381100118160248,0.10439900308847427,0.1134369969367981,13405,0.0,0.0
2021-07-01 00:00:00+00:00,0.11363299936056137,0.11363500356674194,0.10474800318479538,0.10489600151777267,1884,0.0,0.0
2021-07-02 00:00:00+00:00,0.1048630028963089,0.10561800003051758,0.10042399913072586,0.10433600097894669,6708,0.0,0.0
2021-07-03 00:00:00+00:00,0.10433699935674667,0.10793899744749069,0.10109800100326538,0.1052820011973381,10749,0.0,0.0
2021-07-04 00:00:00+00:00,0.10530299693346024,0.11615599691867828,0.10391300171613693,0.11359900236129761,8306,0.0,0.0
2021-07-05 00:00:00+00:00,0.1135839968919754,0.12576299905776978,0.10962600260972977,0.12352100014686584,31121,0.0,0.0
2021-07-06 00:00:00+00:00,0.12349200248718262,0.12983399629592896,0.12023399770259857,0.12300600111484528,7947,0.0,0.0
2021-07-07 00:00:00+00:00,0.12318500131368637,0.12981200218200684,0.11844299733638763,0.11844299733638763,5767,0.0,0.0
2021-07-08 00:00:00+00:00,0.11845599859952927,0.12296599894762039,0.10932999849319458,0.11817000061273575,11243,0.0,0.0
2021-07-09 00:00:00+00:00,0.11825200170278549,0.12283799797296524,0.11131899803876877,0.11818200349807739,4191,0.0,0.0
2021-07-10 00:00:00+00:00,0.11819899827241898,0.11975900083780289,0.11022599786520004,0.11032000184059143,3672,0.0,0.0
2021-07-11 00:00:00+00:00,0.11089900135993958,0.11778099834918976,0.10884100198745728,0.11399400234222412,3593,0.0,0.0
2021-07-12 00:00:00+00:00,0.11397600173950195,0.11493399739265442,0.10627000033855438,0.10759399831295013,3771,0.0,0.0
2021-07-13 00:00:00+00:00,0.10760100185871124,0.11421900242567062,0.09686099737882614,0.10349500179290771,51219,0.0,0.0
2021-07-14 00:00:00+00:00,0.10358799993991852,0.10409200191497803,0.09088899940252304,0.09148900210857391,132401,0.0,0.0
2021-07-15 00:00:00+00:00,0.09149400144815445,0.0936330035328865,0.08339200168848038,0.08485700190067291,12364,0.0,0.0
2021-07-16 00:00:00+00:00,0.08480799943208694,0.08857099711894989,0.08470100164413452,0.0875990018248558,2821,0.0,0.0
2021-07-17 00:00:00+00:00,0.08754000067710876,0.09025900065898895,0.08625900000333786,0.08946999907493591,3127,0.0,0.0
2021-07-18 00:00:00+00:00,0.0894400030374527,0.09344600141048431,0.08622799813747406,0.08800800144672394,4484,0.0,0.0
2021-07-19 00:00:00+00:00,0.08801600337028503,0.08918800204992294,0.08452200144529343,0.08473499864339828,4178,0.0,0.0
2021-07-20 00:00:00+00:00,0.08476299792528152,0.08532600104808807,0.07607199996709824,0.08076699823141098,4806,0.0,0.0
2021-07-21 00:00:00+00:00,0.08089900016784668,0.09136199951171875,0.07987099885940552,0.08597999811172485,6675,0.0,0.0
2021-07-22 00:00:00+00:00,0.08594699949026108,0.08704999834299088,0.08131799846887589,0.08341699838638306,9717,0.0,0.0
2021-07-23 00:00:00+00:00,0.0834209993481636,0.08826900273561478,0.08216899633407593,0.08589400351047516,8832,0.0,0.0
2021-07-24 00:00:00+00:00,0.08591499924659729,0.08982399851083755,0.08549299836158752,0.08861500024795532,0,0.0,0.0
2021-07-25 00:00:00+00:00,0.08868599683046341,0.08918199688196182,0.08493199944496155,0.08708900213241577,2295,0.0,0.0
2021-07-26 00:00:00+00:00,0.08710499852895737,0.09734100103378296,0.0866990014910698,0.08904299885034561,12041,0.0,0.0
2021-07-27 00:00:00+00:00,0.08901800215244293,0.09229700267314911,0.07245799899101257,0.07484199851751328,10257,0.0,0.0
2021-07-28 00:00:00+00:00,0.07492999732494354,0.08042799681425095,0.07199300080537796,0.07532499730587006,0,0.0,0.0
2021-07-29 00:00:00+00:00,0.07562799751758575,0.07567699998617172,0.0717649981379509,0.07392700016498566,0,0.0,0.0
2021-07-30 00:00:00+00:00,0.07389400154352188,0.07968699932098389,0.07071500271558762,0.07370200008153915,6378,0.0,0.0
2021-07-31 00:00:00+00:00,0.07376900315284729,0.0985959991812706,0.07207799702882767,0.09801699966192245,26068,0.0,0.0
2021-08-01 00:00:00+00:00,0.09795299917459488,0.10246499627828598,0.06817299872636795,0.081045001745224,69813,0.0,0.0
2021-08-02 00:00:00+00:00,0.081045001745224,0.08815699815750122,0.07084999978542328,0.08124999701976776,33848,0.0,0.0
2021-08-03 00:00:00+00:00,0.08129800111055374,0.08172299712896347,0.07357600331306458,0.0737600028514862,6975,0.0,0.0
2021-08-04 00:00:00+00:00,0.07373599708080292,0.07847300171852112,0.0701339989900589,0.07762400060892105,3398,0.0,0.0
2021-08-05 00:00:00+00:00,0.07758799940347672,0.07983700186014175,0.07332099974155426,0.0777050033211708,4203,0.0,0.0
2021-08-06 00:00:00+00:00,0.07770200073719025,0.08006899803876877,0.07463599741458893,0.07890299707651138,7857,0.0,0.0
2021-08-07 00:00:00+00:00,0.07891400158405304,0.08827699720859528,0.07861100137233734,0.08827699720859528,2896,0.0,0.0
2021-08-08 00:00:00+00:00,0.08821500092744827,0.09211999922990799,0.08597400039434433,0.08744200319051743,8394,0.0,0.0
2021-08-09 00:00:00+00:00,0.08738300204277039,0.09461499750614166,0.08324500173330307,0.09405200183391571,9550,0.0,0.0
2021-08-10 00:00:00+00:00,0.09409400075674057,0.09778100252151489,0.08331699669361115,0.08608400076627731,18296,0.0,0.0
2021-08-11 00:00:00+00:00,0.08611900359392166,0.10070999711751938,0.08587999641895294,0.0912489965558052,44324,0.0,0.0
2021-08-12 00:00:00+00:00,0.09132999926805496,0.09361699968576431,0.07506100088357925,0.07610700279474258,92355,0.0,0.0
2021-08-13 00:00:00+00:00,0.07610499858856201,0.07655400037765503,0.07484900206327438,0.07555600255727768,78085,0.0,0.0
2021-08-14 00:00:00+00:00,0.0755620002746582,0.07965400069952011,0.07492099702358246,0.07633800059556961,80296,0.0,0.0
2021-08-15 00:00:00+00:00,0.07632800191640854,0.07659699767827988,0.07261399924755096,0.07536999881267548,103343,0.0,0.0
2021-08-16 00:00:00+00:00,0.07537099719047546,0.07964199781417847,0.07485300302505493,0.07579900324344635,75800,0.0,0.0
2021-08-17 00:00:00+00:00,0.07580199837684631,0.0765480026602745,0.07489900290966034,0.07627400010824203,330194,0.0,0.0
2021-08-18 00:00:00+00:00,0.07627499848604202,0.07655499875545502,0.07542400062084198,0.07623299956321716,707301,0.0,0.0
2021-08-19 00:00:00+00:00,0.07622399926185608,0.07851900160312653,0.0708789974451065,0.07540199905633926,574438,0.0,0.0
2021-08-20 00:00:00+00:00,0.07540000230073929,0.08941800147294998,0.07498300075531006,0.08765699714422226,236913,0.0,0.0
2021-08-21 00:00:00+00:00,0.08766800165176392,0.08771099895238876,0.08760999888181686,0.0876619964838028,26351,0.0,0.0
2021-08-22 00:00:00+00:00,0.08767099678516388,0.08778999745845795,0.08758799731731415,0.0877000018954277,52414,0.0,0.0
2021-08-23 00:00:00+00:00,0.08770100027322769,0.08773600310087204,0.08761399984359741,0.08769500255584717,207360,0.0,0.0
2021-08-24 00:00:00+00:00,0.08769699931144714,0.08992800116539001,0.0876149982213974,0.08851499855518341,376956,0.0,0.0
2021-08-25 00:00:00+00:00,0.08862999826669693,0.08898600190877914,0.08839800208806992,0.08890800178050995,429613,0.0,0.0
2021-08-26 00:00:00+00:00,0.08890800178050995,0.08901699632406235,0.08839400112628937,0.08856599777936935,378640,0.0,0.0
2021-08-27 00:00:00+00:00,0.08856599777936935,0.08903100341558456,0.08840800076723099,0.08864200115203857,353068,0.0,0.0
2021-08-28 00:00:00+00:00,0.08866900205612183,0.08900699764490128,0.08841899782419205,0.08860799670219421,408261,0.0,0.0
2021-08-29 00:00:00+00:00,0.08861400187015533,0.0890669971704483,0.0884919986128807,0.08867599815130234,367878,0.0,0.0
2021-08-30 00:00:00+00:00,0.08873800188302994,0.08904100209474564,0.08838099986314774,0.08870799839496613,406056,0.0,0.0
2021-08-31 00:00:00+00:00,0.0887949988245964,0.08899299800395966,0.08839999884366989,0.088687002658844,403087,0.0,0.0
2021-09-01 00:00:00+00:00,0.08872299641370773,0.0889969989657402,0.08838699758052826,0.08859699964523315,387539,0.0,0.0
2021-09-02 00:00:00+00:00,0.0885929986834526,0.08897499740123749,0.08836100250482559,0.08861599862575531,371763,0.0,0.0
2021-09-03 00:00:00+00:00,0.08860400319099426,0.08897799998521805,0.08838699758052826,0.08856700360774994,361959,0.0,0.0
2021-09-04 00:00:00+00:00,0.08856599777936935,0.08901000022888184,0.0883760005235672,0.08873999863862991,352123,0.0,0.0
2021-09-05 00:00:00+00:00,0.0887250006198883,0.08902999758720398,0.08835600316524506,0.08875200152397156,344573,0.0,0.0
2021-09-06 00:00:00+00:00,0.08874800056219101,0.08901699632406235,0.08833300322294235,0.08883199840784073,349359,0.0,0.0
2021-09-07 00:00:00+00:00,0.08883500099182129,0.08905000239610672,0.08834099769592285,0.08864399790763855,415280,0.0,0.0
2021-09-08 00:00:00+00:00,0.08862800151109695,0.08901199698448181,0.0883369967341423,0.08854199945926666,396446,0.0,0.0
2021-09-09 00:00:00+00:00,0.08874300122261047,0.08912300318479538,0.08835099637508392,0.08876699954271317,408838,0.0,0.0
2021-09-10 00:00:00+00:00,0.08876100182533264,0.08900099992752075,0.08833199739456177,0.08884599804878235,369886,0.0,0.0
2021-09-11 00:00:00+00:00,0.08885099738836288,0.08901699632406235,0.08833400160074234,0.08879599720239639,385013,0.0,0.0
2021-09-12 00:00:00+00:00,0.08878900110721588,0.08903899788856506,0.08834200352430344,0.08854400366544724,333558,0.0,0.0
2021-09-13 00:00:00+00:00,0.08855000138282776,0.08903700113296509,0.0883219987154007,0.0886090025305748,372691,0.0,0.0
2021-09-14 00:00:00+00:00,0.08859899640083313,0.08902200311422348,0.08832000195980072,0.08854500204324722,416801,0.0,0.0
2021-09-15 00:00:00+00:00,0.08853799849748611,0.08905400335788727,0.08824999630451202,0.0887639969587326,375207,0.0,0.0
2021-09-16 00:00:00+00:00,0.08875499665737152,0.08924099802970886,0.08831799775362015,0.08920499682426453,433431,0.0,0.0
2021-09-17 00:00:00+00:00,0.08921399712562561,0.3186100125312805,0.08830299973487854,0.15967999398708344,309660,0.0,0.0
2021-09-18 00:00:00+00:00,0.15968599915504456,0.16164599359035492,0.15818899869918823,0.15871399641036987,137358,0.0,0.0
2021-09-19 00:00:00+00:00,0.15870800614356995,0.26773801445961,0.1582929939031601,0.1604049950838089,129454,0.0,0.0
2021-09-20 00:00:00+00:00,0.16042399406433105,0.27300500869750977,0.1587969958782196,0.2384050041437149,438982,0.0,0.0
2021-09-21 00:00:00+00:00,0.23819699883460999,0.25933700799942017,0.1904969960451126,0.19098000228405,324322,0.0,0.0
2021-09-22 00:00:00+00:00,0.19095399975776672,0.23264700174331665,0.19095399975776672,0.2109059989452362,251331,0.0,0.0
2021-09-23 00:00:00+00:00,0.21073000133037567,0.2117380052804947,0.18989799916744232,0.19978299736976624,168828,0.0,0.0
2021-09-24 00:00:00+00:00,0.19978800415992737,0.22919200360774994,0.18730300664901733,0.22603699564933777,246355,0.0,0.0
2021-09-25 00:00:00+00:00,0.22604799270629883,0.2502950131893158,0.19652900099754333,0.19652900099754333,350121,0.0,0.0
2021-09-26 00:00:00+00:00,0.19652199745178223,0.21010899543762207,0.18713900446891785,0.20128700137138367,267837,0.0,0.0
2021-09-27 00:00:00+00:00,0.20128799974918365,0.22349700331687927,0.18806900084018707,0.18806900084018707,245081,0.0,0.0
2021-09-28 00:00:00+00:00,0.1880819946527481,0.19775299727916718,0.17280200123786926,0.1810320019721985,262945,0.0,0.0
2021-09-29 00:00:00+00:00,0.18099400401115417,0.18594299256801605,0.17365500330924988,0.18106000125408173,228676,0.0,0.0
2021-09-30 00:00:00+00:00,0.18100400269031525,0.20438599586486816,0.18066400289535522,0.19787700474262238,195739,0.0,0.0
2021-10-01 00:00:00+00:00,0.19787399470806122,0.21342900395393372,0.18615999817848206,0.1865520030260086,221239,0.0,0.0
2021-10-02 00:00:00+00:00,0.18656599521636963,0.20425400137901306,0.18529599905014038,0.19405600428581238,161573,0.0,0.0
2021-10-03 00:00:00+00:00,0.1940069943666458,0.19475999474525452,0.1781879961490631,0.17914900183677673,271237,0.0,0.0
2021-10-04 00:00:00+00:00,0.17916099727153778,0.21498900651931763,0.17096799612045288,0.213809996843338,326340,0.0,0.0
2021-10-05 00:00:00+00:00,0.2138350009918213,0.26444798707962036,0.12964299321174622,0.24418799579143524,1461141,0.0,0.0
2021-10-06 00:00:00+00:00,0.2438730001449585,0.3024519979953766,0.22998499870300293,0.2899230122566223,523812,0.0,0.0
2021-10-07 00:00:00+00:00,0.2900339961051941,0.4394870102405548,0.24010999500751495,0.3846609890460968,506283,0.0,0.0
2021-10-08 00:00:00+00:00,0.384211003780365,0.43530601263046265,0.32599300146102905,0.3783569931983948,675898,0.0,0.0
2021-10-09 00:00:00+00:00,0.378262996673584,0.4068340063095093,0.3344919979572296,0.37341800332069397,337669,0.0,0.0
2021-10-10 00:00:00+00:00,0.37312600016593933,0.4452660083770752,0.35490700602531433,0.43271899223327637,444998,0.0,0.0
2021-10-11 00:00:00+00:00,0.4325520098209381,0.44467899203300476,0.39716801047325134,0.42104700207710266,332205,0.0,0.0
2021-10-12 00:00:00+00:00,0.4208729863166809,0.4401470124721527,0.36768001317977905,0.4145219922065735,235015,0.0,0.0
2021-10-13 00:00:00+00:00,0.4146600067615509,0.4796009957790375,0.3717629909515381,0.446150004863739,307967,0.0,0.0
2021-10-14 00:00:00+00:00,0.4464159905910492,0.47464698553085327,0.4259659945964813,0.4281519949436188,206866,0.0,0.0
2021-10-15 00:00:00+00:00,0.42785701155662537,0.4298279881477356,0.38131898641586304,0.405923992395401,183432,0.0,0.0
2021-10-16 00:00:00+00:00,0.4062950015068054,0.4065519869327545,0.3330860137939453,0.34276801347732544,245268,0.0,0.0
2021-10-17 00:00:00+00:00,0.34275999665260315,0.37530699372291565,0.3035309910774231,0.3318440020084381,190606,0.0,0.0
2021-10-18 00:00:00+00:00,0.3320330083370209,0.3740360140800476,0.3198849856853485,0.36921098828315735,186971,0.0,0.0
2021-10-19 00:00:00+00:00,0.36921799182891846,0.37340599298477173,0.32304999232292175,0.34099701046943665,167661,0.0,0.0
2021-10-20 00:00:00+00:00,0.3400940001010895,0.3461720049381256,0.31827300786972046,0.3461720049381256,129208,0.0,0.0
2021-10-21 00:00:00+00:00,0.3458879888057709,0.42721399664878845,0.3452340066432953,0.37039199471473694,224638,0.0,0.0
2021-10-22 00:00:00+00:00,0.3700830042362213,0.4085420072078705,0.3640730082988739,0.3689900040626526,215411,0.0,0.0
2021-10-23 00:00:00+00:00,0.3691279888153076,0.3973259925842285,0.33656299114227295,0.3969619870185852,182306,0.0,0.0
2021-10-24 00:00:00+00:00,0.3972789943218231,0.6035090088844299,0.3619750142097473,0.36480799317359924,116356,0.0,0.0
2021-10-25 00:00:00+00:00,0.3646480143070221,0.6118869781494141,0.3601279854774475,0.4143359959125519,179122,0.0,0.0
2021-10-26 00:00:00+00:00,0.41505199670791626,0.43971899151802063,0.3730680048465729,0.3776549994945526,159662,0.0,0.0
2021-10-27 00:00:00+00:00,0.3774639964103699,0.3774639964103699,0.308102011680603,0.3212980031967163,329431,0.0,0.0
2021-10-28 00:00:00+00:00,0.32173800468444824,0.3397519886493683,0.28634798526763916,0.3338010013103485,128417,0.0,0.0
2021-10-29 00:00:00+00:00,0.33410701155662537,0.33416199684143066,0.2966820001602173,0.29926198720932007,130469,0.0,0.0
2021-10-30 00:00:00+00:00,0.2994900047779083,0.3999969959259033,0.2833099961280823,0.37088099122047424,448504,0.0,0.0
2021-10-31 00:00:00+00:00,0.37227100133895874,0.46789100766181946,0.3382680118083954,0.4237479865550995,361082,0.0,0.0
2021-11-01 00:00:00+00:00,0.4238399863243103,0.45819300413131714,0.38397398591041565,0.38534098863601685,160145,0.0,0.0
2021-11-02 00:00:00+00:00,0.38474100828170776,0.4284670054912567,0.379707008600235,0.38580799102783203,423637,0.0,0.0
2021-11-03 00:00:00+00:00,0.3858399987220764,0.40537700057029724,0.37190699577331543,0.38219699263572693,72819,0.0,0.0
2021-11-04 00:00:00+00:00,0.38187700510025024,0.3869380056858063,0.3389270007610321,0.36998701095581055,429672,0.0,0.0
2021-11-05 00:00:00+00:00,0.36948999762535095,0.36948999762535095,0.34060001373291016,0.36531999707221985,151448,0.0,0.0
2021-11-06 00:00:00+00:00,0.36565399169921875,0.36576300859451294,0.3237830102443695,0.3364599943161011,144752,0.0,0.0
2021-11-07 00:00:00+00:00,0.3364500105381012,0.35438498854637146,0.3356660008430481,0.35001298785209656,9482,0.0,0.0
2021-11-08 00:00:00+00:00,0.34964001178741455,0.3628380000591278,0.32600799202919006,0.34154701232910156,79539,0.0,0.0
2021-11-09 00:00:00+00:00,0.34210699796676636,0.371304988861084,0.32557201385498047,0.3697740137577057,127285,0.0,0.0
2021-11-10 00:00:00+00:00,0.369735985994339,0.40910300612449646,0.3578130006790161,0.36149299144744873,234848,0.0,0.0
2021-11-11 00:00:00+00:00,0.3617520034313202,0.36686399579048157,0.32966598868370056,0.3298110067844391,322285,0.0,0.0
2021-11-12 00:00:00+00:00,0.3301039934158325,0.37803301215171814,0.32892999053001404,0.3779650032520294,270971,0.0,0.0
2021-11-13 00:00:00+00:00,0.37818700075149536,0.6492429971694946,0.3779889941215515,0.6326770186424255,1188893,0.0,0.0
2021-11-14 00:00:00+00:00,0.6339939832687378,0.6407060027122498,0.5560230016708374,0.592149019241333,839319,0.0,0.0
2021-11-15 00:00:00+00:00,0.5921229720115662,0.6690269708633423,0.5915219783782959,0.6266559958457947,1295002,0.0,0.0
