,MSE,MAE,RMSE,MAPE,R2
0,359.2983818707221,14.013647777777779,18.953584031926955,0.057352417949360364,0.6126120389039191
1,48.89623808405904,5.703241397849456,6.990024415384991,0.027352240334189103,0.7700935765737222
2,128.42515112948942,9.509479032258069,11.331812528801064,0.0345609794660229,0.7756940964764093
3,232.51361444861087,10.35745666666666,15.248150953042169,0.0408667063621741,0.6740967382104568
4,88.65322430674735,7.268231720430111,9.414276198830654,0.026940071132786066,0.03223028708317086
5,125.55508112080555,8.858003888888895,11.204907444687308,0.03540348555336723,0.5596762064460646
6,84.13921010056451,6.866741397849459,9.17272446332733,0.03337998723537823,0.6696167403792029
7,133.04486973069925,9.752380645161297,11.533250060756638,0.050372655656295305,0.8719544060015348
8,59.848444420684565,5.9344398809523895,7.7356746089802835,0.03573236771287793,0.6537001055935937
9,112.95616179045699,7.1186994623656,10.62778218891146,0.0374197299308654,0.6360681694646474
10,109.0619307505555,8.169667777777773,10.442488724378592,0.034031310212428466,0.6805166218624068
11,198.79616124943513,11.95648870967741,14.098439323503428,0.0664359301442265,0.6343646205746721
Mean,140.09903908356918,8.79237319647124,11.396092911877574,0.039987323474164296,0.6308853006308167
