TIMESTAMP,AFEN_OPEN_PRICE_USD,AFEN_HIGH_PRICE_USD,AFEN_LOW_PRICE_USD,AFEN_CLOSE_PRICE_USD,AFEN_VOLUME_USD,AFEN_DIVIDENDS_USD,AFEN_STOCK_SPLITS_USD
2021-06-04 00:00:00+00:00,0.01862799935042858,0.021756000816822052,0.015894999727606773,0.017250999808311462,96861,0.0,0.0
2021-06-05 00:00:00+00:00,0.017285000532865524,0.018845999613404274,0.0161569993942976,0.018008999526500702,28622,0.0,0.0
2021-06-06 00:00:00+00:00,0.017992999404668808,0.01882000081241131,0.017152000218629837,0.017875000834465027,30663,0.0,0.0
2021-06-07 00:00:00+00:00,0.017878999933600426,0.019558999687433243,0.015773000195622444,0.015990000218153,68828,0.0,0.0
2021-06-08 00:00:00+00:00,0.01600000075995922,0.01742199994623661,0.013921000063419342,0.017371000722050667,51494,0.0,0.0
2021-06-09 00:00:00+00:00,0.017378000542521477,0.017379000782966614,0.015324999578297138,0.01677500084042549,27795,0.0,0.0
2021-06-10 00:00:00+00:00,0.01677200011909008,0.01726200059056282,0.013106999918818474,0.015345999971032143,64390,0.0,0.0
2021-06-11 00:00:00+00:00,0.015340999700129032,0.016750000417232513,0.014898000285029411,0.015274999663233757,37341,0.0,0.0
2021-06-12 00:00:00+00:00,0.015282999724149704,0.01632699929177761,0.014467000029981136,0.015437999740242958,31915,0.0,0.0
2021-06-13 00:00:00+00:00,0.015432000160217285,0.02230300009250641,0.015343000181019306,0.01996699906885624,110552,0.0,0.0
2021-06-14 00:00:00+00:00,0.01997699961066246,0.02590399980545044,0.01684200018644333,0.020746000111103058,81405,0.0,0.0
2021-06-15 00:00:00+00:00,0.022408999502658844,0.02400200068950653,0.01873200014233589,0.02234400063753128,99871,0.0,0.0
2021-06-16 00:00:00+00:00,0.01902100071310997,0.01948300004005432,0.016621999442577362,0.01665000058710575,40262,0.0,0.0
2021-06-17 00:00:00+00:00,0.016659000888466835,0.017542000859975815,0.014504999853670597,0.015550999902188778,30053,0.0,0.0
2021-06-18 00:00:00+00:00,0.015553000383079052,0.01650100015103817,0.013632000423967838,0.015289000235497952,71671,0.0,0.0
2021-06-19 00:00:00+00:00,0.015298999845981598,0.015478000044822693,0.014375999569892883,0.015053000301122665,8693,0.0,0.0
2021-06-20 00:00:00+00:00,0.015053999610245228,0.015464000403881073,0.01385900005698204,0.015022999607026577,9148,0.0,0.0
2021-06-21 00:00:00+00:00,0.015038999728858471,0.015118000097572803,0.010974000208079815,0.010974000208079815,24612,0.0,0.0
2021-06-22 00:00:00+00:00,0.010967999696731567,0.01154599990695715,0.00824000034481287,0.01040400005877018,0,0.0,0.0
2021-06-23 00:00:00+00:00,0.010401000268757343,0.012066000141203403,0.01011900044977665,0.01063000038266182,17949,0.0,0.0
2021-06-24 00:00:00+00:00,0.011202000081539154,0.011792000383138657,0.010027999989688396,0.010803000070154667,24175,0.0,0.0
2021-06-25 00:00:00+00:00,0.010817999951541424,0.011490000411868095,0.0098860003054142,0.010127999819815159,11228,0.0,0.0
2021-06-26 00:00:00+00:00,0.010123999789357185,0.014042999595403671,0.009313000366091728,0.01268099993467331,54339,0.0,0.0
2021-06-27 00:00:00+00:00,0.012698999606072903,0.01322999969124794,0.012281999923288822,0.012950999662280083,12228,0.0,0.0
2021-06-28 00:00:00+00:00,0.012954000383615494,0.013515000231564045,0.012454000301659107,0.012903999537229538,12364,0.0,0.0
2021-06-29 00:00:00+00:00,0.012911000289022923,0.014511999674141407,0.012911000289022923,0.013144999742507935,38116,0.0,0.0
2021-06-30 00:00:00+00:00,0.013152999803423882,0.013213000260293484,0.011536000296473503,0.012923000380396843,31189,0.0,0.0
2021-07-01 00:00:00+00:00,0.012923999689519405,0.012924999929964542,0.01076200045645237,0.01155799999833107,18791,0.0,0.0
2021-07-02 00:00:00+00:00,0.011541999876499176,0.012420999817550182,0.011163000017404556,0.011789999902248383,20178,0.0,0.0
2021-07-03 00:00:00+00:00,0.011729000136256218,0.012552999891340733,0.011454000137746334,0.011776000261306763,9373,0.0,0.0
2021-07-04 00:00:00+00:00,0.011776999570429325,0.013162000104784966,0.011474000290036201,0.012396999634802341,5303,0.0,0.0
2021-07-05 00:00:00+00:00,0.012400000356137753,0.013062999583780766,0.010940000414848328,0.011285999789834023,9242,0.0,0.0
2021-07-06 00:00:00+00:00,0.011307000182569027,0.011983999982476234,0.010866000317037106,0.011123999953269958,11641,0.0,0.0
2021-07-07 00:00:00+00:00,0.011114999651908875,0.011365000158548355,0.01046799961477518,0.010614999569952488,15398,0.0,0.0
2021-07-08 00:00:00+00:00,0.010577999986708164,0.010803000070154667,0.008071999996900558,0.009674999862909317,34264,0.0,0.0
2021-07-09 00:00:00+00:00,0.009730000048875809,0.011614999733865261,0.009355000220239162,0.010560999624431133,27913,0.0,0.0
2021-07-10 00:00:00+00:00,0.01056000031530857,0.010703999549150467,0.009871999733150005,0.010053000412881374,8205,0.0,0.0
2021-07-11 00:00:00+00:00,0.010054999962449074,0.010363999754190445,0.009748999960720539,0.009860999882221222,3685,0.0,0.0
2021-07-12 00:00:00+00:00,0.009850000031292439,0.010280000045895576,0.00936300028115511,0.009452000260353088,10044,0.0,0.0
2021-07-13 00:00:00+00:00,0.009451000019907951,0.0095210000872612,0.007625000085681677,0.0077669997699558735,18700,0.0,0.0
2021-07-14 00:00:00+00:00,0.00776899978518486,0.008294999599456787,0.007083000149577856,0.00798999983817339,17158,0.0,0.0
2021-07-15 00:00:00+00:00,0.007992000319063663,0.00901500042527914,0.007114999927580357,0.007817000150680542,30159,0.0,0.0
2021-07-16 00:00:00+00:00,0.007814000360667706,0.007964000105857849,0.007133000064641237,0.007284000050276518,7093,0.0,0.0
2021-07-17 00:00:00+00:00,0.007282000035047531,0.007697999943047762,0.006850999779999256,0.007544999942183495,15900,0.0,0.0
2021-07-18 00:00:00+00:00,0.007528000045567751,0.007675999775528908,0.007313999813050032,0.007397000212222338,3488,0.0,0.0
2021-07-19 00:00:00+00:00,0.007402000017464161,0.008169000037014484,0.006864999886602163,0.00774999987334013,17972,0.0,0.0
2021-07-20 00:00:00+00:00,0.007747000083327293,0.007759000174701214,0.006370000075548887,0.0073979999870061874,19253,0.0,0.0
2021-07-21 00:00:00+00:00,0.0073979999870061874,0.007919000461697578,0.006250999867916107,0.00660800002515316,18259,0.0,0.0
2021-07-22 00:00:00+00:00,0.006604999769479036,0.007009000051766634,0.006525000091642141,0.006630000192672014,9507,0.0,0.0
2021-07-23 00:00:00+00:00,0.006630000192672014,0.006816999986767769,0.006157999858260155,0.006513999775052071,4946,0.0,0.0
2021-07-24 00:00:00+00:00,0.006513999775052071,0.007278000004589558,0.006415000185370445,0.006635999772697687,8384,0.0,0.0
2021-07-25 00:00:00+00:00,0.006634999997913837,0.006819000001996756,0.006417999975383282,0.006819000001996756,7163,0.0,0.0
2021-07-26 00:00:00+00:00,0.0068350001238286495,0.00887100026011467,0.006674000062048435,0.006885000038892031,21221,0.0,0.0
2021-07-27 00:00:00+00:00,0.006881999783217907,0.007891000248491764,0.006692999973893166,0.007579999975860119,15160,0.0,0.0
2021-07-28 00:00:00+00:00,0.007602999918162823,0.008990000002086163,0.007431999780237675,0.007732999976724386,17126,0.0,0.0
2021-07-29 00:00:00+00:00,0.007732999976724386,0.007732999976724386,0.007420000154525042,0.007420000154525042,19819,0.0,0.0
2021-07-30 00:00:00+00:00,0.0074189999140799046,0.0075159999541938305,0.006699000019580126,0.006705000065267086,23391,0.0,0.0
2021-07-31 00:00:00+00:00,0.006703999824821949,0.00750399986281991,0.006010000128298998,0.007342000026255846,26170,0.0,0.0
2021-08-01 00:00:00+00:00,0.007340999785810709,0.007460999768227339,0.006215999834239483,0.006972000002861023,28700,0.0,0.0
2021-08-02 00:00:00+00:00,0.006972000002861023,0.007029999978840351,0.005931000225245953,0.00674000009894371,28997,0.0,0.0
2021-08-03 00:00:00+00:00,0.00674000009894371,0.007546999957412481,0.006703000050038099,0.0075079998932778835,32099,0.0,0.0
2021-08-04 00:00:00+00:00,0.0075079998932778835,0.008688000030815601,0.00672100018709898,0.007660999894142151,26886,0.0,0.0
2021-08-05 00:00:00+00:00,0.007660999894142151,0.00897900015115738,0.0070420000702142715,0.007829999551177025,31945,0.0,0.0
2021-08-06 00:00:00+00:00,0.007829999551177025,0.008426999673247337,0.007156000006943941,0.008124000392854214,33760,0.0,0.0
2021-08-07 00:00:00+00:00,0.008124000392854214,0.008898000232875347,0.007286000065505505,0.008898000232875347,17394,0.0,0.0
2021-08-08 00:00:00+00:00,0.008895999751985073,0.009700999595224857,0.00710699986666441,0.007511000148952007,18628,0.0,0.0
2021-08-09 00:00:00+00:00,0.007511999923735857,0.009525000117719173,0.007505999878048897,0.008434000425040722,29363,0.0,0.0
2021-08-10 00:00:00+00:00,0.008434000425040722,0.011288999579846859,0.008434000425040722,0.011083000339567661,47509,0.0,0.0
2021-08-11 00:00:00+00:00,0.011083000339567661,0.01224599964916706,0.008914999663829803,0.010695000179111958,85003,0.0,0.0
2021-08-12 00:00:00+00:00,0.010696000419557095,0.011730000376701355,0.009668000042438507,0.0096859997138381,65815,0.0,0.0
2021-08-13 00:00:00+00:00,0.0096859997138381,0.018214000388979912,0.009417999535799026,0.011535000056028366,316293,0.0,0.0
2021-08-14 00:00:00+00:00,0.01153900008648634,0.013499000109732151,0.01119999960064888,0.01170200016349554,355749,0.0,0.0
2021-08-15 00:00:00+00:00,0.01169699989259243,0.011788000352680683,0.01052900031208992,0.010995999909937382,72326,0.0,0.0
2021-08-16 00:00:00+00:00,0.011006999760866165,0.012008000165224075,0.009708999656140804,0.009721999987959862,50783,0.0,0.0
2021-08-17 00:00:00+00:00,0.009721999987959862,0.011738000437617302,0.009437000378966331,0.010308999568223953,70732,0.0,0.0
2021-08-18 00:00:00+00:00,0.01030999980866909,0.012392999604344368,0.008836000226438046,0.01029799971729517,79220,0.0,0.0
2021-08-19 00:00:00+00:00,0.010293999686837196,0.012268000282347202,0.010227000340819359,0.01223399955779314,76890,0.0,0.0
2021-08-20 00:00:00+00:00,0.012234999798238277,0.018479999154806137,0.011316999793052673,0.013117000460624695,262512,0.0,0.0
2021-08-21 00:00:00+00:00,0.013119000010192394,0.016705000773072243,0.013116000220179558,0.014998000115156174,261497,0.0,0.0
2021-08-22 00:00:00+00:00,0.01499900035560131,0.01590600050985813,0.01321799959987402,0.014863000251352787,109242,0.0,0.0
2021-08-23 00:00:00+00:00,0.014863000251352787,0.015018000267446041,0.013337000273168087,0.014125999994575977,87748,0.0,0.0
2021-08-24 00:00:00+00:00,0.014125999994575977,0.014666000381112099,0.012225000187754631,0.012923000380396843,61442,0.0,0.0
2021-08-25 00:00:00+00:00,0.012920999899506569,0.014878000132739544,0.012908999808132648,0.014871999621391296,53522,0.0,0.0
2021-08-26 00:00:00+00:00,0.014872999861836433,0.014901000075042248,0.012625999748706818,0.012736000120639801,43363,0.0,0.0
2021-08-27 00:00:00+00:00,0.012736000120639801,0.013124000281095505,0.012160000391304493,0.01258500013500452,36652,0.0,0.0
2021-08-28 00:00:00+00:00,0.012590999715030193,0.012783000245690346,0.010347000323235989,0.011366999708116055,58444,0.0,0.0
2021-08-29 00:00:00+00:00,0.011378999799489975,0.016496999189257622,0.011377999559044838,0.014236999675631523,131287,0.0,0.0
2021-08-30 00:00:00+00:00,0.014233999885618687,0.014557000249624252,0.006074000149965286,0.011641999706625938,207395,0.0,0.0
2021-08-31 00:00:00+00:00,0.011514999903738499,0.013097000308334827,0.010420000180602074,0.012233000248670578,148356,0.0,0.0
2021-09-01 00:00:00+00:00,0.012229000218212605,0.012229000218212605,0.010875999927520752,0.011247999966144562,196359,0.0,0.0
2021-09-02 00:00:00+00:00,0.011246999725699425,0.011575999669730663,0.009398000314831734,0.010762999765574932,1016654,0.0,0.0
2021-09-03 00:00:00+00:00,0.010761000216007233,0.011126999743282795,0.009619999676942825,0.010480999946594238,1291856,0.0,0.0
2021-09-04 00:00:00+00:00,0.010484999977052212,0.013166000135242939,0.009778999723494053,0.011300000362098217,984680,0.0,0.0
2021-09-05 00:00:00+00:00,0.011297999881207943,0.011593000032007694,0.010227999649941921,0.010228999890387058,1099596,0.0,0.0
2021-09-06 00:00:00+00:00,0.010228999890387058,0.01128700003027916,0.010212000459432602,0.010595999658107758,1481087,0.0,0.0
2021-09-07 00:00:00+00:00,0.010595999658107758,0.010603999719023705,0.008535999804735184,0.00939099956303835,1345541,0.0,0.0
2021-09-08 00:00:00+00:00,0.009390000253915787,0.009960000403225422,0.007544999942183495,0.008706999942660332,1247128,0.0,0.0
2021-09-09 00:00:00+00:00,0.009197000414133072,0.009990000165998936,0.00811699964106083,0.009305999614298344,1583712,0.0,0.0
2021-09-10 00:00:00+00:00,0.009305999614298344,0.009902999736368656,0.00810300000011921,0.008906999602913857,1672140,0.0,0.0
2021-09-11 00:00:00+00:00,0.008906999602913857,0.009305000305175781,0.008601999841630459,0.009213999845087528,1190312,0.0,0.0
2021-09-12 00:00:00+00:00,0.009212999604642391,0.009998000226914883,0.009103000164031982,0.00979899987578392,969265,0.0,0.0
2021-09-13 00:00:00+00:00,0.009800000116229057,0.010747999884188175,0.007822000421583652,0.009723000228404999,1618662,0.0,0.0
2021-09-14 00:00:00+00:00,0.009721999987959862,0.01259899977594614,0.009619000367820263,0.012187999673187733,1884911,0.0,0.0
2021-09-15 00:00:00+00:00,0.01218700036406517,0.016436999663710594,0.011668999679386616,0.01298999972641468,2306198,0.0,0.0
2021-09-16 00:00:00+00:00,0.012992000207304955,0.013566999696195126,0.011048000305891037,0.012311000376939774,2508647,0.0,0.0
2021-09-17 00:00:00+00:00,0.012312999926507473,0.013503000140190125,0.010924000293016434,0.012892000377178192,2402999,0.0,0.0
2021-09-18 00:00:00+00:00,0.012892000377178192,0.01819399930536747,0.01230200007557869,0.016141999512910843,2441100,0.0,0.0
2021-09-19 00:00:00+00:00,0.016140999272465706,0.031860001385211945,0.015616999939084053,0.0314130000770092,3997271,0.0,0.0
2021-09-20 00:00:00+00:00,0.031373001635074615,0.031394001096487045,0.017348000779747963,0.02165300026535988,5831143,0.0,0.0
2021-09-21 00:00:00+00:00,0.021640000864863396,0.023351000621914864,0.014534000307321548,0.014752999879419804,3131071,0.0,0.0
2021-09-22 00:00:00+00:00,0.014751000329852104,0.017249999567866325,0.013178999535739422,0.016706999391317368,1712210,0.0,0.0
2021-09-23 00:00:00+00:00,0.01670899987220764,0.01887200027704239,0.014747999608516693,0.016023999080061913,1532441,0.0,0.0
2021-09-24 00:00:00+00:00,0.016023000702261925,0.0161920003592968,0.012569000013172626,0.013183999806642532,1277807,0.0,0.0
2021-09-25 00:00:00+00:00,0.01318500004708767,0.01359300035983324,0.01167600043118,0.013558000326156616,1028151,0.0,0.0
2021-09-26 00:00:00+00:00,0.013558000326156616,0.013558000326156616,0.01037800032645464,0.011958000250160694,1161557,0.0,0.0
2021-09-27 00:00:00+00:00,0.011958000250160694,0.016374999657273293,0.010338000021874905,0.01319199986755848,1214856,0.0,0.0
2021-09-28 00:00:00+00:00,0.013193000108003616,0.015429999679327011,0.01131800003349781,0.011920999735593796,1446895,0.0,0.0
2021-09-29 00:00:00+00:00,0.011919000186026096,0.01322800014168024,0.011188000440597534,0.012071000412106514,1194497,0.0,0.0
2021-09-30 00:00:00+00:00,0.012070000171661377,0.013380000367760658,0.011334000155329704,0.011710000224411488,945658,0.0,0.0
2021-10-01 00:00:00+00:00,0.011711000464856625,0.012876000255346298,0.010913999751210213,0.011781999841332436,972676,0.0,0.0
2021-10-02 00:00:00+00:00,0.011783000081777573,0.012474999763071537,0.010731000453233719,0.01243900042027235,990382,0.0,0.0
2021-10-03 00:00:00+00:00,0.01243900042027235,0.01248599961400032,0.010995999909937382,0.011386999860405922,943786,0.0,0.0
2021-10-04 00:00:00+00:00,0.011385999619960785,0.011610999703407288,0.01028400007635355,0.010642999783158302,761324,0.0,0.0
2021-10-05 00:00:00+00:00,0.010642999783158302,0.014170999638736248,0.009544000029563904,0.011737000197172165,916112,0.0,0.0
2021-10-06 00:00:00+00:00,0.011735999956727028,0.012041999958455563,0.009878999553620815,0.010230000130832195,948695,0.0,0.0
2021-10-07 00:00:00+00:00,0.010230000130832195,0.011265999637544155,0.009266999550163746,0.009902999736368656,762448,0.0,0.0
2021-10-08 00:00:00+00:00,0.009903999976813793,0.010147999972105026,0.009100000374019146,0.00925000011920929,585743,0.0,0.0
2021-10-09 00:00:00+00:00,0.009251000359654427,0.009871999733150005,0.009120999835431576,0.009684000164270401,527351,0.0,0.0
2021-10-10 00:00:00+00:00,0.009684000164270401,0.009736999869346619,0.008829000405967236,0.008914000354707241,316798,0.0,0.0
2021-10-11 00:00:00+00:00,0.008911999873816967,0.009460000321269035,0.008553000167012215,0.008747999556362629,539527,0.0,0.0
2021-10-12 00:00:00+00:00,0.008747000247240067,0.010834000073373318,0.007532000076025724,0.009708000347018242,632019,0.0,0.0
2021-10-13 00:00:00+00:00,0.009712999686598778,0.01076900027692318,0.008553000167012215,0.009201999753713608,743945,0.0,0.0
2021-10-14 00:00:00+00:00,0.009201999753713608,0.010098000057041645,0.00880999956279993,0.009383000433444977,587493,0.0,0.0
2021-10-15 00:00:00+00:00,0.009383000433444977,0.00976600032299757,0.00861200038343668,0.009100000374019146,609452,0.0,0.0
2021-10-16 00:00:00+00:00,0.009100000374019146,0.01243900042027235,0.0087890001013875,0.00964100006967783,709943,0.0,0.0
2021-10-17 00:00:00+00:00,0.009638999588787556,0.01154400035738945,0.009366000071167946,0.010123999789357185,782376,0.0,0.0
2021-10-18 00:00:00+00:00,0.010122999548912048,0.011210000142455101,0.010122999548912048,0.01104000024497509,670445,0.0,0.0
2021-10-19 00:00:00+00:00,0.011040999554097652,0.01292600017040968,0.01041099987924099,0.010861000046133995,601955,0.0,0.0
2021-10-20 00:00:00+00:00,0.010862000286579132,0.011533999815583229,0.009690999984741211,0.010181000456213951,633922,0.0,0.0
2021-10-21 00:00:00+00:00,0.010184000246226788,0.01056000031530857,0.008825999684631824,0.01015899982303381,748252,0.0,0.0
2021-10-22 00:00:00+00:00,0.010156000033020973,0.010537000373005867,0.008813999593257904,0.009201999753713608,701110,0.0,0.0
2021-10-23 00:00:00+00:00,0.009201000444591045,0.009770000353455544,0.008719000034034252,0.009083000011742115,657130,0.0,0.0
2021-10-24 00:00:00+00:00,0.009081999771296978,0.00957299955189228,0.00862099975347519,0.008635000325739384,502159,0.0,0.0
2021-10-25 00:00:00+00:00,0.008635000325739384,0.009728999808430672,0.008592000231146812,0.009092000313103199,580762,0.0,0.0
2021-10-26 00:00:00+00:00,0.009092000313103199,0.010137000121176243,0.008523999713361263,0.009200000204145908,620003,0.0,0.0
2021-10-27 00:00:00+00:00,0.009197999723255634,0.009606000036001205,0.008396999910473824,0.008635999634861946,645421,0.0,0.0
2021-10-28 00:00:00+00:00,0.008635000325739384,0.00986700039356947,0.008322999812662601,0.009060000069439411,530044,0.0,0.0
2021-10-29 00:00:00+00:00,0.009060000069439411,0.009947000071406364,0.008559999987483025,0.009171999990940094,554255,0.0,0.0
2021-10-30 00:00:00+00:00,0.009171999990940094,0.0095210000872612,0.008484999649226665,0.008980999700725079,567172,0.0,0.0
2021-10-31 00:00:00+00:00,0.008981999941170216,0.009936000220477581,0.00811699964106083,0.008421000093221664,703287,0.0,0.0
2021-11-01 00:00:00+00:00,0.008422000333666801,0.009045000188052654,0.008167999796569347,0.008554000407457352,734030,0.0,0.0
2021-11-02 00:00:00+00:00,0.008554000407457352,0.009862000122666359,0.008136999793350697,0.009790999814867973,729287,0.0,0.0
2021-11-03 00:00:00+00:00,0.009793000295758247,0.010041000321507454,0.008390000090003014,0.008898000232875347,771360,0.0,0.0
2021-11-04 00:00:00+00:00,0.008899999782443047,0.010507999919354916,0.00841899961233139,0.009359999559819698,599177,0.0,0.0
2021-11-05 00:00:00+00:00,0.009355000220239162,0.010045000351965427,0.008652999997138977,0.009008999913930893,593167,0.0,0.0
2021-11-06 00:00:00+00:00,0.009007999673485756,0.009610000066459179,0.008256999775767326,0.008329000324010849,616185,0.0,0.0
2021-11-07 00:00:00+00:00,0.008329999633133411,0.009263000451028347,0.00826799962669611,0.00843099970370531,734491,0.0,0.0
2021-11-08 00:00:00+00:00,0.008433000184595585,0.008918000385165215,0.00837200041860342,0.008612999692559242,698747,0.0,0.0
2021-11-09 00:00:00+00:00,0.008612999692559242,0.008814999833703041,0.00811500009149313,0.008263000287115574,771682,0.0,0.0
2021-11-10 00:00:00+00:00,0.008263000287115574,0.010110000148415565,0.00737799983471632,0.007701999973505735,1194976,0.0,0.0
2021-11-11 00:00:00+00:00,0.007703000213950872,0.008062999695539474,0.007472999859601259,0.007852000184357166,1374728,0.0,0.0
2021-11-12 00:00:00+00:00,0.007842999882996082,0.008224000222980976,0.007431000005453825,0.007431000005453825,1041560,0.0,0.0
2021-11-13 00:00:00+00:00,0.007439999841153622,0.007836000062525272,0.007340999785810709,0.0074189999140799046,959868,0.0,0.0
2021-11-14 00:00:00+00:00,0.007418000139296055,0.007718999870121479,0.007034000009298325,0.007699000183492899,945954,0.0,0.0
2021-11-15 00:00:00+00:00,0.007699999958276749,0.007699999958276749,0.006926000118255615,0.00711299991235137,887911,0.0,0.0
2021-11-16 00:00:00+00:00,0.007124000228941441,0.008258000016212463,0.0067980000749230385,0.007973000407218933,1112980,0.0,0.0
2021-11-17 00:00:00+00:00,0.007970999926328659,0.008136999793350697,0.007149000186473131,0.007290000095963478,1009364,0.0,0.0
2021-11-18 00:00:00+00:00,0.007288999855518341,0.007639000192284584,0.006541999988257885,0.006850000005215406,1121189,0.0,0.0
2021-11-19 00:00:00+00:00,0.006850000005215406,0.007845000363886356,0.006711000110954046,0.007319999858736992,1156060,0.0,0.0
2021-11-20 00:00:00+00:00,0.007319000083953142,0.007586000021547079,0.006639999803155661,0.007153000216931105,956270,0.0,0.0
2021-11-21 00:00:00+00:00,0.007156999781727791,0.0071669998578727245,0.0061980001628398895,0.006918000057339668,915979,0.0,0.0
2021-11-22 00:00:00+00:00,0.0069149998016655445,0.00775500014424324,0.006167999934405088,0.007009000051766634,968934,0.0,0.0
2021-11-23 00:00:00+00:00,0.007009000051766634,0.01083299983292818,0.00661499984562397,0.00813900027424097,1456481,0.0,0.0
2021-11-24 00:00:00+00:00,0.008138000033795834,0.008642000146210194,0.007319000083953142,0.00829199980944395,1491067,0.0,0.0
2021-11-25 00:00:00+00:00,0.007705000229179859,0.009425000287592411,0.007031999994069338,0.00750300008803606,1335918,0.0,0.0
2021-11-26 00:00:00+00:00,0.008481999859213829,0.008806999772787094,0.007685000076889992,0.007884000428020954,1291974,0.0,0.0
2021-11-27 00:00:00+00:00,0.00788199994713068,0.008206999860703945,0.007780999876558781,0.0078050000593066216,1062210,0.0,0.0
2021-11-28 00:00:00+00:00,0.007803000044077635,0.008205000311136246,0.006909999996423721,0.007930000312626362,1112183,0.0,0.0
2021-11-29 00:00:00+00:00,0.007929000072181225,0.00829899962991476,0.007319999858736992,0.007619999814778566,1093941,0.0,0.0
2021-11-30 00:00:00+00:00,0.00761799979954958,0.009425999596714973,0.007420000154525042,0.008189000189304352,1268049,0.0,0.0
2021-12-01 00:00:00+00:00,0.008186999708414078,0.009145000018179417,0.008066999725997448,0.008135000243782997,1424920,0.0,0.0
2021-12-02 00:00:00+00:00,0.008135000243782997,0.008263000287115574,0.0076870000921189785,0.007868999615311623,1156851,0.0,0.0
2021-12-03 00:00:00+00:00,0.007873999886214733,0.00817199982702732,0.006883000023663044,0.006883999798446894,1044394,0.0,0.0
2021-12-04 00:00:00+00:00,0.006883999798446894,0.007282999809831381,0.006089999806135893,0.006397999823093414,928107,0.0,0.0
2021-12-05 00:00:00+00:00,0.006397000048309565,0.006587000098079443,0.005760000087320805,0.005770000163465738,871476,0.0,0.0
2021-12-06 00:00:00+00:00,0.005770999938249588,0.006085999775677919,0.0055740000680089,0.005766000133007765,754841,0.0,0.0
2021-12-07 00:00:00+00:00,0.005768999923020601,0.006132000125944614,0.005241000093519688,0.005350999999791384,704258,0.0,0.0
2021-12-08 00:00:00+00:00,0.005350999999791384,0.00622300012037158,0.005253000184893608,0.005721000023186207,524364,0.0,0.0
2021-12-09 00:00:00+00:00,0.005714000202715397,0.006132000125944614,0.003720999928191304,0.004480000119656324,63023,0.0,0.0
2021-12-10 00:00:00+00:00,0.004476000089198351,0.0048489999026060104,0.003938000183552504,0.00395999988541007,63574,0.0,0.0
