TIMESTAMP,HTM_OPEN_PRICE_USD,HTM_HIGH_PRICE_USD,HTM_LOW_PRICE_USD,HTM_CLOSE_PRICE_USD,HTM_VOLUME_USD,HTM_DIVIDENDS_USD,HTM_STOCK_SPLITS_USD
2023-09-17 00:00:00+00:00,0.3061079978942871,0.3068079948425293,0.2990790009498596,0.30005499720573425,92057,0.0,0.0
2023-09-21 00:00:00+00:00,0.3022669851779938,0.3222779929637909,0.3020780086517334,0.3071900010108948,107338,0.0,0.0
2023-09-22 00:00:00+00:00,0.3071889877319336,0.30767500400543213,0.30277198553085327,0.3053790032863617,90955,0.0,0.0
2023-09-23 00:00:00+00:00,0.30536898970603943,0.305527001619339,0.2987009882926941,0.3007349967956543,81138,0.0,0.0
2023-09-24 00:00:00+00:00,0.3008140027523041,0.30207499861717224,0.28835800290107727,0.2884019911289215,103927,0.0,0.0
2023-09-25 00:00:00+00:00,0.2883720099925995,0.29157400131225586,0.28533700108528137,0.2898710072040558,79892,0.0,0.0
2023-09-26 00:00:00+00:00,0.2898620069026947,0.2938239872455597,0.2892580032348633,0.29076099395751953,80110,0.0,0.0
2023-09-27 00:00:00+00:00,0.2908250093460083,0.29109498858451843,0.27640101313591003,0.2768140137195587,81575,0.0,0.0
2023-09-28 00:00:00+00:00,0.27681100368499756,0.2871890068054199,0.27632299065589905,0.28595998883247375,98573,0.0,0.0
2023-09-29 00:00:00+00:00,0.28602901101112366,0.2936350107192993,0.2845740020275116,0.29270100593566895,88531,0.0,0.0
2023-09-30 00:00:00+00:00,0.29270198941230774,0.3042440116405487,0.29223400354385376,0.30180901288986206,110912,0.0,0.0
2023-10-01 00:00:00+00:00,0.3016889989376068,0.3064590096473694,0.300803005695343,0.3052879869937897,84078,0.0,0.0
2023-10-02 00:00:00+00:00,0.3049980103969574,0.30617600679397583,0.2968679964542389,0.29728400707244873,96308,0.0,0.0
2023-10-03 00:00:00+00:00,0.2972069978713989,0.3017989993095398,0.29540300369262695,0.2997469902038574,98578,0.0,0.0
2023-10-04 00:00:00+00:00,0.2997409999370575,0.3021470010280609,0.2933320105075836,0.30159100890159607,99812,0.0,0.0
2023-10-05 00:00:00+00:00,0.30159300565719604,0.30497899651527405,0.29953399300575256,0.30229100584983826,80797,0.0,0.0
2023-10-06 00:00:00+00:00,0.3022960126399994,0.30501100420951843,0.3007209897041321,0.3025889992713928,95110,0.0,0.0
2023-10-07 00:00:00+00:00,0.30263298749923706,0.30511099100112915,0.30088698863983154,0.3022710084915161,87939,0.0,0.0
2023-10-08 00:00:00+00:00,0.30229800939559937,0.3051289916038513,0.3015199899673462,0.30357998609542847,92278,0.0,0.0
2023-10-09 00:00:00+00:00,0.3035790026187897,0.30455800890922546,0.28710201382637024,0.287553995847702,67557,0.0,0.0
2023-10-10 00:00:00+00:00,0.2877170145511627,0.28923100233078003,0.28484201431274414,0.2883700132369995,101282,0.0,0.0
2023-10-11 00:00:00+00:00,0.2883319854736328,0.29657700657844543,0.28526899218559265,0.2859160006046295,92080,0.0,0.0
2023-10-12 00:00:00+00:00,0.28590598702430725,0.28853100538253784,0.28343701362609863,0.2855699956417084,96693,0.0,0.0
2023-10-13 00:00:00+00:00,0.2854059934616089,0.2927060127258301,0.2847819924354553,0.2914179861545563,81395,0.0,0.0
2023-10-14 00:00:00+00:00,0.2914179861545563,0.2999759912490845,0.29074299335479736,0.29897600412368774,96831,0.0,0.0
2023-10-15 00:00:00+00:00,0.2988559901714325,0.30341199040412903,0.2979179918766022,0.3021810054779053,85888,0.0,0.0
2023-10-16 00:00:00+00:00,0.30226999521255493,0.3128800094127655,0.2936680018901825,0.2968110144138336,144735,0.0,0.0
2023-10-17 00:00:00+00:00,0.2968040108680725,0.29801300168037415,0.29116401076316833,0.29154500365257263,90044,0.0,0.0
2023-10-18 00:00:00+00:00,0.29154500365257263,0.2956539988517761,0.28222399950027466,0.2831299901008606,111890,0.0,0.0
2023-10-19 00:00:00+00:00,0.2831990122795105,0.2936660051345825,0.28112900257110596,0.28286299109458923,101360,0.0,0.0
2023-10-20 00:00:00+00:00,0.2829900085926056,0.3047240078449249,0.2816759943962097,0.28983399271965027,153040,0.0,0.0
2023-10-21 00:00:00+00:00,0.28982099890708923,0.29771000146865845,0.28787198662757874,0.29658299684524536,103580,0.0,0.0
2023-10-22 00:00:00+00:00,0.29656198620796204,0.2989020049571991,0.2892569899559021,0.29585000872612,122738,0.0,0.0
2023-10-23 00:00:00+00:00,0.29854801297187805,0.30924901366233826,0.29797300696372986,0.30924901366233826,132255,0.0,0.0
2023-10-24 00:00:00+00:00,0.30919599533081055,0.3182069957256317,0.30906200408935547,0.3176310062408447,166659,0.0,0.0
2023-10-25 00:00:00+00:00,0.31762200593948364,0.33263298869132996,0.31721600890159607,0.32989299297332764,132905,0.0,0.0
2023-10-26 00:00:00+00:00,0.3298709988594055,0.34633299708366394,0.3153260052204132,0.31808701157569885,235187,0.0,0.0
2023-10-27 00:00:00+00:00,0.3181630074977875,0.3245150148868561,0.31564000248908997,0.32180100679397583,153360,0.0,0.0
2023-10-28 00:00:00+00:00,0.3218019902706146,0.32930999994277954,0.3212069869041443,0.327659010887146,121003,0.0,0.0
2023-10-29 00:00:00+00:00,0.32766300439834595,0.3618699908256531,0.3258860111236572,0.36102500557899475,261518,0.0,0.0
2023-10-30 00:00:00+00:00,0.3611449897289276,0.36761701107025146,0.3611449897289276,0.36702999472618103,85202,0.0,0.0
2023-10-31 00:00:00+00:00,0.36702099442481995,0.37211498618125916,0.3551810085773468,0.3598160147666931,55083,0.0,0.0
2023-11-01 00:00:00+00:00,0.35981398820877075,0.4111559987068176,0.35946598649024963,0.40992799401283264,164364,0.0,0.0
2023-11-02 00:00:00+00:00,0.4099290072917938,0.4289790093898773,0.4099290072917938,0.42816099524497986,141804,0.0,0.0
2023-11-03 00:00:00+00:00,0.4279929995536804,0.5335500240325928,0.4216949939727783,0.5335450172424316,410191,0.0,0.0
2023-11-04 00:00:00+00:00,0.5335569977760315,0.7182940244674683,0.5335569977760315,0.7161669731140137,659272,0.0,0.0
2023-11-05 00:00:00+00:00,0.7161409854888916,0.9030960202217102,0.7157610058784485,0.7899090051651001,812798,0.0,0.0
2023-11-06 00:00:00+00:00,0.7899079918861389,0.7910280227661133,0.695580005645752,0.7157930135726929,269385,0.0,0.0
2023-11-07 00:00:00+00:00,0.7157989740371704,0.8176640272140503,0.6900079846382141,0.8021939992904663,388053,0.0,0.0
2023-11-08 00:00:00+00:00,0.8021469712257385,0.885200023651123,0.7807130217552185,0.8816210031509399,243484,0.0,0.0
2023-11-09 00:00:00+00:00,0.8816419839859009,0.9698789715766907,0.7930409908294678,0.9055489897727966,1049289,0.0,0.0
2023-11-10 00:00:00+00:00,0.9120460152626038,1.1331959962844849,0.9105280041694641,1.0695459842681885,605682,0.0,0.0
2023-11-11 00:00:00+00:00,1.070261001586914,1.2171969413757324,1.048671007156372,1.195801019668579,526392,0.0,0.0
2023-11-12 00:00:00+00:00,1.1957980394363403,1.468714952468872,1.0984779596328735,1.441701054573059,844822,0.0,0.0
2023-11-13 00:00:00+00:00,1.4424190521240234,1.6206810474395752,1.2150739431381226,1.5369529724121094,2251925,0.0,0.0
2023-11-14 00:00:00+00:00,1.5376399755477905,1.6222310066223145,1.4146980047225952,1.4892820119857788,844499,0.0,0.0
2023-11-15 00:00:00+00:00,1.4893319606781006,1.6225850582122803,1.4865609407424927,1.5968550443649292,666369,0.0,0.0
2023-11-16 00:00:00+00:00,1.596909999847412,1.6356300115585327,1.4448939561843872,1.5130759477615356,500311,0.0,0.0
2023-11-17 00:00:00+00:00,1.5140800476074219,1.8051990270614624,1.5036289691925049,1.7556569576263428,610185,0.0,0.0
2023-11-18 00:00:00+00:00,1.7555979490280151,1.7555979490280151,1.6179920434951782,1.6941579580307007,386940,0.0,0.0
2023-11-19 00:00:00+00:00,1.6946120262145996,2.130199909210205,1.679008960723877,2.060189962387085,1025250,0.0,0.0
2023-11-20 00:00:00+00:00,2.0602939128875732,2.4877219200134277,2.0567429065704346,2.306022882461548,2093310,0.0,0.0
2023-11-21 00:00:00+00:00,2.3059799671173096,2.3079938888549805,1.9409589767456055,1.9593160152435303,1623076,0.0,0.0
2023-11-22 00:00:00+00:00,1.9588730335235596,2.6023690700531006,1.9409409761428833,2.5816259384155273,1424413,0.0,0.0
2023-11-23 00:00:00+00:00,2.581557035446167,3.0046989917755127,2.4220199584960938,2.790371894836426,2184823,0.0,0.0
2023-11-24 00:00:00+00:00,2.7904129028320312,3.0208868980407715,2.5843050479888916,2.5843050479888916,1453291,0.0,0.0
2023-11-25 00:00:00+00:00,2.5842208862304688,2.6501359939575195,2.451046943664551,2.542675018310547,1077545,0.0,0.0
2023-11-26 00:00:00+00:00,2.54266095161438,2.921549081802368,2.3217389583587646,2.777672052383423,1738884,0.0,0.0
2023-11-27 00:00:00+00:00,2.7832260131835938,2.878833055496216,1.8725899457931519,2.345794916152954,3793290,0.0,0.0
2023-11-28 00:00:00+00:00,2.3459339141845703,2.7487471103668213,2.095460891723633,2.6455628871917725,1571471,0.0,0.0
2023-11-29 00:00:00+00:00,2.640976905822754,2.6956899166107178,2.497981071472168,2.6530189514160156,652271,0.0,0.0
2023-11-30 00:00:00+00:00,2.6529788970947266,2.6597659587860107,2.2050790786743164,2.504296064376831,1075337,0.0,0.0
2023-12-01 00:00:00+00:00,2.504664897918701,2.603563070297241,2.4850950241088867,2.499898910522461,393647,0.0,0.0
2023-12-02 00:00:00+00:00,2.497560977935791,2.6436240673065186,2.492866039276123,2.6339640617370605,531992,0.0,0.0
2023-12-03 00:00:00+00:00,2.6338651180267334,2.8341219425201416,2.5851919651031494,2.650315999984741,704145,0.0,0.0
2023-12-04 00:00:00+00:00,2.649303913116455,2.83319091796875,2.6412041187286377,2.684274911880493,599280,0.0,0.0
2023-12-05 00:00:00+00:00,2.684257984161377,2.6872310638427734,2.5181849002838135,2.5890049934387207,536016,0.0,0.0
2023-12-06 00:00:00+00:00,2.589179039001465,2.6613879203796387,2.5299530029296875,2.624526023864746,454666,0.0,0.0
2023-12-07 00:00:00+00:00,2.6246631145477295,2.6915009021759033,2.5518360137939453,2.669830083847046,296179,0.0,0.0
2023-12-08 00:00:00+00:00,2.669097900390625,2.9163930416107178,2.6547799110412598,2.8914079666137695,683623,0.0,0.0
2023-12-09 00:00:00+00:00,2.891402006149292,3.238698959350586,2.8886311054229736,3.1638290882110596,581177,0.0,0.0
2023-12-10 00:00:00+00:00,3.1766669750213623,3.5947179794311523,3.1694130897521973,3.3238189220428467,737180,0.0,0.0
2023-12-11 00:00:00+00:00,3.3251829147338867,3.422394037246704,3.075896978378296,3.221750020980835,558530,0.0,0.0
2023-12-12 00:00:00+00:00,3.2225899696350098,3.4488370418548584,3.098459005355835,3.139446973800659,498782,0.0,0.0
2023-12-13 00:00:00+00:00,3.138814926147461,3.161979913711548,2.8967959880828857,3.1402978897094727,484120,0.0,0.0
2023-12-14 00:00:00+00:00,3.1385080814361572,3.1441280841827393,2.893630027770996,2.9966230392456055,432018,0.0,0.0
2023-12-15 00:00:00+00:00,2.9965879917144775,2.9965879917144775,2.8355250358581543,2.8716869354248047,339781,0.0,0.0
2023-12-16 00:00:00+00:00,2.872386932373047,3.072938919067383,2.835845947265625,3.0004260540008545,229433,0.0,0.0
2023-12-17 00:00:00+00:00,3.0004220008850098,3.167202949523926,2.9951179027557373,3.082041025161743,276106,0.0,0.0
2023-12-18 00:00:00+00:00,3.0804779529571533,3.0881099700927734,2.754120111465454,2.906796932220459,397723,0.0,0.0
2023-12-19 00:00:00+00:00,2.9054388999938965,2.937700033187866,2.808985948562622,2.8435750007629395,248818,0.0,0.0
2023-12-20 00:00:00+00:00,2.844640016555786,3.048595905303955,2.836129903793335,3.0251729488372803,264654,0.0,0.0
2023-12-21 00:00:00+00:00,3.0275580883026123,3.1549808979034424,2.9539499282836914,2.9768130779266357,330020,0.0,0.0
2023-12-22 00:00:00+00:00,2.977073907852173,2.988579034805298,2.8878190517425537,2.9422049522399902,205332,0.0,0.0
2023-12-23 00:00:00+00:00,2.942150115966797,3.054140090942383,2.9250130653381348,3.0459039211273193,221199,0.0,0.0
2023-12-24 00:00:00+00:00,3.0457990169525146,3.328493118286133,3.0238358974456787,3.0780069828033447,506052,0.0,0.0
2023-12-25 00:00:00+00:00,3.077177047729492,3.166774034500122,3.0340750217437744,3.0425798892974854,426801,0.0,0.0
2023-12-26 00:00:00+00:00,3.042642116546631,3.042642116546631,2.83547306060791,2.9234299659729004,307816,0.0,0.0
2023-12-27 00:00:00+00:00,2.92043399810791,3.010801076889038,2.811203956604004,2.9733619689941406,491397,0.0,0.0
2023-12-28 00:00:00+00:00,2.973283052444458,2.976294994354248,2.8419649600982666,2.872620105743408,260512,0.0,0.0
2023-12-29 00:00:00+00:00,2.872570037841797,2.917515993118286,2.8068020343780518,2.900851011276245,312988,0.0,0.0
2023-12-30 00:00:00+00:00,2.9015181064605713,2.906546115875244,2.793144941329956,2.8367760181427,192498,0.0,0.0
2023-12-31 00:00:00+00:00,2.838939905166626,2.87003493309021,2.759182929992676,2.7883620262145996,234169,0.0,0.0
2024-01-01 00:00:00+00:00,2.7889609336853027,2.8036139011383057,2.7205960750579834,2.755134105682373,277312,0.0,0.0
2024-01-02 00:00:00+00:00,2.755152940750122,2.7748970985412598,2.608181953430176,2.6097300052642822,315690,0.0,0.0
2024-01-03 00:00:00+00:00,2.6103899478912354,2.6392440795898438,2.168031930923462,2.319080114364624,573537,0.0,0.0
2024-01-04 00:00:00+00:00,2.3189949989318848,2.3475959300994873,2.226149082183838,2.344762086868286,226492,0.0,0.0
2024-01-05 00:00:00+00:00,2.344978094100952,2.347101926803589,2.194922924041748,2.2203330993652344,227685,0.0,0.0
2024-01-06 00:00:00+00:00,2.2212319374084473,2.222683906555176,2.0634469985961914,2.131783962249756,184008,0.0,0.0
2024-01-07 00:00:00+00:00,2.1327691078186035,2.197145938873291,2.0276360511779785,2.041757106781006,218194,0.0,0.0
2024-01-08 00:00:00+00:00,2.041775941848755,2.224457025527954,1.896077036857605,2.220552921295166,257740,0.0,0.0
2024-01-09 00:00:00+00:00,2.2199270725250244,2.221874952316284,2.0432779788970947,2.056838035583496,191809,0.0,0.0
2024-01-10 00:00:00+00:00,2.0568840503692627,2.2703559398651123,1.9943790435791016,2.223824977874756,225075,0.0,0.0
2024-01-11 00:00:00+00:00,2.2238500118255615,2.326383113861084,2.1765310764312744,2.1895179748535156,224785,0.0,0.0
2024-01-12 00:00:00+00:00,2.1888349056243896,2.213671922683716,1.9967379570007324,2.0320310592651367,134292,0.0,0.0
2024-01-13 00:00:00+00:00,2.032090902328491,2.0988590717315674,2.018644094467163,2.0890660285949707,157757,0.0,0.0
2024-01-14 00:00:00+00:00,2.0890660285949707,2.1278069019317627,2.036695957183838,2.0371439456939697,129756,0.0,0.0
2024-01-15 00:00:00+00:00,2.037142038345337,2.0917840003967285,2.016305923461914,2.019162893295288,149506,0.0,0.0
2024-01-16 00:00:00+00:00,2.019498109817505,2.127501964569092,2.017216920852661,2.110534906387329,153336,0.0,0.0
2024-01-17 00:00:00+00:00,2.1102490425109863,2.185610055923462,2.0179789066314697,2.0280160903930664,174455,0.0,0.0
2024-01-18 00:00:00+00:00,2.0280580520629883,2.030988931655884,1.9060009717941284,1.9229110479354858,153782,0.0,0.0
2024-01-19 00:00:00+00:00,1.9236730337142944,1.9333239793777466,1.8279509544372559,1.9164680242538452,157846,0.0,0.0
2024-01-20 00:00:00+00:00,1.915922999382019,1.9959059953689575,1.9142309427261353,1.983778953552246,128788,0.0,0.0
2024-01-21 00:00:00+00:00,1.9839600324630737,2.0046839714050293,1.9646129608154297,1.9646129608154297,140803,0.0,0.0
2024-01-22 00:00:00+00:00,1.9648079872131348,2.052212953567505,1.8991249799728394,1.9986690282821655,293281,0.0,0.0
2024-01-23 00:00:00+00:00,1.9985589981079102,2.0357229709625244,1.8858389854431152,1.9653129577636719,170895,0.0,0.0
2024-01-24 00:00:00+00:00,1.9654630422592163,2.009687900543213,1.7619400024414062,1.8114449977874756,779172,0.0,0.0
2024-01-25 00:00:00+00:00,1.8113110065460205,1.8221689462661743,1.7460609674453735,1.7752469778060913,232600,0.0,0.0
2024-01-26 00:00:00+00:00,1.7752469778060913,1.8425250053405762,1.7438980340957642,1.8419829607009888,206875,0.0,0.0
2024-01-27 00:00:00+00:00,1.842000961303711,1.890205979347229,1.8244760036468506,1.8855030536651611,161633,0.0,0.0
2024-01-28 00:00:00+00:00,1.8855030536651611,1.9046709537506104,1.8278319835662842,1.850450038909912,172444,0.0,0.0
2024-01-29 00:00:00+00:00,1.8505820035934448,1.9307060241699219,1.8252309560775757,1.9232100248336792,200249,0.0,0.0
2024-01-30 00:00:00+00:00,1.9229140281677246,2.006587028503418,1.90311598777771,1.9515219926834106,226989,0.0,0.0
2024-01-31 00:00:00+00:00,1.9520529508590698,1.957779049873352,1.8181840181350708,1.8285820484161377,160456,0.0,0.0
2024-02-01 00:00:00+00:00,1.8277549743652344,1.9484280347824097,1.7722690105438232,1.9373329877853394,283601,0.0,0.0
2024-02-02 00:00:00+00:00,1.9373409748077393,2.026045083999634,1.9357869625091553,1.9501169919967651,169507,0.0,0.0
2024-02-03 00:00:00+00:00,1.9502320289611816,1.9594780206680298,1.9062230587005615,1.9080150127410889,153920,0.0,0.0
2024-02-04 00:00:00+00:00,1.9080140590667725,1.9080170392990112,1.8144270181655884,1.818856954574585,203488,0.0,0.0
2024-02-05 00:00:00+00:00,1.8188730478286743,1.8860269784927368,1.7887699604034424,1.8597429990768433,210477,0.0,0.0
2024-02-06 00:00:00+00:00,1.8599679470062256,1.8635510206222534,1.821681022644043,1.838758945465088,202359,0.0,0.0
2024-02-07 00:00:00+00:00,1.8390840291976929,1.8392020463943481,1.7573399543762207,1.8276150226593018,236122,0.0,0.0
2024-02-08 00:00:00+00:00,1.827860951423645,2.296299934387207,1.7719579935073853,2.1971960067749023,259617,0.0,0.0
2024-02-09 00:00:00+00:00,2.1972289085388184,2.4255900382995605,2.0144870281219482,2.4255900382995605,868193,0.0,0.0
2024-02-10 00:00:00+00:00,2.425724983215332,2.436506986618042,2.2762949466705322,2.3091659545898438,380376,0.0,0.0
2024-02-11 00:00:00+00:00,2.309525966644287,2.641324043273926,2.206559896469116,2.603518009185791,632696,0.0,0.0
2024-02-12 00:00:00+00:00,2.6036810874938965,2.9124860763549805,2.540311098098755,2.8482320308685303,655349,0.0,0.0
2024-02-13 00:00:00+00:00,2.8481850624084473,3.047883987426758,2.838218927383423,3.0287768840789795,562002,0.0,0.0
2024-02-14 00:00:00+00:00,3.0287859439849854,3.043205976486206,2.8604280948638916,2.939142942428589,436136,0.0,0.0
2024-02-15 00:00:00+00:00,2.939136028289795,3.1364989280700684,2.8383710384368896,3.024864912033081,562159,0.0,0.0
2024-02-16 00:00:00+00:00,3.0249218940734863,3.0933549404144287,2.966628074645996,3.0808498859405518,439520,0.0,0.0
2024-02-17 00:00:00+00:00,3.0809810161590576,3.410731077194214,2.957559108734131,3.3404340744018555,896928,0.0,0.0
2024-02-18 00:00:00+00:00,3.3394839763641357,3.375562906265259,3.2151870727539062,3.3519949913024902,521008,0.0,0.0
2024-02-19 00:00:00+00:00,3.3520491123199463,3.4608969688415527,3.3172059059143066,3.3649139404296875,555111,0.0,0.0
2024-02-20 00:00:00+00:00,3.3648629188537598,3.561697006225586,3.306468963623047,3.462100028991699,635031,0.0,0.0
2024-02-21 00:00:00+00:00,3.4629828929901123,3.4631879329681396,3.093485116958618,3.18559193611145,440873,0.0,0.0
2024-02-22 00:00:00+00:00,3.18527889251709,3.2235069274902344,3.028588056564331,3.0662219524383545,496517,0.0,0.0
2024-02-23 00:00:00+00:00,3.0662219524383545,3.0853750705718994,2.9412360191345215,2.9792640209198,207726,0.0,0.0
2024-02-24 00:00:00+00:00,2.979741096496582,3.1545369625091553,2.9271440505981445,3.1277289390563965,347503,0.0,0.0
2024-02-25 00:00:00+00:00,3.1269280910491943,3.402153968811035,3.0083630084991455,3.2873759269714355,743207,0.0,0.0
2024-02-26 00:00:00+00:00,3.2873570919036865,3.3287439346313477,3.2094459533691406,3.298552989959717,245296,0.0,0.0
2024-02-27 00:00:00+00:00,3.2985920906066895,3.352097988128662,3.1036460399627686,3.1562979221343994,396945,0.0,0.0
2024-02-28 00:00:00+00:00,3.1561338901519775,3.1893229484558105,2.9654700756073,3.078277111053467,359844,0.0,0.0
2024-02-29 00:00:00+00:00,3.078355073928833,3.1768569946289062,2.9309370517730713,2.968035936355591,324919,0.0,0.0
2024-03-01 00:00:00+00:00,2.9677720069885254,3.0404698848724365,2.884460926055908,2.951849937438965,354361,0.0,0.0
